lv001:001	lv001:001	lv001:001	VERSE	3Ms␣1:1␣
lv022:015	-	joka	REL.PL.PTV	joita␣
lv022:015	-	nämä	DEM.PL.NOM	nämä␣
lv022:015	-	antaa	ACT.PRES.3P	antavat␣
lv022:015	-	Herra	SG.ALL	Herralle
lv022:015	-	,	PUNC	,␣
lv022:016	lv022:016	lv022:016	VERSE	3Ms␣22:16␣
lv022:016	-	älä	NEGV.ACT.IMP.3P.-CLITIC	älköötkä␣
lv022:016	-	saattaa	ACT.IMP.NEG	saattako␣
lv022:016	-	he	PERS.PL.PTV	heitä␣
lv022:016	-	syyn_alainen	ADJ.PL.TRA	syynalaisiksi␣
lv022:016	-	ja	CNJ	ja␣
lv022:016	-	vika_pää	ADJ.PL.TRA	vikapäiksi␣
lv022:016	-	sallia	INF3.ADE	sallimalla␣
lv022:016	-	he	PERS.PL.GEN	heidän␣
lv022:016	-	syödä	INF1.LAT	syödä␣
lv022:016	-	pyhä	ADJ.PL.PTV	pyhiä␣
lv022:016	-	lahja	PL.PTV.-3	lahjojansa
lv022:016	-	;	PUNC	;␣
lv022:016	-	sillä	SUBORD	sillä␣
lv022:016	-	minä	PERS.SG.NOM	minä␣
lv022:016	-	olla	COP.ACT.PRES.1S	olen␣
lv022:016	-	Herra	SG.NOM	Herra
lv022:016	-	,	PUNC	,␣
lv022:016	-	joka	REL.INDEF.SG.NOM	joka␣
lv022:016	-	pyhittää	ACT.PRES.1S	pyhitän␣
lv022:016	-	he	PERS.PL.ACC	heidät
lv022:016	-	.	PUNC	.
lv022:016	-	"	PUNC.RIGHT	"␣
lv022:017	lv022:017	lv022:017	VERSE	3Ms␣22:17␣
lv022:017	-	ja	CNJ	Ja␣
lv022:017	-	Herra	SG.NOM	Herra␣
lv022:017	-	puhua	ACT.PAST.3S	puhui␣
lv022:017	-	Mooses	PR.SG.ALL	Moosekselle␣
lv022:017	-	sanoa	ACT.INF2.MAN	sanoen
lv022:017	-	:	PUNC	:␣
lv022:018	lv022:018	lv022:018	VERSE	3Ms␣22:18␣
lv022:018	-	"	PUNC.LEFT	"
lv022:018	-	puhua	ACT.IMP.2S	Puhu␣
lv022:018	-	Aaron	PR.SG.ALL	Aaronille␣
lv022:018	-	ja	CNJ	ja␣
lv022:018	-	hän	PERS.SG.GEN	hänen␣
lv022:018	-	poika	PL.ALL.-3	pojillensa␣
lv022:018	-	ja	CNJ	ja␣
lv022:018	-	kaikki	INDEF.PL.ALL	kaikille␣
lv022:018	-	israelilainen	DER.ADJ.PL.ALL	israelilaisille␣
lv022:018	-	ja	CNJ	ja␣
lv022:018	-	sanoa	ACT.PRES.NEG	sano␣
lv022:018	-	he	PERS.PL.ALL	heille
lv022:018	-	:	PUNC	:␣
lv022:018	-	kuka	INT.SG.NOM	Kuka␣
lv022:018	-	ikinä	ADV	ikinä␣
lv022:018	-	Israel	PR.SG.GEN	Israelin␣
lv022:018	-	heimo	SG.ELA	heimosta␣
lv022:018	-	tai	CNJ	tai␣
lv022:018	-	muukalainen	ADJ.PL.ELA	muukalaisista␣
lv022:018	-	Israel	PR.SG.INE	Israelissa␣
lv022:018	-	tuoda	ACT.PRES.3S	tuo␣
lv022:018	-	poltto_uhri	SG.TRA	polttouhriksi␣
lv022:018	-	uhri_lahja	NOM&SGGEN.-3	uhrilahjansa
lv022:018	-	,	PUNC	,␣
lv022:018	-	olla	COP.ACT.PAST.3S.-CLITIC	olipa␣
lv022:018	-	se	DEM.SG.NOM	se␣
lv022:018	-	mikä	INT.REL.INDEF.SG.NOM	mikä␣
lv022:018	-	hyvänsä	ADV	hyvänsä␣
lv022:018	-	lupaus_uhri	SG.NOM	lupausuhri␣
lv022:018	-	tai	CNJ	tai␣
lv022:018	-	vapaa_ehtoinen	ADJ.SG.NOM	vapaaehtoinen␣
lv022:018	-	uhri	SG.NOM	uhri
lv022:018	-	,	PUNC	,␣
lv022:018	-	joka	REL.SG.GEN	jonka␣
lv022:018	-	he	PERS.PL.NOM	he␣
lv022:018	-	tuoda	ACT.PRES.3P	tuovat␣
lv022:018	-	Herra	SG.ALL	Herralle
lv022:018	-	,	PUNC	,␣
lv022:019	lv022:019	lv022:019	VERSE	3Ms␣22:19␣
lv022:019	-	niin	ADV.AD-A	niin␣
lv022:019	-	tuoda	ACT.IMP.2P	tuokaa␣
lv022:019	-	sellainen	ADJ.SG.NOM	sellainen␣
lv022:019	-	uhri	SG.NOM	uhri
lv022:019	-	,	PUNC	,␣
lv022:019	-	että	SUBORD	että␣
lv022:019	-	hän	PERS.SG.GEN	hänen␣
lv022:019	-	mieli_suosio	NOM&SGGEN.-3	mielisuosionsa␣
lv022:019	-	tulla	ACT.PRES.3S	tulee␣
lv022:019	-	te	PERS.PL.GEN	teidän␣
lv022:019	-	osa	SG.TRA.-2	osaksenne
lv022:019	-	:	PUNC	:␣
lv022:019	-	virheetön	DER.ADJ.SG.NOM	virheetön␣
lv022:019	-	uros_puoli	SG.NOM	urospuoli␣
lv022:019	-	raavas	PL.ELA	raavaista
lv022:019	-	,	PUNC	,␣
lv022:019	-	lammas	PL.ELA	lampaista␣
lv022:019	-	tai	CNJ	tai␣
lv022:019	-	vuohi	PL.ELA	vuohista
lv022:019	-	.	PUNC	.␣
lv022:020	lv022:020	lv022:020	VERSE	3Ms␣22:20␣
lv022:020	-	mutta	CNJ	Mutta␣
lv022:020	-	yhtään	ADV	yhtään␣
lv022:020	-	eläin	SG.PTV	eläintä
lv022:020	-	,	PUNC	,␣
lv022:020	-	joka	REL.SG.INE	jossa␣
lv022:020	-	olla	COP.ACT.PRES.3S	on␣
lv022:020	-	vamma	SG.NOM	vamma
lv022:020	-	,	PUNC	,␣
lv022:020	-	älä	NEGV.ACT.IMP.2P	älkää␣
lv022:020	-	tuoda	ACT.IMP.NEG	tuoko
lv022:020	-	,	PUNC	,␣
lv022:020	-	sillä	SUBORD	sillä␣
lv022:020	-	se	DEM.SG.ELA	siitä␣
lv022:020	-	hän	PERS.SG.GEN	hänen␣
lv022:020	-	mieli_suosio	NOM&SGGEN.-3	mielisuosionsa␣
lv022:020	-	ei	NEGV.3S	ei␣
lv022:020	-	tulla	ACT.PRES.NEG	tule␣
lv022:020	-	te	PERS.PL.GEN	teidän␣
lv022:020	-	osa	SG.TRA.-2	osaksenne
lv022:020	-	.	PUNC	.␣
lv022:021	lv022:021	lv022:021	VERSE	3Ms␣22:21␣
lv022:021	-	jos	SUBORD	Jos␣
lv022:021	-	joku	INDEF.SG.NOM	joku␣
lv022:021	-	tuoda	ACT.PRES.3S	tuo␣
lv022:021	-	Herra	SG.ALL	Herralle␣
lv022:021	-	yhteys_uhri	SG.GEN	yhteysuhrin␣
lv022:021	-	raavas	PL.ELA	raavaista␣
lv022:021	-	tai	CNJ	tai␣
lv022:021	-	lammas	PL.ELA	lampaista
lv022:021	-	,	PUNC	,␣
lv022:021	-	joko	CNJ	joko␣
lv022:021	-	lupaus	DER.SG.PTV	lupausta␣
lv022:021	-	täyttää	INF1.TRA.-3	täyttääkseen␣
lv022:021	-	tai	CNJ	tai␣
lv022:021	-	vapaa_ehtoinen	ADJ.SG.ESS	vapaaehtoisena␣
lv022:021	-	uhri	SG.ESS	uhrina
lv022:021	-	,	PUNC	,␣
lv022:021	-	olla	COP.ACT.IMP.3S	olkoon␣
lv022:021	-	eläin	SG.NOM	eläin␣
lv022:021	-	virheetön	DER.ADJ.SG.NOM	virheetön␣
lv022:021	-	olla	COP.INF1.TRA.-3	ollakseen␣
lv022:021	-	otollinen	DER.ADJ.SG.NOM	otollinen
lv022:021	-	;	PUNC	;␣
lv022:021	-	älä	NEGV.ACT.IMP.3S	älköön␣
lv022:021	-	se	DEM.SG.INE	siinä␣
lv022:021	-	olla	COP.ACT.IMP.NEG	olko␣
lv022:021	-	mikään	INDEF.SG.PTV	mitään␣
lv022:021	-	vamma	SG.PTV	vammaa
lv022:021	-	.	PUNC	.␣
lv022:022	lv022:022	lv022:022	VERSE	3Ms␣22:22␣
lv022:022	-	sokea	ADJ.SG.PTV	Sokeata␣
lv022:022	-	tai	CNJ	tai␣
lv022:022	-	raaja_rikko	SG.PTV	raajarikkoa␣
lv022:022	-	tai	CNJ	tai␣
lv022:022	-	silpoa:silvottu	PSS.PCP2.SG.PTV	silvottua␣
lv022:022	-	tai	CNJ	tai␣
lv022:022	-	paiseinen	ADJ.SG.PTV	paiseista␣
lv022:022	-	tai	CNJ	tai␣
lv022:022	-	iho_tautinen	ADJ.SG.PTV	ihotautista␣
lv022:022	-	tai	CNJ	tai␣
lv022:022	-	rupinen	ADJ.SG.PTV	rupista␣
lv022:022	-	älä	NEGV.ACT.IMP.2P	älkää␣
lv022:022	-	Herra	SG.ALL	Herralle␣
lv022:022	-	tuoda	ACT.IMP.NEG	tuoko
lv022:022	-	,	PUNC	,␣
lv022:022	-	älä	NEGV.ACT.IMP.2P.-CLITIC	älkääkä␣
lv022:022	-	sellainen	ADJ.PL.PTV	sellaisia␣
lv022:022	-	asettaa	ACT.IMP.NEG	asettako␣
lv022:022	-	alttari	SG.ALL	alttarille
lv022:022	-	,	PUNC	,␣
lv022:022	-	uhri	SG.TRA	uhriksi␣
lv022:022	-	Herra	SG.ALL	Herralle
lv022:022	-	.	PUNC	.␣
lv022:023	lv022:023	lv022:023	VERSE	3Ms␣22:23␣
lv022:023	-	härkä	SG.GEN	Härän␣
lv022:023	-	tai	CNJ	tai␣
lv022:023	-	lammas	SG.GEN	lampaan
lv022:023	-	,	PUNC	,␣
lv022:023	-	joka	REL.INDEF.SG.NOM	joka␣
lv022:023	-	olla	COP.ACT.PRES.3S	on␣
lv022:023	-	jäsen	PL.ABL.-3	jäseniltään␣
lv022:023	-	muodoton	DER.ADJ.SG.NOM	muodoton␣
lv022:023	-	tai	CNJ	tai␣
lv022:023	-	vaivainen	ADJ.SG.NOM	vaivainen
lv022:023	-	,	PUNC	,␣
lv022:023	-	sinä	PERS.SG.NOM	sinä␣
lv022:023	-	saada	ACT.PRES.2S	saat␣
lv022:023	-	uhrata	INF1.LAT	uhrata␣
lv022:023	-	vapaa_ehtoinen	ADJ.SG.ESS	vapaaehtoisena␣
lv022:023	-	uhri	SG.ESS	uhrina
lv022:023	-	,	PUNC	,␣
lv022:023	-	mutta	CNJ	mutta␣
lv022:023	-	lupaus_uhri	SG.TRA	lupausuhriksi␣
lv022:023	-	se	DEM.SG.NOM	se␣
lv022:023	-	ei	NEGV.3S	ei␣
lv022:023	-	olla	COP.ACT.PRES.NEG	ole␣
lv022:023	-	otollinen	DER.ADJ.SG.NOM	otollinen
lv022:023	-	.	PUNC	.␣
lv022:024	lv022:024	lv022:024	VERSE	3Ms␣22:24␣
lv022:024	-	älä	NEGV.ACT.IMP.2P	Älkää␣
lv022:024	-	uhrata	ACT.IMP.NEG	uhratko␣
lv022:024	-	Herra	SG.ALL	Herralle␣
lv022:024	-	eläin	SG.PTV	eläintä
lv022:024	-	,	PUNC	,␣
lv022:024	-	joka	REL.INDEF.SG.NOM	joka␣
lv022:024	-	olla	COP.ACT.PRES.3S	on␣
lv022:024	-	kuohita:kuohittu	PSS.PCP2.SG.NOM	kuohittu␣
lv022:024	-	puristaa	INF3.ADE	puristamalla␣
lv022:024	-	tai	CNJ	tai␣
lv022:024	-	musertaa	INF3.ADE	musertamalla␣
lv022:024	-	tai	CNJ	tai␣
lv022:024	-	repiä	INF3.ADE	repimällä␣
lv022:024	-	tai	CNJ	tai␣
lv022:024	-	leikata	INF3.ADE	leikkaamalla
lv022:024	-	;	PUNC	;␣
lv022:024	-	älä	NEGV.ACT.IMP.2P	älkää␣
lv022:024	-	tehdä	ACT.IMP.NEG	tehkö␣
lv022:024	-	maa	SG.INE.-2	maassanne␣
lv022:024	-	sellainen	ADJ.SG.PTV	sellaista
lv022:024	-	.	PUNC	.␣
lv022:025	lv022:025	lv022:025	VERSE	3Ms␣22:25␣
lv022:025	-	älä	NEGV.ACT.IMP.2P	Älkää␣
lv022:025	-	myös	ADV.-CLITIC	myöskään␣
lv022:025	-	muukalainen	ADJ.SG.ABL	muukalaiselta␣
lv022:025	-	ostaa	ACT.IMP.NEG	ostako␣
lv022:025	-	mikään	INDEF.SG.PTV	mitään␣
lv022:025	-	sellainen	ADJ.PL.PTV	sellaisia␣
lv022:025	-	eläin	PL.PTV	eläimiä␣
lv022:025	-	tuoda	INF1.TRA.-2	tuodaksenne␣
lv022:025	-	ne	DEM.PL.PTV	niitä␣
lv022:025	-	Jumala	NOM&SGGEN.-2	Jumalanne␣
lv022:025	-	ruoka	SG.TRA	ruuaksi
lv022:025	-	,	PUNC	,␣
lv022:025	-	sillä	SUBORD	sillä␣
lv022:025	-	ne	DEM.PL.NOM	ne␣
lv022:025	-	olla	COP.ACT.PRES.3P	ovat␣
lv022:025	-	turmella:turmeltu	PSS.PCP2.PL.PTV	turmeltuja
lv022:025	-	,	PUNC	,␣
lv022:025	-	ne	DEM.PL.INE	niissä␣
lv022:025	-	olla	COP.ACT.PRES.3S	on␣
lv022:025	-	vamma	SG.NOM	vamma
lv022:025	-	;	PUNC	;␣
lv022:025	-	ne	DEM.PL.ELA	niistä␣
lv022:025	-	ei	NEGV.3S	ei␣
lv022:025	-	tulla	ACT.PRES.NEG	tule␣
lv022:025	-	te	PERS.PL.GEN	teidän␣
lv022:025	-	osa	SG.TRA.-2	osaksenne␣
lv022:025	-	mieli_suosio	SG.NOM	mielisuosio
lv022:025	-	.	PUNC	.
lv022:025	-	"	PUNC.RIGHT	"␣
lv022:026	lv022:026	lv022:026	VERSE	3Ms␣22:26␣
lv022:026	-	ja	CNJ	Ja␣
lv022:026	-	Herra	SG.NOM	Herra␣
lv022:026	-	puhua	ACT.PAST.3S	puhui␣
lv022:026	-	Mooses	PR.SG.ALL	Moosekselle␣
lv022:026	-	sanoa	ACT.INF2.MAN	sanoen
lv022:026	-	:	PUNC	:␣
lv022:027	lv022:027	lv022:027	VERSE	3Ms␣22:27␣
lv022:027	-	"	PUNC.LEFT	"
lv022:027	-	kun	SUBORD	Kun␣
lv022:027	-	vasikka	SG.NOM	vasikka␣
lv022:027	-	tai	CNJ	tai␣
lv022:027	-	karitsa	SG.NOM	karitsa␣
lv022:027	-	tai	CNJ	tai␣
lv022:027	-	vohla	SG.NOM	vohla␣
lv022:027	-	olla	COP.ACT.PRES.3S	on␣
lv022:027	-	syntyä	ACT.PCP2.PERF	syntynyt
lv022:027	-	,	PUNC	,␣
lv022:027	-	olla	COP.ACT.IMP.3S	olkoon␣
lv022:027	-	se	DEM.SG.NOM	se␣
lv022:027	-	emä	NOM&SGGEN.-3	emänsä␣
lv022:027	-	luona	PREP	luona␣
lv022:027	-	7	NUM.SG.NOM	seitsemän␣
lv022:027	-	päivä	SG.PTV	päivää
lv022:027	-	;	PUNC	;␣
lv022:027	-	mutta	CNJ	mutta␣
lv022:027	-		ORD.SG.ELA	kahdeksannesta␣
lv022:027	-	päivä	SG.ELA	päivästä␣
lv022:027	-	alkaa	ACT.INF2.MAN	alkaen␣
lv022:027	-	se	DEM.SG.NOM	se␣
lv022:027	-	olla	COP.ACT.PRES.3S	on␣
lv022:027	-	otollinen	DER.ADJ.SG.NOM	otollinen␣
lv022:027	-	uhri_lahja	SG.TRA	uhrilahjaksi␣
lv022:027	-	Herra	SG.ALL	Herralle
lv022:027	-	.	PUNC	.␣
lv022:028	lv022:028	lv022:028	VERSE	3Ms␣22:28␣
lv022:028	-	älä	NEGV.ACT.IMP.2P	Älkää␣
lv022:028	-	raavas_eläin	SG.PTV	raavaseläintä␣
lv022:028	-	tai	CNJ	tai␣
lv022:028	-	lammas	SG.PTV	lammasta␣
lv022:028	-	ja	CNJ	ja␣
lv022:028	-	se	DEM.SG.GEN	sen␣
lv022:028	-	sikiö	SG.PTV	sikiötä␣
lv022:028	-	teurastaa	ACT.IMP.NEG	teurastako␣
lv022:028	-	sama	INDEF.SG.ESS	samana␣
lv022:028	-	päivä	SG.ESS	päivänä
lv022:028	-	.	PUNC	.␣
lv022:029	lv022:029	lv022:029	VERSE	3Ms␣22:29␣
lv022:029	-	kun	SUBORD	Kun␣
lv022:029	-	te	PERS.PL.NOM	te␣
lv022:029	-	uhrata	ACT.PRES.2P	uhraatte␣
lv022:029	-	Herra	SG.ALL	Herralle␣
lv022:029	-	kiitos_uhri	SG.GEN	kiitosuhrin
lv022:029	-	,	PUNC	,␣
lv022:029	-	uhrata	ACT.IMP.2P	uhratkaa␣
lv022:029	-	se	DEM.SG.NOM	se␣
lv022:029	-	niin	ADV.AD-A	niin
lv022:029	-	,	PUNC	,␣
lv022:029	-	että	SUBORD	että␣
lv022:029	-	hän	PERS.SG.GEN	hänen␣
lv022:029	-	mieli_suosio	NOM&SGGEN.-3	mielisuosionsa␣
lv022:029	-	tulla	ACT.PRES.3S	tulee␣
lv022:029	-	te	PERS.PL.GEN	teidän␣
lv022:029	-	osa	SG.TRA.-2	osaksenne
lv022:029	-	.	PUNC	.␣
lv022:030	lv022:030	lv022:030	VERSE	3Ms␣22:30␣
lv022:030	-	se	DEM.SG.NOM	Se␣
lv022:030	-	syödä	PSS.IMP	syötäköön␣
lv022:030	-	sama	INDEF.SG.ESS	samana␣
lv022:030	-	päivä	SG.ESS	päivänä
lv022:030	-	;	PUNC	;␣
lv022:030	-	älä	NEGV.ACT.IMP.2P	älkää␣
lv022:030	-	jättää	ACT.IMP.NEG	jättäkö␣
lv022:030	-	se	DEM.SG.ELA	siitä␣
lv022:030	-	mikään	INDEF.SG.PTV	mitään␣
lv022:030	-	seuraava	ADJ.SG.ILL	seuraavaan␣
lv022:030	-	aamu	SG.ILL	aamuun
lv022:030	-	.	PUNC	.␣
lv022:030	-	minä	PERS.SG.NOM	Minä␣
lv022:030	-	olla	COP.ACT.PRES.1S	olen␣
lv022:030	-	Herra	SG.NOM	Herra
lv022:030	-	.	PUNC	.␣
lv022:031	lv022:031	lv022:031	VERSE	3Ms␣22:31␣
lv022:031	-	noudattaa	ACT.IMP.2P	Noudattakaa␣
lv022:031	-	siis	ADV	siis␣
lv022:031	-	minä	PERS.SG.GEN	minun␣
lv022:031	-	käsky	PL.PTV.-1	käskyjäni␣
lv022:031	-	ja	CNJ	ja␣
lv022:031	-	pitää	ACT.IMP.2P	pitäkää␣
lv022:031	-	ne	DEM.PL.NOM	ne
lv022:031	-	.	PUNC	.␣
lv022:031	-	minä	PERS.SG.NOM	Minä␣
lv022:031	-	olla	COP.ACT.PRES.1S	olen␣
lv022:031	-	Herra	SG.NOM	Herra
lv022:031	-	.	PUNC	.␣
lv022:032	lv022:032	lv022:032	VERSE	3Ms␣22:32␣
lv022:032	-	älä	NEGV.ACT.IMP.2P	Älkää␣
lv022:032	-	häväistä	ACT.IMP.NEG	häväiskö␣
lv022:032	-	minä	PERS.SG.GEN	minun␣
lv022:032	-	pyhä	ADJ.SG.PTV	pyhää␣
lv022:032	-	nimi	SG.PTV.-1	nimeäni
lv022:032	-	:	PUNC	:␣
lv022:032	-	minä	PERS.SG.NOM	minä␣
lv022:032	-	tahtoa	ACT.PRES.1S	tahdon␣
lv022:032	-	olla	COP.INF1.LAT	olla␣
lv022:032	-	pyhä	ADJ.SG.NOM	pyhä␣
lv022:032	-	israelilainen	DER.ADJ.PL.GEN	israelilaisten␣
lv022:032	-	keskellä	PREP	keskellä
lv022:032	-	.	PUNC	.␣
lv022:032	-	minä	PERS.SG.NOM	Minä␣
lv022:032	-	olla	COP.ACT.PRES.1S	olen␣
lv022:032	-	Herra	SG.NOM	Herra
lv022:032	-	,	PUNC	,␣
lv022:032	-	joka	REL.INDEF.SG.NOM	joka␣
lv022:032	-	pyhittää	ACT.PRES.1S	pyhitän␣
lv022:032	-	te	PERS.PL.ACC	teidät␣
lv022:033	lv022:033	lv022:033	VERSE	3Ms␣22:33␣
lv022:033	-	ja	CNJ	ja␣
lv022:033	-	joka	REL.INDEF.SG.NOM	joka␣
lv022:033	-	viedä	ACT.PAST.1S	vein␣
lv022:033	-	te	PERS.PL.ACC	teidät␣
lv022:033	-	pois	ADV	pois␣
lv022:033	-	Egypti	PR.SG.GEN	Egyptin␣
lv022:033	-	maa	SG.ELA	maasta
lv022:033	-	,	PUNC	,␣
lv022:033	-	olla	COP.INF1.TRA.-1	ollakseni␣
lv022:033	-	te	PERS.PL.GEN	teidän␣
lv022:033	-	Jumala	NOM&SGGEN.-2	Jumalanne
lv022:033	-	.	PUNC	.␣
lv022:033	-	minä	PERS.SG.NOM	Minä␣
lv022:033	-	olla	COP.ACT.PRES.1S	olen␣
lv022:033	-	Herra	SG.NOM	Herra
lv022:033	-	.	PUNC	.
lv022:033	-	"	PUNC.RIGHT	"␣
lv023:001	lv023:001	lv023:001	VERSE	3Ms␣23:1␣
lv023:001	-	ja	CNJ	Ja␣
lv023:001	-	Herra	SG.NOM	Herra␣
lv023:001	-	puhua	ACT.PAST.3S	puhui␣
lv023:001	-	Mooses	PR.SG.ALL	Moosekselle␣
lv023:001	-	sanoa	ACT.INF2.MAN	sanoen
lv023:001	-	:	PUNC	:␣
lv023:002	lv023:002	lv023:002	VERSE	3Ms␣23:2␣
lv023:002	-	"	PUNC.LEFT	"
lv023:002	-	puhua	ACT.IMP.2S	Puhu␣
lv023:002	-	israelilainen	DER.ADJ.PL.ALL	israelilaisille␣
lv023:002	-	ja	CNJ	ja␣
lv023:002	-	sanoa	ACT.PRES.NEG	sano␣
lv023:002	-	he	PERS.PL.ALL	heille
lv023:002	-	:	PUNC	:␣
lv023:002	-	Herra	SG.GEN	Herran␣
lv023:002	-	juhla-aika	PL.NOM	juhla-ajat
lv023:002	-	,	PUNC	,␣
lv023:002	-	joka	REL.PL.TRA	joiksi␣
lv023:002	-	te	PERS.PL.GEN	teidän␣
lv023:002	-	olla	COP.ACT.PRES.3S	on␣
lv023:002	-	kuuluttaa	DER.PSS.PCP1.NECE	kuulutettava␣
lv023:002	-	pyhä	ADJ.PL.NOM	pyhät␣
lv023:002	-	kokous	PL.NOM	kokoukset
lv023:002	-	,	PUNC	,␣
lv023:002	-	minä	PERS.SG.GEN	minun␣
lv023:002	-	juhla-aika	NOM&SGGEN.-1	juhla-aikani
lv023:002	-	,	PUNC	,␣
lv023:002	-	olla	COP.ACT.PRES.3P	ovat␣
lv023:002	-	nämä	DEM.PL.NOM	nämä
lv023:002	-	.	PUNC	.␣
lv023:003	lv023:003	lv023:003	VERSE	3Ms␣23:3␣
lv023:003	-	6	NUM.SG.NOM	Kuusi␣
lv023:003	-	päivä	SG.PTV	päivää␣
lv023:003	-	tehdä	PSS.IMP	tehtäköön␣
lv023:003	-	työ	SG.PTV	työtä
lv023:003	-	,	PUNC	,␣
lv023:003	-	mutta	CNJ	mutta␣
lv023:003	-		ORD.SG.ESS	seitsemäntenä␣
lv023:003	-	päivä	SG.ESS	päivänä␣
lv023:003	-	olla	COP.ACT.PRES.3S	on␣
lv023:003	-	sapatti	SG.NOM	sapatti
lv023:003	-	,	PUNC	,␣
lv023:003	-	lepo	SG.GEN	levon␣
lv023:003	-	päivä	SG.NOM	päivä
lv023:003	-	,	PUNC	,␣
lv023:003	-	pyhä	ADJ.SG.NOM	pyhä␣
lv023:003	-	kokous	SG.NOM	kokous
lv023:003	-	;	PUNC	;␣
lv023:003	-	silloin	ADV	silloin␣
lv023:003	-	älä	NEGV.ACT.IMP.2P	älkää␣
lv023:003	-	1	NUM.SG.PTV.-CLITIC	yhtäkään␣
lv023:003	-	askare	SG.PTV	askaretta␣
lv023:003	-	toimittaa	DER.ACT.IMP.NEG	toimittako
lv023:003	-	,	PUNC	,␣
lv023:003	-	se	DEM.SG.NOM	se␣
lv023:003	-	olla	COP.ACT.PRES.3S	on␣
lv023:003	-	Herra	SG.GEN	Herran␣
lv023:003	-	sapatti	SG.NOM	sapatti
lv023:003	-	,	PUNC	,␣
lv023:003	-	mikä	INT.REL.SG.INE	missä␣
lv023:003	-	asua	ACT.PRES.2P.-CLITIC	asuttekin
lv023:003	-	.	PUNC	.␣
lv023:004	lv023:004	lv023:004	VERSE	3Ms␣23:4␣
lv023:004	-	nämä	DEM.PL.NOM	Nämä␣
lv023:004	-	olla	COP.ACT.PRES.3P	ovat␣
lv023:004	-	Herra	SG.GEN	Herran␣
lv023:004	-	juhla-aika	PL.NOM	juhla-ajat
lv023:004	-	,	PUNC	,␣
lv023:004	-	pyhä	ADJ.PL.NOM	pyhät␣
lv023:004	-	kokous	PL.NOM	kokoukset
lv023:004	-	,	PUNC	,␣
lv023:004	-	joka	REL.PL.NOM	jotka␣
lv023:004	-	te	PERS.PL.GEN	teidän␣
lv023:004	-	olla	COP.ACT.PRES.3S	on␣
lv023:004	-	kuuluttaa	DER.PSS.PCP1.NECE	kuulutettava␣
lv023:004	-	määrä_aika	SG.ADE.-3	määräajallansa
lv023:004	-	:	PUNC	:␣
lv023:005	lv023:005	lv023:005	VERSE	3Ms␣23:5␣
lv023:005	-		ORD.SG.INE	Ensimmäisessä␣
lv023:005	-	kuu	SG.INE	kuussa
lv023:005	-	,	PUNC	,␣
lv023:005	-	kuu_kausi	SG.GEN	kuukauden␣
lv023:005	-		ORD.SG.ESS	neljäntenätoista␣
lv023:005	-	päivä	SG.ESS	päivänä
lv023:005	-	,	PUNC	,␣
lv023:005	-	ilta_hämärä	SG.INE	iltahämärässä
lv023:005	-	,	PUNC	,␣
lv023:005	-	olla	COP.ACT.PRES.3S	on␣
lv023:005	-	pääsiäinen	SG.NOM	pääsiäinen␣
lv023:005	-	Herra	SG.GEN	Herran␣
lv023:005	-	kunnia	SG.TRA	kunniaksi
lv023:005	-	.	PUNC	.␣
lv023:006	lv023:006	lv023:006	VERSE	3Ms␣23:6␣
lv023:006	-	ja	CNJ	Ja␣
lv023:006	-	sama	INDEF.SG.GEN	saman␣
lv023:006	-	kuu_kausi	SG.GEN	kuukauden␣
lv023:006	-		ORD.SG.ESS	viidentenätoista␣
lv023:006	-	päivä	SG.ESS	päivänä␣
lv023:006	-	olla	COP.ACT.PRES.3S	on␣
lv023:006	-	happamaton	ADJ.SG.GEN	happamattoman␣
lv023:006	-	leipä	SG.GEN	leivän␣
lv023:006	-	juhla	SG.NOM	juhla␣
lv023:006	-	Herra	SG.GEN	Herran␣
lv023:006	-	kunnia	SG.TRA	kunniaksi
lv023:006	-	;	PUNC	;␣
lv023:006	-	syödä	ACT.IMP.2P	syökää␣
lv023:006	-	happamaton	ADJ.SG.PTV	happamatonta␣
lv023:006	-	leipä	SG.PTV	leipää␣
lv023:006	-	7	NUM.SG.NOM	seitsemän␣
lv023:006	-	päivä	SG.PTV	päivää
lv023:006	-	.	PUNC	.␣
lv023:007	lv023:007	lv023:007	VERSE	3Ms␣23:7␣
lv023:007	-		ORD.SG.ESS	Ensimmäisenä␣
lv023:007	-	päivä	SG.ESS	päivänä␣
lv023:007	-	olla	COP.ACT.IMP.3S	olkoon␣
lv023:007	-	te	PERS.PL.ADE	teillä␣
lv023:007	-	pyhä	ADJ.SG.NOM	pyhä␣
lv023:007	-	kokous	SG.NOM	kokous
lv023:007	-	,	PUNC	,␣
lv023:007	-	silloin	ADV	silloin␣
lv023:007	-	älä	NEGV.ACT.IMP.2P	älkää␣
lv023:007	-	1	NUM.SG.PTV.-CLITIC	yhtäkään␣
lv023:007	-	arki_askare	SG.PTV	arkiaskaretta␣
lv023:007	-	toimittaa	DER.ACT.IMP.NEG	toimittako
lv023:007	-	.	PUNC	.␣
lv023:008	lv023:008	lv023:008	VERSE	3Ms␣23:8␣
lv023:008	-	tuoda	ACT.IMP.2P	Tuokaa␣
lv023:008	-	Herra	SG.ALL	Herralle␣
lv023:008	-	uhri	SG.NOM	uhri␣
lv023:008	-	7	NUM.SG.ESS	seitsemänä␣
lv023:008	-	päivä	SG.ESS	päivänä
