2k001:001	2k001:001	2k001:001	VERSE	2Kn␣1:1␣
2k019:034	-	se	DEM.SG.GEN	sen␣
2k019:034	-	itse	REFL.NOM&SGGEN.-1	itseni␣
2k019:034	-	tähden	POST	tähden␣
2k019:034	-	ja	CNJ	ja␣
2k019:034	-	palvelija	DER.NOM&SGGEN.-1	palvelijani␣
2k019:034	-	Daavid	PR.SG.GEN	Daavidin␣
2k019:034	-	tähden	POST	tähden
2k019:034	-	.	PUNC	.
2k019:034	-	"	PUNC.RIGHT	"␣
2k019:035	2k019:035	2k019:035	VERSE	2Kn␣19:35␣
2k019:035	-	ja	CNJ	Ja␣
2k019:035	-	se	DEM.SG.ESS	sinä␣
2k019:035	-	yö	SG.ESS	yönä␣
2k019:035	-	Herra	SG.GEN	Herran␣
2k019:035	-	enkeli	SG.NOM	enkeli␣
2k019:035	-	lähteä	ACT.PAST.3S	lähti␣
2k019:035	-	ja	CNJ	ja␣
2k019:035	-	lyödä	ACT.PAST.3S	löi␣
2k019:035	-	Assur	PR.SG.GEN	Assurin␣
2k019:035	-	leiri	SG.INE	leirissä␣
2k019:035	-	100	NUM.SG.NOM	sata␣
2k019:035	-	80	NUM.SG.NOM	kahdeksankymmentä␣
2k019:035	-	5	NUM.SG.NOM	viisi␣
2k019:035	-	185000	NUM.SG.PTV	tuhatta␣
2k019:035	-	mies	SG.PTV	miestä
2k019:035	-	,	PUNC	,␣
2k019:035	-	ja	CNJ	ja␣
2k019:035	-	kun	SUBORD	kun␣
2k019:035	-	nousta	PSS.PAST	noustiin␣
2k019:035	-	aamu	SG.ADE	aamulla␣
2k019:035	-	varhain	ADV	varhain
2k019:035	-	,	PUNC	,␣
2k019:035	-	niin	ADV.AD-A	niin␣
2k019:035	-	katso	INTJ	katso
2k019:035	-	,	PUNC	,␣
2k019:035	-	ne	DEM.PL.NOM	ne␣
2k019:035	-	olla	COP.ACT.PAST.3P	olivat␣
2k019:035	-	kaikki	INDEF.SG.NOM	kaikki␣
2k019:035	-	kuollut	ADJ.PL.ESS	kuolleina␣
2k019:035	-	ruumis	PL.ESS	ruumiina
2k019:035	-	.	PUNC	.␣
2k019:036	2k019:036	2k019:036	VERSE	2Kn␣19:36␣
2k019:036	-	silloin	ADV	Silloin␣
2k019:036	-	Sanherib	PR.SG.NOM	Sanherib
2k019:036	-	,	PUNC	,␣
2k019:036	-	Assur	PR.SG.GEN	Assurin␣
2k019:036	-	kuningas	SG.NOM	kuningas
2k019:036	-	,	PUNC	,␣
2k019:036	-	lähteä	ACT.PAST.3S	lähti␣
2k019:036	-	liikkeellä	DER.ADV	liikkeelle␣
2k019:036	-	ja	CNJ	ja␣
2k019:036	-	mennä	ACT.PAST.3S	meni␣
2k019:036	-	pois	ADV	pois
2k019:036	-	;	PUNC	;␣
2k019:036	-	hän	PERS.SG.NOM	hän␣
2k019:036	-	palata	ACT.PAST.3S	palasi␣
2k019:036	-	takaisin	ADV	takaisin␣
2k019:036	-	ja	CNJ	ja␣
2k019:036	-	jäädä	ACT.PAST.3S	jäi␣
2k019:036	-	Niinive	PR.SG.ILL	Niiniveen
2k019:036	-	.	PUNC	.␣
2k019:037	2k019:037	2k019:037	VERSE	2Kn␣19:37␣
2k019:037	-	mutta	CNJ	Mutta␣
2k019:037	-	kun	SUBORD	kun␣
2k019:037	-	hän	PERS.SG.NOM	hän␣
2k019:037	-	olla	COP.ACT.PAST.3S	oli␣
2k019:037	-	kerran	DER.ADV	kerran␣
2k019:037	-	rukoilla	INF3.INE	rukoilemassa␣
2k019:037	-	jumala	NOM&SGGEN.-3	jumalansa␣
2k019:037	-	Nisrok	PR.SG.GEN	Nisrokin␣
2k019:037	-	temppeli	SG.INE	temppelissä
2k019:037	-	,	PUNC	,␣
2k019:037	-	surmata	ACT.PAST.3P	surmasivat␣
2k019:037	-	Adrammelek	PR.SG.NOM	Adrammelek␣
2k019:037	-	ja	CNJ	ja␣
2k019:037	-	Sareser	PR.SG.NOM	Sareser␣
2k019:037	-	hän	PERS.SG.ACC	hänet␣
2k019:037	-	miekka	SG.ADE	miekalla
2k019:037	-	;	PUNC	;␣
2k019:037	-	sitten	ADV	sitten␣
2k019:037	-	he	PERS.PL.NOM	he␣
2k019:037	-	paeta	ACT.PAST.3P	pakenivat␣
2k019:037	-	Ararat	PR.SG.GEN	Araratin␣
2k019:037	-	maa	SG.ILL	maahan
2k019:037	-	.	PUNC	.␣
2k019:037	-	ja	CNJ	Ja␣
2k019:037	-	hän	PERS.SG.GEN	hänen␣
2k019:037	-	poika	NOM&SGGEN.-3	poikansa␣
2k019:037	-	Eesarhaddon	PR.SG.NOM	Eesarhaddon␣
2k019:037	-	tulla	ACT.PAST.3S	tuli␣
2k019:037	-	kuningas	SG.TRA	kuninkaaksi␣
2k019:037	-	hän	PERS.SG.GEN	hänen␣
2k019:037	-	sijassa	DER.POST.-3	sijaansa
2k019:037	-	.	PUNC	.␣
2k020:001	2k020:001	2k020:001	VERSE	2Kn␣20:1␣
2k020:001	-	ne	DEM.PL.ILL	Niihin␣
2k020:001	-	aika	PL.ILL	aikoihin␣
2k020:001	-	Hiskia	PR.SG.NOM	Hiskia␣
2k020:001	-	sairastua	DER.ACT.PAST.3S	sairastui␣
2k020:001	-	ja	CNJ	ja␣
2k020:001	-	olla	COP.ACT.PAST.3S	oli␣
2k020:001	-	kuolla	INF5.-3	kuolemaisillansa
2k020:001	-	;	PUNC	;␣
2k020:001	-	ja	CNJ	ja␣
2k020:001	-	profeetta	SG.NOM	profeetta␣
2k020:001	-	Jesaja	PR.SG.NOM	Jesaja
2k020:001	-	,	PUNC	,␣
2k020:001	-	Aamos	PR.SG.GEN	Aamoksen␣
2k020:001	-	poika	SG.NOM	poika
2k020:001	-	,	PUNC	,␣
2k020:001	-	tulla	ACT.PAST.3S	tuli␣
2k020:001	-	hän	PERS.SG.GEN	hänen␣
2k020:001	-	tykö	POST.-3	tykönsä␣
2k020:001	-	ja	CNJ	ja␣
2k020:001	-	sanoa	ACT.PAST.3S	sanoi␣
2k020:001	-	hän	PERS.SG.ALL	hänelle
2k020:001	-	:	PUNC	:␣
2k020:001	-	"	PUNC.LEFT	"
2k020:001	-	näin	ADV.AD-A	Näin␣
2k020:001	-	sanoa	ACT.PRES.3S	sanoo␣
2k020:001	-	Herra	SG.NOM	Herra
2k020:001	-	:	PUNC	:␣
2k020:001	-	toimittaa	DER.ACT.IMP.2S	Toimita␣
2k020:001	-	talo	NOM&SGGEN.-2	talosi
2k020:001	-	;	PUNC	;␣
2k020:001	-	sillä	SUBORD	sillä␣
2k020:001	-	sinä	PERS.SG.NOM	sinä␣
2k020:001	-	kuolla	ACT.PRES.2S	kuolet␣
2k020:001	-	ei	NEGV.2S.-CLITIC	etkä␣
2k020:001	-	enää	ADV	enää␣
2k020:001	-	parata	ACT.PRES.NEG	parane
2k020:001	-	"	PUNC.RIGHT	"
2k020:001	-	.	PUNC	.␣
2k020:002	2k020:002	2k020:002	VERSE	2Kn␣20:2␣
2k020:002	-	niin	ADV.AD-A	Niin␣
2k020:002	-	hän	PERS.SG.NOM	hän␣
2k020:002	-	kääntää	ACT.PAST.3S	käänsi␣
2k020:002	-	kasvot	NOM&SGGEN.-3	kasvonsa␣
2k020:002	-	seinä	SG.ILL	seinään␣
2k020:002	-	päin	PREP	päin␣
2k020:002	-	ja	CNJ	ja␣
2k020:002	-	rukoilla	ACT.PAST.3S	rukoili␣
2k020:002	-	Herra	SG.PTV	Herraa␣
2k020:002	-	sanoa	ACT.INF2.MAN	sanoen
2k020:002	-	:	PUNC	:␣
2k020:003	2k020:003	2k020:003	VERSE	2Kn␣20:3␣
2k020:003	-	"	PUNC.LEFT	"
2k020:003	-	oi	INTJ	Oi␣
2k020:003	-	Herra	SG.NOM	Herra
2k020:003	-	,	PUNC	,␣
2k020:003	-	muistaa	ACT.IMP.2S	muista
2k020:003	-	,	PUNC	,␣
2k020:003	-	kuinka	AD-A	kuinka␣
2k020:003	-	minä	PERS.SG.NOM	minä␣
2k020:003	-	olla	COP.ACT.PRES.1S	olen␣
2k020:003	-	vaeltaa	ACT.PCP2.PERF	vaeltanut␣
2k020:003	-	sinä	PERS.SG.GEN	sinun␣
2k020:003	-	edessä	PREP.-2	edessäsi␣
2k020:003	-	uskollinen	DER.ADJ.MAN	uskollisesti␣
2k020:003	-	ja	CNJ	ja␣
2k020:003	-	ehyt	ADJ.SG.ADE	ehyellä␣
2k020:003	-	sydän	SG.ADE	sydämellä␣
2k020:003	-	ja	CNJ	ja␣
2k020:003	-	tehdä	ACT.PCP2.PERF	tehnyt␣
2k020:003	-	se	DEM.SG.PTV	sitä
2k020:003	-	,	PUNC	,␣
2k020:003	-	mikä	INT.REL.INDEF.SG.NOM	mikä␣
2k020:003	-	olla	COP.ACT.PRES.3S	on␣
2k020:003	-	hyvä	ADJ.SG.PTV	hyvää␣
2k020:003	-	sinä	PERS.SG.GEN	sinun␣
2k020:003	-	silmä	PL.INE.-2	silmissäsi
2k020:003	-	!	PUNC	!
2k020:003	-	"	PUNC.RIGHT	"␣
2k020:003	-	ja	CNJ	Ja␣
2k020:003	-	Hiskia	PR.SG.NOM	Hiskia␣
2k020:003	-	itkeä	ACT.PAST.3S	itki␣
2k020:003	-	katkerasti	DER.ADV.POS	katkerasti
2k020:003	-	.	PUNC	.␣
2k020:004	2k020:004	2k020:004	VERSE	2Kn␣20:4␣
2k020:004	-	mutta	CNJ	Mutta␣
2k020:004	-	Jesaja	PR.SG.NOM	Jesaja␣
2k020:004	-	ei	NEGV.3S	ei␣
2k020:004	-	olla	COP.ACT.PAST.SG	ollut␣
2k020:004	-	vielä	ADV	vielä␣
2k020:004	-	lähteä	ACT.PAST.SG	lähtenyt␣
2k020:004	-	keskimmäinen	ADJ.SG.ABL	keskimmäiseltä␣
2k020:004	-	esi_piha	SG.ABL	esipihalta
2k020:004	-	,	PUNC	,␣
2k020:004	-	kun	SUBORD	kun␣
2k020:004	-	hän	PERS.SG.ALL	hänelle␣
2k020:004	-	tulla	ACT.PAST.3S	tuli␣
2k020:004	-	tämä	DEM.SG.NOM	tämä␣
2k020:004	-	Herra	SG.GEN	Herran␣
2k020:004	-	sana	SG.NOM	sana
2k020:004	-	:	PUNC	:␣
2k020:005	2k020:005	2k020:005	VERSE	2Kn␣20:5␣
2k020:005	-	"	PUNC.LEFT	"
2k020:005	-	palata	ACT.IMP.2S	Palaja␣
2k020:005	-	takaisin	ADV	takaisin␣
2k020:005	-	ja	CNJ	ja␣
2k020:005	-	sanoa	ACT.PRES.NEG	sano␣
2k020:005	-	Hiskia	PR.SG.ALL	Hiskialle
2k020:005	-	,	PUNC	,␣
2k020:005	-	minä	PERS.SG.GEN	minun␣
2k020:005	-	kansa	NOM&SGGEN.-1	kansani␣
2k020:005	-	ruhtinas	SG.ALL	ruhtinaalle
2k020:005	-	:	PUNC	:␣
2k020:005	-	'	PUNC.LEFT	'
2k020:005	-	näin	ADV.AD-A	Näin␣
2k020:005	-	sanoa	ACT.PRES.3S	sanoo␣
2k020:005	-	Herra	SG.NOM	Herra
2k020:005	-	,	PUNC	,␣
2k020:005	-	sinä	PERS.SG.GEN	sinun␣
2k020:005	-	isä	NOM&SGGEN.-2	isäsi␣
2k020:005	-	Daavid	PR.SG.GEN	Daavidin␣
2k020:005	-	Jumala	SG.NOM	Jumala
2k020:005	-	:	PUNC	:␣
2k020:005	-	minä	PERS.SG.NOM	Minä␣
2k020:005	-	olla	COP.ACT.PRES.1S	olen␣
2k020:005	-	kuulla	ACT.PCP2.PERF	kuullut␣
2k020:005	-	sinä	PERS.SG.GEN	sinun␣
2k020:005	-	rukous	NOM&SGGEN.-2	rukouksesi
2k020:005	-	,	PUNC	,␣
2k020:005	-	olla	COP.ACT.PRES.1S	olen␣
2k020:005	-	nähdä	ACT.PCP2.PERF	nähnyt␣
2k020:005	-	sinä	PERS.SG.GEN	sinun␣
2k020:005	-	kyynel,kyynele	NOM&SGGEN.-2	kyyneleesi
2k020:005	-	.	PUNC	.␣
2k020:005	-	katso	INTJ	Katso
2k020:005	-	,	PUNC	,␣
2k020:005	-	minä	PERS.SG.NOM	minä␣
2k020:005	-	parantaa	DER.ACT.PRES.1S	parannan␣
2k020:005	-	sinä	PERS.SG.ACC	sinut
2k020:005	-	:	PUNC	:␣
2k020:005	-	jo	ADV	jo␣
2k020:005	-		ORD.SG.ESS	kolmantena␣
2k020:005	-	päivä	SG.ESS	päivänä␣
2k020:005	-	sinä	PERS.SG.NOM	sinä␣
2k020:005	-	mennä	ACT.PRES.2S	menet␣
2k020:005	-	Herra	SG.GEN	Herran␣
2k020:005	-	temppeli	SG.ILL	temppeliin
2k020:005	-	.	PUNC	.␣
2k020:006	2k020:006	2k020:006	VERSE	2Kn␣20:6␣
2k020:006	-	ja	CNJ	Ja␣
2k020:006	-	minä	PERS.SG.NOM	minä␣
2k020:006	-	lisätä	ACT.PRES.1S	lisään␣
2k020:006	-	sinä	PERS.SG.ALL	sinulle␣
2k020:006	-	ikä	SG.PTV	ikää␣
2k020:006	-	15	NUM.SG.NOM	viisitoista␣
2k020:006	-	vuosi	SG.PTV	vuotta
2k020:006	-	.	PUNC	.␣
2k020:006	-	ja	CNJ	Ja␣
2k020:006	-	minä	PERS.SG.NOM	minä␣
2k020:006	-	pelastaa	ACT.PRES.1S	pelastan␣
2k020:006	-	sinä	PERS.SG.ACC	sinut␣
2k020:006	-	ja	CNJ	ja␣
2k020:006	-	tämä	DEM.SG.GEN	tämän␣
2k020:006	-	kaupunki	SG.GEN	kaupungin␣
2k020:006	-	Assur	PR.SG.GEN	Assurin␣
2k020:006	-	kuningas	SG.GEN	kuninkaan␣
2k020:006	-	käsi	PL.ELA	käsistä
2k020:006	-	.	PUNC	.␣
2k020:006	-	minä	PERS.SG.NOM	Minä␣
2k020:006	-	varjella	ACT.PRES.1S	varjelen␣
2k020:006	-	tämä	DEM.SG.PTV	tätä␣
2k020:006	-	kaupunki	SG.PTV	kaupunkia␣
2k020:006	-	itse	REFL.NOM&SGGEN.-1	itseni␣
2k020:006	-	tähden	POST	tähden␣
2k020:006	-	ja	CNJ	ja␣
2k020:006	-	palvelija	DER.NOM&SGGEN.-1	palvelijani␣
2k020:006	-	Daavid	PR.SG.GEN	Daavidin␣
2k020:006	-	tähden	POST	tähden
2k020:006	-	.	PUNC	.
2k020:006	-	'	PUNC.RIGHT	'
2k020:006	-	"	PUNC.RIGHT	"␣
2k020:007	2k020:007	2k020:007	VERSE	2Kn␣20:7␣
2k020:007	-	ja	CNJ	Ja␣
2k020:007	-	Jesaja	PR.SG.NOM	Jesaja␣
2k020:007	-	sanoa	ACT.PAST.3S	sanoi
2k020:007	-	:	PUNC	:␣
2k020:007	-	"	PUNC.LEFT	"
2k020:007	-	toimittaa	DER.ACT.IMP.2P	Toimittakaa␣
2k020:007	-	tänne	ADV	tänne␣
2k020:007	-	viikuna_kakku	SG.PTV	viikunakakkua
2k020:007	-	"	PUNC.RIGHT	"
2k020:007	-	.	PUNC	.␣
2k020:007	-	niin	ADV.AD-A	Niin␣
2k020:007	-	he	PERS.PL.NOM	he␣
2k020:007	-	tuoda	ACT.PAST.3P	toivat␣
2k020:007	-	se	DEM.SG.PTV	sitä␣
2k020:007	-	ja	CNJ	ja␣
2k020:007	-	panna	ACT.PAST.3P	panivat␣
2k020:007	-	paise	SG.GEN	paiseen␣
2k020:007	-	päälle	PREP	päälle
2k020:007	-	;	PUNC	;␣
2k020:007	-	ja	CNJ	ja␣
2k020:007	-	hän	PERS.SG.NOM	hän␣
2k020:007	-	parata	ACT.PAST.3S	parani
2k020:007	-	.	PUNC	.␣
2k020:008	2k020:008	2k020:008	VERSE	2Kn␣20:8␣
2k020:008	-	ja	CNJ	Ja␣
2k020:008	-	Hiskia	PR.SG.NOM	Hiskia␣
2k020:008	-	sanoa	ACT.PAST.3S	sanoi␣
2k020:008	-	Jesaja	PR.SG.ALL	Jesajalle
2k020:008	-	:	PUNC	:␣
2k020:008	-	"	PUNC.LEFT	"
2k020:008	-	mikä	INT.REL.INDEF.SG.NOM	Mikä␣
2k020:008	-	olla	COP.ACT.PRES.3S	on␣
2k020:008	-	merkki	SG.ESS	merkkinä␣
2k020:008	-	se	DEM.SG.ELA	siitä
2k020:008	-	,	PUNC	,␣
2k020:008	-	että	SUBORD	että␣
2k020:008	-	Herra	SG.NOM	Herra␣
2k020:008	-	olla	COP.ACT.PRES.3S	on␣
2k020:008	-	parantaa	DER.ACT.PCP1.FUTR	parantava␣
2k020:008	-	minä	PERS.SG.ACC	minut
2k020:008	-	,	PUNC	,␣
2k020:008	-	niin	ADV.AD-A	niin␣
2k020:008	-	että	SUBORD	että␣
2k020:008	-	minä	PERS.SG.NOM	minä␣
2k020:008	-		ORD.SG.ESS	kolmantena␣
2k020:008	-	päivä	SG.ESS	päivänä␣
2k020:008	-	voida	ACT.PRES.1S	voin␣
2k020:008	-	mennä	INF1.LAT	mennä␣
2k020:008	-	Herra	SG.GEN	Herran␣
2k020:008	-	temppeli	SG.ILL	temppeliin
2k020:008	-	?	PUNC	?
2k020:008	-	"	PUNC.RIGHT	"␣
2k020:009	2k020:009	2k020:009	VERSE	2Kn␣20:9␣
2k020:009	-	Jesaja	PR.SG.NOM	Jesaja␣
2k020:009	-	sanoa	ACT.PAST.3S	sanoi
2k020:009	-	:	PUNC	:␣
2k020:009	-	"	PUNC.LEFT	"
2k020:009	-	tämä	DEM.SG.NOM	Tämä␣
2k020:009	-	olla	COP.ACT.PRES.3S	on␣
2k020:009	-	olla	COP.ACT.PCP1.FUTR	oleva␣
2k020:009	-	sinä	PERS.SG.ALL	sinulle␣
2k020:009	-	merkki	SG.ESS	merkkinä␣
2k020:009	-	Herra	SG.ABL	Herralta␣
2k020:009	-	se	DEM.SG.ELA	siitä
2k020:009	-	,	PUNC	,␣
2k020:009	-	että	SUBORD	että␣
2k020:009	-	Herra	SG.NOM	Herra␣
2k020:009	-	tehdä	ACT.PRES.3S	tekee
2k020:009	-	,	PUNC	,␣
2k020:009	-	mikä	INT.REL.SG.PTV	mitä␣
2k020:009	-	hän	PERS.SG.NOM	hän␣
2k020:009	-	olla	COP.ACT.PRES.3S	on␣
2k020:009	-	sanoa	ACT.PCP2.PERF	sanonut
2k020:009	-	:	PUNC	:␣
2k020:009	-	varjo	SG.NOM	varjo␣
2k020:009	-	kulkea	ACT.PRES.3S	kulkee␣
2k020:009	-	10	NUM.SG.NOM	kymmenen␣
2k020:009	-	aste	SG.PTV	astetta␣
2k020:009	-	eteenpäin	ADV	eteenpäin␣
2k020:009	-	tahi	CNJ	tahi␣
2k020:009	-	siirtyä	ACT.PRES.3S	siirtyy␣
2k020:009	-	10	NUM.SG.NOM	kymmenen␣
2k020:009	-	aste	SG.PTV	astetta␣
2k020:009	-	takaisin	ADV	takaisin
2k020:009	-	"	PUNC.RIGHT	"
2k020:009	-	.	PUNC	.␣
2k020:010	2k020:010	2k020:010	VERSE	2Kn␣20:10␣
2k020:010	-	Hiskia	PR.SG.NOM	Hiskia␣
2k020:010	-	sanoa	ACT.PAST.3S	sanoi
2k020:010	-	:	PUNC	:␣
2k020:010	-	"	PUNC.LEFT	"
2k020:010	-	varjo	SG.GEN	Varjon␣
2k020:010	-	olla	COP.ACT.PRES.3S	on␣
2k020:010	-	helppo	ADJ.SG.NOM	helppo␣
2k020:010	-	pidetä	INF1.LAT	pidetä␣
2k020:010	-	10	NUM.SG.NOM	kymmenen␣
2k020:010	-	aste	SG.PTV	astetta
2k020:010	-	.	PUNC	.␣
2k020:010	-	ei	NEGV.3S	Ei
2k020:010	-	,	PUNC	,␣
2k020:010	-	vaan	SUBORD	vaan␣
2k020:010	-	siirtyä	ACT.IMP.3S	siirtyköön␣
2k020:010	-	varjo	SG.NOM	varjo␣
2k020:010	-	takaisin	ADV	takaisin␣
2k020:010	-	10	NUM.SG.NOM	kymmenen␣
2k020:010	-	aste	SG.PTV	astetta
2k020:010	-	.	PUNC	.
2k020:010	-	"	PUNC.RIGHT	"␣
2k020:011	2k020:011	2k020:011	VERSE	2Kn␣20:11␣
2k020:011	-	silloin	ADV	Silloin␣
2k020:011	-	profeetta	SG.NOM	profeetta␣
2k020:011	-	Jesaja	PR.SG.NOM	Jesaja␣
2k020:011	-	huutaa	ACT.PAST.3S	huusi␣
2k020:011	-	Herra	SG.PTV	Herraa
2k020:011	-	,	PUNC	,␣
2k020:011	-	ja	CNJ	ja␣
2k020:011	-	hän	PERS.SG.NOM	hän␣
2k020:011	-	antaa	ACT.PAST.3S	antoi␣
2k020:011	-	varjo	SG.GEN	varjon␣
2k020:011	-	Aahas	PR.SG.GEN	Aahaan␣
2k020:011	-	aurinko_kello	SG.INE	aurinkokellossa␣
2k020:011	-	siirtyä	INF1.LAT	siirtyä␣
2k020:011	-	takaisin	ADV	takaisin␣
2k020:011	-	10	NUM.SG.NOM	kymmenen␣
2k020:011	-	aste	SG.PTV	astetta
2k020:011	-	,	PUNC	,␣
2k020:011	-	joka	REL.PL.NOM	jotka␣
2k020:011	-	se	DEM.SG.NOM	se␣
2k020:011	-	olla	COP.ACT.PAST.3S	oli␣
2k020:011	-	jo	ADV	jo␣
2k020:011	-	laskeutua	DER.ACT.PCP2.PERF	laskeutunut
2k020:011	-	.	PUNC	.␣
2k020:012	2k020:012	2k020:012	VERSE	2Kn␣20:12␣
2k020:012	-	se	DEM.SG.ILL	Siihen␣
2k020:012	-	aika	SG.ILL	aikaan␣
2k020:012	-	Merodak-Baladan	PR.SG.NOM	Merodak-Baladan
2k020:012	-	,	PUNC	,␣
2k020:012	-	Baladan	PR.SG.GEN	Baladanin␣
2k020:012	-	poika	SG.NOM	poika
2k020:012	-	,	PUNC	,␣
2k020:012	-	Baabel	PR.SG.GEN	Baabelin␣
2k020:012	-	kuningas	SG.NOM	kuningas
2k020:012	-	,	PUNC	,␣
2k020:012	-	lähettää	ACT.PAST.3S	lähetti␣
2k020:012	-	kirje	SG.GEN	kirjeen␣
2k020:012	-	ja	CNJ	ja␣
2k020:012	-	lahja	PL.PTV	lahjoja␣
2k020:012	-	Hiskia	PR.SG.ALL	Hiskialle
2k020:012	-	,	PUNC	,␣
2k020:012	-	sillä	SUBORD	sillä␣
2k020:012	-	hän	PERS.SG.NOM	hän␣
2k020:012	-	olla	COP.ACT.PAST.3S	oli␣
2k020:012	-	kuulla	ACT.PCP2.PERF	kuullut
2k020:012	-	,	PUNC	,␣
2k020:012	-	että	SUBORD	että␣
2k020:012	-	Hiskia	PR.SG.NOM	Hiskia␣
2k020:012	-	olla	COP.ACT.PAST.3S	oli␣
2k020:012	-	olla	COP.ACT.PCP2.PERF	ollut␣
2k020:012	-	sairas	ADJ.SG.ESS	sairaana
2k020:012	-	.	PUNC	.␣
2k020:013	2k020:013	2k020:013	VERSE	2Kn␣20:13␣
2k020:013	-	ja	CNJ	Ja␣
2k020:013	-	kuulla	PSS.PCP2.-3.TEMP	kuultuansa␣
2k020:013	-	he	PERS.PL.PTV	heitä␣
2k020:013	-	Hiskia	PR.SG.NOM	Hiskia␣
2k020:013	-	näyttää	ACT.PAST.3S	näytti␣
2k020:013	-	he	PERS.PL.ALL	heille␣
2k020:013	-	koko	ADJ	koko␣
2k020:013	-	varasto_huone	NOM&SGGEN.-3	varastohuoneensa
2k020:013	-	,	PUNC	,␣
2k020:013	-	hopea	SG.GEN	hopean␣
2k020:013	-	ja	CNJ	ja␣
2k020:013	-	kulta	SG.GEN	kullan
2k020:013	-	,	PUNC	,␣
2k020:013	-	haju_aine	PL.NOM	hajuaineet␣
2k020:013	-	ja	CNJ	ja␣
2k020:013	-	kallis	ADJ.SG.GEN	kalliin␣
2k020:013	-	öljy	SG.GEN	öljyn␣
2k020:013	-	ja	CNJ	ja␣
2k020:013	-	koko	ADJ	koko␣
2k020:013	-	ase_huone	NOM&SGGEN.-3	asehuoneensa␣
2k020:013	-	ja	CNJ	ja␣
2k020:013	-	kaikki	INDEF.SG.NOM	kaikki
2k020:013	-	,	PUNC	,␣
2k020:013	-	mikä	INT.REL.SG.PTV	mitä␣
2k020:013	-	hän	PERS.SG.GEN	hänen␣
2k020:013	-	aarre_kammio	PL.INE.-3	aarrekammioissansa␣
2k020:013	-	olla	COP.ACT.PAST.3S	oli
2k020:013	-	.	PUNC	.␣
2k020:013	-	ei	NEGV.3S	Ei␣
2k020:013	-	olla	COP.ACT.PAST.SG	ollut␣
2k020:013	-	mikään	INDEF.SG.PTV	mitään␣
2k020:013	-	Hiskia	PR.SG.GEN	Hiskian␣
2k020:013	-	talo	SG.INE	talossa␣
2k020:013	-	ei	NEGV.3S.-CLITIC	eikä␣
2k020:013	-	koko	ADJ	koko␣
2k020:013	-	hän	PERS.SG.GEN	hänen␣
2k020:013	-	valta_kunta	SG.INE.-3	valtakunnassaan
2k020:013	-	,	PUNC	,␣
2k020:013	-	mikä	INT.REL.SG.PTV	mitä␣
2k020:013	-	hän	PERS.SG.NOM	hän␣
2k020:013	-	ei	NEGV.3S	ei␣
2k020:013	-	olla	COP.ACT.COND.NEG	olisi␣
2k020:013	-	he	PERS.PL.ALL	heille␣
2k020:013	-	näyttää	ACT.PCP2.PERF	näyttänyt
2k020:013	-	.	PUNC	.␣
2k020:014	2k020:014	2k020:014	VERSE	2Kn␣20:14␣
2k020:014	-	mutta	CNJ	Mutta␣
2k020:014	-	profeetta	SG.NOM	profeetta␣
2k020:014	-	Jesaja	PR.SG.NOM	Jesaja␣
2k020:014	-	tulla	ACT.PAST.3S	tuli␣
2k020:014	-	kuningas	SG.NOM	kuningas␣
2k020:014	-	Hiskia	PR.SG.GEN	Hiskian␣
2k020:014	-	tykö	POST	tykö␣
2k020:014	-	ja	CNJ	ja␣
2k020:014	-	sanoa	ACT.PAST.3S	sanoi␣
2k020:014	-	hän	PERS.SG.ALL	hänelle
2k020:014	-	:	PUNC	:␣
2k020:014	-	"	PUNC.LEFT	"
2k020:014	-	mikä	INT.REL.SG.PTV	Mitä␣
2k020:014	-	nämä	DEM.PL.NOM	nämä␣
2k020:014	-	mies	PL.NOM	miehet␣
2k020:014	-	olla	COP.ACT.PRES.3P	ovat␣
2k020:014	-	sanoa	ACT.PCP2.PERF	sanoneet
2k020:014	-	,	PUNC	,␣
2k020:014	-	ja	CNJ	ja␣
2k020:014	-	mistä	INT.REL.ELA	mistä␣
2k020:014	-	he	PERS.PL.NOM	he␣
2k020:014	-	olla	COP.ACT.PRES.3P	ovat␣
2k020:014	-	tulla	ACT.PCP2.PERF	tulleet␣
2k020:014	-	sinä	PERS.SG.GEN	sinun␣
2k020:014	-	tykö	POST.-2	tykösi
2k020:014	-	?	PUNC	?
2k020:014	-	"	PUNC.RIGHT	"␣
2k020:014	-	Hiskia	PR.SG.NOM	Hiskia␣
2k020:014	-	vastata	ACT.PAST.3S	vastasi
2k020:014	-	:	PUNC	:␣
2k020:014	-	"	PUNC.LEFT	"
2k020:014	-	he	PERS.PL.NOM	He␣
2k020:014	-	olla	COP.ACT.PRES.3P	ovat␣
2k020:014	-	tulla	ACT.PCP2.PERF	tulleet␣
2k020:014	-	kaukainen	ADJ.SG.ELA	kaukaisesta␣
2k020:014	-	maa	SG.ELA	maasta
2k020:014	-	,	PUNC	,␣
2k020:014	-	Baabel	PR.SG.ELA	Baabelista
2k020:014	-	"	PUNC.RIGHT	"
2k020:014	-	.	PUNC	.␣
2k020:015	2k020:015	2k020:015	VERSE	2Kn␣20:15␣
2k020:015	-	hän	PERS.SG.NOM	Hän␣
2k020:015	-	sanoa	ACT.PAST.3S	sanoi
2k020:015	-	:	PUNC	:␣
2k020:015	-	"	PUNC.LEFT	"
2k020:015	-	mikä	INT.REL.SG.PTV	Mitä␣
2k020:015	-	he	PERS.PL.NOM	he␣
