ek001:001	ek001:001	ek001:001	VERSE	Hel␣1:1␣
ek039:005	-	kenttä	SG.ALL	Kentälle␣
ek039:005	-	sinä	PERS.SG.NOM	sinä␣
ek039:005	-	kaatua	ACT.PRES.2S	kaadut
ek039:005	-	.	PUNC	.␣
ek039:005	-	sillä	SUBORD	Sillä␣
ek039:005	-	minä	PERS.SG.NOM	minä␣
ek039:005	-	olla	COP.ACT.PRES.1S	olen␣
ek039:005	-	puhua	ACT.PCP2.PERF	puhunut
ek039:005	-	,	PUNC	,␣
ek039:005	-	sanoa	ACT.PRES.3S	sanoo␣
ek039:005	-	Herra	SG.NOM	Herra
ek039:005	-	,	PUNC	,␣
ek039:005	-	Herra	SG.NOM	Herra
ek039:005	-	.	PUNC	.␣
ek039:006	ek039:006	ek039:006	VERSE	Hel␣39:6␣
ek039:006	-	ja	CNJ	Ja␣
ek039:006	-	minä	PERS.SG.NOM	minä␣
ek039:006	-	lähettää	ACT.PRES.1S	lähetän␣
ek039:006	-	tuli	SG.GEN	tulen␣
ek039:006	-	Maagog	PR.SG.ILL	Maagogiin␣
ek039:006	-	ja	CNJ	ja␣
ek039:006	-	ranta_maa	SG.ADE	rantamaalla␣
ek039:006	-	turva	SG.INE	turvassa␣
ek039:006	-	asua:asuva	ACT.PCP1.PL.GEN	asuvien␣
ek039:006	-	keskeen	ADV	keskeen
ek039:006	-	.	PUNC	.␣
ek039:006	-	ja	CNJ	Ja␣
ek039:006	-	he	PERS.PL.NOM	he␣
ek039:006	-	tulla	ACT.PRES.3P	tulevat␣
ek039:006	-	tietää	INF3.ILL	tietämään
ek039:006	-	,	PUNC	,␣
ek039:006	-	että	SUBORD	että␣
ek039:006	-	minä	PERS.SG.NOM	minä␣
ek039:006	-	olla	COP.ACT.PRES.1S	olen␣
ek039:006	-	Herra	SG.NOM	Herra
ek039:006	-	.	PUNC	.␣
ek039:007	ek039:007	ek039:007	VERSE	Hel␣39:7␣
ek039:007	-	ja	CNJ	Ja␣
ek039:007	-	pyhä	ADJ.SG.GEN	pyhän␣
ek039:007	-	nimi	NOM&SGGEN.-1	nimeni␣
ek039:007	-	minä	PERS.SG.NOM	minä␣
ek039:007	-	tehdä	ACT.PRES.1S	teen␣
ek039:007	-	tuntea:tunnettu	PSS.PCP2.SG.TRA	tunnetuksi␣
ek039:007	-	kansa	NOM&SGGEN.-1	kansani␣
ek039:007	-	Israel	PR.SG.GEN	Israelin␣
ek039:007	-	keskuudessa	POST	keskuudessa␣
ek039:007	-	ei	NEGV.1S.-CLITIC	enkä␣
ek039:007	-	enää	ADV	enää␣
ek039:007	-	sallia	ACT.PRES.NEG	salli␣
ek039:007	-	häväistä	PSS.PCP1.REFR	häväistävän␣
ek039:007	-	pyhä	ADJ.SG.PTV	pyhää␣
ek039:007	-	nimi	SG.PTV.-1	nimeäni
ek039:007	-	.	PUNC	.␣
ek039:007	-	ja	CNJ	Ja␣
ek039:007	-	pakana_kansa	PL.NOM	pakanakansat␣
ek039:007	-	tulla	ACT.PRES.3P	tulevat␣
ek039:007	-	tietää	INF3.ILL	tietämään
ek039:007	-	,	PUNC	,␣
ek039:007	-	että	SUBORD	että␣
ek039:007	-	minä	PERS.SG.NOM	minä␣
ek039:007	-	olla	COP.ACT.PRES.1S	olen␣
ek039:007	-	Herra	SG.NOM	Herra
ek039:007	-	,	PUNC	,␣
ek039:007	-	Israel	PR.SG.GEN	Israelin␣
ek039:007	-	Pyhä	ADJ.SG.NOM	Pyhä
ek039:007	-	.	PUNC	.␣
ek039:008	ek039:008	ek039:008	VERSE	Hel␣39:8␣
ek039:008	-	katso	INTJ	Katso
ek039:008	-	,	PUNC	,␣
ek039:008	-	se	DEM.SG.NOM	se␣
ek039:008	-	tulla	ACT.PRES.3S	tulee
ek039:008	-	,	PUNC	,␣
ek039:008	-	se	DEM.SG.NOM	se␣
ek039:008	-	tapahtua	ACT.PRES.3S	tapahtuu
ek039:008	-	,	PUNC	,␣
ek039:008	-	sanoa	ACT.PRES.3S	sanoo␣
ek039:008	-	Herra	SG.NOM	Herra
ek039:008	-	,	PUNC	,␣
ek039:008	-	Herra	SG.NOM	Herra
ek039:008	-	:	PUNC	:␣
ek039:008	-	tämä	DEM.SG.NOM	Tämä␣
ek039:008	-	olla	COP.ACT.PRES.3S	on␣
ek039:008	-	se	DEM.SG.NOM	se␣
ek039:008	-	päivä	SG.NOM	päivä
ek039:008	-	,	PUNC	,␣
ek039:008	-	joka	REL.SG.ELA	josta␣
ek039:008	-	minä	PERS.SG.NOM	minä␣
ek039:008	-	olla	COP.ACT.PRES.1S	olen␣
ek039:008	-	puhua	ACT.PCP2.PERF	puhunut
ek039:008	-	.	PUNC	.␣
ek039:009	ek039:009	ek039:009	VERSE	Hel␣39:9␣
ek039:009	-	Israel	PR.SG.GEN	Israelin␣
ek039:009	-	kaupunki	PL.GEN	kaupunkien␣
ek039:009	-	asukas	PL.NOM	asukkaat␣
ek039:009	-	mennä	ACT.PRES.3P	menevät␣
ek039:009	-	ulos	ADV	ulos␣
ek039:009	-	ja	CNJ	ja␣
ek039:009	-	sytyttää	DER.ACT.PRES.3P	sytyttävät␣
ek039:009	-	ja	CNJ	ja␣
ek039:009	-	polttaa	ACT.PRES.3P	polttavat␣
ek039:009	-	ase	PL.PTV	aseita
ek039:009	-	,	PUNC	,␣
ek039:009	-	pieni	ADJ.PL.PTV	pieniä␣
ek039:009	-	ja	CNJ	ja␣
ek039:009	-	suuri	ADJ.PL.PTV	suuria␣
ek039:009	-	kilpi	PL.PTV	kilpiä
ek039:009	-	,	PUNC	,␣
ek039:009	-	jousi	PL.PTV	jousia
ek039:009	-	,	PUNC	,␣
ek039:009	-	nuoli	PL.PTV	nuolia
ek039:009	-	,	PUNC	,␣
ek039:009	-	käsi_karttu	PL.PTV	käsikarttuja␣
ek039:009	-	ja	CNJ	ja␣
ek039:009	-	keihäs	PL.PTV	keihäitä
ek039:009	-	.	PUNC	.␣
ek039:009	-	he	PERS.PL.NOM	He␣
ek039:009	-	pitää	ACT.PRES.3P	pitävät␣
ek039:009	-	ne	DEM.PL.PTV	niitä␣
ek039:009	-	poltto_aine	PL.ESS	polttoaineina␣
ek039:009	-	7	NUM.SG.NOM	seitsemän␣
ek039:009	-	vuosi	SG.PTV	vuotta
ek039:009	-	;	PUNC	;␣
ek039:010	ek039:010	ek039:010	VERSE	Hel␣39:10␣
ek039:010	-	ei	NEGV.3P	eivät␣
ek039:010	-	he	PERS.PL.NOM	he␣
ek039:010	-	kantaa	ACT.PRES.NEG	kanna␣
ek039:010	-	puu	PL.PTV	puita␣
ek039:010	-	keto	SG.ABL	kedolta␣
ek039:010	-	ei	NEGV.3P.-CLITIC	eivätkä␣
ek039:010	-	hakata	ACT.PRES.NEG	hakkaa␣
ek039:010	-	metsä	PL.ELA	metsistä
ek039:010	-	,	PUNC	,␣
ek039:010	-	vaan	SUBORD	vaan␣
ek039:010	-	pitää	ACT.PRES.3P	pitävät␣
ek039:010	-	poltto_aine	PL.ESS	polttoaineina␣
ek039:010	-	ase	PL.PTV	aseita
ek039:010	-	.	PUNC	.␣
ek039:010	-	näin	ADV.AD-A	Näin␣
ek039:010	-	he	PERS.PL.NOM	he␣
ek039:010	-	saalistaa	ACT.PRES.3P	saalistavat␣
ek039:010	-	saalistaja	DER.PL.PTV.-3	saalistajiaan␣
ek039:010	-	ja	CNJ	ja␣
ek039:010	-	ryöstää	ACT.PRES.3P	ryöstävät␣
ek039:010	-	ryöstäjä	DER.PL.PTV.-3	ryöstäjiään
ek039:010	-	,	PUNC	,␣
ek039:010	-	sanoa	ACT.PRES.3S	sanoo␣
ek039:010	-	Herra	SG.NOM	Herra
ek039:010	-	,	PUNC	,␣
ek039:010	-	Herra	SG.NOM	Herra
ek039:010	-	.	PUNC	.␣
ek039:011	ek039:011	ek039:011	VERSE	Hel␣39:11␣
ek039:011	-	se	DEM.SG.ESS	Sinä␣
ek039:011	-	päivä	SG.ESS	päivänä␣
ek039:011	-	minä	PERS.SG.NOM	minä␣
ek039:011	-	antaa	ACT.PRES.1S	annan␣
ek039:011	-	Goog	PR.SG.ALL	Googille␣
ek039:011	-	siellä	ADV	siellä
ek039:011	-	,	PUNC	,␣
ek039:011	-	Israel	PR.SG.INE	Israelissa
ek039:011	-	,	PUNC	,␣
ek039:011	-	hauta_sija	SG.GEN	hautasijan
ek039:011	-	,	PUNC	,␣
ek039:011	-	'	PUNC.LEFT	'
ek039:011	-	Kulkija	PL.GEN	Kulkijain␣
ek039:011	-	laakso	SG.GEN	laakson
ek039:011	-	'	PUNC.RIGHT	'
ek039:011	-	,	PUNC	,␣
ek039:011	-	itä	SG.PTV	itää␣
ek039:011	-	kohden	POST	kohden␣
ek039:011	-	meri	SG.ELA	merestä
ek039:011	-	;	PUNC	;␣
ek039:011	-	se	DEM.SG.NOM	se␣
ek039:011	-	sulkea	ACT.PRES.3S	sulkee␣
ek039:011	-	tie	SG.GEN	tien␣
ek039:011	-	nuo	DEM.PL.ABL	noilta␣
ek039:011	-	kulkija	DER.PL.ABL	kulkijoilta
ek039:011	-	.	PUNC	.␣
ek039:011	-	sinne	ADV	Sinne␣
ek039:011	-	haudata	PSS.PRES	haudataan␣
ek039:011	-	Goog	PR.SG.NOM	Goog␣
ek039:011	-	ja	CNJ	ja␣
ek039:011	-	koko	ADJ	koko␣
ek039:011	-	hän	PERS.SG.GEN	hänen␣
ek039:011	-	meluisa	ADJ.SG.NOM	meluisa␣
ek039:011	-	joukko	NOM&SGGEN.-3	joukkonsa
ek039:011	-	,	PUNC	,␣
ek039:011	-	ja	CNJ	ja␣
ek039:011	-	se	DEM.SG.ALL	sille␣
ek039:011	-	panna	PSS.PRES	pannaan␣
ek039:011	-	nimi	SG.TRA	nimeksi
ek039:011	-	:	PUNC	:␣
ek039:011	-	'	PUNC.LEFT	'
ek039:011	-	Goog	PR.SG.GEN	Googin␣
ek039:011	-	meluisa	ADJ.SG.GEN	meluisan␣
ek039:011	-	joukko	SG.GEN	joukon␣
ek039:011	-	laakso	SG.NOM	laakso
ek039:011	-	'	PUNC.RIGHT	'
ek039:011	-	.	PUNC	.␣
ek039:012	ek039:012	ek039:012	VERSE	Hel␣39:12␣
ek039:012	-	ne	DEM.PL.PTV	Niitä␣
ek039:012	-	haudata	ACT.PRES.3S	hautaa␣
ek039:012	-	Israel	PR.SG.GEN	Israelin␣
ek039:012	-	heimo	SG.NOM	heimo␣
ek039:012	-	7	NUM.SG.NOM	seitsemän␣
ek039:012	-	kuu_kausi	SG.PTV	kuukautta␣
ek039:012	-	puhdistaa	INF1.TRA.-3	puhdistaaksensa␣
ek039:012	-	maa	SG.GEN	maan
ek039:012	-	.	PUNC	.␣
ek039:013	ek039:013	ek039:013	VERSE	Hel␣39:13␣
ek039:013	-	koko	ADJ	Koko␣
ek039:013	-	maa	SG.GEN	maan␣
ek039:013	-	kansa	SG.NOM	kansa␣
ek039:013	-	haudata	ACT.PRES.3S	hautaa␣
ek039:013	-	he	PERS.PL.PTV	heitä
ek039:013	-	,	PUNC	,␣
ek039:013	-	ja	CNJ	ja␣
ek039:013	-	se	DEM.SG.NOM	se␣
ek039:013	-	olla	COP.ACT.PRES.3S	on␣
ek039:013	-	koitua	ACT.PCP1.FUTR	koituva␣
ek039:013	-	he	PERS.PL.ALL	heille␣
ek039:013	-	kiitos	SG.TRA	kiitokseksi␣
ek039:013	-	se	DEM.SG.ESS	sinä␣
ek039:013	-	päivä	SG.ESS	päivänä
ek039:013	-	,	PUNC	,␣
ek039:013	-	joka	REL.SG.ESS	jona␣
ek039:013	-	minä	PERS.SG.NOM	minä␣
ek039:013	-	näyttää	ACT.PRES.1S	näytän␣
ek039:013	-	kunnia	NOM&SGGEN.-1	kunniani
ek039:013	-	,	PUNC	,␣
ek039:013	-	sanoa	ACT.PRES.3S	sanoo␣
ek039:013	-	Herra	SG.NOM	Herra
ek039:013	-	,	PUNC	,␣
ek039:013	-	Herra	SG.NOM	Herra
ek039:013	-	.	PUNC	.␣
ek039:014	ek039:014	ek039:014	VERSE	Hel␣39:14␣
ek039:014	-	valita	PSS.PRES	Valitaan␣
ek039:014	-	vakinainen	ADJ.PL.NOM	vakinaiset␣
ek039:014	-	mies	PL.NOM	miehet
ek039:014	-	,	PUNC	,␣
ek039:014	-	joka	REL.PL.NOM	jotka␣
ek039:014	-	kulkea	ACT.PRES.3P	kulkevat␣
ek039:014	-	maa	SG.PTV	maata␣
ek039:014	-	ja	CNJ	ja␣
ek039:014	-	haudata	ACT.PRES.3P	hautaavat␣
ek039:014	-	nuo	DEM.PL.PTV	noita␣
ek039:014	-	kulkija	DER.PL.PTV	kulkijoita
ek039:014	-	,	PUNC	,␣
ek039:014	-	mikä	INT.REL.SG.PTV	mitä␣
ek039:014	-	ne	DEM.PL.PTV	niitä␣
ek039:014	-	vielä	ADV	vielä␣
ek039:014	-	olla	COP.ACT.PRES.3S	on␣
ek039:014	-	jäljellä	ADV	jäljellä␣
ek039:014	-	maa	SG.GEN	maan␣
ek039:014	-	pinta	SG.ADE	pinnalla
ek039:014	-	,	PUNC	,␣
ek039:014	-	puhdistaa	INF1.TRA.-3	puhdistaaksensa␣
ek039:014	-	se	DEM.SG.GEN	sen
ek039:014	-	;	PUNC	;␣
ek039:014	-	7	NUM.SG.GEN	seitsemän␣
ek039:014	-	kuu_kausi	SG.GEN	kuukauden␣
ek039:014	-	kuluttua	DER.POST	kuluttua␣
ek039:014	-	he	PERS.PL.NOM	he␣
ek039:014	-	se	DEM.SG.GEN	sen␣
ek039:014	-	tutkia	ACT.PRES.3P	tutkivat␣
ek039:014	-	läpi_kotaisin	ADV	läpikotaisin
ek039:014	-	.	PUNC	.␣
ek039:015	ek039:015	ek039:015	VERSE	Hel␣39:15␣
ek039:015	-	kun	SUBORD	Kun␣
ek039:015	-	nämä	DEM.PL.NOM	nämä␣
ek039:015	-	kulkija	DER.PL.NOM	kulkijat␣
ek039:015	-	kulkea	ACT.PRES.3P	kulkevat␣
ek039:015	-	maa	SG.PTV	maata␣
ek039:015	-	ja	CNJ	ja␣
ek039:015	-	joku	INDEF.SG.NOM	joku␣
ek039:015	-	he	PERS.PL.ELA	heistä␣
ek039:015	-	nähdä	ACT.PRES.3S	näkee␣
ek039:015	-	ihminen	SG.GEN	ihmisen␣
ek039:015	-	luu	PL.NOM	luut
ek039:015	-	,	PUNC	,␣
ek039:015	-	laittaa	ACT.PRES.3S	laittaa␣
ek039:015	-	hän	PERS.SG.NOM	hän␣
ek039:015	-	ne	DEM.PL.GEN	niitten␣
ek039:015	-	ääressä	DER.POST	ääreen␣
ek039:015	-	kivi_merkki	SG.GEN	kivimerkin
ek039:015	-	,	PUNC	,␣
ek039:015	-	se	DEM.SG.ILL	siihen␣
ek039:015	-	asti	POST	asti␣
ek039:015	-	että	SUBORD	että␣
ek039:015	-	haudan_kaivaja	DER.PL.NOM	haudankaivajat␣
ek039:015	-	saada	ACT.PRES.3P	saavat␣
ek039:015	-	ne	DEM.PL.NOM	ne␣
ek039:015	-	haudata:haudattu	PSS.PCP2.PL.TRA	haudatuiksi␣
ek039:015	-	'	PUNC.LEFT	'
ek039:015	-	Goog	PR.SG.GEN	Googin␣
ek039:015	-	meluisa	ADJ.SG.GEN	meluisan␣
ek039:015	-	joukko	SG.GEN	joukon␣
ek039:015	-	laakso	SG.ILL	laaksoon
ek039:015	-	'	PUNC.RIGHT	'
ek039:015	-	.	PUNC	.␣
ek039:016	ek039:016	ek039:016	VERSE	Hel␣39:16␣
ek039:016	-	olla	COP.ACT.PRES.3S.-CLITIC	Onpa␣
ek039:016	-	eräs	INDEF.SG.ADE	eräällä␣
ek039:016	-	kaupunki	SG.ADE.-CLITIC	kaupungillakin␣
ek039:016	-	nimi	SG.ESS	nimenä␣
ek039:016	-	Hamona	PR.SG.NOM	Hamona
ek039:016	-	.	PUNC	.␣
ek039:016	-	-	PUNC	-␣
ek039:016	-	niin	ADV.AD-A	Niin␣
ek039:016	-	he	PERS.PL.NOM	he␣
ek039:016	-	puhdistaa	ACT.PRES.3P	puhdistavat␣
ek039:016	-	maa	SG.GEN	maan
ek039:016	-	.	PUNC	.␣
ek039:017	ek039:017	ek039:017	VERSE	Hel␣39:17␣
ek039:017	-	ja	CNJ	Ja␣
ek039:017	-	sinä	PERS.SG.NOM	sinä
ek039:017	-	,	PUNC	,␣
ek039:017	-	ihmis_lapsi	SG.NOM	ihmislapsi
ek039:017	-	!	PUNC	!␣
ek039:017	-	näin	ADV.AD-A	Näin␣
ek039:017	-	sanoa	ACT.PRES.3S	sanoo␣
ek039:017	-	Herra	SG.NOM	Herra
ek039:017	-	,	PUNC	,␣
ek039:017	-	Herra	SG.NOM	Herra
ek039:017	-	:	PUNC	:␣
ek039:017	-	käskeä	ACT.IMP.2S	Käske␣
ek039:017	-	lintu	PL.PTV	lintuja
ek039:017	-	,	PUNC	,␣
ek039:017	-	kaikki	INDEF.PL.PTV	kaikkia␣
ek039:017	-	siivekäs	ADJ.PL.PTV	siivekkäitä
ek039:017	-	,	PUNC	,␣
ek039:017	-	ja	CNJ	ja␣
ek039:017	-	kaikki	INDEF.PL.PTV	kaikkia␣
ek039:017	-	metsä	SG.GEN	metsän␣
ek039:017	-	eläin	PL.PTV	eläimiä
ek039:017	-	:	PUNC	:␣
ek039:017	-	kokoontua	ACT.IMP.2P	Kokoontukaa
ek039:017	-	,	PUNC	,␣
ek039:017	-	tulla	ACT.IMP.2P	tulkaa
ek039:017	-	,	PUNC	,␣
ek039:017	-	yhtyä	ACT.IMP.2P	yhtykää␣
ek039:017	-	joka	REL.INDEF.SG.NOM	joka␣
ek039:017	-	taho	SG.ABL	taholta␣
ek039:017	-	minä	PERS.SG.GEN	minun␣
ek039:017	-	teuras_uhri	SG.ALL.-1	teurasuhrilleni
ek039:017	-	,	PUNC	,␣
ek039:017	-	joka	REL.SG.GEN	jonka␣
ek039:017	-	minä	PERS.SG.NOM	minä␣
ek039:017	-	te	PERS.PL.PTV	teitä␣
ek039:017	-	varten	POST	varten␣
ek039:017	-	uhrata	ACT.PRES.1S	uhraan
ek039:017	-	,	PUNC	,␣
ek039:017	-	suuri	ADJ.SG.ALL	suurelle␣
ek039:017	-	teuras_uhri	SG.ALL	teurasuhrille␣
ek039:017	-	Israel	PR.SG.GEN	Israelin␣
ek039:017	-	vuori	PL.ALL	vuorille
ek039:017	-	;	PUNC	;␣
ek039:017	-	syödä	ACT.IMP.2P	syökää␣
ek039:017	-	liha	SG.PTV	lihaa␣
ek039:017	-	ja	CNJ	ja␣
ek039:017	-	juoda	ACT.IMP.2P	juokaa␣
ek039:017	-	veri	SG.PTV	verta
ek039:017	-	.	PUNC	.␣
ek039:018	ek039:018	ek039:018	VERSE	Hel␣39:18␣
ek039:018	-	syödä	ACT.IMP.2P	Syökää␣
ek039:018	-	sankari	PL.GEN	sankarien␣
ek039:018	-	liha	SG.PTV	lihaa␣
ek039:018	-	ja	CNJ	ja␣
ek039:018	-	juoda	ACT.IMP.2P	juokaa␣
ek039:018	-	maa	SG.GEN	maan␣
ek039:018	-	ruhtinas	PL.GEN	ruhtinaitten␣
ek039:018	-	veri	SG.PTV	verta␣
ek039:018	-	-	PUNC	-␣
ek039:018	-	oinas	PL.PTV	oinaita
ek039:018	-	,	PUNC	,␣
ek039:018	-	lammas	PL.PTV	lampaita
ek039:018	-	,	PUNC	,␣
ek039:018	-	kauris	PL.PTV	kauriita␣
ek039:018	-	ja	CNJ	ja␣
ek039:018	-	härkä	PL.PTV	härkiä
ek039:018	-	,	PUNC	,␣
ek039:018	-	kaikki	INDEF.SG.NOM	kaikki␣
ek039:018	-	tyynni	ADV	tyynni␣
ek039:018	-	Baasan	PR.SG.INE	Baasanissa␣
ek039:018	-	syöttää:syötetty	PSS.PCP2.PL.PTV	syötettyjä
ek039:018	-	.	PUNC	.␣
ek039:019	ek039:019	ek039:019	VERSE	Hel␣39:19␣
ek039:019	-	syödä	ACT.IMP.2P	Syökää␣
ek039:019	-	itse	REFL.NOM&SGGEN.-2	itsenne␣
ek039:019	-	kylläinen	ADJ.PL.TRA	kylläisiksi␣
ek039:019	-	rasva	SG.ELA	rasvasta␣
ek039:019	-	ja	CNJ	ja␣
ek039:019	-	juoda	ACT.IMP.2P	juokaa␣
ek039:019	-	itse	REFL.NOM&SGGEN.-2	itsenne␣
ek039:019	-	juovuksiin	ADV	juovuksiin␣
ek039:019	-	veri	SG.ELA	verestä
ek039:019	-	,	PUNC	,␣
ek039:019	-	teuras_uhri	SG.ELA	teurasuhrista
ek039:019	-	,	PUNC	,␣
ek039:019	-	joka	REL.SG.GEN	jonka␣
ek039:019	-	minä	PERS.SG.NOM	minä␣
ek039:019	-	te	PERS.PL.PTV	teitä␣
ek039:019	-	varten	POST	varten␣
ek039:019	-	uhrata	ACT.PRES.1S	uhraan
ek039:019	-	.	PUNC	.␣
ek039:020	ek039:020	ek039:020	VERSE	Hel␣39:20␣
ek039:020	-	tulla	ACT.IMP.2P	Tulkaa␣
ek039:020	-	kylläinen	ADJ.PL.TRA	kylläisiksi␣
ek039:020	-	minä	PERS.SG.GEN	minun␣
ek039:020	-	pöytä	SG.INE.-1	pöydässäni␣
ek039:020	-	ratsu	PL.ELA	ratsuista␣
ek039:020	-	ja	CNJ	ja␣
ek039:020	-	vaunu_hevonen	PL.ELA	vaunuhevosista
ek039:020	-	,	PUNC	,␣
ek039:020	-	sankari	PL.ELA	sankareista␣
ek039:020	-	ja	CNJ	ja␣
ek039:020	-	kaiken_kaltainen	ADJ.PL.ELA	kaikenkaltaisista␣
ek039:020	-	sota_mies	PL.ELA	sotamiehistä
ek039:020	-	,	PUNC	,␣
ek039:020	-	sanoa	ACT.PRES.3S	sanoo␣
ek039:020	-	Herra	SG.NOM	Herra
ek039:020	-	,	PUNC	,␣
ek039:020	-	Herra	SG.NOM	Herra
ek039:020	-	.	PUNC	.␣
ek039:021	ek039:021	ek039:021	VERSE	Hel␣39:21␣
ek039:021	-	minä	PERS.SG.NOM	Minä␣
ek039:021	-	asettaa	ACT.PRES.1S	asetan␣
ek039:021	-	kunnia	NOM&SGGEN.-1	kunniani␣
ek039:021	-	pakana_kansa	PL.GEN	pakanakansojen␣
ek039:021	-	keskeen	ADV	keskeen
ek039:021	-	,	PUNC	,␣
ek039:021	-	ja	CNJ	ja␣
ek039:021	-	kaikki	INDEF.SG.NOM	kaikki␣
ek039:021	-	pakana_kansa	PL.NOM	pakanakansat␣
ek039:021	-	saada	ACT.PRES.3P	saavat␣
ek039:021	-	nähdä	INF1.LAT	nähdä␣
ek039:021	-	minä	PERS.SG.GEN	minun␣
ek039:021	-	tuomio	NOM&SGGEN.-1	tuomioni
ek039:021	-	,	PUNC	,␣
ek039:021	-	joka	REL.SG.GEN	jonka␣
ek039:021	-	minä	PERS.SG.NOM	minä␣
ek039:021	-	toimittaa	DER.ACT.PRES.1S	toimitan
ek039:021	-	,	PUNC	,␣
ek039:021	-	ja	CNJ	ja␣
ek039:021	-	käsi	NOM&SGGEN.-1	käteni
ek039:021	-	,	PUNC	,␣
ek039:021	-	joka	REL.SG.GEN	jonka␣
ek039:021	-	minä	PERS.SG.NOM	minä␣
ek039:021	-	laskea	ACT.PRES.1S	lasken␣
ek039:021	-	he	PERS.PL.GEN	heidän␣
ek039:021	-	päälle	PREP.-3	päällensä
ek039:021	-	.	PUNC	.␣
ek039:022	ek039:022	ek039:022	VERSE	Hel␣39:22␣
ek039:022	-	mutta	CNJ	Mutta␣
ek039:022	-	Israel	PR.SG.GEN	Israelin␣
ek039:022	-	heimo	SG.NOM	heimo␣
ek039:022	-	tulla	ACT.PRES.3S	tulee␣
ek039:022	-	tietää	INF3.ILL	tietämään
ek039:022	-	,	PUNC	,␣
ek039:022	-	että	SUBORD	että␣
ek039:022	-	minä	PERS.SG.NOM	minä
ek039:022	-	,	PUNC	,␣
ek039:022	-	Herra	SG.NOM	Herra
ek039:022	-	,	PUNC	,␣
ek039:022	-	olla	COP.ACT.PRES.1S	olen␣
ek039:022	-	he	PERS.PL.GEN	heidän␣
ek039:022	-	Jumala	NOM&SGGEN.-3	Jumalansa␣
ek039:022	-	se	DEM.SG.ELA	siitä␣
ek039:022	-	päivä	SG.ELA	päivästä␣
ek039:022	-	lähtien	DER.POST	lähtien␣
ek039:022	-	ja	CNJ	ja␣
ek039:022	-	aina	ADV	aina␣
ek039:022	-	eteenpäin	ADV	eteenpäin
ek039:022	-	.	PUNC	.␣
ek039:023	ek039:023	ek039:023	VERSE	Hel␣39:23␣
ek039:023	-	ja	CNJ	Ja␣
ek039:023	-	pakana_kansa	PL.NOM	pakanakansat␣
ek039:023	-	tulla	ACT.PRES.3P	tulevat␣
ek039:023	-	tietää	INF3.ILL	tietämään
ek039:023	-	,	PUNC	,␣
ek039:023	-	että	SUBORD	että␣
ek039:023	-	Israel	PR.SG.GEN	Israelin␣
ek039:023	-	heimo	SG.NOM	heimo␣
ek039:023	-	joutua	ACT.PAST.3S	joutui␣
ek039:023	-	pakko_siirtolaisuus	DER.SG.ILL	pakkosiirtolaisuuteen␣
ek039:023	-	synti_velka	NOM&SGGEN.-3	syntivelkansa␣
ek039:023	-	tähden	POST	tähden
ek039:023	-	,	PUNC	,␣
ek039:023	-	koska	SUBORD	koska␣
ek039:023	-	olla	COP.ACT.PAST.3P	olivat␣
ek039:023	-	olla	COP.ACT.PCP2.PERF	olleet␣
ek039:023	-	minä	PERS.SG.ALL	minulle␣
ek039:023	-	uskoton	DER.ADJ.PL.NOM	uskottomat
ek039:023	-	,	PUNC	,␣
ek039:023	-	ja	CNJ	ja␣
ek039:023	-	minä	PERS.SG.NOM	minä␣
ek039:023	-	kätkeä	ACT.PAST.1S	kätkin␣
ek039:023	-	he	PERS.PL.ABL	heiltä␣
ek039:023	-	kasvot	NOM&SGGEN.-1	kasvoni
ek039:023	-	,	PUNC	,␣
ek039:023	-	ja	CNJ	ja␣
ek039:023	-	niin	ADV.AD-A	niin␣
ek039:023	-	minä	PERS.SG.NOM	minä␣
ek039:023	-	antaa	ACT.PAST.1S	annoin␣
ek039:023	-	he	PERS.PL.ACC	heidät␣
ek039:023	-	he	PERS.PL.GEN	heidän␣
ek039:023	-	vihollinen	PL.GEN.-3	vihollistensa␣
ek039:023	-	käsi	PL.ILL	käsiin
ek039:023	-	,	PUNC	,␣
ek039:023	-	ja	CNJ	ja␣
ek039:023	-	he	PERS.PL.NOM	he␣
ek039:023	-	kaatua	ACT.PAST.3P	kaatuivat␣
ek039:023	-	miekka	SG.ILL	miekkaan␣
ek039:023	-	kaikki	INDEF.SG.NOM	kaikki␣
ek039:023	-	tyynni	ADV	tyynni
ek039:023	-	.	PUNC	.␣
ek039:024	ek039:024	ek039:024	VERSE	Hel␣39:24␣
ek039:024	-	minä	PERS.SG.NOM	Minä␣
ek039:024	-	tehdä	ACT.PAST.1S	tein␣
ek039:024	-	he	PERS.PL.ALL	heille␣
ek039:024	-	he	PERS.PL.GEN	heidän␣
ek039:024	-	saastaisuus	DER.NOM&SGGEN.-3	saastaisuutensa␣
ek039:024	-	ja	CNJ	ja␣
ek039:024	-	rikkomus	PL.GEN.-3	rikkomustensa␣
ek039:024	-	mukaan	POST	mukaan␣
ek039:024	-	ja	CNJ	ja␣
ek039:024	-	kätkeä	ACT.PAST.1S	kätkin␣
ek039:024	-	he	PERS.PL.ABL	heiltä␣
ek039:024	-	kasvot	NOM&SGGEN.-1	kasvoni
ek039:024	-	.	PUNC	.␣
ek039:025	ek039:025	ek039:025	VERSE	Hel␣39:25␣
ek039:025	-	sen_tähden	ADV	Sentähden
ek039:025	-	,	PUNC	,␣
ek039:025	-	näin	ADV.AD-A	näin␣
