nu001:001	nu001:001	nu001:001	VERSE	4Ms␣1:1␣
nu026:064	-	joka	REL.SG.GEN	jonka␣
nu026:064	-	Mooses	PR.SG.NOM	Mooses␣
nu026:064	-	ja	CNJ	ja␣
nu026:064	-	pappi	SG.NOM	pappi␣
nu026:064	-	Aaron	PR.SG.NOM	Aaron␣
nu026:064	-	olla	COP.ACT.PAST.3P	olivat␣
nu026:064	-	pitää	ACT.PCP2.PERF	pitäneet␣
nu026:064	-	Siinai	PR.SG.GEN	Siinain␣
nu026:064	-	erä_maa	SG.INE	erämaassa
nu026:064	-	.	PUNC	.␣
nu026:065	nu026:065	nu026:065	VERSE	4Ms␣26:65␣
nu026:065	-	sillä	SUBORD	Sillä␣
nu026:065	-	Herra	SG.NOM	Herra␣
nu026:065	-	olla	COP.ACT.PAST.3S	oli␣
nu026:065	-	he	PERS.PL.ALL	heille␣
nu026:065	-	sanoa	ACT.PCP2.PERF	sanonut
nu026:065	-	,	PUNC	,␣
nu026:065	-	että	SUBORD	että␣
nu026:065	-	he	PERS.PL.GEN	heidän␣
nu026:065	-	olla	COP.ACT.PAST.3S	oli␣
nu026:065	-	kuolla	PSS.PCP1.NECE	kuoltava␣
nu026:065	-	erä_maa	SG.INE	erämaassa
nu026:065	-	.	PUNC	.␣
nu026:065	-	ei	NEGV.3S.-CLITIC	Eikä␣
nu026:065	-	he	PERS.PL.ELA	heistä␣
nu026:065	-	jäädä	ACT.PAST.SG	jäänyt␣
nu026:065	-	kukaan	INDEF.SG.PTV	ketään
nu026:065	-	,	PUNC	,␣
nu026:065	-	paitsi	PREP	paitsi␣
nu026:065	-	Kaaleb	PR.SG.NOM	Kaaleb
nu026:065	-	,	PUNC	,␣
nu026:065	-	Jefunne	PR.SG.GEN	Jefunnen␣
nu026:065	-	poika	SG.NOM	poika
nu026:065	-	,	PUNC	,␣
nu026:065	-	ja	CNJ	ja␣
nu026:065	-	Joosua	PR.SG.NOM	Joosua
nu026:065	-	,	PUNC	,␣
nu026:065	-	Nuun	PR.SG.GEN	Nuunin␣
nu026:065	-	poika	SG.NOM	poika
nu026:065	-	.	PUNC	.␣
nu027:001	nu027:001	nu027:001	VERSE	4Ms␣27:1␣
nu027:001	-	niin	ADV.AD-A	Niin␣
nu027:001	-	astua	ACT.PAST.3P	astuivat␣
nu027:001	-	esiin	ADV	esiin␣
nu027:001	-	Selofhad	PR.SG.GEN	Selofhadin␣
nu027:001	-	tytär	PL.NOM	tyttäret␣
nu027:001	-	-	PUNC	-␣
nu027:001	-	Selofhad	PR.SG.GEN	Selofhadin
nu027:001	-	,	PUNC	,␣
nu027:001	-	Heefer	PR.SG.GEN	Heeferin␣
nu027:001	-	poika	SG.GEN	pojan
nu027:001	-	,	PUNC	,␣
nu027:001	-	Gilead	PR.SG.GEN	Gileadin␣
nu027:001	-	poika	SG.GEN	pojan
nu027:001	-	,	PUNC	,␣
nu027:001	-	Maakir	PR.SG.GEN	Maakirin␣
nu027:001	-	poika	SG.GEN	pojan
nu027:001	-	,	PUNC	,␣
nu027:001	-	Manasse	PR.SG.GEN	Manassen␣
nu027:001	-	poika	SG.GEN	pojan
nu027:001	-	,	PUNC	,␣
nu027:001	-	tytär	PL.NOM	tyttäret␣
nu027:001	-	-	PUNC	-␣
nu027:001	-	joka	REL.PL.NOM	jotka␣
nu027:001	-	olla	COP.ACT.PAST.3P	olivat␣
nu027:001	-	Manasse	PR.SG.GEN	Manassen
nu027:001	-	,	PUNC	,␣
nu027:001	-	Joosef	PR.SG.GEN	Joosefin␣
nu027:001	-	poika	SG.GEN	pojan
nu027:001	-	,	PUNC	,␣
nu027:001	-	suku	PL.ELA	suvuista␣
nu027:001	-	ja	CNJ	ja␣
nu027:001	-	joka	REL.PL.GEN	joiden␣
nu027:001	-	nimi	PL.NOM	nimet␣
nu027:001	-	olla	COP.ACT.PAST.3P	olivat␣
nu027:001	-	Mahla	PR.SG.NOM	Mahla
nu027:001	-	,	PUNC	,␣
nu027:001	-	Nooga	PR.SG.NOM	Nooga
nu027:001	-	,	PUNC	,␣
nu027:001	-	Hogla	PR.SG.NOM	Hogla
nu027:001	-	,	PUNC	,␣
nu027:001	-	Milka	PR.SG.NOM	Milka␣
nu027:001	-	ja	CNJ	ja␣
nu027:001	-	Tirsa	PR.SG.NOM	Tirsa
nu027:001	-	,	PUNC	,␣
nu027:002	nu027:002	nu027:002	VERSE	4Ms␣27:2␣
nu027:002	-	ja	CNJ	ja␣
nu027:002	-	he	PERS.PL.NOM	he␣
nu027:002	-	asettua	DER.ACT.PAST.3P	asettuivat␣
nu027:002	-	Mooses	PR.SG.GEN	Mooseksen␣
nu027:002	-	ja	CNJ	ja␣
nu027:002	-	pappi	SG.NOM	pappi␣
nu027:002	-	Eleasar	PR.SG.GEN	Eleasarin␣
nu027:002	-	ja	CNJ	ja␣
nu027:002	-	pää_mies	PL.GEN	päämiesten␣
nu027:002	-	ja	CNJ	ja␣
nu027:002	-	kaikki	INDEF.SG.GEN	kaiken␣
nu027:002	-	kansa	SG.GEN	kansan␣
nu027:002	-	eteen	PREP	eteen␣
nu027:002	-	ilmestys_maja	SG.GEN	ilmestysmajan␣
nu027:002	-	ovi	SG.ALL	ovelle␣
nu027:002	-	ja	CNJ	ja␣
nu027:002	-	sanoa	ACT.PAST.3P	sanoivat
nu027:002	-	:	PUNC	:␣
nu027:003	nu027:003	nu027:003	VERSE	4Ms␣27:3␣
nu027:003	-	"	PUNC.LEFT	"
nu027:003	-	me	PERS.PL.GEN	Meidän␣
nu027:003	-	isä	NOM&SGGEN.-1	isämme␣
nu027:003	-	kuolla	ACT.PAST.3S	kuoli␣
nu027:003	-	erä_maa	SG.INE	erämaassa
nu027:003	-	,	PUNC	,␣
nu027:003	-	mutta	CNJ	mutta␣
nu027:003	-	hän	PERS.SG.NOM	hän␣
nu027:003	-	ei	NEGV.3S	ei␣
nu027:003	-	olla	COP.ACT.PAST.SG	ollut␣
nu027:003	-	se	DEM.SG.INE	siinä␣
nu027:003	-	joukko	SG.INE	joukossa
nu027:003	-	,	PUNC	,␣
nu027:003	-	joka	REL.INDEF.SG.NOM	joka␣
nu027:003	-	käydä	ACT.PAST.3S	kävi␣
nu027:003	-	kapinoida	INF3.ILL	kapinoimaan␣
nu027:003	-	Herra	SG.PTV	Herraa␣
nu027:003	-	vastaan	POST	vastaan
nu027:003	-	,	PUNC	,␣
nu027:003	-	Koorah	PR.SG.GEN	Koorahin␣
nu027:003	-	joukko	SG.INE	joukossa
nu027:003	-	,	PUNC	,␣
nu027:003	-	vaan	SUBORD	vaan␣
nu027:003	-	hän	PERS.SG.NOM	hän␣
nu027:003	-	kuolla	ACT.PAST.3S	kuoli␣
nu027:003	-	oma	ADJ.SG.GEN	oman␣
nu027:003	-	synti	NOM&SGGEN.-3	syntinsä␣
nu027:003	-	tähden	POST	tähden
nu027:003	-	,	PUNC	,␣
nu027:003	-	ei	NEGV.3S.-CLITIC	eikä␣
nu027:003	-	hän	PERS.SG.ADE	hänellä␣
nu027:003	-	olla	COP.ACT.PAST.SG	ollut␣
nu027:003	-	poika	PL.PTV	poikia
nu027:003	-	.	PUNC	.␣
nu027:004	nu027:004	nu027:004	VERSE	4Ms␣27:4␣
nu027:004	-	miksi	ADV	Miksi␣
nu027:004	-	hävitä	ACT.COND.3S	häviäisi␣
nu027:004	-	nyt	ADV	nyt␣
nu027:004	-	me	PERS.PL.GEN	meidän␣
nu027:004	-	isä	NOM&SGGEN.-1	isämme␣
nu027:004	-	nimi	SG.NOM	nimi␣
nu027:004	-	hän	PERS.SG.GEN	hänen␣
nu027:004	-	suku	NOM&SGGEN.-3	sukunsa␣
nu027:004	-	keskuudesta	POST	keskuudesta␣
nu027:004	-	sen_tähden	ADV	sentähden
nu027:004	-	,	PUNC	,␣
nu027:004	-	että	SUBORD	että␣
nu027:004	-	hän	PERS.SG.ADE	hänellä␣
nu027:004	-	ei	NEGV.3S	ei␣
nu027:004	-	olla	COP.ACT.PAST.SG	ollut␣
nu027:004	-	poika	SG.PTV	poikaa
nu027:004	-	?	PUNC	?␣
nu027:004	-	antaa	ACT.IMP.2S	Anna␣
nu027:004	-	me	PERS.PL.ALL	meille␣
nu027:004	-	perintö_osuus	SG.NOM	perintöosuus␣
nu027:004	-	isä	NOM&SGGEN.-1	isämme␣
nu027:004	-	veli	PL.GEN	veljien␣
nu027:004	-	keskuudessa	POST	keskuudessa
nu027:004	-	.	PUNC	.
nu027:004	-	"	PUNC.RIGHT	"␣
nu027:005	nu027:005	nu027:005	VERSE	4Ms␣27:5␣
nu027:005	-	ja	CNJ	Ja␣
nu027:005	-	Mooses	PR.SG.NOM	Mooses␣
nu027:005	-	saattaa	ACT.PAST.3S	saattoi␣
nu027:005	-	he	PERS.PL.GEN	heidän␣
nu027:005	-	asia	NOM&SGGEN.-3	asiansa␣
nu027:005	-	Herra	SG.GEN	Herran␣
nu027:005	-	eteen	PREP	eteen
nu027:005	-	.	PUNC	.␣
nu027:006	nu027:006	nu027:006	VERSE	4Ms␣27:6␣
nu027:006	-	ja	CNJ	Ja␣
nu027:006	-	Herra	SG.NOM	Herra␣
nu027:006	-	puhua	ACT.PAST.3S	puhui␣
nu027:006	-	Mooses	PR.SG.ALL	Moosekselle␣
nu027:006	-	sanoa	ACT.INF2.MAN	sanoen
nu027:006	-	:	PUNC	:␣
nu027:007	nu027:007	nu027:007	VERSE	4Ms␣27:7␣
nu027:007	-	"	PUNC.LEFT	"
nu027:007	-	Selofhad	PR.SG.GEN	Selofhadin␣
nu027:007	-	tytär	PL.NOM	tyttäret␣
nu027:007	-	puhua	ACT.PRES.3P	puhuvat␣
nu027:007	-	oikein	ADV	oikein
nu027:007	-	.	PUNC	.␣
nu027:007	-	antaa	ACT.IMP.2S	Anna␣
nu027:007	-	he	PERS.PL.ALL	heille␣
nu027:007	-	perintö_osuus	SG.NOM	perintöosuus␣
nu027:007	-	he	PERS.PL.GEN	heidän␣
nu027:007	-	isä	NOM&SGGEN.-3	isänsä␣
nu027:007	-	veli	PL.GEN	veljien␣
nu027:007	-	keskuudessa	POST	keskuudessa␣
nu027:007	-	ja	CNJ	ja␣
nu027:007	-	siirtää	ACT.PRES.NEG	siirrä␣
nu027:007	-	he	PERS.PL.GEN	heidän␣
nu027:007	-	isä	NOM&SGGEN.-3	isänsä␣
nu027:007	-	perintö_osa	SG.NOM	perintöosa␣
nu027:007	-	he	PERS.PL.ALL	heille
nu027:007	-	.	PUNC	.␣
nu027:008	nu027:008	nu027:008	VERSE	4Ms␣27:8␣
nu027:008	-	ja	CNJ	Ja␣
nu027:008	-	puhua	ACT.IMP.2S	puhu␣
nu027:008	-	israelilainen	DER.ADJ.PL.ALL	israelilaisille␣
nu027:008	-	sanoa	ACT.INF2.MAN	sanoen
nu027:008	-	:	PUNC	:␣
nu027:008	-	jos	SUBORD	Jos␣
nu027:008	-	joku	INDEF.SG.NOM	joku␣
nu027:008	-	kuolla	ACT.PRES.3S	kuolee␣
nu027:008	-	pojaton	DER.ADJ.ESS	pojatonna
nu027:008	-	,	PUNC	,␣
nu027:008	-	niin	ADV.AD-A	niin␣
nu027:008	-	siirtää	ACT.IMP.2P	siirtäkää␣
nu027:008	-	hän	PERS.SG.GEN	hänen␣
nu027:008	-	perintö_osa	NOM&SGGEN.-3	perintöosansa␣
nu027:008	-	hän	PERS.SG.GEN	hänen␣
nu027:008	-	tytär	SG.ALL.-3	tyttärellensä
nu027:008	-	.	PUNC	.␣
nu027:009	nu027:009	nu027:009	VERSE	4Ms␣27:9␣
nu027:009	-	mutta	CNJ	Mutta␣
nu027:009	-	jos	SUBORD	jos␣
nu027:009	-	hän	PERS.SG.ADE	hänellä␣
nu027:009	-	ei	NEGV.3S	ei␣
nu027:009	-	olla	COP.ACT.PRES.NEG	ole␣
nu027:009	-	tytär	SG.PTV	tytärtä
nu027:009	-	,	PUNC	,␣
nu027:009	-	niin	ADV.AD-A	niin␣
nu027:009	-	antaa	ACT.IMP.2P	antakaa␣
nu027:009	-	hän	PERS.SG.GEN	hänen␣
nu027:009	-	perintö_osa	NOM&SGGEN.-3	perintöosansa␣
nu027:009	-	hän	PERS.SG.GEN	hänen␣
nu027:009	-	veli	PL.ALL.-3	veljillensä
nu027:009	-	.	PUNC	.␣
nu027:010	nu027:010	nu027:010	VERSE	4Ms␣27:10␣
nu027:010	-	mutta	CNJ	Mutta␣
nu027:010	-	jos	SUBORD	jos␣
nu027:010	-	hän	PERS.SG.ADE	hänellä␣
nu027:010	-	ei	NEGV.3S	ei␣
nu027:010	-	olla	COP.ACT.PRES.NEG	ole␣
nu027:010	-	veli	PL.PTV	veljiä
nu027:010	-	,	PUNC	,␣
nu027:010	-	niin	ADV.AD-A	niin␣
nu027:010	-	antaa	ACT.IMP.2P	antakaa␣
nu027:010	-	hän	PERS.SG.GEN	hänen␣
nu027:010	-	perintö_osa	NOM&SGGEN.-3	perintöosansa␣
nu027:010	-	hän	PERS.SG.GEN	hänen␣
nu027:010	-	isä	NOM&SGGEN.-3	isänsä␣
nu027:010	-	veli	PL.ALL	veljille
nu027:010	-	.	PUNC	.␣
nu027:011	nu027:011	nu027:011	VERSE	4Ms␣27:11␣
nu027:011	-	mutta	CNJ	Mutta␣
nu027:011	-	jos	SUBORD	jos␣
nu027:011	-	hän	PERS.SG.GEN	hänen␣
nu027:011	-	isä	SG.ADE.-3	isällänsä␣
nu027:011	-	ei	NEGV.3S	ei␣
nu027:011	-	olla	COP.ACT.PRES.NEG	ole␣
nu027:011	-	veli	PL.PTV	veljiä
nu027:011	-	,	PUNC	,␣
nu027:011	-	niin	ADV.AD-A	niin␣
nu027:011	-	antaa	ACT.IMP.2P	antakaa␣
nu027:011	-	hän	PERS.SG.GEN	hänen␣
nu027:011	-	perintö_osa	NOM&SGGEN.-3	perintöosansa␣
nu027:011	-	se	DEM.SG.ALL	sille␣
nu027:011	-	hän	PERS.SG.GEN	hänen␣
nu027:011	-	veri_heimolainen	DER.ADJ.SG.ALL.-3	veriheimolaisellensa
nu027:011	-	,	PUNC	,␣
nu027:011	-	joka	REL.INDEF.SG.NOM	joka␣
nu027:011	-	hän	PERS.SG.GEN	hänen␣
nu027:011	-	suku	SG.INE.-3	suvussansa␣
nu027:011	-	olla	COP.ACT.PRES.3S	on␣
nu027:011	-	hän	PERS.SG.PTV	häntä␣
nu027:011	-	lähin	ADJ.SUP.SG.NOM	lähin
nu027:011	-	;	PUNC	;␣
nu027:011	-	tämä	DEM.SG.NOM	tämä␣
nu027:011	-	ottaa	ACT.IMP.3S	ottakoon␣
nu027:011	-	se	DEM.SG.GEN	sen␣
nu027:011	-	haltuun	ADV.-3	haltuunsa
nu027:011	-	.	PUNC	.␣
nu027:011	-	ja	CNJ	Ja␣
nu027:011	-	tämä	DEM.SG.NOM	tämä␣
nu027:011	-	olla	COP.ACT.IMP.3S	olkoon␣
nu027:011	-	oikeus_säädös	SG.ESS	oikeussäädöksenä␣
nu027:011	-	israelilainen	DER.ADJ.PL.ADE	israelilaisilla
nu027:011	-	,	PUNC	,␣
nu027:011	-	niin_kuin	SUBORD	niinkuin␣
nu027:011	-	Herra	SG.NOM	Herra␣
nu027:011	-	olla	COP.ACT.PRES.3S	on␣
nu027:011	-	Mooses	PR.SG.ALL	Moosekselle␣
nu027:011	-	käsky	SG.GEN	käskyn␣
nu027:011	-	antaa	ACT.PCP2.PERF	antanut
nu027:011	-	.	PUNC	.
nu027:011	-	"	PUNC.RIGHT	"␣
nu027:012	nu027:012	nu027:012	VERSE	4Ms␣27:12␣
nu027:012	-	ja	CNJ	Ja␣
nu027:012	-	Herra	SG.NOM	Herra␣
nu027:012	-	sanoa	ACT.PAST.3S	sanoi␣
nu027:012	-	Mooses	PR.SG.ALL	Moosekselle
nu027:012	-	:	PUNC	:␣
nu027:012	-	"	PUNC.LEFT	"
nu027:012	-	nousta	ACT.IMP.2S	Nouse␣
nu027:012	-	tämä	DEM.SG.ALL	tälle␣
nu027:012	-	Abarim	PR.SG.GEN	Abarimin␣
nu027:012	-	vuori	SG.ALL	vuorelle␣
nu027:012	-	ja	CNJ	ja␣
nu027:012	-	katsella	ACT.PRES.NEG	katsele␣
nu027:012	-	se	DEM.SG.PTV	sitä␣
nu027:012	-	maa	SG.PTV	maata
nu027:012	-	,	PUNC	,␣
nu027:012	-	joka	REL.SG.GEN	jonka␣
nu027:012	-	minä	PERS.SG.NOM	minä␣
nu027:012	-	antaa	ACT.PRES.1S	annan␣
nu027:012	-	israelilainen	DER.ADJ.PL.ALL	israelilaisille
nu027:012	-	.	PUNC	.␣
nu027:013	nu027:013	nu027:013	VERSE	4Ms␣27:13␣
nu027:013	-	ja	CNJ	Ja␣
nu027:013	-	kun	SUBORD	kun␣
nu027:013	-	olla	COP.ACT.PRES.2S	olet␣
nu027:013	-	se	DEM.SG.PTV	sitä␣
nu027:013	-	katsella	ACT.PCP2.PERF	katsellut
nu027:013	-	,	PUNC	,␣
nu027:013	-	niin	ADV.AD-A	niin␣
nu027:013	-	sinä	PERS.SG.ACC.-CLITIC	sinutkin␣
nu027:013	-	ottaa	PSS.PRES	otetaan␣
nu027:013	-	pois	ADV	pois␣
nu027:013	-	heimo	NOM&SGGEN.-2	heimosi␣
nu027:013	-	tykö	POST	tykö
nu027:013	-	,	PUNC	,␣
nu027:013	-	niin_kuin	SUBORD	niinkuin␣
nu027:013	-	veli	NOM&SGGEN.-2	veljesi␣
nu027:013	-	Aaron	PR.SG.NOM	Aaron␣
nu027:013	-	ottaa	PSS.PAST	otettiin
nu027:013	-	,	PUNC	,␣
nu027:014	nu027:014	nu027:014	VERSE	4Ms␣27:14␣
nu027:014	-	sen_tähden	ADV	sentähden␣
nu027:014	-	että	SUBORD	että␣
nu027:014	-	te	PERS.PL.NOM	te␣
nu027:014	-	Siin	PR.SG.GEN	Siinin␣
nu027:014	-	erä_maa	SG.INE	erämaassa
nu027:014	-	,	PUNC	,␣
nu027:014	-	kansa	SG.GEN	kansan␣
nu027:014	-	riidellä	ACT.INF2.INE	riidellessä
nu027:014	-	,	PUNC	,␣
nu027:014	-	niskoitella	ACT.PAST.2P	niskoittelitte␣
nu027:014	-	minä	PERS.SG.GEN	minun␣
nu027:014	-	käsky	PL.PTV.-1	käskyjäni␣
nu027:014	-	vastaan	POST	vastaan␣
nu027:014	-	ei	NEGV.2P.-CLITIC	ettekä␣
nu027:014	-	pitää	ACT.PAST.PL	pitäneet␣
nu027:014	-	minä	PERS.SG.PTV	minua␣
nu027:014	-	pyhä	ADJ.SG.ESS	pyhänä␣
nu027:014	-	he	PERS.PL.GEN	heidän␣
nu027:014	-	silmä	PL.GEN.-3	silmiensä␣
nu027:014	-	edessä	PREP	edessä
nu027:014	-	,	PUNC	,␣
nu027:014	-	silloin	ADV	silloin␣
nu027:014	-	kun	SUBORD	kun␣
nu027:014	-	vesi	SG.PTV	vettä␣
nu027:014	-	hankkia	ACT.PAST.2P	hankitte
nu027:014	-	.	PUNC	.
nu027:014	-	"	PUNC.RIGHT	"␣
nu027:014	-	se	DEM.SG.NOM	Se␣
nu027:014	-	olla	COP.ACT.PAST.3S	oli␣
nu027:014	-	Meriba	PR.SG.GEN	Meriban␣
nu027:014	-	vesi	SG.NOM	vesi␣
nu027:014	-	Kaades	PR.SG.INE	Kaadeksessa␣
nu027:014	-	Siin	PR.SG.GEN	Siinin␣
nu027:014	-	erä_maa	SG.INE	erämaassa
nu027:014	-	.	PUNC	.␣
nu027:015	nu027:015	nu027:015	VERSE	4Ms␣27:15␣
nu027:015	-	ja	CNJ	Ja␣
nu027:015	-	Mooses	PR.SG.NOM	Mooses␣
nu027:015	-	puhua	ACT.PAST.3S	puhui␣
nu027:015	-	Herra	SG.ALL	Herralle␣
nu027:015	-	sanoa	ACT.INF2.MAN	sanoen
nu027:015	-	:	PUNC	:␣
nu027:016	nu027:016	nu027:016	VERSE	4Ms␣27:16␣
nu027:016	-	"	PUNC.LEFT	"
nu027:016	-	asettaa	ACT.IMP.3S	Asettakoon␣
nu027:016	-	Herra	SG.NOM	Herra
nu027:016	-	,	PUNC	,␣
nu027:016	-	Jumala	SG.NOM	Jumala
nu027:016	-	,	PUNC	,␣
nu027:016	-	joka	REL.SG.GEN	jonka␣
nu027:016	-	valta	SG.INE	vallassa␣
nu027:016	-	olla	COP.ACT.PRES.3S	on␣
nu027:016	-	kaikki	INDEF.SG.GEN	kaiken␣
nu027:016	-	liha	SG.GEN	lihan␣
nu027:016	-	henki	SG.NOM	henki
nu027:016	-	,	PUNC	,␣
nu027:016	-	tämä	DEM.SG.GEN	tämän␣
nu027:016	-	seurakunta	SG.GEN	seurakunnan␣
nu027:016	-	johto	SG.ILL	johtoon␣
nu027:016	-	mies	SG.GEN	miehen
nu027:016	-	,	PUNC	,␣
nu027:017	nu027:017	nu027:017	VERSE	4Ms␣27:17␣
nu027:017	-	joka	REL.INDEF.SG.NOM	joka␣
nu027:017	-	he	PERS.PL.GEN	heidän␣
nu027:017	-	edellä	PREP.-3	edellänsä␣
nu027:017	-	lähteä	ACT.PRES.3S	lähtee␣
nu027:017	-	ja	CNJ	ja␣
nu027:017	-	joka	REL.INDEF.SG.NOM	joka␣
nu027:017	-	he	PERS.PL.GEN	heidän␣
nu027:017	-	edellä	PREP.-3	edellänsä␣
nu027:017	-	tulla	ACT.PRES.3S	tulee
nu027:017	-	,	PUNC	,␣
nu027:017	-	joka	REL.INDEF.SG.NOM	joka␣
nu027:017	-	saattaa	ACT.PRES.3S	saattaa␣
nu027:017	-	he	PERS.PL.ACC	heidät␣
nu027:017	-	lähteä	INF3.ILL	lähtemään␣
nu027:017	-	ja	CNJ	ja␣
nu027:017	-	tulla	INF3.ILL	tulemaan
nu027:017	-	,	PUNC	,␣
nu027:017	-	ettei	NEGV.3S	ettei␣
nu027:017	-	Herra	SG.GEN	Herran␣
nu027:017	-	seurakunta	SG.NOM	seurakunta␣
nu027:017	-	olla	COP.ACT.COND.NEG	olisi␣
nu027:017	-	niin_kuin	SUBORD	niinkuin␣
nu027:017	-	lammas_lauma	SG.NOM	lammaslauma
nu027:017	-	,	PUNC	,␣
nu027:017	-	joka	REL.SG.ADE	jolla␣
nu027:017	-	ei	NEGV.3S	ei␣
nu027:017	-	olla	COP.ACT.PRES.NEG	ole␣
nu027:017	-	paimen	SG.PTV	paimenta
nu027:017	-	"	PUNC.RIGHT	"
nu027:017	-	.	PUNC	.␣
nu027:018	nu027:018	nu027:018	VERSE	4Ms␣27:18␣
nu027:018	-	ja	CNJ	Ja␣
nu027:018	-	Herra	SG.NOM	Herra␣
nu027:018	-	sanoa	ACT.PAST.3S	sanoi␣
nu027:018	-	Mooses	PR.SG.ALL	Moosekselle
nu027:018	-	:	PUNC	:␣
nu027:018	-	"	PUNC.LEFT	"
nu027:018	-	ottaa	ACT.IMP.2S	Ota␣
nu027:018	-	Joosua	PR.SG.NOM	Joosua
nu027:018	-	,	PUNC	,␣
nu027:018	-	Nuun	PR.SG.GEN	Nuunin␣
nu027:018	-	poika	SG.NOM	poika
nu027:018	-	,	PUNC	,␣
nu027:018	-	mies	SG.NOM	mies
nu027:018	-	,	PUNC	,␣
nu027:018	-	joka	REL.SG.INE	jossa␣
nu027:018	-	olla	COP.ACT.PRES.3S	on␣
nu027:018	-	Henki	SG.NOM	Henki
nu027:018	-	,	PUNC	,␣
nu027:018	-	ja	CNJ	ja␣
nu027:018	-	panna	ACT.IMP.2S	pane␣
nu027:018	-	käsi	NOM&SGGEN.-2	kätesi␣
nu027:018	-	hän	PERS.SG.GEN	hänen␣
nu027:018	-	päälle	PREP.-3	päällensä
nu027:018	-	.	PUNC	.␣
nu027:019	nu027:019	nu027:019	VERSE	4Ms␣27:19␣
nu027:019	-	ja	CNJ	Ja␣
nu027:019	-	asettaa	ACT.IMP.2S	aseta␣
nu027:019	-	hän	PERS.SG.ACC	hänet␣
nu027:019	-	pappi	SG.NOM	pappi␣
nu027:019	-	Eleasar	PR.SG.GEN	Eleasarin␣
nu027:019	-	ja	CNJ	ja␣
nu027:019	-	kaikki	INDEF.SG.GEN	kaiken␣
nu027:019	-	kansa	SG.GEN	kansan␣
nu027:019	-	eteen	PREP	eteen␣
nu027:019	-	ja	CNJ	ja␣
nu027:019	-	asettaa	ACT.PRES.NEG	aseta␣
nu027:019	-	hän	PERS.SG.ACC	hänet␣
nu027:019	-	virka	SG.ILL	virkaan␣
nu027:019	-	he	PERS.PL.GEN	heidän␣
nu027:019	-	nähdä	ACT.INF2.MAN.-3	nähtensä
nu027:019	-	.	PUNC	.␣
nu027:020	nu027:020	nu027:020	VERSE	4Ms␣27:20␣
nu027:020	-	ja	CNJ	Ja␣
nu027:020	-	siirtää	ACT.IMP.2S	siirrä␣
nu027:020	-	hän	PERS.SG.ALL	hänelle␣
nu027:020	-	osa	SG.NOM	osa␣
nu027:020	-	oma	ADJ.SG.PTV	omaa␣
nu027:020	-	arvo	SG.PTV.-2	arvoasi
nu027:020	-	,	PUNC	,␣
nu027:020	-	että	SUBORD	että␣
nu027:020	-	kaikki	INDEF.SG.NOM	kaikki␣
nu027:020	-	israelilainen	DER.ADJ.PL.GEN	israelilaisten␣
nu027:020	-	seurakunta	SG.NOM	seurakunta␣
nu027:020	-	hän	PERS.SG.PTV	häntä␣
nu027:020	-	totella	ACT.COND.3S	tottelisi
nu027:020	-	.	PUNC	.␣
nu027:021	nu027:021	nu027:021	VERSE	4Ms␣27:21␣
nu027:021	-	ja	CNJ	Ja␣
nu027:021	-	hän	PERS.SG.NOM	hän␣
nu027:021	-	astua	ACT.IMP.3S	astukoon␣
nu027:021	-	pappi	SG.NOM	pappi␣
nu027:021	-	Eleasar	PR.SG.GEN	Eleasarin␣
nu027:021	-	eteen	PREP	eteen
nu027:021	-	,	PUNC	,␣
nu027:021	-	ja	CNJ	ja␣
nu027:021	-	tämä	DEM.SG.NOM	tämä␣
nu027:021	-	kysyä	ACT.IMP.3S	kysyköön␣
nu027:021	-	hän	PERS.SG.GEN	hänen␣
nu027:021	-	puolesta	DER.POST.-3	puolestaan␣
nu027:021	-	uurim	SG.GEN	uurimin␣
nu027:021	-	kautta	PREP	kautta␣
nu027:021	-	Jumala	SG.GEN	Jumalan␣
nu027:021	-	vastaus	DER.SG.PTV	vastausta␣
nu027:021	-	Herra	SG.GEN	Herran␣
nu027:021	-	edessä	PREP	edessä
nu027:021	-	.	PUNC	.␣
nu027:021	-	hän	PERS.SG.GEN	Hänen␣
nu027:021	-	käsky	SG.ELA.-3	käskystänsä␣
nu027:021	-	he	PERS.PL.NOM	he␣
nu027:021	-	lähteä	ACT.IMP.3P	lähtekööt␣
nu027:021	-	ja	CNJ	ja␣
nu027:021	-	hän	PERS.SG.GEN	hänen␣
nu027:021	-	käsky	SG.ELA.-3	käskystänsä␣
nu027:021	-	he	PERS.PL.NOM	he␣
nu027:021	-	tulla	ACT.IMP.3P	tulkoot
nu027:021	-	,	PUNC	,␣
nu027:021	-	hän	PERS.SG.NOM	hän␣
nu027:021	-	ja	CNJ	ja␣
nu027:021	-	kaikki	INDEF.SG.NOM	kaikki␣
nu027:021	-	israelilainen	DER.ADJ.PL.NOM	israelilaiset␣
nu027:021	-	hän	PERS.SG.GEN	hänen␣
nu027:021	-	kanssa	POST.-3	kanssansa
nu027:021	-	,	PUNC	,␣
nu027:021	-	koko	ADJ	koko␣
nu027:021	-	seurakunta	SG.NOM	seurakunta
nu027:021	-	.	PUNC	.
nu027:021	-	"	PUNC.RIGHT	"␣
nu027:022	nu027:022	nu027:022	VERSE	4Ms␣27:22␣
nu027:022	-	ja	CNJ	Ja␣
nu027:022	-	Mooses	PR.SG.NOM	Mooses␣
nu027:022	-	tehdä	ACT.PAST.3S	teki
