ec001:001	ec001:001	ec001:001	VERSE	Srn␣1:1␣
ec010:009	-	,	PUNC	,␣
ec010:009	-	se	DEM.SG.NOM	se␣
ec010:009	-	ne	DEM.PL.ILL	niihin␣
ec010:009	-	loukkaantua	ACT.PRES.3S	loukkaantuu
ec010:009	-	;	PUNC	;␣
ec010:009	-	joka	REL.INDEF.SG.NOM	joka␣
ec010:009	-	puu	PL.PTV	puita␣
ec010:009	-	halkoa	ACT.PRES.3S	halkoo
ec010:009	-	,	PUNC	,␣
ec010:009	-	se	DEM.SG.NOM	se␣
ec010:009	-	joutua	ACT.PRES.3S	joutuu␣
ec010:009	-	se	DEM.SG.INE	siinä␣
ec010:009	-	vaara	SG.ILL	vaaraan
ec010:009	-	.	PUNC	.␣
ec010:010	ec010:010	ec010:010	VERSE	Srn␣10:10␣
ec010:010	-	jos	SUBORD	Jos␣
ec010:010	-	rauta	SG.NOM	rauta␣
ec010:010	-	olla	COP.ACT.PRES.3S	on␣
ec010:010	-	tylsyä:tylsynyt	ACT.PCP2.SG.NOM	tylsynyt␣
ec010:010	-	ei	NEGV.3S.-CLITIC	eikä␣
ec010:010	-	terän_suu	SG.PTV	teränsuuta␣
ec010:010	-	tahkota	PSS.PRES.NEG	tahkota
ec010:010	-	,	PUNC	,␣
ec010:010	-	täytyä	ACT.PRES.3S	täytyy␣
ec010:010	-	ponnistaa	INF1.LAT	ponnistaa␣
ec010:010	-	voima	DER.PL.PTV	voimia
ec010:010	-	;	PUNC	;␣
ec010:010	-	mutta	CNJ	mutta␣
ec010:010	-	hyödyllinen	DER.ADJ.SG.NOM	hyödyllinen␣
ec010:010	-	kuntoon_pano	SG.NOM	kuntoonpano␣
ec010:010	-	olla	COP.ACT.PRES.3S	on␣
ec010:010	-	viisaus	DER.SG.PTV	viisautta
ec010:010	-	.	PUNC	.␣
ec010:011	ec010:011	ec010:011	VERSE	Srn␣10:11␣
ec010:011	-	jos	SUBORD	Jos␣
ec010:011	-	käärme	SG.NOM	käärme␣
ec010:011	-	purra	ACT.PRES.3S	puree␣
ec010:011	-	silloin	ADV	silloin
ec010:011	-	,	PUNC	,␣
ec010:011	-	kun	SUBORD	kun␣
ec010:011	-	se	DEM.SG.PTV	sitä␣
ec010:011	-	ei	NEGV.3S	ei␣
ec010:011	-	olla	COP.ACT.PRES.NEG	ole␣
ec010:011	-	lumota	PSS.PCP2.PERF	lumottu
ec010:011	-	,	PUNC	,␣
ec010:011	-	ei	NEGV.3S	ei␣
ec010:011	-	lumooja	DER.SG.ADE	lumoojalla␣
ec010:011	-	olla	COP.ACT.PRES.NEG	ole␣
ec010:011	-	hyöty	SG.PTV	hyötyä␣
ec010:011	-	taito	SG.ELA.-3	taidostaan
ec010:011	-	.	PUNC	.␣
ec010:012	ec010:012	ec010:012	VERSE	Srn␣10:12␣
ec010:012	-	sana	PL.NOM	Sanat␣
ec010:012	-	viisas	ADJ.SG.GEN	viisaan␣
ec010:012	-	suu	SG.ELA	suusta␣
ec010:012	-	saada	ACT.PRES.3P	saavat␣
ec010:012	-	suosio	SG.PTV	suosiota
ec010:012	-	,	PUNC	,␣
ec010:012	-	mutta	CNJ	mutta␣
ec010:012	-	tyhmä	ADJ.SG.GEN	tyhmän␣
ec010:012	-	niellä	ACT.PRES.3P	nielevät␣
ec010:012	-	hän	PERS.SG.GEN	hänen␣
ec010:012	-	oma	ADJ.PL.NOM	omat␣
ec010:012	-	huuli	NOM&SGGEN.-3	huulensa
ec010:012	-	.	PUNC	.␣
ec010:013	ec010:013	ec010:013	VERSE	Srn␣10:13␣
ec010:013	-	hän	PERS.SG.GEN	Hänen␣
ec010:013	-	suu	NOM&SGGEN.-3	suunsa␣
ec010:013	-	sana	PL.GEN	sanain␣
ec010:013	-	alku	SG.NOM	alku␣
ec010:013	-	olla	COP.ACT.PRES.3S	on␣
ec010:013	-	tyhmyys	DER.SG.PTV	tyhmyyttä
ec010:013	-	,	PUNC	,␣
ec010:013	-	ja	CNJ	ja␣
ec010:013	-	hän	PERS.SG.GEN	hänen␣
ec010:013	-	puhe	NOM&SGGEN.-3	puheensa␣
ec010:013	-	loppu	SG.NOM	loppu␣
ec010:013	-	paha	ADJ.SG.PTV	pahaa␣
ec010:013	-	mielettömyys	DER.SG.PTV	mielettömyyttä
ec010:013	-	.	PUNC	.␣
ec010:014	ec010:014	ec010:014	VERSE	Srn␣10:14␣
ec010:014	-	tyhmä	ADJ.SG.NOM	Tyhmä␣
ec010:014	-	puhua	ACT.PRES.3S	puhuu␣
ec010:014	-	paljon	ADV.AD-A	paljon
ec010:014	-	;	PUNC	;␣
ec010:014	-	mutta	CNJ	mutta␣
ec010:014	-	ihminen	SG.NOM	ihminen␣
ec010:014	-	ei	NEGV.3S	ei␣
ec010:014	-	tietää	ACT.PRES.NEG	tiedä
ec010:014	-	,	PUNC	,␣
ec010:014	-	mikä	INT.REL.SG.PTV	mitä␣
ec010:014	-	tulla	ACT.PCP1.FUTR	tuleva␣
ec010:014	-	olla	COP.ACT.PRES.3S	on
ec010:014	-	.	PUNC	.␣
ec010:014	-	ja	CNJ	Ja␣
ec010:014	-	kuka	INT.SG.NOM	kuka␣
ec010:014	-	ilmaista	ACT.PRES.3S	ilmaisee␣
ec010:014	-	hän	PERS.SG.ALL	hänelle
ec010:014	-	,	PUNC	,␣
ec010:014	-	mikä	INT.REL.SG.PTV	mitä␣
ec010:014	-	hän	PERS.SG.GEN	hänen␣
ec010:014	-	jälkeen	PREP.-3	jälkeensä␣
ec010:014	-	tulla	ACT.PRES.3S	tulee
ec010:014	-	?	PUNC	?␣
ec010:015	ec010:015	ec010:015	VERSE	Srn␣10:15␣
ec010:015	-	oma	ADJ.SG.NOM	Oma␣
ec010:015	-	vaivan_näkö	SG.NOM	vaivannäkö␣
ec010:015	-	väsyttää	DER.ACT.PRES.3S	väsyttää␣
ec010:015	-	tyhmä	ADJ.SG.GEN	tyhmän
ec010:015	-	,	PUNC	,␣
ec010:015	-	joka	REL.INDEF.SG.NOM	joka␣
ec010:015	-	ei	NEGV.3S	ei␣
ec010:015	-	osata	ACT.PRES.NEG	osaa␣
ec010:015	-	kaupunki	SG.ILL.-CLITIC	kaupunkiinkaan␣
ec010:015	-	kulkea	INF1.LAT	kulkea
ec010:015	-	.	PUNC	.␣
ec010:016	ec010:016	ec010:016	VERSE	Srn␣10:16␣
ec010:016	-	voi	INTJ	Voi␣
ec010:016	-	sinä	PERS.SG.PTV	sinua
ec010:016	-	,	PUNC	,␣
ec010:016	-	maa	SG.NOM	maa
ec010:016	-	,	PUNC	,␣
ec010:016	-	joka	REL.SG.ADE	jolla␣
ec010:016	-	olla	COP.ACT.PRES.3S	on␣
ec010:016	-	kuningas	SG.ESS	kuninkaana␣
ec010:016	-	poikanen	SG.NOM	poikanen␣
ec010:016	-	ja	CNJ	ja␣
ec010:016	-	joka	REL.SG.GEN	jonka␣
ec010:016	-	ruhtinas	PL.NOM	ruhtinaat␣
ec010:016	-	jo	ADV	jo␣
ec010:016	-	aamu	SG.ADE	aamulla␣
ec010:016	-	ateria	PL.PTV	aterioita␣
ec010:016	-	pitää	ACT.PRES.3P	pitävät
ec010:016	-	!	PUNC	!␣
ec010:017	ec010:017	ec010:017	VERSE	Srn␣10:17␣
ec010:017	-	onnellinen	DER.ADJ.SG.NOM	Onnellinen␣
ec010:017	-	sinä	PERS.SG.NOM	sinä
ec010:017	-	,	PUNC	,␣
ec010:017	-	maa	SG.NOM	maa
ec010:017	-	,	PUNC	,␣
ec010:017	-	joka	REL.SG.ADE	jolla␣
ec010:017	-	olla	COP.ACT.PRES.3S	on␣
ec010:017	-	jalo_sukuinen	ADJ.SG.NOM	jalosukuinen␣
ec010:017	-	kuningas	SG.NOM	kuningas␣
ec010:017	-	ja	CNJ	ja␣
ec010:017	-	joka	REL.SG.GEN	jonka␣
ec010:017	-	ruhtinas	PL.NOM	ruhtinaat␣
ec010:017	-	pitää	ACT.PRES.3P	pitävät␣
ec010:017	-	ateria	PL.PTV	aterioita␣
ec010:017	-	oikea	ADJ.SG.ILL	oikeaan␣
ec010:017	-	aika	SG.ILL	aikaan
ec010:017	-	,	PUNC	,␣
ec010:017	-	miehekkäästi	DER.ADV.POS	miehekkäästi␣
ec010:017	-	ei	NEGV.3S.-CLITIC	eikä␣
ec010:017	-	juopotella	ACT.INF2.MAN	juopotellen
ec010:017	-	!	PUNC	!␣
ec010:018	ec010:018	ec010:018	VERSE	Srn␣10:18␣
ec010:018	-	mikä	INT.REL.SG.INE	Missä␣
ec010:018	-	laiskuus	DER.SG.NOM	laiskuus␣
ec010:018	-	olla	COP.ACT.PRES.3S	on
ec010:018	-	,	PUNC	,␣
ec010:018	-	siinä	ADV	siinä␣
ec010:018	-	vuoliainen	PL.NOM	vuoliaiset␣
ec010:018	-	vaipua	ACT.PRES.3P	vaipuvat
ec010:018	-	;	PUNC	;␣
ec010:018	-	ja	CNJ	ja␣
ec010:018	-	mikä	INT.REL.SG.INE	missä␣
ec010:018	-	käsi	PL.NOM	kädet␣
ec010:018	-	veltto	ADJ.PL.ESS	velttoina␣
ec010:018	-	riippua	ACT.PRES.3P	riippuvat
ec010:018	-	,	PUNC	,␣
ec010:018	-	tippua	ACT.PRES.3S	tippuu␣
ec010:018	-	huone	SG.ILL	huoneeseen␣
ec010:018	-	vesi	SG.PTV	vettä
ec010:018	-	.	PUNC	.␣
ec010:019	ec010:019	ec010:019	VERSE	Srn␣10:19␣
ec010:019	-	hauskuus	DER.SG.TRA	Hauskuudeksi␣
ec010:019	-	ateria	SG.NOM	ateria␣
ec010:019	-	laittaa	PSS.PRES	laitetaan
ec010:019	-	,	PUNC	,␣
ec010:019	-	ja	CNJ	ja␣
ec010:019	-	viini	SG.NOM	viini␣
ec010:019	-	ilahuttaa	DER.ACT.PRES.3S	ilahuttaa␣
ec010:019	-	elämä	DER.SG.GEN	elämän
ec010:019	-	;	PUNC	;␣
ec010:019	-	mutta	CNJ	mutta␣
ec010:019	-	raha	SG.NOM	raha␣
ec010:019	-	kaikki	INDEF.SG.GEN	kaiken␣
ec010:019	-	hankkia	ACT.PRES.3S	hankkii
ec010:019	-	.	PUNC	.␣
ec010:020	ec010:020	ec010:020	VERSE	Srn␣10:20␣
ec010:020	-	älä	NEGV.ACT.IMP.2S	Älä␣
ec010:020	-	ajatus	PL.INE.-2.-CLITIC	ajatuksissasikaan␣
ec010:020	-	kiroilla	DER.ACT.PRES.NEG	kiroile␣
ec010:020	-	kuningas	SG.PTV	kuningasta
ec010:020	-	,	PUNC	,␣
ec010:020	-	älä	NEGV.ACT.IMP.2S.-CLITIC	äläkä␣
ec010:020	-	makuu_kammio	SG.INE.-2.-CLITIC	makuukammiossasikaan␣
ec010:020	-	kiroilla	DER.ACT.PRES.NEG	kiroile␣
ec010:020	-	rikas	ADJ.SG.PTV	rikasta
ec010:020	-	,	PUNC	,␣
ec010:020	-	sillä	SUBORD	sillä␣
ec010:020	-	taivas	SG.GEN	taivaan␣
ec010:020	-	lintu	PL.NOM	linnut␣
ec010:020	-	kuljettaa	ACT.PRES.3P	kuljettavat␣
ec010:020	-	sinä	PERS.SG.GEN	sinun␣
ec010:020	-	ääni	NOM&SGGEN.-2	äänesi␣
ec010:020	-	ja	CNJ	ja␣
ec010:020	-	siivellinen	DER.ADJ.PL.NOM	siivelliset␣
ec010:020	-	ilmaista	ACT.PRES.3P	ilmaisevat␣
ec010:020	-	sinä	PERS.SG.GEN	sinun␣
ec010:020	-	sana	NOM&SGGEN.-2	sanasi
ec010:020	-	.	PUNC	.␣
ec011:001	ec011:001	ec011:001	VERSE	Srn␣11:1␣
ec011:001	-	lähettää	ACT.IMP.2S	Lähetä␣
ec011:001	-	leipä	NOM&SGGEN.-2	leipäsi␣
ec011:001	-	vesi	PL.GEN	vetten␣
ec011:001	-	yli	PREP	yli
ec011:001	-	,	PUNC	,␣
ec011:001	-	sillä	SUBORD	sillä␣
ec011:001	-	aika	SG.GEN	ajan␣
ec011:001	-	pitkään	DER.ADV	pitkään␣
ec011:001	-	sinä	PERS.SG.NOM	sinä␣
ec011:001	-	saada	ACT.PRES.2S	saat␣
ec011:001	-	se	DEM.SG.GEN	sen␣
ec011:001	-	jälleen	ADV	jälleen
ec011:001	-	.	PUNC	.␣
ec011:002	ec011:002	ec011:002	VERSE	Srn␣11:2␣
ec011:002	-	antaa	ACT.IMP.2S	Anna␣
ec011:002	-	osa	SG.NOM	osa␣
ec011:002	-	7	NUM.SG.ALL	seitsemälle
ec011:002	-	,	PUNC	,␣
ec011:002	-	8	NUM.SG.ALL.-CLITIC	kahdeksallekin
ec011:002	-	,	PUNC	,␣
ec011:002	-	sillä	SUBORD	sillä␣
ec011:002	-	ei	NEGV.2S	et␣
ec011:002	-	tietää	ACT.PRES.NEG	tiedä
ec011:002	-	,	PUNC	,␣
ec011:002	-	mikä	INT.REL.SG.PTV	mitä␣
ec011:002	-	onnettomuus	DER.SG.PTV	onnettomuutta␣
ec011:002	-	voida	ACT.PRES.3S	voi␣
ec011:002	-	tulla	INF1.LAT	tulla␣
ec011:002	-	maa	SG.ILL	maahan
ec011:002	-	.	PUNC	.␣
ec011:003	ec011:003	ec011:003	VERSE	Srn␣11:3␣
ec011:003	-	jos	SUBORD	Jos␣
ec011:003	-	pilvi	PL.NOM	pilvet␣
ec011:003	-	tulla	ACT.PRES.3P	tulevat␣
ec011:003	-	täyteen	ADV	täyteen␣
ec011:003	-	sade	SG.PTV	sadetta
ec011:003	-	,	PUNC	,␣
ec011:003	-	valaa	ACT.PRES.3P	valavat␣
ec011:003	-	ne	DEM.PL.NOM	ne␣
ec011:003	-	se	DEM.SG.GEN	sen␣
ec011:003	-	maa	SG.ILL	maahan
ec011:003	-	.	PUNC	.␣
ec011:003	-	ja	CNJ	Ja␣
ec011:003	-	jos	SUBORD	jos␣
ec011:003	-	puu	SG.NOM	puu␣
ec011:003	-	kaatua	ACT.PRES.3S	kaatuu␣
ec011:003	-	etelä	SG.PTV	etelää␣
ec011:003	-	kohti	PREP	kohti␣
ec011:003	-	tai	CNJ	tai␣
ec011:003	-	pohjoinen	ADJ.SG.PTV	pohjoista
ec011:003	-	,	PUNC	,␣
ec011:003	-	niin	ADV.AD-A	niin␣
ec011:003	-	mikä	INT.REL.SG.ILL	mihin␣
ec011:003	-	paikka	SG.ILL	paikkaan␣
ec011:003	-	puu	SG.NOM	puu␣
ec011:003	-	kaatua	ACT.PAST.3S	kaatui
ec011:003	-	,	PUNC	,␣
ec011:003	-	siihen	ADV	siihen␣
ec011:003	-	se	DEM.SG.NOM	se␣
ec011:003	-	jäädä	ACT.PRES.3S	jää
ec011:003	-	.	PUNC	.␣
ec011:004	ec011:004	ec011:004	VERSE	Srn␣11:4␣
ec011:004	-	joka	REL.INDEF.SG.NOM	Joka␣
ec011:004	-	tuuli	SG.PTV	tuulta␣
ec011:004	-	tarkata	ACT.PRES.3S	tarkkaa
ec011:004	-	,	PUNC	,␣
ec011:004	-	ei	NEGV.3S	ei␣
ec011:004	-	kylvää	ACT.PRES.NEG	kylvä
ec011:004	-	;	PUNC	;␣
ec011:004	-	ja	CNJ	ja␣
ec011:004	-	joka	REL.INDEF.SG.NOM	joka␣
ec011:004	-	pilvi	PL.PTV	pilviä␣
ec011:004	-	pälytä	ACT.PRES.3S	pälyy
ec011:004	-	,	PUNC	,␣
ec011:004	-	ei	NEGV.3S	ei␣
ec011:004	-	leikata	ACT.PRES.NEG	leikkaa
ec011:004	-	.	PUNC	.␣
ec011:005	ec011:005	ec011:005	VERSE	Srn␣11:5␣
ec011:005	-	niin_kuin	SUBORD	Niinkuin␣
ec011:005	-	ei	NEGV.2S	et␣
ec011:005	-	tietää	ACT.PRES.NEG	tiedä␣
ec011:005	-	tuuli	SG.GEN	tuulen␣
ec011:005	-	tie	PL.PTV	teitä␣
ec011:005	-	ei	NEGV.2S.-CLITIC	etkä␣
ec011:005	-	luu	PL.GEN	luitten␣
ec011:005	-	rakentuminen	DER.SG.PTV	rakentumista␣
ec011:005	-	raskas	ADJ.SG.ESS	raskaana␣
ec011:005	-	olla:oleva	COP.ACT.PCP1.SG.GEN	olevan␣
ec011:005	-	kohtu	SG.INE	kohdussa
ec011:005	-	,	PUNC	,␣
ec011:005	-	niin	ADV.AD-A	niin␣
ec011:005	-	ei	NEGV.2S	et␣
ec011:005	-	myös	ADV.-CLITIC	myöskään␣
ec011:005	-	tietää	ACT.PRES.NEG	tiedä␣
ec011:005	-	Jumala	SG.GEN	Jumalan␣
ec011:005	-	teko	PL.PTV	tekoja
ec011:005	-	,	PUNC	,␣
ec011:005	-	hän	PERS.SG.GEN	hänen
ec011:005	-	,	PUNC	,␣
ec011:005	-	joka	REL.INDEF.SG.NOM	joka␣
ec011:005	-	kaikki	INDEF.SG.NOM	kaikki␣
ec011:005	-	tehdä	ACT.PRES.3S	tekee
ec011:005	-	.	PUNC	.␣
ec011:006	ec011:006	ec011:006	VERSE	Srn␣11:6␣
ec011:006	-	kylvää	ACT.IMP.2S	Kylvä␣
ec011:006	-	siemen	NOM&SGGEN.-2	siemenesi␣
ec011:006	-	aamu	SG.ADE	aamulla␣
ec011:006	-	älä	NEGV.ACT.IMP.2S.-CLITIC	äläkä␣
ec011:006	-	hellittää	DER.ACT.PRES.NEG	hellitä␣
ec011:006	-	käsi	SG.PTV.-2	kättäsi␣
ec011:006	-	ehtoo	SG.ADE.-CLITIC	ehtoollakaan
ec011:006	-	;	PUNC	;␣
ec011:006	-	sillä	SUBORD	sillä␣
ec011:006	-	ei	NEGV.2S	et␣
ec011:006	-	tietää	ACT.PRES.NEG	tiedä
ec011:006	-	,	PUNC	,␣
ec011:006	-	tuo	DEM.SG.NOM.-CLITIC	tuoko␣
ec011:006	-	onnistua	DER.ACT.PRES.3S	onnistuu␣
ec011:006	-	vai	CNJ	vai␣
ec011:006	-	tämä	DEM.SG.NOM	tämä␣
ec011:006	-	vai	CNJ	vai␣
ec011:006	-	olla	COP.ACT.PRES.3S.-CLITIC	onko␣
ec011:006	-	kumpikin	INDEF.SG.NOM	kumpikin␣
ec011:006	-	yhtä	AD-A	yhtä␣
ec011:006	-	hyvä	ADJ.SG.NOM	hyvä
ec011:006	-	.	PUNC	.␣
ec011:007	ec011:007	ec011:007	VERSE	Srn␣11:7␣
ec011:007	-	suloinen	ADJ.SG.NOM	Suloinen␣
ec011:007	-	olla	COP.ACT.PRES.3S	on␣
ec011:007	-	valo	SG.NOM	valo
ec011:007	-	,	PUNC	,␣
ec011:007	-	ja	CNJ	ja␣
ec011:007	-	silmä	PL.ALL	silmille␣
ec011:007	-	tehdä	ACT.PRES.3S	tekee␣
ec011:007	-	hyvä	ADJ.SG.PTV	hyvää␣
ec011:007	-	nähdä	INF1.LAT	nähdä␣
ec011:007	-	aurinko	SG.PTV	aurinkoa
ec011:007	-	.	PUNC	.␣
ec011:008	ec011:008	ec011:008	VERSE	Srn␣11:8␣
ec011:008	-	niin	ADV.AD-A	Niin
ec011:008	-	,	PUNC	,␣
ec011:008	-	jos	SUBORD	jos␣
ec011:008	-	ihminen	SG.NOM	ihminen␣
ec011:008	-	elää	ACT.PRES.3S	elää␣
ec011:008	-	vuosi	PL.PTV	vuosia␣
ec011:008	-	paljon	ADV.AD-A.-CLITIC	paljonkin
ec011:008	-	,	PUNC	,␣
ec011:008	-	iloita	ACT.IMP.3S	iloitkoon␣
ec011:008	-	hän	PERS.SG.NOM	hän␣
ec011:008	-	ne	DEM.PL.ELA	niistä␣
ec011:008	-	kaikki	INDEF.PL.ELA	kaikista
ec011:008	-	,	PUNC	,␣
ec011:008	-	mutta	CNJ	mutta␣
ec011:008	-	muistaa	ACT.IMP.3S	muistakoon␣
ec011:008	-	pimeä	ADJ.PL.PTV	pimeitä␣
ec011:008	-	päivä	PL.PTV	päiviä
ec011:008	-	,	PUNC	,␣
ec011:008	-	sillä	SUBORD	sillä␣
ec011:008	-	ne	DEM.PL.PTV	niitä␣
ec011:008	-	tulla	ACT.PRES.3S	tulee␣
ec011:008	-	paljon	ADV.AD-A	paljon
ec011:008	-	.	PUNC	.␣
ec011:008	-	kaikki	INDEF.SG.NOM	Kaikki
ec011:008	-	,	PUNC	,␣
ec011:008	-	mikä	INT.REL.INDEF.SG.NOM	mikä␣
ec011:008	-	tulla	ACT.PRES.3S	tulee
ec011:008	-	,	PUNC	,␣
ec011:008	-	olla	COP.ACT.PRES.3S	on␣
ec011:008	-	turhuus	DER.SG.PTV	turhuutta
ec011:008	-	.	PUNC	.␣
ec011:009	ec011:009	ec011:009	VERSE	Srn␣11:9␣
ec011:009	-	iloita	ACT.IMP.2S	Iloitse
ec011:009	-	,	PUNC	,␣
ec011:009	-	nuorukainen	SG.NOM	nuorukainen
ec011:009	-	,	PUNC	,␣
ec011:009	-	nuoruus	DER.SG.INE.-2	nuoruudessasi
ec011:009	-	,	PUNC	,␣
ec011:009	-	ja	CNJ	ja␣
ec011:009	-	sydän	NOM&SGGEN.-2	sydämesi␣
ec011:009	-	ilahuttaa	DER.ACT.IMP.3S	ilahuttakoon␣
ec011:009	-	sinä	PERS.SG.PTV	sinua␣
ec011:009	-	nuoruus_ikä	NOM&SGGEN.-2	nuoruusikäsi␣
ec011:009	-	päivä	PL.ESS	päivinä
ec011:009	-	.	PUNC	.␣
ec011:009	-	vaeltaa	ACT.IMP.2S	Vaella␣
ec011:009	-	sydän	NOM&SGGEN.-2	sydämesi␣
ec011:009	-	tie	PL.PTV	teitä␣
ec011:009	-	ja	CNJ	ja␣
ec011:009	-	silmä	PL.GEN.-2	silmiesi␣
ec011:009	-	halu	SG.GEN	halun␣
ec011:009	-	mukaan	POST	mukaan
ec011:009	-	;	PUNC	;␣
ec011:009	-	mutta	CNJ	mutta␣
ec011:009	-	tietää	ACT.IMP.2S	tiedä
ec011:009	-	:	PUNC	:␣
ec011:009	-	Jumala	SG.NOM	Jumala␣
ec011:009	-	tuoda	ACT.PRES.3S	tuo␣
ec011:009	-	sinä	PERS.SG.ACC	sinut␣
ec011:009	-	tuomio	SG.ALL	tuomiolle␣
ec011:009	-	kaikki	INDEF.SG.ELA	kaikesta␣
ec011:009	-	tämä	DEM.SG.ELA	tästä
ec011:009	-	.	PUNC	.␣
ec011:010	ec011:010	ec011:010	VERSE	Srn␣11:10␣
ec011:010	-	karkoittaa	ACT.IMP.2S	Karkoita␣
ec011:010	-	suru	SG.NOM	suru␣
ec011:010	-	sydän	SG.ELA.-2	sydämestäsi␣
ec011:010	-	ja	CNJ	ja␣
ec011:010	-	torjua	ACT.PRES.NEG	torju␣
ec011:010	-	kärsimys	SG.NOM	kärsimys␣
ec011:010	-	ruumis	SG.ELA.-2	ruumiistasi
ec011:010	-	,	PUNC	,␣
ec011:010	-	sillä	SUBORD	sillä␣
ec011:010	-	nuoruus	DER.SG.NOM	nuoruus␣
ec011:010	-	ja	CNJ	ja␣
ec011:010	-	aamu_rusko	SG.NOM	aamurusko␣
ec011:010	-	olla	COP.ACT.PRES.3P	ovat␣
ec011:010	-	turhuus	DER.SG.PTV	turhuutta
ec011:010	-	.	PUNC	.␣
ec012:001	ec012:001	ec012:001	VERSE	Srn␣12:1␣
ec012:001	-	ja	CNJ	Ja␣
ec012:001	-	muistaa	ACT.IMP.2S	muista␣
ec012:001	-	Luoja	SG.PTV.-2	Luojaasi␣
ec012:001	-	nuoruus	DER.SG.INE.-2	nuoruudessasi
ec012:001	-	,	PUNC	,␣
ec012:001	-	ennen_kuin	SUBORD	ennenkuin␣
ec012:001	-	paha	ADJ.PL.NOM	pahat␣
ec012:001	-	päivä	PL.NOM	päivät␣
ec012:001	-	tulla	ACT.PRES.3P	tulevat␣
ec012:001	-	ja	CNJ	ja␣
ec012:001	-	joutua	ACT.PRES.3P	joutuvat␣
ec012:001	-	ne	DEM.PL.NOM	ne␣
ec012:001	-	vuosi	PL.NOM	vuodet
ec012:001	-	,	PUNC	,␣
ec012:001	-	joka	REL.PL.ELA	joista␣
ec012:001	-	olla	COP.ACT.PRES.2S	olet␣
ec012:001	-	sanoa	ACT.PCP1.FUTR	sanova
ec012:001	-	:	PUNC	:␣
ec012:002	ec012:002	ec012:002	VERSE	Srn␣12:2␣
ec012:002	-	"	PUNC.LEFT	"
ec012:002	-	nämä	DEM.PL.NOM	Nämä␣
ec012:002	-	ei	NEGV.3P	eivät␣
ec012:002	-	minä	PERS.SG.PTV	minua␣
ec012:002	-	miellyttää	DER.ACT.PRES.NEG	miellytä
ec012:002	-	"	PUNC.RIGHT	"
ec012:002	-	;	PUNC	;␣
ec012:002	-	ennen_kuin	SUBORD	ennenkuin␣
ec012:002	-	pimetä	ACT.PRES.3S	pimenee␣
ec012:002	-	aurinko	SG.NOM	aurinko
ec012:002	-	,	PUNC	,␣
ec012:002	-	päivän_valo	SG.NOM	päivänvalo
ec012:002	-	,	PUNC	,␣
ec012:002	-	kuu	SG.NOM	kuu␣
ec012:002	-	ja	CNJ	ja␣
ec012:002	-	tähti	PL.NOM	tähdet
ec012:002	-	,	PUNC	,␣
ec012:002	-	ja	CNJ	ja␣
ec012:002	-	pilvi	PL.NOM	pilvet␣
ec012:002	-	palata	ACT.PRES.3P	palajavat␣
ec012:002	-	sade	SG.GEN	sateen␣
ec012:002	-	jälkeen	PREP.-CLITIC	jälkeenkin␣
ec012:002	-	-	PUNC	-␣
ec012:003	ec012:003	ec012:003	VERSE	Srn␣12:3␣
ec012:003	-	jolloin	ADV	jolloin␣
ec012:003	-	huone	SG.GEN	huoneen␣
ec012:003	-	vartija	PL.NOM	vartijat␣
ec012:003	-	vapista	ACT.PRES.3P	vapisevat␣
ec012:003	-	ja	CNJ	ja␣
ec012:003	-	voima	DER.SG.GEN	voiman␣
ec012:003	-	mies	PL.NOM	miehet␣
ec012:003	-	käydä	ACT.PRES.3P	käyvät␣
ec012:003	-	koukkuinen	ADJ.PL.TRA	koukkuisiksi␣
ec012:003	-	ja	CNJ	ja␣
ec012:003	-	jauhaja_nainen	PL.NOM	jauhajanaiset␣
ec012:003	-	olla	COP.ACT.PRES.3P	ovat␣
ec012:003	-	joutilas	ADJ.PL.ESS	joutilaina
ec012:003	-	,	PUNC	,␣
ec012:003	-	kun	SUBORD	kun␣
ec012:003	-	olla	COP.ACT.PRES.3P	ovat␣
ec012:003	-	mennä	ACT.PCP2.PERF	menneet␣
ec012:003	-	vähä	ADJ.PL.ILL	vähiin
ec012:003	-	,	PUNC	,␣
ec012:003	-	ja	CNJ	ja␣
ec012:003	-	akkunoista-kurkistelija	DER.PL.NOM	akkunoista-kurkistelijat␣
ec012:003	-	jäädä	ACT.PRES.3P	jäävät␣
ec012:003	-	pimeä	ADJ.SG.ILL	pimeään
ec012:003	-	,	PUNC	,␣
ec012:004	ec012:004	ec012:004	VERSE	Srn␣12:4␣
ec012:004	-	ja	CNJ	ja␣
ec012:004	-	katu	SG.ALL	kadulle␣
ec012:004	-	viedä:vievä	ACT.PCP1.PL.NOM	vievät␣
ec012:004	-	ovi	PL.NOM	ovet␣
ec012:004	-	sulkeutua	DER.ACT.PRES.3P	sulkeutuvat␣
ec012:004	-	ja	CNJ	ja␣
ec012:004	-	mylly	SG.GEN	myllyn␣
ec012:004	-	ääni	SG.NOM	ääni␣
ec012:004	-	heiketä	ACT.PRES.3S	heikkenee␣
ec012:004	-	ja	CNJ	ja␣
ec012:004	-	nousta	PSS.PRES	noustaan␣
ec012:004	-	lintu	SG.GEN	linnun␣
ec012:004	-	laulu	SG.ILL	lauluun␣
ec012:004	-	ja	CNJ	ja␣
ec012:004	-	kaikki	INDEF.SG.NOM	kaikki␣
ec012:004	-	laulu	SG.GEN	laulun␣
ec012:004	-	tytär	PL.NOM	tyttäret␣
