zc001:001	zc001:001	zc001:001	VERSE	Sak␣1:1␣
zc013:005	-	ei	NEGV.1S	En␣
zc013:005	-	olla	COP.ACT.PRES.NEG	ole␣
zc013:005	-	profeetta	SG.NOM	profeetta
zc013:005	-	,	PUNC	,␣
zc013:005	-	vaan	SUBORD	vaan␣
zc013:005	-	pelto_mies	SG.NOM	peltomies
zc013:005	-	,	PUNC	,␣
zc013:005	-	sillä	SUBORD	sillä␣
zc013:005	-	eräs	INDEF.SG.NOM	eräs␣
zc013:005	-	mies	SG.NOM	mies␣
zc013:005	-	olla	COP.ACT.PRES.3S	on␣
zc013:005	-	ostaa	ACT.PCP2.PERF	ostanut␣
zc013:005	-	minä	PERS.SG.ACC	minut␣
zc013:005	-	orja	SG.TRA	orjaksi␣
zc013:005	-	jo	ADV	jo␣
zc013:005	-	nuoruus	DER.SG.INE.-1	nuoruudessani
zc013:005	-	"	PUNC.RIGHT	"
zc013:005	-	.	PUNC	.␣
zc013:006	zc013:006	zc013:006	VERSE	Sak␣13:6␣
zc013:006	-	ja	CNJ	Ja␣
zc013:006	-	jos	SUBORD	jos␣
zc013:006	-	hän	PERS.SG.ABL	häneltä␣
zc013:006	-	kysyä	PSS.PRES	kysytään
zc013:006	-	:	PUNC	:␣
zc013:006	-	"	PUNC.LEFT	"
zc013:006	-	mikä	INT.REL.SG.PTV	Mitä␣
zc013:006	-	olla	COP.ACT.PRES.3P	ovat␣
zc013:006	-	nuo	DEM.PL.NOM	nuo␣
zc013:006	-	haava	PL.NOM	haavat␣
zc013:006	-	sinä	PERS.SG.GEN	sinun␣
zc013:006	-	rinta	SG.INE.-2	rinnassasi
zc013:006	-	?	PUNC	?
zc013:006	-	"	PUNC.RIGHT	"␣
zc013:006	-	vastata	ACT.PRES.3S	vastaa␣
zc013:006	-	hän	PERS.SG.NOM	hän
zc013:006	-	:	PUNC	:␣
zc013:006	-	"	PUNC.LEFT	"
zc013:006	-	ne	DEM.PL.NOM	Ne␣
zc013:006	-	lyödä	PSS.PAST	lyötiin␣
zc013:006	-	minä	PERS.SG.GEN	minun␣
zc013:006	-	ystävä	PL.GEN.-1	ystäväini␣
zc013:006	-	huone	SG.INE	huoneessa
zc013:006	-	"	PUNC.RIGHT	"
zc013:006	-	.	PUNC	.␣
zc013:007	zc013:007	zc013:007	VERSE	Sak␣13:7␣
zc013:007	-	herätä	ACT.IMP.2S	Heräjä
zc013:007	-	,	PUNC	,␣
zc013:007	-	miekka	SG.NOM	miekka
zc013:007	-	,	PUNC	,␣
zc013:007	-	minä	PERS.SG.GEN	minun␣
zc013:007	-	paimen	SG.PTV.-1	paimentani␣
zc013:007	-	vastaan	POST	vastaan␣
zc013:007	-	ja	CNJ	ja␣
zc013:007	-	minä	PERS.SG.GEN	minun␣
zc013:007	-	lähin	ADJ.SUP.SG.PTV	lähintä␣
zc013:007	-	mies	SG.PTV.-1	miestäni␣
zc013:007	-	vastaan	POST	vastaan
zc013:007	-	,	PUNC	,␣
zc013:007	-	sanoa	ACT.PRES.3S	sanoo␣
zc013:007	-	Herra	SG.NOM	Herra␣
zc013:007	-	Sebaot	PR.SG.NOM	Sebaot
zc013:007	-	.	PUNC	.␣
zc013:007	-	lyödä	ACT.IMP.2S	Lyö␣
zc013:007	-	paimen	SG.PTV	paimenta
zc013:007	-	,	PUNC	,␣
zc013:007	-	ja	CNJ	ja␣
zc013:007	-	joutua	ACT.IMP.3P	joutukoot␣
zc013:007	-	lammas	PL.NOM	lampaat␣
zc013:007	-	hajalle	ADV.-3	hajallensa
zc013:007	-	;	PUNC	;␣
zc013:007	-	mutta	CNJ	mutta␣
zc013:007	-	minä	PERS.SG.NOM	minä␣
zc013:007	-	kääntää	ACT.PRES.1S	käännän␣
zc013:007	-	jälleen	ADV	jälleen␣
zc013:007	-	käsi	NOM&SGGEN.-1	käteni␣
zc013:007	-	pieni	ADJ.SUP.PL.PTV	pienimpiä␣
zc013:007	-	kohden	POST	kohden
zc013:007	-	.	PUNC	.␣
zc013:008	zc013:008	zc013:008	VERSE	Sak␣13:8␣
zc013:008	-	ja	CNJ	Ja␣
zc013:008	-	näin	ADV.AD-A	näin␣
zc013:008	-	olla	COP.ACT.PRES.3S	on␣
zc013:008	-	käydä	ACT.PCP1.FUTR	käyvä␣
zc013:008	-	koko	ADJ	koko␣
zc013:008	-	maa	SG.INE	maassa
zc013:008	-	,	PUNC	,␣
zc013:008	-	sanoa	ACT.PRES.3S	sanoo␣
zc013:008	-	Herra	SG.NOM	Herra
zc013:008	-	:	PUNC	:␣
zc013:008	-	2	NUM.SG.NOM	kaksi␣
zc013:008	-	osa	SG.PTV	osaa␣
zc013:008	-	se	DEM.SG.ELA	siitä␣
zc013:008	-	hävittää	DER.PSS.PRES	hävitetään␣
zc013:008	-	ja	CNJ	ja␣
zc013:008	-	saada	ACT.PRES.3S	saa␣
zc013:008	-	surma	NOM&SGGEN.-3	surmansa
zc013:008	-	,	PUNC	,␣
zc013:008	-	mutta	CNJ	mutta␣
zc013:008	-		ORD.SG.NOM	kolmas␣
zc013:008	-	osa	SG.NOM	osa␣
zc013:008	-	se	DEM.SG.ELA	siitä␣
zc013:008	-	jäädä	ACT.PRES.3S	jää␣
zc013:008	-	jäljelle	ADV	jäljelle
zc013:008	-	.	PUNC	.␣
zc013:009	zc013:009	zc013:009	VERSE	Sak␣13:9␣
zc013:009	-	ja	CNJ	Ja␣
zc013:009	-	se	DEM.SG.GEN	sen␣
zc013:009	-		ORD.SG.GEN	kolmannen␣
zc013:009	-	osa	SG.GEN	osan␣
zc013:009	-	minä	PERS.SG.NOM	minä␣
zc013:009	-	viedä	ACT.PRES.1S	vien␣
zc013:009	-	tuli	SG.ILL	tuleen
zc013:009	-	;	PUNC	;␣
zc013:009	-	minä	PERS.SG.NOM	minä␣
zc013:009	-	sulattaa	DER.ACT.PRES.1S	sulatan␣
zc013:009	-	he	PERS.PL.ACC	heidät
zc013:009	-	,	PUNC	,␣
zc013:009	-	niin_kuin	SUBORD	niinkuin␣
zc013:009	-	hopea	SG.NOM	hopea␣
zc013:009	-	sulattaa	DER.PSS.PRES	sulatetaan
zc013:009	-	,	PUNC	,␣
zc013:009	-	ja	CNJ	ja␣
zc013:009	-	koetella	DER.ACT.PRES.1S	koettelen␣
zc013:009	-	he	PERS.PL.PTV	heitä
zc013:009	-	,	PUNC	,␣
zc013:009	-	niin_kuin	SUBORD	niinkuin␣
zc013:009	-	kulta	SG.NOM	kulta␣
zc013:009	-	koetella	DER.PSS.PRES	koetellaan
zc013:009	-	.	PUNC	.␣
zc013:009	-	he	PERS.PL.NOM	He␣
zc013:009	-	huutaa	ACT.PRES.3P	huutavat␣
zc013:009	-	apu	SG.TRA	avuksi␣
zc013:009	-	minä	PERS.SG.GEN	minun␣
zc013:009	-	nimi	SG.PTV.-1	nimeäni
zc013:009	-	,	PUNC	,␣
zc013:009	-	ja	CNJ	ja␣
zc013:009	-	minä	PERS.SG.NOM	minä␣
zc013:009	-	vastata	ACT.PRES.1S	vastaan␣
zc013:009	-	he	PERS.PL.ALL	heille
zc013:009	-	.	PUNC	.␣
zc013:009	-	minä	PERS.SG.NOM	Minä␣
zc013:009	-	sanoa	ACT.PRES.1S	sanon
zc013:009	-	:	PUNC	:␣
zc013:009	-	"	PUNC.LEFT	"
zc013:009	-	se	DEM.SG.NOM	Se␣
zc013:009	-	olla	COP.ACT.PRES.3S	on␣
zc013:009	-	minä	PERS.SG.GEN	minun␣
zc013:009	-	kansa	NOM&SGGEN.-1	kansani
zc013:009	-	"	PUNC.RIGHT	"
zc013:009	-	,	PUNC	,␣
zc013:009	-	ja	CNJ	ja␣
zc013:009	-	se	DEM.SG.NOM	se␣
zc013:009	-	sanoa	ACT.PRES.3S	sanoo
zc013:009	-	:	PUNC	:␣
zc013:009	-	"	PUNC.LEFT	"
zc013:009	-	Herra	SG.NOM	Herra
zc013:009	-	,	PUNC	,␣
zc013:009	-	minä	PERS.SG.GEN	minun␣
zc013:009	-	Jumala	NOM&SGGEN.-1	Jumalani
zc013:009	-	"	PUNC.RIGHT	"
zc013:009	-	.	PUNC	.␣
zc014:001	zc014:001	zc014:001	VERSE	Sak␣14:1␣
zc014:001	-	katso	INTJ	Katso
zc014:001	-	,	PUNC	,␣
zc014:001	-	Herra	SG.GEN	Herran␣
zc014:001	-	päivä	SG.NOM	päivä␣
zc014:001	-	olla	COP.ACT.PRES.3S	on␣
zc014:001	-	tulla	ACT.PCP1.FUTR	tuleva
zc014:001	-	,	PUNC	,␣
zc014:001	-	ja	CNJ	ja␣
zc014:001	-	sinä	PERS.SG.GEN	sinun␣
zc014:001	-	saalis	NOM&SGGEN.-2	saaliisi␣
zc014:001	-	jakaa	PSS.PRES	jaetaan␣
zc014:001	-	sinä	PERS.SG.GEN	sinun␣
zc014:001	-	keskellä	PREP.-2	keskelläsi
zc014:001	-	.	PUNC	.␣
zc014:002	zc014:002	zc014:002	VERSE	Sak␣14:2␣
zc014:002	-	minä	PERS.SG.NOM	Minä␣
zc014:002	-	koota	ACT.PRES.1S	kokoan␣
zc014:002	-	kaikki	INDEF.SG.NOM	kaikki␣
zc014:002	-	pakana	PL.NOM	pakanat␣
zc014:002	-	sota	SG.ILL	sotaan␣
zc014:002	-	Jerusalem	PR.SG.PTV	Jerusalemia␣
zc014:002	-	vastaan	POST	vastaan
zc014:002	-	.	PUNC	.␣
zc014:002	-	kaupunki	SG.NOM	Kaupunki␣
zc014:002	-	valloittaa	PSS.PRES	valloitetaan
zc014:002	-	,	PUNC	,␣
zc014:002	-	talo	PL.NOM	talot␣
zc014:002	-	ryöstää	PSS.PRES	ryöstetään
zc014:002	-	,	PUNC	,␣
zc014:002	-	nainen	PL.NOM	naiset␣
zc014:002	-	raiskata	PSS.PRES	raiskataan
zc014:002	-	,	PUNC	,␣
zc014:002	-	ja	CNJ	ja␣
zc014:002	-	puoli	NUM.SG.NOM	puoli␣
zc014:002	-	kaupunki	SG.PTV	kaupunkia␣
zc014:002	-	lähteä	ACT.PRES.3S	lähtee␣
zc014:002	-	pakko_siirtolaisuus	DER.SG.ILL	pakkosiirtolaisuuteen
zc014:002	-	,	PUNC	,␣
zc014:002	-	mutta	CNJ	mutta␣
zc014:002	-	jäljelle	ADV	jäljelle␣
zc014:002	-	jäädä:jäävä	ACT.PCP1.SG.PTV	jäävää␣
zc014:002	-	kansa	SG.PTV	kansaa␣
zc014:002	-	ei	NEGV.3S	ei␣
zc014:002	-	hävittää	DER.PSS.PRES.NEG	hävitetä␣
zc014:002	-	kaupunki	SG.ELA	kaupungista
zc014:002	-	.	PUNC	.␣
zc014:003	zc014:003	zc014:003	VERSE	Sak␣14:3␣
zc014:003	-	ja	CNJ	Ja␣
zc014:003	-	Herra	SG.NOM	Herra␣
zc014:003	-	olla	COP.ACT.PRES.3S	on␣
zc014:003	-	lähteä	ACT.PCP1.FUTR	lähtevä␣
zc014:003	-	liikkeellä	DER.ADV	liikkeelle␣
zc014:003	-	ja	CNJ	ja␣
zc014:003	-	sotia	ACT.PCP1.FUTR	sotiva␣
zc014:003	-	nämä	DEM.PL.PTV	näitä␣
zc014:003	-	pakana	PL.PTV	pakanoita␣
zc014:003	-	vastaan	POST	vastaan
zc014:003	-	,	PUNC	,␣
zc014:003	-	niin_kuin	SUBORD	niinkuin␣
zc014:003	-	sotimis_päivä	SG.ESS.-3	sotimispäivänänsä
zc014:003	-	,	PUNC	,␣
zc014:003	-	taistelu	DER.SG.GEN	taistelun␣
zc014:003	-	päivä	SG.ESS	päivänä
zc014:003	-	.	PUNC	.␣
zc014:004	zc014:004	zc014:004	VERSE	Sak␣14:4␣
zc014:004	-	hän	PERS.SG.GEN	Hänen␣
zc014:004	-	jalka	NOM&SGGEN.-3	jalkansa␣
zc014:004	-	seisoa	ACT.PRES.3P	seisovat␣
zc014:004	-	se	DEM.SG.ESS	sinä␣
zc014:004	-	päivä	SG.ESS	päivänä␣
zc014:004	-	Öljy_mäki	SG.ADE	Öljymäellä
zc014:004	-	,	PUNC	,␣
zc014:004	-	joka	REL.INDEF.SG.NOM	joka␣
zc014:004	-	olla	COP.ACT.PRES.3S	on␣
zc014:004	-	Jerusalem	PR.SG.GEN	Jerusalemin␣
zc014:004	-	edusta	SG.ADE	edustalla␣
zc014:004	-	itä	SG.PTV	itää␣
zc014:004	-	kohti	PREP	kohti
zc014:004	-	.	PUNC	.␣
zc014:004	-	ja	CNJ	Ja␣
zc014:004	-	Öljy_mäki	SG.NOM	Öljymäki␣
zc014:004	-	haljeta	ACT.PRES.3S	halkeaa␣
zc014:004	-	kahtia	ADV	kahtia␣
zc014:004	-	itä	SG.ELA	idästä␣
zc014:004	-	länsi	SG.ILL	länteen␣
zc014:004	-	hyvin	AD-A	hyvin␣
zc014:004	-	suuri	ADJ.SG.TRA	suureksi␣
zc014:004	-	laakso	SG.TRA	laaksoksi
zc014:004	-	:	PUNC	:␣
zc014:004	-	toinen	INDEF.SG.NOM	toinen␣
zc014:004	-	puoli=sivu,osapuoli,alue	SG.NOM	puoli␣
zc014:004	-	mäki	SG.PTV	mäkeä␣
zc014:004	-	siirtyä	ACT.PRES.3S	siirtyy␣
zc014:004	-	pohjoinen	ADJ.SG.ILL	pohjoiseen␣
zc014:004	-	ja	CNJ	ja␣
zc014:004	-	toinen	INDEF.SG.NOM	toinen␣
zc014:004	-	puoli=sivu,osapuoli,alue	SG.NOM	puoli␣
zc014:004	-	etelä	SG.ILL	etelään␣
zc014:004	-	päin	PREP	päin
zc014:004	-	.	PUNC	.␣
zc014:005	zc014:005	zc014:005	VERSE	Sak␣14:5␣
zc014:005	-	ja	CNJ	Ja␣
zc014:005	-	te	PERS.PL.NOM	te␣
zc014:005	-	paeta	ACT.PRES.2P	pakenette␣
zc014:005	-	minä	PERS.SG.GEN	minun␣
zc014:005	-	mäki	PL.GEN.-1	mäkieni␣
zc014:005	-	välinen	ADJ.SG.ILL	väliseen␣
zc014:005	-	laakso	SG.ILL	laaksoon
zc014:005	-	,	PUNC	,␣
zc014:005	-	sillä	SUBORD	sillä␣
zc014:005	-	mäki	PL.GEN	mäkien␣
zc014:005	-	välinen	ADJ.SG.NOM	välinen␣
zc014:005	-	laakso	SG.NOM	laakso␣
zc014:005	-	olla	COP.ACT.PRES.3S	on␣
zc014:005	-	ulottua	DER.ACT.PCP1.FUTR	ulottuva␣
zc014:005	-	Asal	PR.SG.ILL	Asaliin␣
zc014:005	-	asti	POST	asti
zc014:005	-	.	PUNC	.␣
zc014:005	-	te	PERS.PL.NOM	Te␣
zc014:005	-	paeta	ACT.PRES.2P	pakenette
zc014:005	-	,	PUNC	,␣
zc014:005	-	niin_kuin	SUBORD	niinkuin␣
zc014:005	-	paeta	ACT.PAST.2P	pakenitte␣
zc014:005	-	maan_järistys	SG.PTV	maanjäristystä␣
zc014:005	-	Ussia	PR.SG.GEN	Ussian
zc014:005	-	,	PUNC	,␣
zc014:005	-	Juuda	PR.SG.GEN	Juudan␣
zc014:005	-	kuningas	SG.GEN	kuninkaan
zc014:005	-	,	PUNC	,␣
zc014:005	-	päivä	PL.ESS	päivinä
zc014:005	-	.	PUNC	.␣
zc014:005	-	ja	CNJ	Ja␣
zc014:005	-	Herra	SG.NOM	Herra
zc014:005	-	,	PUNC	,␣
zc014:005	-	minä	PERS.SG.GEN	minun␣
zc014:005	-	Jumala	NOM&SGGEN.-1	Jumalani
zc014:005	-	,	PUNC	,␣
zc014:005	-	tulla	ACT.PRES.3S	tulee
zc014:005	-	;	PUNC	;␣
zc014:005	-	kaikki	INDEF.SG.NOM	kaikki␣
zc014:005	-	pyhä	ADJ.PL.NOM	pyhät␣
zc014:005	-	sinä	PERS.SG.GEN	sinun␣
zc014:005	-	kanssa	POST.-2	kanssasi
zc014:005	-	.	PUNC	.␣
zc014:006	zc014:006	zc014:006	VERSE	Sak␣14:6␣
zc014:006	-	se	DEM.SG.ESS	Sinä␣
zc014:006	-	päivä	SG.ESS	päivänä␣
zc014:006	-	ei	NEGV.3S	ei␣
zc014:006	-	olla	COP.ACT.PRES.NEG	ole␣
zc014:006	-	valo	SG.PTV	valoa
zc014:006	-	:	PUNC	:␣
zc014:006	-	loistava	ADJ.PL.NOM	loistavat␣
zc014:006	-	tähti	PL.NOM	tähdet␣
zc014:006	-	sammua	ACT.PRES.3P	sammuvat
zc014:006	-	.	PUNC	.␣
zc014:007	zc014:007	zc014:007	VERSE	Sak␣14:7␣
zc014:007	-	se	DEM.SG.NOM	Se␣
zc014:007	-	olla	COP.ACT.PRES.3S	on␣
zc014:007	-	olla	COP.ACT.PCP1.FUTR	oleva␣
zc014:007	-	yhtä_mittainen	ADJ.SG.PTV	yhtämittaista␣
zc014:007	-	päivä	SG.PTV	päivää␣
zc014:007	-	-	PUNC	-␣
zc014:007	-	Herra	SG.ALL	Herralle␣
zc014:007	-	olla	COP.ACT.PRES.3S	on␣
zc014:007	-	se	DEM.SG.NOM	se␣
zc014:007	-	tuntea:tunnettu	PSS.PCP2.SG.NOM	tunnettu␣
zc014:007	-	-	PUNC	-␣
zc014:007	-	ei	NEGV.3S	ei␣
zc014:007	-	vaihtua	ACT.PRES.NEG	vaihdu␣
zc014:007	-	päivä	SG.NOM	päivä␣
zc014:007	-	ja	CNJ	ja␣
zc014:007	-	yö	SG.NOM	yö
zc014:007	-	;	PUNC	;␣
zc014:007	-	ja	CNJ	ja␣
zc014:007	-	ehtoo	SG.ADE	ehtoolla␣
zc014:007	-	olla	COP.ACT.PRES.3S	on␣
zc014:007	-	olla	COP.ACT.PCP1.FUTR	oleva␣
zc014:007	-	valoisa	ADJ.SG.PTV	valoisata
zc014:007	-	.	PUNC	.␣
zc014:008	zc014:008	zc014:008	VERSE	Sak␣14:8␣
zc014:008	-	se	DEM.SG.ESS	Sinä␣
zc014:008	-	päivä	SG.ESS	päivänä␣
zc014:008	-	elävä	ADJ.PL.NOM	elävät␣
zc014:008	-	vesi	PL.NOM	vedet␣
zc014:008	-	virrata	ACT.PRES.3P	virtaavat␣
zc014:008	-	Jerusalem	PR.SG.ELA	Jerusalemista
zc014:008	-	:	PUNC	:␣
zc014:008	-	toinen	INDEF.PL.NOM	toiset␣
zc014:008	-	puoli	NUM.PL.NOM	puolet␣
zc014:008	-	ne	DEM.PL.ELA	niistä␣
zc014:008	-	Idän_meri	SG.PTV	Idänmerta␣
zc014:008	-	kohti	PREP	kohti
zc014:008	-	,	PUNC	,␣
zc014:008	-	toinen	INDEF.PL.NOM	toiset␣
zc014:008	-	puoli	NUM.PL.NOM	puolet␣
zc014:008	-	Länsi_meri	SG.PTV	Länsimerta␣
zc014:008	-	kohti	PREP	kohti
zc014:008	-	.	PUNC	.␣
zc014:008	-	niin	ADV.AD-A	Niin␣
zc014:008	-	olla	COP.ACT.PRES.3S	on␣
zc014:008	-	tapahtua	ACT.PCP1.FUTR	tapahtuva␣
zc014:008	-	kesä	PL.NOM	kesät␣
zc014:008	-	ja	CNJ	ja␣
zc014:008	-	talvi	PL.NOM	talvet
zc014:008	-	.	PUNC	.␣
zc014:009	zc014:009	zc014:009	VERSE	Sak␣14:9␣
zc014:009	-	Herra	SG.NOM	Herra␣
zc014:009	-	olla	COP.ACT.PRES.3S	on␣
zc014:009	-	olla	COP.ACT.PCP1.FUTR	oleva␣
zc014:009	-	koko	ADJ	koko␣
zc014:009	-	maa	SG.GEN	maan␣
zc014:009	-	kuningas	SG.NOM	kuningas
zc014:009	-	.	PUNC	.␣
zc014:009	-	se	DEM.SG.ESS	Sinä␣
zc014:009	-	päivä	SG.ESS	päivänä␣
zc014:009	-	olla	COP.ACT.PRES.3S	on␣
zc014:009	-	Herra	SG.NOM	Herra␣
zc014:009	-	olla	COP.ACT.PCP1.FUTR	oleva␣
zc014:009	-	1	NUM.SG.NOM	yksi␣
zc014:009	-	ja	CNJ	ja␣
zc014:009	-	hän	PERS.SG.GEN	hänen␣
zc014:009	-	nimi	NOM&SGGEN.-3	nimensä␣
zc014:009	-	1	NUM.SG.NOM	yksi
zc014:009	-	.	PUNC	.␣
zc014:010	zc014:010	zc014:010	VERSE	Sak␣14:10␣
zc014:010	-	koko	ADJ	Koko␣
zc014:010	-	maa	SG.NOM	maa␣
zc014:010	-	muuttua	ACT.PRES.3S	muuttuu␣
zc014:010	-	tasainen	ADJ.SG.TRA	tasaiseksi␣
zc014:010	-	kuin	SUBORD	kuin␣
zc014:010	-	Aro_maa	SG.NOM	Aromaa␣
zc014:010	-	Geba	PR.SG.ELA	Gebasta␣
zc014:010	-	Rimmon	PR.SG.ILL	Rimmoniin␣
zc014:010	-	asti	POST	asti
zc014:010	-	,	PUNC	,␣
zc014:010	-	Jerusalem	PR.SG.GEN	Jerusalemin␣
zc014:010	-	etelä_puoli	SG.ALL	eteläpuolelle
zc014:010	-	.	PUNC	.␣
zc014:010	-	ja	CNJ	Ja␣
zc014:010	-	tämä	DEM.SG.NOM	tämä␣
zc014:010	-	olla	COP.ACT.PRES.3S	on␣
zc014:010	-	olla	COP.ACT.PCP1.FUTR	oleva␣
zc014:010	-	korkea	ADJ.SG.NOM	korkea␣
zc014:010	-	ja	CNJ	ja␣
zc014:010	-	olla	COP.ACT.PCP1.FUTR	oleva␣
zc014:010	-	asua:asuttu	PSS.PCP2.SG.NOM	asuttu
zc014:010	-	,	PUNC	,␣
zc014:010	-	paikka	SG.ADE.-3	paikallansa
zc014:010	-	,	PUNC	,␣
zc014:010	-	Benjamin	PR.SG.GEN	Benjaminin␣
zc014:010	-	portti	SG.ELA	portista␣
zc014:010	-	entinen	ADJ.SG.GEN	entisen␣
zc014:010	-	portti	SG.GEN	portin␣
zc014:010	-	sijassa	DER.POST	sijaan␣
zc014:010	-	asti	POST	asti
zc014:010	-	,	PUNC	,␣
zc014:010	-	Kulma_portti	SG.ILL	Kulmaporttiin␣
zc014:010	-	ja	CNJ	ja␣
zc014:010	-	Hananelin-torni	PR.SG.ILL	Hananelin-torniin␣
zc014:010	-	asti	POST	asti
zc014:010	-	,	PUNC	,␣
zc014:010	-	kuningas	SG.GEN	kuninkaan␣
zc014:010	-	viini_kuurna	PL.ILL	viinikuurniin␣
zc014:010	-	asti	POST	asti
zc014:010	-	.	PUNC	.␣
zc014:011	zc014:011	zc014:011	VERSE	Sak␣14:11␣
zc014:011	-	he	PERS.PL.NOM	He␣
zc014:011	-	asua	ACT.PRES.3P	asuvat␣
zc014:011	-	siellä	ADV	siellä
zc014:011	-	,	PUNC	,␣
zc014:011	-	ei	NEGV.3S.-CLITIC	eikä␣
zc014:011	-	vihkiä	PSS.PRES.NEG	vihitä␣
zc014:011	-	se	DEM.SG.PTV	sitä␣
zc014:011	-	enää	ADV	enää␣
zc014:011	-	tuho	SG.GEN	tuhon␣
zc014:011	-	oma	ADJ.SG.TRA	omaksi
zc014:011	-	,	PUNC	,␣
zc014:011	-	ja	CNJ	ja␣
zc014:011	-	Jerusalem	PR.SG.NOM	Jerusalem␣
zc014:011	-	olla	COP.ACT.PRES.3S	on␣
zc014:011	-	olla	COP.ACT.PCP1.FUTR	oleva␣
zc014:011	-	asua:asuttu	PSS.PCP2.SG.NOM	asuttu
zc014:011	-	,	PUNC	,␣
zc014:011	-	olla	COP.ACT.PCP1.FUTR	oleva␣
zc014:011	-	turva	SG.INE	turvassa
zc014:011	-	.	PUNC	.␣
zc014:012	zc014:012	zc014:012	VERSE	Sak␣14:12␣
zc014:012	-	ja	CNJ	Ja␣
zc014:012	-	tämä	DEM.SG.NOM	tämä␣
zc014:012	-	olla	COP.ACT.PRES.3S	on␣
zc014:012	-	olla	COP.ACT.PCP1.FUTR	oleva␣
zc014:012	-	vitsaus	SG.NOM	vitsaus
zc014:012	-	,	PUNC	,␣
zc014:012	-	joka	REL.SG.ADE	jolla␣
zc014:012	-	Herra	SG.NOM	Herra␣
zc014:012	-	rankaista,rangaista	ACT.PRES.3S	rankaisee␣
zc014:012	-	ne	DEM.PL.PTV	niitä␣
zc014:012	-	kansa	PL.PTV	kansoja
zc014:012	-	,	PUNC	,␣
zc014:012	-	joka	REL.PL.NOM	jotka␣
zc014:012	-	sotia	ACT.PRES.3P	sotivat␣
zc014:012	-	Jerusalem	PR.SG.PTV	Jerusalemia␣
zc014:012	-	vastaan	POST	vastaan
zc014:012	-	:	PUNC	:␣
zc014:012	-	hän	PERS.SG.NOM	hän␣
zc014:012	-	mädättää	ACT.PRES.3S	mädättää␣
zc014:012	-	se	DEM.SG.ABL	siltä␣
zc014:012	-	kansa	SG.ABL	kansalta␣
zc014:012	-	liha	SG.GEN	lihan
zc014:012	-	,	PUNC	,␣
zc014:012	-	kun	SUBORD	kun␣
zc014:012	-	se	DEM.SG.NOM	se␣
zc014:012	-	vielä	ADV	vielä␣
zc014:012	-	seisoa	ACT.PRES.3S	seisoo␣
zc014:012	-	jalka	PL.ADE.-3	jaloillaan
zc014:012	-	,	PUNC	,␣
zc014:012	-	se	DEM.SG.GEN	sen␣
zc014:012	-	silmä	PL.NOM	silmät␣
zc014:012	-	mädätä	ACT.PRES.3P	mätänevät␣
zc014:012	-	kuoppa	PL.INE.-3	kuopissansa
zc014:012	-	,	PUNC	,␣
zc014:012	-	ja	CNJ	ja␣
zc014:012	-	se	DEM.SG.GEN	sen␣
zc014:012	-	kieli	SG.NOM	kieli␣
zc014:012	-	mädätä	ACT.PRES.3S	mätänee␣
zc014:012	-	se	DEM.SG.GEN	sen␣
zc014:012	-	suu	SG.INE	suussa
zc014:012	-	.	PUNC	.␣
zc014:013	zc014:013	zc014:013	VERSE	Sak␣14:13␣
zc014:013	-	se	DEM.SG.ESS	Sinä␣
zc014:013	-	päivä	SG.ESS	päivänä␣
zc014:013	-	olla	COP.ACT.PRES.3S	on␣
zc014:013	-	tulla	ACT.PCP1.FUTR	tuleva␣
zc014:013	-	Herra	SG.ABL	Herralta␣
zc014:013	-	suuri	ADJ.SG.NOM	suuri␣
zc014:013	-	hämminki	SG.NOM	hämminki␣
zc014:013	-	he	PERS.PL.GEN	heidän␣
zc014:013	-	sekaan	DER.ADV.-3	sekaansa
zc014:013	-	,	PUNC	,␣
zc014:013	-	niin	ADV.AD-A	niin␣
zc014:013	-	että	SUBORD	että␣
zc014:013	-	he	PERS.PL.NOM	he␣
zc014:013	-	käydä	ACT.PRES.3P	käyvät␣
zc014:013	-	kiinni	ADV	kiinni␣
zc014:013	-	toinen	INDEF.SG.NOM	toinen␣
zc014:013	-	toinen	INDEF.NOM&SGGEN.-3	toisensa␣
zc014:013	-	käsi	SG.ILL	käteen␣
zc014:013	-	ja	CNJ	ja␣
zc014:013	-	toinen	INDEF.SG.GEN	toisen␣
zc014:013	-	käsi	SG.NOM	käsi␣
zc014:013	-	kohota	ACT.PRES.3S	kohoaa␣
zc014:013	-	toinen	INDEF.SG.GEN	toisen␣
zc014:013	-	käsi	SG.PTV	kättä␣
zc014:013	-	vastaan	POST	vastaan
zc014:013	-	.	PUNC	.␣
zc014:014	zc014:014	zc014:014	VERSE	Sak␣14:14␣
zc014:014	-	myös	ADV	Myös␣
zc014:014	-	Juuda	PR.SG.NOM	Juuda␣
zc014:014	-	olla	COP.ACT.PRES.3S	on␣
zc014:014	-	sotia	ACT.PCP1.FUTR	sotiva␣
zc014:014	-	Jerusalem	PR.SG.INE	Jerusalemissa
zc014:014	-	,	PUNC	,␣
zc014:014	-	ja	CNJ	ja␣
zc014:014	-	kaikki	INDEF.PL.GEN	kaikkien␣
zc014:014	-	pakana_kansa	PL.GEN	pakanakansojen␣
zc014:014	-	rikkaus	DER.PL.NOM	rikkaudet␣
zc014:014	-	koota	PSS.PRES	kootaan␣
zc014:014	-	joka	REL.INDEF.SG.NOM	joka␣
zc014:014	-	taho	SG.ABL	taholta
zc014:014	-	:	PUNC	:␣
