gn001:001	gn001:001	gn001:001	VERSE	1Ms␣1:1␣
gn045:006	-	olla	COP.ACT.PCP2.PERF	ollut␣
gn045:006	-	maa	SG.INE	maassa
gn045:006	-	,	PUNC	,␣
gn045:006	-	ja	CNJ	ja␣
gn045:006	-	vielä	ADV	vielä␣
gn045:006	-	olla	COP.ACT.PRES.3S	on␣
gn045:006	-	jäljellä	ADV	jäljellä␣
gn045:006	-	5	NUM.SG.NOM	viisi␣
gn045:006	-	vuosi	SG.PTV	vuotta
gn045:006	-	,	PUNC	,␣
gn045:006	-	joka	REL.PL.ESS	joina␣
gn045:006	-	ei	NEGV.3S	ei␣
gn045:006	-	kyntää	PSS.PRES.NEG	kynnetä␣
gn045:006	-	ei	NEGV.3S.-CLITIC	eikä␣
gn045:006	-	elo	SG.PTV	eloa␣
gn045:006	-	korjata	PSS.PRES.NEG	korjata
gn045:006	-	.	PUNC	.␣
gn045:007	gn045:007	gn045:007	VERSE	1Ms␣45:7␣
gn045:007	-	niin	ADV.AD-A	Niin␣
gn045:007	-	Jumala	SG.NOM	Jumala␣
gn045:007	-	lähettää	ACT.PAST.3S	lähetti␣
gn045:007	-	minä	PERS.SG.ACC	minut␣
gn045:007	-	te	PERS.PL.GEN	teidän␣
gn045:007	-	edellä	PREP.-2	edellänne␣
gn045:007	-	säilyttää	DER.INF1.TRA.-3	säilyttääkseen␣
gn045:007	-	te	PERS.PL.ALL	teille␣
gn045:007	-	jälkeläinen	PL.PTV	jälkeläisiä␣
gn045:007	-	maa	SG.GEN	maan␣
gn045:007	-	päällä	PREP	päällä␣
gn045:007	-	ja	CNJ	ja␣
gn045:007	-	pitää	INF1.TRA.-3	pitääkseen␣
gn045:007	-	te	PERS.PL.ACC	teidät␣
gn045:007	-	henki	PL.INE	hengissä
gn045:007	-	,	PUNC	,␣
gn045:007	-	pelastus	DER.SG.TRA	pelastukseksi␣
gn045:007	-	moni	INDEF.PL.ALL	monille
gn045:007	-	.	PUNC	.␣
gn045:008	gn045:008	gn045:008	VERSE	1Ms␣45:8␣
gn045:008	-	ei	NEGV.2P	Ette␣
gn045:008	-	siis	ADV	siis␣
gn045:008	-	te	PERS.PL.NOM	te␣
gn045:008	-	olla	COP.ACT.PRES.NEG	ole␣
gn045:008	-	lähettää	ACT.PAST.PL	lähettäneet␣
gn045:008	-	minä	PERS.SG.PTV	minua␣
gn045:008	-	tänne	ADV	tänne
gn045:008	-	,	PUNC	,␣
gn045:008	-	vaan	SUBORD	vaan␣
gn045:008	-	Jumala	SG.NOM	Jumala
gn045:008	-	;	PUNC	;␣
gn045:008	-	hän	PERS.SG.NOM	hän␣
gn045:008	-	asettaa	ACT.PAST.3S	asetti␣
gn045:008	-	minä	PERS.SG.ACC	minut␣
gn045:008	-	farao	SG.GEN	faraon␣
gn045:008	-	neuvon_antaja	DER.SG.TRA	neuvonantajaksi␣
gn045:008	-	ja	CNJ	ja␣
gn045:008	-	koko	ADJ	koko␣
gn045:008	-	hän	PERS.SG.GEN	hänen␣
gn045:008	-	hovi	NOM&SGGEN.-3	hovinsa␣
gn045:008	-	herra	SG.TRA	herraksi␣
gn045:008	-	ja	CNJ	ja␣
gn045:008	-	koko	ADJ	koko␣
gn045:008	-	Egypti	PR.SG.GEN	Egyptin␣
gn045:008	-	maa	SG.GEN	maan␣
gn045:008	-	valtias	SG.TRA	valtiaaksi
gn045:008	-	.	PUNC	.␣
gn045:009	gn045:009	gn045:009	VERSE	1Ms␣45:9␣
gn045:009	-	mennä	ACT.IMP.2P	Menkää
gn045:009	-	,	PUNC	,␣
gn045:009	-	rientää	ACT.IMP.2P	rientäkää␣
gn045:009	-	minä	PERS.SG.GEN	minun␣
gn045:009	-	isä	NOM&SGGEN.-1	isäni␣
gn045:009	-	tykö	POST	tykö␣
gn045:009	-	ja	CNJ	ja␣
gn045:009	-	sanoa	ACT.IMP.2P	sanokaa␣
gn045:009	-	hän	PERS.SG.ALL	hänelle
gn045:009	-	:	PUNC	:␣
gn045:009	-	'	PUNC.LEFT	'
gn045:009	-	näin	ADV.AD-A	Näin␣
gn045:009	-	sanoa	ACT.PRES.3S	sanoo␣
gn045:009	-	poika	NOM&SGGEN.-2	poikasi␣
gn045:009	-	Joosef	PR.SG.NOM	Joosef
gn045:009	-	:	PUNC	:␣
gn045:009	-	Jumala	SG.NOM	Jumala␣
gn045:009	-	olla	COP.ACT.PRES.3S	on␣
gn045:009	-	asettaa	ACT.PCP2.PERF	asettanut␣
gn045:009	-	minä	PERS.SG.ACC	minut␣
gn045:009	-	koko	ADJ	koko␣
gn045:009	-	Egypti	PR.SG.GEN	Egyptin␣
gn045:009	-	herra	SG.TRA	herraksi
gn045:009	-	,	PUNC	,␣
gn045:009	-	tulla	ACT.IMP.2S	tule␣
gn045:009	-	luokse	PREP	luokseni
gn045:009	-	,	PUNC	,␣
gn045:009	-	älä	NEGV.ACT.IMP.2S	älä␣
gn045:009	-	viivytellä	DER.ACT.PRES.NEG	viivyttele
gn045:009	-	!	PUNC	!␣
gn045:010	gn045:010	gn045:010	VERSE	1Ms␣45:10␣
gn045:010	-	sinä	PERS.SG.NOM	Sinä␣
gn045:010	-	saada	ACT.PRES.2S	saat␣
gn045:010	-	asettua	DER.INF1.LAT	asettua␣
gn045:010	-	Goosen	PR.SG.GEN	Goosenin␣
gn045:010	-	maa_kunta	SG.ILL	maakuntaan␣
gn045:010	-	ja	CNJ	ja␣
gn045:010	-	olla	COP.INF1.LAT	olla␣
gn045:010	-	minä	PERS.SG.GEN	minun␣
gn045:010	-	läheisyys	DER.SG.INE.-1	läheisyydessäni
gn045:010	-	,	PUNC	,␣
gn045:010	-	sinä	PERS.SG.NOM	sinä␣
gn045:010	-	ja	CNJ	ja␣
gn045:010	-	sinä	PERS.SG.GEN	sinun␣
gn045:010	-	lapsi	NOM&SGGEN.-2	lapsesi␣
gn045:010	-	ja	CNJ	ja␣
gn045:010	-	lapsi	PL.GEN.-2	lastesi␣
gn045:010	-	lapsi	PL.NOM	lapset
gn045:010	-	,	PUNC	,␣
gn045:010	-	pikku_karja	NOM&SGGEN.-2	pikkukarjasi␣
gn045:010	-	ja	CNJ	ja␣
gn045:010	-	raavas_karja	NOM&SGGEN.-2	raavaskarjasi
gn045:010	-	,	PUNC	,␣
gn045:010	-	kaikki	INDEF.SG.NOM	kaikki
gn045:010	-	,	PUNC	,␣
gn045:010	-	mikä	INT.REL.SG.PTV	mitä␣
gn045:010	-	sinä	PERS.SG.ADE	sinulla␣
gn045:010	-	olla	COP.ACT.PRES.3S	on
gn045:010	-	.	PUNC	.␣
gn045:011	gn045:011	gn045:011	VERSE	1Ms␣45:11␣
gn045:011	-	minä	PERS.SG.NOM	Minä␣
gn045:011	-	elättää	ACT.PRES.1S	elätän␣
gn045:011	-	sinä	PERS.SG.PTV	sinua␣
gn045:011	-	siellä	ADV	siellä␣
gn045:011	-	-	PUNC	-␣
gn045:011	-	vielä	ADV	vielä␣
gn045:011	-	olla	COP.ACT.PRES.3S	on␣
gn045:011	-	näet	ADV	näet␣
gn045:011	-	5	NUM.SG.NOM	viisi␣
gn045:011	-	nälkä_vuosi	SG.PTV	nälkävuotta␣
gn045:011	-	-	PUNC	-␣
gn045:011	-	niin	ADV.AD-A	niin␣
gn045:011	-	ettei	NEGV.2S	ettet␣
gn045:011	-	sinä	PERS.SG.NOM	sinä␣
gn045:011	-	ei	NEGV.3S.-CLITIC	eikä␣
gn045:011	-	sinä	PERS.SG.GEN	sinun␣
gn045:011	-	perhe	NOM&SGGEN.-2	perheesi␣
gn045:011	-	ei	NEGV.3S.-CLITIC	eikä␣
gn045:011	-	kukaan	INDEF.SG.NOM	kukaan␣
gn045:011	-	omainen	PL.ELA.-2	omaisistasi␣
gn045:011	-	olla	COP.ACT.PRES.NEG	ole␣
gn045:011	-	sortua	ACT.PCP1.FUTR	sortuva␣
gn045:011	-	puute	SG.ILL	puutteeseen
gn045:011	-	.	PUNC	.
gn045:011	-	'	PUNC.RIGHT	'␣
gn045:012	gn045:012	gn045:012	VERSE	1Ms␣45:12␣
gn045:012	-	te	PERS.PL.NOM	Te␣
gn045:012	-	nähdä	ACT.PRES.2P	näette␣
gn045:012	-	oma	ADJ.PL.INS	omin␣
gn045:012	-	silmä	PL.INS	silmin
gn045:012	-	,	PUNC	,␣
gn045:012	-	ja	CNJ	ja␣
gn045:012	-	myös	ADV.-CLITIC	myöskin␣
gn045:012	-	veli	NOM&SGGEN.-1	veljeni␣
gn045:012	-	Benjamin	PR.SG.NOM	Benjamin␣
gn045:012	-	nähdä	ACT.PRES.3S	näkee
gn045:012	-	,	PUNC	,␣
gn045:012	-	että	SUBORD	että␣
gn045:012	-	minä	PERS.SG.NOM	minä␣
gn045:012	-	itse	REFL.SG.NOM	itse␣
gn045:012	-	te	PERS.PL.ALL	teille␣
gn045:012	-	puhua	ACT.PRES.1S	puhun
gn045:012	-	.	PUNC	.␣
gn045:013	gn045:013	gn045:013	VERSE	1Ms␣45:13␣
gn045:013	-	kertoa	ACT.IMP.2P	Kertokaa␣
gn045:013	-	siis	ADV	siis␣
gn045:013	-	isä	SG.ALL.-2	isällenne␣
gn045:013	-	kaikki	INDEF.SG.ELA	kaikesta␣
gn045:013	-	se	DEM.SG.ELA	siitä␣
gn045:013	-	kunnia	SG.ELA	kunniasta
gn045:013	-	,	PUNC	,␣
gn045:013	-	joka	REL.INDEF.SG.NOM	joka␣
gn045:013	-	olla	COP.ACT.PRES.3S	on␣
gn045:013	-	tulla	ACT.PCP2.PERF	tullut␣
gn045:013	-	minä	PERS.SG.GEN	minun␣
gn045:013	-	osa	SG.TRA.-1	osakseni␣
gn045:013	-	Egypti	PR.SG.INE	Egyptissä
gn045:013	-	,	PUNC	,␣
gn045:013	-	ja	CNJ	ja␣
gn045:013	-	kaikki	INDEF.SG.ELA	kaikesta
gn045:013	-	,	PUNC	,␣
gn045:013	-	mikä	INT.REL.SG.PTV	mitä␣
gn045:013	-	olla	COP.ACT.PRES.2P	olette␣
gn045:013	-	nähdä	ACT.PCP2.PERF	nähneet
gn045:013	-	,	PUNC	,␣
gn045:013	-	ja	CNJ	ja␣
gn045:013	-	rientää	ACT.IMP.2P	rientäkää␣
gn045:013	-	ja	CNJ	ja␣
gn045:013	-	tuoda	ACT.IMP.2P	tuokaa␣
gn045:013	-	isä	NOM&SGGEN.-1	isäni␣
gn045:013	-	tänne	ADV	tänne
gn045:013	-	.	PUNC	.
gn045:013	-	"	PUNC.RIGHT	"␣
gn045:014	gn045:014	gn045:014	VERSE	1Ms␣45:14␣
gn045:014	-	ja	CNJ	Ja␣
gn045:014	-	hän	PERS.SG.NOM	hän␣
gn045:014	-	langeta	ACT.PAST.3S	lankesi␣
gn045:014	-	veli	NOM&SGGEN.-3	veljensä␣
gn045:014	-	Benjamin	PR.SG.GEN	Benjaminin␣
gn045:014	-	kaula	SG.ILL	kaulaan␣
gn045:014	-	ja	CNJ	ja␣
gn045:014	-	itkeä	ACT.PAST.3S	itki
gn045:014	-	,	PUNC	,␣
gn045:014	-	ja	CNJ	ja␣
gn045:014	-	myös	ADV.-CLITIC	myöskin␣
gn045:014	-	Benjamin	PR.SG.NOM	Benjamin␣
gn045:014	-	itkeä	ACT.PAST.3S	itki␣
gn045:014	-	hän	PERS.SG.GEN	hänen␣
gn045:014	-	kaula	SG.INE.-3	kaulassaan
gn045:014	-	.	PUNC	.␣
gn045:015	gn045:015	gn045:015	VERSE	1Ms␣45:15␣
gn045:015	-	ja	CNJ	Ja␣
gn045:015	-	hän	PERS.SG.NOM	hän␣
gn045:015	-	suudella	ACT.PAST.3S	suuteli␣
gn045:015	-	kaikki	INDEF.PL.PTV	kaikkia␣
gn045:015	-	veli	PL.PTV.-3	veljiään␣
gn045:015	-	ja	CNJ	ja␣
gn045:015	-	itkeä	ACT.PAST.3S	itki␣
gn045:015	-	he	PERS.PL.GEN	heidän␣
gn045:015	-	rinta	PL.ADE.-3	rinnoillaan
gn045:015	-	.	PUNC	.␣
gn045:015	-	sen_jälkeen	ADV	Senjälkeen␣
gn045:015	-	hän	PERS.SG.GEN	hänen␣
gn045:015	-	veli	NOM&SGGEN.-3	veljensä␣
gn045:015	-	puhella	ACT.PAST.3P	puhelivat␣
gn045:015	-	hän	PERS.SG.GEN	hänen␣
gn045:015	-	kanssa	POST.-3	kanssaan
gn045:015	-	.	PUNC	.␣
gn045:016	gn045:016	gn045:016	VERSE	1Ms␣45:16␣
gn045:016	-	kun	SUBORD	Kun␣
gn045:016	-	sanoma	DER.SG.NOM	sanoma␣
gn045:016	-	se	DEM.SG.ELA	siitä
gn045:016	-	,	PUNC	,␣
gn045:016	-	että	SUBORD	että␣
gn045:016	-	Joosef	PR.SG.GEN	Joosefin␣
gn045:016	-	veli	PL.NOM	veljet␣
gn045:016	-	olla	COP.ACT.PAST.3P	olivat␣
gn045:016	-	saapua	ACT.PCP2.PERF	saapuneet
gn045:016	-	,	PUNC	,␣
gn045:016	-	kuulua	ACT.PAST.3S	kuului␣
gn045:016	-	farao	SG.GEN	faraon␣
gn045:016	-	hovi	SG.ILL	hoviin
gn045:016	-	,	PUNC	,␣
gn045:016	-	olla	COP.ACT.PAST.3S	oli␣
gn045:016	-	se	DEM.SG.NOM	se␣
gn045:016	-	farao	SG.GEN	faraon␣
gn045:016	-	ja	CNJ	ja␣
gn045:016	-	kaikki	INDEF.PL.GEN	kaikkien␣
gn045:016	-	hän	PERS.SG.GEN	hänen␣
gn045:016	-	palvelija	DER.PL.GEN.-3	palvelijainsa␣
gn045:016	-	mieli	SG.ILL	mieleen
gn045:016	-	.	PUNC	.␣
gn045:017	gn045:017	gn045:017	VERSE	1Ms␣45:17␣
gn045:017	-	ja	CNJ	Ja␣
gn045:017	-	farao	SG.NOM	farao␣
gn045:017	-	sanoa	ACT.PAST.3S	sanoi␣
gn045:017	-	Joosef	PR.SG.ALL	Joosefille
gn045:017	-	:	PUNC	:␣
gn045:017	-	"	PUNC.LEFT	"
gn045:017	-	sanoa	ACT.IMP.2S	Sano␣
gn045:017	-	veli	PL.ALL.-2	veljillesi
gn045:017	-	:	PUNC	:␣
gn045:017	-	'	PUNC.LEFT	'
gn045:017	-	tehdä	ACT.IMP.2P	Tehkää␣
gn045:017	-	näin	ADV.AD-A	näin
gn045:017	-	:	PUNC	:␣
gn045:017	-	sälyttää	ACT.IMP.2P	sälyttäkää␣
gn045:017	-	kuorma	PL.NOM	kuormat␣
gn045:017	-	juhta	PL.GEN.-2	juhtainne␣
gn045:017	-	selkä	SG.ILL	selkään␣
gn045:017	-	ja	CNJ	ja␣
gn045:017	-	lähteä	ACT.IMP.2P	lähtekää␣
gn045:017	-	koti	SG.ILL	kotiin␣
gn045:017	-	Kanaan	PR.SG.GEN	Kanaanin␣
gn045:017	-	maa	SG.ILL	maahan
gn045:017	-	,	PUNC	,␣
gn045:018	gn045:018	gn045:018	VERSE	1Ms␣45:18␣
gn045:018	-	ottaa	ACT.IMP.2P	ottakaa␣
gn045:018	-	isä	NOM&SGGEN.-2	isänne␣
gn045:018	-	ja	CNJ	ja␣
gn045:018	-	perhe	NOM&SGGEN.-2	perheenne␣
gn045:018	-	ja	CNJ	ja␣
gn045:018	-	tulla	ACT.IMP.2P	tulkaa␣
gn045:018	-	minä	PERS.SG.GEN	minun␣
gn045:018	-	luokse	PREP	luokseni
gn045:018	-	,	PUNC	,␣
gn045:018	-	niin	ADV.AD-A	niin␣
gn045:018	-	minä	PERS.SG.NOM	minä␣
gn045:018	-	antaa	ACT.PRES.1S	annan␣
gn045:018	-	te	PERS.PL.ALL	teille␣
gn045:018	-	paras	ADJ.SUP.SG.PTV	parasta
gn045:018	-	,	PUNC	,␣
gn045:018	-	mikä	INT.REL.SG.PTV	mitä␣
gn045:018	-	Egypti	PR.SG.INE	Egyptissä␣
gn045:018	-	olla	COP.ACT.PRES.3S	on
gn045:018	-	,	PUNC	,␣
gn045:018	-	ja	CNJ	ja␣
gn045:018	-	te	PERS.PL.NOM	te␣
gn045:018	-	saada	ACT.PRES.2P	saatte␣
gn045:018	-	syödä	INF1.LAT	syödä␣
gn045:018	-	maa	SG.GEN	maan␣
gn045:018	-	lihavuus	DER.SG.ELA	lihavuudesta
gn045:018	-	'	PUNC.RIGHT	'
gn045:018	-	.	PUNC	.␣
gn045:019	gn045:019	gn045:019	VERSE	1Ms␣45:19␣
gn045:019	-	ja	CNJ	Ja␣
gn045:019	-	näin	ADV.AD-A	näin␣
gn045:019	-	sinä	PERS.SG.GEN	sinun␣
gn045:019	-	olla	COP.ACT.PRES.3S	on␣
gn045:019	-	käskeä	PSS.PCP1.NECE	käskettävä␣
gn045:019	-	he	PERS.PL.PTV	heitä
gn045:019	-	:	PUNC	:␣
gn045:019	-	'	PUNC.LEFT	'
gn045:019	-	tehdä	ACT.IMP.2P	Tehkää␣
gn045:019	-	näin	ADV.AD-A	näin
gn045:019	-	:	PUNC	:␣
gn045:019	-	ottaa	ACT.IMP.2P	ottakaa␣
gn045:019	-	itse	REFL.SG.ALL.-2	itsellenne␣
gn045:019	-	vaunut	PL.PTV	vaunuja␣
gn045:019	-	Egypti	PR.SG.GEN	Egyptin␣
gn045:019	-	maa	SG.ELA	maasta␣
gn045:019	-	lapsi	PL.PTV.-2	lapsianne␣
gn045:019	-	ja	CNJ	ja␣
gn045:019	-	vaimo	PL.PTV.-2	vaimojanne␣
gn045:019	-	varten	POST	varten␣
gn045:019	-	ja	CNJ	ja␣
gn045:019	-	tuoda	ACT.IMP.2P	tuokaa␣
gn045:019	-	isä	NOM&SGGEN.-2	isänne␣
gn045:019	-	ja	CNJ	ja␣
gn045:019	-	tulla	ACT.IMP.2P	tulkaa
gn045:019	-	.	PUNC	.␣
gn045:020	gn045:020	gn045:020	VERSE	1Ms␣45:20␣
gn045:020	-	älä	NEGV.ACT.IMP.2P	Älkää␣
gn045:020	-	surra	ACT.IMP.NEG	surko␣
gn045:020	-	talous_tavara	PL.PTV.-2	taloustavaroitanne
gn045:020	-	,	PUNC	,␣
gn045:020	-	sillä	SUBORD	sillä␣
gn045:020	-	mikä	INT.REL.SG.PTV	mitä␣
gn045:020	-	paras	ADJ.SUP.SG.PTV	parasta␣
gn045:020	-	olla	COP.ACT.PRES.3S	on␣
gn045:020	-	koko	ADJ	koko␣
gn045:020	-	Egypti	PR.SG.GEN	Egyptin␣
gn045:020	-	maa	SG.INE	maassa
gn045:020	-	,	PUNC	,␣
gn045:020	-	se	DEM.SG.NOM	se␣
gn045:020	-	olla	COP.ACT.PRES.3S	on␣
gn045:020	-	olla	COP.ACT.PCP1.FUTR	oleva␣
gn045:020	-	te	PERS.PL.GEN	teidän␣
gn045:020	-	oma	ADJ.NOM&SGGEN.-2	omanne
gn045:020	-	.	PUNC	.
gn045:020	-	'	PUNC.RIGHT	'
gn045:020	-	"	PUNC.RIGHT	"␣
gn045:021	gn045:021	gn045:021	VERSE	1Ms␣45:21␣
gn045:021	-	Israel	PR.SG.GEN	Israelin␣
gn045:021	-	poika	PL.NOM	pojat␣
gn045:021	-	tehdä	ACT.PAST.3P	tekivät␣
gn045:021	-	niin	ADV.AD-A	niin
gn045:021	-	,	PUNC	,␣
gn045:021	-	ja	CNJ	ja␣
gn045:021	-	Joosef	PR.SG.NOM	Joosef␣
gn045:021	-	antaa	ACT.PAST.3S	antoi␣
gn045:021	-	he	PERS.PL.ALL	heille␣
gn045:021	-	vaunut	PL.PTV	vaunuja␣
gn045:021	-	farao	SG.GEN	faraon␣
gn045:021	-	käsky	SG.GEN	käskyn␣
gn045:021	-	mukaan	POST	mukaan␣
gn045:021	-	sekä	CNJ	sekä␣
gn045:021	-	eväs	SG.PTV	evästä␣
gn045:021	-	matka	SG.PTV	matkaa␣
gn045:021	-	varten	POST	varten
gn045:021	-	.	PUNC	.␣
gn045:022	gn045:022	gn045:022	VERSE	1Ms␣45:22␣
gn045:022	-	hän	PERS.SG.NOM	Hän␣
gn045:022	-	antaa	ACT.PAST.3S	antoi␣
gn045:022	-	kukin	INDEF.SG.ALL	kullekin␣
gn045:022	-	he	PERS.PL.ELA	heistä␣
gn045:022	-	juhla_puku	SG.GEN	juhlapuvun
gn045:022	-	,	PUNC	,␣
gn045:022	-	mutta	CNJ	mutta␣
gn045:022	-	Benjamin	PR.SG.ALL	Benjaminille␣
gn045:022	-	hän	PERS.SG.NOM	hän␣
gn045:022	-	antaa	ACT.PAST.3S	antoi␣
gn045:022	-	300	NUM.SG.NOM	kolmesataa␣
gn045:022	-	hopea_sekeli	SG.PTV	hopeasekeliä␣
gn045:022	-	sekä	CNJ	sekä␣
gn045:022	-	5	NUM.SG.NOM	viisi␣
gn045:022	-	juhla_puku	SG.PTV	juhlapukua
gn045:022	-	.	PUNC	.␣
gn045:023	gn045:023	gn045:023	VERSE	1Ms␣45:23␣
gn045:023	-	samoin	ADV	Samoin␣
gn045:023	-	hän	PERS.SG.NOM	hän␣
gn045:023	-	lähettää	ACT.PAST.3S	lähetti␣
gn045:023	-	isä	SG.ALL.-3	isälleen␣
gn045:023	-	lahja	SG.TRA	lahjaksi␣
gn045:023	-	10	NUM.SG.NOM	kymmenen␣
gn045:023	-	aasi	SG.PTV	aasia
gn045:023	-	,	PUNC	,␣
gn045:023	-	joka	REL.PL.NOM	jotka␣
gn045:023	-	olla	COP.ACT.PAST.3P	olivat␣
gn045:023	-	kuormittaa:kuormitettu	PSS.PCP2.PL.NOM	kuormitetut␣
gn045:023	-	Egypti	PR.SG.GEN	Egyptin␣
gn045:023	-	paras	ADJ.SUP.PL.ADE	parhaimmilla␣
gn045:023	-	tavara	PL.ADE	tavaroilla
gn045:023	-	,	PUNC	,␣
gn045:023	-	ja	CNJ	ja␣
gn045:023	-	10	NUM.SG.NOM	kymmenen␣
gn045:023	-	aasin_tamma	SG.PTV	aasintammaa
gn045:023	-	,	PUNC	,␣
gn045:023	-	joka	REL.PL.NOM	jotka␣
gn045:023	-	kantaa	ACT.PAST.3P	kantoivat␣
gn045:023	-	vilja	SG.PTV	viljaa␣
gn045:023	-	ja	CNJ	ja␣
gn045:023	-	leipä	SG.PTV	leipää␣
gn045:023	-	sekä	CNJ	sekä␣
gn045:023	-	eväs	PL.PTV	eväitä␣
gn045:023	-	hän	PERS.SG.GEN	hänen␣
gn045:023	-	isä	SG.ALL.-3	isälleen␣
gn045:023	-	matka	SG.PTV	matkaa␣
gn045:023	-	varten	POST	varten
gn045:023	-	.	PUNC	.␣
gn045:024	gn045:024	gn045:024	VERSE	1Ms␣45:24␣
gn045:024	-	sitten	ADV	Sitten␣
gn045:024	-	hän	PERS.SG.NOM	hän␣
gn045:024	-	päästää	ACT.PAST.3S	päästi␣
gn045:024	-	veli	NOM&SGGEN.-3	veljensä␣
gn045:024	-	mennä	INF3.ILL	menemään␣
gn045:024	-	ja	CNJ	ja␣
gn045:024	-	sanoa	ACT.PAST.3S	sanoi␣
gn045:024	-	he	PERS.PL.ALL	heille
gn045:024	-	:	PUNC	:␣
gn045:024	-	"	PUNC.LEFT	"
gn045:024	-	älä	NEGV.ACT.IMP.2P	Älkää␣
gn045:024	-	riidellä	ACT.IMP.NEG	riidelkö␣
gn045:024	-	matka	SG.ADE	matkalla
gn045:024	-	"	PUNC.RIGHT	"
gn045:024	-	.	PUNC	.␣
gn045:025	gn045:025	gn045:025	VERSE	1Ms␣45:25␣
gn045:025	-	niin	ADV.AD-A	Niin␣
gn045:025	-	he	PERS.PL.NOM	he␣
gn045:025	-	lähteä	ACT.PAST.3P	lähtivät␣
gn045:025	-	Egypti	PR.SG.ELA	Egyptistä␣
gn045:025	-	ja	CNJ	ja␣
gn045:025	-	tulla	ACT.PAST.3P	tulivat␣
gn045:025	-	isä	NOM&SGGEN.-3	isänsä␣
gn045:025	-	Jaakob	PR.SG.GEN	Jaakobin␣
gn045:025	-	luo	PREP	luo␣
gn045:025	-	Kanaan	PR.SG.GEN	Kanaanin␣
gn045:025	-	maa	SG.ILL	maahan
gn045:025	-	.	PUNC	.␣
gn045:026	gn045:026	gn045:026	VERSE	1Ms␣45:26␣
gn045:026	-	ja	CNJ	Ja␣
gn045:026	-	he	PERS.PL.NOM	he␣
gn045:026	-	kertoa	ACT.PAST.3P	kertoivat␣
gn045:026	-	hän	PERS.SG.ALL	hänelle␣
gn045:026	-	ja	CNJ	ja␣
gn045:026	-	sanoa	ACT.PAST.3P	sanoivat
gn045:026	-	:	PUNC	:␣
gn045:026	-	"	PUNC.LEFT	"
gn045:026	-	Joosef	PR.SG.NOM	Joosef␣
gn045:026	-	olla	COP.ACT.PRES.3S	on␣
gn045:026	-	vielä	ADV	vielä␣
gn045:026	-	elo	SG.INE	elossa␣
gn045:026	-	ja	CNJ	ja␣
gn045:026	-	olla	COP.ACT.PRES.3S	on␣
gn045:026	-	koko	ADJ	koko␣
gn045:026	-	Egypti	PR.SG.GEN	Egyptin␣
gn045:026	-	maa	SG.GEN	maan␣
gn045:026	-	valtias	SG.NOM	valtias
gn045:026	-	"	PUNC.RIGHT	"
gn045:026	-	.	PUNC	.␣
gn045:026	-	mutta	CNJ	Mutta␣
gn045:026	-	hän	PERS.SG.GEN	hänen␣
gn045:026	-	sydän	NOM&SGGEN.-3	sydämensä␣
gn045:026	-	pysyä	ACT.PAST.3S	pysyi␣
gn045:026	-	kylmä	ADJ.SG.ESS	kylmänä
gn045:026	-	,	PUNC	,␣
gn045:026	-	sillä	SUBORD	sillä␣
gn045:026	-	hän	PERS.SG.NOM	hän␣
gn045:026	-	ei	NEGV.3S	ei␣
gn045:026	-	uskoa	ACT.PAST.SG	uskonut␣
gn045:026	-	he	PERS.PL.PTV	heitä
gn045:026	-	.	PUNC	.␣
gn045:027	gn045:027	gn045:027	VERSE	1Ms␣45:27␣
gn045:027	-	niin	ADV.AD-A	Niin␣
gn045:027	-	he	PERS.PL.NOM	he␣
gn045:027	-	kertoa	ACT.PAST.3P	kertoivat␣
gn045:027	-	hän	PERS.SG.ALL	hänelle␣
gn045:027	-	kaikki	INDEF.SG.GEN	kaiken
gn045:027	-	,	PUNC	,␣
gn045:027	-	mikä	INT.REL.SG.PTV	mitä␣
gn045:027	-	Joosef	PR.SG.NOM	Joosef␣
gn045:027	-	olla	COP.ACT.PAST.3S	oli␣
gn045:027	-	he	PERS.PL.ALL	heille␣
gn045:027	-	puhua	ACT.PCP2.PERF	puhunut
gn045:027	-	.	PUNC	.␣
gn045:027	-	ja	CNJ	Ja␣
gn045:027	-	kun	SUBORD	kun␣
gn045:027	-	hän	PERS.SG.NOM	hän␣
gn045:027	-	nähdä	ACT.PAST.3S	näki␣
gn045:027	-	vaunut	PL.NOM	vaunut
gn045:027	-	,	PUNC	,␣
gn045:027	-	joka	REL.PL.NOM	jotka␣
gn045:027	-	Joosef	PR.SG.NOM	Joosef␣
gn045:027	-	olla	COP.ACT.PAST.3S	oli␣
gn045:027	-	lähettää	ACT.PCP2.PERF	lähettänyt␣
gn045:027	-	hän	PERS.SG.PTV	häntä␣
gn045:027	-	tuoda	INF3.ILL	tuomaan
gn045:027	-	,	PUNC	,␣
gn045:027	-	niin	ADV.AD-A	niin␣
gn045:027	-	elpyä	ACT.PAST.3S	elpyi␣
gn045:027	-	he	PERS.PL.GEN	heidän␣
gn045:027	-	isä	NOM&SGGEN.-3	isänsä␣
gn045:027	-	Jaakob	PR.SG.GEN	Jaakobin␣
gn045:027	-	henki	SG.NOM	henki
gn045:027	-	.	PUNC	.␣
gn045:028	gn045:028	gn045:028	VERSE	1Ms␣45:28␣
gn045:028	-	ja	CNJ	Ja␣
gn045:028	-	Israel	PR.SG.NOM	Israel␣
gn045:028	-	sanoa	ACT.PAST.3S	sanoi
gn045:028	-	:	PUNC	:␣
gn045:028	-	"	PUNC.LEFT	"
