1k001:001	1k001:001	1k001:001	VERSE	1Kn␣1:1␣
1k017:021	-	(@)	-	"
1k017:021	10	@	-	Herra
1k017:021	-	(,)	-	,␣
1k017:021	pers%11	@	-	minun␣
1k017:021	11	@	-	Jumalani
1k017:021	-	(,)	-	,␣
1k017:021	12	(@)	-	anna␣
1k017:021	13	%inflection	ACT.IMP.2S	
1k017:021	(16a) 16b	@	-	tämän␣
1k017:021	(15a) 15b	@	-	pojan␣
1k017:021	14	@	-	sielun␣
1k017:021	12	@	-	tulla␣
1k017:021	18	@	-	häneen␣
1k017:021	17	%case	LOC	
1k017:021	12	@	-	takaisin
1k017:021	-	(@)	-	"
1k017:021	-	(.)	-	.␣
1k017:022	1k017:022	1k017:022	VERSE	1Kn␣17:22␣
1k017:022	1a	@	-	Ja␣
1k017:022	2	@	-	Herra␣
1k017:022	1b	@	-	kuuli␣
1k017:022	4	@	-	Eliaa
1k017:022	3a 3b	%case	PTV	
1k017:022	-	(,)	-	,␣
1k017:022	5a	@	-	ja␣
1k017:022	(7a) 7b	@	-	pojan␣
1k017:022	6	@	-	sielu␣
1k017:022	5b	@	-	tuli␣
1k017:022	9	@	-	häneen␣
1k017:022	8	%case	LOC	
1k017:022	5b	@	-	takaisin
1k017:022	-	(,)	-	,␣
1k017:022	10a	@	-	ja␣
1k017:022	10b	(@)	-	hän␣
1k017:022	10b	@	-	virkosi␣
1k017:022	10b	@	-	henkiin
1k017:022	-	(.)	-	.␣
1k017:023	1k017:023	1k017:023	VERSE	1Kn␣17:23␣
1k017:023	1a	@	-	Ja␣
1k017:023	2	@	-	Elia␣
1k017:023	1b	@	-	otti␣
1k017:023	(4a) 4b	@	-	pojan␣
1k017:023	3	%case	GEN	
1k017:023	5a	@	-	ja␣
1k017:023	5b	@	-	toi␣
1k017:023	pers%5b	@	-	hänet␣
1k017:023	(7a) 7b	@	-	yliskammiosta␣
1k017:023	6	%case	LOC	
1k017:023	5b	@	-	alas␣
1k017:023	(8a) 8b	@	-	huoneeseen␣
1k017:023	9a	@	-	ja␣
1k017:023	9b	@	-	antoi␣
1k017:023	pers%9b	@	-	hänet␣
1k017:023	pers%10b	@	-	hänen␣
1k017:023	10b	@	-	äidillensä
1k017:023	10a	%case	LOC	
1k017:023	-	(.)	-	.␣
1k017:023	11a	@	-	Ja␣
1k017:023	12	@	-	Elia␣
1k017:023	11b	@	-	sanoi
1k017:023	-	(:)	-	:␣
1k017:023	-	(@)	-	"
1k017:023	13	@	-	Katso
1k017:023	-	(,)	-	,␣
1k017:023	15	@	-	poikasi␣
1k017:023	14	@	-	elää
1k017:023	-	(@)	-	"
1k017:023	-	(.)	-	.␣
1k017:024	1k017:024	1k017:024	VERSE	1Kn␣17:24␣
1k017:024	1a	@	-	Niin␣
1k017:024	(2a) 2b	@	-	vaimo␣
1k017:024	1b	@	-	sanoi␣
1k017:024	4	@	-	Elialle
1k017:024	3	%case	LOC	
1k017:024	-	(:)	-	:␣
1k017:024	-	(@)	-	"
1k017:024	5 6	@	-	Nyt␣
1k017:024	7	(@)	-	minä␣
1k017:024	7	@	-	tiedän
1k017:024	-	(,)	-	,␣
1k017:024	8	@	-	että␣
1k017:024	11	@	-	sinä␣
1k017:024	-	(@)	-	olet␣
1k017:024	10	@	-	Jumalan␣
1k017:024	9	@	-	mies␣
1k017:024	12a	@	-	ja␣
1k017:024	-	(@)	-	että␣
1k017:024	13	@	-	Herran␣
1k017:024	12b	@	-	sana␣
1k017:024	pers%14b	@	-	sinun␣
1k017:024	14b	@	-	suussasi␣
1k017:024	14a	%case	LOC	
1k017:024	-	(@)	-	on␣
1k017:024	15	@	-	tosi
1k017:024	-	(@)	-	"
1k017:024	-	(.)	-	.␣
1k018:001	1k018:001	1k018:001	VERSE	1Kn␣18:1␣
1k018:001	(1a)	-	UNTRANSLATED	
1k018:001	3	@	-	Pitkän␣
1k018:001	2	@	-	ajan␣
1k018:001	1b	@	-	kuluttua
1k018:001	(4a)	-	UNTRANSLATED	
1k018:001	-	(,)	-	,␣
1k018:001	(10a) 10b	@	-	kolmantena␣
1k018:001	9b	@	-	vuotena
1k018:001	9a	%case	ESS	
1k018:001	-	(,)	-	,␣
1k018:001	6	@	-	tuli␣
1k018:001	8	@	-	Elialle␣
1k018:001	7	%case	LOC	
1k018:001	11a 11b	@	-	tämä␣
1k018:001	5	@	-	Herran␣
1k018:001	4b	@	-	sana
1k018:001	-	(:)	-	:␣
1k018:001	-	(@)	-	"
1k018:001	12	@	-	Mene␣
1k018:001	-	(@)	-	ja␣
1k018:001	13	@	-	näyttäydy␣
1k018:001	15	@	-	Ahabille
1k018:001	14	%case	LOC	
1k018:001	-	(,)	-	,␣
1k018:001	16a	@	-	niin␣
1k018:001	16b	(@)	-	minä␣
1k018:001	16b	@	-	annan␣
1k018:001	17	@	-	sateen␣
1k018:001	(20a) 20b	@	-	maan␣
1k018:001	19	@	-	päälle
1k018:001	18	%case	LOC	
1k018:001	-	(@)	-	"
1k018:001	-	(.)	-	.␣
1k018:002	1k018:002	1k018:002	VERSE	1Kn␣18:2␣
1k018:002	1a	@	-	Niin␣
1k018:002	2	@	-	Elia␣
1k018:002	1b	@	-	meni␣
1k018:002	3b	@	-	näyttäytymään␣
1k018:002	3a	%case	LOC	
1k018:002	5	@	-	Ahabille
1k018:002	4	%case	LOC	
1k018:002	-	(.)	-	.␣
1k018:002	6a	@	-	Mutta␣
1k018:002	8b	@	-	Samariassa␣
1k018:002	8a	%case	LOC	
1k018:002	7	(@)	-	oli␣
1k018:002	7	@	-	kova␣
1k018:002	(6b) 6c	@	-	nälänhätä
1k018:002	-	(.)	-	.␣
1k018:003	1k018:003	1k018:003	VERSE	1Kn␣18:3␣
1k018:003	1a	@	-	Ja␣
1k018:003	2	@	-	Ahab␣
1k018:003	1b	@	-	kutsui␣
1k018:003	4	@	-	Obadjan
1k018:003	3	%case	GEN	
1k018:003	-	(,)	-	,␣
1k018:003	5	@	-	joka␣
1k018:003	-	(@)	-	oli␣
1k018:003	(7a) 7b	@	-	palatsin␣
1k018:003	6	@	-	päällikkönä
1k018:003	-	(.)	-	.␣
1k018:003	8a	@	-	Mutta␣
1k018:003	8b	@	-	Obadja␣
1k018:003	9	@	-	oli␣
1k018:003	13	@	-	hyvin␣
1k018:003	12	@	-	Herraa␣
1k018:003	11	%case	PTV	
1k018:003	10	@	-	pelkääväinen␣
1k018:003	-	(@)	-	mies
1k018:003	-	(;)	-	;␣
1k018:004	1k018:004	1k018:004	VERSE	1Kn␣18:4␣
1k018:004	1a	@	-	niinpä␣
1k018:004	(1b)	-	UNTRANSLATED	
1k018:004	8	@	-	Obadja␣
1k018:004	7b	(@)	-	oli␣
1k018:004	-	(@)	-	silloin
1k018:004	-	(,)	-	,␣
1k018:004	2a	@	-	kun␣
1k018:004	3	@	-	Iisebel␣
1k018:004	2b	@	-	hävitti␣
1k018:004	6	@	-	Herran␣
1k018:004	5	@	-	profeetat
1k018:004	4	%case	NOM	
1k018:004	(7a)	-	UNTRANSLATED	
1k018:004	-	(,)	-	,␣
1k018:004	7b	@	-	ottanut␣
1k018:004	9	@	-	sata␣
1k018:004	10	@	-	profeettaa␣
1k018:004	11a	@	-	ja␣
1k018:004	11b	@	-	piilottanut␣
1k018:004	pers%11b	@	-	heidät␣
1k018:004	14b	@	-	luolaan
1k018:004	14a	%case	LOC	
1k018:004	-	(,)	-	,␣
1k018:004	12	@	-	viisikymmentä␣
1k018:004	13	@	-	kerrallaan
1k018:004	-	(,)	-	,␣
1k018:004	15a	@	-	ja␣
1k018:004	15b	@	-	elättänyt␣
1k018:004	pers%15b	@	-	heitä␣
1k018:004	16	@	-	leivällä␣
1k018:004	17a	@	-	ja␣
1k018:004	17b	@	-	vedellä
1k018:004	-	(.)	-	.␣
1k018:005	1k018:005	1k018:005	VERSE	1Kn␣18:5␣
1k018:005	(1a)	-	UNTRANSLATED	
1k018:005	2	@	-	Ahab␣
1k018:005	1b	@	-	sanoi␣
1k018:005	4	@	-	Obadjalle
1k018:005	3	%case	LOC	
1k018:005	-	(:)	-	:␣
1k018:005	-	(@)	-	"
1k018:005	5	@	-	Kulje␣
1k018:005	6b	@	-	maa
1k018:005	6a	%case	NOM	
1k018:005	-	(,)	-	,␣
1k018:005	8	@	-	kaikki␣
1k018:005	7	%case	NOM	
1k018:005	(10a) 10b 9	@	-	vesilähteet␣
1k018:005	11a	@	-	ja␣
1k018:005	12	@	-	kaikki␣
1k018:005	11b	%case	NOM	
1k018:005	(13a) 13b	@	-	purot
1k018:005	-	(.)	-	.␣
1k018:005	14	@	-	Kenties␣
1k018:005	15	(@)	-	me␣
1k018:005	15	@	-	löydämme␣
1k018:005	16	@	-	ruohoa␣
1k018:005	17b	@	-	pitääksemme␣
1k018:005	17a	%inflection	INF1.TRA.-1	
1k018:005	18	@	-	hevoset␣
1k018:005	19a	@	-	ja␣
1k018:005	19b	@	-	muulit␣
1k018:005	17b	@	-	hengissä
1k018:005	-	(,)	-	,␣
1k018:005	20a	@	-	niin␣
1k018:005	20b	@	-	ettei␣
1k018:005	21	(@)	-	meidän␣
1k018:005	sem%21	@	-	tarvitse␣
1k018:005	21	@	-	hävittää␣
1k018:005	(22b) 22c	@	-	elukoita
1k018:005	22a	%case	PTV	
1k018:005	-	(.)	-	.
1k018:005	-	(@)	-	"␣
1k018:006	1k018:006	1k018:006	VERSE	1Kn␣18:6␣
1k018:006	1a	@	-	Ja␣
1k018:006	1b	(@)	-	he␣
1k018:006	1b	@	-	jakoivat␣
1k018:006	2	@	-	keskenään␣
1k018:006	5b	@	-	kuljettavansa␣
1k018:006	5a	%case	NOM.GEN	
1k018:006	(4a) 4b	@	-	maan
1k018:006	3	%case	GEN	
1k018:006	(6)	-	UNTRANSLATED	
1k018:006	-	(.)	-	.␣
1k018:006	7	@	-	Ahab␣
1k018:006	8	@	-	kulki␣
1k018:006	10	@	-	toista␣
1k018:006	9b	@	-	tietä␣
1k018:006	9a	%case	PTV	
1k018:006	11a 11b	@	-	yksinänsä
1k018:006	-	(,)	-	,␣
1k018:006	12a	@	-	ja␣
1k018:006	12b	@	-	Obadja␣
1k018:006	13	@	-	kulki␣
1k018:006	15	@	-	toista␣
1k018:006	14b	@	-	tietä␣
1k018:006	14a	%case	PTV	
1k018:006	16a 16b	@	-	yksinänsä
1k018:006	-	(.)	-	.␣
1k018:007	1k018:007	1k018:007	VERSE	1Kn␣18:7␣
1k018:007	1a	@	-	Kun␣
1k018:007	-	(@)	-	nyt␣
1k018:007	2	@	-	Obadja␣
1k018:007	1b	@	-	oli␣
1k018:007	3b	@	-	matkalla
1k018:007	3a	%case	LOC	
1k018:007	-	(,)	-	,␣
1k018:007	4a	@	-	niin␣
1k018:007	4b	@	-	katso
1k018:007	-	(,)	-	,␣
1k018:007	5	@	-	Elia␣
1k018:007	6b	@	-	tuli␣
1k018:007	6a	%case	?	
1k018:007	pers%6b	@	-	häntä␣
1k018:007	6b	@	-	vastaan
1k018:007	-	(.)	-	.␣
1k018:007	7b	@	-	Tuntiessaan␣
1k018:007	7a	%inflection	ACT.INF2.INE.-3	
1k018:007	pers%7b	@	-	tämän␣
1k018:007	(8a)	-	UNTRANSLATED	
1k018:007	8b	(@)	-	hän␣
1k018:007	8b	@	-	heittäytyi␣
1k018:007	10	@	-	kasvoillensa␣
1k018:007	9	%case	LOC	
1k018:007	11a	@	-	ja␣
1k018:007	11b	@	-	sanoi
1k018:007	-	(:)	-	:␣
1k018:007	-	(@)	-	"
1k018:007	12b	@	-	Sinäkö␣
1k018:007	12a	%clitic	kO	
1k018:007	13	@	-	se␣
1k018:007	-	(@)	-	olet
1k018:007	-	(,)	-	,␣
1k018:007	14	@	-	herrani␣
1k018:007	15	@	-	Elia
1k018:007	-	(?)	-	?
1k018:007	-	(@)	-	"␣
1k018:008	1k018:008	1k018:008	VERSE	1Kn␣18:8␣
1k018:008	(1a)	-	UNTRANSLATED	
1k018:008	1b	(@)	-	Tämä␣
1k018:008	1b	@	-	vastasi␣
1k018:008	2	@	-	hänelle
1k018:008	-	(:)	-	:␣
1k018:008	-	(@)	-	"
1k018:008	3	@	-	Minä
1k018:008	-	(.)	-	.␣
1k018:008	4	@	-	Mene␣
1k018:008	-	(@)	-	ja␣
1k018:008	5	@	-	sano␣
1k018:008	6b	@	-	herrallesi
1k018:008	6a	%case	LOC	
1k018:008	-	(:)	-	:␣
1k018:008	-	(@)	-	'
1k018:008	7	@	-	Katso
1k018:008	-	(,)	-	,␣
1k018:008	8	@	-	Elia␣
1k018:008	-	(@)	-	on␣
1k018:008	-	(@)	-	täällä
1k018:008	-	(@)	-	'
1k018:008	-	(.)	-	.
1k018:008	-	(@)	-	"␣
1k018:009	1k018:009	1k018:009	VERSE	1Kn␣18:9␣
1k018:009	1a	@	-	Niin␣
1k018:009	1b	(@)	-	hän␣
1k018:009	1b	@	-	sanoi
1k018:009	-	(:)	-	:␣
1k018:009	-	(@)	-	"
1k018:009	2	@	-	Mitä␣
1k018:009	3	(@)	-	minä␣
1k018:009	3	(@)	-	olen␣
1k018:009	3	@	-	rikkonut
1k018:009	-	(,)	-	,␣
1k018:009	4	@	-	koska␣
1k018:009	6	@	-	annat␣
1k018:009	5	%inflection	ACT.PRES.2S	
1k018:009	8	@	-	palvelijasi␣
1k018:009	7	%case	NOM.GEN	
1k018:009	10	@	-	Ahabin␣
1k018:009	9b	@	-	käsiin
1k018:009	9a	%case	LOC	
1k018:009	-	(,)	-	,␣
1k018:009	11b	(@)	-	hänen␣
1k018:009	11b	@	-	surmattavakseen
1k018:009	11a	%case	TRA	
1k018:009	-	(?)	-	?␣
1k018:010	1k018:010	1k018:010	VERSE	1Kn␣18:10␣
1k018:010	1	@	-	Niin␣
1k018:010	1	@	-	totta␣
1k018:010	1	@	-	kuin␣
1k018:010	2	@	-	Herra
1k018:010	-	(,)	-	,␣
1k018:010	pers%3	@	-	sinun␣
1k018:010	3	@	-	Jumalasi
1k018:010	-	(,)	-	,␣
1k018:010	1	@	-	elää
1k018:010	-	(,)	-	,␣
1k018:010	4	@	-	ei␣
1k018:010	5	@	-	ole␣
1k018:010	-	(@)	-	sitä␣
1k018:010	6	@	-	kansaa␣
1k018:010	7a	@	-	eikä␣
1k018:010	-	(@)	-	sitä␣
1k018:010	7b	@	-	valtakuntaa
1k018:010	-	(,)	-	,␣
1k018:010	8	@	-	josta␣
1k018:010	12	%case	LOC	
1k018:010	pers%11	@	-	minun␣
1k018:010	11	@	-	herrani␣
1k018:010	9	@	-	ei␣
1k018:010	10	(@)	-	olisi␣
1k018:010	10	@	-	lähettänyt␣
1k018:010	13b	@	-	etsimään␣
1k018:010	13a	%case	LOC	
1k018:010	pers%13b	@	-	sinua
1k018:010	-	(,)	-	,␣
1k018:010	14a	@	-	mutta␣
1k018:010	-	(@)	-	kun␣
1k018:010	14b	(@)	-	on␣
1k018:010	14b	@	-	vastattu
1k018:010	-	(:)	-	:␣
1k018:010	-	(@)	-	'
1k018:010	15	@	-	Ei␣
1k018:010	pro%15	@	-	hän␣
1k018:010	15	@	-	ole␣
1k018:010	-	(@)	-	täällä
1k018:010	(16a)	-	UNTRANSLATED	
1k018:010	-	(@)	-	'
1k018:010	-	(,)	-	,␣
1k018:010	16b	(@)	-	on␣
1k018:010	16b	(@)	-	hän␣
1k018:010	16b	@	-	vannottanut␣
1k018:010	18a	@	-	sillä␣
1k018:010	18b	@	-	valtakunnalla␣
1k018:010	17	%case	LOC	
1k018:010	19a	@	-	ja␣
1k018:010	20a	@	-	sillä␣
1k018:010	20b	@	-	kansalla␣
1k018:010	19b	%case	LOC	
1k018:010	16b	@	-	valan
1k018:010	-	(,)	-	,␣
1k018:010	21 22	@	-	ettei␣
1k018:010	pers%23	@	-	sinua␣
1k018:010	23	(@)	-	ole␣
1k018:010	23	@	-	löydetty
1k018:010	-	(.)	-	.␣
1k018:011	1k018:011	1k018:011	VERSE	1Kn␣18:11␣
1k018:011	1a	@	-	Ja␣
1k018:011	1b	@	-	nyt␣
1k018:011	2	@	-	sinä␣
1k018:011	3	@	-	sanot
1k018:011	-	(:)	-	:␣
1k018:011	-	(@)	-	'
1k018:011	4	@	-	Mene␣
1k018:011	-	(@)	-	ja␣
1k018:011	5	@	-	sano␣
1k018:011	6b	@	-	herrallesi
1k018:011	6a	%case	LOC	
1k018:011	-	(:)	-	:␣
1k018:011	7	@	-	Katso
1k018:011	-	(,)	-	,␣
1k018:011	8	@	-	Elia␣
1k018:011	-	(@)	-	on␣
1k018:011	-	(@)	-	täällä
1k018:011	-	(@)	-	'
1k018:011	-	(.)	-	.␣
1k018:012	1k018:012	1k018:012	VERSE	1Kn␣18:12␣
1k018:012	1a	@	-	Kun␣
1k018:012	(1b)	-	UNTRANSLATED	
1k018:012	2	@	-	minä␣
1k018:012	3	@	-	lähden␣
1k018:012	4a	@	-	pois␣
1k018:012	4b	@	-	luotasi
1k018:012	-	(,)	-	,␣
1k018:012	5a	@	-	niin␣
1k018:012	6	@	-	Herran␣
1k018:012	5b	@	-	Henki␣
1k018:012	7	@	-	kuljettaa␣
1k018:012	pers%7	@	-	sinut
1k018:012	-	(,)	-	,␣
1k018:012	10	@	-	en␣
1k018:012	11	@	-	tiedä␣
1k018:012	9	@	-	minne
1k018:012	8	%case	LOC	
1k018:012	-	(,)	-	,␣
1k018:012	12a	@	-	ja␣
1k018:012	-	(@)	-	kun␣
1k018:012	12b	(@)	-	minä␣
1k018:012	12b	@	-	menen␣
1k018:012	13b	@	-	ilmoittamaan␣
1k018:012	13a	%case	LOC	
1k018:012	14b	@	-	Ahabille␣
1k018:012	14a	%case	LOC	
1k018:012	15b	@	-	eikä␣
1k018:012	15a	%clitic	kA	
1k018:012	16	(@)	-	hän␣
1k018:012	16	@	-	löydä␣
1k018:012	pers%16	@	-	sinua
1k018:012	-	(,)	-	,␣
1k018:012	17a	@	-	niin␣
1k018:012	17b	(@)	-	hän␣
1k018:012	17b	@	-	tappaa␣
1k018:012	pers%17b	@	-	minut
1k018:012	-	(.)	-	.␣
1k018:012	18a	@	-	Ja␣
1k018:012	-	(@)	-	kuitenkin␣
1k018:012	18b	@	-	palvelijasi␣
1k018:012	19	(@)	-	on␣
1k018:012	19	@	-	peljännyt␣
1k018:012	21	@	-	Herraa␣
1k018:012	20	%case	PTV	
1k018:012	22b	@	-	nuoruudestaan␣
1k018:012	22a	@	-	asti
1k018:012	-	(.)	-	.␣
1k018:013	1k018:013	1k018:013	VERSE	1Kn␣18:13␣
1k018:013	1b	@	-	Eikö␣
1k018:013	1a	%clitic	kO	
1k018:013	3b	@	-	herralleni␣
1k018:013	3a	%case	LOC	
1k018:013	2	(@)	-	ole␣
1k018:013	2	@	-	kerrottu
1k018:013	-	(,)	-	,␣
1k018:013	5	@	-	mitä␣
1k018:013	4	%case	PTV	
1k018:013	6	(@)	-	minä␣
1k018:013	6	@	-	tein
1k018:013	-	(,)	-	,␣
1k018:013	7a	@	-	kun␣
1k018:013	8	@	-	Iisebel␣
1k018:013	7b	@	-	tappoi␣
1k018:013	11	@	-	Herran␣
1k018:013	10	@	-	profeetat
1k018:013	9	%case	NOM	
1k018:013	-	(:)	-	:␣
1k018:013	12a	@	-	kuinka␣
1k018:013	12b	(@)	-	minä␣
1k018:013	12b	@	-	piilotin␣
1k018:013	20b	@	-	luolaan␣
1k018:013	20a	%case	LOC	
1k018:013	15	@	-	sata␣
1k018:013	14	@	-	Herran␣
1k018:013	13b	@	-	profeettaa
1k018:013	13a	%case	PTV	
1k018:013	(16)	-	UNTRANSLATED	
1k018:013	-	(,)	-	,␣
1k018:013	17	@	-	viisikymmentä␣
1k018:013	(18)	-	UNTRANSLATED	
1k018:013	19	@	-	kerrallaan
1k018:013	-	(,)	-	,␣
1k018:013	21a	@	-	ja␣
1k018:013	21b	@	-	elätin␣
1k018:013	pers%21b	@	-	heitä␣
1k018:013	22	@	-	leivällä␣
1k018:013	23a	@	-	ja␣
1k018:013	23b	@	-	vedellä
1k018:013	-	(?)	-	?␣
1k018:014	1k018:014	1k018:014	VERSE	1Kn␣18:14␣
1k018:014	1a	@	-	Ja␣
1k018:014	1b	@	-	nyt␣
1k018:014	2	@	-	sinä␣
1k018:014	3	@	-	sanot
1k018:014	-	(:)	-	:␣
1k018:014	-	(@)	-	'
1k018:014	4	@	-	Mene␣
1k018:014	-	(@)	-	ja␣
1k018:014	5	@	-	sano␣
1k018:014	6b	@	-	herrallesi
1k018:014	6a	%case	LOC	
1k018:014	-	(:)	-	:␣
1k018:014	7	@	-	Katso
1k018:014	-	(,)	-	,␣
1k018:014	8	@	-	Elia␣
1k018:014	-	(@)	-	on␣
1k018:014	-	(@)	-	täällä
1k018:014	-	(@)	-	'
1k018:014	-	(,)	-	,␣
1k018:014	9a	@	-	ja␣
1k018:014	-	(@)	-	niin␣
1k018:014	9b	(@)	-	hän␣
1k018:014	9b	@	-	tappaa␣
1k018:014	pers%9b	@	-	minut
1k018:014	-	(.)	-	.
1k018:014	-	(@)	-	"␣
1k018:015	1k018:015	1k018:015	VERSE	1Kn␣18:15␣
1k018:015	1a	@	-	Mutta␣
1k018:015	2	@	-	Elia␣
1k018:015	1b	@	-	sanoi
1k018:015	-	(:)	-	:␣
1k018:015	-	(@)	-	"
1k018:015	3	@	-	Niin␣
1k018:015	3	@	-	totta␣
1k018:015	3	@	-	kuin␣
1k018:015	4	@	-	Herra␣
1k018:015	5	@	-	Sebaot␣
1k018:015	3	@	-	elää
1k018:015	-	(,)	-	,␣
1k018:015	6	@	-	jonka␣
1k018:015	8a 8b	@	-	edessä␣
1k018:015	7	(@)	-	minä␣
1k018:015	7	@	-	seison
1k018:015	(9)	-	UNTRANSLATED	
1k018:015	-	(,)	-	,␣
1k018:015	11	(@)	-	minä␣
1k018:015	11	@	-	näyttäydyn␣
1k018:015	10a	@	-	tänä␣
1k018:015	10b	@	-	päivänä␣
1k018:015	12	@	-	hänelle
1k018:015	-	(@)	-	"
1k018:015	-	(.)	-	.␣
1k018:016	1k018:016	1k018:016	VERSE	1Kn␣18:16␣
1k018:016	1a	@	-	Niin␣
1k018:016	2	@	-	Obadja␣
1k018:016	1b	@	-	meni␣
1k018:016	4	@	-	Ahabia␣
1k018:016	3b	@	-	vastaan␣
1k018:016	3a	%case	LOC	
1k018:016	5a	@	-	ja␣
1k018:016	5b	@	-	ilmoitti␣
1k018:016	6	@	-	hänelle␣
1k018:016	-	(@)	-	tämän
1k018:016	-	(.)	-	.␣
1k018:016	8	@	-	Ahab␣
1k018:016	7b	@	-	meni␣
1k018:016	7a	@	-	silloin␣
1k018:016	10	@	-	Eliaa␣
1k018:016	9b	@	-	vastaan
1k018:016	9a	%case	LOC	
1k018:016	-	(.)	-	.␣
1k018:017	1k018:017	1k018:017	VERSE	1Kn␣18:17␣
1k018:017	1a	@	-	Ja␣
1k018:017	(1b)	-	UNTRANSLATED	
1k018:017	2b	@	-	nähdessään␣
1k018:017	2a	%case	LOC	
1k018:017	5	@	-	Elian␣
1k018:017	4	%case	GEN	
1k018:017	3	@	-	Ahab␣
1k018:017	(6a)	-	UNTRANSLATED	
1k018:017	6b	@	-	sanoi␣
1k018:017	(7)	-	UNTRANSLATED	
1k018:017	8	@	-	hänelle
1k018:017	-	(:)	-	:␣
1k018:017	-	(@)	-	"
1k018:017	10	@	-	Siinäkö␣
1k018:017	9a	%clitic	kO	
1k018:017	9b	@	-	sinä␣
1k018:017	-	(@)	-	olet
1k018:017	-	(,)	-	,␣
1k018:017	-	(@)	-	sinä
1k018:017	-	(,)	-	,␣
1k018:017	-	(@)	-	joka␣
1k018:017	11	@	-	syökset␣
1k018:017	12	@	-	Israelin␣
1k018:017	11	@	-	onnettomuuteen
1k018:017	-	(?)	-	?
1k018:017	-	(@)	-	"␣
1k018:018	1k018:018	1k018:018	VERSE	1Kn␣18:18␣
1k018:018	(1a)	-	UNTRANSLATED	
1k018:018	1b	(@)	-	Tämä␣
1k018:018	1b	@	-	vastasi
1k018:018	-	(:)	-	:␣
1k018:018	-	(@)	-	"
1k018:018	2	@	-	En␣
1k018:018	3	(@)	-	minä␣
1k018:018	3	@	-	syökse␣
1k018:018	5	@	-	Israelia␣
1k018:018	4	%case	PTV	
1k018:018	3	@	-	onnettomuuteen
1k018:018	-	(,)	-	,␣
1k018:018	6 7	@	-	vaan␣
1k018:018	8	@	-	sinä␣
1k018:018	9a	@	-	ja␣
1k018:018	pers%10	@	-	sinun␣
1k018:018	10	@	-	isäsi␣
1k018:018	9b	@	-	suku
1k018:018	-	(,)	-	,␣
1k018:018	11a	@	-	koska␣
1k018:018	pers%11b	@	-	te␣
1k018:018	11b	@	-	hylkäätte␣
1k018:018	14	@	-	Herran␣
1k018:018	13	@	-	käskyt␣
1k018:018	12	%case	NOM	
1k018:018	15a	@	-	ja␣
1k018:018	-	(@)	-	koska␣
1k018:018	15b	@	-	sinä␣
1k018:018	16	@	-	seuraat␣
1k018:018	(17a) 17b	@	-	baaleja
1k018:018	-	(.)	-	.␣
1k018:019	1k018:019	1k018:019	VERSE	1Kn␣18:19␣
1k018:019	1a	@	-	Mutta␣
1k018:019	2	@	-	lähetä␣
1k018:019	1b	@	-	nyt␣
1k018:019	3	@	-	kokoamaan␣
1k018:019	6	@	-	kaikki␣
1k018:019	5	%case	NOM	
1k018:019	7	@	-	Israel␣
1k018:019	pers%4	@	-	minun␣
1k018:019	4	@	-	luokseni␣
1k018:019	(10a) 10b 9	@	-	Karmel-vuorelle
1k018:019	8	%case	LOC	
1k018:019	-	(,)	-	,␣
1k018:019	11a	@	-	sekä␣
1k018:019	14 15 16a 16b	@	-	neljäsataa␣
1k018:019	14 15 16a 16b	@	-	viisikymmentä␣
1k018:019	(13a) 13b	@	-	Baalin␣
1k018:019	12	@	-	profeettaa␣
1k018:019	11b	%case	PTV	
1k018:019	17a	@	-	ja␣
1k018:019	19 20	@	-	neljäsataa␣
1k018:019	(18a) 18b	@	-	Aseran␣
1k018:019	17b	@	-	profeettaa
1k018:019	-	(,)	-	,␣
1k018:019	-	(@)	-	jotka␣
1k018:019	21	@	-	syövät␣
1k018:019	23	@	-	Iisebelin␣
1k018:019	22	@	-	pöydästä
1k018:019	-	(.)	-	.
1k018:019	-	(@)	-	"␣
1k018:020	1k018:020	1k018:020	VERSE	1Kn␣18:20␣
1k018:020	1a	@	-	Niin␣
1k018:020	2	@	-	Ahab␣
1k018:020	1b	@	-	lähetti␣
1k018:020	sem%1b	@	-	sanan␣
1k018:020	3b	@	-	kaikille␣
1k018:020	3a	%case	LOC	
1k018:020	4 5	@	-	israelilaisille␣
1k018:020	6a	@	-	ja␣
1k018:020	6b	@	-	kokosi␣
1k018:020	(8a) 8b	@	-	profeetat␣
1k018:020	7	%case	NOM	
1k018:020	10 (11a) 11b	@	-	Karmel-vuorelle
1k018:020	9	%case	LOC	
1k018:020	-	(.)	-	.␣
1k018:021	1k018:021	1k018:021	VERSE	1Kn␣18:21␣
1k018:021	1a	@	-	Ja␣
1k018:021	2	@	-	Elia␣
1k018:021	1b	@	-	astui␣
1k018:021	4	@	-	kaiken␣
1k018:021	(5a) 5b	@	-	kansan␣
1k018:021	3	@	-	eteen␣
1k018:021	6a	@	-	ja␣
1k018:021	6b	@	-	sanoi
1k018:021	-	(:)	-	:␣
