gn001:001	gn001:001	gn001:001	VERSE	1Ms␣1:1␣
gn048:015	-	(@)	-	"
gn048:015	(5a) 5b	@	-	Jumala
gn048:015	-	(,)	-	,␣
gn048:015	6	@	-	jonka␣
gn048:015	9b	@	-	kasvojen␣
gn048:015	9a	@	-	edessä␣
gn048:015	pers%8	@	-	minun␣
gn048:015	8	@	-	isäni␣
gn048:015	10	@	-	Aabraham␣
gn048:015	11a	@	-	ja␣
gn048:015	11b	@	-	Iisak␣
gn048:015	7	(@)	-	ovat␣
gn048:015	7	@	-	vaeltaneet
gn048:015	-	(,)	-	,␣
gn048:015	(12a) 12b	@	-	Jumala
gn048:015	-	(,)	-	,␣
gn048:015	-	(@)	-	joka␣
gn048:015	(13a) 13b	(@)	-	on␣
gn048:015	14	@	-	minua␣
gn048:015	(13a) 13b	@	-	kainnut␣
gn048:015	15b	@	-	syntymästäni␣
gn048:015	15a	%case	LOC	
gn048:015	16	@	-	hamaan␣
gn048:015	(18a) 18b	@	-	tähän␣
gn048:015	(17a) 17b	@	-	päivään␣
gn048:015	16	@	-	asti
gn048:015	-	(,)	-	,␣
gn048:016	gn048:016	gn048:016	VERSE	1Ms␣48:16␣
gn048:016	(1a) 1b	@	-	enkeli
gn048:016	-	(,)	-	,␣
gn048:016	-	(@)	-	joka␣
gn048:016	(2a) 2b	(@)	-	on␣
gn048:016	3	@	-	minut␣
gn048:016	(2a) 2b	@	-	pelastanut␣
gn048:016	4b	@	-	kaikesta␣
gn048:016	4a	%case	LOC	
gn048:016	5	@	-	pahasta
gn048:016	-	(,)	-	,␣
gn048:016	6	@	-	siunatkoon␣
gn048:016	-	(@)	-	näitä␣
gn048:016	(8a) 8b	@	-	nuorukaisia
gn048:016	7	%case	PTV	
gn048:016	(9a)	-	UNTRANSLATED	
gn048:016	-	(;)	-	;␣
gn048:016	10	@	-	heitä␣
gn048:016	9b	@	-	mainittaessa␣
gn048:016	-	(@)	-	mainittakoon␣
gn048:016	pers%11	@	-	minun␣
gn048:016	11	@	-	nimeni␣
gn048:016	12a	@	-	ja␣
gn048:016	pers%13	@	-	minun␣
gn048:016	13	@	-	isieni␣
gn048:016	14	@	-	Aabrahamin␣
gn048:016	15a	@	-	ja␣
gn048:016	15b	@	-	Iisakin␣
gn048:016	12b	@	-	nimi
gn048:016	-	(,)	-	,␣
gn048:016	16a	@	-	ja␣
gn048:016	16b	(@)	-	he␣
gn048:016	16b	@	-	lisääntykööt␣
gn048:016	17b	@	-	suuresti␣
gn048:016	17a	%case	MAN	
gn048:016	18b	@	-	keskellä␣
gn048:016	18a	%case	LOC	
gn048:016	(19a) 19b	@	-	maata
gn048:016	-	(@)	-	"
gn048:016	-	(.)	-	.␣
gn048:017	gn048:017	gn048:017	VERSE	1Ms␣48:17␣
gn048:017	1a	@	-	Mutta␣
gn048:017	-	(@)	-	kun␣
gn048:017	2	@	-	Joosef␣
gn048:017	1b	@	-	huomasi
gn048:017	-	(,)	-	,␣
gn048:017	3	@	-	että␣
gn048:017	pers%5	@	-	hänen␣
gn048:017	5	@	-	isänsä␣
gn048:017	4	@	-	laski␣
gn048:017	7	@	-	oikean␣
gn048:017	6	@	-	kätensä␣
gn048:017	10	@	-	Efraimin␣
gn048:017	9	@	-	pään␣
gn048:017	8	@	-	päälle
gn048:017	(11a)	-	UNTRANSLATED	
gn048:017	-	(,)	-	,␣
gn048:017	11b 12a 12b	@	-	pani␣
gn048:017	pers%11b	@	-	hän␣
gn048:017	-	(@)	-	sen␣
gn048:017	11b 12a 12b	@	-	pahakseen␣
gn048:017	13a	@	-	ja␣
gn048:017	13b	@	-	tarttui␣
gn048:017	15	@	-	isänsä␣
gn048:017	14	@	-	käteen␣
gn048:017	16b	@	-	siirtääkseen␣
gn048:017	16a	%case	TRA	
gn048:017	17	@	-	sen␣
gn048:017	20	@	-	Efraimin␣
gn048:017	19	@	-	pään␣
gn048:017	18b	@	-	päältä␣
gn048:017	18a	%case	LOC	
gn048:017	23	@	-	Manassen␣
gn048:017	22	@	-	pään␣
gn048:017	21	@	-	päälle
gn048:017	-	(.)	-	.␣
gn048:018	gn048:018	gn048:018	VERSE	1Ms␣48:18␣
gn048:018	1a	@	-	Ja␣
gn048:018	2	@	-	Joosef␣
gn048:018	1b	@	-	sanoi␣
gn048:018	4	@	-	isälleen
gn048:018	3	%case	LOC	
gn048:018	-	(:)	-	:␣
gn048:018	-	(@)	-	"
gn048:018	5	@	-	Ei␣
gn048:018	6	@	-	niin
gn048:018	-	(,)	-	,␣
gn048:018	7	@	-	isäni
gn048:018	-	(,)	-	,␣
gn048:018	8	@	-	sillä␣
gn048:018	9	@	-	tämä␣
gn048:018	-	(@)	-	on␣
gn048:018	(10a) 10b	@	-	esikoinen
gn048:018	-	(;)	-	;␣
gn048:018	11	@	-	pane␣
gn048:018	12	@	-	oikea␣
gn048:018	12	@	-	kätesi␣
gn048:018	pers%14	@	-	hänen␣
gn048:018	14	@	-	päänsä␣
gn048:018	13	@	-	päälle
gn048:018	-	(@)	-	"
gn048:018	-	(.)	-	.␣
gn048:019	gn048:019	gn048:019	VERSE	1Ms␣48:19␣
gn048:019	1a	@	-	Mutta␣
gn048:019	pers%2	@	-	hänen␣
gn048:019	2	@	-	isänsä␣
gn048:019	1b	@	-	epäsi␣
gn048:019	3a	@	-	ja␣
gn048:019	3b	@	-	sanoi
gn048:019	-	(:)	-	:␣
gn048:019	-	(@)	-	"
gn048:019	-	(@)	-	Kyllä␣
gn048:019	4	@	-	tiedän
gn048:019	-	(,)	-	,␣
gn048:019	5	@	-	poikani
gn048:019	-	(,)	-	,␣
gn048:019	-	(@)	-	kyllä␣
gn048:019	6	@	-	tiedän
gn048:019	-	(;)	-	;␣
gn048:019	8	@	-	hänestäkin␣
gn048:019	7	%clitic	kin	
gn048:019	9	(@)	-	on␣
gn048:019	9	@	-	tuleva␣
gn048:019	10b	@	-	kansa
gn048:019	10a	%case	NOM	
gn048:019	(11a)	-	UNTRANSLATED	
gn048:019	-	(,)	-	,␣
gn048:019	12	@	-	hänkin␣
gn048:019	11b	%clitic	kin	
gn048:019	13	(@)	-	on␣
gn048:019	13	@	-	tuleva␣
gn048:019	13	@	-	suureksi
gn048:019	-	(,)	-	,␣
gn048:019	14a	@	-	mutta␣
gn048:019	pers%15	@	-	hänen␣
gn048:019	(16a) 16b	@	-	nuorempi␣
gn048:019	15	@	-	veljensä␣
gn048:019	17	(@)	-	on␣
gn048:019	14b	@	-	kuitenkin␣
gn048:019	17	@	-	tuleva␣
gn048:019	18	@	-	häntä␣
gn048:019	17	@	-	suuremmaksi
gn048:019	-	(,)	-	,␣
gn048:019	19a	@	-	ja␣
gn048:019	pers%19b	@	-	hänen␣
gn048:019	19b	@	-	jälkeläisistään␣
gn048:019	20	(@)	-	on␣
gn048:019	20	@	-	tuleva␣
gn048:019	(22a) 22b	@	-	kansan␣
gn048:019	21	@	-	paljous
gn048:019	-	(@)	-	"
gn048:019	-	(.)	-	.␣
gn048:020	gn048:020	gn048:020	VERSE	1Ms␣48:20␣
gn048:020	1a	@	-	Ja␣
gn048:020	-	(@)	-	niin␣
gn048:020	1b	(@)	-	hän␣
gn048:020	1b	@	-	siunasi␣
gn048:020	pers%1b	@	-	heidät␣
gn048:020	(3a) 3b	@	-	sinä␣
gn048:020	2b	@	-	päivänä
gn048:020	2a	%case	ESS	
gn048:020	-	(,)	-	,␣
gn048:020	4a 4b	@	-	sanoen
gn048:020	-	(:)	-	:␣
gn048:020	-	(@)	-	"
gn048:020	5	@	-	Sinun␣
gn048:020	-	(@)	-	nimelläsi␣
gn048:020	6	@	-	siunataan␣
gn048:020	7	@	-	Israelissa
gn048:020	-	(,)	-	,␣
gn048:020	8a 8b	@	-	sanotaan
gn048:020	-	(:)	-	:␣
gn048:020	10	@	-	Jumala␣
gn048:020	9	@	-	tehköön␣
gn048:020	pers%9	@	-	sinut␣
gn048:020	11b	@	-	Efraimin␣
gn048:020	(11a)	-	UNTRANSLATED	
gn048:020	12a	@	-	ja␣
gn048:020	12c	@	-	Manassen␣
gn048:020	12b	@	-	kaltaiseksi
gn048:020	-	(@)	-	"
gn048:020	-	(.)	-	.␣
gn048:020	13a	@	-	Niin␣
gn048:020	13b	(@)	-	hän␣
gn048:020	13b	@	-	asetti␣
gn048:020	15	@	-	Efraimin␣
gn048:020	14	%case	GEN	
gn048:020	17	@	-	Manassen␣
gn048:020	16a 16b	@	-	edelle
gn048:020	-	(.)	-	.␣
gn048:021	gn048:021	gn048:021	VERSE	1Ms␣48:21␣
gn048:021	1a	@	-	Ja␣
gn048:021	2	@	-	Israel␣
gn048:021	1b	@	-	sanoi␣
gn048:021	4	@	-	Joosefille
gn048:021	3	%case	LOC	
gn048:021	-	(:)	-	:␣
gn048:021	-	(@)	-	"
gn048:021	5	@	-	Katso
gn048:021	-	(,)	-	,␣
gn048:021	6	@	-	minä␣
gn048:021	7	@	-	kuolen
gn048:021	-	(,)	-	,␣
gn048:021	8a	@	-	mutta␣
gn048:021	9	@	-	Jumala␣
gn048:021	8b	@	-	on␣
gn048:021	pers%10	@	-	teidän␣
gn048:021	10	@	-	kanssanne␣
gn048:021	11a	@	-	ja␣
gn048:021	11b	@	-	vie␣
gn048:021	12	@	-	teidät␣
gn048:021	sem%11b	@	-	takaisin␣
gn048:021	15	@	-	isienne␣
gn048:021	14	@	-	maahan
gn048:021	13	%case	LOC	
gn048:021	-	(.)	-	.␣
gn048:022	gn048:022	gn048:022	VERSE	1Ms␣48:22␣
gn048:022	1a	@	-	Ja␣
gn048:022	6	@	-	lisäksi␣
gn048:022	-	(@)	-	siihen
gn048:022	-	(,)	-	,␣
gn048:022	-	(@)	-	minkä␣
gn048:022	7	@	-	veljesi␣
gn048:022	-	(@)	-	saavat
gn048:022	-	(,)	-	,␣
gn048:022	1b	@	-	minä␣
gn048:022	2	@	-	annan␣
gn048:022	3	@	-	sinulle␣
gn048:022	4	@	-	vuorenharjanteen
gn048:022	(5)	-	UNTRANSLATED	
gn048:022	-	(,)	-	,␣
gn048:022	8	@	-	jonka␣
gn048:022	9	(@)	-	olen␣
gn048:022	12b	@	-	miekallani␣
gn048:022	12a	%case	LOC	
gn048:022	13a	@	-	ja␣
gn048:022	13c	@	-	jousellani␣
gn048:022	13b	%case	LOC	
gn048:022	9	@	-	ottanut␣
gn048:022	(11a) 11b	@	-	amorilaisilta
gn048:022	10a 10b	%case	LOC	
gn048:022	-	(.)	-	.
gn048:022	-	(@)	-	"␣
gn049:001	gn049:001	gn049:001	VERSE	1Ms␣49:1␣
gn049:001	1a	@	-	Sitten␣
gn049:001	2	@	-	Jaakob␣
gn049:001	1b	@	-	kutsui␣
gn049:001	4	@	-	poikansa␣
gn049:001	3	%case	NOM.GEN	
gn049:001	5a	@	-	ja␣
gn049:001	5b	@	-	sanoi
gn049:001	-	(:)	-	:␣
