mk001:001	mk001:001	mk001:001	VERSE	Mk␣1:1␣
mk014:002	2b	@	-	"
mk014:002	3	@	-	Ei␣
mk014:002	(5) 6a	@	-	juhlan␣
mk014:002	4	@	-	aikana
mk014:002	6b	,	-	,␣
mk014:002	7	@	-	ettei␣
mk014:002	8	@	-	syntyisi␣
mk014:002	9	@	-	meteliä␣
mk014:002	(10) 11a	@	-	kansassa
mk014:002	11b	@	-	"
mk014:002	11b	.	-	.␣
mk014:003	mk014:003	mk014:003	VERSE	Mk␣14:3␣
mk014:003	1	@	-	Ja␣
mk014:003	2	(@)	-	kun␣
mk014:003	3	@	-	hän␣
mk014:003	2	@	-	oli␣
mk014:003	5	@	-	Betaniassa
mk014:003	4	%case	LOC	
mk014:003	-	(,)	-	,␣
mk014:003	(10) 11a	@	-	pitalisen␣
mk014:003	9	@	-	Simonin␣
mk014:003	(7) 8	@	-	asunnossa
mk014:003	6	%case	LOC	
mk014:003	11b	,	-	,␣
mk014:003	14	@	-	tuli␣
mk014:003	13	@	-	hänen␣
mk014:003	12	@	-	aterialla␣
mk014:003	12	@	-	ollessaan␣
mk014:003	15	@	-	nainen
mk014:003	-	(,)	-	,␣
mk014:003	16	@	-	mukanaan␣
mk014:003	17	@	-	alabasteripullo␣
mk014:003	-	(@)	-	täynnä␣
mk014:003	20	@	-	oikeata
mk014:003	-	(,)	-	,␣
mk014:003	21a	@	-	kallista␣
mk014:003	18 19	@	-	nardusvoidetta
mk014:003	-	(.)	-	.␣
mk014:003	22	(@)	-	Hän␣
mk014:003	22	@	-	rikkoi␣
mk014:003	(23) 24	@	-	alabasteripullon␣
mk014:003	-	(@)	-	ja␣
mk014:003	25	@	-	vuodatti␣
mk014:003	-	(@)	-	voiteen␣
mk014:003	26	@	-	hänen␣
mk014:003	(27) 28a	@	-	päähänsä
mk014:003	28b	.	-	.␣
mk014:004	mk014:004	mk014:004	VERSE	Mk␣14:4␣
mk014:004	2	@	-	Niin␣
mk014:004	1	@	-	oli␣
mk014:004	3	@	-	muutamia
mk014:004	-	(,)	-	,␣
mk014:004	4	(@)	-	jotka␣
mk014:004	4	@	-	närkästyivät␣
mk014:004	15	@	-	ja␣
mk014:004	16	@	-	sanoivat␣
mk014:004	6a	@	-	keskenään
mk014:004	5	%case	?	
mk014:004	-	(:)	-	:␣
mk014:004	-	(@)	-	"
mk014:004	8	@	-	Mitä␣
mk014:004	7	@	-	varten␣
mk014:004	11	@	-	tämä␣
mk014:004	(12) 13	@	-	voiteen␣
mk014:004	10 (9)	@	-	haaskaus
mk014:004	(14a)	-	UNTRANSLATED	
mk014:004	-	(?)	-	?␣
mk014:005	mk014:005	mk014:005	VERSE	Mk␣14:5␣
mk014:005	1	(@)	-	Olisihan␣
mk014:005	1	@	-	voinut␣
mk014:005	(2)	-	UNTRANSLATED	
mk014:005	6	@	-	myydä␣
mk014:005	3	@	-	tämän␣
mk014:005	(4) 5	@	-	voiteen␣
mk014:005	7	@	-	enempään␣
mk014:005	7	@	-	kuin␣
mk014:005	9	@	-	kolmeensataan␣
mk014:005	8	@	-	denariin␣
mk014:005	10	@	-	ja␣
mk014:005	11	@	-	antaa␣
mk014:005	-	(@)	-	ne␣
mk014:005	(12) 13a	@	-	köyhille
mk014:005	13b	.	-	.
mk014:005	13b	@	-	"␣
mk014:005	14	@	-	Ja␣
mk014:005	15	(@)	-	he␣
mk014:005	15	@	-	toruivat␣
mk014:005	16a	@	-	häntä
mk014:005	16b	.	-	.␣
mk014:006	mk014:006	mk014:006	VERSE	Mk␣14:6␣
mk014:006	2	@	-	Mutta␣
mk014:006	(1) 3	@	-	Jeesus␣
mk014:006	4a	@	-	sanoi
mk014:006	4b	:	-	:␣
mk014:006	4b	@	-	"
mk014:006	5	@	-	Antakaa␣
mk014:006	6a	@	-	hänen␣
mk014:006	5	@	-	olla
mk014:006	6b	.	-	.␣
mk014:006	7	@	-	Miksi␣
mk014:006	10a	@	-	pahoitatte␣
mk014:006	8	@	-	hänen␣
mk014:006	9	@	-	mieltään
mk014:006	-	(?)	-	?␣
mk014:006	13	(@)	-	Hän␣
mk014:006	13	@	-	teki␣
mk014:006	11	@	-	hyvän␣
mk014:006	12	@	-	työn␣
mk014:006	15a	@	-	minulle
mk014:006	14	%case	LOC	
mk014:006	15b	.	-	.␣
mk014:007	mk014:007	mk014:007	VERSE	Mk␣14:7␣
mk014:007	(3) 4	@	-	Köyhät␣
mk014:007	(2)	-	UNTRANSLATED	
mk014:007	5	(@)	-	teillä␣
mk014:007	5	@	-	on␣
mk014:007	1	@	-	aina␣
mk014:007	7	@	-	keskuudessanne
mk014:007	6	%case	LOC	
mk014:007	-	(,)	-	,␣
mk014:007	8	@	-	ja␣
mk014:007	9	@	-	milloin␣
mk014:007	10	@	-	tahdotte
mk014:007	-	(,)	-	,␣
mk014:007	11	@	-	voitte␣
mk014:007	12	@	-	heille␣
mk014:007	14a	@	-	tehdä␣
mk014:007	13	@	-	hyvää
mk014:007	14b	,	-	,␣
mk014:007	16	@	-	mutta␣
mk014:007	15	@	-	minua␣
mk014:007	19a	(@)	-	teillä␣
mk014:007	17	@	-	ei␣
mk014:007	19a	@	-	ole␣
mk014:007	18	@	-	aina
mk014:007	19b	.	-	.␣
mk014:008	mk014:008	mk014:008	VERSE	Mk␣14:8␣
mk014:008	3a	(@)	-	Hän␣
mk014:008	3a	@	-	teki
mk014:008	-	(,)	-	,␣
mk014:008	1	@	-	minkä␣
mk014:008	2	@	-	voi
mk014:008	3b	.	-	.␣
mk014:008	4	@	-	Edeltäkäsin␣
mk014:008	5	(@)	-	hän␣
mk014:008	5	@	-	voiteli␣
mk014:008	8	@	-	minun␣
mk014:008	(6) 7	@	-	ruumiini␣
mk014:008	(10) 11a	@	-	hautaamista␣
mk014:008	9	@	-	varten
mk014:008	11b	.	-	.␣
mk014:009	mk014:009	mk014:009	VERSE	Mk␣14:9␣
mk014:009	1	@	-	Totisesti␣
mk014:009	(2)	-	UNTRANSLATED	
mk014:009	3	(@)	-	minä␣
mk014:009	3	@	-	sanon␣
mk014:009	4a	@	-	teille
mk014:009	4b	:	-	:␣
mk014:009	5 6	@	-	missä␣
mk014:009	5 6	@	-	ikinä␣
mk014:009	11	@	-	kaikessa␣
mk014:009	(12) 13a	@	-	maailmassa␣
mk014:009	10	%case	LOC	
mk014:009	(8) 9	@	-	evankeliumia␣
mk014:009	7	@	-	saarnataan
mk014:009	-	(,)	-	,␣
mk014:009	-	(@)	-	siellä␣
mk014:009	14	@	-	sekin
mk014:009	-	(,)	-	,␣
mk014:009	15	@	-	minkä␣
mk014:009	17	@	-	tämä␣
mk014:009	16	@	-	teki
mk014:009	-	(,)	-	,␣
mk014:009	18	(@)	-	on␣
mk014:009	18	@	-	mainittava␣
mk014:009	21a	@	-	hänen␣
mk014:009	20	@	-	muistoksensa
mk014:009	19	%case	TRA	
mk014:009	21b	.	-	.
mk014:009	21b	@	-	"␣
mk014:010	mk014:010	mk014:010	VERSE	Mk␣14:10␣
mk014:010	1	@	-	Ja␣
mk014:010	2	@	-	Juudas␣
mk014:010	3	@	-	Iskariot
mk014:010	-	(,)	-	,␣
mk014:010	(4) 5	@	-	yksi␣
mk014:010	6	@	-	niistä␣
mk014:010	7	@	-	kahdestatoista
mk014:010	-	(,)	-	,␣
mk014:010	8	@	-	meni␣
mk014:010	(10) 11	@	-	ylipappien␣
mk014:010	9	@	-	luo␣
mk014:010	14	@	-	kavaltaakseen␣
mk014:010	12	%case	TRA	
mk014:010	13	@	-	hänet␣
mk014:010	15a	@	-	heille
mk014:010	15b	.	-	.␣
mk014:011	mk014:011	mk014:011	VERSE	Mk␣14:11␣
mk014:011	2	@	-	Kun␣
mk014:011	1	@	-	nämä␣
mk014:011	-	(@)	-	sen␣
mk014:011	3	@	-	kuulivat
mk014:011	-	(,)	-	,␣
mk014:011	4	@	-	ihastuivat␣
mk014:011	4	(@)	-	he␣
mk014:011	5	@	-	ja␣
mk014:011	6	@	-	lupasivat␣
mk014:011	9a	@	-	antaa␣
mk014:011	7	@	-	hänelle␣
mk014:011	8	@	-	rahaa
mk014:011	9b	.	-	.␣
mk014:011	10	@	-	Ja␣
mk014:011	11	(@)	-	hän␣
mk014:011	11	@	-	mietti
mk014:011	-	(,)	-	,␣
mk014:011	12	@	-	kuinka␣
mk014:011	13	@	-	hänet␣
mk014:011	14	@	-	sopivassa␣
mk014:011	14	@	-	tilaisuudessa␣
mk014:011	15a	@	-	kavaltaisi
mk014:011	15b	.	-	.␣
mk014:012	mk014:012	mk014:012	VERSE	Mk␣14:12␣
mk014:012	1	@	-	Ja␣
mk014:012	3	@	-	ensimmäisenä␣
mk014:012	(5) 6a	@	-	happamattoman␣
mk014:012	(5) 6a	@	-	leivän␣
mk014:012	(2) 4	@	-	päivänä
mk014:012	6b	,	-	,␣
mk014:012	7	@	-	kun␣
mk014:012	(8) 9	@	-	pääsiäislammas␣
mk014:012	10a	@	-	teurastettiin
mk014:012	10b	,	-	,␣
mk014:012	15a	@	-	hänen␣
mk014:012	(13) 14	@	-	opetuslapsensa␣
mk014:012	11	@	-	sanoivat␣
mk014:012	12	@	-	hänelle
mk014:012	15b	:	-	:␣
mk014:012	15b	@	-	"
mk014:012	16	@	-	Mihin␣
mk014:012	17	@	-	tahdot
mk014:012	-	(,)	-	,␣
mk014:012	-	(@)	-	että␣
mk014:012	18	@	-	menemme␣
mk014:012	19	@	-	valmistamaan␣
mk014:012	(22) 23a	@	-	pääsiäislampaan␣
mk014:012	21	(@)	-	sinun␣
mk014:012	21	@	-	syödäksesi
mk014:012	20	%case	TRA	
mk014:012	-	(?)	-	?
mk014:012	23b	@	-	"␣
mk014:013	mk014:013	mk014:013	VERSE	Mk␣14:13␣
mk014:013	1	@	-	Niin␣
mk014:013	2	(@)	-	hän␣
mk014:013	2	@	-	lähetti␣
mk014:013	3	@	-	kaksi␣
mk014:013	(4) 5	@	-	opetuslastaan␣
mk014:013	6	%pers	3	
mk014:013	7	@	-	ja␣
mk014:013	8	@	-	sanoi␣
mk014:013	9a	@	-	heille
mk014:013	9b	:	-	:␣
mk014:013	9b	@	-	"
mk014:013	10	@	-	Menkää␣
mk014:013	(12) 13a	@	-	kaupunkiin
mk014:013	11	%case	LOC	
mk014:013	13b	,	-	,␣
mk014:013	14	@	-	niin␣
mk014:013	16	@	-	teitä␣
mk014:013	15	@	-	vastaan␣
mk014:013	15	@	-	tulee␣
mk014:013	17	@	-	mies␣
mk014:013	20a	@	-	kantaen␣
mk014:013	18 19	@	-	vesiastiaa
mk014:013	20b	;	-	;␣
mk014:013	21	@	-	seuratkaa␣
mk014:013	22	@	-	häntä
mk014:013	-	(.)	-	.␣
mk014:014	mk014:014	mk014:014	VERSE	Mk␣14:14␣
mk014:014	1	@	-	Ja␣
mk014:014	2	@	-	mihin␣
mk014:014	4	(@)	-	hän␣
mk014:014	4	@	-	menee
mk014:014	3	%modus	IND	
mk014:014	-	(,)	-	,␣
mk014:014	-	(@)	-	sen␣
mk014:014	(6) 7	@	-	talon␣
mk014:014	(6) 7	@	-	isännälle␣
mk014:014	5	@	-	sanokaa
mk014:014	8	:	-	:␣
mk014:014	-	(@)	-	'
mk014:014	10 (9)	@	-	Opettaja␣
mk014:014	11a	@	-	sanoo
mk014:014	11b	:	-	:␣
mk014:014	12	@	-	Missä␣
mk014:014	13	@	-	on␣
mk014:014	16	@	-	minun␣
mk014:014	(14) 15	@	-	vierashuoneeni
mk014:014	-	(,)	-	,␣
mk014:014	24a	@	-	syödäkseni␣
mk014:014	17	@	-	siinä␣
mk014:014	(18) 19	@	-	pääsiäislampaan␣
mk014:014	(21) 22	@	-	opetuslasteni␣
mk014:014	23	%pers	?	
mk014:014	20	@	-	kanssa
mk014:014	-	(?)	-	?
mk014:014	24b	@	-	'␣
mk014:015	mk014:015	mk014:015	VERSE	Mk␣14:15␣
mk014:015	1	@	-	Ja␣
mk014:015	2	@	-	hän␣
mk014:015	4	@	-	näyttää␣
mk014:015	3	@	-	teille␣
mk014:015	6	@	-	suuren␣
mk014:015	5	@	-	huoneen␣
mk014:015	5	@	-	yläkerrassa
mk014:015	-	(,)	-	,␣
mk014:015	8a	@	-	valmiiksi␣
mk014:015	7	@	-	laitetun
mk014:015	-	(;)	-	;␣
mk014:015	(9)	-	UNTRANSLATED	
mk014:015	11	@	-	valmistakaa␣
mk014:015	12a	@	-	meille␣
mk014:015	10	@	-	sinne
mk014:015	12b	.	-	.
mk014:015	12b	@	-	"␣
mk014:016	mk014:016	mk014:016	VERSE	Mk␣14:16␣
mk014:016	1	@	-	Niin␣
mk014:016	(3) 4	@	-	opetuslapset␣
mk014:016	2	@	-	lähtivät␣
mk014:016	5	@	-	ja␣
mk014:016	6	@	-	tulivat␣
mk014:016	(8) 9	@	-	kaupunkiin␣
mk014:016	7	%case	LOC	
mk014:016	10	@	-	ja␣
mk014:016	11	@	-	havaitsivat␣
mk014:016	12	@	-	niin␣
mk014:016	12	(@)	-	olevan
mk014:016	-	(,)	-	,␣
mk014:016	12	@	-	kuin␣
mk014:016	pro%13	@	-	Jeesus␣
mk014:016	13	(@)	-	oli␣
mk014:016	14	@	-	heille␣
mk014:016	13	@	-	sanonut
mk014:016	-	(,)	-	,␣
mk014:016	15	@	-	ja␣
mk014:016	16	@	-	valmistivat␣
mk014:016	(17) 18a	@	-	pääsiäislampaan
mk014:016	18b	.	-	.␣
mk014:017	mk014:017	mk014:017	VERSE	Mk␣14:17␣
mk014:017	1	@	-	Ja␣
mk014:017	3	(@)	-	kun␣
mk014:017	2	@	-	ehtoo␣
mk014:017	3	@	-	tuli
mk014:017	-	(,)	-	,␣
mk014:017	4	@	-	saapui␣
mk014:017	4	(@)	-	hän␣
mk014:017	-	(@)	-	sinne␣
mk014:017	6	@	-	niiden␣
mk014:017	7a	@	-	kahdentoista␣
mk014:017	5	@	-	kanssa
mk014:017	7b	.	-	.␣
mk014:018	mk014:018	mk014:018	VERSE	Mk␣14:18␣
mk014:018	1	@	-	Ja␣
mk014:018	2	(@)	-	kun␣
mk014:018	3	@	-	he␣
mk014:018	2	@	-	olivat␣
mk014:018	2	@	-	aterialla␣
mk014:018	4	@	-	ja␣
mk014:018	5	@	-	söivät
mk014:018	-	(,)	-	,␣
mk014:018	8a	@	-	sanoi␣
mk014:018	(6) 7	@	-	Jeesus
mk014:018	8b	:	-	:␣
mk014:018	8b	@	-	"
mk014:018	9	@	-	Totisesti␣
mk014:018	10	(@)	-	minä␣
mk014:018	10	@	-	sanon␣
mk014:018	11	@	-	teille
mk014:018	12	:	-	:␣
mk014:018	13	@	-	yksi␣
mk014:018	15	@	-	teistä␣
mk014:018	14	%case	LOC	
mk014:018	16	@	-	kavaltaa␣
mk014:018	17	@	-	minut
mk014:018	-	(,)	-	,␣
mk014:018	-	(@)	-	yksi
mk014:018	-	(,)	-	,␣
mk014:018	18	@	-	joka␣
mk014:018	19	@	-	syö␣
mk014:018	21a	@	-	minun␣
mk014:018	20	@	-	kanssani
mk014:018	21b	@	-	"
mk014:018	21b	.	-	.␣
mk014:019	mk014:019	mk014:019	VERSE	Mk␣14:19␣
mk014:019	pers%1	@	-	He␣
mk014:019	2	@	-	tulivat␣
mk014:019	2	@	-	murheellisiksi␣
mk014:019	3	@	-	ja␣
mk014:019	1	@	-	rupesivat␣
mk014:019	6	@	-	toinen␣
mk014:019	7	@	-	toisensa␣
mk014:019	8a	@	-	perästä␣
mk014:019	4	@	-	sanomaan␣
mk014:019	5	@	-	hänelle
mk014:019	8b	:	-	:␣
mk014:019	8b	@	-	"
mk014:019	9	@	-	En␣
mk014:019	9	@	-	kaiketi␣
mk014:019	10a	@	-	minä
mk014:019	-	(?)	-	?
mk014:019	10b	@	-	"␣
mk014:020	mk014:020	mk014:020	VERSE	Mk␣14:20␣
mk014:020	1	@	-	Hän␣
mk014:020	(2)	-	UNTRANSLATED	
mk014:020	3	@	-	sanoi␣
mk014:020	4a	@	-	heille
mk014:020	4b	:	-	:␣
mk014:020	4b	@	-	"
mk014:020	5	@	-	Yksi␣
mk014:020	pro%6	@	-	teistä␣
mk014:020	7a	@	-	kahdestatoista
mk014:020	7b	,	-	,␣
mk014:020	8	@	-	se
mk014:020	-	(,)	-	,␣
mk014:020	8	@	-	joka␣
mk014:020	9	@	-	kastaa␣
mk014:020	(13) 14a	@	-	vatiin␣
mk014:020	12	%case	LOC	
mk014:020	11	@	-	minun␣
mk014:020	10	@	-	kanssani
mk014:020	14b	.	-	.␣
mk014:021	mk014:021	mk014:021	VERSE	Mk␣14:21␣
mk014:021	1	@	-	Niin
mk014:021	-	(,)	-	,␣
mk014:021	(5) 6	@	-	Ihmisen␣
mk014:021	(2) 4	@	-	Poika␣
mk014:021	3	@	-	tosin␣
mk014:021	7	@	-	menee␣
mk014:021	7	@	-	pois
mk014:021	-	(,)	-	,␣
mk014:021	8	@	-	niinkuin␣
mk014:021	11a	@	-	hänestä␣
mk014:021	10	%case	LOC	
mk014:021	9	(@)	-	on␣
mk014:021	9	@	-	kirjoitettu
mk014:021	11b	,	-	,␣
mk014:021	13	@	-	mutta␣
mk014:021	12	@	-	voi␣
mk014:021	16	@	-	sitä␣
mk014:021	(14) 15	@	-	ihmistä
mk014:021	-	(,)	-	,␣
mk014:021	18	@	-	jonka␣
mk014:021	17	@	-	kautta␣
mk014:021	(21) 22	@	-	Ihmisen␣
mk014:021	(19) 20	@	-	Poika␣
mk014:021	23a	@	-	kavalletaan
mk014:021	-	(!)	-	!␣
mk014:021	24	@	-	Parempi␣
mk014:021	-	(@)	-	olisi␣
mk014:021	31a	@	-	sille␣
mk014:021	(29) 30	@	-	ihmiselle
mk014:021	-	(,)	-	,␣
mk014:021	26	@	-	että␣
mk014:021	25	@	-	hän␣
mk014:021	27	@	-	ei␣
mk014:021	28	(@)	-	olisi␣
mk014:021	28	@	-	syntynyt
mk014:021	31b	.	-	.
mk014:021	31b	@	-	"␣
mk014:022	mk014:022	mk014:022	VERSE	Mk␣14:22␣
mk014:022	1	@	-	Ja␣
mk014:022	3	@	-	heidän␣
mk014:022	2	@	-	syödessään␣
mk014:022	-	(@)	-	Jeesus␣
mk014:022	4	@	-	otti␣
mk014:022	5	@	-	leivän
mk014:022	-	(,)	-	,␣
mk014:022	6	@	-	siunasi
mk014:022	-	(,)	-	,␣
mk014:022	7	@	-	mursi␣
mk014:022	8	@	-	ja␣
mk014:022	9	@	-	antoi␣
mk014:022	10	@	-	heille␣
mk014:022	11	@	-	ja␣
mk014:022	12a	@	-	sanoi
mk014:022	12b	:	-	:␣
mk014:022	12b	@	-	"
mk014:022	13a	@	-	Ottakaa
mk014:022	13b	,	-	,␣
mk014:022	14	@	-	tämä␣
mk014:022	15	@	-	on␣
mk014:022	18a	@	-	minun␣
mk014:022	(16) 17	@	-	ruumiini
mk014:022	18b	@	-	"
mk014:022	18b	.	-	.␣
mk014:023	mk014:023	mk014:023	VERSE	Mk␣14:23␣
mk014:023	1	@	-	Ja␣
mk014:023	2	(@)	-	hän␣
mk014:023	2	@	-	otti␣
mk014:023	3	@	-	maljan
mk014:023	-	(,)	-	,␣
mk014:023	4	@	-	kiitti␣
mk014:023	-	(@)	-	ja␣
mk014:023	5	@	-	antoi␣
mk014:023	6a	@	-	heille
mk014:023	6b	;	-	;␣
mk014:023	7	@	-	ja␣
mk014:023	8	(@)	-	he␣
mk014:023	11a	@	-	kaikki␣
mk014:023	8	@	-	joivat␣
mk014:023	10	@	-	siitä
mk014:023	9	%case	LOC	
mk014:023	11b	.	-	.␣
mk014:024	mk014:024	mk014:024	VERSE	Mk␣14:24␣
mk014:024	1	@	-	Ja␣
mk014:024	2	(@)	-	hän␣
mk014:024	2	@	-	sanoi␣
mk014:024	3a	@	-	heille
mk014:024	3b	:	-	:␣
mk014:024	3b	@	-	"
mk014:024	4	@	-	Tämä␣
mk014:024	5	@	-	on␣
mk014:024	8	@	-	minun␣
mk014:024	(6) 7	@	-	vereni
mk014:024	-	(,)	-	,␣
mk014:024	10 (9)	@	-	liiton␣
mk014:024	-	(@)	-	veri
mk014:024	-	(,)	-	,␣
mk014:024	11	@	-	joka␣
mk014:024	12	@	-	vuodatetaan␣
mk014:024	14a	@	-	monen␣
mk014:024	13	@	-	edestä
mk014:024	14b	.	-	.␣
mk014:025	mk014:025	mk014:025	VERSE	Mk␣14:25␣
mk014:025	1	@	-	Totisesti␣
mk014:025	2	(@)	-	minä␣
mk014:025	2	@	-	sanon␣
mk014:025	3	@	-	teille
mk014:025	4	:	-	:␣
mk014:025	8	(@)	-	minä␣
mk014:025	6 7	@	-	en␣
mk014:025	8	@	-	juo␣
mk014:025	5	@	-	enää␣
mk014:025	(12) 13	@	-	viinipuun␣
mk014:025	(10) 11	@	-	antia
mk014:025	9	%case	PTV	
mk014:025	-	(,)	-	,␣
mk014:025	14	@	-	ennenkuin␣
mk014:025	17	@	-	sinä␣
mk014:025	(15) 16	@	-	päivänä
mk014:025	-	(,)	-	,␣
mk014:025	18	@	-	jona␣
mk014:025	20	@	-	juon␣
mk014:025	19	@	-	sitä␣
mk014:025	21	@	-	uutena␣
mk014:025	(25) 26a	@	-	Jumalan␣
mk014:025	(23) 24	@	-	valtakunnassa
mk014:025	22	%case	LOC	
mk014:025	26b	.	-	.
mk014:025	26b	@	-	"␣
mk014:026	mk014:026	mk014:026	VERSE	Mk␣14:26␣
mk014:026	1	@	-	Ja␣
mk014:026	2	@	-	veisattuaan␣
mk014:026	2	@	-	kiitosvirren␣
mk014:026	3	(@)	-	he␣
mk014:026	3	@	-	lähtivät␣
mk014:026	(5) 6 (7) 8a	@	-	Öljymäelle
mk014:026	4	%case	LOC	
mk014:026	8b	.	-	.␣
mk014:027	mk014:027	mk014:027	VERSE	Mk␣14:27␣
mk014:027	1	@	-	Ja␣
mk014:027	(4) 5	@	-	Jeesus␣
mk014:027	2	@	-	sanoi␣
mk014:027	3	@	-	heille
mk014:027	6	:	-	:␣
mk014:027	-	(@)	-	"
mk014:027	7	@	-	Kaikki␣
mk014:027	8a	(@)	-	te␣
mk014:027	8a	@	-	loukkaannutte
mk014:027	8b	,	-	,␣
mk014:027	9	@	-	sillä␣
mk014:027	10a	@	-	kirjoitettu␣
mk014:027	10a	(@)	-	on
mk014:027	-	(:)	-	:␣
mk014:027	-	(@)	-	'
mk014:027	11	(@)	-	Minä␣
mk014:027	11	@	-	lyön␣
mk014:027	(12) 13a	@	-	paimenta
mk014:027	13b	,	-	,␣
mk014:027	14	@	-	ja␣
mk014:027	(15) 16	@	-	lampaat␣
mk014:027	17a	@	-	hajotetaan
mk014:027	17b	@	-	'
mk014:027	17b	.	-	.␣
mk014:028	mk014:028	mk014:028	VERSE	Mk␣14:28␣
mk014:028	1	@	-	Mutta␣
mk014:028	(3) 4	@	-	ylösnoustuani␣
mk014:028	5	%pers	?	
mk014:028	2	%case	PTV	
mk014:028	6	(@)	-	minä␣
mk014:028	6	@	-	menen␣
mk014:028	7	@	-	teidän␣
mk014:028	6	@	-	edellänne␣
mk014:028	10a (9)	@	-	Galileaan
mk014:028	8	%case	LOC	
mk014:028	10b	.	-	.
mk014:028	10b	@	-	"␣
mk014:029	mk014:029	mk014:029	VERSE	Mk␣14:29␣
mk014:029	2	@	-	Niin␣
mk014:029	(1) 3	@	-	Pietari␣
mk014:029	4	@	-	sanoi␣
mk014:029	5a	@	-	hänelle
mk014:029	5b	:	-	:␣
mk014:029	5b	@	-	"
mk014:029	6 7	@	-	Vaikka␣
mk014:029	8	@	-	kaikki␣
mk014:029	9a	@	-	loukkaantuisivat
mk014:029	9b	,	-	,␣
mk014:029	11	@	-	en␣
mk014:029	10	@	-	kuitenkaan␣
mk014:029	12a	@	-	minä
mk014:029	12b	@	-	"
mk014:029	12b	.	-	.␣
mk014:030	mk014:030	mk014:030	VERSE	Mk␣14:30␣
mk014:030	(4) 5a	@	-	Jeesus␣
mk014:030	(1)	-	UNTRANSLATED	
mk014:030	2	@	-	sanoi␣
mk014:030	3	@	-	hänelle
mk014:030	5b	:	-	:␣
mk014:030	5b	@	-	"
mk014:030	6	@	-	Totisesti␣
mk014:030	7	(@)	-	minä␣
mk014:030	7	@	-	sanon␣
mk014:030	8	@	-	sinulle
mk014:030	9	:	-	:␣
mk014:030	11	@	-	tänään
mk014:030	-	(,)	-	,␣
mk014:030	12	@	-	tänä␣
mk014:030	(13) 14	@	-	yönä
mk014:030	-	(,)	-	,␣
mk014:030	15 16	@	-	ennenkuin␣
mk014:030	18	@	-	kukko␣
mk014:030	17	@	-	kahdesti␣
mk014:030	19	@	-	laulaa
mk014:030	-	(,)	-	,␣
mk014:030	10	@	-	sinä␣
mk014:030	20	@	-	kolmesti␣
mk014:030	21	@	-	minut␣
mk014:030	22a	@	-	kiellät
mk014:030	22b	@	-	"
mk014:030	22b	.	-	.␣
mk014:031	mk014:031	mk014:031	VERSE	Mk␣14:31␣
mk014:031	2	@	-	Mutta␣
mk014:031	1	@	-	hän␣
mk014:031	4a	@	-	vakuutti␣
mk014:031	3	@	-	vielä␣
mk014:031	3	@	-	lujemmin
mk014:031	4b	:	-	:␣
mk014:031	4b	@	-	"
mk014:031	5	@	-	Vaikka␣
mk014:031	7	@	-	minun␣
mk014:031	6	@	-	pitäisi␣
mk014:031	8	@	-	kuolla␣
mk014:031	9a	@	-	sinun␣
mk014:031	8	@	-	kanssasi
mk014:031	9b	,	-	,␣
mk014:031	10 11	@	-	en␣
mk014:031	10 11	@	-	sittenkään␣
mk014:031	13a	(@)	-	minä␣
mk014:031	12	@	-	sinua␣
mk014:031	13a	@	-	kiellä
mk014:031	13b	@	-	"
mk014:031	13b	.	-	.␣
mk014:031	15	@	-	Ja␣
mk014:031	14	@	-	samoin␣
mk014:031	18a	@	-	sanoivat␣
mk014:031	17	@	-	kaikki␣
mk014:031	17	(@)	-	muutkin
mk014:031	16	%clitic	kin	
mk014:031	18b	.	-	.␣
mk014:032	mk014:032	mk014:032	VERSE	Mk␣14:32␣
mk014:032	1	@	-	Ja␣
mk014:032	2	(@)	-	he␣
mk014:032	2	@	-	tulivat␣
mk014:032	4	@	-	maatilalle
mk014:032	3	%case	LOC	
mk014:032	-	(,)	-	,␣
mk014:032	5	@	-	jonka␣
mk014:032	(6) 7	@	-	nimi␣
mk014:032	-	(@)	-	on␣
mk014:032	8	@	-	Getsemane
mk014:032	-	(;)	-	;␣
mk014:032	9	@	-	ja␣
mk014:032	10	(@)	-	hän␣
mk014:032	10	@	-	sanoi␣
mk014:032	(11) 12	@	-	opetuslapsillensa
mk014:032	13a	%pers	3	
mk014:032	13b	:	-	:␣
mk014:032	13b	@	-	"
mk014:032	14	@	-	Istukaa␣
mk014:032	15	@	-	tässä
mk014:032	-	(,)	-	,␣
mk014:032	16	@	-	sillä␣
mk014:032	16	@	-	aikaa␣
mk014:032	16	@	-	kuin␣
mk014:032	17a	(@)	-	minä␣
mk014:032	17a	@	-	rukoilen
mk014:032	17b	@	-	"
mk014:032	17b	.	-	.␣
mk014:033	mk014:033	mk014:033	VERSE	Mk␣14:33␣
mk014:033	1	@	-	Ja␣
mk014:033	2	(@)	-	hän␣
mk014:033	2	@	-	otti␣
mk014:033	12	@	-	mukaansa␣
mk014:033	11	%case	LOC	
mk014:033	(3) 4	@	-	Pietarin␣
mk014:033	5a	@	-	ja␣
mk014:033	(6a) 7	@	-	Jaakobin␣
mk014:033	8a	@	-	ja␣
mk014:033	10 (9a)	@	-	Johanneksen
mk014:033	-	(;)	-	;␣
mk014:033	13	@	-	ja␣
mk014:033	14	(@)	-	hän␣
mk014:033	14	@	-	alkoi␣
mk014:033	15	@	-	kauhistua␣
mk014:033	16	@	-	ja␣
mk014:033	17	@	-	tulla␣
mk014:033	17	@	-	tuskaan
