nu001:001	nu001:001	nu001:001	VERSE	4Ms␣1:1␣
nu033:022	1a	@	-	Ja␣
nu033:022	1b	(@)	-	he␣
nu033:022	1b	@	-	lähtivät␣
nu033:022	2b	@	-	Rissasta␣
nu033:022	2a	%case	LOC	
nu033:022	3a	@	-	ja␣
nu033:022	3b	@	-	leiriytyivät␣
nu033:022	4b	@	-	Kehelataan
nu033:022	4a	%case	LOC	
nu033:022	-	(.)	-	.␣
nu033:023	nu033:023	nu033:023	VERSE	4Ms␣33:23␣
nu033:023	1a	@	-	Ja␣
nu033:023	1b	(@)	-	he␣
nu033:023	1b	@	-	lähtivät␣
nu033:023	2b	@	-	Kehelatasta␣
nu033:023	2a	%case	LOC	
nu033:023	3a	@	-	ja␣
nu033:023	3b	@	-	leiriytyivät␣
nu033:023	5	@	-	Seferin␣
nu033:023	4b	@	-	vuoren␣
nu033:023	4a	@	-	juurelle
nu033:023	-	(.)	-	.␣
nu033:024	nu033:024	nu033:024	VERSE	4Ms␣33:24␣
nu033:024	1a	@	-	Ja␣
nu033:024	1b	(@)	-	he␣
nu033:024	1b	@	-	lähtivät␣
nu033:024	3	@	-	Seferin␣
nu033:024	2b	@	-	vuoren␣
nu033:024	2a	@	-	juurelta␣
nu033:024	4a	@	-	ja␣
nu033:024	4b	@	-	leiriytyivät␣
nu033:024	5b	@	-	Haradaan
nu033:024	5a	%case	LOC	
nu033:024	-	(.)	-	.␣
nu033:025	nu033:025	nu033:025	VERSE	4Ms␣33:25␣
nu033:025	1a	@	-	Ja␣
nu033:025	1b	(@)	-	he␣
nu033:025	1b	@	-	lähtivät␣
nu033:025	2b	@	-	Haradasta␣
nu033:025	2a	%case	LOC	
nu033:025	3a	@	-	ja␣
nu033:025	3b	@	-	leiriytyivät␣
nu033:025	4b	@	-	Makhelotiin
nu033:025	4a	%case	LOC	
nu033:025	-	(.)	-	.␣
nu033:026	nu033:026	nu033:026	VERSE	4Ms␣33:26␣
nu033:026	1a	@	-	Ja␣
nu033:026	1b	(@)	-	he␣
nu033:026	1b	@	-	lähtivät␣
nu033:026	2b	@	-	Makhelotista␣
nu033:026	2a	%case	LOC	
nu033:026	3a	@	-	ja␣
nu033:026	3b	@	-	leiriytyivät␣
nu033:026	4b	@	-	Tahatiin
nu033:026	4a	%case	LOC	
nu033:026	-	(.)	-	.␣
nu033:027	nu033:027	nu033:027	VERSE	4Ms␣33:27␣
nu033:027	1a	@	-	Ja␣
nu033:027	1b	(@)	-	he␣
nu033:027	1b	@	-	lähtivät␣
nu033:027	2b	@	-	Tahatista␣
nu033:027	2a	%case	LOC	
nu033:027	3a	@	-	ja␣
nu033:027	3b	@	-	leiriytyivät␣
nu033:027	4b	@	-	Tarahiin
nu033:027	4a	%case	LOC	
nu033:027	-	(.)	-	.␣
nu033:028	nu033:028	nu033:028	VERSE	4Ms␣33:28␣
nu033:028	1a	@	-	Ja␣
nu033:028	1b	(@)	-	he␣
nu033:028	1b	@	-	lähtivät␣
nu033:028	2b	@	-	Tarahista␣
nu033:028	2a	%case	LOC	
nu033:028	3a	@	-	ja␣
nu033:028	3b	@	-	leiriytyivät␣
nu033:028	4b	@	-	Mitkaan
nu033:028	4a	%case	LOC	
nu033:028	-	(.)	-	.␣
nu033:029	nu033:029	nu033:029	VERSE	4Ms␣33:29␣
nu033:029	1a	@	-	Ja␣
nu033:029	1b	(@)	-	he␣
nu033:029	1b	@	-	lähtivät␣
nu033:029	2b	@	-	Mitkasta␣
nu033:029	2a	%case	LOC	
nu033:029	3a	@	-	ja␣
nu033:029	3b	@	-	leiriytyivät␣
nu033:029	4b	@	-	Hasmonaan
nu033:029	4a	%case	LOC	
nu033:029	-	(.)	-	.␣
nu033:030	nu033:030	nu033:030	VERSE	4Ms␣33:30␣
nu033:030	1a	@	-	Ja␣
nu033:030	1b	(@)	-	he␣
nu033:030	1b	@	-	lähtivät␣
nu033:030	2b	@	-	Hasmonasta␣
nu033:030	2a	%case	LOC	
nu033:030	3a	@	-	ja␣
nu033:030	3b	@	-	leiriytyivät␣
nu033:030	4b	@	-	Mooserotiin
nu033:030	4a	%case	LOC	
nu033:030	-	(.)	-	.␣
nu033:031	nu033:031	nu033:031	VERSE	4Ms␣33:31␣
nu033:031	1a	@	-	Ja␣
nu033:031	1b	(@)	-	he␣
nu033:031	1b	@	-	lähtivät␣
nu033:031	2b	@	-	Mooserotista␣
nu033:031	2a	%case	LOC	
nu033:031	3a	@	-	ja␣
nu033:031	3b	@	-	leiriytyivät␣
nu033:031	4b	@	-	Bene-Jaakaniin
nu033:031	4a	%case	LOC	
nu033:031	-	(.)	-	.␣
nu033:032	nu033:032	nu033:032	VERSE	4Ms␣33:32␣
nu033:032	1a	@	-	Ja␣
nu033:032	1b	(@)	-	he␣
nu033:032	1b	@	-	lähtivät␣
nu033:032	2b	@	-	Bene-Jaakanista␣
nu033:032	2a	%case	LOC	
nu033:032	3a	@	-	ja␣
nu033:032	3b	@	-	leiriytyivät␣
nu033:032	4b	@	-	Hoor-Gidgadiin
nu033:032	4a	%case	LOC	
nu033:032	-	(.)	-	.␣
nu033:033	nu033:033	nu033:033	VERSE	4Ms␣33:33␣
nu033:033	1a	@	-	Ja␣
nu033:033	1b	(@)	-	he␣
nu033:033	1b	@	-	lähtivät␣
nu033:033	2b	@	-	Hoor-Gidgadista␣
nu033:033	2a	%case	LOC	
nu033:033	3a	@	-	ja␣
nu033:033	3b	@	-	leiriytyivät␣
nu033:033	4b	@	-	Jotbataan
nu033:033	4a	%case	LOC	
nu033:033	-	(.)	-	.␣
nu033:034	nu033:034	nu033:034	VERSE	4Ms␣33:34␣
nu033:034	1a	@	-	Ja␣
nu033:034	1b	(@)	-	he␣
nu033:034	1b	@	-	lähtivät␣
nu033:034	2b	@	-	Jotbatasta␣
nu033:034	2a	%case	LOC	
nu033:034	3a	@	-	ja␣
nu033:034	3b	@	-	leiriytyivät␣
nu033:034	4b	@	-	Abronaan
nu033:034	4a	%case	LOC	
nu033:034	-	(.)	-	.␣
nu033:035	nu033:035	nu033:035	VERSE	4Ms␣33:35␣
nu033:035	1a	@	-	Ja␣
nu033:035	1b	(@)	-	he␣
nu033:035	1b	@	-	lähtivät␣
nu033:035	2b	@	-	Abronasta␣
nu033:035	2a	%case	LOC	
nu033:035	3a	@	-	ja␣
nu033:035	3b	@	-	leiriytyivät␣
nu033:035	4b	@	-	Esjon-Geberiin
nu033:035	4a	%case	LOC	
nu033:035	-	(.)	-	.␣
nu033:036	nu033:036	nu033:036	VERSE	4Ms␣33:36␣
nu033:036	1a	@	-	Ja␣
nu033:036	1b	(@)	-	he␣
nu033:036	1b	@	-	lähtivät␣
nu033:036	2b	@	-	Esjon-Geberistä␣
nu033:036	2a	%case	LOC	
nu033:036	3a	@	-	ja␣
nu033:036	3b	@	-	leiriytyivät␣
nu033:036	5	@	-	Siinin␣
nu033:036	4b	@	-	erämaahan
nu033:036	4a	%case	LOC	
nu033:036	-	(,)	-	,␣
nu033:036	6	@	-	se␣
nu033:036	-	(@)	-	on␣
nu033:036	7	@	-	Kaadekseen
nu033:036	-	(.)	-	.␣
nu033:037	nu033:037	nu033:037	VERSE	4Ms␣33:37␣
nu033:037	1a	@	-	Ja␣
nu033:037	1b	(@)	-	he␣
nu033:037	1b	@	-	lähtivät␣
nu033:037	2b	@	-	Kaadeksesta␣
nu033:037	2a	%case	LOC	
nu033:037	3a	@	-	ja␣
nu033:037	3b	@	-	leiriytyivät␣
nu033:037	4b	@	-	Hoorin␣
nu033:037	(5a) 5b	@	-	vuoren␣
nu033:037	4a	@	-	juurelle
nu033:037	-	(,)	-	,␣
nu033:037	8	@	-	Edomin␣
nu033:037	7	@	-	maan␣
nu033:037	6b	@	-	rajalle
nu033:037	6a	%case	LOC	
nu033:037	-	(.)	-	.␣
nu033:038	nu033:038	nu033:038	VERSE	4Ms␣33:38␣
nu033:038	1a	@	-	Ja␣
nu033:038	(3a) 3b	@	-	pappi␣
nu033:038	2	@	-	Aaron␣
nu033:038	1b	@	-	nousi␣
nu033:038	5	@	-	Hoorin␣
nu033:038	(6a) 6b	@	-	vuorelle␣
nu033:038	4	%case	LOC	
nu033:038	9	@	-	Herran␣
nu033:038	8	@	-	käskyn␣
nu033:038	7	@	-	mukaan␣
nu033:038	10a	@	-	ja␣
nu033:038	10b	@	-	kuoli␣
nu033:038	11	@	-	siellä␣
nu033:038	(13a) 13b	@	-	neljäntenäkymmenentenä␣
nu033:038	12b	@	-	vuotena␣
nu033:038	12a	%case	ESS	
nu033:038	-	(@)	-	siitä
nu033:038	-	(,)	-	,␣
nu033:038	14a	@	-	kun␣
nu033:038	15 16	@	-	israelilaiset␣
nu033:038	14b	(@)	-	olivat␣
nu033:038	14b	@	-	lähteneet␣
nu033:038	18	@	-	Egyptin␣
nu033:038	17b	@	-	maasta
nu033:038	17a	%case	LOC	
nu033:038	-	(,)	-	,␣
nu033:038	(20a) 20b	@	-	viidennessä␣
nu033:038	19b	@	-	kuussa
nu033:038	19a	%case	LOC	
nu033:038	-	(,)	-	,␣
nu033:038	22b	@	-	kuukauden␣
nu033:038	22a	%case	GEN	
nu033:038	21b	@	-	ensimmäisenä␣
nu033:038	21a	%case	ESS	
nu033:038	sem%21b	@	-	päivänä
nu033:038	-	(.)	-	.␣
nu033:039	nu033:039	nu033:039	VERSE	4Ms␣33:39␣
nu033:039	1a	@	-	Ja␣
nu033:039	1b	@	-	Aaron␣
nu033:039	-	(@)	-	oli␣
nu033:039	3 4a 4b 5a 5b	@	-	sadan␣
nu033:039	3 4a 4b 5a 5b	@	-	kahdenkymmenen␣
nu033:039	3 4a 4b 5a 5b	@	-	kolmen␣
nu033:039	6	@	-	vuoden␣
nu033:039	2	@	-	vanha␣
nu033:039	7b	@	-	kuollessaan␣
nu033:039	7a	%case	LOC	
nu033:039	8b	@	-	Hoorin␣
nu033:039	(9a) 9b	@	-	vuorella
nu033:039	8a	%case	LOC	
nu033:039	-	(.)	-	.␣
nu033:040	nu033:040	nu033:040	VERSE	4Ms␣33:40␣
nu033:040	1a	@	-	Mutta␣
nu033:040	4	@	-	Aradin␣
nu033:040	3	@	-	kuningas
nu033:040	-	(,)	-	,␣
nu033:040	(2a) 2b	@	-	kanaanilainen
nu033:040	-	(,)	-	,␣
nu033:040	5a 5b	@	-	joka␣
nu033:040	6	@	-	asui␣
nu033:040	9	@	-	Kanaanin␣
nu033:040	8b	@	-	maan␣
nu033:040	8a	%case	GEN	
nu033:040	7b	@	-	eteläosassa
nu033:040	7a	%case	LOC	
nu033:040	-	(,)	-	,␣
nu033:040	1b	(@)	-	sai␣
nu033:040	1b	@	-	kuulla␣
nu033:040	11 12	@	-	israelilaisten␣
nu033:040	10b	@	-	tulosta
nu033:040	10a	%case	LOC	
nu033:040	-	(.)	-	.␣
nu033:041	nu033:041	nu033:041	VERSE	4Ms␣33:41␣
nu033:041	1a	@	-	Ja␣
nu033:041	1b	(@)	-	he␣
nu033:041	1b	@	-	lähtivät␣
nu033:041	2b	@	-	Hoorin␣
nu033:041	(3a) 3b	@	-	vuorelta␣
nu033:041	2a	%case	LOC	
nu033:041	4a	@	-	ja␣
nu033:041	4b	@	-	leiriytyivät␣
nu033:041	5b	@	-	Salmonaan
nu033:041	5a	%case	LOC	
nu033:041	-	(.)	-	.␣
nu033:042	nu033:042	nu033:042	VERSE	4Ms␣33:42␣
nu033:042	1a	@	-	Ja␣
nu033:042	1b	(@)	-	he␣
nu033:042	1b	@	-	lähtivät␣
nu033:042	2b	@	-	Salmonasta␣
nu033:042	2a	%case	LOC	
nu033:042	3a	@	-	ja␣
nu033:042	3b	@	-	leiriytyivät␣
nu033:042	4b	@	-	Puunoniin
nu033:042	4a	%case	LOC	
nu033:042	-	(.)	-	.␣
nu033:043	nu033:043	nu033:043	VERSE	4Ms␣33:43␣
nu033:043	1a	@	-	Ja␣
nu033:043	1b	(@)	-	he␣
nu033:043	1b	@	-	lähtivät␣
nu033:043	2b	@	-	Puunonista␣
nu033:043	2a	%case	LOC	
nu033:043	3a	@	-	ja␣
nu033:043	3b	@	-	leiriytyivät␣
nu033:043	4b	@	-	Oobotiin
nu033:043	4a	%case	LOC	
nu033:043	-	(.)	-	.␣
nu033:044	nu033:044	nu033:044	VERSE	4Ms␣33:44␣
nu033:044	1a	@	-	Ja␣
nu033:044	1b	(@)	-	he␣
nu033:044	1b	@	-	lähtivät␣
nu033:044	2b	@	-	Oobotista␣
nu033:044	2a	%case	LOC	
nu033:044	3a	@	-	ja␣
nu033:044	3b	@	-	leiriytyivät␣
nu033:044	4b	@	-	Iije-Abarimiin␣
nu033:044	4a	%case	LOC	
nu033:044	6	@	-	Mooabin␣
nu033:044	5b	@	-	rajalle
nu033:044	5a	%case	LOC	
nu033:044	-	(.)	-	.␣
nu033:045	nu033:045	nu033:045	VERSE	4Ms␣33:45␣
nu033:045	1a	@	-	Ja␣
nu033:045	1b	(@)	-	he␣
nu033:045	1b	@	-	lähtivät␣
nu033:045	2b	@	-	Iijimistä␣
nu033:045	2a	%case	LOC	
nu033:045	3a	@	-	ja␣
nu033:045	3b	@	-	leiriytyivät␣
nu033:045	4b 5	@	-	Diibon-Gaadiin
nu033:045	4a	%case	LOC	
nu033:045	-	(.)	-	.␣
nu033:046	nu033:046	nu033:046	VERSE	4Ms␣33:46␣
nu033:046	1a	@	-	Ja␣
nu033:046	1b	(@)	-	he␣
nu033:046	1b	@	-	lähtivät␣
nu033:046	2b 3	@	-	Diibon-Gaadista␣
nu033:046	2a	%case	LOC	
nu033:046	4a	@	-	ja␣
nu033:046	4b	@	-	leiriytyivät␣
nu033:046	5b	@	-	Almon-Diblataimiin
nu033:046	5a	%case	LOC	
nu033:046	-	(.)	-	.␣
nu033:047	nu033:047	nu033:047	VERSE	4Ms␣33:47␣
nu033:047	1a	@	-	Ja␣
nu033:047	1b	(@)	-	he␣
nu033:047	1b	@	-	lähtivät␣
nu033:047	2b	@	-	Almon-Diblataimista␣
nu033:047	2a	%case	LOC	
nu033:047	3a	@	-	ja␣
nu033:047	3b	@	-	leiriytyivät␣
nu033:047	(5a) 5b	@	-	Abarimin␣
nu033:047	4b	@	-	vuoristoon␣
nu033:047	4a	%case	LOC	
nu033:047	6a 6b	@	-	vastapäätä␣
nu033:047	7	@	-	Neboa
nu033:047	-	(.)	-	.␣
nu033:048	nu033:048	nu033:048	VERSE	4Ms␣33:48␣
nu033:048	1a	@	-	Ja␣
nu033:048	1b	(@)	-	he␣
nu033:048	1b	@	-	lähtivät␣
nu033:048	(3a) 3b	@	-	Abarimin␣
nu033:048	2b	@	-	vuoristosta␣
nu033:048	2a	%case	LOC	
nu033:048	4a	@	-	ja␣
nu033:048	4b	@	-	leiriytyivät␣
nu033:048	6	@	-	Mooabin␣
nu033:048	5b	@	-	arolle␣
nu033:048	5a	%case	LOC	
nu033:048	8	@	-	Jordanin␣
nu033:048	7	@	-	rantaan
nu033:048	-	(,)	-	,␣
nu033:048	9	@	-	Jerikon␣
nu033:048	-	(@)	-	kohdalle
nu033:048	-	(.)	-	.␣
nu033:049	nu033:049	nu033:049	VERSE	4Ms␣33:49␣
nu033:049	1a	@	-	Ja␣
nu033:049	(3a) 3b	@	-	Jordanin␣
nu033:049	2	@	-	rannalla␣
nu033:049	1b	(@)	-	heidän␣
nu033:049	1b	@	-	leirinsä␣
nu033:049	1b	@	-	ulottui␣
nu033:049	4b	@	-	Beet-Jesimotista␣
nu033:049	4a	%case	LOC	
nu033:049	5	@	-	aina␣
nu033:049	6	@	-	Aabel-Sittimiin␣
nu033:049	5	@	-	asti␣
nu033:049	8	@	-	Mooabin␣
nu033:049	7b	@	-	arolle
nu033:049	7a	%case	LOC	
nu033:049	-	(.)	-	.␣
nu033:050	nu033:050	nu033:050	VERSE	4Ms␣33:50␣
nu033:050	1a	@	-	Ja␣
nu033:050	2	@	-	Herra␣
nu033:050	1b	@	-	puhui␣
nu033:050	4	@	-	Moosekselle␣
nu033:050	3	%case	LOC	
nu033:050	6	@	-	Mooabin␣
nu033:050	5b	@	-	arolla␣
nu033:050	5a	%case	LOC	
nu033:050	8	@	-	Jordanin␣
nu033:050	7	@	-	rannalla
nu033:050	-	(,)	-	,␣
nu033:050	9	@	-	Jerikon␣
nu033:050	-	(@)	-	kohdalla
nu033:050	-	(,)	-	,␣
nu033:050	10a 10b	@	-	sanoen
nu033:050	-	(:)	-	:␣
nu033:051	nu033:051	nu033:051	VERSE	4Ms␣33:51␣
nu033:051	-	(@)	-	"
nu033:051	1	@	-	Puhu␣
nu033:051	3 4	@	-	israelilaisille␣
nu033:051	2	%case	LOC	
nu033:051	5a	@	-	ja␣
nu033:051	5b	@	-	sano␣
nu033:051	6	@	-	heille
nu033:051	-	(:)	-	:␣
nu033:051	7	@	-	Kun␣
nu033:051	9	(@)	-	olette␣
nu033:051	8	%inflection	COP.ACT.PRES.2P	
nu033:051	9	@	-	kulkeneet␣
nu033:051	(11a) 11b	@	-	Jordanin␣
nu033:051	10	%case	GEN	
nu033:051	9	@	-	yli␣
nu033:051	14	@	-	Kanaanin␣
nu033:051	13	@	-	maahan
nu033:051	12	%case	LOC	
nu033:051	-	(,)	-	,␣
nu033:052	nu033:052	nu033:052	VERSE	4Ms␣33:52␣
nu033:052	1a	@	-	niin␣
nu033:052	1b	@	-	karkoittakaa␣
nu033:052	6b	@	-	tieltänne␣
nu033:052	6a	%case	LOC	
nu033:052	3	@	-	kaikki␣
nu033:052	2	%case	NOM	
nu033:052	(5a) 5b	@	-	maan␣
nu033:052	4	@	-	asukkaat␣
nu033:052	7a	@	-	ja␣
nu033:052	7b	@	-	hävittäkää␣
nu033:052	9	@	-	kaikki␣
nu033:052	8	%case	NOM	
nu033:052	pers%10	@	-	heidän␣
nu033:052	10	@	-	jumalankuvansa
nu033:052	(11a)	-	UNTRANSLATED	
nu033:052	-	(,)	-	,␣
nu033:052	15	@	-	hävittäkää␣
nu033:052	12	@	-	kaikki␣
nu033:052	11b	%case	NOM	
nu033:052	pers%14	@	-	heidän␣
nu033:052	14	@	-	valetut␣
nu033:052	13	@	-	kuvansa␣
nu033:052	16a	@	-	ja␣
nu033:052	19	@	-	kukistakaa␣
nu033:052	17	@	-	kaikki␣
nu033:052	16b	%case	NOM	
nu033:052	pers%18	@	-	heidän␣
nu033:052	18	@	-	uhrikukkulansa
nu033:052	-	(.)	-	.␣
nu033:053	nu033:053	nu033:053	VERSE	4Ms␣33:53␣
nu033:053	(1a)	-	UNTRANSLATED	
nu033:053	1b	@	-	Ottakaa␣
nu033:053	-	(@)	-	sitten␣
nu033:053	(3a) 3b	@	-	maa␣
nu033:053	2	%case	NOM	
nu033:053	1b	@	-	haltuunne␣
nu033:053	4a	@	-	ja␣
nu033:053	4b	@	-	asukaa␣
nu033:053	5	@	-	siinä
nu033:053	-	(,)	-	,␣
nu033:053	6	@	-	sillä␣
nu033:053	7	@	-	teille␣
nu033:053	8	(@)	-	minä␣
nu033:053	8	@	-	annan␣
nu033:053	11b	@	-	omaksi␣
nu033:053	11a	%case	TRA	
nu033:053	12	@	-	sen␣
nu033:053	(10a) 10b	@	-	maan
nu033:053	9	%case	GEN	
nu033:053	-	(.)	-	.␣
nu033:054	nu033:054	nu033:054	VERSE	4Ms␣33:54␣
nu033:054	1a	@	-	Ja␣
nu033:054	1b	@	-	jakakaa␣
nu033:054	(3a) 3b	@	-	maa␣
nu033:054	2	%case	NOM	
nu033:054	sem%1b	@	-	keskenänne␣
nu033:054	4b	@	-	arvalla␣
nu033:054	4a	%case	LOC	
nu033:054	5b	@	-	sukujenne␣
nu033:054	5a	@	-	mukaan
nu033:054	-	(;)	-	;␣
nu033:054	6b	@	-	suuremmalle␣
nu033:054	6a	%case	LOC	
nu033:054	7	@	-	antakaa␣
nu033:054	7	@	-	suurempi␣
nu033:054	9	@	-	perintöosa␣
nu033:054	8	%case	NOM	
nu033:054	10a	@	-	ja␣
nu033:054	10c	@	-	pienemmälle␣
nu033:054	10b	%case	LOC	
nu033:054	11	@	-	pienempi␣
nu033:054	13	@	-	perintöosa
nu033:054	12	%case	NOM	
nu033:054	-	(.)	-	.␣
nu033:054	20	@	-	Kukin␣
nu033:054	21	@	-	saakoon␣
nu033:054	-	(@)	-	perintöosansa␣
nu033:054	-	(@)	-	siinä
nu033:054	-	(,)	-	,␣
nu033:054	15	@	-	mihin␣
nu033:054	14 18	%case	LOC	
nu033:054	(19a) 19b	@	-	arpa␣
nu033:054	-	(@)	-	sen␣
nu033:054	17	@	-	hänelle␣
nu033:054	16	@	-	määrää
nu033:054	-	(;)	-	;␣
nu033:054	23	@	-	isienne␣
nu033:054	22b	@	-	sukukuntien␣
nu033:054	22a	@	-	mukaan␣
nu033:054	24	@	-	jakakaa␣
nu033:054	-	(@)	-	maa␣
nu033:054	24	@	-	keskenänne
nu033:054	-	(.)	-	.␣
nu033:055	nu033:055	nu033:055	VERSE	4Ms␣33:55␣
nu033:055	1a	@	-	Mutta␣
nu033:055	1b	@	-	jos␣
nu033:055	2	@	-	ette␣
nu033:055	3	@	-	karkoita␣
nu033:055	(6a) 6b	@	-	maan␣
nu033:055	5	@	-	asukkaita␣
nu033:055	4	%case	PTV	
nu033:055	7b	@	-	tieltänne
nu033:055	7a	%case	LOC	
nu033:055	-	(,)	-	,␣
nu033:055	8a	@	-	niin␣
nu033:055	8b	(@)	-	ne
nu033:055	-	(,)	-	,␣
nu033:055	9	@	-	jotka␣
nu033:055	10	(@)	-	te␣
nu033:055	11	@	-	heistä␣
nu033:055	10	@	-	jätätte␣
nu033:055	10	@	-	jäljelle
nu033:055	-	(,)	-	,␣
nu033:055	8b	@	-	tulevat␣
nu033:055	-	(@)	-	teille␣
nu033:055	12b	@	-	okaiksi␣
nu033:055	12a	%case	TRA	
nu033:055	13b	@	-	silmiinne␣
nu033:055	13a	%case	LOC	
nu033:055	14a	@	-	ja␣
nu033:055	14c	@	-	tutkaimiksi␣
nu033:055	14b	%case	TRA	
nu033:055	15b	@	-	kylkiinne
nu033:055	15a	%case	LOC	
nu033:055	-	(,)	-	,␣
nu033:055	16a	@	-	ja␣
nu033:055	16b	(@)	-	he␣
nu033:055	16b	@	-	ahdistavat␣
nu033:055	17	@	-	teitä␣
nu033:055	19a	@	-	siinä␣
nu033:055	19b	@	-	maassa
nu033:055	18	%case	LOC	
nu033:055	-	(,)	-	,␣
nu033:055	20	@	-	jossa␣
nu033:055	23	%case	LOC	
nu033:055	21	@	-	te␣
nu033:055	22	@	-	asutte
nu033:055	-	(.)	-	.␣
nu033:056	nu033:056	nu033:056	VERSE	4Ms␣33:56␣
nu033:056	1a	@	-	Ja␣
nu033:056	(1b)	-	UNTRANSLATED	
nu033:056	-	(@)	-	silloin␣
nu033:056	6	(@)	-	minä␣
nu033:056	6	@	-	teen␣
nu033:056	7	@	-	teille
nu033:056	-	(,)	-	,␣
nu033:056	2a 2b	@	-	niinkuin␣
nu033:056	3	@	-	aioin␣
nu033:056	4b	@	-	tehdä␣
nu033:056	4a	%case	LAT	
nu033:056	5	@	-	heille
nu033:056	-	(.)	-	.
nu033:056	-	(@)	-	"␣
nu034:001	nu034:001	nu034:001	VERSE	4Ms␣34:1␣
nu034:001	1a	@	-	Ja␣
nu034:001	2	@	-	Herra␣
nu034:001	1b	@	-	puhui␣
nu034:001	4	@	-	Moosekselle␣
nu034:001	3	%case	LOC	
nu034:001	5a 5b	@	-	sanoen
nu034:001	-	(:)	-	:␣
nu034:002	nu034:002	nu034:002	VERSE	4Ms␣34:2␣
