da001:001	da001:001	da001:001	VERSE	Dan␣1:1␣
da011:007	13	@	-	heille␣
da011:007	13	(@)	-	mielensä␣
da011:007	13	(@)	-	mukaan␣
da011:007	14a	@	-	ja␣
da011:007	14b	@	-	on␣
da011:007	14b	@	-	väkevä
da011:007	-	(.)	-	.␣
da011:008	da011:008	da011:008	VERSE	Dan␣11:8␣
da011:008	1b	@	-	Myöskin␣
da011:008	1a	%clitic	kin	
da011:008	pers%2	@	-	heidän␣
da011:008	2	@	-	jumalansa␣
da011:008	3	@	-	ja␣
da011:008	4	@	-	valetut␣
da011:008	4	@	-	kuvansa␣
da011:008	5	@	-	ja␣
da011:008	7	@	-	kallisarvoiset␣
da011:008	6	@	-	astiansa
da011:008	-	(,)	-	,␣
da011:008	8	@	-	hopeat␣
da011:008	9a	@	-	ja␣
da011:008	9b	@	-	kullat␣
da011:008	11	(@)	-	hän␣
da011:008	11	@	-	vie␣
da011:008	10b	@	-	saaliinansa␣
da011:008	10a	%case	ESS	
da011:008	12	@	-	Egyptiin
da011:008	-	(;)	-	;␣
da011:008	13a	@	-	sitten␣
da011:008	13b	@	-	hän␣
da011:008	14	(@)	-	muutamia␣
da011:008	14	@	-	vuosia␣
da011:008	15	@	-	pysyy␣
da011:008	(17a) 17b	@	-	Pohjan␣
da011:008	16b	@	-	kuninkaasta␣
da011:008	16a	@	-	erillään
da011:008	-	(.)	-	.␣
da011:009	da011:009	da011:009	VERSE	Dan␣11:9␣
da011:009	(1a)	-	UNTRANSLATED	
da011:009	1b	(@)	-	Tämä␣
da011:009	1b	@	-	hyökkää␣
da011:009	(4a) 4b	@	-	Etelän␣
da011:009	3	@	-	kuninkaan␣
da011:009	2b	@	-	valtakuntaan
da011:009	2a	%case	LOC	
da011:009	-	(,)	-	,␣
da011:009	5a	@	-	mutta␣
da011:009	5b	@	-	palajaa␣
da011:009	5b	@	-	takaisin␣
da011:009	7	@	-	maahansa
da011:009	6	%case	LOC	
da011:009	-	(.)	-	.␣
da011:010	da011:010	da011:010	VERSE	Dan␣11:10␣
da011:010	2a	@	-	Ja␣
da011:010	pers%2b	@	-	hänen␣
da011:010	2b	@	-	poikansa␣
da011:010	3	@	-	varustautuvat␣
da011:010	4a	@	-	ja␣
da011:010	4b	@	-	kokoavat␣
da011:010	7	@	-	suuret␣
da011:010	5 6	@	-	sotavoimat
da011:010	-	(.)	-	.␣
da011:010	8a	@	-	Ja␣
da011:010	8b	(@)	-	hän␣
da011:010	8b	@	-	hyökkää␣
da011:010	9	%case	?	
da011:010	10a	@	-	ja␣
da011:010	10b	@	-	kuohuu␣
da011:010	11a	@	-	ja␣
da011:010	11b	@	-	tulvii
da011:010	(12a)	-	UNTRANSLATED	
da011:010	-	(,)	-	,␣
da011:010	12b	(@)	-	hän␣
da011:010	12b	@	-	tulee␣
da011:010	12b	@	-	toistamiseen␣
da011:010	14a	@	-	ja␣
da011:010	14b	@	-	tunkeutuu␣
da011:010	pers%17	@	-	hänen␣
da011:010	17	@	-	linnoitukseensa␣
da011:010	15	@	-	asti
da011:010	-	(.)	-	.␣
da011:011	da011:011	da011:011	VERSE	Dan␣11:11␣
da011:011	1a	@	-	Silloin␣
da011:011	(3a) 3b	@	-	Etelän␣
da011:011	2	@	-	kuningas␣
da011:011	1b	@	-	kiukustuu␣
da011:011	4a	@	-	ja␣
da011:011	4b	@	-	lähtee␣
da011:011	5b	@	-	sotimaan␣
da011:011	5a	%inflection	INF3.ILL	
da011:011	pers%6	@	-	häntä␣
da011:011	6	@	-	vastaan
da011:011	-	(,)	-	,␣
da011:011	(9a) 9b	@	-	Pohjan␣
da011:011	8	@	-	kuningasta␣
da011:011	7	@	-	vastaan
da011:011	(10a)	-	UNTRANSLATED	
da011:011	-	(.)	-	.␣
da011:011	10b	(@)	-	Tämä␣
da011:011	10b	@	-	nostattaa␣
da011:011	12	@	-	suuren␣
da011:011	11	@	-	joukon
da011:011	-	(,)	-	,␣
da011:011	13a	@	-	mutta␣
da011:011	14a	@	-	se␣
da011:011	14b	@	-	joukko␣
da011:011	13b	@	-	joutuu␣
da011:011	pers%15b	@	-	hänen␣
da011:011	15b	@	-	valtaansa
da011:011	15a	%case	LOC	
da011:011	-	(.)	-	.␣
da011:012	da011:012	da011:012	VERSE	Dan␣11:12␣
da011:012	1a	@	-	Ja␣
da011:012	-	(@)	-	kun␣
da011:012	2a	@	-	se␣
da011:012	2b	@	-	joukko␣
da011:012	1b	(@)	-	on␣
da011:012	1b	@	-	raivattu␣
da011:012	1b	@	-	pois
da011:012	-	(,)	-	,␣
da011:012	4b	@	-	paisuu␣
da011:012	pers%5	@	-	hänen␣
da011:012	5	@	-	sydämensä
da011:012	-	(.)	-	.␣
da011:012	6b	(@)	-	Hän␣
da011:012	6b	@	-	kaataa␣
da011:012	7	@	-	kymmeniä␣
da011:012	7	@	-	tuhansia
da011:012	-	(,)	-	,␣
da011:012	8a	@	-	mutta␣
da011:012	8b	@	-	ei␣
da011:012	9	@	-	ole␣
da011:012	9	@	-	kyllin␣
da011:012	9	@	-	vahva
da011:012	-	(.)	-	.␣
da011:013	da011:013	da011:013	VERSE	Dan␣11:13␣
da011:013	(1a)	-	UNTRANSLATED	
da011:013	(3a) 3b	@	-	Pohjan␣
da011:013	2	@	-	kuningas␣
da011:013	(4a)	-	UNTRANSLATED	
da011:013	4b	@	-	nostattaa␣
da011:013	1b	@	-	jälleen␣
da011:013	5	@	-	joukon
da011:013	-	(,)	-	,␣
da011:013	(8a) 8b	@	-	entistä␣
da011:013	7	%case	PTV	
da011:013	6	@	-	suuremman
da011:013	-	(,)	-	,␣
da011:013	9a	@	-	ja␣
da011:013	(10a) 10b	(@)	-	muutaman␣
da011:013	(10a) 10b	@	-	ajan
da011:013	-	(,)	-	,␣
da011:013	11	(@)	-	muutaman␣
da011:013	11	@	-	vuoden␣
da011:013	9c	@	-	kuluttua␣
da011:013	9b	%case	PTV	
da011:013	12	@	-	hyökkää␣
da011:013	13	%case	?	
da011:013	15	@	-	suurella␣
da011:013	14b	@	-	sotavoimalla␣
da011:013	14a	%case	LOC	
da011:013	16a	@	-	ja␣
da011:013	17	@	-	runsailla␣
da011:013	16c	@	-	varustuksilla
da011:013	16b	%case	LOC	
da011:013	-	(.)	-	.␣
da011:014	da011:014	da011:014	VERSE	Dan␣11:14␣
da011:014	(1a)	-	UNTRANSLATED	
da011:014	(2a) 2b	@	-	Niinä␣
da011:014	1c	@	-	aikoina␣
da011:014	1b	%case	ESS	
da011:014	3	@	-	monet␣
da011:014	4	@	-	nousevat␣
da011:014	(7a) 7b	@	-	Etelän␣
da011:014	6	@	-	kuningasta␣
da011:014	5	@	-	vastaan
da011:014	-	(;)	-	;␣
da011:014	8a	@	-	ja␣
da011:014	pers%10	@	-	sinun␣
da011:014	-	(@)	-	omasta␣
da011:014	10	@	-	kansastasi␣
da011:014	11	@	-	nousee␣
da011:014	9	@	-	väkivallan␣
da011:014	8b	@	-	miehiä
da011:014	-	(,)	-	,␣
da011:014	12a	@	-	että␣
da011:014	13	@	-	näky␣
da011:014	12b	@	-	kävisi␣
da011:014	12b	@	-	toteen
da011:014	-	(,)	-	,␣
da011:014	14a	@	-	mutta␣
da011:014	14b	(@)	-	he␣
da011:014	-	(@)	-	itse␣
da011:014	14b	@	-	lankeavat
da011:014	-	(.)	-	.␣
da011:015	da011:015	da011:015	VERSE	Dan␣11:15␣
da011:015	1a	@	-	Ja␣
da011:015	(3a) 3b	@	-	Pohjan␣
da011:015	2	@	-	kuningas␣
da011:015	1b	@	-	hyökkää␣
da011:015	4a	@	-	ja␣
da011:015	4b	@	-	luo␣
da011:015	5	@	-	vallin␣
da011:015	6a	@	-	ja␣
da011:015	6b	@	-	valloittaa␣
da011:015	8	@	-	varustetun␣
da011:015	7	@	-	kaupungin
da011:015	(9a)	-	UNTRANSLATED	
da011:015	-	(.)	-	.␣
da011:015	11	@	-	Eivät␣
da011:015	12	@	-	kestä␣
da011:015	(10a) 10b	@	-	Etelän␣
da011:015	9b	@	-	käsivarret
da011:015	-	(,)	-	,␣
da011:015	13a	@	-	ei␣
da011:015	pers%14	@	-	sen␣
da011:015	13b 14	@	-	valioväki
da011:015	(15a)	-	UNTRANSLATED	
da011:015	-	(,)	-	,␣
da011:015	15b	@	-	ei␣
da011:015	15b	@	-	ole␣
da011:015	-	(@)	-	sillä␣
da011:015	16	@	-	voimaa␣
da011:015	17b	@	-	seisoa␣
da011:015	17a	%case	LAT	
da011:015	17b	@	-	vastaan
da011:015	-	(.)	-	.␣
da011:016	da011:016	da011:016	VERSE	Dan␣11:16␣
da011:016	1a	@	-	Ja␣
da011:016	1b	(@)	-	hän
da011:016	-	(,)	-	,␣
da011:016	2a	@	-	joka␣
da011:016	2b	@	-	hyökkää␣
da011:016	pers%3	@	-	sitä␣
da011:016	3	@	-	vastaan
da011:016	-	(,)	-	,␣
da011:016	1b	@	-	tekee
da011:016	-	(,)	-	,␣
da011:016	4a	@	-	mitä␣
da011:016	4b	@	-	tahtoo
da011:016	-	(,)	-	,␣
da011:016	5a 5b	@	-	eikä␣
da011:016	5a 5b	@	-	kukaan␣
da011:016	6	(@)	-	voi␣
da011:016	6	@	-	seisoa␣
da011:016	pers%7b	@	-	häntä␣
da011:016	7a 7b	@	-	vastaan
da011:016	(8a)	-	UNTRANSLATED	
da011:016	-	(.)	-	.␣
da011:016	8b	(@)	-	Hän␣
da011:016	8b	@	-	asettuu␣
da011:016	(10a) 10b	@	-	Ihanaan␣
da011:016	9b	@	-	maahan
da011:016	9a	%case	LOC	
da011:016	-	(,)	-	,␣
da011:016	11a	@	-	ja␣
da011:016	11b	@	-	hävitys␣
da011:016	-	(@)	-	tulee␣
da011:016	pers%12b	@	-	hänen␣
da011:016	12b	@	-	kätensä␣
da011:016	12a	@	-	kautta
da011:016	-	(.)	-	.␣
da011:017	da011:017	da011:017	VERSE	Dan␣11:17␣
da011:017	1a	@	-	Ja␣
da011:017	-	(@)	-	nyt␣
da011:017	1b 2	(@)	-	hän␣
da011:017	1b 2	@	-	aikoo␣
da011:017	3b	@	-	hyökätä␣
da011:017	3a	%case	LAT	
da011:017	6	@	-	valtakuntansa␣
da011:017	5	@	-	koko␣
da011:017	4b	@	-	voimalla
da011:017	4a	%case	LOC	
da011:017	-	(;)	-	;␣
da011:017	7a	@	-	mutta␣
da011:017	7b	@	-	sopimus␣
da011:017	-	(@)	-	on␣
da011:017	pers%8	@	-	hänellä␣
da011:017	8	@	-	mielessä
da011:017	-	(,)	-	,␣
da011:017	9a	@	-	ja␣
da011:017	9b	(@)	-	hän␣
da011:017	9b	@	-	saa␣
da011:017	-	(@)	-	sen␣
da011:017	9b	@	-	aikaan
da011:017	(10a)	-	UNTRANSLATED	
da011:017	-	(.)	-	.␣
da011:017	12	(@)	-	Hän␣
da011:017	12	@	-	antaa␣
da011:017	13	@	-	hänelle␣
da011:017	-	(@)	-	yhden␣
da011:017	10b	@	-	tyttäristään
da011:017	(11a) (11b)	-	UNTRANSLATED	
da011:017	-	(,)	-	,␣
da011:017	pers%14b	@	-	tälle␣
da011:017	14b	@	-	turmioksi
da011:017	14a	%case	TRA	
da011:017	-	(.)	-	.␣
da011:017	15a	@	-	Mutta␣
da011:017	16	(@)	-	siitä␣
da011:017	15b	@	-	ei␣
da011:017	16	@	-	tule␣
da011:017	16	@	-	pysyväistä␣
da011:017	17a 17b	@	-	eikä␣
da011:017	19	@	-	ole␣
da011:017	18	@	-	hänelle␣
da011:017	19	@	-	etua
da011:017	-	(.)	-	.␣
da011:018	da011:018	da011:018	VERSE	Dan␣11:18␣
da011:018	2a	@	-	Sitten␣
da011:018	2b 3	(@)	-	hän␣
da011:018	2b 3	@	-	kääntyy␣
da011:018	4b	@	-	rantamaita␣
da011:018	4a	@	-	vastaan␣
da011:018	5a	@	-	ja␣
da011:018	5b	@	-	ottaa␣
da011:018	5b	@	-	valtaansa␣
da011:018	6	@	-	monet
da011:018	-	(.)	-	.␣
da011:018	7a	@	-	Mutta␣
da011:018	-	(@)	-	eräs␣
da011:018	8	@	-	sotapäällikkö␣
da011:018	7b	@	-	tekee␣
da011:018	pers%9	@	-	hänen␣
da011:018	9	@	-	herjauksistaan␣
da011:018	7b	@	-	lopun␣
da011:018	(10)	-	UNTRANSLATED	
da011:018	-	(@)	-	ja␣
da011:018	13	@	-	kostaa␣
da011:018	14	@	-	hänelle␣
da011:018	pers%12	@	-	hänen␣
da011:018	12	@	-	herjauksensa
da011:018	11	%case	NOM.GEN	
da011:018	-	(.)	-	.␣
da011:019	da011:019	da011:019	VERSE	Dan␣11:19␣
da011:019	1a	@	-	Silloin␣
da011:019	1b 2	(@)	-	hän␣
da011:019	1b 2	@	-	kääntyy␣
da011:019	pers%4	@	-	oman␣
da011:019	4	@	-	maansa␣
da011:019	3b	@	-	linnoituksiin
da011:019	3a	%case	LOC	
da011:019	-	(,)	-	,␣
da011:019	5a	@	-	mutta␣
da011:019	5b	@	-	kompastuu␣
da011:019	6a	@	-	ja␣
da011:019	6b	@	-	kaatuu
da011:019	-	(,)	-	,␣
da011:019	7a 7b	@	-	eikä␣
da011:019	8	(@)	-	häntä␣
da011:019	8	@	-	enää␣
da011:019	8	@	-	ole
da011:019	-	(.)	-	.␣
da011:020	da011:020	da011:020	VERSE	Dan␣11:20␣
da011:020	1a	@	-	Ja␣
da011:020	pers%3	@	-	hänen␣
da011:020	3	@	-	sijaansa␣
da011:020	2	%case	LOC	
da011:020	1b	@	-	nousee␣
da011:020	-	(@)	-	eräs
da011:020	-	(,)	-	,␣
da011:020	-	(@)	-	joka␣
da011:020	4	(@)	-	antaa␣
da011:020	5	@	-	veronvaatijan␣
da011:020	4	@	-	käydä␣
da011:020	4	@	-	läpi␣
da011:020	7	@	-	valtakunnan␣
da011:020	6	@	-	ihanimman␣
da011:020	6	@	-	maan
da011:020	-	(.)	-	.␣
da011:020	8a	@	-	Mutta␣
da011:020	9	@	-	muutamien␣
da011:020	8c	@	-	päivien␣
da011:020	8b	@	-	kuluttua␣
da011:020	10	(@)	-	hänet␣
da011:020	10	@	-	tuhotaan
da011:020	-	(,)	-	,␣
da011:020	11b	@	-	ei␣
da011:020	11a	@	-	kuitenkaan␣
da011:020	12b	@	-	vihan␣
da011:020	12a	@	-	väellä␣
da011:020	13a 13b	@	-	eikä␣
da011:020	14b	@	-	sodalla
da011:020	14a	%case	LOC	
da011:020	-	(.)	-	.␣
da011:021	da011:021	da011:021	VERSE	Dan␣11:21␣
da011:021	1a	@	-	Ja␣
da011:021	pers%3	@	-	hänen␣
da011:021	3	@	-	sijaansa␣
da011:021	2	%case	LOC	
da011:021	1b	@	-	nousee␣
da011:021	4	@	-	kelvoton
da011:021	-	(,)	-	,␣
da011:021	5a	@	-	joka␣
da011:021	5b	@	-	ei␣
da011:021	6	(@)	-	ollut␣
da011:021	6	@	-	saapa␣
da011:021	(7)	-	UNTRANSLATED	
da011:021	9	@	-	kuninkaan␣
da011:021	8	@	-	arvoa
da011:021	(10a)	-	UNTRANSLATED	
da011:021	-	(.)	-	.␣
da011:021	10b	(@)	-	Hän␣
da011:021	10b	@	-	tulee␣
da011:021	11a	@	-	keskellä␣
da011:021	11b	@	-	rauhaa␣
da011:021	12a	@	-	ja␣
da011:021	12b	@	-	anastaa␣
da011:021	14b	@	-	juonilla␣
da011:021	14a	%case	LOC	
da011:021	13	@	-	kuninkuuden
da011:021	-	(.)	-	.␣
da011:022	da011:022	da011:022	VERSE	Dan␣11:22␣
da011:022	1a	@	-	Ja␣
da011:022	1b	@	-	sotajoukkojen␣
da011:022	(2a) 2b	@	-	tulva␣
da011:022	3	@	-	huuhtoutuu␣
da011:022	4a	@	-	pois␣
da011:022	pers%4c	@	-	hänen␣
da011:022	4b 4c	@	-	edestänsä␣
da011:022	5a	@	-	ja␣
da011:022	5b	@	-	menee␣
da011:022	5b	@	-	murskaksi
da011:022	-	(,)	-	,␣
da011:022	6a	@	-	niin␣
da011:022	6b	@	-	myös␣
da011:022	8	@	-	liiton␣
da011:022	7	@	-	ruhtinas
da011:022	-	(.)	-	.␣
da011:023	da011:023	da011:023	VERSE	Dan␣11:23␣
da011:023	1a 1b	@	-	Siitä␣
da011:023	1a 1b	@	-	saakka␣
da011:023	1a 1b	@	-	kun␣
da011:023	2	@	-	liittoudutaan␣
da011:023	pers%3	@	-	hänen␣
da011:023	3	@	-	kanssansa
da011:023	-	(,)	-	,␣
da011:023	4	(@)	-	hän␣
da011:023	4	@	-	harjoittaa␣
da011:023	5	@	-	petosta
da011:023	(6a)	-	UNTRANSLATED	
da011:023	-	(.)	-	.␣
da011:023	6b	(@)	-	Hän␣
da011:023	6b	@	-	lähtee␣
da011:023	6b	@	-	liikkeelle␣
da011:023	7a	@	-	ja␣
da011:023	7b	@	-	saa␣
da011:023	7b	@	-	ylivallan␣
da011:023	8b	@	-	vähällä␣
da011:023	8a	%case	LOC	
da011:023	9	@	-	väellä
da011:023	-	(.)	-	.␣
da011:024	da011:024	da011:024	VERSE	Dan␣11:24␣
da011:024	1a	@	-	Keskellä␣
da011:024	1b	@	-	rauhaa␣
da011:024	(2a)	-	UNTRANSLATED	
da011:024	4	(@)	-	hän␣
da011:024	4	@	-	hyökkää␣
da011:024	3	@	-	maakunnan␣
da011:024	2c	@	-	lihavimpiin␣
da011:024	2c	@	-	seutuihin␣
da011:024	2b	%case	LOC	
da011:024	5a	@	-	ja␣
da011:024	5b	@	-	tekee
da011:024	-	(,)	-	,␣
da011:024	6	@	-	mitä␣
da011:024	7	@	-	eivät␣
da011:024	pers%9	@	-	hänen␣
da011:024	9	@	-	isänsä␣
da011:024	10a	@	-	eivätkä␣
da011:024	pers%11	@	-	hänen␣
da011:024	11	@	-	isiensä␣
da011:024	10b	@	-	isät␣
da011:024	8	(@)	-	olleet␣
da011:024	8	@	-	tehneet
da011:024	-	(:)	-	:␣
da011:024	12 13b	@	-	ryöstösaalista␣
da011:024	13a	%case	PTV	
da011:024	14a	@	-	ja␣
da011:024	14b	@	-	tavaraa␣
da011:024	16	(@)	-	hän␣
da011:024	16	@	-	jakelee␣
da011:024	15	@	-	omilleen
da011:024	-	(;)	-	;␣
da011:024	17a	@	-	ja␣
da011:024	18	@	-	linnoituksia␣
da011:024	17b	@	-	vastaan␣
da011:024	19	(@)	-	hän␣
da011:024	19	@	-	hankitsee␣
da011:024	20	@	-	juoniansa
da011:024	(21a)	-	UNTRANSLATED	
da011:024	-	(,)	-	,␣
da011:024	22	(@)	-	säädettyyn␣
da011:024	22	@	-	aikaan␣
da011:024	21b	@	-	asti
da011:024	-	(.)	-	.␣
da011:025	da011:025	da011:025	VERSE	Dan␣11:25␣
da011:025	1a	@	-	Ja␣
da011:025	1b	(@)	-	hän␣
da011:025	1b	@	-	panee␣
da011:025	1b	@	-	liikkeelle␣
da011:025	2	@	-	voimansa␣
da011:025	3a	@	-	ja␣
da011:025	3b	@	-	rohkeutensa␣
da011:025	(6a) 6b	@	-	Etelän␣
da011:025	5	@	-	kuningasta␣
da011:025	4	@	-	vastaan
da011:025	-	(,)	-	,␣
da011:025	-	(@)	-	hyökäten␣
da011:025	8	@	-	suurella␣
da011:025	7b	@	-	sotajoukolla
da011:025	7a	%case	LOC	
da011:025	-	(.)	-	.␣
da011:025	9a	@	-	Mutta␣
da011:025	(10a) 10b	@	-	Etelän␣
da011:025	9b	@	-	kuningas␣
da011:025	11	@	-	varustautuu␣
da011:025	12b	@	-	sotaan␣
da011:025	12a	%case	LOC	
da011:025	14	@	-	suurella␣
da011:025	15a	@	-	ja␣
da011:025	16 17	@	-	ylen␣
da011:025	15b	@	-	väkevällä␣
da011:025	13b	@	-	sotajoukolla
da011:025	13a	%case	LOC	
da011:025	-	(.)	-	.␣
da011:025	19	(@)	-	Hän␣
da011:025	18b	@	-	ei␣
da011:025	18a	@	-	kuitenkaan␣
da011:025	19	@	-	kestä
da011:025	-	(,)	-	,␣
da011:025	20	@	-	sillä␣
da011:025	pers%22	@	-	häntä␣
da011:025	22	@	-	vastaan␣
da011:025	21	@	-	hankitaan␣
da011:025	23	@	-	juonia
da011:025	-	(.)	-	.␣
da011:026	da011:026	da011:026	VERSE	Dan␣11:26␣
da011:026	1a	@	-	Ja␣
da011:026	-	(@)	-	ne
da011:026	-	(,)	-	,␣
da011:026	-	(@)	-	jotka␣
da011:026	1b	@	-	syövät␣
da011:026	pers%3	@	-	hänen␣
da011:026	3	@	-	pöydästään
da011:026	2	%case	LOC	
da011:026	-	(,)	-	,␣
da011:026	4	@	-	tuhoavat␣
da011:026	pers%4	@	-	hänet
da011:026	-	(,)	-	,␣
da011:026	5a	@	-	ja␣
da011:026	pers%5b	@	-	hänen␣
da011:026	5b	@	-	sotajoukkonsa␣
da011:026	6	@	-	huuhdotaan␣
da011:026	6	@	-	pois
da011:026	-	(,)	-	,␣
da011:026	7a	@	-	ja␣
da011:026	7b	@	-	on␣
da011:026	9	@	-	paljon␣
da011:026	7b	@	-	kaatuneita␣
da011:026	-	(@)	-	ja␣
da011:026	8	@	-	haavoitettuja
da011:026	-	(.)	-	.␣
da011:027	da011:027	da011:027	VERSE	Dan␣11:27␣
da011:027	1a	@	-	Ja␣
da011:027	1b	@	-	kumpaisellakin␣
da011:027	(2a) 2b	@	-	kuninkaalla␣
da011:027	-	(@)	-	on␣
da011:027	4b	@	-	paha␣
da011:027	4a	%case	NOM	
da011:027	3	@	-	mielessä␣
da011:027	-	(@)	-	toistansa␣
da011:027	-	(@)	-	vastaan
da011:027	(5a)	-	UNTRANSLATED	
da011:027	-	(.)	-	.␣
da011:027	7	@	-	Samassa␣
da011:027	6	@	-	pöydässä␣
da011:027	5b	%case	LOC	
da011:027	9	(@)	-	he␣
da011:027	9	@	-	puhuvat␣
da011:027	8	@	-	valhetta
da011:027	-	(;)	-	;␣
da011:027	10a	@	-	mutta␣
da011:027	11	(@)	-	se␣
da011:027	10b	@	-	ei␣
da011:027	11	@	-	onnistu
da011:027	-	(;)	-	;␣
da011:027	12	@	-	sillä␣
da011:027	15b	@	-	säädetty␣
da011:027	15a	%case	NOM	
da011:027	15b	@	-	aika␣
da011:027	13	@	-	ei␣
da011:027	-	(@)	-	ole␣
da011:027	13	@	-	vielä␣
da011:027	14	@	-	lopussa
da011:027	-	(.)	-	.␣
da011:028	da011:028	da011:028	VERSE	Dan␣11:28␣
da011:028	1a	@	-	Silloin␣
da011:028	1b	(@)	-	hän␣
da011:028	1b	@	-	palaa␣
da011:028	2	@	-	maahansa␣
da011:028	4	@	-	paljoine␣
da011:028	3b	@	-	tavaroineen
da011:028	3a	%case	CMT	
da011:028	-	(,)	-	,␣
da011:028	5b	@	-	miettien␣
da011:028	5a	%inflection	ACT.INF2.MAN	
da011:028	-	(@)	-	hankkeita␣
da011:028	8	@	-	pyhää␣
da011:028	7	@	-	liittoa␣
da011:028	6	@	-	vastaan
da011:028	(9a)	-	UNTRANSLATED	
da011:028	-	(;)	-	;␣
da011:028	9b	(@)	-	hän␣
da011:028	9b	@	-	toteuttaa␣
da011:028	-	(@)	-	ne␣
da011:028	10a	@	-	ja␣
da011:028	10b	@	-	palaa␣
da011:028	11b	@	-	maahansa
da011:028	11a	%case	LOC	
da011:028	-	(.)	-	.␣
da011:029	da011:029	da011:029	VERSE	Dan␣11:29␣
da011:029	1b	@	-	Määräaikana␣
da011:029	1a	%case	ESS	
da011:029	2	(@)	-	hän␣
da011:029	3b	@	-	hyökkää␣
da011:029	3a	%inflection	ACT.PRES.3S	
da011:029	2	@	-	jälleen␣
da011:029	4b	@	-	Etelämaahan
da011:029	4a	%case	LOC	
da011:029	-	(,)	-	,␣
da011:029	5a	@	-	mutta␣
da011:029	-	(@)	-	tällä␣
da011:029	8c	@	-	viimeisellä␣
da011:029	8b	%case	LOC	
da011:029	8c	@	-	retkellä␣
da011:029	(8a)	-	UNTRANSLATED	
da011:029	5b	@	-	ei␣
da011:029	6	@	-	käy␣
da011:029	7a	@	-	niinkuin␣
da011:029	7b	@	-	ensimmäisellä
da011:029	-	(.)	-	.␣
da011:030	da011:030	da011:030	VERSE	Dan␣11:30␣
da011:030	(1a)	-	UNTRANSLATED	
da011:030	pers%2	@	-	Häntä␣
da011:030	2	@	-	vastaan␣
da011:030	1b	@	-	hyökkäävät␣
da011:030	4	@	-	kittiläisten␣
da011:030	3	@	-	laivat
da011:030	-	(,)	-	,␣
da011:030	5a	@	-	ja␣
da011:030	5b	(@)	-	hän␣
da011:030	5b	@	-	menettää␣
da011:030	5b	@	-	rohkeutensa
da011:030	(6a)	-	UNTRANSLATED	
da011:030	-	(,)	-	,␣
da011:030	6b	@	-	kääntyy␣
da011:030	6b	@	-	takaisin␣
da011:030	7a	@	-	ja␣
da011:030	7b	@	-	purkaa␣
da011:030	7b	@	-	kiukkunsa␣
da011:030	10	@	-	pyhää␣
da011:030	9	@	-	liittoa␣
da011:030	8	@	-	vastaan
da011:030	(11a) (11b)	-	UNTRANSLATED	
da011:030	-	(.)	-	.␣
da011:030	12b	(@)	-	Kotiin␣
da011:030	12a	%inflection	SG.ILL	
da011:030	12b	@	-	palattuaan␣
da011:030	(13a)	-	UNTRANSLATED	
da011:030	13b	(@)	-	hän␣
da011:030	13b	@	-	suo␣
da011:030	13b	@	-	huomiota␣
da011:030	14	@	-	niille
da011:030	-	(,)	-	,␣
da011:030	-	(@)	-	jotka␣
da011:030	15	@	-	hylkäävät␣
da011:030	17	@	-	pyhän␣
da011:030	16	@	-	liiton
da011:030	-	(.)	-	.␣
da011:031	da011:031	da011:031	VERSE	Dan␣11:31␣
da011:031	(1a)	-	UNTRANSLATED	
da011:031	pers%2	@	-	Hänen␣
da011:031	2	@	-	lähettämänsä␣
da011:031	1b	@	-	sotajoukot␣
da011:031	3	@	-	nousevat␣
da011:031	4a	@	-	ja␣
da011:031	4b	@	-	häväisevät␣
da011:031	(5a) 5b	@	-	pyhäkön␣
da011:031	(6a) 6b	@	-	linnoituksineen
da011:031	(7a)	-	UNTRANSLATED	
da011:031	-	(,)	-	,␣
da011:031	7b	@	-	poistavat␣
da011:031	(8a) 8b	@	-	jokapäiväisen␣
da011:031	(8a) 8b	@	-	uhrin␣
da011:031	9a	@	-	ja␣
da011:031	9b	@	-	asettavat␣
da011:031	-	(@)	-	sinne␣
da011:031	11	@	-	hävityksen␣
da011:031	(10a) 10b	@	-	kauhistuksen
da011:031	-	(.)	-	.␣
da011:032	da011:032	da011:032	VERSE	Dan␣11:32␣
da011:032	1a	@	-	Ja␣
da011:032	1b 2	@	-	liitonrikkojat␣
da011:032	3	(@)	-	hän␣
da011:032	3	@	-	viettelee␣
da011:032	3	@	-	luopumukseen␣
da011:032	4b	@	-	houkutuksillaan
da011:032	4a	%case	LOC	
da011:032	-	(,)	-	,␣
da011:032	5a	@	-	mutta␣
da011:032	-	(@)	-	niitten␣
da011:032	5b	@	-	joukko
da011:032	-	(,)	-	,␣
da011:032	-	(@)	-	jotka␣
da011:032	6	@	-	tuntevat␣
da011:032	7	@	-	Jumalansa
da011:032	-	(,)	-	,␣
da011:032	8	@	-	pysyy␣
da011:032	8	@	-	lujana␣
da011:032	9a	@	-	ja␣
da011:032	9b	@	-	tekee␣
da011:032	9b	(@)	-	tehtävänsä
da011:032	-	(.)	-	.␣
da011:033	da011:033	da011:033	VERSE	Dan␣11:33␣
da011:033	1a	@	-	Ja␣
da011:033	1b	@	-	taidolliset␣
da011:033	2	@	-	kansan␣
da011:033	2	(@)	-	seassa␣
da011:033	3	@	-	opettavat␣
da011:033	4b	@	-	monta
da011:033	4a	%case	PTV	
da011:033	-	(,)	-	,␣
da011:033	5a	@	-	mutta␣
da011:033	5b	(@)	-	heitä␣
da011:033	5b	@	-	sorretaan␣
da011:033	6b	@	-	miekalla
