2c001:001	2c001:001	2c001:001	VERSE	2Kr␣1:1␣
2c012:008	7	että	SUBORD	että␣
2c012:008	8	(se)	DEM.SG.NOM	se␣
2c012:008	8	erkanee	ACT.COND.3S	erkanisi␣
2c012:008	10a	minä	PERS.SG.ELA	minusta
2c012:008	9	%case	LOC	
2c012:008	10b	.	PUNC	.␣
2c012:009	2c012:009	2c012:009	VERSE	2Kr␣12:9␣
2c012:009	1	ja	CNJ	Ja␣
2c012:009	2	(hän)	PERS.SG.NOM	hän␣
2c012:009	2	sanoa	ACT.PAST.3S	sanoi␣
2c012:009	3a	minä	PERS.SG.ALL	minulle
2c012:009	3b	:	PUNC	:␣
2c012:009	3b	"	PUNC.LEFT	"
2c012:009	8a	minä	PERS.SG.GEN	Minun␣
2c012:009	(6) 7	armo	SG.INE.-1	armossani␣
2c012:009	4	olla	COP.ACT.PRES.3S	on␣
2c012:009	5	sinä	PERS.SG.ALL	sinulle␣
2c012:009	4	kyllin	AD-A	kyllin
2c012:009	-	(;)	PUNC	;␣
2c012:009	10	sillä	SUBORD	sillä␣
2c012:009	-	(minä)	PERS.SG.GEN	minun␣
2c012:009	11 (9)	voima	DER.NOM&SGGEN.-1	voimani␣
2c012:009	14a	tulla	ACT.PRES.3S	tulee␣
2c012:009	14a	täydellinen	ADJ.SG.TRA	täydelliseksi␣
2c012:009	13	heikkous	DER.SG.INE	heikkoudessa
2c012:009	12	%case	LOC	
2c012:009	14b	"	PUNC.RIGHT	"
2c012:009	14b	.	PUNC	.␣
2c012:009	16	sen_tähden	ADV	Sentähden␣
2c012:009	18	(minä)	PERS.SG.NOM	minä␣
2c012:009	15	mieluimmin	ADV	mieluimmin␣
2c012:009	17	%case	MAN	
2c012:009	18	kerskata	ACT.PRES.1S	kerskaan␣
2c012:009	(20) 21	heikkous	DER.SG.ELA.-1	heikkoudestani
2c012:009	22a	%pers	?	
2c012:009	19	%case	LOC	
2c012:009	22b	,	PUNC	,␣
2c012:009	23	että	SUBORD	että␣
2c012:009	(29) 30a	Kristus	PR.SG.GEN	Kristuksen␣
2c012:009	(27) 28	voima	DER.SG.NOM	voima␣
2c012:009	24	asettua	DER.ACT.COND.3S	asettuisi␣
2c012:009	26	minä	PERS.SG.ILL	minuun␣
2c012:009	25	%case	LOC	
2c012:009	24	asua	INF3.ILL	asumaan
2c012:009	30b	.	PUNC	.␣
2c012:010	2c012:010	2c012:010	VERSE	2Kr␣12:10␣
2c012:010	1	sen_tähden	ADV	Sentähden␣
2c012:010	2	(minä)	PERS.SG.NOM	minä␣
2c012:010	2	(olla)	COP.ACT.PRES.1S	olen␣
2c012:010	2	mielistyä:mielistynyt	ACT.PCP2.SG.NOM	mielistynyt␣
2c012:010	4a	heikkous	DER.SG.ILL	heikkouteen
2c012:010	3	%case	LOC	
2c012:010	4b	,	PUNC	,␣
2c012:010	6a	pahoin_pitely	DER.PL.ILL	pahoinpitelyihin
2c012:010	5	%case	LOC	
2c012:010	6b	,	PUNC	,␣
2c012:010	8a	hätä	SG.ILL	hätään
2c012:010	7	%case	LOC	
2c012:010	8b	,	PUNC	,␣
2c012:010	10	vaino	PL.ILL	vainoihin
2c012:010	9	%case	LOC	
2c012:010	-	(,)	PUNC	,␣
2c012:010	(11)	-	UNTRANSLATED	
2c012:010	12a	ahdistus	DER.PL.ILL	ahdistuksiin
2c012:010	12b	,	PUNC	,␣
2c012:010	14a	Kristus	PR.SG.GEN	Kristuksen␣
2c012:010	13	tähden	POST	tähden
2c012:010	14b	;	PUNC	;␣
2c012:010	16	sillä	SUBORD	sillä␣
2c012:010	15	kun	SUBORD	kun␣
2c012:010	17a	olla	COP.ACT.PRES.1S	olen␣
2c012:010	17a	heikko	ADJ.SG.NOM	heikko
2c012:010	17b	,	PUNC	,␣
2c012:010	18	silloin	ADV	silloin␣
2c012:010	20a	(minä)	PERS.SG.NOM	minä␣
2c012:010	20a	olla	COP.ACT.PRES.1S	olen␣
2c012:010	19	väkevä	ADJ.SG.NOM	väkevä
2c012:010	20b	.	PUNC	.␣
2c012:011	2c012:011	2c012:011	VERSE	2Kr␣12:11␣
2c012:011	1	(olla)	COP.ACT.PRES.1S	Olen␣
2c012:011	1	joutua	ACT.PCP2.PERF	joutunut␣
2c012:011	2a	mielettömyys	DER.PL.ILL	mielettömyyksiin
2c012:011	2b	;	PUNC	;␣
2c012:011	3	te	PERS.PL.NOM	te␣
2c012:011	5a	(olla)	COP.ACT.PRES.2P	olette␣
2c012:011	4	minä	PERS.SG.ACC	minut␣
2c012:011	-	(se)	DEM.SG.ILL	siihen␣
2c012:011	5a	pakottaa	ACT.PCP2.PERF	pakottaneet
2c012:011	5b	.	PUNC	.␣
2c012:011	6	minä	PERS.SG.GEN.-CLITIC	Minunhan␣
2c012:011	7	%clitic	hAn	
2c012:011	8	(olla)	COP.ACT.COND.3S	olisi␣
2c012:011	8	pitää	ACT.PCP2.PERF	pitänyt␣
2c012:011	11a	saada	INF1.LAT	saada␣
2c012:011	11a	suositus	DER.SG.PTV	suositusta␣
2c012:011	10	te	PERS.PL.ABL	teiltä
2c012:011	9	%case	LOC	
2c012:011	11b	,	PUNC	,␣
2c012:011	13	sillä	SUBORD	sillä␣
2c012:011	12	ei	NEGV.1S	en␣
2c012:011	14	(olla)	COP.ACT.PRES.NEG	ole␣
2c012:011	12	mikään	INDEF.SG.INE	missään␣
2c012:011	14	olla	COP.ACT.PCP2.PERF	ollut␣
2c012:011	15	nuo	DEM.PL.PTV	noita␣
2c012:011	16	isoinen	ADJ.PL.PTV	isoisia␣
2c012:011	17	apostoli	PL.PTV	apostoleja␣
2c012:011	14	huono	ADJ.CMP.SG.NOM	huonompi
2c012:011	-	(,)	PUNC	,␣
2c012:011	18	vaikka	SUBORD	vaikka␣
2c012:011	20	ei	NEGV.1S	en␣
2c012:011	21a	olla	COP.ACT.PRES.NEG.-CLITIC	olekaan␣
2c012:011	19	%clitic	kAAn	
2c012:011	20	mikään	INDEF.SG.PTV	mitään
2c012:011	21b	.	PUNC	.␣
2c012:012	2c012:012	2c012:012	VERSE	2Kr␣12:12␣
2c012:012	6	(olla)	COP.ACT.PRES.3S.-CLITIC	Onhan␣
2c012:012	2	%clitic	hAn	
2c012:012	(4) 5	apostoli	SG.GEN	apostolin␣
2c012:012	(1) 3	tunnus_teko	PL.NOM	tunnusteot␣
2c012:012	8	te	PERS.PL.GEN	teidän␣
2c012:012	7	keskuudessa	POST.-2	keskuudessanne␣
2c012:012	6	tehdä	PSS.PCP2.PERF	tehty␣
2c012:012	10	kaikki	INDEF.SG.ADE	kaikella␣
2c012:012	11a	kestävyys	DER.ACT.PCP1.SG.ADE	kestävyydellä
2c012:012	9	%case	LOC	
2c012:012	-	(,)	PUNC	,␣
2c012:012	12	tunnus_merkki	PL.ADE	tunnusmerkeillä␣
2c012:012	13 14	ja	CNJ	ja␣
2c012:012	15	ihme	ADJ.PL.ADE	ihmeillä␣
2c012:012	16	ja	CNJ	ja␣
2c012:012	17a	voima_teko	PL.ADE	voimateoilla
2c012:012	17b	.	PUNC	.␣
2c012:013	2c012:013	2c012:013	VERSE	2Kr␣12:13␣
2c012:013	2	sillä	SUBORD	Sillä␣
2c012:013	1	mikä	INT.REL.SG.INE	missä␣
2c012:013	(3)	-	UNTRANSLATED	
2c012:013	4	muu	INDEF.SG.INE	muussa␣
2c012:013	5	(te)	PERS.PL.NOM	te␣
2c012:013	5	(olla)	COP.ACT.PRES.2P	olette␣
2c012:013	5	jäädä	ACT.PCP2.PERF	jääneet␣
2c012:013	8	muu	INDEF.PL.PTV	muita␣
2c012:013	(7) 9a	seurakunta	PL.PTV	seurakuntia␣
2c012:013	6	%case	PTV	
2c012:013	5	vähä	ADJ.CMP.SG.ALL	vähemmälle␣
2c012:013	10 11	kuin	SUBORD	kuin␣
2c012:013	10 11	se	DEM.SG.INE	siinä
2c012:013	-	(,)	PUNC	,␣
2c012:013	12 15	ettei	NEGV.1S	etten␣
2c012:013	14	minä	PERS.SG.NOM	minä␣
2c012:013	13	puolesta	DER.POST.-1	puolestani␣
2c012:013	16	(olla)	COP.ACT.PRES.NEG	ole␣
2c012:013	16	rasittaa	ACT.PCP2.PERF	rasittanut␣
2c012:013	17a	te	PERS.PL.PTV	teitä
2c012:013	-	(?)	PUNC	?␣
2c012:013	18	antaa	ACT.IMP.2P	Antakaa␣
2c012:013	19	minä	PERS.SG.ALL	minulle␣
2c012:013	18	anteeksi	DER.ADV	anteeksi␣
2c012:013	22a	tämä	DEM.SG.NOM	tämä␣
2c012:013	(20) 21	vääryys	SG.NOM	vääryys
2c012:013	22b	.	PUNC	.␣
2c012:014	2c012:014	2c012:014	VERSE	2Kr␣12:14␣
2c012:014	1	katso	INTJ	Katso
2c012:014	-	(,)	PUNC	,␣
2c012:014	2		ORD.SG.GEN	kolmannen␣
2c012:014	2	(kerta)	SG.GEN	kerran␣
2c012:014	5	(minä)	PERS.SG.NOM	minä␣
2c012:014	3	nyt	ADV	nyt␣
2c012:014	5	olla	COP.ACT.PRES.1S	olen␣
2c012:014	4	valmis	ADJ.SG.NOM	valmis␣
2c012:014	6	tulla	INF3.ILL	tulemaan␣
2c012:014	8a	te	PERS.PL.GEN	teidän␣
2c012:014	7	tykö	POST.-2	tykönne
2c012:014	8b	,	PUNC	,␣
2c012:014	10	ei	NEGV.1S.-CLITIC	enkä␣
2c012:014	9	%clitic	kA	
2c012:014	11a	(olla)	COP.ACT.PRES.NEG	ole␣
2c012:014	11a	olla	COP.ACT.PCP1.FUTR	oleva␣
2c012:014	-	(te)	PERS.PL.ALL	teille␣
2c012:014	11a	rasitus	DER.SG.TRA	rasitukseksi
2c012:014	11b	;	PUNC	;␣
2c012:014	13	sillä	SUBORD	sillä␣
2c012:014	-	(minä)	PERS.SG.NOM	minä␣
2c012:014	12	ei	NEGV.1S	en␣
2c012:014	14	etsiä	ACT.PRES.NEG	etsi␣
2c012:014	16	te	PERS.PL.GEN	teidän␣
2c012:014	pro%15	oma	ADJ.SG.PTV.-2	omaanne
2c012:014	-	(,)	PUNC	,␣
2c012:014	17	vaan	SUBORD	vaan␣
2c012:014	18a	te	PERS.PL.PTV	teitä␣
2c012:014	-	(itse)	REFL.SG.PTV.-2	itseänne
2c012:014	18b	.	PUNC	.␣
2c012:014	19	ei	NEGV.3P.-CLITIC	Eiväthän␣
2c012:014	20	%clitic	hAn	
2c012:014	(22) 23	lapsi	PL.NOM	lapset␣
2c012:014	21	olla	COP.ACT.PRES.NEG	ole␣
2c012:014	21	velvollinen	ADJ.PL.NOM	velvolliset␣
2c012:014	26	koota	INF3.ILL	kokoamaan␣
2c012:014	26	tavara	SG.PTV	tavaraa␣
2c012:014	(24) 25	vanhemmat	PL.ALL.-3	vanhemmilleen
2c012:014	-	(,)	PUNC	,␣
2c012:014	27	vaan	SUBORD	vaan␣
2c012:014	(28) 29	vanhemmat	PL.NOM	vanhemmat␣
2c012:014	(30) 31a	lapsi	PL.ALL.-3	lapsilleen
2c012:014	31b	.	PUNC	.␣
2c012:015	2c012:015	2c012:015	VERSE	2Kr␣12:15␣
2c012:015	2	ja	CNJ	Ja␣
2c012:015	1	minä	PERS.SG.NOM	minä␣
2c012:015	4	(olla)	COP.ACT.PRES.1S	olen␣
2c012:015	3	mielellään	DER.ADV.-1	mielelläni␣
2c012:015	4	uhrata	ACT.PCP1.FUTR	uhraava␣
2c012:015	-	(kaikki)	INDEF.SG.NOM	kaikki
2c012:015	-	(,)	PUNC	,␣
2c012:015	6	uhrata	ACT.PCP1.FUTR	uhraava␣
2c012:015	6	itse	REFL.NOM&SGGEN.-1.-CLITIC	itsenikin
2c012:015	5	%clitic	kin	
2c012:015	-	(,)	PUNC	,␣
2c012:015	10a	te	PERS.PL.GEN	teidän␣
2c012:015	(8) 9	sielu	PL.GEN.-2	sielujenne␣
2c012:015	7	hyväksi	DER.ADV.POS	hyväksi
2c012:015	10b	.	PUNC	.␣
2c012:015	11	sen_tähden	ADV.-CLITIC	Senkötähden
2c012:015	-	(,)	PUNC	,␣
2c012:015	11	että	SUBORD	että␣
2c012:015	13	te	PERS.PL.PTV	teitä␣
2c012:015	12	näin	ADV.AD-A	näin␣
2c012:015	12	suuresti	DER.ADV.POS	suuresti␣
2c012:015	15a	rakastaa	ACT.PRES.1S	rakastan
2c012:015	15b	,	PUNC	,␣
2c012:015	17a	(minä)	PERS.SG.NOM	minä␣
2c012:015	17a	saada	ACT.PRES.1S	saan␣
2c012:015	-	(te)	PERS.PL.ABL	teiltä␣
2c012:015	16	vähän	ADV.CMP	vähemmän␣
2c012:015	17a	vasta_rakkaus	DER.SG.PTV	vastarakkautta
2c012:015	17b	?	PUNC	?␣
2c012:016	2c012:016	2c012:016	VERSE	2Kr␣12:16␣
2c012:016	1	olla	COP.ACT.IMP.3S.-CLITIC	Olkoonpa␣
2c012:016	2a	niin	ADV.AD-A	niin
2c012:016	2b	,	PUNC	,␣
2c012:016	4	ettei	NEGV.1S	etten␣
2c012:016	3	minä	PERS.SG.NOM	minä␣
2c012:016	5	(olla)	COP.ACT.PRES.NEG	ole␣
2c012:016	6a	te	PERS.PL.PTV	teitä␣
2c012:016	5	rasittaa	ACT.PCP2.PERF	rasittanut
2c012:016	6b	;	PUNC	;␣
2c012:016	7	mutta	CNJ	mutta␣
2c012:016	8	(entä)	ADV	entä␣
2c012:016	8	(jos)	SUBORD	jos␣
2c012:016	8	olla	COP.ACT.PRES.1S	olen␣
2c012:016	9	viekas	ADJ.SG.NOM	viekas␣
2c012:016	-	(ja)	CNJ	ja␣
2c012:016	12a	(olla)	COP.ACT.PRES.1S	olen␣
2c012:016	10	kavaluus	DER.SG.ADE	kavaluudella␣
2c012:016	12a	kietoa	ACT.PCP2.PERF	kietonut␣
2c012:016	11	te	PERS.PL.ACC	teidät␣
2c012:016	12a	paula	PL.ILL.-1	pauloihini
2c012:016	-	(!)	PUNC	!␣
2c012:017	2c012:017	2c012:017	VERSE	2Kr␣12:17␣
2c012:017	1	olla	COP.ACT.PRES.1S.-CLITIC	Olenkohan␣
2c012:017	9	(minä)	PERS.SG.NOM	minä␣
2c012:017	2	kukaan	INDEF.SG.GEN	kenenkään␣
2c012:017	7	kautta	PREP	kautta
2c012:017	-	(,)	PUNC	,␣
2c012:017	3	joka	REL.PL.PTV	joita␣
2c012:017	4	(olla)	COP.ACT.PRES.1S	olen␣
2c012:017	6a	luokse	PREP	luoksenne␣
2c012:017	5	%case	?	
2c012:017	4	lähettää	ACT.PCP2.PERF	lähettänyt
2c012:017	(8)	-	UNTRANSLATED	
2c012:017	-	(,)	PUNC	,␣
2c012:017	tasp%9	pyrkiä	ACT.PCP2.PERF	pyrkinyt␣
2c012:017	10a	te	PERS.PL.ELA	teistä␣
2c012:017	9	hyötyä	INF3.ILL	hyötymään
2c012:017	-	(?)	PUNC	?␣
2c012:018	2c012:018	2c012:018	VERSE	2Kr␣12:18␣
2c012:018	1	kehoittaa	ACT.PAST.1S	Kehoitin␣
2c012:018	2	Tiitus	PR.SG.PTV	Tiitusta␣
2c012:018	-	(mennä)	INF3.ILL	menemään␣
2c012:018	3	ja	CNJ	ja␣
2c012:018	4	lähettää	ACT.PAST.1S	lähetin␣
2c012:018	(5) 6a	veli	SG.GEN	veljen␣
2c012:018	-	(hän)	PERS.SG.GEN	hänen␣
2c012:018	4	kanssa	POST.-3	kanssaan
2c012:018	6b	;	PUNC	;␣
2c012:018	7	ei	NEGV.3S	ei␣
2c012:018	7	kai	ADV	kai␣
2c012:018	10a	Tiitus	PR.SG.NOM	Tiitus␣
2c012:018	8	(olla)	COP.ACT.PRES.NEG	ole␣
2c012:018	tasp%8	pyrkiä	ACT.PCP2.PERF	pyrkinyt␣
2c012:018	9	te	PERS.PL.ELA	teistä␣
2c012:018	8	hyötyä	INF3.ILL	hyötymään
2c012:018	-	(?)	PUNC	?␣
2c012:018	11	ei	NEGV.1P.-CLITIC	Emmekö␣
2c012:018	15a	(olla)	COP.ACT.PRES.NEG	ole␣
2c012:018	15a	vaeltaa	ACT.PAST.PL	vaeltaneet␣
2c012:018	13	sama	INDEF.SG.INE	samassa␣
2c012:018	(12) 14	henki	SG.INE	hengessä
2c012:018	-	(?)	PUNC	?␣
2c012:018	16	ei	NEGV.1P.-CLITIC	Emmekö␣
2c012:018	18	sama	INDEF.PL.PTV	samoja␣
2c012:018	(17) 19a	jälki	PL.PTV	jälkiä
2c012:018	-	(?)	PUNC	?␣
2c012:019	2c012:019	2c012:019	VERSE	2Kr␣12:19␣
2c012:019	2	(olla)	COP.ACT.PRES.2P	Olette␣
2c012:019	1	kai	ADV	kai␣
2c012:019	1	jo	ADV	jo␣
2c012:019	1	kauan	ADV	kauan␣
2c012:019	1	sitten	ADV	sitten␣
2c012:019	2	luulla	ACT.PCP2.PERF	luulleet
2c012:019	-	(,)	PUNC	,␣
2c012:019	3	että	SUBORD	että␣
2c012:019	5a	(me)	PERS.PL.NOM	me␣
2c012:019	5a	puolustautua	ACT.PRES.1P	puolustaudumme␣
2c012:019	4	te	PERS.PL.GEN	teidän␣
2c012:019	case%4	edessä	PREP.-2	edessänne
2c012:019	5b	.	PUNC	.␣
2c012:019	7	Jumala	SG.GEN	Jumalan␣
2c012:019	6	edessä	PREP	edessä
2c012:019	-	(,)	PUNC	,␣
2c012:019	9	Kristus	PR.SG.INE	Kristuksessa␣
2c012:019	8	%case	LOC	
2c012:019	10a	(me)	PERS.PL.NOM	me␣
2c012:019	10a	puhua	ACT.PRES.1P	puhumme
2c012:019	-	(;)	PUNC	;␣
2c012:019	12	mutta	CNJ	mutta␣
2c012:019	(11) 13a	kaikki	INDEF.SG.NOM	kaikki␣
2c012:019	17	te	PERS.PL.ALL	teille␣
2c012:019	(16) 18a	rakennus	DER.SG.TRA	rakennukseksi
2c012:019	15	%case	TRA	
2c012:019	-	(,)	PUNC	,␣
2c012:019	14a	rakas	ADJ.NOM&SGGEN.-1	rakkaani
2c012:019	18b	.	PUNC	.␣
2c012:020	2c012:020	2c012:020	VERSE	2Kr␣12:20␣
2c012:020	2	sillä	SUBORD	Sillä␣
2c012:020	1	(minä)	PERS.SG.NOM	minä␣
2c012:020	1	pelätä	ACT.PRES.1S	pelkään
2c012:020	-	(,)	PUNC	,␣
2c012:020	-	(että)	SUBORD	että␣
2c012:020	5	tulla	ACT.INF2.INE.-1	tullessani␣
2c012:020	3 4 6	ehkä	ADV	ehkä␣
2c012:020	3 4 6	ei	NEGV.1S	en␣
2c012:020	9	tavata	ACT.PRES.NEG	tapaa␣
2c012:020	10	te	PERS.PL.PTV	teitä␣
2c012:020	7	semmoinen	ADJ.PL.ESS	semmoisina
2c012:020	-	(,)	PUNC	,␣
2c012:020	7	kuin	SUBORD	kuin␣
2c012:020	8	tahtoa	ACT.PRES.1S	tahdon
2c012:020	-	(,)	PUNC	,␣
2c012:020	12	ja	CNJ	ja␣
2c012:020	-	(että)	SUBORD	että␣
2c012:020	14	te	PERS.PL.NOM	te␣
2c012:020	13	tavata	ACT.PRES.2P	tapaatte␣
2c012:020	12	minä	PERS.SG.ACC	minut␣
2c012:020	15	semmoinen	ADJ.SG.ESS	semmoisena
2c012:020	-	(,)	PUNC	,␣
2c012:020	15	kuin	SUBORD	kuin␣
2c012:020	17a	(te)	PERS.PL.NOM	te␣
2c012:020	16	ei	NEGV.2P	ette␣
2c012:020	17a	tahtoa	ACT.PRES.NEG	tahdo
2c012:020	-	(.)	PUNC	.␣
2c012:020	-	(minä)	PERS.SG.NOM	Minä␣
2c012:020	-	(pelätä)	ACT.PRES.1S	pelkään
2c012:020	-	(,)	PUNC	,␣
2c012:020	-	(että)	SUBORD	että␣
2c012:020	-	(te)	PERS.PL.GEN	teidän␣
2c012:020	-	(keskuudessa)	POST.-2	keskuudessanne␣
2c012:020	18 19	ehkä	ADV	ehkä␣
2c012:020	-	(olla)	COP.ACT.PRES.3S	on␣
2c012:020	20a	riita	SG.PTV	riitaa
2c012:020	20b	,	PUNC	,␣
2c012:020	21a	kateus	SG.PTV	kateutta
2c012:020	21b	,	PUNC	,␣
2c012:020	22a	viha	SG.PTV	vihaa
2c012:020	22b	,	PUNC	,␣
2c012:020	23a	juoni	PL.PTV	juonia
2c012:020	23b	,	PUNC	,␣
2c012:020	24a	panettelu	DER.PL.PTV	panetteluja
2c012:020	24b	,	PUNC	,␣
2c012:020	25a	juoru	PL.PTV	juoruja
2c012:020	25b	,	PUNC	,␣
2c012:020	26a	pöyhkeily	DER.SG.PTV	pöyhkeilyä
2c012:020	26b	,	PUNC	,␣
2c012:020	27a	epä_järjestys	DER.PL.PTV	epäjärjestyksiä
2c012:020	27b	;	PUNC	;␣
2c012:021	2c012:021	2c012:021	VERSE	2Kr␣12:21␣
2c012:021	-	(ja)	CNJ	ja␣
2c012:021	pro%1	että	SUBORD	että
2c012:021	-	(,)	PUNC	,␣
2c012:021	3	(kun)	SUBORD	kun␣
2c012:021	3	tulla	ACT.PRES.1S	tulen
2c012:021	4	%pers	1S	
2c012:021	-	(,)	PUNC	,␣
2c012:021	(7) 8	Jumala	NOM&SGGEN.-1	Jumalani␣
2c012:021	9	%pers	?	
2c012:021	5	(olla)	COP.ACT.PRES.3S	on␣
2c012:021	2	taas	ADV	taas␣
2c012:021	5	nöyryyttää	ACT.PCP1.FUTR	nöyryyttävä␣
2c012:021	6	minä	PERS.SG.PTV	minua␣
2c012:021	11	te	PERS.PL.GEN	teidän␣
2c012:021	10	tykönä	POST.-2	tykönänne
2c012:021	-	(,)	PUNC	,␣
2c012:021	12	ja	CNJ	ja␣
2c012:021	-	(että)	SUBORD	että␣
2c012:021	13	joutua	ACT.PRES.1S	joudun␣
2c012:021	13	surra	INF3.ILL	suremaan␣
2c012:021	14	moni	INDEF.SG.GEN	monen␣
2c012:021	case%14	tähden	POST	tähden
2c012:021	-	(,)	PUNC	,␣
2c012:021	15	joka	REL.PL.NOM	jotka␣
2c012:021	16	ennen	PREP	ennen␣
2c012:021	16	(olla)	COP.ACT.PRES.3P	ovat␣
2c012:021	16	synti	SG.INE	synnissä␣
2c012:021	16	elää	ACT.PCP2.PERF	eläneet␣
2c012:021	18	ei	NEGV.3P.-CLITIC	eivätkä␣
2c012:021	17	%clitic	kA	
2c012:021	19	(olla)	COP.ACT.PRES.NEG	ole␣
2c012:021	19	katua	ACT.PCP2.PERF	katuneet␣
2c012:021	21	se	DEM.SG.PTV	sitä␣
2c012:021	22	saastaisuus	DER.SG.PTV	saastaisuutta␣
2c012:021	20	%case	PTV	
2c012:021	23	ja	CNJ	ja␣
2c012:021	24	haureus	SG.PTV	haureutta␣
2c012:021	25	ja	CNJ	ja␣
2c012:021	26	irstaus	DER.SG.PTV	irstautta
2c012:021	-	(,)	PUNC	,␣
2c012:021	27	joka	REL.SG.PTV	jota␣
2c012:021	28a	(olla)	COP.ACT.PRES.3P	ovat␣
2c012:021	28a	harjoittaa	ACT.PCP2.PERF	harjoittaneet
2c012:021	28b	.	PUNC	.␣
2c013:001	2c013:001	2c013:001	VERSE	2Kr␣13:1␣
2c013:001	1		ORD.SG.GEN	Kolmannen␣
2c013:001	1	kerta	SG.GEN	kerran␣
2c013:001	3	(minä)	PERS.SG.NOM	minä␣
2c013:001	2	nyt	ADV	nyt␣
2c013:001	3	tulla	ACT.PRES.1S	tulen␣
2c013:001	5a	te	PERS.PL.GEN	teidän␣
2c013:001	4	tykö	POST.-2	tykönne
2c013:001	5b	.	PUNC	.␣
2c013:001	8	2	NUM.SG.GEN	Kahden␣
2c013:001	10	tai	CNJ	tai␣
2c013:001	11	3	NUM.SG.GEN	kolmen␣
2c013:001	9	todistaja	DER.SG.GEN	todistajan␣
2c013:001	7	sana	SG.ADE	sanalla␣
2c013:001	6	%case	LOC	
2c013:001	12	(olla)	COP.ACT.PRES.3S	on␣
2c013:001	13	jokainen	INDEF.SG.NOM	jokainen␣
2c013:001	14a	asia	SG.NOM	asia␣
2c013:001	12	vahvistaa	PSS.PCP1.NECE	vahvistettava
2c013:001	14b	.	PUNC	.␣
2c013:002	2c013:002	2c013:002	VERSE	2Kr␣13:2␣
2c013:002	1	(olla)	COP.ACT.PRES.1S	Olen␣
2c013:002	1	edeltä_päin	ADV	edeltäpäin␣
2c013:002	1	sanoa	ACT.PCP2.PERF	sanonut␣
2c013:002	2	ja	CNJ	ja␣
2c013:002	3a	sanoa	ACT.PRES.1S	sanon␣
2c013:002	3a	edeltä_päin	ADV	edeltäpäin␣
2c013:002	11	ne	DEM.PL.ALL	niille
2c013:002	-	(,)	PUNC	,␣
2c013:002	11	joka	REL.PL.NOM	jotka␣
2c013:002	12	ennen	PREP	ennen␣
2c013:002	12	(olla)	COP.ACT.PRES.3P	ovat␣
2c013:002	12	synti	SG.PTV	syntiä␣
2c013:002	12	tehdä	ACT.PCP2.PERF	tehneet
2c013:002	-	(,)	PUNC	,␣
2c013:002	13	ja	CNJ	ja␣
2c013:002	16a	kaikki	INDEF.PL.ALL	kaikille␣
2c013:002	(14) 15	muu	INDEF.PL.ALL	muille␣
2c013:002	-	(-)	PUNC	-␣
2c013:002	4	niin_kuin	SUBORD	niinkuin␣
2c013:002	-	(silloin)	ADV	silloin␣
2c013:002	-	(sanoa)	ACT.PAST.1S	sanoin
2c013:002	-	(,)	PUNC	,␣
2c013:002	5	(kun)	SUBORD	kun␣
2c013:002	5	olla	COP.ACT.PAST.1S	olin␣
2c013:002	(6) 7		ORD.SG.PTV	toista␣
2c013:002	(6) 7	kerta	SG.PTV	kertaa␣
2c013:002	5	tykönä	POST.-2	tykönänne
2c013:002	-	(,)	PUNC	,␣
2c013:002	8	samoin	ADV	samoin␣
2c013:002	10a	nyt	ADV.-CLITIC	nytkin
2c013:002	-	(,)	PUNC	,␣
2c013:002	9	(kun)	SUBORD	kun␣
2c013:002	9	olla	COP.ACT.PRES.1S	olen␣
2c013:002	9	poissa	ADV	poissa␣
2c013:002	16b	-	PUNC	-␣
2c013:002	17 23	ettei	NEGV.1S	etten
2c013:002	-	(,)	PUNC	,␣
2c013:002	18	kun	SUBORD	kun␣
2c013:002	(21) 22	taas	ADV	taas␣
2c013:002	20	%case	?	
2c013:002	19	tulla	ACT.PRES.1S	tulen
2c013:002	-	(,)	PUNC	,␣
2c013:002	24a	(olla)	COP.ACT.IMP.2S	ole␣
2c013:002	-	(te)	PERS.PL.PTV	teitä␣
2c013:002	24a	säästää	ACT.PCP1.FUTR	säästävä
2c013:002	24b	,	PUNC	,␣
2c013:003	2c013:003	2c013:003	VERSE	2Kr␣13:3␣
2c013:003	1	koska	SUBORD	koska␣
2c013:003	3	(te)	PERS.PL.NOM	te␣
2c013:003	3	etsiä	ACT.PRES.2P	etsitte␣
2c013:003	2	todiste	SG.PTV	todistetta␣
2c013:003	4	se	DEM.SG.ELA	siitä
2c013:003	-	(,)	PUNC	,␣
2c013:003	4	että	SUBORD	että␣
2c013:003	6	minä	PERS.SG.INE	minussa␣
2c013:003	5	%case	LOC	
2c013:003	7	puhua	ACT.PRES.3S	puhuu␣
2c013:003	8a	Kristus	PR.SG.NOM	Kristus
2c013:003	8b	,	PUNC	,␣
2c013:003	9	joka	REL.INDEF.SG.NOM	joka␣
2c013:003	12	ei	NEGV.3S	ei␣
2c013:003	13	olla	COP.ACT.PRES.NEG	ole␣
2c013:003	13	heikko	ADJ.SG.NOM	heikko␣
2c013:003	11	te	PERS.PL.PTV	teitä␣
2c013:003	10	kohtaan	POST	kohtaan
2c013:003	-	(,)	PUNC	,␣
2c013:003	14	vaan	SUBORD	vaan␣
2c013:003	15	olla	COP.ACT.PRES.3S	on␣
2c013:003	17a	te	PERS.PL.INE	teissä␣
2c013:003	16	%case	LOC	
2c013:003	15	voimallinen	DER.ADJ.SG.NOM	voimallinen
