jr001:001	jr001:001	jr001:001	VERSE	Jer␣1:1␣
jr050:018	3	sanoa	ACT.PRES.3S	sanoo␣
jr050:018	4	Herra	SG.NOM	Herra␣
jr050:018	5	Sebaot	PR.SG.NOM	Sebaot
jr050:018	-	(,)	PUNC	,␣
jr050:018	7	Israel	PR.SG.GEN	Israelin␣
jr050:018	6	Jumala	SG.NOM	Jumala
jr050:018	-	(:)	PUNC	:␣
jr050:018	8	katso	INTJ	Katso
jr050:018	-	(,)	PUNC	,␣
jr050:018	9	(minä)	PERS.SG.NOM	minä␣
jr050:018	9	rankaista,rangaista	ACT.PRES.1S	rankaisen␣
jr050:018	12	Baabel	PR.SG.GEN	Baabelin␣
jr050:018	11	kuningas	SG.PTV	kuningasta␣
jr050:018	10	%case	PTV	
jr050:018	13a	ja	CNJ	ja␣
jr050:018	pers%14	hän	PERS.SG.GEN	hänen␣
jr050:018	14	maa	SG.PTV.-3	maatansa
jr050:018	13b	%case	PTV	
jr050:018	-	(,)	PUNC	,␣
jr050:018	15a 15b	niin_kuin	SUBORD	niinkuin␣
jr050:018	16	(minä)	PERS.SG.NOM	minä␣
jr050:018	16	rankaista,rangaista	ACT.PAST.1S	rankaisin␣
jr050:018	19	Assur	PR.SG.GEN	Assurin␣
jr050:018	18	kuningas	SG.PTV	kuningasta
jr050:018	17	%case	PTV	
jr050:018	-	(.)	PUNC	.␣
jr050:019	jr050:019	jr050:019	VERSE	Jer␣50:19␣
jr050:019	1a	ja	CNJ	Ja␣
jr050:019	1b	(minä)	PERS.SG.NOM	minä␣
jr050:019	1b	tuoda	ACT.PRES.1S	tuon␣
jr050:019	3	Israel	PR.SG.GEN	Israelin␣
jr050:019	2	%case	GEN	
jr050:019	1b	takaisin	ADV	takaisin␣
jr050:019	pers%5	se	DEM.SG.GEN	sen␣
jr050:019	pers%5	oma	ADJ.PL.ALL	omille␣
jr050:019	5	laidun_maa	PL.ALL	laidunmaille
jr050:019	4	%case	LOC	
jr050:019	-	(,)	PUNC	,␣
jr050:019	6a	ja	CNJ	ja␣
jr050:019	6b	(se)	DEM.SG.NOM	se␣
jr050:019	6b	(olla)	COP.ACT.PRES.3S	on␣
jr050:019	6b	käydä	ACT.PCP1.FUTR	käyvä␣
jr050:019	6b	laidun	SG.ADE	laitumella␣
jr050:019	(7a) 7b	Karmel	PR.SG.ADE	Karmelilla␣
jr050:019	8a	ja	CNJ	ja␣
jr050:019	(8b) 8c	Baasan	PR.SG.INE	Baasanissa␣
jr050:019	9a	ja	CNJ	ja␣
jr050:019	12	tyydyttää	DER.ACT.PCP1.FUTR	tyydyttävä␣
jr050:019	13	nälkä	NOM&SGGEN.-3	nälkänsä␣
jr050:019	10	Efraim	PR.SG.GEN	Efraimin␣
jr050:019	9c	vuori	PL.ADE	vuorilla␣
jr050:019	9b	%case	LOC	
jr050:019	11a	ja	CNJ	ja␣
jr050:019	(11b) 11c	Gilead	PR.SG.INE	Gileadissa
jr050:019	-	(.)	PUNC	.␣
jr050:020	jr050:020	jr050:020	VERSE	Jer␣50:20␣
jr050:020	(2a) 2b	ne	DEM.PL.ESS	Niinä␣
jr050:020	1b	päivä	PL.ESS	päivinä␣
jr050:020	1a	%case	ESS	
jr050:020	3a	ja	CNJ	ja␣
jr050:020	(4a) 4b	se	DEM.SG.ILL	siihen␣
jr050:020	3c	aika	SG.ILL	aikaan
jr050:020	3b	%case	LOC	
jr050:020	-	(,)	PUNC	,␣
jr050:020	5	sanoa	ACT.PRES.3S	sanoo␣
jr050:020	6	Herra	SG.NOM	Herra
jr050:020	-	(,)	PUNC	,␣
jr050:020	7	etsiä	PSS.PRES	etsitään␣
jr050:020	10	Israel	PR.SG.GEN	Israelin␣
jr050:020	9	rikkomus	SG.PTV	rikkomusta
jr050:020	8	%case	PTV	
jr050:020	-	(,)	PUNC	,␣
jr050:020	11b	ei	NEGV.3S.-CLITIC	eikä␣
jr050:020	11a	%clitic	kA	
jr050:020	pers%11b	se	DEM.SG.PTV	sitä␣
jr050:020	11b	enää	ADV	enää␣
jr050:020	11b	olla	COP.ACT.PRES.NEG	ole
jr050:020	-	(,)	PUNC	,␣
jr050:020	12a	ja	CNJ	ja␣
jr050:020	14	Juuda	PR.SG.GEN	Juudan␣
jr050:020	13	synti	SG.PTV	syntiä
jr050:020	12b	%case	PTV	
jr050:020	-	(,)	PUNC	,␣
jr050:020	15b	ei	NEGV.3S.-CLITIC	eikä␣
jr050:020	15a	%clitic	kA	
jr050:020	16	(se)	DEM.SG.PTV	sitä␣
jr050:020	16	löytää	PSS.PRES.NEG	löydetä
jr050:020	-	(;)	PUNC	;␣
jr050:020	17	sillä	SUBORD	sillä␣
jr050:020	18	(minä)	PERS.SG.NOM	minä␣
jr050:020	18	antaa	ACT.PRES.1S	annan␣
jr050:020	18	anteeksi	DER.ADV	anteeksi␣
jr050:020	19b	ne	DEM.PL.ALL	niille
jr050:020	-	(,)	PUNC	,␣
jr050:020	19b	joka	REL.PL.NOM	jotka␣
jr050:020	19a	%case	NOM	
jr050:020	20	(minä)	PERS.SG.NOM	minä␣
jr050:020	20	jäännös	SG.TRA	jäännökseksi␣
jr050:020	20	jättää	ACT.PRES.1S	jätän
jr050:020	-	(.)	PUNC	.␣
jr050:021	jr050:021	jr050:021	VERSE	Jer␣50:21␣
jr050:021	4	käydä	ACT.IMP.2S	Käy␣
jr050:021	3	Merataim	PR.SG.GEN	Merataimin␣
jr050:021	(2a) 2b	maa	SG.GEN	maan␣
jr050:021	1	kimppuun	ADV	kimppuun␣
jr050:021	(5)	-	UNTRANSLATED	
jr050:021	6a	ja	CNJ	ja␣
jr050:021	8	Pekod	PR.SG.GEN	Pekodin␣
jr050:021	7	asukas	PL.GEN	asukasten␣
jr050:021	6b	kimppuun	ADV	kimppuun
jr050:021	-	(.)	PUNC	.␣
jr050:021	11	(ajaa)	ACT.IMP.2S	Aja␣
jr050:021	-	(he)	PERS.PL.PTV	heitä␣
jr050:021	11	takaa	PREP	takaa
jr050:021	-	(,)	PUNC	,␣
jr050:021	9	hävittää	DER.ACT.IMP.2S	hävitä
jr050:021	(10a)	-	UNTRANSLATED	
jr050:021	-	(,)	PUNC	,␣
jr050:021	10b	vihkiä	ACT.IMP.2S	vihi␣
jr050:021	10b	tuho	SG.GEN	tuhon␣
jr050:021	10b	oma	ADJ.SG.TRA	omaksi␣
jr050:021	pers%11	he	PERS.PL.ACC	heidät
jr050:021	-	(,)	PUNC	,␣
jr050:021	12	sanoa	ACT.PRES.3S	sanoo␣
jr050:021	13	Herra	SG.NOM	Herra
jr050:021	-	(,)	PUNC	,␣
jr050:021	14a	ja	CNJ	ja␣
jr050:021	14b	tehdä	ACT.IMP.2S	tee␣
jr050:021	15b	kaikki	INDEF.SG.NOM	kaikki
jr050:021	15a	%case	NOM	
jr050:021	-	(,)	PUNC	,␣
jr050:021	16	mikä	INT.REL.SG.PTV	mitä␣
jr050:021	17	(minä)	PERS.SG.NOM	minä␣
jr050:021	17	(olla)	COP.ACT.PRES.1S	olen␣
jr050:021	17	käskeä	ACT.PCP2.PERF	käskenyt␣
jr050:021	pers%17	sinä	PERS.SG.GEN	sinun␣
jr050:021	-	(tehdä)	INF1.LAT	tehdä
jr050:021	-	(.)	PUNC	.␣
jr050:022	jr050:022	jr050:022	VERSE	Jer␣50:22␣
jr050:022	1 2	sota_huuto	SG.NOM	Sotahuuto␣
jr050:022	-	(kuulua)	ACT.PRES.3S	kuuluu␣
jr050:022	3b	maa	SG.INE	maassa
jr050:022	3a	%case	LOC	
jr050:022	(4a)	-	UNTRANSLATED	
jr050:022	-	(,)	PUNC	,␣
jr050:022	5	suuri	ADJ.SG.NOM	suuri␣
jr050:022	4b	hävitys	DER.SG.GEN	hävityksen␣
jr050:022	4b	melske	SG.NOM	melske
jr050:022	-	(!)	PUNC	!␣
jr050:023	jr050:023	jr050:023	VERSE	Jer␣50:23␣
jr050:023	1	kuinka	AD-A	Kuinka␣
jr050:023	2	rikkoa:rikottu	PSS.PCP2.SG.NOM	rikottu␣
jr050:023	3a	ja	CNJ	ja␣
jr050:023	3b	särkeä:särjetty	PSS.PCP2.SG.NOM	särjetty␣
jr050:023	3b	(olla)	COP.ACT.PRES.3S.-CLITIC	onkaan␣
jr050:023	-	(se)	DEM.SG.NOM	se␣
jr050:023	4	vasara	SG.NOM	vasara
jr050:023	-	(,)	PUNC	,␣
jr050:023	-	(joka)	REL.INDEF.SG.NOM	joka␣
jr050:023	-	(lyödä)	ACT.PAST.3S	löi␣
jr050:023	5	koko	ADJ	koko␣
jr050:023	(6a) 6b	maan_piiri	SG.PTV	maanpiiriä
jr050:023	-	(!)	PUNC	!␣
jr050:023	7	kuinka	AD-A	Kuinka␣
jr050:023	8	(olla)	COP.ACT.PRES.3S.-CLITIC	onkaan␣
jr050:023	10	Baabel	PR.SG.NOM	Baabel␣
jr050:023	8	tulla	ACT.PCP2.PERF	tullut␣
jr050:023	9b	kauhistus	DER.SG.TRA	kauhistukseksi␣
jr050:023	9a	%case	TRA	
jr050:023	11b	kansa	PL.GEN	kansojen␣
jr050:023	11a	seassa	POST	seassa
jr050:023	-	(!)	PUNC	!␣
jr050:024	jr050:024	jr050:024	VERSE	Jer␣50:24␣
jr050:024	1	(minä)	PERS.SG.NOM	Minä␣
jr050:024	1	virittää	DER.ACT.PAST.1S	viritin␣
jr050:024	2	sinä	PERS.SG.ALL	sinulle␣
jr050:024	1	pyydys	SG.GEN	pyydyksen
jr050:024	-	(,)	PUNC	,␣
jr050:024	3a	ja	CNJ	ja␣
jr050:024	3b	niin	ADV.AD-A	niin␣
jr050:024	4	(sinä)	PERS.SG.ACC	sinut
jr050:024	-	(,)	PUNC	,␣
jr050:024	5	Baabel	PR.SG.NOM	Baabel
jr050:024	(6a)	-	UNTRANSLATED	
jr050:024	-	(,)	PUNC	,␣
jr050:024	4	vangita	PSS.PAST	vangittiin␣
jr050:024	8	tietää	INF3.ABE.-2	tietämättäsi
jr050:024	6b 7	%inflection	INF3.ABE.-2	
jr050:024	-	(.)	PUNC	.␣
jr050:024	9	(sinä)	PERS.SG.ACC	Sinut␣
jr050:024	9	tavata	PSS.PAST	tavattiin␣
jr050:024	10a	ja	CNJ	ja␣
jr050:024	(10b)	-	UNTRANSLATED	
jr050:024	11	ottaa	PSS.PAST	otettiin␣
jr050:024	11	kiinni	ADV	kiinni
jr050:024	-	(,)	PUNC	,␣
jr050:024	12	sillä	SUBORD	sillä␣
jr050:024	13b	Herra	SG.PTV	Herraa␣
jr050:024	13a	vastaan	POST	vastaan␣
jr050:024	14	(sinä)	PERS.SG.NOM	sinä␣
jr050:024	14	ryhtyä	ACT.PAST.2S	ryhdyit␣
jr050:024	14	taistelu	DER.SG.ILL	taisteluun
jr050:024	-	(.)	PUNC	.␣
jr050:025	jr050:025	jr050:025	VERSE	Jer␣50:25␣
jr050:025	2	Herra	SG.NOM	Herra␣
jr050:025	1	avata	ACT.PAST.3S	avasi␣
jr050:025	4	ase_huone	NOM&SGGEN.-3	asehuoneensa␣
jr050:025	3	%case	NOM.GEN	
jr050:025	5a	ja	CNJ	ja␣
jr050:025	5b	tuoda	ACT.PAST.3S	toi␣
jr050:025	5b	ulos	ADV	ulos␣
jr050:025	8	viha	NOM&SGGEN.-3	vihansa␣
jr050:025	7	ase	PL.NOM	aseet
jr050:025	6	%case	NOM	
jr050:025	-	(.)	PUNC	.␣
jr050:025	9	sillä	SUBORD	Sillä␣
jr050:025	12b	Herra	SG.NOM	Herra
jr050:025	12a	%case	NOM	
jr050:025	-	(,)	PUNC	,␣
jr050:025	13	Herra	SG.NOM	Herra␣
jr050:025	14	Sebaot	PR.SG.NOM	Sebaot
jr050:025	-	(,)	PUNC	,␣
jr050:025	-	(olla)	COP.ACT.PRES.3S	on␣
jr050:025	-	(tehdä)	ACT.PCP1.FUTR	tekevä␣
jr050:025	10	työ	NOM&SGGEN.-3	työnsä␣
jr050:025	(11)	-	UNTRANSLATED	
jr050:025	16	kaldealainen	DER.ADJ.PL.GEN	kaldealaisten␣
jr050:025	15b	maa	SG.INE	maassa
jr050:025	15a	%case	LOC	
jr050:025	-	(.)	PUNC	.␣
jr050:026	jr050:026	jr050:026	VERSE	Jer␣50:26␣
jr050:026	1	käydä	ACT.IMP.2P	Käykää␣
jr050:026	2	se	DEM.SG.GEN	sen␣
jr050:026	1	kimppuun	ADV	kimppuun␣
jr050:026	-	(kaikki)	INDEF.PL.ABL	kaikilta␣
jr050:026	3b	ääri	PL.ABL	ääriltä
jr050:026	3a	%case	LOC	
jr050:026	-	(,)	PUNC	,␣
jr050:026	4	avata	ACT.IMP.2P	avatkaa␣
jr050:026	pers%5	se	DEM.SG.GEN	sen␣
jr050:026	5	aitta	PL.NOM	aitat
jr050:026	-	(,)	PUNC	,␣
jr050:026	6	heittää	ACT.IMP.2P	heittäkää␣
jr050:026	6	ulos	ADV	ulos
jr050:026	-	(,)	PUNC	,␣
jr050:026	pers%6	mikä	INT.REL.SG.PTV	mitä␣
jr050:026	pers%6	se	DEM.SG.INE	siinä␣
jr050:026	pers%6	olla	COP.ACT.PRES.3S	on
jr050:026	-	(,)	PUNC	,␣
jr050:026	8	läjä	SG.ILL	läjään␣
jr050:026	7	niin_kuin	SUBORD	niinkuin␣
jr050:026	8	(lyhde)	PL.NOM	lyhteet
jr050:026	(9a)	-	UNTRANSLATED	
jr050:026	-	(.)	PUNC	.␣
jr050:026	9b	vihkiä	ACT.IMP.2P	Vihkikää␣
jr050:026	pers%9b	se	DEM.SG.NOM	se␣
jr050:026	9b	tuho	SG.GEN	tuhon␣
jr050:026	9b	oma	ADJ.SG.TRA	omaksi
jr050:026	-	(,)	PUNC	,␣
jr050:026	10	älä	NEGV.ACT.IMP.3S	älköön␣
jr050:026	12	se	DEM.SG.ELA	siitä␣
jr050:026	13	tähde	SG.PTV	tähdettä␣
jr050:026	11	jäädä	ACT.IMP.NEG	jääkö
jr050:026	-	(.)	PUNC	.␣
jr050:027	jr050:027	jr050:027	VERSE	Jer␣50:27␣
jr050:027	1	hävittää	DER.ACT.IMP.2P	Hävittäkää␣
jr050:027	2	kaikki	INDEF.SG.NOM	kaikki␣
jr050:027	pers%3	se	DEM.SG.GEN	sen␣
jr050:027	3	härkä	PL.NOM	härät
jr050:027	-	(,)	PUNC	,␣
jr050:027	4	astua	ACT.IMP.3P	astukoot␣
jr050:027	-	(ne)	DEM.PL.NOM	ne␣
jr050:027	5b	teurastaa:teurastettava	PSS.PCP1.PL.TRA	teurastettaviksi
jr050:027	5a	%case	TRA	
jr050:027	-	(.)	PUNC	.␣
jr050:027	6	voi	INTJ	Voi␣
jr050:027	7	he	PERS.PL.PTV	heitä
jr050:027	-	(!)	PUNC	!␣
jr050:027	8	sillä	SUBORD	Sillä␣
jr050:027	pers%10	he	PERS.PL.GEN	heidän␣
jr050:027	10	päivä	NOM&SGGEN.-3	päivänsä␣
jr050:027	9	(olla)	COP.ACT.PRES.3S	on␣
jr050:027	9	tulla	ACT.PCP2.PERF	tullut
jr050:027	-	(,)	PUNC	,␣
jr050:027	pers%12	he	PERS.PL.GEN	heidän␣
jr050:027	12	rangaistus	NOM&SGGEN.-3	rangaistuksensa␣
jr050:027	11	aika	SG.NOM	aika
jr050:027	-	(.)	PUNC	.␣
jr050:028	jr050:028	jr050:028	VERSE	Jer␣50:28␣
jr050:028	1	kuulla	ACT.IMP.2S	Kuule
jr050:028	-	(!)	PUNC	!␣
jr050:028	2	paeta:pakeneva	ACT.PCP1.PL.PTV	Pakenevia␣
jr050:028	3a	ja	CNJ	ja␣
jr050:028	3b	pakolainen	PL.PTV	pakolaisia␣
jr050:028	-	(tulla)	ACT.PRES.3S	tulee␣
jr050:028	5	Baabel	PR.SG.GEN	Baabelin␣
jr050:028	4b	maa	SG.ELA	maasta␣
jr050:028	4a	%case	LOC	
jr050:028	7b	Siion	PR.SG.ILL	Siioniin␣
jr050:028	7a	%case	LOC	
jr050:028	6b	ilmoittaa	INF3.ILL	ilmoittamaan␣
jr050:028	6a	%case	LOC	
jr050:028	10	Herra	SG.GEN	Herran
jr050:028	-	(,)	PUNC	,␣
jr050:028	pers%11	me	PERS.PL.GEN	meidän␣
jr050:028	11	Jumala	NOM&SGGEN.-1	Jumalamme
jr050:028	-	(,)	PUNC	,␣
jr050:028	9	kosto	SG.PTV	kostoa
jr050:028	8	%case	PTV	
jr050:028	-	(,)	PUNC	,␣
jr050:028	12	kosto	SG.PTV	kostoa␣
jr050:028	pers%13	Hän	PERS.SG.GEN	Hänen␣
jr050:028	13	temppeli	NOM&SGGEN.-3	temppelinsä␣
jr050:028	-	(puolesta)	DER.POST	puolesta
jr050:028	-	(.)	PUNC	.␣
jr050:029	jr050:029	jr050:029	VERSE	Jer␣50:29␣
jr050:029	1	kutsua	ACT.IMP.2P	Kutsukaa␣
jr050:029	4	ampuja	DER.PL.NOM	ampujat␣
jr050:029	1	kokoon	ADV	kokoon␣
jr050:029	3	Baabel	PR.SG.PTV	Baabelia␣
jr050:029	2	vastaan	POST	vastaan
jr050:029	-	(,)	PUNC	,␣
jr050:029	5	kaikki	INDEF.SG.NOM	kaikki␣
jr050:029	6 7	jousen_jännittäjä	DER.PL.NOM	jousenjännittäjät
jr050:029	-	(:)	PUNC	:␣
jr050:029	8	leiriytyä	ACT.IMP.2P	leiriytykää␣
jr050:029	9	se	DEM.SG.GEN	sen␣
jr050:029	10	ympärille	POST	ympärille
jr050:029	-	(,)	PUNC	,␣
jr050:029	11	älä	NEGV.ACT.IMP.3S	älköön␣
jr050:029	12	päästä	ACT.IMP.NEG	pääskö␣
jr050:029	15	pako	SG.ILL	pakoon␣
jr050:029	15	ainoa	INDEF.SG.NOM.-CLITIC	ainoakaan
jr050:029	-	(.)	PUNC	.␣
jr050:029	16	maksaa	ACT.IMP.2P	Maksakaa␣
jr050:029	17	se	DEM.SG.ALL	sille␣
jr050:029	pers%18b	se	DEM.SG.GEN	sen␣
jr050:029	18b	teko	PL.GEN	tekojen␣
jr050:029	18a	mukaan	POST	mukaan
jr050:029	-	(;)	PUNC	;␣
jr050:029	19b	kaikki	INDEF.SG.GEN	kaiken␣
jr050:029	-	(se)	DEM.SG.GEN	sen␣
jr050:029	19a	mukaan	POST	mukaan
jr050:029	-	(,)	PUNC	,␣
jr050:029	20	mikä	INT.REL.SG.PTV	mitä␣
jr050:029	21	(se)	DEM.SG.NOM	se␣
jr050:029	21	(olla)	COP.ACT.PRES.3S	on␣
jr050:029	21	tehdä	ACT.PCP2.PERF	tehnyt
jr050:029	-	(,)	PUNC	,␣
jr050:029	22	tehdä	ACT.IMP.2P	tehkää␣
jr050:029	23	se	DEM.SG.ALL.-CLITIC	sillekin
jr050:029	-	(.)	PUNC	.␣
jr050:029	24	sillä	SUBORD	Sillä␣
jr050:029	27	(se)	DEM.SG.NOM	se␣
jr050:029	27	(olla)	COP.ACT.PRES.3S	on␣
jr050:029	27	uhitella	ACT.PCP2.PERF	uhitellut␣
jr050:029	26	Herra	SG.PTV	Herraa
jr050:029	25	%case	PTV	
jr050:029	-	(,)	PUNC	,␣
jr050:029	30	Israel	PR.SG.GEN	Israelin␣
jr050:029	29	Pyhä	ADJ.SG.PTV	Pyhää
jr050:029	28	%case	PTV	
jr050:029	-	(.)	PUNC	.␣
jr050:030	jr050:030	jr050:030	VERSE	Jer␣50:30␣
jr050:030	1b	sen_tähden	ADV	Sentähden␣
jr050:030	1a	%case	?	
jr050:030	pers%3	se	DEM.SG.GEN	sen␣
jr050:030	3	nuorukainen	PL.NOM	nuorukaiset␣
jr050:030	2	kaatua	ACT.PRES.3P	kaatuvat␣
jr050:030	pers%4b	se	DEM.SG.GEN	sen␣
jr050:030	4b	katu	PL.ADE	kaduilla
jr050:030	4a	%case	LOC	
jr050:030	-	(,)	PUNC	,␣
jr050:030	5a	ja	CNJ	ja␣
jr050:030	5b	kaikki	INDEF.SG.NOM	kaikki␣
jr050:030	6 7	sota_mies	PL.NOM	sotamiehet␣
jr050:030	8	saada	ACT.PRES.3P	saavat␣
jr050:030	8	surma	NOM&SGGEN.-3	surmansa␣
jr050:030	(10a) 10b	se	DEM.SG.ESS	sinä␣
jr050:030	9b	päivä	SG.ESS	päivänä
jr050:030	9a	%case	ESS	
jr050:030	-	(,)	PUNC	,␣
jr050:030	11	sanoa	ACT.PRES.3S	sanoo␣
jr050:030	12	Herra	SG.NOM	Herra
jr050:030	-	(.)	PUNC	.␣
jr050:031	jr050:031	jr050:031	VERSE	Jer␣50:31␣
jr050:031	1	katso	INTJ	Katso
jr050:031	-	(,)	PUNC	,␣
jr050:031	-	(minä)	PERS.SG.NOM	minä␣
jr050:031	2	(käydä)	ACT.PRES.1S	käyn␣
jr050:031	pers%2	sinä	PERS.SG.GEN	sinun␣
jr050:031	2	kimppuun	ADV.-2	kimppuusi
jr050:031	-	(,)	PUNC	,␣
jr050:031	-	(sinä)	PERS.SG.NOM	sinä␣
jr050:031	3	ylpeä	ADJ.SG.NOM	ylpeä
jr050:031	-	(,)	PUNC	,␣
jr050:031	4	sanoa	ACT.PRES.3S	sanoo␣
jr050:031	5	Herra	SG.NOM	Herra
jr050:031	-	(,)	PUNC	,␣
jr050:031	6	Herra	SG.NOM	Herra␣
jr050:031	7	Sebaot	PR.SG.NOM	Sebaot
jr050:031	-	(,)	PUNC	,␣
jr050:031	8	sillä	SUBORD	sillä␣
jr050:031	pers%10	sinä	PERS.SG.GEN	sinun␣
jr050:031	10	päivä	NOM&SGGEN.-2	päiväsi␣
jr050:031	9	(olla)	COP.ACT.PRES.3S	on␣
jr050:031	9	tulla	ACT.PCP2.PERF	tullut
jr050:031	-	(,)	PUNC	,␣
jr050:031	pers%12	sinä	PERS.SG.GEN	sinun␣
jr050:031	12	rangaistus	NOM&SGGEN.-2	rangaistuksesi␣
jr050:031	11	aika	SG.NOM	aika
jr050:031	-	(.)	PUNC	.␣
jr050:032	jr050:032	jr050:032	VERSE	Jer␣50:32␣
jr050:032	(1a)	-	UNTRANSLATED	
jr050:032	2	ylpeä	ADJ.SG.NOM	Ylpeä␣
jr050:032	1b	kompastua	ACT.PRES.3S	kompastuu␣
jr050:032	3a	ja	CNJ	ja␣
jr050:032	3b	kaatua	ACT.PRES.3S	kaatuu
jr050:032	-	(,)	PUNC	,␣
jr050:032	4b	ei	NEGV.3S.-CLITIC	eikä␣
jr050:032	4a	%clitic	kA	
jr050:032	4b	olla	COP.ACT.PRES.NEG	ole␣
jr050:032	5	hän	PERS.SG.GEN	hänen␣
jr050:032	6	nostaja	DER.SG.PTV.-3	nostajaansa
jr050:032	-	(.)	PUNC	.␣
jr050:032	7a	ja	CNJ	Ja␣
jr050:032	7b	(minä)	PERS.SG.NOM	minä␣
jr050:032	7b	sytyttää	DER.ACT.PRES.1S	sytytän␣
jr050:032	pers%9b	hän	PERS.SG.GEN	hänen␣
jr050:032	9b	kaupunki	NOM&SGGEN.-3	kaupunkinsa␣
jr050:032	9a	%case	NOM.GEN	
jr050:032	8	tuli	SG.ILL	tuleen
jr050:032	-	(,)	PUNC	,␣
jr050:032	10a	ja	CNJ	ja␣
jr050:032	10b	(se)	DEM.SG.NOM	se␣
jr050:032	10b	kuluttaa	DER.ACT.PRES.3S	kuluttaa␣
jr050:032	-	(ne)	DEM.PL.NOM	ne␣
jr050:032	-	(ja)	CNJ	ja␣
jr050:032	11	kaikki	INDEF.SG.GEN	kaiken
jr050:032	-	(,)	PUNC	,␣
jr050:032	-	(mikä)	INT.REL.SG.PTV	mitä␣
jr050:032	pers%12	hän	PERS.SG.GEN	hänen␣
jr050:032	12	ympärillä	POST.-3	ympärillänsä␣
jr050:032	-	(olla)	COP.ACT.PRES.3S	on
jr050:032	-	(.)	PUNC	.␣
jr050:033	jr050:033	jr050:033	VERSE	Jer␣50:33␣
jr050:033	1	näin	ADV.AD-A	Näin␣
jr050:033	2	sanoa	ACT.PRES.3S	sanoo␣
jr050:033	3	Herra	SG.NOM	Herra␣
jr050:033	4	Sebaot	PR.SG.NOM	Sebaot
jr050:033	-	(:)	PUNC	:␣
jr050:033	5	sortaa:sorrettu	PSS.PCP2.PL.PTV	Sorrettuja␣
jr050:033	5	(olla)	COP.ACT.PRES.3P	ovat␣
jr050:033	-	(niin)	ADV.AD-A	niin␣
jr050:033	6 7	israelilainen	DER.ADJ.PL.NOM	israelilaiset␣
jr050:033	8a	kuin	SUBORD	kuin␣
jr050:033	9	Juuda	PR.SG.GEN	Juudan␣
jr050:033	8b	mies	PL.NOM	miehet
jr050:033	(10)	-	UNTRANSLATED	
jr050:033	-	(,)	PUNC	,␣
jr050:033	11a	ja	CNJ	ja␣
jr050:033	11b	kaikki	INDEF.SG.NOM	kaikki␣
jr050:033	pers%12	he	PERS.PL.GEN	heidän␣
jr050:033	12	vangitsija	DER.NOM&SGGEN.-3	vangitsijansa␣
jr050:033	13	pitää	ACT.PRES.3P	pitävät␣
jr050:033	14	he	PERS.PL.PTV	heitä␣
jr050:033	13	kiinni	ADV	kiinni
jr050:033	-	(,)	PUNC	,␣
jr050:033	15	(he)	PERS.PL.NOM	he␣
jr050:033	15	ei	NEGV.3P	eivät␣
jr050:033	15	tahtoa	ACT.PRES.NEG	tahdo␣
jr050:033	16	päästää	INF1.LAT	päästää␣
jr050:033	pers%16	he	PERS.PL.PTV	heitä␣
jr050:033	16	irti	ADV	irti
jr050:033	-	(.)	PUNC	.␣
jr050:034	jr050:034	jr050:034	VERSE	Jer␣50:34␣
jr050:034	-	(mutta)	CNJ	Mutta␣
jr050:034	pers%1	he	PERS.PL.GEN	heidän␣
jr050:034	1	lunastaja	DER.NOM&SGGEN.-3	lunastajansa␣
jr050:034	2	(olla)	COP.ACT.PRES.3S	on␣
jr050:034	2	väkevä	ADJ.SG.NOM	väkevä
jr050:034	-	(,)	PUNC	,␣
jr050:034	3	Herra	SG.NOM	Herra␣
jr050:034	4	Sebaot	PR.SG.NOM	Sebaot␣
jr050:034	-	(olla)	COP.ACT.PRES.3S	on␣
jr050:034	pers%5	hän	PERS.SG.GEN	hänen␣
jr050:034	5	nimi	NOM&SGGEN.-3	nimensä
jr050:034	-	(.)	PUNC	.␣
jr050:034	7	(hän)	PERS.SG.NOM	Hän␣
jr050:034	7	ajaa	ACT.PRES.3S	ajaa␣
jr050:034	6	%case	?	
jr050:034	pers%9	he	PERS.PL.GEN	heidän␣
jr050:034	9	asia	NOM&SGGEN.-3	asiansa
jr050:034	8	%case	NOM.GEN	
jr050:034	-	(,)	PUNC	,␣
jr050:034	11	tuoda	ACT.PRES.3S	tuo␣
jr050:034	11	rauha	SG.GEN	rauhan␣
jr050:034	10	%case	GEN	
jr050:034	(13a) 13b	maa	SG.GEN	maan␣
jr050:034	12	päälle	PREP	päälle
jr050:034	-	(,)	PUNC	,␣
jr050:034	14a	mutta	CNJ	mutta␣
jr050:034	16	Baabel	PR.SG.GEN	Baabelin␣
jr050:034	15b	asukas	PL.ALL	asukkaille␣
jr050:034	15a	%case	LOC	
jr050:034	14b	vavistus	DER.SG.GEN	vavistuksen
jr050:034	-	(.)	PUNC	.␣
jr050:035	jr050:035	jr050:035	VERSE	Jer␣50:35␣
jr050:035	1	miekka	SG.NOM	Miekka␣
jr050:035	3	kaldealainen	DER.ADJ.PL.GEN	kaldealaisten␣
jr050:035	2	kimppuun	ADV	kimppuun
jr050:035	-	(,)	PUNC	,␣
jr050:035	4	sanoa	ACT.PRES.3S	sanoo␣
jr050:035	5	Herra	SG.NOM	Herra
jr050:035	-	(,)	PUNC	,␣
jr050:035	6a	ja	CNJ	ja␣
jr050:035	8	Baabel	PR.SG.GEN	Baabelin␣
jr050:035	7	asukas	PL.GEN	asukasten␣
jr050:035	6b	kimppuun	ADV	kimppuun
