lv001:001	lv001:001	lv001:001	VERSE	3Ms␣1:1␣
lv022:002	7b	lahja	PL.PTV	lahjoja
lv022:002	7a	%case	PTV	
lv022:002	-	(,)	PUNC	,␣
lv022:002	16	he	PERS.PL.GEN	heidän␣
lv022:002	15	%case	GEN	
lv022:002	18	minä	PERS.SG.ALL	minulle␣
lv022:002	17	pyhittää:pyhittämä	PCPA.PL.PTV.-3	pyhittämiänsä
lv022:002	-	(,)	PUNC	,␣
lv022:002	10a 10b	ettei	NEGV.3P	etteivät␣
lv022:002	11	(he)	PERS.PL.NOM	he␣
lv022:002	11	häpäistä	ACT.COND.NEG	häpäisisi␣
lv022:002	pers%14	minä	PERS.SG.GEN	minun␣
lv022:002	14	pyhä	ADJ.SG.PTV	pyhää␣
lv022:002	13	nimi	SG.PTV.-1	nimeäni
lv022:002	12	%case	PTV	
lv022:002	-	(.)	PUNC	.␣
lv022:002	19	minä	PERS.SG.NOM	Minä␣
lv022:002	-	(olla)	COP.ACT.PRES.1S	olen␣
lv022:002	20	Herra	SG.NOM	Herra
lv022:002	-	(.)	PUNC	.␣
lv022:003	lv022:003	lv022:003	VERSE	3Ms␣22:3␣
lv022:003	1	sanoa	ACT.IMP.2S	Sano␣
lv022:003	2	he	PERS.PL.ALL	heille␣
lv022:003	3b	polvi	SG.ELA	polvesta␣
lv022:003	3b	polvi	SG.ILL	polveen
lv022:003	3a	%case	LOC	
lv022:003	-	(:)	PUNC	:␣
lv022:003	6	jos	SUBORD	Jos␣
lv022:003	4 5	kuka	INT.SG.NOM	kuka␣
lv022:003	4 5	tahansa	ADV	tahansa␣
lv022:003	pers%9	te	PERS.PL.GEN	teidän␣
lv022:003	9	jälkeläinen	PL.ELA.-2	jälkeläisistänne␣
lv022:003	8a	%case	LOC	
lv022:003	(8b)	-	UNTRANSLATED	
lv022:003	17b	saastua:saastunut	ACT.PCP2.SG.ESS	saastuneena␣
lv022:003	17a	%case	ESS	
lv022:003	17b	olla	COP.ACT.INF2.INE.-3	ollessaan␣
lv022:003	7	lähestyä	ACT.PRES.3S	lähestyy␣
lv022:003	18	ne	DEM.PL.PTV	niitä␣
lv022:003	(11a) 11b	pyhä	ADJ.PL.PTV	pyhiä␣
lv022:003	(11a) 11b	lahja	PL.PTV	lahjoja
lv022:003	10	%case	PTV	
lv022:003	-	(,)	PUNC	,␣
lv022:003	12	joka	REL.PL.PTV	joita␣
lv022:003	14 15	israelilainen	DER.ADJ.PL.NOM	israelilaiset␣
lv022:003	13	pyhittää	ACT.PRES.3P	pyhittävät␣
lv022:003	16b	Herra	SG.ALL	Herralle
lv022:003	16a	%case	LOC	
lv022:003	(19a)	-	UNTRANSLATED	
lv022:003	-	(,)	PUNC	,␣
lv022:003	(20a) 20b (21a) 21b	hän	PERS.SG.ACC	hänet␣
lv022:003	19b	hävittää	DER.PSS.IMP	hävitettäköön␣
lv022:003	pers%22c	minä	PERS.SG.GEN	minun␣
lv022:003	22c	kasvot	PL.GEN.-1	kasvojeni␣
lv022:003	22b	%case	GEN	
lv022:003	22a	edestä	PREP	edestä
lv022:003	-	(.)	PUNC	.␣
lv022:004	lv022:004	lv022:004	VERSE	3Ms␣22:4␣
lv022:004	23/3	minä	PERS.SG.NOM	Minä␣
lv022:004	-	(olla)	COP.ACT.PRES.1S	olen␣
lv022:004	24/3	Herra	SG.NOM	Herra
lv022:004	-	(.)	PUNC	.␣
lv022:004	10	älä	NEGV.ACT.IMP.3S	Älköön␣
lv022:004	1 2	kukaan	INDEF.SG.NOM	kukaan␣
lv022:004	4	Aaron	PR.SG.GEN	Aaronin␣
lv022:004	3b	jälkeläinen	SG.NOM	jälkeläinen
lv022:004	3a	%case	NOM	
lv022:004	-	(,)	PUNC	,␣
lv022:004	5a	joka	REL.INDEF.SG.NOM	joka␣
lv022:004	5b	olla	COP.ACT.PRES.3S	on␣
lv022:004	6	pitalinen	DER.ADJ.SG.NOM	pitalinen␣
lv022:004	7	tai	CNJ	tai␣
lv022:004	-	(joka)	REL.SG.ADE	jolla␣
lv022:004	8	olla	COP.ACT.PRES.3S	on␣
lv022:004	8	vuoto	SG.NOM	vuoto
lv022:004	-	(,)	PUNC	,␣
lv022:004	11	syödä	ACT.IMP.NEG	syökö␣
lv022:004	9b	pyhä	ADJ.PL.ELA	pyhistä␣
lv022:004	9b	lahja	PL.ELA	lahjoista
lv022:004	9a	%case	LOC	
lv022:004	-	(,)	PUNC	,␣
lv022:004	12 13	ennen_kuin	SUBORD	ennenkuin␣
lv022:004	14	(hän)	PERS.SG.NOM	hän␣
lv022:004	14	(olla)	COP.ACT.PRES.3S	on␣
lv022:004	14	tulla	ACT.PCP2.PERF	tullut␣
lv022:004	14	puhdas	ADJ.SG.TRA	puhtaaksi
lv022:004	-	(;)	PUNC	;␣
lv022:004	15a	ja	CNJ	ja␣
lv022:004	-	(joka)	REL.INDEF.SG.NOM	joka␣
lv022:004	(15b) 15c	koskea	ACT.PRES.3S	koskee␣
lv022:004	16b	jokin	INDEF.SG.ILL	johonkin␣
lv022:004	16a	%case	LOC	
lv022:004	18	kuollut	ADJ.SG.ELA	kuolleesta␣
lv022:004	17	saastua:saastunut	ACT.PCP2.SG.ILL	saastuneeseen␣
lv022:004	19	tahi	CNJ	tahi␣
lv022:004	20 21	joka	REL.SG.ADE	jolla␣
lv022:004	22	olla	COP.ACT.PRES.3S	on␣
lv022:004	24 25	siemen_vuoto	SG.NOM	siemenvuoto
lv022:004	23	%case	NOM	
lv022:004	-	(,)	PUNC	,␣
lv022:005	lv022:005	lv022:005	VERSE	3Ms␣22:5␣
lv022:005	1	tahi	CNJ	tahi␣
lv022:005	2 3	joka	REL.INDEF.SG.NOM	joka␣
lv022:005	4	koskea	ACT.PRES.3S	koskee␣
lv022:005	6	pikku_eläin	SG.ILL	pikkueläimeen
lv022:005	5a	%case	LOC	
lv022:005	-	(,)	PUNC	,␣
lv022:005	5b	mikä	INT.REL.SG.ILL	mihin␣
lv022:005	5b	tahansa	ADV	tahansa
lv022:005	-	(,)	PUNC	,␣
lv022:005	7	joka	REL.SG.ELA	josta␣
lv022:005	8	saastua	ACT.PRES.3S	saastuu
lv022:005	(9)	-	UNTRANSLATED	
lv022:005	-	(,)	PUNC	,␣
lv022:005	10	tai	CNJ	tai␣
lv022:005	11b	ihminen	SG.ILL	ihmiseen
lv022:005	11a	%case	LOC	
lv022:005	-	(,)	PUNC	,␣
lv022:005	12	joka	REL.SG.ELA	josta␣
lv022:005	14	%case	LOC	
lv022:005	13	saastua	ACT.PRES.3S	saastuu
lv022:005	-	(,)	PUNC	,␣
lv022:005	-	(olla)	COP.ACT.PAST.3S.-CLITIC	olipa␣
lv022:005	pers%16	se	DEM.SG.GEN	sen␣
lv022:005	16	saastaisuus	DER.SG.NOM	saastaisuus␣
lv022:005	15b	mikä	INT.REL.SG.PTV	mitä␣
lv022:005	15a	laatu	SG.PTV	laatua␣
lv022:005	15b	tahansa	ADV	tahansa
lv022:005	-	(,)	PUNC	,␣
lv022:006	lv022:006	lv022:006	VERSE	3Ms␣22:6␣
lv022:006	-	(niin)	ADV.AD-A	niin␣
lv022:006	1	jokainen	INDEF.SG.NOM	jokainen
lv022:006	-	(,)	PUNC	,␣
lv022:006	2	joka	REL.INDEF.SG.NOM	joka␣
lv022:006	3	koskea	ACT.PRES.3S	koskee␣
lv022:006	-	(jokin)	INDEF.SG.ILL	johonkin␣
lv022:006	4	sellainen	ADJ.SG.ILL	sellaiseen
lv022:006	(5a)	-	UNTRANSLATED	
lv022:006	-	(,)	PUNC	,␣
lv022:006	5b	olla	COP.ACT.IMP.3S	olkoon␣
lv022:006	5b	saastainen	ADJ.SG.NOM	saastainen␣
lv022:006	(7a) 7b	ilta	SG.ILL	iltaan␣
lv022:006	6	asti	POST	asti␣
lv022:006	8a 8b	älä	NEGV.ACT.IMP.3S.-CLITIC	älköönkä␣
lv022:006	9	syödä	ACT.IMP.NEG	syökö␣
lv022:006	(11a) 11b	pyhä	ADJ.PL.ELA	pyhistä␣
lv022:006	(11a) 11b	lahja	PL.ELA	lahjoista
lv022:006	10	%case	LOC	
lv022:006	-	(,)	PUNC	,␣
lv022:006	12 13	ellei	NEGV.3S	ellei␣
lv022:006	14	(hän)	PERS.SG.NOM	hän␣
lv022:006	14	(olla)	COP.ACT.PRES.NEG	ole␣
lv022:006	14	pestä	ACT.PCP2.PERF	pessyt␣
lv022:006	15	ruumis	SG.PTV.-3	ruumistaan␣
lv022:006	16b	vesi	SG.INE	vedessä
lv022:006	16a	%case	LOC	
lv022:006	-	(.)	PUNC	.␣
lv022:007	lv022:007	lv022:007	VERSE	3Ms␣22:7␣
lv022:007	1a	mutta	CNJ	Mutta␣
lv022:007	-	(kun)	SUBORD	kun␣
lv022:007	(2a) 2b	aurinko	SG.NOM	aurinko␣
lv022:007	1b	(olla)	COP.ACT.PRES.3S	on␣
lv022:007	1b	laskea	ACT.PCP2.PERF	laskenut
lv022:007	(3a)	-	UNTRANSLATED	
lv022:007	-	(,)	PUNC	,␣
lv022:007	3b	olla	COP.ACT.PRES.3S	on␣
lv022:007	3b	(hän)	PERS.SG.NOM	hän␣
lv022:007	3b	puhdas	ADJ.SG.NOM	puhdas
lv022:007	-	(,)	PUNC	,␣
lv022:007	4a	ja	CNJ	ja␣
lv022:007	4b	sitten	ADV	sitten␣
lv022:007	5	(hän)	PERS.SG.NOM	hän␣
lv022:007	5	syödä	ACT.IMP.3S	syököön␣
lv022:007	(7a) 7b	pyhä	ADJ.PL.ELA	pyhistä␣
lv022:007	(7a) 7b	lahja	PL.ELA	lahjoista
lv022:007	6	%case	LOC	
lv022:007	-	(,)	PUNC	,␣
lv022:007	8	sillä	SUBORD	sillä␣
lv022:007	10	se	DEM.SG.NOM	se␣
lv022:007	-	(olla)	COP.ACT.PRES.3S	on␣
lv022:007	pers%9	hän	PERS.SG.GEN	hänen␣
lv022:007	9	ruoka	NOM&SGGEN.-3	ruokansa
lv022:007	-	(.)	PUNC	.␣
lv022:008	lv022:008	lv022:008	VERSE	3Ms␣22:8␣
lv022:008	1	itsestään	ADV.-3	Itsestään␣
lv022:008	1	kuollut	ADJ.SG.PTV	kuollutta␣
lv022:008	2a	tai	CNJ	tai␣
lv022:008	2b	kuoliaaksi	ADV	kuoliaaksi␣
lv022:008	2b	raadella:raadeltu	PSS.PCP2.SG.PTV	raadeltua␣
lv022:008	pro%2b	eläin	SG.PTV	eläintä␣
lv022:008	4	(hän)	PERS.SG.NOM	hän␣
lv022:008	3	älä	NEGV.ACT.IMP.3S	älköön␣
lv022:008	4	syödä	ACT.IMP.NEG	syökö
lv022:008	-	(,)	PUNC	,␣
lv022:008	5a	ettei	NEGV.3S	ettei␣
lv022:008	pers%5b	hän	PERS.SG.NOM	hän␣
lv022:008	6	siten	ADV	siten␣
lv022:008	5b	saastua	ACT.COND.NEG	saastuisi
lv022:008	-	(.)	PUNC	.␣
lv022:008	7	minä	PERS.SG.NOM	Minä␣
lv022:008	-	(olla)	COP.ACT.PRES.1S	olen␣
lv022:008	8	Herra	SG.NOM	Herra
lv022:008	-	(.)	PUNC	.␣
lv022:009	lv022:009	lv022:009	VERSE	3Ms␣22:9␣
lv022:009	(1a)	-	UNTRANSLATED	
lv022:009	1b	(he)	PERS.PL.NOM	He␣
lv022:009	1b	noudattaa	ACT.IMP.3P	noudattakoot␣
lv022:009	pers%3	minä	PERS.SG.GEN	minun␣
lv022:009	3	määräys	DER.PL.PTV.-1	määräyksiäni
lv022:009	2	%case	PTV	
lv022:009	-	(,)	PUNC	,␣
lv022:009	4a 4b	ettei	NEGV.3P	etteivät␣
lv022:009	5	joutua	ACT.COND.NEG	joutuisi␣
lv022:009	7	syyn_alainen	ADJ.PL.TRA	syynalaisiksi␣
lv022:009	6	%case	TRA	
lv022:009	-	(pyhittää:pyhitetty)	PSS.PCP2.SG.GEN	pyhitetyn␣
lv022:009	-	(tähden)	POST	tähden␣
lv022:009	8a	ja	CNJ	ja␣
lv022:009	8b	kuolla	ACT.COND.NEG	kuolisi
lv022:009	(9)	-	UNTRANSLATED	
lv022:009	-	(,)	PUNC	,␣
lv022:009	10	sen_tähden	ADV	sentähden␣
lv022:009	10	että	SUBORD	että␣
lv022:009	11	häpäistä	ACT.PRES.3P	häpäisevät␣
lv022:009	pers%11	pyhittää:pyhitetty	PSS.PCP2.SG.GEN	pyhitetyn
lv022:009	-	(.)	PUNC	.␣
lv022:009	12	minä	PERS.SG.NOM	Minä␣
lv022:009	-	(olla)	COP.ACT.PRES.1S	olen␣
lv022:009	13	Herra	SG.NOM	Herra
lv022:009	-	(,)	PUNC	,␣
lv022:009	-	(joka)	REL.INDEF.SG.NOM	joka␣
lv022:009	14	pyhittää	ACT.PRES.1S	pyhitän␣
lv022:009	pers%14	he	PERS.PL.ACC	heidät
lv022:009	-	(.)	PUNC	.␣
lv022:010	lv022:010	lv022:010	VERSE	3Ms␣22:10␣
lv022:010	(1a)	-	UNTRANSLATED	
lv022:010	1b	1	NUM.SG.NOM.-CLITIC	Yksikään␣
lv022:010	2	syrjäinen	ADJ.SG.NOM	syrjäinen␣
lv022:010	3	älä	NEGV.ACT.IMP.3S	älköön␣
lv022:010	4	syödä	ACT.IMP.NEG	syökö␣
lv022:010	5	pyhä	ADJ.SG.ELA	pyhästä␣
lv022:010	5	lahja	SG.ELA	lahjasta
lv022:010	-	(;)	PUNC	;␣
lv022:010	7	pappi	SG.GEN	papin␣
lv022:010	6	loinen	SG.NOM	loinen␣
lv022:010	8a	tai	CNJ	tai␣
lv022:010	8b	päivä_palkkalainen	SG.NOM	päiväpalkkalainen␣
lv022:010	9	älä	NEGV.ACT.IMP.3S	älköön␣
lv022:010	10	syödä	ACT.IMP.NEG	syökö␣
lv022:010	11	pyhä	ADJ.SG.ELA	pyhästä␣
lv022:010	11	lahja	SG.ELA	lahjasta
lv022:010	-	(.)	PUNC	.␣
lv022:011	lv022:011	lv022:011	VERSE	3Ms␣22:11␣
lv022:011	1a	mutta	CNJ	Mutta␣
lv022:011	2	kun	SUBORD	kun␣
lv022:011	1b	pappi	SG.NOM	pappi␣
lv022:011	3	ostaa	ACT.PRES.3S	ostaa␣
lv022:011	6	raha	SG.ADE.-3	rahallansa␣
lv022:011	4 5	orja	SG.GEN	orjan
lv022:011	-	(,)	PUNC	,␣
lv022:011	8	(saada)	ACT.IMP.3S	saakoon␣
lv022:011	7	tämä	DEM.SG.NOM	tämä␣
lv022:011	9	se	DEM.SG.ELA	siitä␣
lv022:011	8	syödä	INF1.LAT	syödä
lv022:011	-	(;)	PUNC	;␣
lv022:011	10a	samoin	ADV	samoin␣
lv022:011	pers%11	hän	PERS.SG.GEN	hänen␣
lv022:011	11	koti	SG.INE.-3	kodissaan␣
lv022:011	10b	syntyä:syntynyt	ACT.PCP2.PL.NOM	syntyneet␣
lv022:011	10b	orja	PL.NOM	orjat␣
lv022:011	(12)	-	UNTRANSLATED	
lv022:011	13	syödä	ACT.IMP.3P	syökööt␣
lv022:011	pers%14b	hän	PERS.SG.GEN	hänen␣
lv022:011	14b	ruoka	SG.PTV.-3	ruokaansa
lv022:011	14a	%case	PTV	
lv022:011	-	(.)	PUNC	.␣
lv022:012	lv022:012	lv022:012	VERSE	3Ms␣22:12␣
lv022:012	(1a)	-	UNTRANSLATED	
lv022:012	3	jos	SUBORD	Jos␣
lv022:012	2	pappi	SG.GEN	papin␣
lv022:012	1b	tytär	SG.NOM	tytär␣
lv022:012	4	tulla	ACT.PRES.3S	tulee␣
lv022:012	6	syrjäinen	ADJ.SG.GEN	syrjäisen␣
lv022:012	5b	mies	SG.GEN	miehen␣
lv022:012	5a	%case	GEN	
lv022:012	-	(vaimo)	SG.TRA	vaimoksi
lv022:012	-	(,)	PUNC	,␣
lv022:012	10	älä	NEGV.ACT.IMP.3S	älköön␣
lv022:012	7	hän	PERS.SG.NOM	hän␣
lv022:012	11	syödä	ACT.IMP.NEG	syökö␣
lv022:012	(9a) 9b	pyhä	ADJ.PL.ELA	pyhistä␣
lv022:012	8b	anti_lahja	PL.ELA	antilahjoista
lv022:012	8a	%case	LOC	
lv022:012	-	(.)	PUNC	.␣
lv022:013	lv022:013	lv022:013	VERSE	3Ms␣22:13␣
lv022:013	1a	mutta	CNJ	Mutta␣
lv022:013	3	jos	SUBORD	jos␣
lv022:013	2	pappi	SG.GEN	papin␣
lv022:013	1b	tytär	SG.NOM	tytär␣
lv022:013	4	tulla	ACT.PRES.3S	tulee␣
lv022:013	5	leski	SG.TRA	leskeksi␣
lv022:013	6a	tai	CNJ	tai␣
lv022:013	6b	hyljätä:hyljätty	PSS.PCP2.SG.TRA	hyljätyksi␣
lv022:013	7a	ja	CNJ	ja␣
lv022:013	-	(olla)	COP.ACT.PRES.3S	on␣
lv022:013	7b	lapseton	DER.ADJ.SG.NOM	lapseton␣
lv022:013	8 9	%case	NOM	
lv022:013	10a	ja	CNJ	ja␣
lv022:013	10b	(hän)	PERS.SG.NOM	hän␣
lv022:013	10b	tulla	ACT.PRES.3S	tulee␣
lv022:013	10b	takaisin	ADV	takaisin␣
lv022:013	13	isä	NOM&SGGEN.-3	isänsä␣
lv022:013	12	talo	SG.ILL	taloon␣
lv022:013	11	%case	LOC	
lv022:013	-	(ja)	CNJ	ja␣
lv022:013	-	(asua)	ACT.PRES.3S	asuu␣
lv022:013	-	(siellä)	ADV	siellä␣
lv022:013	14a	niin_kuin	SUBORD	niinkuin␣
lv022:013	14b	nuoruus	DER.SG.INE.-3	nuoruudessaan
lv022:013	-	(,)	PUNC	,␣
lv022:013	-	(niin)	ADV.AD-A	niin␣
lv022:013	17	(hän)	PERS.SG.NOM	hän␣
lv022:013	17	syödä	ACT.IMP.3S	syököön␣
lv022:013	16	isä	NOM&SGGEN.-3	isänsä␣
lv022:013	15b	ruoka	SG.PTV	ruokaa
lv022:013	15a	%case	PTV	
lv022:013	-	(;)	PUNC	;␣
lv022:013	18a	mutta	CNJ	mutta␣
lv022:013	18b	kukaan	INDEF.SG.NOM	kukaan␣
lv022:013	19	syrjäinen	ADJ.SG.NOM	syrjäinen␣
lv022:013	20	älä	NEGV.ACT.IMP.3S	älköön␣
lv022:013	22	se	DEM.SG.PTV	sitä␣
lv022:013	21	syödä	ACT.IMP.NEG	syökö
lv022:013	-	(.)	PUNC	.␣
lv022:014	lv022:014	lv022:014	VERSE	3Ms␣22:14␣
lv022:014	1a	ja	CNJ	Ja␣
lv022:014	2	jos	SUBORD	jos␣
lv022:014	1b	joku	INDEF.SG.NOM	joku␣
lv022:014	5b	erehdys	SG.INE	erehdyksessä␣
lv022:014	5a	%case	LOC	
lv022:014	3	syödä	ACT.PRES.3S	syö␣
lv022:014	4	pyhä	ADJ.SG.ELA	pyhästä␣
lv022:014	4	lahja	SG.ELA	lahjasta
lv022:014	-	(,)	PUNC	,␣
lv022:014	9b	korvata	ACT.IMP.3S	korvatkoon␣
lv022:014	10b	pappi	SG.ALL	papille␣
lv022:014	10a	%case	LOC	
lv022:014	(12a) 12b	pyhä	ADJ.SG.GEN	pyhän␣
lv022:014	(12a) 12b	lahja	SG.GEN	lahjan␣
lv022:014	11	%case	GEN	
lv022:014	(9a)	-	UNTRANSLATED	
lv022:014	6a	ja	CNJ	ja␣
lv022:014	6b	panna	ACT.IMP.3S	pankoon␣
lv022:014	8	se	DEM.SG.ILL	siihen␣
lv022:014	-	(vielä)	ADV	vielä␣
lv022:014	6b	lisäksi	POST	lisäksi␣
lv022:014	7		ORD.SG.GEN	viidennen␣
lv022:014	7	osa	SG.GEN	osan␣
lv022:014	-	(se)	DEM.SG.GEN	sen␣
lv022:014	-	(arvo)	SG.ELA	arvosta
lv022:014	-	(.)	PUNC	.␣
lv022:015	lv022:015	lv022:015	VERSE	3Ms␣22:15␣
lv022:015	(1a)	-	UNTRANSLATED	
lv022:015	1b	älä	NEGV.ACT.IMP.3P	Älkööt␣
lv022:015	-	(pappi)	PL.NOM	papit␣
lv022:015	2	häväistä	ACT.IMP.NEG	häväiskö␣
lv022:015	5 6	israelilainen	DER.ADJ.PL.GEN	israelilaisten␣
lv022:015	4	pyhä	ADJ.PL.PTV	pyhiä␣
lv022:015	4	lahja	PL.PTV	lahjoja
lv022:015	3	%case	PTV	
lv022:015	-	(,)	PUNC	,␣
lv022:015	8	joka	REL.PL.PTV	joita␣
lv022:015	7	%case	PTV	
lv022:015	9	(nämä)	DEM.PL.NOM	nämä␣
lv022:015	9	antaa	ACT.PRES.3P	antavat␣
lv022:015	10b	Herra	SG.ALL	Herralle
lv022:015	10a	%case	LOC	
lv022:015	-	(,)	PUNC	,␣
lv022:016	lv022:016	lv022:016	VERSE	3Ms␣22:16␣
lv022:016	1a	älä	NEGV.ACT.IMP.3P.-CLITIC	älköötkä␣
lv022:016	1b	saattaa	ACT.IMP.NEG	saattako␣
lv022:016	2	he	PERS.PL.PTV	heitä␣
lv022:016	3	syyn_alainen	ADJ.PL.TRA	syynalaisiksi␣
lv022:016	-	(ja)	CNJ	ja␣
lv022:016	4	vika_pää	ADJ.PL.TRA	vikapäiksi␣
lv022:016	sem%5b	sallia	INF3.ADE	sallimalla␣
lv022:016	5a	%case	LOC	
lv022:016	pers%5b	he	PERS.PL.GEN	heidän␣
lv022:016	5b	syödä	INF1.LAT	syödä␣
lv022:016	7	pyhä	ADJ.PL.PTV	pyhiä␣
lv022:016	7	lahja	PL.PTV.-3	lahjojansa
lv022:016	6	%case	PTV	
lv022:016	-	(;)	PUNC	;␣
lv022:016	8	sillä	SUBORD	sillä␣
lv022:016	9	minä	PERS.SG.NOM	minä␣
lv022:016	-	(olla)	COP.ACT.PRES.1S	olen␣
lv022:016	10	Herra	SG.NOM	Herra
lv022:016	-	(,)	PUNC	,␣
lv022:016	-	(joka)	REL.INDEF.SG.NOM	joka␣
lv022:016	11	pyhittää	ACT.PRES.1S	pyhitän␣
lv022:016	pers%11	he	PERS.PL.ACC	heidät
lv022:016	-	(.)	PUNC	.
lv022:016	-	(")	PUNC.RIGHT	"␣
lv022:017	lv022:017	lv022:017	VERSE	3Ms␣22:17␣
lv022:017	1a	ja	CNJ	Ja␣
lv022:017	2	Herra	SG.NOM	Herra␣
lv022:017	1b	puhua	ACT.PAST.3S	puhui␣
lv022:017	4	Mooses	PR.SG.ALL	Moosekselle␣
lv022:017	3	%case	LOC	
lv022:017	5a 5b	sanoa	ACT.INF2.MAN	sanoen
lv022:017	-	(:)	PUNC	:␣
lv022:018	lv022:018	lv022:018	VERSE	3Ms␣22:18␣
lv022:018	-	(")	PUNC.LEFT	"
lv022:018	1	puhua	ACT.IMP.2S	Puhu␣
lv022:018	3	Aaron	PR.SG.ALL	Aaronille␣
lv022:018	2	%case	LOC	
lv022:018	4a	ja	CNJ	ja␣
lv022:018	pers%5	hän	PERS.SG.GEN	hänen␣
lv022:018	5	poika	PL.ALL.-3	pojillensa␣
lv022:018	4b	%case	LOC	
lv022:018	6a	ja	CNJ	ja␣
lv022:018	7	kaikki	INDEF.PL.ALL	kaikille␣
lv022:018	6b	%case	LOC	
lv022:018	8 9	israelilainen	DER.ADJ.PL.ALL	israelilaisille␣
lv022:018	10a	ja	CNJ	ja␣
lv022:018	10b	sanoa	ACT.PRES.NEG	sano␣
lv022:018	11	he	PERS.PL.ALL	heille
lv022:018	-	(:)	PUNC	:␣
lv022:018	12	kuka	INT.SG.NOM	Kuka␣
lv022:018	13	ikinä	ADV	ikinä␣
lv022:018	15	Israel	PR.SG.GEN	Israelin␣
lv022:018	14b	heimo	SG.ELA	heimosta␣
lv022:018	14a	%case	LOC	
lv022:018	16a	tai	CNJ	tai␣
lv022:018	(17a) 17b	muukalainen	ADJ.PL.ELA	muukalaisista␣
lv022:018	16b	%case	LOC	
lv022:018	18b	Israel	PR.SG.INE	Israelissa␣
lv022:018	18a	%case	LOC	
lv022:018	(19)	-	UNTRANSLATED	
lv022:018	20	tuoda	ACT.PRES.3S	tuo␣
lv022:018	29b	poltto_uhri	SG.TRA	polttouhriksi␣
lv022:018	29a	%case	TRA	
lv022:018	21	uhri_lahja	NOM&SGGEN.-3	uhrilahjansa
lv022:018	-	(,)	PUNC	,␣
lv022:018	22a	olla	COP.ACT.PAST.3S.-CLITIC	olipa␣
lv022:018	-	(se)	DEM.SG.NOM	se␣
lv022:018	22b	mikä	INT.REL.INDEF.SG.NOM	mikä␣
lv022:018	22b	hyvänsä	ADV	hyvänsä␣
lv022:018	23	lupaus_uhri	SG.NOM	lupausuhri␣
lv022:018	24a	tai	CNJ	tai␣
lv022:018	(24b) (24c)	-	UNTRANSLATED	
lv022:018	25	vapaa_ehtoinen	ADJ.SG.NOM	vapaaehtoinen␣
lv022:018	25	uhri	SG.NOM	uhri
lv022:018	-	(,)	PUNC	,␣
lv022:018	26	joka	REL.SG.GEN	jonka␣
lv022:018	27	(he)	PERS.PL.NOM	he␣
lv022:018	27	tuoda	ACT.PRES.3P	tuovat␣
lv022:018	28b	Herra	SG.ALL	Herralle
lv022:018	28a	%case	LOC	
lv022:018	-	(,)	PUNC	,␣
lv022:019	lv022:019	lv022:019	VERSE	3Ms␣22:19␣
lv022:019	-	(niin)	ADV.AD-A	niin␣
lv022:019	-	(tuoda)	ACT.IMP.2P	tuokaa␣
lv022:019	-	(sellainen)	ADJ.SG.NOM	sellainen␣
lv022:019	-	(uhri)	SG.NOM	uhri
lv022:019	-	(,)	PUNC	,␣
lv022:019	-	(että)	SUBORD	että␣
lv022:019	-	(hän)	PERS.SG.GEN	hänen␣
lv022:019	1b	mieli_suosio	NOM&SGGEN.-3	mielisuosionsa␣
lv022:019	1a	%case	NOM.GEN	
lv022:019	-	(tulla)	ACT.PRES.3S	tulee␣
lv022:019	pers%1b	te	PERS.PL.GEN	teidän␣
lv022:019	pers%1b	osa	SG.TRA.-2	osaksenne
lv022:019	-	(:)	PUNC	:␣
lv022:019	2	virheetön	DER.ADJ.SG.NOM	virheetön␣
lv022:019	3	uros_puoli	SG.NOM	urospuoli␣
lv022:019	4b	raavas	PL.ELA	raavaista
lv022:019	4a	%case	LOC	
lv022:019	-	(,)	PUNC	,␣
lv022:019	5b	lammas	PL.ELA	lampaista␣
lv022:019	5a	%case	LOC	
lv022:019	6a	tai	CNJ	tai␣
lv022:019	6c	vuohi	PL.ELA	vuohista
lv022:019	6b	%case	LOC	
lv022:019	-	(.)	PUNC	.␣
lv022:020	lv022:020	lv022:020	VERSE	3Ms␣22:20␣
lv022:020	-	(mutta)	CNJ	Mutta␣
lv022:020	1	yhtään	ADV	yhtään␣
lv022:020	-	(eläin)	SG.PTV	eläintä
lv022:020	-	(,)	PUNC	,␣
lv022:020	2	joka	REL.SG.INE	jossa␣
lv022:020	3	%case	LOC	
lv022:020	-	(olla)	COP.ACT.PRES.3S	on␣
lv022:020	4	vamma	SG.NOM	vamma
lv022:020	-	(,)	PUNC	,␣
lv022:020	5	älä	NEGV.ACT.IMP.2P	älkää␣
lv022:020	6	tuoda	ACT.IMP.NEG	tuoko
lv022:020	-	(,)	PUNC	,␣
lv022:020	7	sillä	SUBORD	sillä␣
lv022:020	-	(se)	DEM.SG.ELA	siitä␣
lv022:020	-	(hän)	PERS.SG.GEN	hänen␣
lv022:020	9b	mieli_suosio	NOM&SGGEN.-3	mielisuosionsa␣
lv022:020	9a	%case	NOM.GEN	
lv022:020	8	ei	NEGV.3S	ei␣
lv022:020	10	tulla	ACT.PRES.NEG	tule␣
lv022:020	pers%11	te	PERS.PL.GEN	teidän␣
lv022:020	11	osa	SG.TRA.-2	osaksenne
lv022:020	-	(.)	PUNC	.␣
lv022:021	lv022:021	lv022:021	VERSE	3Ms␣22:21␣
lv022:021	(1a)	-	UNTRANSLATED	
lv022:021	2	jos	SUBORD	Jos␣
