nu001:001	nu001:001	nu001:001	VERSE	4Ms␣1:1␣
nu031:043	-	(:)	PUNC	:␣
nu031:043	(5a) 5b	lammas	PL.PTV	lampaita␣
nu031:043	4	%case	PTV	
nu031:043	10 11 12 13a 13b 14 6 7 8 9a 9b	300	NUM.SG.NOM	kolmesataa␣
nu031:043	10 11 12 13a 13b 14 6 7 8 9a 9b	37	NUM.SG.NOM	kolmekymmentäseitsemän␣
nu031:043	10 11 12 13a 13b 14 6 7 8 9a 9b	1000	NUM.SG.PTV	tuhatta␣
nu031:043	10 11 12 13a 13b 14 6 7 8 9a 9b	337500	NUM.SG.NOM	viisisataa␣
nu031:044	nu031:044	nu031:044	VERSE	4Ms␣31:44␣
nu031:044	1a	ja	CNJ	ja␣
nu031:044	1b	raavas	PL.PTV	raavaita␣
nu031:044	2 3a 3b 4	36	NUM.SG.NOM	kolmekymmentäkuusi␣
nu031:044	2 3a 3b 4	36000	NUM.SG.PTV	tuhatta␣
nu031:045	nu031:045	nu031:045	VERSE	4Ms␣31:45␣
nu031:045	1a	ja	CNJ	ja␣
nu031:045	1b	aasi	PL.PTV	aaseja␣
nu031:045	2 3 4a 4b 5	30	NUM.SG.NOM	kolmekymmentä␣
nu031:045	2 3 4a 4b 5	1000	NUM.SG.PTV	tuhatta␣
nu031:045	2 3 4a 4b 5	30500	NUM.SG.NOM	viisisataa␣
nu031:046	nu031:046	nu031:046	VERSE	4Ms␣31:46␣
nu031:046	1a	sekä	CNJ	sekä␣
nu031:046	1b 2	ihminen	PL.PTV	ihmisiä␣
nu031:046	3 4 5	16	NUM.SG.NOM	kuusitoista␣
nu031:046	3 4 5	16000	NUM.SG.PTV	tuhatta
nu031:046	-	(.)	PUNC	.␣
nu031:047	nu031:047	nu031:047	VERSE	4Ms␣31:47␣
nu031:047	(1a)	-	UNTRANSLATED	
nu031:047	-	(tämä)	DEM.SG.ELA	Tästä␣
nu031:047	4 5	israelilainen	DER.ADJ.PL.ALL	israelilaisille␣
nu031:047	-	(tulla:tuleva)	ACT.PCP1.SG.ELA	tulevasta␣
nu031:047	3b	puolisko	SG.ELA	puoliskosta␣
nu031:047	3a	%case	LOC	
nu031:047	2	Mooses	PR.SG.NOM	Mooses␣
nu031:047	1b	ottaa	ACT.PAST.3S	otti␣
nu031:047	8	1	NUM.SG.GEN	yhden␣
nu031:047	6 7a 7b	%case	GEN	
nu031:047	(10a) 10b	50	NUM.SG.ELA	viidestäkymmenestä
nu031:047	9	%case	LOC	
nu031:047	-	(,)	PUNC	,␣
nu031:047	(12a) 12b	ihminen	PL.PTV	ihmisiä␣
nu031:047	11	%case	PTV	
nu031:047	13a	ja	CNJ	ja␣
nu031:047	(14a) 14b	karja	SG.PTV	karjaa
nu031:047	13b	%case	PTV	
nu031:047	-	(,)	PUNC	,␣
nu031:047	15a	sekä	CNJ	sekä␣
nu031:047	15b	antaa	ACT.PAST.3S	antoi␣
nu031:047	16	ne	DEM.PL.NOM	ne␣
nu031:047	17b	leeviläinen	DER.ADJ.PL.ALL	leeviläisille
nu031:047	17a	%case	LOC	
nu031:047	-	(,)	PUNC	,␣
nu031:047	-	(joka)	REL.PL.GEN	joiden␣
nu031:047	18	(olla)	COP.ACT.PAST.3S	oli␣
nu031:047	18	hoitaa	PSS.PCP1.NECE	hoidettava␣
nu031:047	19	tehtävä	PL.NOM	tehtävät␣
nu031:047	21	Herra	SG.GEN	Herran␣
nu031:047	20	asumus	SG.INE	asumuksessa
nu031:047	-	(,)	PUNC	,␣
nu031:047	22a 22b	niin_kuin	SUBORD	niinkuin␣
nu031:047	24	Herra	SG.NOM	Herra␣
nu031:047	23	(olla)	COP.ACT.PAST.3S	oli␣
nu031:047	26	Mooses	PR.SG.ALL	Moosekselle␣
nu031:047	25	%case	LOC	
nu031:047	23	käsky	SG.GEN	käskyn␣
nu031:047	23	antaa	ACT.PCP2.PERF	antanut
nu031:047	-	(.)	PUNC	.␣
nu031:048	nu031:048	nu031:048	VERSE	4Ms␣31:48␣
nu031:048	1a	silloin	ADV	Silloin␣
nu031:048	1b	tulla	ACT.PAST.3P	tulivat␣
nu031:048	(7a) 7b	sota_joukko	SG.GEN	sotajoukon␣
nu031:048	6b	osasto	PL.GEN	osastojen␣
nu031:048	5 6a	%case	GEN	
nu031:048	(4a) 4b	johtaja	DER.PL.NOM	johtajat
nu031:048	-	(,)	PUNC	,␣
nu031:048	8 (9a) 9b	tuhannen_pää_mies	PL.NOM	tuhannen-~/tuhannenpäämiehet␣
nu031:048	10a	ja	CNJ	ja␣
nu031:048	10b (11a) 11b	sadan_pää_mies	PL.NOM	sadanpäämiehet
nu031:048	-	(,)	PUNC	,␣
nu031:048	3	Mooses	PR.SG.GEN	Mooseksen␣
nu031:048	2	luo	PREP	luo␣
nu031:049	nu031:049	nu031:049	VERSE	4Ms␣31:49␣
nu031:049	1a	ja	CNJ	ja␣
nu031:049	1b	sanoa	ACT.PAST.3P	sanoivat␣
nu031:049	3	Mooses	PR.SG.ALL	Moosekselle
nu031:049	2	%case	LOC	
nu031:049	-	(:)	PUNC	:␣
nu031:049	-	(")	PUNC.LEFT	"
nu031:049	4	palvelija	DER.NOM&SGGEN.-2	Palvelijasi␣
nu031:049	5	(olla)	COP.ACT.PRES.3P	ovat␣
nu031:049	5	laskea	ACT.PCP2.PERF	laskeneet␣
nu031:049	-	(ne)	DEM.PL.GEN	niiden␣
nu031:049	8 (9a) 9b	sota_mies	PL.GEN	sotamiesten␣
nu031:049	7	luku	SG.GEN	luvun
nu031:049	6	%case	GEN	
nu031:049	-	(,)	PUNC	,␣
nu031:049	10	joka	REL.PL.NOM	jotka␣
nu031:049	-	(olla)	COP.ACT.PRES.3P	ovat␣
nu031:049	-	(olla)	COP.ACT.PCP2.PERF	olleet␣
nu031:049	11b	hallussa	ADV.-1	hallussamme
nu031:049	11a	%case	LOC	
nu031:049	-	(,)	PUNC	,␣
nu031:049	12a 12b	ei	NEGV.3S.-CLITIC	eikä␣
nu031:049	14	me	PERS.PL.ELA	meistä␣
nu031:049	13	puuttua	ACT.PRES.NEG	puutu␣
nu031:049	15	1	NUM.SG.PTV.-CLITIC	yhtäkään
nu031:049	-	(.)	PUNC	.␣
nu031:050	nu031:050	nu031:050	VERSE	4Ms␣31:50␣
nu031:050	1a	sen_tähden	ADV	Sentähden␣
nu031:050	1b	(me)	PERS.PL.NOM	me␣
nu031:050	1b	tuoda	ACT.PRES.1P	tuomme␣
nu031:050	-	(nyt)	ADV	nyt␣
nu031:050	4	Herra	SG.ALL	Herralle␣
nu031:050	3	lahja	SG.TRA	lahjaksi
nu031:050	2	%case	TRA	
nu031:050	-	(,)	PUNC	,␣
nu031:050	6	mikä	INT.REL.SG.PTV	mitä␣
nu031:050	5	kukin	INDEF.SG.NOM	kukin␣
nu031:050	7	(olla)	COP.ACT.PRES.3S	on␣
nu031:050	7	saada	ACT.PCP2.PERF	saanut␣
nu031:050	8 9	kulta_kalu	PL.PTV	kultakaluja
nu031:050	-	(:)	PUNC	:␣
nu031:050	10	kääty	PL.PTV	käätyjä
nu031:050	(11a)	-	UNTRANSLATED	
nu031:050	-	(,)	PUNC	,␣
nu031:050	11b	ranne_rengas	PL.PTV	rannerenkaita
nu031:050	-	(,)	PUNC	,␣
nu031:050	12	sormus	PL.PTV	sormuksia
nu031:050	-	(,)	PUNC	,␣
nu031:050	13	korva_rengas	PL.PTV	korvarenkaita␣
nu031:050	14a	ja	CNJ	ja␣
nu031:050	14b	kaula_koriste	PL.PTV	kaulakoristeita
nu031:050	-	(,)	PUNC	,␣
nu031:050	15b	saada	INF1.TRA.-1	saadaksemme␣
nu031:050	15a	%case	TRA	
nu031:050	17	itse	REFL.SG.ALL.-1	itsellemme␣
nu031:050	16	%case	LOC	
nu031:050	15b	sovitus	DER.SG.GEN	sovituksen␣
nu031:050	19	Herra	SG.GEN	Herran␣
nu031:050	18a 18b	edessä	PREP	edessä
nu031:050	-	(.)	PUNC	.
nu031:050	-	(")	PUNC.RIGHT	"␣
nu031:051	nu031:051	nu031:051	VERSE	4Ms␣31:51␣
nu031:051	1a	niin	ADV.AD-A	Niin␣
nu031:051	2	Mooses	PR.SG.NOM	Mooses␣
nu031:051	3a	ja	CNJ	ja␣
nu031:051	(4a) 4b	pappi	SG.NOM	pappi␣
nu031:051	3b	Eleasar	PR.SG.NOM	Eleasar␣
nu031:051	1b	ottaa	ACT.PAST.3P	ottivat␣
nu031:051	7b	he	PERS.PL.ABL	heiltä␣
nu031:051	7a	%case	LOC	
nu031:051	(6a) 6b	kulta	SG.GEN	kullan
nu031:051	5	%case	GEN	
nu031:051	-	(,)	PUNC	,␣
nu031:051	8	kaikkinainen	ADJ.PL.NOM	kaikkinaiset␣
nu031:051	10	taidokkaasti	DER.ADV.POS	taidokkaasti␣
nu031:051	10	valmistaa:valmistettu	PSS.PCP2.PL.NOM	valmistetut␣
nu031:051	9	esine	PL.NOM	esineet
nu031:051	-	(.)	PUNC	.␣
nu031:052	nu031:052	nu031:052	VERSE	4Ms␣31:52␣
nu031:052	1a	ja	CNJ	Ja␣
nu031:052	(4a) 4b	anti	SG.TRA	anniksi␣
nu031:052	(4a) 4b	antaa:annettu	PSS.PCP2.SG.PTV	annettua␣
nu031:052	3	kulta	SG.PTV	kultaa
nu031:052	-	(,)	PUNC	,␣
nu031:052	5	joka	REL.SG.GEN	jonka␣
nu031:052	6	(he)	PERS.PL.NOM	he␣
nu031:052	6	antaa	ACT.PAST.3P	antoivat␣
nu031:052	7b	Herra	SG.ALL	Herralle␣
nu031:052	7a	%case	LOC	
nu031:052	16 (17a) 17b	tuhannen_pää_mies	PL.GEN	tuhannen-~/tuhannenpäämiesten␣
nu031:052	(15a) (15b)	-	UNTRANSLATED	
nu031:052	18a	ja	CNJ	ja␣
nu031:052	19 (20a) 20b	sadan_pää_mies	PL.GEN	sadanpäämiesten␣
nu031:052	18b 18c	puolesta	DER.POST	puolesta
nu031:052	-	(,)	PUNC	,␣
nu031:052	1b	olla	COP.ACT.PAST.3S	oli␣
nu031:052	2	kaikkiaan	DER.ADV.-3	kaikkiaan␣
nu031:052	10 11 12 13a 13b 8 9	16	NUM.SG.NOM	kuusitoista␣
nu031:052	10 11 12 13a 13b 8 9	1000	NUM.SG.PTV	tuhatta␣
nu031:052	10 11 12 13a 13b 8 9	700	NUM.SG.NOM	seitsemänsataa␣
nu031:052	10 11 12 13a 13b 8 9	16750	NUM.SG.NOM	viisikymmentä␣
nu031:052	14	sekeli	SG.PTV	sekeliä
nu031:052	-	(.)	PUNC	.␣
nu031:053	nu031:053	nu031:053	VERSE	4Ms␣31:53␣
nu031:053	1 (2a) 2b	sota_mies	PL.NOM	Sotamiehet␣
nu031:053	3	(olla)	COP.ACT.PAST.3P	olivat␣
nu031:053	3	ottaa	ACT.PCP2.PERF	ottaneet␣
nu031:053	3	saalis	SG.PTV	saalista␣
nu031:053	4	kukin	INDEF.SG.NOM	kukin␣
nu031:053	5	itse	REFL.SG.ALL.-3	itselleen
nu031:053	-	(.)	PUNC	.␣
nu031:054	nu031:054	nu031:054	VERSE	4Ms␣31:54␣
nu031:054	1a	ja	CNJ	Ja␣
nu031:054	2	Mooses	PR.SG.NOM	Mooses␣
nu031:054	3a	ja	CNJ	ja␣
nu031:054	(4a) 4b	pappi	SG.NOM	pappi␣
nu031:054	3b	Eleasar	PR.SG.NOM	Eleasar␣
nu031:054	1b	ottaa	ACT.PAST.3P	ottivat␣
nu031:054	(6a) 6b	kulta	SG.GEN	kullan␣
nu031:054	5	%case	GEN	
nu031:054	(9a) 9b	tuhannen_pää_mies	PL.ABL	tuhannen-~/tuhannenpäämiehiltä␣
nu031:054	10a	ja	CNJ	ja␣
nu031:054	(10b) 10c 8	sadan_pää_mies	PL.ABL	sadanpäämiehiltä␣
nu031:054	7a 7b	%case	LOC	
nu031:054	11a	ja	CNJ	ja␣
nu031:054	11b	viedä	ACT.PAST.3P	veivät␣
nu031:054	12	se	DEM.SG.GEN	sen␣
nu031:054	14 15	ilmestys_maja	SG.ILL	ilmestysmajaan
nu031:054	13	%case	LOC	
nu031:054	-	(,)	PUNC	,␣
nu031:054	-	(että)	SUBORD	että␣
nu031:054	-	(se)	DEM.SG.NOM	se␣
nu031:054	16	johdattaa	DER.ACT.COND.3S	johdattaisi␣
nu031:054	17b 18	israelilainen	DER.ADJ.PL.NOM	israelilaiset␣
nu031:054	17a	%case	NOM	
nu031:054	20	Herra	SG.GEN	Herran␣
nu031:054	19a 19b	%case	GEN	
nu031:054	16	muisto	SG.ILL	muistoon
nu031:054	-	(.)	PUNC	.␣
nu032:001	nu032:001	nu032:001	VERSE	4Ms␣32:1␣
nu032:001	1a	mutta	CNJ	Mutta␣
nu032:001	4b 5	ruubenilainen	DER.ADJ.PL.ADE	ruubenilaisilla␣
nu032:001	4a	%case	LOC	
nu032:001	6a	ja	CNJ	ja␣
nu032:001	6c 7	gaadilainen	DER.ADJ.PL.ADE	gaadilaisilla␣
nu032:001	6b	%case	LOC	
nu032:001	3	olla	COP.ACT.PAST.3S	oli␣
nu032:001	2	paljon	ADV.AD-A	paljon
nu032:001	-	(,)	PUNC	,␣
nu032:001	9	ylen	AD-A	ylen␣
nu032:001	8	runsaasti	DER.ADV.POS	runsaasti
nu032:001	-	(,)	PUNC	,␣
nu032:001	1b	karja	SG.PTV	karjaa
nu032:001	-	(.)	PUNC	.␣
nu032:001	10a	kun	SUBORD	Kun␣
nu032:001	10b	(he)	PERS.PL.NOM	he␣
nu032:001	-	(nyt)	ADV	nyt␣
nu032:001	10b	katsella	ACT.PAST.3P	katselivat␣
nu032:001	13	Jaeser	PR.SG.GEN	Jaeserin␣
nu032:001	12	maa	SG.PTV	maata␣
nu032:001	11	%case	PTV	
nu032:001	14a	ja	CNJ	ja␣
nu032:001	16	Gilead	PR.SG.GEN	Gileadin␣
nu032:001	15	maa	SG.PTV	maata
nu032:001	14b	%case	PTV	
nu032:001	-	(,)	PUNC	,␣
nu032:001	17a	niin	ADV.AD-A	niin␣
nu032:001	-	(he)	PERS.PL.NOM	he␣
nu032:001	17b	huomata	ACT.PAST.3P	huomasivat
nu032:001	-	(,)	PUNC	,␣
nu032:001	-	(että)	SUBORD	että␣
nu032:001	(18a) 18b	seutu	SG.NOM	seutu␣
nu032:001	-	(olla)	COP.ACT.PAST.3S	oli␣
nu032:001	19 20	karjan_hoito	SG.ILL	karjanhoitoon␣
nu032:001	19 20	sopiva	ADJ.SG.NOM	sopiva
nu032:001	-	(.)	PUNC	.␣
nu032:002	nu032:002	nu032:002	VERSE	4Ms␣32:2␣
nu032:002	1a	niin	ADV.AD-A	Niin␣
nu032:002	2 3	gaadilainen	DER.ADJ.PL.NOM	gaadilaiset␣
nu032:002	4a	ja	CNJ	ja␣
nu032:002	4b 5	ruubenilainen	DER.ADJ.PL.NOM	ruubenilaiset␣
nu032:002	1b	tulla	ACT.PAST.3P	tulivat␣
nu032:002	6a	ja	CNJ	ja␣
nu032:002	6b	puhua	ACT.PAST.3P	puhuivat␣
nu032:002	8	Mooses	PR.SG.ALL	Moosekselle␣
nu032:002	7	%case	LOC	
nu032:002	9a	ja	CNJ	ja␣
nu032:002	(11a) 11b	pappi	SG.NOM	pappi␣
nu032:002	10	Eleasar	PR.SG.ALL	Eleasarille␣
nu032:002	9b	%case	LOC	
nu032:002	12a	ja	CNJ	ja␣
nu032:002	(14a) 14b	seurakunta	SG.GEN	seurakunnan␣
nu032:002	13	pää_mies	PL.ALL	päämiehille␣
nu032:002	12b	%case	LOC	
nu032:002	15a 15b	sanoa	ACT.INF2.MAN	sanoen
nu032:002	-	(:)	PUNC	:␣
nu032:003	nu032:003	nu032:003	VERSE	4Ms␣32:3␣
nu032:003	-	(")	PUNC.LEFT	"
nu032:003	1	Atarot	PR.SG.NOM	Atarot
nu032:003	(2a)	-	UNTRANSLATED	
nu032:003	-	(,)	PUNC	,␣
nu032:003	2b	Diibon	PR.SG.NOM	Diibon
nu032:003	(3a)	-	UNTRANSLATED	
nu032:003	-	(,)	PUNC	,␣
nu032:003	3b	Jaeser	PR.SG.NOM	Jaeser
nu032:003	(4a)	-	UNTRANSLATED	
nu032:003	-	(,)	PUNC	,␣
nu032:003	4b	Nimra	PR.SG.NOM	Nimra
nu032:003	(5a)	-	UNTRANSLATED	
nu032:003	-	(,)	PUNC	,␣
nu032:003	5b	Hesbon	PR.SG.NOM	Hesbon
nu032:003	(6a)	-	UNTRANSLATED	
nu032:003	-	(,)	PUNC	,␣
nu032:003	6b	Elale	PR.SG.NOM	Elale
nu032:003	(7a)	-	UNTRANSLATED	
nu032:003	-	(,)	PUNC	,␣
nu032:003	7b	Sebam	PR.SG.NOM	Sebam
nu032:003	(8a)	-	UNTRANSLATED	
nu032:003	-	(,)	PUNC	,␣
nu032:003	8b	Nebo	PR.SG.NOM	Nebo␣
nu032:003	9a	ja	CNJ	ja␣
nu032:003	9b	Beon	PR.SG.NOM	Beon
nu032:003	-	(,)	PUNC	,␣
nu032:004	nu032:004	nu032:004	VERSE	4Ms␣32:4␣
nu032:004	1a	tämä	DEM.SG.NOM	tämä␣
nu032:004	1b	maa	SG.NOM	maa
nu032:004	-	(,)	PUNC	,␣
nu032:004	2	joka	REL.SG.GEN	jonka␣
nu032:004	4	Herra	SG.NOM	Herra␣
nu032:004	3	(olla)	COP.ACT.PRES.3S	on␣
nu032:004	3	vallata	ACT.PCP2.PERF	vallannut␣
nu032:004	7	Israel	PR.SG.GEN	Israelin␣
nu032:004	6	seurakunta	SG.ALL	seurakunnalle
nu032:004	5a 5b	%case	LOC	
nu032:004	-	(,)	PUNC	,␣
nu032:004	10	olla	COP.ACT.PRES.3S	on␣
nu032:004	9	karjan_hoito	SG.ILL	karjanhoitoon␣
nu032:004	sem%9	sopia:sopiva	ACT.PCP1.SG.PTV	sopivaa␣
nu032:004	8	maa	SG.PTV	maata
nu032:004	-	(,)	PUNC	,␣
nu032:004	11a	ja	CNJ	ja␣
nu032:004	pers%11c	sinä	PERS.SG.GEN	sinun␣
nu032:004	11c	palvelija	DER.PL.ADE.-2	palvelijoillasi␣
nu032:004	11b	%case	LOC	
nu032:004	-	(olla)	COP.ACT.PRES.3S	on␣
nu032:004	12	karja	SG.PTV	karjaa
nu032:004	-	(")	PUNC.RIGHT	"
nu032:004	-	(.)	PUNC	.␣
nu032:005	nu032:005	nu032:005	VERSE	4Ms␣32:5␣
nu032:005	1a	ja	CNJ	Ja␣
nu032:005	1b	(he)	PERS.PL.NOM	he␣
nu032:005	1b	sanoa	ACT.PAST.3P	sanoivat␣
nu032:005	-	(vielä)	ADV	vielä
nu032:005	-	(:)	PUNC	:␣
nu032:005	-	(")	PUNC.LEFT	"
nu032:005	2	jos	SUBORD	Jos␣
nu032:005	3	(olla)	COP.ACT.PRES.1P	olemme␣
nu032:005	3	saada	ACT.PCP2.PERF	saaneet␣
nu032:005	4	armo	SG.GEN	armon␣
nu032:005	pers%5b	sinä	PERS.SG.GEN	sinun␣
nu032:005	5b	silmä	PL.GEN.-2	silmiesi␣
nu032:005	5a	edessä	PREP	edessä
nu032:005	-	(,)	PUNC	,␣
nu032:005	-	(niin)	ADV.AD-A	niin␣
nu032:005	6	antaa	PSS.IMP	annettakoon␣
nu032:005	(9a) 9b	tämä	DEM.SG.NOM	tämä␣
nu032:005	8b	maa	SG.NOM	maa␣
nu032:005	8a	%case	NOM	
nu032:005	7	%case	NOM	
nu032:005	10b	palvelija	DER.PL.ALL.-2	palvelijoillesi␣
nu032:005	10a	%case	LOC	
nu032:005	11b	oma	ADJ.SG.TRA	omaksi
nu032:005	11a	%case	TRA	
nu032:005	-	(,)	PUNC	,␣
nu032:005	12	älä	NEGV.ACT.IMP.2S.-CLITIC	äläkä␣
nu032:005	13	viedä	ACT.PRES.NEG	vie␣
nu032:005	pers%13	me	PERS.PL.PTV	meitä␣
nu032:005	(15a) 15b	Jordan	PR.SG.GEN	Jordanin␣
nu032:005	14	yli	PREP	yli
nu032:005	-	(")	PUNC.RIGHT	"
nu032:005	-	(.)	PUNC	.␣
nu032:006	nu032:006	nu032:006	VERSE	4Ms␣32:6␣
nu032:006	1a	mutta	CNJ	Mutta␣
nu032:006	2	Mooses	PR.SG.NOM	Mooses␣
nu032:006	1b	vastata	ACT.PAST.3S	vastasi␣
nu032:006	3b 4	gaadilainen	DER.ADJ.PL.ALL	gaadilaisille␣
nu032:006	3a	%case	LOC	
nu032:006	5a	ja	CNJ	ja␣
nu032:006	5c 6	ruubenilainen	DER.ADJ.PL.ALL	ruubenilaisille
nu032:006	5b	%case	LOC	
nu032:006	-	(:)	PUNC	:␣
nu032:006	-	(")	PUNC.LEFT	"
nu032:006	8	(olla)	COP.ACT.PRES.3S.-CLITIC	Onko␣
nu032:006	7a	%clitic	kO	
nu032:006	pers%7b	te	PERS.PL.GEN	teidän␣
nu032:006	7b	veli	PL.GEN.-2	veljienne␣
nu032:006	8	lähteä	PSS.PCP1.NECE	lähdettävä␣
nu032:006	9b	sota	SG.ILL	sotaan
nu032:006	9a	%case	LOC	
nu032:006	-	(,)	PUNC	,␣
nu032:006	10a	ja	CNJ	ja␣
nu032:006	10b	te	PERS.PL.NOM	te␣
nu032:006	11	jäädä	ACT.COND.2P	jäisitte␣
nu032:006	12	tänne	ADV	tänne
nu032:006	-	(?)	PUNC	?␣
nu032:007	nu032:007	nu032:007	VERSE	4Ms␣32:7␣
nu032:007	(1a)	-	UNTRANSLATED	
nu032:007	1b	miksi	ADV	Miksi␣
nu032:007	3	viedä	ACT.PRES.2P	viette␣
nu032:007	6 7	israelilainen	DER.ADJ.PL.ABL	israelilaisilta␣
nu032:007	5	halu	SG.GEN	halun␣
nu032:007	4	%case	GEN	
nu032:007	8b	mennä	INF1.LAT	mennä␣
nu032:007	8a	%case	LAT	
nu032:007	10a	se	DEM.SG.ILL	siihen␣
nu032:007	10b	maa	SG.ILL	maahan
nu032:007	9	%case	LOC	
nu032:007	-	(,)	PUNC	,␣
nu032:007	11	joka	REL.SG.GEN	jonka␣
nu032:007	14	Herra	SG.NOM	Herra␣
nu032:007	12	(olla)	COP.ACT.PRES.3S	on␣
nu032:007	13	he	PERS.PL.ALL	heille␣
nu032:007	12	antaa	ACT.PCP2.PERF	antanut
nu032:007	-	(?)	PUNC	?␣
nu032:008	nu032:008	nu032:008	VERSE	4Ms␣32:8␣
nu032:008	1	niin	ADV.AD-A	Niin␣
nu032:008	pers%3	te	PERS.PL.GEN	teidän␣
nu032:008	3	isä	NOM&SGGEN.-2.-CLITIC	isännekin␣
nu032:008	2	tehdä	ACT.PAST.3P	tekivät
nu032:008	-	(,)	PUNC	,␣
nu032:008	4a	kun	SUBORD	kun␣
nu032:008	pers%4b	minä	PERS.SG.NOM	minä␣
nu032:008	4b	lähettää	ACT.PAST.1S	lähetin␣
nu032:008	5	he	PERS.PL.ACC	heidät␣
nu032:008	6b	Kaades-Barnea	PR.SG.ELA	Kaades-Barneasta␣
nu032:008	6a	%case	LOC	
nu032:008	7b	katsella	INF3.ILL	katselemaan␣
nu032:008	7a	%case	LOC	
nu032:008	-	(se)	DEM.SG.PTV	sitä␣
nu032:008	(9a) 9b	maa	SG.PTV	maata
nu032:008	8	%case	PTV	
nu032:008	-	(.)	PUNC	.␣
nu032:009	nu032:009	nu032:009	VERSE	4Ms␣32:9␣
nu032:009	1a	kun	SUBORD	Kun␣
nu032:009	1b	(he)	PERS.PL.NOM	he␣
nu032:009	1b	(olla)	COP.ACT.PAST.3P	olivat␣
nu032:009	1b	saapua	ACT.PCP2.PERF	saapuneet␣
nu032:009	3 4	Rypäle_laakso	SG.ILL	Rypälelaaksoon␣
nu032:009	2	asti	POST	asti␣
nu032:009	5a	ja	CNJ	ja␣
nu032:009	5b	katsella	ACT.PCP2.PERF	katselleet␣
nu032:009	-	(se)	DEM.SG.PTV	sitä␣
nu032:009	(7a) 7b	maa	SG.PTV	maata
nu032:009	6	%case	PTV	
nu032:009	(8a)	-	UNTRANSLATED	
nu032:009	-	(,)	PUNC	,␣
nu032:009	8b	viedä	ACT.PAST.3P	veivät␣
nu032:009	8b	(he)	PERS.PL.NOM	he␣
nu032:009	11 12	israelilainen	DER.ADJ.PL.ABL	israelilaisilta␣
nu032:009	10	halu	SG.GEN	halun␣
nu032:009	9	%case	GEN	
nu032:009	14	lähteä	INF1.LAT	lähteä␣
nu032:009	13a 13b	%case	LAT	
nu032:009	16a	se	DEM.SG.ILL	siihen␣
nu032:009	16b	maa	SG.ILL	maahan
nu032:009	15	%case	LOC	
nu032:009	-	(,)	PUNC	,␣
nu032:009	17	joka	REL.SG.GEN	jonka␣
nu032:009	20	Herra	SG.NOM	Herra␣
nu032:009	18	(olla)	COP.ACT.PAST.3S	oli␣
nu032:009	19	he	PERS.PL.ALL	heille␣
nu032:009	18	antaa	ACT.PCP2.PERF	antanut
nu032:009	-	(.)	PUNC	.␣
nu032:010	nu032:010	nu032:010	VERSE	4Ms␣32:10␣
nu032:010	1a	ja	CNJ	Ja␣
nu032:010	(5a) 5b	se	DEM.SG.ESS	sinä␣
nu032:010	4b	päivä	SG.ESS	päivänä␣
nu032:010	4a	%case	ESS	
nu032:010	1b	syttyä	ACT.PAST.3S	syttyi␣
nu032:010	3	Herra	SG.GEN	Herran␣
nu032:010	2	viha	SG.NOM	viha
nu032:010	-	(,)	PUNC	,␣
nu032:010	6a	ja	CNJ	ja␣
nu032:010	6b	(hän)	PERS.SG.NOM	hän␣
nu032:010	6b	vannoa	ACT.PAST.3S	vannoi␣
nu032:010	7a 7b	sanoa	ACT.INF2.MAN	sanoen
nu032:010	-	(:)	PUNC	:␣
nu032:011	nu032:011	nu032:011	VERSE	4Ms␣32:11␣
nu032:011	-	(')	PUNC.LEFT	'
nu032:011	3a	ne	DEM.PL.NOM	Ne␣
nu032:011	3b	mies	PL.NOM	miehet
nu032:011	-	(,)	PUNC	,␣
nu032:011	4a	joka	REL.PL.NOM	jotka␣
nu032:011	4b	lähteä	ACT.PAST.3P	lähtivät␣
nu032:011	5b	Egypti	PR.SG.ELA	Egyptistä
nu032:011	5a	%case	LOC	
nu032:011	-	(,)	PUNC	,␣
nu032:011	6b 7 8	kaksi_kymmenvuotinen	ADJ.PL.NOM	kaksikymmenvuotiset␣
nu032:011	6a	%case	NOM	
nu032:011	9a	ja	CNJ	ja␣
nu032:011	9b	se	DEM.SG.PTV	sitä␣
nu032:011	9b	vanha	ADJ.CMP.PL.NOM	vanhemmat
nu032:011	-	(,)	PUNC	,␣
nu032:011	1	ei	NEGV.3P	eivät␣
nu032:011	1	saada	ACT.PRES.NEG	saa␣
nu032:011	2	nähdä	INF1.LAT	nähdä␣
nu032:011	11a	se	DEM.SG.PTV	sitä␣
nu032:011	11b	maa	SG.PTV	maata
nu032:011	10	%case	PTV	
nu032:011	-	(,)	PUNC	,␣
nu032:011	12	joka	REL.SG.GEN	jonka␣
nu032:011	13	(minä)	PERS.SG.NOM	minä␣
nu032:011	13	vannoa	ACT.INF2.MAN	vannoen␣
nu032:011	13	luvata	ACT.PAST.1S	lupasin␣
nu032:011	14b	Aabraham	PR.SG.ALL	Aabrahamille
nu032:011	14a	%case	LOC	
nu032:011	-	(,)	PUNC	,␣
nu032:011	15b	Iisak	PR.SG.ALL	Iisakille␣
nu032:011	15a	%case	LOC	
nu032:011	16a	ja	CNJ	ja␣
nu032:011	16c	Jaakob	PR.SG.ALL	Jaakobille
nu032:011	16b	%case	LOC	
nu032:011	-	(,)	PUNC	,␣
nu032:011	17	sillä	SUBORD	sillä␣
nu032:011	19	(he)	PERS.PL.NOM	he␣
nu032:011	18	ei	NEGV.3P	eivät␣
nu032:011	19	(olla)	COP.ACT.PRES.NEG	ole␣
