2k001:001	2k001:001	2k001:001	VERSE	2Kn␣1:1␣
2k023:034	11b	muuttaa	ACT.PAST.3S	muutti␣
2k023:034	pers%13	hän	PERS.SG.GEN	hänen␣
2k023:034	13	nimi	NOM&SGGEN.-3	nimensä␣
2k023:034	12	%case	NOM.GEN	
2k023:034	14	Joojakim	PR.SG.TRA	Joojakimiksi
2k023:034	-	(.)	PUNC	.␣
2k023:034	15a	mutta	CNJ	Mutta␣
2k023:034	16	Jooahas	PR.SG.GEN	Jooahaan␣
2k023:034	15b	%case	GEN	
2k023:034	17	(hän)	PERS.SG.NOM	hän␣
2k023:034	17	ottaa	ACT.PAST.3S	otti␣
2k023:034	17	vanki	SG.TRA	vangiksi
2k023:034	-	(,)	PUNC	,␣
2k023:034	18a	ja	CNJ	ja␣
2k023:034	18b	(tämä)	DEM.SG.NOM	tämä␣
2k023:034	18b	joutua	ACT.PAST.3S	joutui␣
2k023:034	19	Egypti	PR.SG.ILL	Egyptiin
2k023:034	(20a)	-	UNTRANSLATED	
2k023:034	-	(;)	PUNC	;␣
2k023:034	21	siellä	ADV	siellä␣
2k023:034	20b	(hän)	PERS.SG.NOM	hän␣
2k023:034	20b	kuolla	ACT.PAST.3S	kuoli
2k023:034	-	(.)	PUNC	.␣
2k023:035	2k023:035	2k023:035	VERSE	2Kn␣23:35␣
2k023:035	(1a)	-	UNTRANSLATED	
2k023:035	(1b) 1c	hopea	SG.GEN	Hopean␣
2k023:035	2a	ja	CNJ	ja␣
2k023:035	(2b) 2c	kulta	SG.GEN	kullan␣
2k023:035	4	Joojakim	PR.SG.NOM	Joojakim␣
2k023:035	3	maksaa	ACT.PAST.3S	maksoi␣
2k023:035	5b	farao	SG.ALL	faraolle
2k023:035	5a	%case	LOC	
2k023:035	-	(;)	PUNC	;␣
2k023:035	6	mutta	CNJ	mutta␣
2k023:035	10b	(voida)	INF1.TRA.-3	voidakseen␣
2k023:035	10b	maksaa	INF1.LAT	maksaa␣
2k023:035	10a	%case	LAT	
2k023:035	(12a) 12b	raha	PL.NOM	rahat␣
2k023:035	11	%case	NOM	
2k023:035	15	farao	SG.GEN	faraon␣
2k023:035	14	käsky	SG.GEN	käskyn␣
2k023:035	13	mukaan	POST	mukaan␣
2k023:035	7	(hän)	PERS.SG.NOM	hän␣
2k023:035	7	veroittaa	ACT.PAST.3S	veroitti␣
2k023:035	(9a) 9b	maa	SG.PTV	maata
2k023:035	8	%case	PTV	
2k023:035	-	(,)	PUNC	,␣
2k023:035	18	ottaa	ACT.INF2.MAN	ottaen␣
2k023:035	(25a) 25b	maa	SG.GEN	maan␣
2k023:035	24	kansa	SG.ABL	kansalta
2k023:035	23	%case	LOC	
2k023:035	-	(,)	PUNC	,␣
2k023:035	17a	se	DEM.SG.GEN	sen␣
2k023:035	17a	mukaan	POST	mukaan␣
2k023:035	17a	kuin	SUBORD	kuin␣
2k023:035	16	kukin	INDEF.SG.NOM	kukin␣
2k023:035	17b	(olla)	COP.ACT.PAST.3S	oli␣
2k023:035	17b	verottaa	PSS.PCP2.PERF	verotettu
2k023:035	-	(,)	PUNC	,␣
2k023:035	(20a) 20b	hopea	SG.PTV	hopeata␣
2k023:035	19	%case	PTV	
2k023:035	21a	ja	CNJ	ja␣
2k023:035	(22a) 22b	kulta	SG.PTV	kultaa
2k023:035	21b	%case	PTV	
2k023:035	-	(,)	PUNC	,␣
2k023:035	26b	antaa	INF1.TRA.-3	antaakseen␣
2k023:035	26a	%case	TRA	
2k023:035	27b	farao	SG.NOM	farao␣
2k023:035	27a	%case	NOM	
2k023:035	28	Neko	PR.SG.ALL	Nekolle
2k023:035	-	(.)	PUNC	.␣
2k023:036	2k023:036	2k023:036	VERSE	2Kn␣23:36␣
2k023:036	5	Joojakim	PR.SG.NOM	Joojakim␣
2k023:036	-	(olla)	COP.ACT.PAST.3S	oli␣
2k023:036	2 3a 3b	20	NUM.SG.GEN	kahdenkymmenen␣
2k023:036	2 3a 3b	25	NUM.SG.GEN	viiden␣
2k023:036	4	vuosi	SG.GEN	vuoden␣
2k023:036	1	vanha	ADJ.SG.NOM	vanha␣
2k023:036	6b	tulla	ACT.INF2.INE.-3	tullessaan␣
2k023:036	6a	%case	LOC	
2k023:036	6b	kuningas	SG.TRA	kuninkaaksi
2k023:036	-	(,)	PUNC	,␣
2k023:036	7a	ja	CNJ	ja␣
2k023:036	10	(hän)	PERS.SG.NOM	hän␣
2k023:036	10	hallita	ACT.PAST.3S	hallitsi␣
2k023:036	11b	Jerusalem	PR.SG.INE	Jerusalemissa␣
2k023:036	11a	%case	LOC	
2k023:036	7b 8	11	NUM.SG.NOM	yksitoista␣
2k023:036	9	vuosi	SG.PTV	vuotta
2k023:036	(12a)	-	UNTRANSLATED	
2k023:036	-	(.)	PUNC	.␣
2k023:036	pers%13	hän	PERS.SG.GEN	Hänen␣
2k023:036	13	äiti	NOM&SGGEN.-3	äitinsä␣
2k023:036	-	(olla)	COP.ACT.PAST.3S	oli␣
2k023:036	12b	nimi	SG.ABL.-3	nimeltään␣
2k023:036	14	Sebida	PR.SG.NOM	Sebida
2k023:036	-	(,)	PUNC	,␣
2k023:036	17	Pedaja	PR.SG.GEN	Pedajan␣
2k023:036	16	tytär	SG.NOM	tytär
2k023:036	-	(,)	PUNC	,␣
2k023:036	19	Ruuma	PR.SG.ELA	Ruumasta
2k023:036	18	%case	LOC	
2k023:036	-	(.)	PUNC	.␣
2k023:037	2k023:037	2k023:037	VERSE	2Kn␣23:37␣
2k023:037	(1a)	-	UNTRANSLATED	
2k023:037	1b	(hän)	PERS.SG.NOM	Hän␣
2k023:037	1b	tehdä	ACT.PAST.3S	teki␣
2k023:037	-	(se)	DEM.SG.PTV	sitä
2k023:037	-	(,)	PUNC	,␣
2k023:037	-	(mikä)	INT.REL.INDEF.SG.NOM	mikä␣
2k023:037	-	(olla)	COP.ACT.PRES.3S	on␣
2k023:037	(2a) 2b	paha	ADJ.SG.PTV	pahaa␣
2k023:037	4	Herra	SG.GEN	Herran␣
2k023:037	3b	silmä	PL.INE	silmissä
2k023:037	3a	%case	LOC	
2k023:037	-	(,)	PUNC	,␣
2k023:037	5b	aivan	ADV.AD-A	aivan␣
2k023:037	5a 6	niin_kuin	SUBORD	niinkuin␣
2k023:037	pers%8	hän	PERS.SG.GEN	hänen␣
2k023:037	8	isä	NOM&SGGEN.-3	isänsä␣
2k023:037	7	(olla)	COP.ACT.PAST.3P	olivat␣
2k023:037	7	tehdä	ACT.PCP2.PERF	tehneet
2k023:037	-	(.)	PUNC	.␣
2k024:001	2k024:001	2k024:001	VERSE	2Kn␣24:1␣
2k024:001	pers%1b	hän	PERS.SG.GEN	Hänen␣
2k024:001	1b	aika	SG.ESS.-3	aikanaan␣
2k024:001	1a	%case	ESS	
2k024:001	3	Nebukadnessar	PR.SG.NOM	Nebukadnessar
2k024:001	-	(,)	PUNC	,␣
2k024:001	5	Baabel	PR.SG.GEN	Baabelin␣
2k024:001	4	kuningas	SG.NOM	kuningas
2k024:001	-	(,)	PUNC	,␣
2k024:001	2	lähteä	ACT.PAST.3S	lähti␣
2k024:001	2	liikkeellä	DER.ADV	liikkeelle
2k024:001	-	(,)	PUNC	,␣
2k024:001	6a	ja	CNJ	ja␣
2k024:001	8	Joojakim	PR.SG.NOM	Joojakim␣
2k024:001	6b	tulla	ACT.PAST.3S	tuli␣
2k024:001	7	hän	PERS.SG.GEN	hänen␣
2k024:001	9	palvelija	DER.SG.TRA.-3	palvelijakseen
2k024:001	-	(.)	PUNC	.␣
2k024:001	10	3	NUM.SG.GEN	Kolmen␣
2k024:001	11	vuosi	SG.GEN	vuoden␣
2k024:001	-	(kuluttua)	DER.POST	kuluttua␣
2k024:001	(12a) (13a)	-	UNTRANSLATED	
2k024:001	13b	(tämä)	DEM.SG.NOM	tämä␣
2k024:001	12b	jälleen	ADV	jälleen␣
2k024:001	13b	kapinoida	ACT.PAST.3S	kapinoi␣
2k024:001	pers%14	hän	PERS.SG.PTV	häntä␣
2k024:001	14	vastaan	POST	vastaan
2k024:001	-	(.)	PUNC	.␣
2k024:002	2k024:002	2k024:002	VERSE	2Kn␣24:2␣
2k024:002	1a	ja	CNJ	Ja␣
2k024:002	2	Herra	SG.NOM	Herra␣
2k024:002	1b	lähettää	ACT.PAST.3S	lähetti␣
2k024:002	pers%3	hän	PERS.SG.GEN	hänen␣
2k024:002	3	kimppuun	ADV.-3	kimppuunsa␣
2k024:002	5 6	kaldealainen	DER.ADJ.PL.GEN	kaldealaisten
2k024:002	4	%case	GEN	
2k024:002	(7a)	-	UNTRANSLATED	
2k024:002	-	(,)	PUNC	,␣
2k024:002	8 9	aramilainen	DER.ADJ.PL.GEN	aramilaisten
2k024:002	7b	%case	GEN	
2k024:002	(10a)	-	UNTRANSLATED	
2k024:002	-	(,)	PUNC	,␣
2k024:002	11 12	mooabilainen	DER.ADJ.PL.GEN	mooabilaisten␣
2k024:002	10b	%case	GEN	
2k024:002	13a	ja	CNJ	ja␣
2k024:002	15 16	ammonilainen	DER.ADJ.PL.GEN	ammonilaisten␣
2k024:002	14	partio_joukko	PL.PTV	partiojoukkoja
2k024:002	13b	%case	PTV	
2k024:002	(17a)	-	UNTRANSLATED	
2k024:002	-	(;)	PUNC	;␣
2k024:002	17b	(hän)	PERS.SG.NOM	hän␣
2k024:002	17b	lähettää	ACT.PAST.3S	lähetti␣
2k024:002	pers%17b	ne	DEM.PL.NOM	ne␣
2k024:002	18b	Juuda	PR.SG.GEN	Juudan␣
2k024:002	18a	kimppuun	ADV	kimppuun␣
2k024:002	pers%19b	se	DEM.SG.PTV	sitä␣
2k024:002	19b	tuhota	INF3.ILL	tuhoamaan
2k024:002	19a	%case	LOC	
2k024:002	-	(,)	PUNC	,␣
2k024:002	21	Herra	SG.GEN	Herran␣
2k024:002	20b	sana	SG.GEN	sanan␣
2k024:002	20a	mukaan	POST	mukaan
2k024:002	-	(,)	PUNC	,␣
2k024:002	22	joka	REL.SG.GEN	jonka␣
2k024:002	23	(hän)	PERS.SG.NOM	hän␣
2k024:002	23	(olla)	COP.ACT.PAST.3S	oli␣
2k024:002	23	puhua	ACT.PCP2.PERF	puhunut␣
2k024:002	25	palvelija	DER.PL.GEN.-3	palvelijainsa
2k024:002	-	(,)	PUNC	,␣
2k024:002	(26a) 26b	profeetta	PL.GEN	profeettain
2k024:002	-	(,)	PUNC	,␣
2k024:002	24b	kautta	PREP	kautta
2k024:002	24a	%case	?	
2k024:002	-	(.)	PUNC	.␣
2k024:003	2k024:003	2k024:003	VERSE	2Kn␣24:3␣
2k024:003	1	mutta	CNJ	Mutta␣
2k024:003	5	(tämä)	DEM.SG.NOM	tämä␣
2k024:003	5	tapahtua	ACT.PAST.3S	tapahtui␣
2k024:003	6b	Juuda	PR.SG.ALL	Juudalle␣
2k024:003	6a	%case	LOC	
2k024:003	4	Herra	SG.GEN	Herran␣
2k024:003	3	käsky	SG.ELA	käskystä
2k024:003	2	%case	LOC	
2k024:003	-	(;)	PUNC	;␣
2k024:003	7a	ja	CNJ	ja␣
2k024:003	-	(näin)	ADV.AD-A	näin␣
2k024:003	7b	(hän)	PERS.SG.NOM	hän␣
2k024:003	7b	toimittaa	DER.ACT.PAST.3S	toimitti␣
2k024:003	-	(he)	PERS.PL.ACC	heidät␣
2k024:003	7b	pois	ADV	pois␣
2k024:003	9	kasvot	PL.GEN.-3	kasvojensa␣
2k024:003	8a 8b	edestä	PREP	edestä␣
2k024:003	11	Manasse	PR.SG.GEN	Manassen␣
2k024:003	10b	synti	PL.GEN	syntien␣
2k024:003	10a	tähden	POST	tähden
2k024:003	-	(,)	PUNC	,␣
2k024:003	12b	kaikki	INDEF.SG.GEN	kaiken␣
2k024:003	12a	tähden	POST	tähden
2k024:003	-	(,)	PUNC	,␣
2k024:003	13	mikä	INT.REL.SG.PTV	mitä␣
2k024:003	14	(hän)	PERS.SG.NOM	hän␣
2k024:003	14	(olla)	COP.ACT.PAST.3S	oli␣
2k024:003	14	tehdä	ACT.PCP2.PERF	tehnyt
2k024:003	-	(,)	PUNC	,␣
2k024:004	2k024:004	2k024:004	VERSE	2Kn␣24:4␣
2k024:004	1a	ja	CNJ	ja␣
2k024:004	1b	myös	ADV.-CLITIC	myöskin␣
2k024:004	(3a) 3b	viaton	DER.ADJ.SG.GEN	viattoman␣
2k024:004	2	veri	SG.GEN	veren␣
2k024:004	-	(tähden)	POST	tähden
2k024:004	-	(,)	PUNC	,␣
2k024:004	4	mikä	INT.REL.SG.GEN	minkä␣
2k024:004	5	(hän)	PERS.SG.NOM	hän␣
2k024:004	5	(olla)	COP.ACT.PAST.3S	oli␣
2k024:004	5	vuodattaa	DER.ACT.PCP2.PERF	vuodattanut␣
2k024:004	6b	täyttää	ACT.INF2.INE.-3	täyttäessään␣
2k024:004	6a	%inflection	ACT.INF2.INE.-3	
2k024:004	8	Jerusalem	PR.SG.GEN	Jerusalemin␣
2k024:004	7	%case	GEN	
2k024:004	10	viaton	DER.ADJ.SG.ADE	viattomalla␣
2k024:004	9	veri	SG.ADE	verellä
2k024:004	(11a)	-	UNTRANSLATED	
2k024:004	-	(;)	PUNC	;␣
2k024:004	-	(se)	DEM.SG.PTV	sitä␣
2k024:004	11b	ei	NEGV.3S	ei␣
2k024:004	13	Herra	SG.NOM	Herra␣
2k024:004	12	tahtoa	ACT.PAST.SG	tahtonut␣
2k024:004	14b	antaa	INF1.LAT	antaa␣
2k024:004	14a	%case	LAT	
2k024:004	14b	anteeksi	DER.ADV	anteeksi
2k024:004	-	(.)	PUNC	.␣
2k024:005	2k024:005	2k024:005	VERSE	2Kn␣24:5␣
2k024:005	(1a)	-	UNTRANSLATED	
2k024:005	1b	mikä	INT.REL.SG.PTV	Mitä␣
2k024:005	1b	muu	INDEF.SG.PTV	muuta␣
2k024:005	2	(olla)	COP.ACT.PRES.3S	on␣
2k024:005	2	kertoa:kerrottava	PSS.PCP1.SG.PTV	kerrottavaa␣
2k024:005	3	Joojakim	PR.SG.ELA	Joojakimista␣
2k024:005	4a	ja	CNJ	ja␣
2k024:005	4b	kaikki	INDEF.SG.ELA	kaikesta
2k024:005	-	(,)	PUNC	,␣
2k024:005	5	mikä	INT.REL.SG.PTV	mitä␣
2k024:005	6	(hän)	PERS.SG.NOM	hän␣
2k024:005	6	tehdä	ACT.PAST.3S	teki
2k024:005	(7a) (7b)	-	UNTRANSLATED	
2k024:005	-	(,)	PUNC	,␣
2k024:005	8	se	DEM.SG.NOM	se␣
2k024:005	9	(olla)	COP.ACT.PRES.3S	on␣
2k024:005	9	kirjoittaa:kirjoitettu	PSS.PCP2.SG.ESS	kirjoitettuna␣
2k024:005	15	Juuda	PR.SG.GEN	Juudan␣
2k024:005	14b	kuningas	PL.GEN	kuningasten␣
2k024:005	14a	%case	GEN	
2k024:005	11 12 (13a) 13b	aika_kirja	SG.INE	aikakirjassa
2k024:005	10	%case	LOC	
2k024:005	-	(.)	PUNC	.␣
2k024:006	2k024:006	2k024:006	VERSE	2Kn␣24:6␣
2k024:006	1a	ja	CNJ	Ja␣
2k024:006	2	Joojakim	PR.SG.NOM	Joojakim␣
2k024:006	1b	mennä	ACT.PAST.3S	meni␣
2k024:006	1b	lepo	SG.ILL	lepoon␣
2k024:006	4	isä	PL.GEN.-3	isiensä␣
2k024:006	3	tykö	POST	tykö
2k024:006	-	(.)	PUNC	.␣
2k024:006	5a	ja	CNJ	Ja␣
2k024:006	pers%7	hän	PERS.SG.GEN	hänen␣
2k024:006	7	poika	NOM&SGGEN.-3	poikansa␣
2k024:006	6	Joojakin	PR.SG.NOM	Joojakin␣
2k024:006	5b	tulla	ACT.PAST.3S	tuli␣
2k024:006	5b	kuningas	SG.TRA	kuninkaaksi␣
2k024:006	pers%8	hän	PERS.SG.GEN	hänen␣
2k024:006	8	sijassa	DER.POST.-3	sijaansa
2k024:006	-	(.)	PUNC	.␣
2k024:007	2k024:007	2k024:007	VERSE	2Kn␣24:7␣
2k024:007	(1a)	-	UNTRANSLATED	
2k024:007	5	Egypti	PR.SG.GEN	Egyptin␣
2k024:007	4	kuningas	SG.NOM	kuningas␣
2k024:007	1b	ei	NEGV.3S	ei␣
2k024:007	2	enää	ADV	enää␣
2k024:007	(3)	-	UNTRANSLATED	
2k024:007	6b	lähteä	ACT.PAST.SG	lähtenyt␣
2k024:007	6a	%case	?	
2k024:007	7b	maa	SG.ELA.-3	maastansa
2k024:007	7a	%case	LOC	
2k024:007	-	(,)	PUNC	,␣
2k024:007	8	sillä	SUBORD	sillä␣
2k024:007	11	Baabel	PR.SG.GEN	Baabelin␣
2k024:007	10	kuningas	SG.NOM	kuningas␣
2k024:007	9	(olla)	COP.ACT.PAST.3S	oli␣
2k024:007	9	vallata	ACT.PCP2.PERF	vallannut␣
2k024:007	17	kaikki	INDEF.SG.GEN	kaiken
2k024:007	-	(,)	PUNC	,␣
2k024:007	18	mikä	INT.REL.INDEF.SG.NOM	mikä␣
2k024:007	19	olla	COP.ACT.PAST.3S	oli␣
2k024:007	21	Egypti	PR.SG.GEN	Egyptin␣
2k024:007	20b	kuningas	SG.GEN	kuninkaan␣
2k024:007	20a	oma	ADJ.SG.PTV	omaa
2k024:007	-	(,)	PUNC	,␣
2k024:007	13	Egypti	PR.SG.GEN	Egyptin␣
2k024:007	12b	puro	SG.ELA	purosta␣
2k024:007	12a	%case	LOC	
2k024:007	14	aina	ADV	aina␣
2k024:007	15 16	Eufrat-virta	PR.SG.ILL	Eufrat-virtaan␣
2k024:007	14	saakka	ADV	saakka
2k024:007	-	(.)	PUNC	.␣
2k024:008	2k024:008	2k024:008	VERSE	2Kn␣24:8␣
2k024:008	5	Joojakin	PR.SG.NOM	Joojakin␣
2k024:008	-	(olla)	COP.ACT.PAST.3S	oli␣
2k024:008	2 3	18	NUM.SG.GEN	kahdeksantoista␣
2k024:008	4	vuosi	SG.GEN	vuoden␣
2k024:008	1	vanha	ADJ.SG.NOM	vanha␣
2k024:008	6b	tulla	ACT.INF2.INE.-3	tullessansa␣
2k024:008	6a	%case	LOC	
2k024:008	6b	kuningas	SG.TRA	kuninkaaksi
2k024:008	-	(,)	PUNC	,␣
2k024:008	7a	ja	CNJ	ja␣
2k024:008	9	(hän)	PERS.SG.NOM	hän␣
2k024:008	9	hallita	ACT.PAST.3S	hallitsi␣
2k024:008	10b	Jerusalem	PR.SG.INE	Jerusalemissa␣
2k024:008	10a	%case	LOC	
2k024:008	7b	3	NUM.SG.NOM	kolme␣
2k024:008	8	kuu_kausi	SG.PTV	kuukautta
2k024:008	(11a)	-	UNTRANSLATED	
2k024:008	-	(.)	PUNC	.␣
2k024:008	pers%12	hän	PERS.SG.GEN	Hänen␣
2k024:008	12	äiti	NOM&SGGEN.-3	äitinsä␣
2k024:008	-	(olla)	COP.ACT.PAST.3S	oli␣
2k024:008	11b	nimi	SG.ABL.-3	nimeltään␣
2k024:008	13	Nehusta	PR.SG.NOM	Nehusta
2k024:008	-	(,)	PUNC	,␣
2k024:008	15	Elnatan	PR.SG.GEN	Elnatanin␣
2k024:008	14	tytär	SG.NOM	tytär
2k024:008	-	(,)	PUNC	,␣
2k024:008	16b	Jerusalem	PR.SG.ELA	Jerusalemista
2k024:008	16a	%case	LOC	
2k024:008	-	(.)	PUNC	.␣
2k024:009	2k024:009	2k024:009	VERSE	2Kn␣24:9␣
2k024:009	(1a)	-	UNTRANSLATED	
2k024:009	1b	(hän)	PERS.SG.NOM	Hän␣
2k024:009	1b	tehdä	ACT.PAST.3S	teki␣
2k024:009	-	(se)	DEM.SG.PTV	sitä
2k024:009	-	(,)	PUNC	,␣
2k024:009	-	(mikä)	INT.REL.INDEF.SG.NOM	mikä␣
2k024:009	-	(olla)	COP.ACT.PRES.3S	on␣
2k024:009	(2a) 2b	paha	ADJ.SG.PTV	pahaa␣
2k024:009	4	Herra	SG.GEN	Herran␣
2k024:009	3b	silmä	PL.INE	silmissä
2k024:009	3a	%case	LOC	
2k024:009	-	(,)	PUNC	,␣
2k024:009	5b	aivan	ADV.AD-A	aivan␣
2k024:009	5a 6	niin_kuin	SUBORD	niinkuin␣
2k024:009	pers%8	hän	PERS.SG.GEN	hänen␣
2k024:009	8	isä	NOM&SGGEN.-3	isänsä␣
2k024:009	7	(olla)	COP.ACT.PAST.3S	oli␣
2k024:009	7	tehdä	ACT.PCP2.PERF	tehnyt
2k024:009	-	(.)	PUNC	.␣
2k024:010	2k024:010	2k024:010	VERSE	2Kn␣24:10␣
2k024:010	(2a) 2b	se	DEM.SG.ILL	Siihen␣
2k024:010	1b	aika	SG.ILL	aikaan␣
2k024:010	1a	%case	LOC	
2k024:010	8	Baabel	PR.SG.GEN	Baabelin␣
2k024:010	7	kuningas	SG.GEN	kuninkaan␣
2k024:010	6	Nebukadnessar	PR.SG.GEN	Nebukadnessarin␣
2k024:010	5	palvelija	DER.PL.NOM	palvelijat␣
2k024:010	4	tulla	ACT.PAST.3P	tulivat␣
2k024:010	9	Jerusalem	PR.SG.ILL	Jerusalemiin
2k024:010	-	(,)	PUNC	,␣
2k024:010	10a	ja	CNJ	ja␣
2k024:010	(11a) 11b	kaupunki	SG.NOM	kaupunki␣
2k024:010	12b	saartaa	PSS.PAST	saarrettiin
2k024:010	10b 12a	%case	?	
2k024:010	-	(.)	PUNC	.␣
2k024:011	2k024:011	2k024:011	VERSE	2Kn␣24:11␣
2k024:011	1a	ja	CNJ	Ja␣
2k024:011	2	Nebukadnessar	PR.SG.NOM	Nebukadnessar
2k024:011	-	(,)	PUNC	,␣
2k024:011	4	Baabel	PR.SG.GEN	Baabelin␣
2k024:011	3	kuningas	SG.NOM	kuningas
2k024:011	-	(,)	PUNC	,␣
2k024:011	1b	rynnätä	ACT.PAST.3S	ryntäsi␣
2k024:011	(6a) 6b	kaupunki	SG.ILL	kaupunkiin
2k024:011	5	%case	LOC	
2k024:011	-	(,)	PUNC	,␣
2k024:011	pers%7b	hän	PERS.SG.GEN	hänen␣
2k024:011	7b	palvelija	DER.PL.GEN.-3	palvelijainsa␣
2k024:011	8	saartaa	ACT.INF2.INE	saartaessa␣
2k024:011	7a	%inflection	ACT.INF2.INE	
2k024:011	9	se	DEM.SG.PTV	sitä
2k024:011	-	(.)	PUNC	.␣
2k024:012	2k024:012	2k024:012	VERSE	2Kn␣24:12␣
2k024:012	1a	niin	ADV.AD-A	Niin␣
2k024:012	2	Joojakin	PR.SG.NOM	Joojakin
2k024:012	-	(,)	PUNC	,␣
2k024:012	4	Juuda	PR.SG.GEN	Juudan␣
2k024:012	3	kuningas	SG.NOM	kuningas
2k024:012	-	(,)	PUNC	,␣
2k024:012	1b	antautua	DER.ACT.PAST.3S	antautui␣
2k024:012	7	Baabel	PR.SG.GEN	Baabelin␣
2k024:012	6	kuningas	SG.ALL	kuninkaalle␣
2k024:012	5	%case	LOC	
2k024:012	(8)	-	UNTRANSLATED	
2k024:012	9b	äiti	CMT.-3	äitineen␣
2k024:012	9a	%inflection	CMT.-3	
2k024:012	10a	ja	CNJ	ja␣
2k024:012	10b	palvelija	DER.CMT.-3	palvelijoineen
2k024:012	(11a)	-	UNTRANSLATED	
2k024:012	-	(,)	PUNC	,␣
2k024:012	11b	päällikkö	CMT.-3	päällikköineen␣
2k024:012	12a	ja	CNJ	ja␣
2k024:012	12b	hovi_herra	CMT.-3	hoviherroineen
2k024:012	-	(.)	PUNC	.␣
2k024:012	13a	ja	CNJ	Ja␣
2k024:012	16	Baabel	PR.SG.GEN	Baabelin␣
2k024:012	15	kuningas	SG.NOM	kuningas␣
2k024:012	13b	ottaa	ACT.PAST.3S	otti␣
2k024:012	14	hän	PERS.SG.ACC	hänet␣
2k024:012	13b	vanki	SG.TRA	vangiksi␣
2k024:012	18		ORD.SG.ESS	kahdeksantena␣
2k024:012	17b 19b	hallitus_vuosi	SG.ESS.-3	hallitusvuotenaan
2k024:012	19a	%case	ESS	
2k024:012	17a	%case	ESS	
2k024:012	-	(.)	PUNC	.␣
2k024:013	2k024:013	2k024:013	VERSE	2Kn␣24:13␣
2k024:013	1a	ja	CNJ	Ja␣
2k024:013	1b	(hän)	PERS.SG.NOM	hän␣
2k024:013	1b	viedä	ACT.PAST.3S	vei␣
2k024:013	1b	pois	ADV	pois␣
2k024:013	2b	sieltä	ADV	sieltä␣
2k024:013	2a	%case	LOC	
2k024:013	4	kaikki	INDEF.SG.NOM	kaikki␣
2k024:013	3	%case	NOM	
2k024:013	(5)	-	UNTRANSLATED	
2k024:013	7	Herra	SG.GEN	Herran␣
2k024:013	6	temppeli	SG.GEN	temppelin␣
2k024:013	8a	ja	CNJ	ja␣
2k024:013	(10a) 10b	kuningas	SG.GEN	kuninkaan␣
2k024:013	9	linna	SG.GEN	linnan␣
2k024:013	8b	aarre	PL.NOM	aarteet
2k024:013	-	(,)	PUNC	,␣
2k024:013	11a	ja	CNJ	ja␣
2k024:013	11b	(hän)	PERS.SG.NOM	hän␣
2k024:013	11b	rikkoa	ACT.PAST.3S	rikkoi␣
2k024:013	13	kaikki	INDEF.SG.NOM	kaikki␣
2k024:013	12	%case	NOM	
2k024:013	14 (15a) 15b	kulta_kalu	PL.NOM	kultakalut
2k024:013	-	(,)	PUNC	,␣
2k024:013	16	joka	REL.PL.NOM	jotka␣
2k024:013	20	Israel	PR.SG.GEN	Israelin␣
2k024:013	19	kuningas	SG.NOM	kuningas␣
2k024:013	18	Salomo	PR.SG.NOM	Salomo␣
2k024:013	17	(olla)	COP.ACT.PAST.3S	oli␣
2k024:013	17	teettää	ACT.PCP2.PERF	teettänyt␣
2k024:013	22	Herra	SG.GEN	Herran␣
2k024:013	21b	temppeli	SG.ILL	temppeliin
2k024:013	21a	%case	LOC	
2k024:013	-	(.)	PUNC	.␣
2k024:013	-	(tapahtua)	ACT.PAST.3S	Tapahtui
2k024:013	-	(,)	PUNC	,␣
2k024:013	23a 23b	niin_kuin	SUBORD	niinkuin␣
2k024:013	25	Herra	SG.NOM	Herra␣
2k024:013	24	(olla)	COP.ACT.PAST.3S	oli␣
2k024:013	24	puhua	ACT.PCP2.PERF	puhunut
2k024:013	-	(.)	PUNC	.␣
2k024:014	2k024:014	2k024:014	VERSE	2Kn␣24:14␣
2k024:014	1a	ja	CNJ	Ja␣
2k024:014	1b	(hän)	PERS.SG.NOM	hän␣
2k024:014	1b	viedä	ACT.PAST.3S	vei␣
2k024:014	1b	pakko_siirtolaisuus	DER.SG.ILL	pakkosiirtolaisuuteen␣
2k024:014	3	koko	ADJ	koko␣
2k024:014	2	%case	?	
2k024:014	4	Jerusalem	PR.SG.GEN	Jerusalemin
2k024:014	(5a)	-	UNTRANSLATED	
2k024:014	-	(,)	PUNC	,␣
2k024:014	6	kaikki	INDEF.SG.NOM	kaikki␣
2k024:014	5b	%case	NOM	
2k024:014	(7a) 7b	päällikkö	PL.NOM	päälliköt␣
2k024:014	8a	ja	CNJ	ja␣
2k024:014	9	kaikki	INDEF.SG.NOM	kaikki␣
2k024:014	8b	%case	NOM	
2k024:014	10 (11a) 11b	sota_urho	PL.NOM	sotaurhot
2k024:014	-	(,)	PUNC	,␣
2k024:014	13 14	10000	NUM.SG.NOM	kymmenentuhatta␣
2k024:014	15	pakko_siirtolainen	SG.PTV	pakkosiirtolaista
2k024:014	-	(,)	PUNC	,␣
2k024:014	16a	ja	CNJ	ja␣
2k024:014	16b	kaikki	INDEF.SG.NOM	kaikki␣
2k024:014	(17a) 17b	seppä	PL.NOM	sepät␣
2k024:014	18a	ja	CNJ	ja␣
2k024:014	(18b) 18c	lukko_seppä	PL.NOM	lukkosepät
2k024:014	-	(;)	PUNC	;␣
2k024:014	19	ei	NEGV.3S	ei␣
2k024:014	20	jäädä	ACT.PAST.SG	jäänyt␣
