da001:001	da001:001	da001:001	VERSE	Dan␣1:1␣
da011:022	4a	pois	ADV	pois␣
da011:022	pers%4c	hän	PERS.SG.GEN	hänen␣
da011:022	4b 4c	edestä	PREP.-3	edestänsä␣
da011:022	5a	ja	CNJ	ja␣
da011:022	5b	mennä	ACT.PRES.3S	menee␣
da011:022	5b	murska	SG.TRA	murskaksi
da011:022	-	(,)	PUNC	,␣
da011:022	6a	niin	ADV.AD-A	niin␣
da011:022	6b	myös	ADV	myös␣
da011:022	8	liitto	SG.GEN	liiton␣
da011:022	7	ruhtinas	SG.NOM	ruhtinas
da011:022	-	(.)	PUNC	.␣
da011:023	da011:023	da011:023	VERSE	Dan␣11:23␣
da011:023	1a 1b	se	DEM.SG.ELA	Siitä␣
da011:023	1a 1b	saakka	ADV	saakka␣
da011:023	1a 1b	kun	SUBORD	kun␣
da011:023	2	liittoutua	PSS.PRES	liittoudutaan␣
da011:023	pers%3	hän	PERS.SG.GEN	hänen␣
da011:023	3	kanssa	POST.-3	kanssansa
da011:023	-	(,)	PUNC	,␣
da011:023	4	(hän)	PERS.SG.NOM	hän␣
da011:023	4	harjoittaa	ACT.PRES.3S	harjoittaa␣
da011:023	5	petos	SG.PTV	petosta
da011:023	(6a)	-	UNTRANSLATED	
da011:023	-	(.)	PUNC	.␣
da011:023	6b	(hän)	PERS.SG.NOM	Hän␣
da011:023	6b	lähteä	ACT.PRES.3S	lähtee␣
da011:023	6b	liikkeellä	DER.ADV	liikkeelle␣
da011:023	7a	ja	CNJ	ja␣
da011:023	7b	saada	ACT.PRES.3S	saa␣
da011:023	7b	yli_valta	SG.GEN	ylivallan␣
da011:023	8b	vähä	ADJ.SG.ADE	vähällä␣
da011:023	8a	%case	LOC	
da011:023	9	väki	SG.ADE	väellä
da011:023	-	(.)	PUNC	.␣
da011:024	da011:024	da011:024	VERSE	Dan␣11:24␣
da011:024	1a	keskellä	PREP	Keskellä␣
da011:024	1b	rauha	SG.PTV	rauhaa␣
da011:024	(2a)	-	UNTRANSLATED	
da011:024	4	(hän)	PERS.SG.NOM	hän␣
da011:024	4	hyökätä	ACT.PRES.3S	hyökkää␣
da011:024	3	maa_kunta	SG.GEN	maakunnan␣
da011:024	2c	lihava	ADJ.SUP.PL.ILL	lihavimpiin␣
da011:024	2c	seutu	PL.ILL	seutuihin␣
da011:024	2b	%case	LOC	
da011:024	5a	ja	CNJ	ja␣
da011:024	5b	tehdä	ACT.PRES.3S	tekee
da011:024	-	(,)	PUNC	,␣
da011:024	6	mikä	INT.REL.SG.PTV	mitä␣
da011:024	7	ei	NEGV.3P	eivät␣
da011:024	pers%9	hän	PERS.SG.GEN	hänen␣
da011:024	9	isä	NOM&SGGEN.-3	isänsä␣
da011:024	10a	ei	NEGV.3P.-CLITIC	eivätkä␣
da011:024	pers%11	hän	PERS.SG.GEN	hänen␣
da011:024	11	isä	PL.GEN.-3	isiensä␣
da011:024	10b	isä	PL.NOM	isät␣
da011:024	8	(olla)	COP.ACT.PAST.PL	olleet␣
da011:024	8	tehdä	ACT.PAST.PL	tehneet
da011:024	-	(:)	PUNC	:␣
da011:024	12 13b	ryöstö_saalis	SG.PTV	ryöstösaalista␣
da011:024	13a	%case	PTV	
da011:024	14a	ja	CNJ	ja␣
da011:024	14b	tavara	SG.PTV	tavaraa␣
da011:024	16	(hän)	PERS.SG.NOM	hän␣
da011:024	16	jaella	DER.ACT.PRES.3S	jakelee␣
da011:024	15	oma	ADJ.PL.ALL.-3	omilleen
da011:024	-	(;)	PUNC	;␣
da011:024	17a	ja	CNJ	ja␣
da011:024	18	linnoitus	DER.PL.PTV	linnoituksia␣
da011:024	17b	vastaan	POST	vastaan␣
da011:024	19	(hän)	PERS.SG.NOM	hän␣
da011:024	19	hankita	ACT.PRES.3S	hankitsee␣
da011:024	20	juoni	PL.PTV.-3	juoniansa
da011:024	(21a)	-	UNTRANSLATED	
da011:024	-	(,)	PUNC	,␣
da011:024	22	(säätää:säädetty)	PSS.PCP2.SG.ILL	säädettyyn␣
da011:024	22	aika	SG.ILL	aikaan␣
da011:024	21b	asti	POST	asti
da011:024	-	(.)	PUNC	.␣
da011:025	da011:025	da011:025	VERSE	Dan␣11:25␣
da011:025	1a	ja	CNJ	Ja␣
da011:025	1b	(hän)	PERS.SG.NOM	hän␣
da011:025	1b	panna	ACT.PRES.3S	panee␣
da011:025	1b	liikkeellä	DER.ADV	liikkeelle␣
da011:025	2	voima	DER.NOM&SGGEN.-3	voimansa␣
da011:025	3a	ja	CNJ	ja␣
da011:025	3b	rohkeus	DER.NOM&SGGEN.-3	rohkeutensa␣
da011:025	(6a) 6b	Etelä	SG.GEN	Etelän␣
da011:025	5	kuningas	SG.PTV	kuningasta␣
da011:025	4	vastaan	POST	vastaan
da011:025	-	(,)	PUNC	,␣
da011:025	-	(hyökätä)	ACT.INF2.MAN	hyökäten␣
da011:025	8	suuri	ADJ.SG.ADE	suurella␣
da011:025	7b	sota_joukko	SG.ADE	sotajoukolla
da011:025	7a	%case	LOC	
da011:025	-	(.)	PUNC	.␣
da011:025	9a	mutta	CNJ	Mutta␣
da011:025	(10a) 10b	Etelä	SG.GEN	Etelän␣
da011:025	9b	kuningas	SG.NOM	kuningas␣
da011:025	11	varustautua	ACT.PRES.3S	varustautuu␣
da011:025	12b	sota	SG.ILL	sotaan␣
da011:025	12a	%case	LOC	
da011:025	14	suuri	ADJ.SG.ADE	suurella␣
da011:025	15a	ja	CNJ	ja␣
da011:025	16 17	ylen	AD-A	ylen␣
da011:025	15b	väkevä	ADJ.SG.ADE	väkevällä␣
da011:025	13b	sota_joukko	SG.ADE	sotajoukolla
da011:025	13a	%case	LOC	
da011:025	-	(.)	PUNC	.␣
da011:025	19	(hän)	PERS.SG.NOM	Hän␣
da011:025	18b	ei	NEGV.3S	ei␣
da011:025	18a	kuitenkaan	ADV	kuitenkaan␣
da011:025	19	kestää	ACT.PRES.NEG	kestä
da011:025	-	(,)	PUNC	,␣
da011:025	20	sillä	SUBORD	sillä␣
da011:025	pers%22	hän	PERS.SG.PTV	häntä␣
da011:025	22	vastaan	POST	vastaan␣
da011:025	21	hankkia	PSS.PRES	hankitaan␣
da011:025	23	juoni	PL.PTV	juonia
da011:025	-	(.)	PUNC	.␣
da011:026	da011:026	da011:026	VERSE	Dan␣11:26␣
da011:026	1a	ja	CNJ	Ja␣
da011:026	-	(ne)	DEM.PL.NOM	ne
da011:026	-	(,)	PUNC	,␣
da011:026	-	(joka)	REL.PL.NOM	jotka␣
da011:026	1b	syödä	ACT.PRES.3P	syövät␣
da011:026	pers%3	hän	PERS.SG.GEN	hänen␣
da011:026	3	pöytä	SG.ELA.-3	pöydästään
da011:026	2	%case	LOC	
da011:026	-	(,)	PUNC	,␣
da011:026	4	tuhota	ACT.PRES.3P	tuhoavat␣
da011:026	pers%4	hän	PERS.SG.ACC	hänet
da011:026	-	(,)	PUNC	,␣
da011:026	5a	ja	CNJ	ja␣
da011:026	pers%5b	hän	PERS.SG.GEN	hänen␣
da011:026	5b	sota_joukko	NOM&SGGEN.-3	sotajoukkonsa␣
da011:026	6	huuhtoa	PSS.PRES	huuhdotaan␣
da011:026	6	pois	ADV	pois
da011:026	-	(,)	PUNC	,␣
da011:026	7a	ja	CNJ	ja␣
da011:026	7b	olla	COP.ACT.PRES.3S	on␣
da011:026	9	paljon	ADV.AD-A	paljon␣
da011:026	7b	kaatua:kaatunut	ACT.PCP2.PL.PTV	kaatuneita␣
da011:026	-	(ja)	CNJ	ja␣
da011:026	8	haavoittaa:haavoitettu	PSS.PCP2.PL.PTV	haavoitettuja
da011:026	-	(.)	PUNC	.␣
da011:027	da011:027	da011:027	VERSE	Dan␣11:27␣
da011:027	1a	ja	CNJ	Ja␣
da011:027	1b	kumpainenkin	INDEF.SG.ADE	kumpaisellakin␣
da011:027	(2a) 2b	kuningas	SG.ADE	kuninkaalla␣
da011:027	-	(olla)	COP.ACT.PRES.3S	on␣
da011:027	4b	paha	ADJ.SG.NOM	paha␣
da011:027	4a	%case	NOM	
da011:027	3	mieli	SG.INE	mielessä␣
da011:027	-	(toinen)	INDEF.SG.PTV.-3	toistansa␣
da011:027	-	(vastaan)	POST	vastaan
da011:027	(5a)	-	UNTRANSLATED	
da011:027	-	(.)	PUNC	.␣
da011:027	7	sama	INDEF.SG.INE	Samassa␣
da011:027	6	pöytä	SG.INE	pöydässä␣
da011:027	5b	%case	LOC	
da011:027	9	(he)	PERS.PL.NOM	he␣
da011:027	9	puhua	ACT.PRES.3P	puhuvat␣
da011:027	8	valhe	SG.PTV	valhetta
da011:027	-	(;)	PUNC	;␣
da011:027	10a	mutta	CNJ	mutta␣
da011:027	11	(se)	DEM.SG.NOM	se␣
da011:027	10b	ei	NEGV.3S	ei␣
da011:027	11	onnistua	DER.ACT.PRES.NEG	onnistu
da011:027	-	(;)	PUNC	;␣
da011:027	12	sillä	SUBORD	sillä␣
da011:027	15b	säätää:säädetty	PSS.PCP2.SG.NOM	säädetty␣
da011:027	15a	%case	NOM	
da011:027	15b	aika	SG.NOM	aika␣
da011:027	13	ei	NEGV.3S	ei␣
da011:027	-	(olla)	COP.ACT.PRES.NEG	ole␣
da011:027	13	vielä	ADV	vielä␣
da011:027	14	loppu	SG.INE	lopussa
da011:027	-	(.)	PUNC	.␣
da011:028	da011:028	da011:028	VERSE	Dan␣11:28␣
da011:028	1a	silloin	ADV	Silloin␣
da011:028	1b	(hän)	PERS.SG.NOM	hän␣
da011:028	1b	palata	ACT.PRES.3S	palaa␣
da011:028	2	maa	SG.ILL.-3	maahansa␣
da011:028	4	paljo	ADJ.CMT	paljoine␣
da011:028	3b	tavara	CMT.-3	tavaroineen
da011:028	3a	%case	CMT	
da011:028	-	(,)	PUNC	,␣
da011:028	5b	miettiä	ACT.INF2.MAN	miettien␣
da011:028	5a	%inflection	ACT.INF2.MAN	
da011:028	-	(hanke)	PL.PTV	hankkeita␣
da011:028	8	pyhä	ADJ.SG.PTV	pyhää␣
da011:028	7	liitto	SG.PTV	liittoa␣
da011:028	6	vastaan	POST	vastaan
da011:028	(9a)	-	UNTRANSLATED	
da011:028	-	(;)	PUNC	;␣
da011:028	9b	(hän)	PERS.SG.NOM	hän␣
da011:028	9b	toteuttaa	ACT.PRES.3S	toteuttaa␣
da011:028	-	(ne)	DEM.PL.NOM	ne␣
da011:028	10a	ja	CNJ	ja␣
da011:028	10b	palata	ACT.PRES.3S	palaa␣
da011:028	11b	maa	SG.ILL.-3	maahansa
da011:028	11a	%case	LOC	
da011:028	-	(.)	PUNC	.␣
da011:029	da011:029	da011:029	VERSE	Dan␣11:29␣
da011:029	1b	määrä_aika	SG.ESS	Määräaikana␣
da011:029	1a	%case	ESS	
da011:029	2	(hän)	PERS.SG.NOM	hän␣
da011:029	3b	hyökätä	ACT.PRES.3S	hyökkää␣
da011:029	3a	%inflection	ACT.PRES.3S	
da011:029	2	jälleen	ADV	jälleen␣
da011:029	4b	Etelä_maa	SG.ILL	Etelämaahan
da011:029	4a	%case	LOC	
da011:029	-	(,)	PUNC	,␣
da011:029	5a	mutta	CNJ	mutta␣
da011:029	-	(tämä)	DEM.SG.ADE	tällä␣
da011:029	8c	viimeinen	ADJ.SG.ADE	viimeisellä␣
da011:029	8b	%case	LOC	
da011:029	8c	retki	SG.ADE	retkellä␣
da011:029	(8a)	-	UNTRANSLATED	
da011:029	5b	ei	NEGV.3S	ei␣
da011:029	6	käydä	ACT.PRES.NEG	käy␣
da011:029	7a	niin_kuin	SUBORD	niinkuin␣
da011:029	7b		ORD.SG.ADE	ensimmäisellä
da011:029	-	(.)	PUNC	.␣
da011:030	da011:030	da011:030	VERSE	Dan␣11:30␣
da011:030	(1a)	-	UNTRANSLATED	
da011:030	pers%2	hän	PERS.SG.PTV	Häntä␣
da011:030	2	vastaan	POST	vastaan␣
da011:030	1b	hyökätä	ACT.PRES.3P	hyökkäävät␣
da011:030	4	kittiläinen	DER.ADJ.PL.GEN	kittiläisten␣
da011:030	3	laiva	PL.NOM	laivat
da011:030	-	(,)	PUNC	,␣
da011:030	5a	ja	CNJ	ja␣
da011:030	5b	(hän)	PERS.SG.NOM	hän␣
da011:030	5b	menettää	ACT.PRES.3S	menettää␣
da011:030	5b	rohkeus	DER.NOM&SGGEN.-3	rohkeutensa
da011:030	(6a)	-	UNTRANSLATED	
da011:030	-	(,)	PUNC	,␣
da011:030	6b	kääntyä	ACT.PRES.3S	kääntyy␣
da011:030	6b	takaisin	ADV	takaisin␣
da011:030	7a	ja	CNJ	ja␣
da011:030	7b	purkaa	ACT.PRES.3S	purkaa␣
da011:030	7b	kiukku	NOM&SGGEN.-3	kiukkunsa␣
da011:030	10	pyhä	ADJ.SG.PTV	pyhää␣
da011:030	9	liitto	SG.PTV	liittoa␣
da011:030	8	vastaan	POST	vastaan
da011:030	(11a) (11b)	-	UNTRANSLATED	
da011:030	-	(.)	PUNC	.␣
da011:030	12b	(koti)	SG.ILL	Kotiin␣
da011:030	12a	%inflection	SG.ILL	
da011:030	12b	palata	PSS.PCP2.-3.TEMP	palattuaan␣
da011:030	(13a)	-	UNTRANSLATED	
da011:030	13b	(hän)	PERS.SG.NOM	hän␣
da011:030	13b	suoda	ACT.PRES.3S	suo␣
da011:030	13b	huomio	SG.PTV	huomiota␣
da011:030	14	ne	DEM.PL.ALL	niille
da011:030	-	(,)	PUNC	,␣
da011:030	-	(joka)	REL.PL.NOM	jotka␣
da011:030	15	hyljätä	ACT.PRES.3P	hylkäävät␣
da011:030	17	pyhä	ADJ.SG.GEN	pyhän␣
da011:030	16	liitto	SG.GEN	liiton
da011:030	-	(.)	PUNC	.␣
da011:031	da011:031	da011:031	VERSE	Dan␣11:31␣
da011:031	(1a)	-	UNTRANSLATED	
da011:031	pers%2	hän	PERS.SG.GEN	Hänen␣
da011:031	2	lähettää:lähettämä	PCPA.NOM&SGGEN.-3	lähettämänsä␣
da011:031	1b	sota_joukko	PL.NOM	sotajoukot␣
da011:031	3	nousta	ACT.PRES.3P	nousevat␣
da011:031	4a	ja	CNJ	ja␣
da011:031	4b	häväistä	ACT.PRES.3P	häväisevät␣
da011:031	(5a) 5b	pyhäkkö	SG.GEN	pyhäkön␣
da011:031	(6a) 6b	linnoitus	DER.CMT.-3	linnoituksineen
da011:031	(7a)	-	UNTRANSLATED	
da011:031	-	(,)	PUNC	,␣
da011:031	7b	poistaa	ACT.PRES.3P	poistavat␣
da011:031	(8a) 8b	joka_päiväinen	ADJ.SG.GEN	jokapäiväisen␣
da011:031	(8a) 8b	uhri	SG.GEN	uhrin␣
da011:031	9a	ja	CNJ	ja␣
da011:031	9b	asettaa	ACT.PRES.3P	asettavat␣
da011:031	-	(sinne)	ADV	sinne␣
da011:031	11	hävitys	DER.SG.GEN	hävityksen␣
da011:031	(10a) 10b	kauhistus	DER.SG.GEN	kauhistuksen
da011:031	-	(.)	PUNC	.␣
da011:032	da011:032	da011:032	VERSE	Dan␣11:32␣
da011:032	1a	ja	CNJ	Ja␣
da011:032	1b 2	liiton_rikkoja	DER.PL.NOM	liitonrikkojat␣
da011:032	3	(hän)	PERS.SG.NOM	hän␣
da011:032	3	vietellä	ACT.PRES.3S	viettelee␣
da011:032	3	luopumus	SG.ILL	luopumukseen␣
da011:032	4b	houkutus	DER.PL.ADE.-3	houkutuksillaan
da011:032	4a	%case	LOC	
da011:032	-	(,)	PUNC	,␣
da011:032	5a	mutta	CNJ	mutta␣
da011:032	-	(ne)	DEM.PL.GEN	niitten␣
da011:032	5b	joukko	SG.NOM	joukko
da011:032	-	(,)	PUNC	,␣
da011:032	-	(joka)	REL.PL.NOM	jotka␣
da011:032	6	tuntea	ACT.PRES.3P	tuntevat␣
da011:032	7	Jumala	NOM&SGGEN.-3	Jumalansa
da011:032	-	(,)	PUNC	,␣
da011:032	8	pysyä	ACT.PRES.3S	pysyy␣
da011:032	8	luja	ADJ.SG.ESS	lujana␣
da011:032	9a	ja	CNJ	ja␣
da011:032	9b	tehdä	ACT.PRES.3S	tekee␣
da011:032	9b	(tehtävä)	NOM&SGGEN.-3	tehtävänsä
da011:032	-	(.)	PUNC	.␣
da011:033	da011:033	da011:033	VERSE	Dan␣11:33␣
da011:033	1a	ja	CNJ	Ja␣
da011:033	1b	taidollinen	DER.ADJ.PL.NOM	taidolliset␣
da011:033	2	kansa	SG.GEN	kansan␣
da011:033	2	(seassa)	POST	seassa␣
da011:033	3	opettaa	ACT.PRES.3P	opettavat␣
da011:033	4b	moni	INDEF.SG.PTV	monta
da011:033	4a	%case	PTV	
da011:033	-	(,)	PUNC	,␣
da011:033	5a	mutta	CNJ	mutta␣
da011:033	5b	(he)	PERS.PL.PTV	heitä␣
da011:033	5b	sortaa	PSS.PRES	sorretaan␣
da011:033	6b	miekka	SG.ADE	miekalla
da011:033	6a	%case	LOC	
da011:033	(7a)	-	UNTRANSLATED	
da011:033	-	(,)	PUNC	,␣
da011:033	7c	tuli	SG.ADE	tulella
da011:033	7b	%case	LOC	
da011:033	-	(,)	PUNC	,␣
da011:033	8b	vankeus	SG.ADE	vankeudella␣
da011:033	8a	%case	LOC	
da011:033	9a	ja	CNJ	ja␣
da011:033	9c	ryöstö	SG.ADE	ryöstöllä
da011:033	9b	%case	LOC	
da011:033	-	(,)	PUNC	,␣
da011:033	10	joku	INDEF.SG.GEN	jonkun␣
da011:033	10	aika	SG.PTV	aikaa
da011:033	-	(.)	PUNC	.␣
da011:034	da011:034	da011:034	VERSE	Dan␣11:34␣
da011:034	1a	ja	CNJ	Ja␣
da011:034	1b	keskellä	PREP	keskellä␣
da011:034	1c	sorto	SG.PTV	sortoa␣
da011:034	2	(he)	PERS.PL.ALL	heille␣
da011:034	2	suoda	PSS.PRES	suodaan␣
da011:034	4	pieni	ADJ.SG.NOM	pieni␣
da011:034	3	menestys	SG.NOM	menestys
da011:034	-	(,)	PUNC	,␣
da011:034	5a	ja	CNJ	ja␣
da011:034	7	moni	INDEF.PL.NOM	monet␣
da011:034	5b	liittyä	ACT.PRES.3P	liittyvät␣
da011:034	6	he	PERS.PL.ILL	heihin␣
da011:034	8b	teeskennellä	ACT.INF2.MAN	teeskennellen
da011:034	8a	%case	MAN	
da011:034	-	(.)	PUNC	.␣
da011:035	da011:035	da011:035	VERSE	Dan␣11:35␣
da011:035	1a	ja	CNJ	Ja␣
da011:035	(2a) 2b	taidollinen	DER.ADJ.PL.ELA	taidollisista␣
da011:035	1b	%case	LOC	
da011:035	-	(joku)	INDEF.PL.NOM	jotkut␣
da011:035	3	kompastua	ACT.PRES.3P	kompastuvat
da011:035	-	(,)	PUNC	,␣
da011:035	4a	että	SUBORD	että␣
da011:035	pers%5	he	PERS.PL.GEN	heidän␣
da011:035	5	joukko	NOM&SGGEN.-3	joukkonsa␣
da011:035	4b	koetella	DER.PSS.COND	koeteltaisiin
da011:035	(6a)	-	UNTRANSLATED	
da011:035	-	(,)	PUNC	,␣
da011:035	6c	seuloa	PSS.COND	seulottaisiin␣
da011:035	6b	%case	?	
da011:035	7a	ja	CNJ	ja␣
da011:035	7c	puhdistaa	PSS.COND	puhdistettaisiin␣
da011:035	7b	%case	?	
da011:035	10	loppu	SG.GEN	lopun␣
da011:035	9	aika	SG.TRA	ajaksi
da011:035	8	%case	TRA	
da011:035	-	(,)	PUNC	,␣
da011:035	11	sillä	SUBORD	sillä␣
da011:035	12	vielä	ADV	vielä␣
da011:035	-	(kestää)	ACT.PRES.3S	kestää
da011:035	-	(,)	PUNC	,␣
da011:035	13a	ennen_kuin	SUBORD	ennenkuin␣
da011:035	13b	määrä_aika	SG.NOM	määräaika␣
da011:035	-	(olla)	COP.ACT.PRES.3S	on
da011:035	-	(.)	PUNC	.␣
da011:036	da011:036	da011:036	VERSE	Dan␣11:36␣
da011:036	1a	ja	CNJ	Ja␣
da011:036	(3a) 3b	kuningas	SG.NOM	kuningas␣
da011:036	1b	tehdä	ACT.PRES.3S	tekee
da011:036	-	(,)	PUNC	,␣
da011:036	2a	mikä	INT.REL.SG.PTV	mitä␣
da011:036	pers%2b	hän	PERS.SG.NOM	hän␣
da011:036	2b	tahtoa	ACT.PRES.3S	tahtoo
da011:036	-	(,)	PUNC	,␣
da011:036	4a	ja	CNJ	ja␣
da011:036	4b	korottaa	ACT.PRES.3S	korottaa␣
da011:036	4b	(itse)	REFL.NOM&SGGEN.-3	itsensä␣
da011:036	5a	ja	CNJ	ja␣
da011:036	5b	uhitella	ACT.PRES.3S	uhittelee␣
da011:036	7	jokainen	INDEF.SG.PTV	jokaista␣
da011:036	6	%case	PTV	
da011:036	8	jumala	SG.PTV	jumalaa
da011:036	(9a)	-	UNTRANSLATED	
da011:036	-	(,)	PUNC	,␣
da011:036	-	(itse)	REFL.SG.NOM	itse␣
da011:036	11	jumala	PL.GEN	jumalien␣
da011:036	10	Jumala	SG.PTV	Jumalaa␣
da011:036	9b	vastaan	POST	vastaan␣
da011:036	12	(hän)	PERS.SG.NOM	hän␣
da011:036	12	puhua	ACT.PRES.3S	puhuu␣
da011:036	13	kauhea	ADJ.PL.PTV	kauheita
da011:036	-	(.)	PUNC	.␣
da011:036	14a	ja	CNJ	Ja␣
da011:036	14b	(hän)	PERS.SG.NOM	hän␣
da011:036	14b	menestyä	ACT.PRES.3S	menestyy
da011:036	-	(,)	PUNC	,␣
da011:036	15	kunnes	ADV	kunnes␣
da011:036	17	viha	SG.GEN	vihan␣
da011:036	17	aika	SG.NOM	aika␣
da011:036	16	olla	COP.ACT.PRES.3S	on␣
da011:036	16	loppu	SG.INE	lopussa
da011:036	-	(;)	PUNC	;␣
da011:036	18	sillä	SUBORD	sillä␣
da011:036	-	(mikä)	INT.REL.INDEF.SG.NOM	mikä␣
da011:036	19	(olla)	COP.ACT.PRES.3S	on␣
da011:036	19	säätää	PSS.PCP2.PERF	säädetty
da011:036	-	(,)	PUNC	,␣
da011:036	20	(se)	DEM.SG.NOM	se␣
da011:036	20	tapahtua	ACT.PRES.3S	tapahtuu
da011:036	-	(.)	PUNC	.␣
da011:037	da011:037	da011:037	VERSE	Dan␣11:37␣
da011:037	(1a)	-	UNTRANSLATED	
da011:037	5	(hän)	PERS.SG.NOM	Hän␣
da011:037	4	ei	NEGV.3S	ei␣
da011:037	5	välittää	ACT.PRES.NEG	välitä␣
da011:037	3	isä	PL.GEN.-3	isäinsä␣
da011:037	2	jumala	PL.ELA	jumalista
da011:037	1b	%case	LOC	
da011:037	-	(,)	PUNC	,␣
da011:037	6a	ei	NEGV.3S	ei␣
da011:037	8	nainen	PL.GEN	naisten␣
da011:037	7	lempi_jumala	SG.ELA	lempijumalasta
da011:037	6b	%case	LOC	
da011:037	-	(,)	PUNC	,␣
da011:037	12 9a	ei	NEGV.3S.-CLITIC	eikä␣
da011:037	13	(hän)	PERS.SG.NOM	hän␣
da011:037	13	välittää	ACT.PRES.NEG	välitä␣
da011:037	10	mikään	INDEF.SG.ELA	mistään␣
da011:037	10	muu	INDEF.SG.ELA.-CLITIC	muustakaan␣
da011:037	11	jumala	SG.ELA	jumalasta
da011:037	9b	%case	LOC	
da011:037	-	(,)	PUNC	,␣
da011:037	14	sillä	SUBORD	sillä␣
da011:037	17	(hän)	PERS.SG.NOM	hän␣
da011:037	17	uhitella	ACT.PRES.3S	uhittelee␣
da011:037	-	(ne)	DEM.PL.PTV	niitä␣
da011:037	16	kaikki	INDEF.PL.PTV	kaikkia
da011:037	15	%case	PTV	
da011:037	-	(.)	PUNC	.␣
da011:038	da011:038	da011:038	VERSE	Dan␣11:38␣
da011:038	1a	mutta	CNJ	Mutta␣
da011:038	pers%4	se	DEM.SG.GEN	sen␣
da011:038	4	sijassa	DER.POST	sijaan␣
da011:038	3	%case	LOC	
da011:038	5	(hän)	PERS.SG.NOM	hän␣
da011:038	5	kunnioittaa	ACT.PRES.3S	kunnioittaa␣
da011:038	2	linnoitus	DER.PL.GEN	linnoitusten␣
da011:038	1c	jumala	SG.PTV	jumalaa
da011:038	1b	%case	PTV	
da011:038	(6a)	-	UNTRANSLATED	
da011:038	-	(.)	PUNC	.␣
da011:038	-	(se)	DEM.SG.PTV	Sitä␣
da011:038	6c	jumala	SG.PTV	jumalaa
da011:038	6b	%case	PTV	
da011:038	-	(,)	PUNC	,␣
da011:038	7	joka	REL.SG.PTV	jota␣
da011:038	pers%10	hän	PERS.SG.GEN	hänen␣
da011:038	10	isä	NOM&SGGEN.-3	isänsä␣
da011:038	8	ei	NEGV.3P	eivät␣
da011:038	9	tuntea	ACT.PAST.PL	tunteneet
da011:038	-	(,)	PUNC	,␣
da011:038	11	(hän)	PERS.SG.NOM	hän␣
da011:038	11	kunnioittaa	ACT.PRES.3S	kunnioittaa␣
da011:038	12b	kulta	SG.ADE	kullalla␣
da011:038	12a	%case	LOC	
da011:038	13a	ja	CNJ	ja␣
da011:038	13c	hopea	SG.ADE	hopealla
da011:038	13b	%case	LOC	
da011:038	(14a)	-	UNTRANSLATED	
da011:038	-	(,)	PUNC	,␣
da011:038	15	kallis	ADJ.PL.ADE	kalliilla␣
da011:038	14c	kivi	PL.ADE	kivillä␣
da011:038	14b	%case	LOC	
da011:038	16a	ja	CNJ	ja␣
da011:038	-	(muu)	INDEF.PL.ADE	muilla␣
da011:038	16c	kalleus	PL.ADE	kalleuksilla
da011:038	16b	%case	LOC	
da011:038	-	(.)	PUNC	.␣
da011:039	da011:039	da011:039	VERSE	Dan␣11:39␣
da011:039	1a	ja	CNJ	Ja␣
da011:039	-	(tämä)	DEM.SG.PTV	tätä␣
da011:039	1b	(hän)	PERS.SG.NOM	hän␣
da011:039	1b	tehdä	ACT.PRES.3S	tekee␣
da011:039	3	vahva	ADJ.PL.ALL	vahvoille␣
da011:039	2b	linnoitus	DER.PL.ALL	linnoituksille␣
da011:039	2a	%case	LOC	
da011:039	-	(-)	PUNC	-␣
da011:039	-	(hän)	PERS.SG.NOM	hän␣
da011:039	6	vieras	ADJ.CMT	vieraine␣
da011:039	5	jumala	CMT.-3	jumalineen
da011:039	4	%case	CMT	
da011:039	-	(.)	PUNC	.␣
da011:039	-	(ne)	DEM.PL.ALL	Niille
da011:039	-	(,)	PUNC	,␣
da011:039	7	joka	REL.PL.NOM	jotka␣
da011:039	9	(hän)	PERS.SG.NOM	hän␣
da011:039	9	oma	ADJ.PL.TRA.-3	omikseen␣
da011:039	9	tuntea	ACT.PRES.3S	tuntee
da011:039	-	(,)	PUNC	,␣
da011:039	10	(hän)	PERS.SG.NOM	hän␣
da011:039	10	osoittaa	ACT.PRES.3S	osoittaa␣
da011:039	10	suuri	ADJ.SG.PTV	suurta␣
da011:039	11	kunnia	SG.PTV	kunniaa␣
da011:039	12a	ja	CNJ	ja␣
da011:039	12b	panna	ACT.PRES.3S	panee␣
da011:039	pers%12b	he	PERS.PL.ACC	heidät␣
da011:039	13b	moni	INDEF.PL.GEN	monien␣
da011:039	13a	%case	GEN	
da011:039	12b	hallitsija	DER.SG.TRA	hallitsijaksi␣
da011:039	14a	ja	CNJ	ja␣
da011:039	15	jakaa	ACT.PRES.3S	jakaa␣
da011:039	-	(he)	PERS.PL.ALL	heille␣
da011:039	14b	maa	SG.PTV	maata␣
da011:039	16b	palkka	SG.TRA	palkaksi
da011:039	16a	%case	TRA	
da011:039	-	(.)	PUNC	.␣
da011:040	da011:040	da011:040	VERSE	Dan␣11:40␣
da011:040	1a	mutta	CNJ	Mutta␣
da011:040	2	loppu	SG.GEN	lopun␣
da011:040	1c	aika	SG.ADE	ajalla␣
da011:040	1b	%case	LOC	
da011:040	(6a) 6b	Etelä	SG.GEN	Etelän␣
da011:040	5	kuningas	SG.NOM	kuningas␣
da011:040	3	iskeä	ACT.PRES.3S	iskee␣
da011:040	3	yhteen	ADV	yhteen␣
