ne001:001	ne001:001	ne001:001	VERSE	Neh␣1:1␣
ne011:021	2	asua	ACT.PAST.3P	asuivat␣
ne011:021	3b	Oofel	PR.SG.ADE	Oofelilla
ne011:021	3a	%case	LOC	
ne011:021	(4a)	-	UNTRANSLATED	
ne011:021	-	(;)	PUNC	;␣
ne011:021	4b	Siiha	PR.SG.NOM	Siiha␣
ne011:021	5a	ja	CNJ	ja␣
ne011:021	5b	Gispa	PR.SG.NOM	Gispa␣
ne011:021	6	valvoa	ACT.PAST.3P	valvoivat␣
ne011:021	(7a) 7b	temppeli_palvelija	DER.PL.PTV	temppelipalvelijoita
ne011:021	-	(.)	PUNC	.␣
ne011:022	ne011:022	ne011:022	VERSE	Neh␣11:22␣
ne011:022	1a	ja	CNJ	Ja␣
ne011:022	(2a) 2b	leeviläinen	DER.ADJ.PL.GEN	leeviläisten␣
ne011:022	1b	päällys_mies	SG.ESS	päällysmiehenä␣
ne011:022	3b	Jerusalem	PR.SG.INE	Jerusalemissa␣
ne011:022	3a	%case	LOC	
ne011:022	(19a) 19b	Jumala	SG.GEN	Jumalan␣
ne011:022	18	temppeli	SG.GEN	temppelin␣
ne011:022	17	toimi	PL.INE	toimissa␣
ne011:022	16a 16b	%case	LOC	
ne011:022	-	(olla)	COP.ACT.PAST.3S	oli␣
ne011:022	4	Ussi	PR.SG.NOM	Ussi
ne011:022	-	(,)	PUNC	,␣
ne011:022	6	Baani	PR.SG.GEN	Baanin␣
ne011:022	5	poika	SG.NOM	poika
ne011:022	-	(,)	PUNC	,␣
ne011:022	-	(joka)	REL.INDEF.SG.NOM	joka␣
ne011:022	-	(olla)	COP.ACT.PAST.3S	oli␣
ne011:022	8	Hasabja	PR.SG.GEN	Hasabjan␣
ne011:022	7	poika	SG.NOM	poika
ne011:022	-	(,)	PUNC	,␣
ne011:022	-	(joka)	REL.INDEF.SG.NOM	joka␣
ne011:022	10	Mattanja	PR.SG.GEN	Mattanjan␣
ne011:022	9	poika	SG.NOM	poika
ne011:022	-	(,)	PUNC	,␣
ne011:022	-	(joka)	REL.INDEF.SG.NOM	joka␣
ne011:022	12	Miika	PR.SG.GEN	Miikan␣
ne011:022	11	poika	SG.NOM	poika
ne011:022	-	(,)	PUNC	,␣
ne011:022	14	Aasaf	PR.SG.GEN	Aasafin␣
ne011:022	13b	jälkeläinen	PL.PTV	jälkeläisiä
ne011:022	13a	%case	PTV	
ne011:022	-	(,)	PUNC	,␣
ne011:022	(15a) 15b	veisaaja	DER.PL.PTV	veisaajia
ne011:022	-	(.)	PUNC	.␣
ne011:023	ne011:023	ne011:023	VERSE	Neh␣11:23␣
ne011:023	-	(olla)	COP.ACT.PAST.3S	Oli␣
ne011:023	1	näet	ADV	näet␣
ne011:023	pers%4	he	PERS.PL.PTV	heitä␣
ne011:023	4	koskea:koskeva	ACT.PCP1.SG.NOM	koskeva␣
ne011:023	(3a) 3b	kuningas	SG.GEN	kuninkaan␣
ne011:023	2	käsky	SG.NOM	käsky
ne011:023	-	(,)	PUNC	,␣
ne011:023	5a	joka	REL.INDEF.SG.NOM	joka␣
ne011:023	5b	vakuuttaa	ACT.PAST.3S	vakuutti␣
ne011:023	(7a) 7b	veisaaja	DER.PL.ALL	veisaajille␣
ne011:023	6	%case	LOC	
ne011:023	-	(he)	PERS.PL.GEN	heidän␣
ne011:023	10a 10b 9	joka_päiväinen	ADJ.PL.NOM	jokapäiväiset␣
ne011:023	8	tarve	NOM&SGGEN.-3	tarpeensa
ne011:023	-	(.)	PUNC	.␣
ne011:024	ne011:024	ne011:024	VERSE	Neh␣11:24␣
ne011:024	1a	ja	CNJ	Ja␣
ne011:024	1b	Petahja	PR.SG.NOM	Petahja
ne011:024	-	(,)	PUNC	,␣
ne011:024	3	Mesesabel	PR.SG.GEN	Mesesabelin␣
ne011:024	2	poika	SG.NOM	poika
ne011:024	-	(,)	PUNC	,␣
ne011:024	5	Serah	PR.SG.GEN	Serahin
ne011:024	-	(,)	PUNC	,␣
ne011:024	7	Juuda	PR.SG.GEN	Juudan␣
ne011:024	6	poika	SG.GEN	pojan
ne011:024	-	(,)	PUNC	,␣
ne011:024	4b	jälkeläinen	PL.PTV	jälkeläisiä
ne011:024	4a	%case	PTV	
ne011:024	-	(,)	PUNC	,␣
ne011:024	-	(olla)	COP.ACT.PAST.3S	oli␣
ne011:024	(9a) 9b	kuningas	SG.GEN	kuninkaan␣
ne011:024	8b	edus_mies	SG.ESS	edusmiehenä␣
ne011:024	8a	%case	ESS	
ne011:024	10b	kaikki	INDEF.PL.INE	kaikissa␣
ne011:024	10a	%case	LOC	
ne011:024	12b	kansa	SG.PTV	kansaa␣
ne011:024	12a	koskea:koskeva	ACT.PCP1.PL.INE	koskevissa␣
ne011:024	11	asia	PL.INE	asioissa
ne011:024	-	(.)	PUNC	.␣
ne011:025	ne011:025	ne011:025	VERSE	Neh␣11:25␣
ne011:025	(1a)	-	UNTRANSLATED	
ne011:025	pers%3b	he	PERS.PL.GEN	Heidän␣
ne011:025	3b	pelto_maa	PL.ADE.-3	peltomaillaan␣
ne011:025	3a	%case	LOC	
ne011:025	-	(olla:oleva)	COP.ACT.PCP1.PL.INE	olevissa␣
ne011:025	(2a) 2b	kylä	PL.INE	kylissä␣
ne011:025	1b	%case	LOC	
ne011:025	6	asua	ACT.PAST.3S	asui␣
ne011:025	5	Juuda	PR.SG.GEN	Juudan␣
ne011:025	4b	mies	PL.PTV	miehiä
ne011:025	4a	%case	PTV	
ne011:025	-	(:)	PUNC	:␣
ne011:025	7b	Kirjat-Arba	PR.SG.INE	Kirjat-Arbassa␣
ne011:025	7a	%case	LOC	
ne011:025	8a	ja	CNJ	ja␣
ne011:025	pers%8b	se	DEM.SG.GEN	sen␣
ne011:025	8b	tytär_kaupunki	PL.INE	tytärkaupungeissa
ne011:025	(9a)	-	UNTRANSLATED	
ne011:025	-	(,)	PUNC	,␣
ne011:025	9c	Diibon	PR.SG.INE	Diibonissa␣
ne011:025	9b	%case	LOC	
ne011:025	10a	ja	CNJ	ja␣
ne011:025	pers%10b	se	DEM.SG.GEN	sen␣
ne011:025	10b	tytär_kaupunki	PL.INE	tytärkaupungeissa
ne011:025	(11a)	-	UNTRANSLATED	
ne011:025	-	(,)	PUNC	,␣
ne011:025	11c	Jekabseel	PR.SG.INE	Jekabseelissa␣
ne011:025	11b	%case	LOC	
ne011:025	12a	ja	CNJ	ja␣
ne011:025	pers%12b	se	DEM.SG.ILL	siihen␣
ne011:025	pers%12b	kuulua:kuuluva	ACT.PCP1.PL.INE	kuuluvissa␣
ne011:025	12b	kylä	PL.INE	kylissä
ne011:025	-	(,)	PUNC	,␣
ne011:026	ne011:026	ne011:026	VERSE	Neh␣11:26␣
ne011:026	(1a)	-	UNTRANSLATED	
ne011:026	1c	Jeesua	PR.SG.INE	Jeesuassa
ne011:026	1b	%case	LOC	
ne011:026	(2a)	-	UNTRANSLATED	
ne011:026	-	(,)	PUNC	,␣
ne011:026	2c	Moolada	PR.SG.INE	Mooladassa
ne011:026	2b	%case	LOC	
ne011:026	(3a)	-	UNTRANSLATED	
ne011:026	-	(,)	PUNC	,␣
ne011:026	3c	Beet-Pelet	PR.SG.INE	Beet-Peletissä
ne011:026	3b	%case	LOC	
ne011:026	-	(,)	PUNC	,␣
ne011:027	ne011:027	ne011:027	VERSE	Neh␣11:27␣
ne011:027	(1a)	-	UNTRANSLATED	
ne011:027	1c	Hasar-Suual	PR.SG.INE	Hasar-Suualissa
ne011:027	1b	%case	LOC	
ne011:027	(2a)	-	UNTRANSLATED	
ne011:027	-	(,)	PUNC	,␣
ne011:027	2c	Beerseba	PR.SG.INE	Beersebassa␣
ne011:027	2b	%case	LOC	
ne011:027	3a	ja	CNJ	ja␣
ne011:027	pers%3b	se	DEM.SG.GEN	sen␣
ne011:027	3b	tytär_kaupunki	PL.INE	tytärkaupungeissa
ne011:027	-	(,)	PUNC	,␣
ne011:028	ne011:028	ne011:028	VERSE	Neh␣11:28␣
ne011:028	(1a)	-	UNTRANSLATED	
ne011:028	1c	Siklag	PR.SG.INE	Siklagissa
ne011:028	1b	%case	LOC	
ne011:028	(2a)	-	UNTRANSLATED	
ne011:028	-	(,)	PUNC	,␣
ne011:028	2c	Mekona	PR.SG.INE	Mekonassa␣
ne011:028	2b	%case	LOC	
ne011:028	3a	ja	CNJ	ja␣
ne011:028	pers%3c	se	DEM.SG.GEN	sen␣
ne011:028	3c	tytär_kaupunki	PL.INE	tytärkaupungeissa
ne011:028	3b	%case	LOC	
ne011:028	-	(,)	PUNC	,␣
ne011:029	ne011:029	ne011:029	VERSE	Neh␣11:29␣
ne011:029	(1a)	-	UNTRANSLATED	
ne011:029	1c	Een-Rimmon	PR.SG.INE	Een-Rimmonissa
ne011:029	1b	%case	LOC	
ne011:029	(2a)	-	UNTRANSLATED	
ne011:029	-	(,)	PUNC	,␣
ne011:029	2c	Sora	PR.SG.INE	Sorassa
ne011:029	2b	%case	LOC	
ne011:029	(3a)	-	UNTRANSLATED	
ne011:029	-	(,)	PUNC	,␣
ne011:029	3c	Jarmut	PR.SG.INE	Jarmutissa
ne011:029	3b	%case	LOC	
ne011:029	-	(,)	PUNC	,␣
ne011:030	ne011:030	ne011:030	VERSE	Neh␣11:30␣
ne011:030	1	Saanoah	PR.SG.INE	Saanoahissa
ne011:030	-	(,)	PUNC	,␣
ne011:030	2	Adullam	PR.SG.INE	Adullamissa␣
ne011:030	3a	ja	CNJ	ja␣
ne011:030	pers%3b	ne	DEM.PL.ILL	niihin␣
ne011:030	pers%3b	kuulua:kuuluva	ACT.PCP1.PL.INE	kuuluvissa␣
ne011:030	3b	kylä	PL.INE	kylissä
ne011:030	-	(,)	PUNC	,␣
ne011:030	4	Laakis	PR.SG.INE	Laakiissa␣
ne011:030	5a	ja	CNJ	ja␣
ne011:030	pers%5b	se	DEM.SG.GEN	sen␣
ne011:030	5b	pelto_maa	PL.ADE	peltomailla
ne011:030	-	(,)	PUNC	,␣
ne011:030	6	Aseka	PR.SG.INE	Asekassa␣
ne011:030	7a	ja	CNJ	ja␣
ne011:030	pers%7b	se	DEM.SG.GEN	sen␣
ne011:030	7b	tytär_kaupunki	PL.INE	tytärkaupungeissa
ne011:030	-	(;)	PUNC	;␣
ne011:030	8b	(he)	PERS.PL.NOM	he␣
ne011:030	8b	sijoittua	DER.ACT.PAST.3P	sijoittuivat␣
ne011:030	8a	siis	ADV	siis␣
ne011:030	8b	asua	INF3.ILL	asumaan␣
ne011:030	9b	Beerseba	PR.SG.ELA	Beersebasta␣
ne011:030	9a	%case	LOC	
ne011:030	10	aina	ADV	aina␣
ne011:030	11	Hinnom	PR.SG.GEN	Hinnomin␣
ne011:030	11	laakso	SG.ILL	laaksoon␣
ne011:030	10	saakka	ADV	saakka
ne011:030	-	(.)	PUNC	.␣
ne011:031	ne011:031	ne011:031	VERSE	Neh␣11:31␣
ne011:031	(1a)	-	UNTRANSLATED	
ne011:031	1b 2	benjaminilainen	DER.ADJ.PL.NOM	Benjaminilaiset␣
ne011:031	-	(asua)	ACT.PAST.3P	asuivat␣
ne011:031	3b	Geba	PR.SG.ELA	Gebasta␣
ne011:031	3a	alkaa	ACT.INF2.MAN	alkaen
ne011:031	-	(,)	PUNC	,␣
ne011:031	4	Mikmas	PR.SG.INE	Mikmaassa
ne011:031	(5a)	-	UNTRANSLATED	
ne011:031	-	(,)	PUNC	,␣
ne011:031	5b	Aija	PR.SG.INE	Aijassa
ne011:031	(6a)	-	UNTRANSLATED	
ne011:031	-	(,)	PUNC	,␣
ne011:031	6b	Beetel	PR.SG.INE	Beetelissä␣
ne011:031	7a	ja	CNJ	ja␣
ne011:031	pers%7b	se	DEM.SG.GEN	sen␣
ne011:031	7b	tytär_kaupunki	PL.INE	tytärkaupungeissa
ne011:031	-	(,)	PUNC	,␣
ne011:032	ne011:032	ne011:032	VERSE	Neh␣11:32␣
ne011:032	1	Anatot	PR.SG.INE	Anatotissa
ne011:032	-	(,)	PUNC	,␣
ne011:032	2	Noob	PR.SG.INE	Noobissa
ne011:032	-	(,)	PUNC	,␣
ne011:032	3	Ananja	PR.SG.INE	Ananjassa
ne011:032	-	(,)	PUNC	,␣
ne011:033	ne011:033	ne011:033	VERSE	Neh␣11:33␣
ne011:033	1	Haasor	PR.SG.INE	Haasorissa
ne011:033	-	(,)	PUNC	,␣
ne011:033	2	Raama	PR.SG.INE	Raamassa
ne011:033	-	(,)	PUNC	,␣
ne011:033	3	Gittaim	PR.SG.INE	Gittaimissa
ne011:033	-	(,)	PUNC	,␣
ne011:034	ne011:034	ne011:034	VERSE	Neh␣11:34␣
ne011:034	1	Haadid	PR.SG.INE	Haadidissa
ne011:034	-	(,)	PUNC	,␣
ne011:034	2	Seboim	PR.SG.INE	Seboimissa
ne011:034	-	(,)	PUNC	,␣
ne011:034	3	Neballat	PR.SG.INE	Neballatissa
ne011:034	-	(,)	PUNC	,␣
ne011:035	ne011:035	ne011:035	VERSE	Neh␣11:35␣
ne011:035	1	Lood	PR.SG.INE	Loodissa
ne011:035	(2a)	-	UNTRANSLATED	
ne011:035	-	(,)	PUNC	,␣
ne011:035	2b	Oono	PR.SG.INE	Oonossa
ne011:035	-	(,)	PUNC	,␣
ne011:035	3	Seppäin_laakso	SG.INE	Seppäinlaaksossa
ne011:035	-	(.)	PUNC	.␣
ne011:036	ne011:036	ne011:036	VERSE	Neh␣11:36␣
ne011:036	(1a)	-	UNTRANSLATED	
ne011:036	(2a) 2b	leeviläinen	DER.ADJ.PL.ELA	Leeviläisistä␣
ne011:036	1b	%case	LOC	
ne011:036	-	(asua)	ACT.PAST.3S	asui␣
ne011:036	-	(eräs)	INDEF.PL.PTV	eräitä␣
ne011:036	4	Juuda	PR.SG.GEN	Juudan␣
ne011:036	3	osasto	PL.PTV	osastoja␣
ne011:036	5b	Benjamin	PR.SG.INE	Benjaminissa
ne011:036	5a	%case	LOC	
ne011:036	-	(.)	PUNC	.␣
ne012:001	ne012:001	ne012:001	VERSE	Neh␣12:1␣
ne012:001	(1a)	-	UNTRANSLATED	
ne012:001	1b	nämä	DEM.PL.NOM	Nämä␣
ne012:001	-	(olla)	COP.ACT.PAST.3P	olivat␣
ne012:001	2a	ne	DEM.PL.NOM	ne␣
ne012:001	2b	pappi	PL.NOM	papit␣
ne012:001	3a	ja	CNJ	ja␣
ne012:001	(3b) 3c	leeviläinen	DER.ADJ.PL.NOM	leeviläiset
ne012:001	-	(,)	PUNC	,␣
ne012:001	4	joka	REL.PL.NOM	jotka␣
ne012:001	5	lähteä	ACT.PAST.3P	lähtivät␣
ne012:001	7	Serubbaabel	PR.SG.GEN	Serubbaabelin
ne012:001	-	(,)	PUNC	,␣
ne012:001	9	Sealtiel	PR.SG.GEN	Sealtielin␣
ne012:001	8	poika	SG.GEN	pojan
ne012:001	-	(,)	PUNC	,␣
ne012:001	10a	ja	CNJ	ja␣
ne012:001	10b	Jeesua	PR.SG.GEN	Jeesuan␣
ne012:001	6	kanssa	POST	kanssa
ne012:001	-	(:)	PUNC	:␣
ne012:001	11	Seraja	PR.SG.NOM	Seraja
ne012:001	-	(,)	PUNC	,␣
ne012:001	12	Jeremia	PR.SG.NOM	Jeremia
ne012:001	-	(,)	PUNC	,␣
ne012:001	13	Esra	PR.SG.NOM	Esra
ne012:001	-	(,)	PUNC	,␣
ne012:002	ne012:002	ne012:002	VERSE	Neh␣12:2␣
ne012:002	1	Amarja	PR.SG.NOM	Amarja
ne012:002	-	(,)	PUNC	,␣
ne012:002	2	Malluk	PR.SG.NOM	Malluk
ne012:002	-	(,)	PUNC	,␣
ne012:002	3	Hattus	PR.SG.NOM	Hattus
ne012:002	-	(,)	PUNC	,␣
ne012:003	ne012:003	ne012:003	VERSE	Neh␣12:3␣
ne012:003	1	Sekanja	PR.SG.NOM	Sekanja
ne012:003	-	(,)	PUNC	,␣
ne012:003	2	Rehum	PR.SG.NOM	Rehum
ne012:003	-	(,)	PUNC	,␣
ne012:003	3	Meremot	PR.SG.NOM	Meremot
ne012:003	-	(,)	PUNC	,␣
ne012:004	ne012:004	ne012:004	VERSE	Neh␣12:4␣
ne012:004	1	Iddo	PR.SG.NOM	Iddo
ne012:004	-	(,)	PUNC	,␣
ne012:004	2	Ginnetoi	PR.SG.NOM	Ginnetoi
ne012:004	-	(,)	PUNC	,␣
ne012:004	3	Abia	PR.SG.NOM	Abia
ne012:004	-	(,)	PUNC	,␣
ne012:005	ne012:005	ne012:005	VERSE	Neh␣12:5␣
ne012:005	1	Miijamin	PR.SG.NOM	Miijamin
ne012:005	-	(,)	PUNC	,␣
ne012:005	2	Maadja	PR.SG.NOM	Maadja
ne012:005	-	(,)	PUNC	,␣
ne012:005	3	Bilga	PR.SG.NOM	Bilga
ne012:005	-	(,)	PUNC	,␣
ne012:006	ne012:006	ne012:006	VERSE	Neh␣12:6␣
ne012:006	1	Semaja	PR.SG.NOM	Semaja
ne012:006	(2a)	-	UNTRANSLATED	
ne012:006	-	(,)	PUNC	,␣
ne012:006	2b	Joojarib	PR.SG.NOM	Joojarib
ne012:006	-	(,)	PUNC	,␣
ne012:006	3	Jedaja	PR.SG.NOM	Jedaja
ne012:006	-	(,)	PUNC	,␣
ne012:007	ne012:007	ne012:007	VERSE	Neh␣12:7␣
ne012:007	1	Sallu	PR.SG.NOM	Sallu
ne012:007	-	(,)	PUNC	,␣
ne012:007	2	Aamok	PR.SG.NOM	Aamok
ne012:007	-	(,)	PUNC	,␣
ne012:007	3	Hilkia	PR.SG.NOM	Hilkia␣
ne012:007	-	(ja)	CNJ	ja␣
ne012:007	4	Jedaja	PR.SG.NOM	Jedaja
ne012:007	-	(.)	PUNC	.␣
ne012:007	5	nämä	DEM.PL.NOM	Nämä␣
ne012:007	-	(olla)	COP.ACT.PAST.3P	olivat␣
ne012:007	(7a) 7b	pappi	PL.GEN	pappien␣
ne012:007	8a	ja	CNJ	ja␣
ne012:007	8b	veli	PL.GEN.-3	veljiensä␣
ne012:007	6	pää_mies	PL.NOM	päämiehet␣
ne012:007	10	Jeesua	PR.SG.GEN	Jeesuan␣
ne012:007	9b	aika	SG.ESS	aikana
ne012:007	9a	%case	ESS	
ne012:007	-	(.)	PUNC	.␣
ne012:008	ne012:008	ne012:008	VERSE	Neh␣12:8␣
ne012:008	1a	ja	CNJ	Ja␣
ne012:008	(1b) 1c	leeviläinen	DER.ADJ.PL.NOM	leeviläiset␣
ne012:008	-	(olla)	COP.ACT.PAST.3P	olivat
ne012:008	-	(:)	PUNC	:␣
ne012:008	2	Jeesua	PR.SG.NOM	Jeesua
ne012:008	-	(,)	PUNC	,␣
ne012:008	3	Binnui	PR.SG.NOM	Binnui
ne012:008	-	(,)	PUNC	,␣
ne012:008	4	Kadmiel	PR.SG.NOM	Kadmiel
ne012:008	-	(,)	PUNC	,␣
ne012:008	5	Seerebja	PR.SG.NOM	Seerebja
ne012:008	-	(,)	PUNC	,␣
ne012:008	6	Juuda	PR.SG.NOM	Juuda␣
ne012:008	-	(ja)	CNJ	ja␣
ne012:008	7	Mattanja	PR.SG.NOM	Mattanja
ne012:008	-	(,)	PUNC	,␣
ne012:008	10	joka	REL.INDEF.SG.NOM	joka␣
ne012:008	11a	yhdessä	ADV	yhdessä␣
ne012:008	11b	veli	PL.GEN.-3	veljiensä␣
ne012:008	11a	kanssa	POST	kanssa␣
ne012:008	8	johtaa	ACT.PAST.3S	johti␣
ne012:008	9	kiitos_veisu	SG.PTV	kiitosveisua
ne012:008	-	(;)	PUNC	;␣
ne012:009	ne012:009	ne012:009	VERSE	Neh␣12:9␣
ne012:009	1a	ja	CNJ	ja␣
ne012:009	pers%4	he	PERS.PL.GEN	heidän␣
ne012:009	4	veli	NOM&SGGEN.-3	veljensä␣
ne012:009	1b	Bakbukja	PR.SG.NOM	Bakbukja␣
ne012:009	3a	ja	CNJ	ja␣
ne012:009	3b	Unni	PR.SG.NOM	Unni␣
ne012:009	-	(seisoa)	ACT.PAST.3P	seisoivat␣
ne012:009	5b	vastapäätä	PREP	vastapäätä␣
ne012:009	5a	%case	?	
ne012:009	pers%5b	he	PERS.PL.PTV	heitä␣
ne012:009	6b	tehtävä	PL.PTV.-3	tehtäviään␣
ne012:009	6a	%case	PTV	
ne012:009	6b	suorittaa	INF3.INE	suorittamassa
ne012:009	-	(.)	PUNC	.␣
ne012:010	ne012:010	ne012:010	VERSE	Neh␣12:10␣
ne012:010	(1a)	-	UNTRANSLATED	
ne012:010	1b	Jeesua	PR.SG.ALL	Jeesualle␣
ne012:010	2	syntyä	ACT.PAST.3S	syntyi␣
ne012:010	4	Joojakim	PR.SG.NOM	Joojakim
ne012:010	3	%case	NOM	
ne012:010	(5a)	-	UNTRANSLATED	
ne012:010	-	(,)	PUNC	,␣
ne012:010	5b	Joojakim	PR.SG.ALL	Joojakimille␣
ne012:010	6	syntyä	ACT.PAST.3S	syntyi␣
ne012:010	8	Eljasib	PR.SG.NOM	Eljasib
ne012:010	7	%case	NOM	
ne012:010	(9a)	-	UNTRANSLATED	
ne012:010	-	(,)	PUNC	,␣
ne012:010	9b	Eljasib	PR.SG.ALL	Eljasibille␣
ne012:010	-	(syntyä)	ACT.PAST.3S	syntyi␣
ne012:010	11	Joojada	PR.SG.NOM	Joojada
ne012:010	10	%case	NOM	
ne012:010	-	(,)	PUNC	,␣
ne012:011	ne012:011	ne012:011	VERSE	Neh␣12:11␣
ne012:011	(1a)	-	UNTRANSLATED	
ne012:011	1b	Joojada	PR.SG.ALL	Joojadalle␣
ne012:011	2	syntyä	ACT.PAST.3S	syntyi␣
ne012:011	4	Joonatan	PR.SG.NOM	Joonatan␣
ne012:011	3	%case	NOM	
ne012:011	5a	ja	CNJ	ja␣
ne012:011	5b	Joonatan	PR.SG.ALL	Joonatanille␣
ne012:011	6	syntyä	ACT.PAST.3S	syntyi␣
ne012:011	8	Jaddua	PR.SG.NOM	Jaddua
ne012:011	7	%case	NOM	
ne012:011	-	(.)	PUNC	.␣
ne012:012	ne012:012	ne012:012	VERSE	Neh␣12:12␣
ne012:012	(1a)	-	UNTRANSLATED	
ne012:012	2	Joojakim	PR.SG.GEN	Joojakimin␣
ne012:012	1c	aika	SG.ESS	aikana␣
ne012:012	1b	%case	ESS	
ne012:012	3	olla	COP.ACT.PAST.3P	olivat␣
ne012:012	-	(seuraava)	ADJ.PL.NOM	seuraavat␣
ne012:012	4	pappi	PL.NOM	papit␣
ne012:012	5 (6a) 6b	perhe_kunta-pää_mies	PL.ESS	perhekunta-päämiehinä
ne012:012	-	(:)	PUNC	:␣
ne012:012	7b	Seraja	PR.SG.ADE	Serajalla␣
ne012:012	7a	%case	LOC	
ne012:012	8	Meraja	PR.SG.NOM	Meraja
ne012:012	-	(,)	PUNC	,␣
ne012:012	9b	Jeremia	PR.SG.ADE	Jeremialla␣
ne012:012	9a	%case	LOC	
ne012:012	10	Hananja	PR.SG.NOM	Hananja
ne012:012	-	(,)	PUNC	,␣
ne012:013	ne012:013	ne012:013	VERSE	Neh␣12:13␣
ne012:013	1b	Esra	PR.SG.ADE	Esralla␣
ne012:013	1a	%case	LOC	
ne012:013	2	Mesullam	PR.SG.NOM	Mesullam
ne012:013	-	(,)	PUNC	,␣
ne012:013	3b	Amarja	PR.SG.ADE	Amarjalla␣
ne012:013	3a	%case	LOC	
ne012:013	4	Joohanan	PR.SG.NOM	Joohanan
ne012:013	-	(,)	PUNC	,␣
ne012:014	ne012:014	ne012:014	VERSE	Neh␣12:14␣
ne012:014	1b	Malluki	PR.SG.ADE	Mallukilla␣
ne012:014	1a	%case	LOC	
ne012:014	3	Joonatan	PR.SG.NOM	Joonatan
ne012:014	-	(,)	PUNC	,␣
ne012:014	4b	Sebanja	PR.SG.ADE	Sebanjalla␣
ne012:014	4a	%case	LOC	
ne012:014	5	Joosef	PR.SG.NOM	Joosef
ne012:014	-	(,)	PUNC	,␣
ne012:015	ne012:015	ne012:015	VERSE	Neh␣12:15␣
ne012:015	1b	Haarim	PR.SG.ADE	Haarimilla␣
ne012:015	1a	%case	LOC	
ne012:015	2	Adna	PR.SG.NOM	Adna
ne012:015	-	(,)	PUNC	,␣
ne012:015	3b	Merajot	PR.SG.ADE	Merajotilla␣
ne012:015	3a	%case	LOC	
ne012:015	4	Helkai	PR.SG.NOM	Helkai
ne012:015	-	(,)	PUNC	,␣
ne012:016	ne012:016	ne012:016	VERSE	Neh␣12:16␣
ne012:016	2b	Iddo	PR.SG.ADE	Iddolla␣
ne012:016	2a	%case	LOC	
ne012:016	3	Sakarja	PR.SG.NOM	Sakarja
ne012:016	-	(,)	PUNC	,␣
ne012:016	4b	Ginneton	PR.SG.ADE	Ginnetonilla␣
ne012:016	4a	%case	LOC	
ne012:016	5	Mesullam	PR.SG.NOM	Mesullam
ne012:016	-	(,)	PUNC	,␣
ne012:017	ne012:017	ne012:017	VERSE	Neh␣12:17␣
ne012:017	1b	Abia	PR.SG.ADE	Abialla␣
ne012:017	1a	%case	LOC	
ne012:017	2	Sikri	PR.SG.NOM	Sikri
ne012:017	-	(,)	PUNC	,␣
ne012:017	3b	Minjamin	PR.SG.ADE	Minjaminilla
ne012:017	3a	%case	LOC	
ne012:017	-	(,)	PUNC	,␣
ne012:017	4b	Mooadja	PR.SG.ADE	Mooadjalla␣
ne012:017	4a	%case	LOC	
ne012:017	5	Piltai	PR.SG.NOM	Piltai
ne012:017	-	(,)	PUNC	,␣
ne012:018	ne012:018	ne012:018	VERSE	Neh␣12:18␣
ne012:018	1b	Bilga	PR.SG.ADE	Bilgalla␣
ne012:018	1a	%case	LOC	
ne012:018	2	Sammua	PR.SG.NOM	Sammua
ne012:018	-	(,)	PUNC	,␣
ne012:018	3b	Semaja	PR.SG.ADE	Semajalla␣
ne012:018	3a	%case	LOC	
ne012:018	4	Joonatan	PR.SG.NOM	Joonatan
ne012:018	-	(,)	PUNC	,␣
ne012:019	ne012:019	ne012:019	VERSE	Neh␣12:19␣
ne012:019	(1a)	-	UNTRANSLATED	
ne012:019	1c	Joojarib	PR.SG.ADE	Joojaribilla␣
ne012:019	1b	%case	LOC	
ne012:019	2	Mattenai	PR.SG.NOM	Mattenai
ne012:019	-	(,)	PUNC	,␣
ne012:019	3b	Jedaja	PR.SG.ADE	Jedajalla␣
ne012:019	3a	%case	LOC	
ne012:019	4	Ussi	PR.SG.NOM	Ussi
ne012:019	-	(,)	PUNC	,␣
ne012:020	ne012:020	ne012:020	VERSE	Neh␣12:20␣
ne012:020	1b	Sallai	PR.SG.ADE	Sallailla␣
ne012:020	1a	%case	LOC	
ne012:020	2	Kallai	PR.SG.NOM	Kallai
ne012:020	-	(,)	PUNC	,␣
ne012:020	3b	Aamok	PR.SG.ADE	Aamokilla␣
ne012:020	3a	%case	LOC	
ne012:020	4	Eeber	PR.SG.NOM	Eeber
ne012:020	-	(,)	PUNC	,␣
ne012:021	ne012:021	ne012:021	VERSE	Neh␣12:21␣
ne012:021	1b	Hilkia	PR.SG.ADE	Hilkialla␣
ne012:021	1a	%case	LOC	
ne012:021	2	Hasabja	PR.SG.NOM	Hasabja␣
ne012:021	-	(ja)	CNJ	ja␣
ne012:021	3b	Jedaja	PR.SG.ADE	Jedajalla␣
ne012:021	3a	%case	LOC	
ne012:021	4	Netanel	PR.SG.NOM	Netanel
ne012:021	-	(.)	PUNC	.␣
ne012:022	ne012:022	ne012:022	VERSE	Neh␣12:22␣
ne012:022	(1a) 1b	leeviläinen	DER.ADJ.PL.ELA	Leeviläisistä␣
ne012:022	7	merkitä	PSS.PAST	merkittiin␣
ne012:022	3	Eljasib	PR.SG.GEN	Eljasibin
ne012:022	-	(,)	PUNC	,␣
ne012:022	4	Joojada	PR.SG.GEN	Joojadan
ne012:022	(5a)	-	UNTRANSLATED	
