ex001:001	ex001:001	ex001:001	VERSE	2Ms␣1:1␣
ex036:001	15b	(olla)	COP.ACT.PRES.3S	on␣
ex036:001	15b	suorittaa	PSS.PCP1.NECE	suoritettava
ex036:001	15a	%case	NOM	
ex036:001	-	(,)	PUNC	,␣
ex036:001	1b	tehdä	ACT.IMP.3P	tehkööt␣
ex036:001	21b	kaikki	INDEF.PL.INE	kaikissa␣
ex036:001	21a	kohta	PL.INS	kohdin
ex036:001	-	(,)	PUNC	,␣
ex036:001	22	niin_kuin	SUBORD	niinkuin␣
ex036:001	24	Herra	SG.NOM	Herra␣
ex036:001	23	(olla)	COP.ACT.PRES.3S	on␣
ex036:001	23	käskeä	ACT.PCP2.PERF	käskenyt
ex036:001	-	(.)	PUNC	.
ex036:001	-	(")	PUNC.RIGHT	"␣
ex036:002	ex036:002	ex036:002	VERSE	2Ms␣36:2␣
ex036:002	1a	niin	ADV.AD-A	Niin␣
ex036:002	2	Mooses	PR.SG.NOM	Mooses␣
ex036:002	1b	kutsua	ACT.PAST.3S	kutsui␣
ex036:002	-	(luokse)	PREP.-3	luoksensa␣
ex036:002	4	Besalel	PR.SG.GEN	Besalelin␣
ex036:002	3	%case	GEN	
ex036:002	5a	ja	CNJ	ja␣
ex036:002	6	Oholiab	PR.SG.GEN	Oholiabin␣
ex036:002	5b	%case	GEN	
ex036:002	7a	ja	CNJ	ja␣
ex036:002	8	kaikki	INDEF.SG.NOM	kaikki␣
ex036:002	7b	%case	NOM	
ex036:002	10 11 9	taidollinen	DER.ADJ.PL.NOM	taidolliset
ex036:002	-	(,)	PUNC	,␣
ex036:002	12	joka	REL.PL.GEN	joiden␣
ex036:002	16b	sydän	SG.ILL	sydämeen␣
ex036:002	16a	%case	LOC	
ex036:002	14	Herra	SG.NOM	Herra␣
ex036:002	13	(olla)	COP.ACT.PAST.3S	oli␣
ex036:002	13	antaa	ACT.PCP2.PERF	antanut␣
ex036:002	15	taidollisuus	DER.SG.GEN	taidollisuuden
ex036:002	-	(,)	PUNC	,␣
ex036:002	17	kaikki	INDEF.SG.NOM	kaikki
ex036:002	-	(,)	PUNC	,␣
ex036:002	18	joka	REL.PL.GEN	joiden␣
ex036:002	20	sydän	SG.NOM	sydän␣
ex036:002	19	vaatia	ACT.PAST.3S	vaati␣
ex036:002	pers%19	he	PERS.PL.PTV	heitä␣
ex036:002	21b	ryhtyä	INF3.ILL	ryhtymään␣
ex036:002	21a	%case	LOC	
ex036:002	(23a) 23b	työ	SG.ILL	työhön␣
ex036:002	22	%case	LOC	
ex036:002	24b	suorittaa	INF1.TRA.-3	suorittaaksensa␣
ex036:002	24a	%case	TRA	
ex036:002	25	se	DEM.SG.GEN	sen
ex036:002	-	(.)	PUNC	.␣
ex036:003	ex036:003	ex036:003	VERSE	2Ms␣36:3␣
ex036:003	1a	ja	CNJ	Ja␣
ex036:003	1b	(he)	PERS.PL.NOM	he␣
ex036:003	1b	ottaa	ACT.PAST.3P	ottivat␣
ex036:003	3	Mooses	PR.SG.ABL	Moosekselta␣
ex036:003	2a 2b 2c	%case	LOC	
ex036:003	5	kaikki	INDEF.SG.NOM	kaikki␣
ex036:003	4	%case	NOM	
ex036:003	(6a) 6b	anti	PL.NOM	annit
ex036:003	-	(,)	PUNC	,␣
ex036:003	7	joka	REL.PL.NOM	jotka␣
ex036:003	10 9	israelilainen	DER.ADJ.PL.NOM	israelilaiset␣
ex036:003	8	(olla)	COP.ACT.PAST.3P	olivat␣
ex036:003	8	tuoda	ACT.PCP2.PERF	tuoneet␣
ex036:003	(13a) 13b	pyhäkkö	SG.INE	pyhäkössä␣
ex036:003	12	tehdä:tehtävä	PSS.PCP1.PL.GEN	tehtävien␣
ex036:003	11b	työ	PL.GEN	töiden␣
ex036:003	11a	%case	GEN	
ex036:003	14b	suorittaminen	DER.SG.PTV	suorittamista␣
ex036:003	14a	varten	POST	varten
ex036:003	(15)	-	UNTRANSLATED	
ex036:003	-	(.)	PUNC	.␣
ex036:003	16a	mutta	CNJ	Mutta␣
ex036:003	16b	he	PERS.PL.NOM	he␣
ex036:003	17	tuoda	ACT.PAST.3P	toivat␣
ex036:003	18	hän	PERS.SG.ALL	hänelle␣
ex036:003	19	vielä	ADV	vielä␣
ex036:003	-	(joka)	REL.INDEF.SG.NOM	joka␣
ex036:003	21b	aamu	SG.NOM	aamu␣
ex036:003	21a 22a 22b	%case	NOM	
ex036:003	20	vapaa_ehtoinen	ADJ.PL.PTV	vapaaehtoisia␣
ex036:003	20	lahja	PL.PTV	lahjoja
ex036:003	-	(.)	PUNC	.␣
ex036:004	ex036:004	ex036:004	VERSE	2Ms␣36:4␣
ex036:004	1a	niin	ADV.AD-A	Niin␣
ex036:004	1b	tulla	ACT.PAST.3P	tulivat␣
ex036:004	2	kaikki	INDEF.SG.NOM	kaikki␣
ex036:004	(3a) 3b	taidollinen	DER.ADJ.PL.NOM	taidolliset
ex036:004	-	(,)	PUNC	,␣
ex036:004	-	(joka)	REL.PL.NOM	jotka␣
ex036:004	(4a) 4b	tehdä	ACT.PAST.3P	tekivät␣
ex036:004	6	kaikkinainen	ADJ.SG.PTV	kaikkinaista␣
ex036:004	5	%case	PTV	
ex036:004	7	työ	SG.PTV	työtä␣
ex036:004	(8a) 8b	pyhäkkö	SG.INE	pyhäkössä
ex036:004	-	(,)	PUNC	,␣
ex036:004	10 9	mies	SG.NOM	mies␣
ex036:004	10 9	toinen	INDEF.NOM&SGGEN.-3	toisensa␣
ex036:004	10 9	jälkeen	PREP	jälkeen
ex036:004	-	(,)	PUNC	,␣
ex036:004	-	(se)	DEM.SG.ELA	siitä␣
ex036:004	11b	työ	SG.ELA	työstä
ex036:004	11a	%case	LOC	
ex036:004	-	(,)	PUNC	,␣
ex036:004	12	joka	REL.SG.PTV	jota␣
ex036:004	13	kukin	INDEF.SG.NOM	kukin␣
ex036:004	14	(olla)	COP.ACT.PAST.3S	oli␣
ex036:004	14	tehdä	INF3.INE	tekemässä
ex036:004	-	(,)	PUNC	,␣
ex036:005	ex036:005	ex036:005	VERSE	2Ms␣36:5␣
ex036:005	1a	ja	CNJ	ja␣
ex036:005	1b	sanoa	ACT.PAST.3P	sanoivat␣
ex036:005	3	Mooses	PR.SG.ALL	Moosekselle␣
ex036:005	2	%case	LOC	
ex036:005	4a 4b	näin	ADV.AD-A	näin
ex036:005	-	(:)	PUNC	:␣
ex036:005	-	(")	PUNC.LEFT	"
ex036:005	(6a) 6b	kansa	SG.NOM	Kansa␣
ex036:005	7b	tuoda	ACT.PRES.3S	tuo␣
ex036:005	7a	%case	?	
ex036:005	5	enemmän	ADV	enemmän
ex036:005	-	(,)	PUNC	,␣
ex036:005	8a	kuin	SUBORD	kuin␣
ex036:005	8b	mikä	INT.REL.SG.PTV	mitä␣
ex036:005	8b	tarvita	PSS.PRES	tarvitaan␣
ex036:005	-	(se)	DEM.SG.GEN	sen␣
ex036:005	10b	työ	SG.GEN	työn␣
ex036:005	10a	%case	GEN	
ex036:005	(9a) 9b	valmistaa	INF4.TRA	valmistamiseksi
ex036:005	-	(,)	PUNC	,␣
ex036:005	11	joka	REL.SG.GEN	jonka␣
ex036:005	15	%case	GEN	
ex036:005	13	Herra	SG.NOM	Herra␣
ex036:005	12	(olla)	COP.ACT.PRES.3S	on␣
ex036:005	12	käskeä	ACT.PCP2.PERF	käskenyt␣
ex036:005	14b	tehdä	INF1.LAT	tehdä
ex036:005	14a	%case	LAT	
ex036:005	-	(")	PUNC.RIGHT	"
ex036:005	-	(.)	PUNC	.␣
ex036:006	ex036:006	ex036:006	VERSE	2Ms␣36:6␣
ex036:006	1a	niin	ADV.AD-A	Niin␣
ex036:006	2	Mooses	PR.SG.NOM	Mooses␣
ex036:006	1b	käskeä	ACT.PAST.3S	käski␣
ex036:006	(3a)	-	UNTRANSLATED	
ex036:006	3b 4	kuuluttaa	DER.INF1.LAT	kuuluttaa␣
ex036:006	5b	leiri	SG.INE	leirissä␣
ex036:006	5a	%case	LOC	
ex036:006	6a 6b	ja	CNJ	ja␣
ex036:006	6a 6b	sanoa	INF1.LAT	sanoa
ex036:006	-	(:)	PUNC	:␣
ex036:006	-	(")	PUNC.LEFT	"
ex036:006	9	älä	NEGV.ACT.IMP.3S	Älköön␣
ex036:006	-	(kukaan)	INDEF.SG.NOM	kukaan
ex036:006	-	(,)	PUNC	,␣
ex036:006	7	mies	SG.NOM	mies␣
ex036:006	8a	tai	CNJ	tai␣
ex036:006	8b	nainen	SG.NOM	nainen
ex036:006	-	(,)	PUNC	,␣
ex036:006	11	enää	ADV	enää␣
ex036:006	10	valmistaa	ACT.IMP.NEG	valmistako␣
ex036:006	12	mikään	INDEF.SG.PTV	mitään␣
ex036:006	13b	anti	SG.TRA	anniksi␣
ex036:006	13a	%case	TRA	
ex036:006	(14a) 14b	pyhäkkö	SG.PTV	pyhäkköä␣
ex036:006	-	(varten)	POST	varten
ex036:006	-	(")	PUNC.RIGHT	"
ex036:006	-	(.)	PUNC	.␣
ex036:006	15a	ja	CNJ	Ja␣
ex036:006	-	(niin)	ADV.AD-A	niin␣
ex036:006	(16a) 16b	kansa	SG.NOM	kansa␣
ex036:006	15b	lakata	ACT.PAST.3S	lakkasi␣
ex036:006	17b	tuoda	INF3.ELA	tuomasta␣
ex036:006	17a	%case	LOC	
ex036:006	-	(lahja)	PL.PTV	lahjoja
ex036:006	-	(.)	PUNC	.␣
ex036:007	ex036:007	ex036:007	VERSE	2Ms␣36:7␣
ex036:007	1a	sillä	SUBORD	Sillä␣
ex036:007	(1b) (1c)	-	UNTRANSLATED	
ex036:007	4b	kaikki	INDEF.SG.PTV	kaikkea␣
ex036:007	(5a) 5b	työ	SG.PTV	työtä␣
ex036:007	4a	varten	POST	varten
ex036:007	-	(,)	PUNC	,␣
ex036:007	7	mikä	INT.REL.INDEF.SG.NOM	mikä␣
ex036:007	6b	(olla)	COP.ACT.PAST.3S	oli␣
ex036:007	6b	tehdä	PSS.PCP1.NECE	tehtävä
ex036:007	6a	%case	NOM	
ex036:007	-	(,)	PUNC	,␣
ex036:007	2	olla	COP.ACT.PAST.3S	oli␣
ex036:007	-	(jo)	ADV	jo␣
ex036:007	-	(koota)	PSS.PCP2.PERF	koottu␣
ex036:007	3	riittävästi	DER.ADV.POS	riittävästi
ex036:007	-	(,)	PUNC	,␣
ex036:007	8a	jopa	ADV	jopa␣
ex036:007	8b	liiaksi	DER.ADV.-CLITIC	liiaksikin
ex036:007	-	(.)	PUNC	.␣
ex036:008	ex036:008	ex036:008	VERSE	2Ms␣36:8␣
ex036:008	1a	ja	CNJ	Ja␣
ex036:008	-	(niin)	ADV.AD-A	niin␣
ex036:008	2	kaikki	INDEF.SG.NOM	kaikki␣
ex036:008	3 4	taidollinen	DER.ADJ.PL.NOM	taidolliset
ex036:008	-	(,)	PUNC	,␣
ex036:008	-	(joka)	REL.PL.NOM	jotka␣
ex036:008	(6a) 6b	se	DEM.SG.INE	siinä␣
ex036:008	5b	työ	SG.INE	työssä␣
ex036:008	5a	%case	LOC	
ex036:008	-	(olla)	COP.ACT.PAST.3P	olivat
ex036:008	-	(,)	PUNC	,␣
ex036:008	1b	tehdä	ACT.PAST.3P	tekivät␣
ex036:008	(8a) 8b	asumus	SG.GEN	asumuksen␣
ex036:008	7	%case	GEN	
ex036:008	9	10	NUM.SG.ELA	kymmenestä␣
ex036:008	10	teltta_kangas	SG.GEN	telttakankaan␣
ex036:008	10	kaista	SG.ELA	kaistasta
ex036:008	-	(,)	PUNC	,␣
ex036:008	-	(joka)	REL.PL.NOM	jotka␣
ex036:008	-	(olla)	COP.ACT.PAST.3P	olivat␣
ex036:008	-	(valmistaa:valmistettu)	PSS.PCP2.PL.NOM	valmistetut␣
ex036:008	12	kerrata:kerrattu	PSS.PCP2.PL.ELA	kerratuista␣
ex036:008	11	valkoinen	ADJ.PL.ELA	valkoisista␣
ex036:008	11	pellava_lanka	PL.ELA	pellavalangoista␣
ex036:008	13a	ja	CNJ	ja␣
ex036:008	13b	puna_sininen	ADJ.PL.ELA	punasinisistä
ex036:008	(14a)	-	UNTRANSLATED	
ex036:008	-	(,)	PUNC	,␣
ex036:008	14b	purppuran_punainen	ADJ.PL.ELA	purppuranpunaisista␣
ex036:008	15a	ja	CNJ	ja␣
ex036:008	16	helakan_punainen	ADJ.PL.ELA	helakanpunaisista␣
ex036:008	15b	lanka	PL.ELA	langoista
ex036:008	-	(;)	PUNC	;␣
ex036:008	-	(ja)	CNJ	ja␣
ex036:008	21	ne	DEM.PL.ILL	niihin␣
ex036:008	20	tehdä	PSS.PAST	tehtiin␣
ex036:008	19	taidokkaasti	DER.ADV.POS	taidokkaasti␣
ex036:008	18	kutoa:kudottu	PSS.PCP2.PL.PTV	kudottuja␣
ex036:008	17	kerubi	PL.PTV	kerubeja
ex036:008	-	(.)	PUNC	.␣
ex036:009	ex036:009	ex036:009	VERSE	2Ms␣36:9␣
ex036:009	(3a) 3b	kukin	INDEF.SG.GEN	Kunkin␣
ex036:009	(2a) 2b	kaista	SG.GEN	kaistan␣
ex036:009	1	pituus	SG.NOM	pituus␣
ex036:009	-	(olla)	COP.ACT.PAST.3S	oli␣
ex036:009	4 (5a) 5b	20	NUM.SG.NOM	kaksikymmentä␣
ex036:009	4 (5a) 5b	28	NUM.SG.NOM	kahdeksan␣
ex036:009	6b	kyynärä	SG.PTV	kyynärää␣
ex036:009	6a	%case	PTV	
ex036:009	7a	ja	CNJ	ja␣
ex036:009	7b	leveys	DER.SG.NOM	leveys␣
ex036:009	8	4	NUM.SG.NOM	neljä␣
ex036:009	9b	kyynärä	SG.PTV	kyynärää
ex036:009	9a	%case	PTV	
ex036:009	(10a) (10b) (11a) (11b)	-	UNTRANSLATED	
ex036:009	-	(;)	PUNC	;␣
ex036:009	14b	kaikki	INDEF.PL.ADE	kaikilla␣
ex036:009	14a	%case	LOC	
ex036:009	(15a) 15b	kaista	PL.ADE	kaistoilla␣
ex036:009	-	(olla)	COP.ACT.PAST.3S	oli␣
ex036:009	13	sama	INDEF.SG.NOM	sama␣
ex036:009	12	mitta	SG.NOM	mitta
ex036:009	-	(.)	PUNC	.␣
ex036:010	ex036:010	ex036:010	VERSE	2Ms␣36:10␣
ex036:010	1a	ja	CNJ	Ja␣
ex036:010	3	5	NUM.SG.NOM	viisi␣
ex036:010	2	%case	NOM	
ex036:010	(4a) 4b	kaista	SG.PTV	kaistaa␣
ex036:010	1b	yhdistää	PSS.PAST	yhdistettiin␣
ex036:010	5	toinen	INDEF.PL.ILL.-3	toisiinsa
ex036:010	6 7	%case	LOC	
ex036:010	-	(,)	PUNC	,␣
ex036:010	8a	ja	CNJ	ja␣
ex036:010	-	(samoin)	ADV	samoin␣
ex036:010	-	(toinen)	INDEF.PL.NOM	toiset␣
ex036:010	8b	5	NUM.SG.NOM	viisi␣
ex036:010	9	kaista	SG.PTV	kaistaa␣
ex036:010	10	yhdistää	PSS.PAST	yhdistettiin␣
ex036:010	11	toinen	INDEF.PL.ILL.-3	toisiinsa
ex036:010	12 13	%case	LOC	
ex036:010	-	(.)	PUNC	.␣
ex036:011	ex036:011	ex036:011	VERSE	2Ms␣36:11␣
ex036:011	1a	sitten	ADV	Sitten␣
ex036:011	1b	tehdä	PSS.PAST	tehtiin␣
ex036:011	2	silmukka	PL.NOM	silmukat␣
ex036:011	3	puna_sininen	ADJ.SG.ELA	punasinisestä␣
ex036:011	3	lanka	SG.ELA	langasta␣
ex036:011	(7a) 7b		ORD.SG.GEN	ensimmäisen␣
ex036:011	(6a) 6b	kaista	SG.GEN	kaistan␣
ex036:011	5	reuna	SG.ILL	reunaan
ex036:011	4	%case	LOC	
ex036:011	-	(,)	PUNC	,␣
ex036:011	9b	yhdistää:yhdistetty	PSS.PCP2.SG.GEN	yhdistetyn␣
ex036:011	9b	kappale	SG.GEN	kappaleen␣
ex036:011	9a	%case	GEN	
ex036:011	8b	laita	SG.ILL	laitaan
ex036:011	8a	%case	LOC	
ex036:011	-	(,)	PUNC	,␣
ex036:011	-	(ja)	CNJ	ja␣
ex036:011	10	samoin	ADV	samoin␣
ex036:011	(11)	-	UNTRANSLATED	
ex036:011	(16a) 16b	toinen	INDEF.SG.GEN	toisen␣
ex036:011	15b	yhdistää:yhdistetty	PSS.PCP2.SG.GEN	yhdistetyn␣
ex036:011	15b	kappale	SG.GEN	kappaleen␣
ex036:011	15a	%case	GEN	
ex036:011	(14a) 14b	viimeinen	ADJ.SG.GEN	viimeisen␣
ex036:011	(13a) 13b	kaista	SG.GEN	kaistan␣
ex036:011	12b	reuna	SG.ILL	reunaan
ex036:011	12a	%case	LOC	
ex036:011	-	(.)	PUNC	.␣
ex036:012	ex036:012	ex036:012	VERSE	2Ms␣36:12␣
ex036:012	1	50	NUM.SG.NOM	Viisikymmentä␣
ex036:012	2	silmukka	SG.PTV	silmukkaa␣
ex036:012	3	tehdä	PSS.PAST	tehtiin␣
ex036:012	(5a) 5b		ORD.SG.ILL	ensimmäiseen␣
ex036:012	4b	kaista	SG.ILL	kaistaan␣
ex036:012	4a	%case	LOC	
ex036:012	6a	ja	CNJ	ja␣
ex036:012	6b	50	NUM.SG.NOM	viisikymmentä␣
ex036:012	7	silmukka	SG.PTV	silmukkaa␣
ex036:012	(8)	-	UNTRANSLATED	
ex036:012	-	(vastaava)	ADJ.SG.GEN	vastaavan␣
ex036:012	(10a) 10b	kaista	SG.GEN	kaistan␣
ex036:012	9b	laita	SG.ILL	laitaan
ex036:012	9a	%case	LOC	
ex036:012	-	(,)	PUNC	,␣
ex036:012	(13a) 13b	toinen	INDEF.SG.ILL	toiseen␣
ex036:012	12b	yhdistää:yhdistetty	PSS.PCP2.SG.ILL	yhdistettyyn␣
ex036:012	12b	kappale	SG.ILL	kappaleeseen
ex036:012	11 12a	%case	LOC	
ex036:012	-	(,)	PUNC	,␣
ex036:012	-	(niin)	ADV.AD-A	niin␣
ex036:012	-	(että)	SUBORD	että␣
ex036:012	(15a) 15b	silmukka	PL.NOM	silmukat␣
ex036:012	14	(olla)	COP.ACT.PAST.3P	olivat␣
ex036:012	14	kohdakkain	ADV	kohdakkain
ex036:012	(16) (17) (18)	-	UNTRANSLATED	
ex036:012	-	(.)	PUNC	.␣
ex036:013	ex036:013	ex036:013	VERSE	2Ms␣36:13␣
ex036:013	1a	ja	CNJ	Ja␣
ex036:013	-	(sitten)	ADV	sitten␣
ex036:013	1b	tehdä	PSS.PAST	tehtiin␣
ex036:013	2	50	NUM.SG.NOM	viisikymmentä␣
ex036:013	3 4	kulta_hakanen	SG.PTV	kultahakasta
ex036:013	-	(,)	PUNC	,␣
ex036:013	5a	ja	CNJ	ja␣
ex036:013	(7a) 7b	kaista	PL.NOM	kaistat␣
ex036:013	6	%case	NOM	
ex036:013	5b	yhdistää	PSS.PAST	yhdistettiin␣
ex036:013	8	toinen	INDEF.PL.ILL.-3	toisiinsa␣
ex036:013	10 9	%case	LOC	
ex036:013	-	(nämä)	DEM.PL.ADE	näillä␣
ex036:013	11b	hakanen	PL.ADE	hakasilla
ex036:013	11a	%case	LOC	
ex036:013	-	(,)	PUNC	,␣
ex036:013	12a	niin	ADV.AD-A	niin␣
ex036:013	12a	että	SUBORD	että␣
ex036:013	12b	(se)	DEM.SG.ELA	siitä␣
ex036:013	12b	tulla	ACT.PAST.3S	tuli␣
ex036:013	14	yhtenäinen	ADJ.SG.NOM	yhtenäinen␣
ex036:013	(13a) 13b	asumus	SG.NOM	asumus
ex036:013	-	(.)	PUNC	.␣
ex036:014	ex036:014	ex036:014	VERSE	2Ms␣36:14␣
ex036:014	1a	vielä	ADV	Vielä␣
ex036:014	1b	tehdä	PSS.PAST	tehtiin␣
ex036:014	3	vuohen~karva	PL.ELA	vuohen~karvoista␣
ex036:014	2	teltta_kangas	SG.GEN	telttakankaan␣
ex036:014	2	kaista	PL.PTV	kaistoja␣
ex036:014	(6a) 6b	asumus	SG.PTV	asumusta␣
ex036:014	5	suojata:suojaava	ACT.PCP1.SG.TRA	suojaavaksi␣
ex036:014	4b	teltta	SG.TRA	teltaksi
ex036:014	4a	%case	TRA	
ex036:014	-	(;)	PUNC	;␣
ex036:014	11	ne	DEM.PL.PTV	niitä␣
ex036:014	9	kaista	PL.PTV	kaistoja␣
ex036:014	10	tehdä	PSS.PAST	tehtiin␣
ex036:014	7 8	11	NUM.SG.NOM	yksitoista
ex036:014	-	(.)	PUNC	.␣
ex036:015	ex036:015	ex036:015	VERSE	2Ms␣36:15␣
ex036:015	(3a) 3b	kukin	INDEF.SG.GEN	Kunkin␣
ex036:015	(2a) 2b	kaista	SG.GEN	kaistan␣
ex036:015	1	pituus	SG.NOM	pituus␣
ex036:015	-	(olla)	COP.ACT.PAST.3S	oli␣
ex036:015	4	30	NUM.SG.NOM	kolmekymmentä␣
ex036:015	5b	kyynärä	SG.PTV	kyynärää␣
ex036:015	5a	%case	PTV	
ex036:015	6a	ja	CNJ	ja␣
ex036:015	8	leveys	DER.SG.NOM	leveys␣
ex036:015	6b	4	NUM.SG.NOM	neljä␣
ex036:015	7	kyynärä	SG.PTV	kyynärää
ex036:015	-	(;)	PUNC	;␣
ex036:015	-	(ne)	DEM.PL.ADE	niillä␣
ex036:015	(10a) (10b) (9a) (9b)	-	UNTRANSLATED	
ex036:015	13b 14	11	NUM.SG.ADE	yhdellätoista␣
ex036:015	13a	%case	LOC	
ex036:015	15	kaista	SG.ADE	kaistalla␣
ex036:015	-	(olla)	COP.ACT.PAST.3S	oli␣
ex036:015	12	sama	INDEF.SG.NOM	sama␣
ex036:015	11	mitta	SG.NOM	mitta
ex036:015	-	(.)	PUNC	.␣
ex036:016	ex036:016	ex036:016	VERSE	2Ms␣36:16␣
ex036:016	(1a)	-	UNTRANSLATED	
ex036:016	pers%1b	kaista	PL.NOM	Kaistat␣
ex036:016	1b	liittää	PSS.PAST	liitettiin␣
ex036:016	1b	yhteen	ADV	yhteen
ex036:016	-	(,)	PUNC	,␣
ex036:016	3	5	NUM.SG.NOM	viisi␣
ex036:016	2	%case	NOM	
ex036:016	(4a) 4b	kaista	SG.PTV	kaistaa␣
ex036:016	5a 5b	erikseen	DER.ADV.-3	erikseen␣
ex036:016	6a	ja	CNJ	ja␣
ex036:016	7	6	NUM.SG.NOM	kuusi␣
ex036:016	6b	%case	NOM	
ex036:016	(8a) 8b	kaista	SG.PTV	kaistaa␣
ex036:016	9a 9b	erikseen	DER.ADV.-3	erikseen
ex036:016	-	(.)	PUNC	.␣
ex036:017	ex036:017	ex036:017	VERSE	2Ms␣36:17␣
ex036:017	1a	ja	CNJ	Ja␣
ex036:017	3	50	NUM.SG.NOM	viisikymmentä␣
ex036:017	2	silmukka	SG.PTV	silmukkaa␣
ex036:017	1b	tehdä	PSS.PAST	tehtiin␣
ex036:017	-	(toinen)	INDEF.SG.GEN	toisen␣
ex036:017	8b	yhdistää:yhdistetty	PSS.PCP2.SG.GEN	yhdistetyn␣
ex036:017	8b	kappale	SG.GEN	kappaleen␣
ex036:017	8a	%case	GEN	
ex036:017	(7a) 7b	viimeinen	ADJ.SG.GEN	viimeisen␣
ex036:017	(6a) 6b	kaista	SG.GEN	kaistan␣
ex036:017	5	reuna	SG.ILL	reunaan␣
ex036:017	4	%case	LOC	
ex036:017	9a	ja	CNJ	ja␣
ex036:017	9b	50	NUM.SG.NOM	viisikymmentä␣
ex036:017	10	silmukka	SG.PTV	silmukkaa␣
ex036:017	(11)	-	UNTRANSLATED	
ex036:017	(16a) 16b	toinen	INDEF.SG.GEN	toisen␣
ex036:017	(15a) 15b	yhdistää:yhdistetty	PSS.PCP2.SG.GEN	yhdistetyn␣
ex036:017	(15a) 15b	kappale	SG.GEN	kappaleen␣
ex036:017	-	(vastaava)	ADJ.SG.GEN	vastaavan␣
ex036:017	(14a) 14b	kaista	SG.GEN	kaistan␣
ex036:017	13	reuna	SG.ILL	reunaan
ex036:017	12	%case	LOC	
ex036:017	-	(.)	PUNC	.␣
ex036:018	ex036:018	ex036:018	VERSE	2Ms␣36:18␣
ex036:018	1a	sitten	ADV	Sitten␣
ex036:018	1b	tehdä	PSS.PAST	tehtiin␣
ex036:018	4	50	NUM.SG.NOM	viisikymmentä␣
ex036:018	2 3	vaski_hakanen	SG.PTV	vaskihakasta
ex036:018	-	(,)	PUNC	,␣
ex036:018	5a	joka	REL.PL.ADE	joilla␣
ex036:018	(7a) 7b	teltta	SG.NOM	teltta␣
ex036:018	6	%case	NOM	
ex036:018	5b	liittää	PSS.PAST	liitettiin␣
ex036:018	5b	yhteen	ADV	yhteen
ex036:018	-	(,)	PUNC	,␣
ex036:018	8a	niin	ADV.AD-A	niin␣
ex036:018	8a	että	SUBORD	että␣
ex036:018	8b	(se)	DEM.SG.ELA	siitä␣
ex036:018	8b	tulla	ACT.PAST.3S	tuli␣
ex036:018	9	yhtenäinen	ADJ.SG.NOM	yhtenäinen
ex036:018	-	(.)	PUNC	.␣
ex036:019	ex036:019	ex036:019	VERSE	2Ms␣36:19␣
ex036:019	1a	vielä	ADV	Vielä␣
ex036:019	1b	tehdä	PSS.PAST	tehtiin␣
ex036:019	3b	teltta	SG.ALL	teltalle␣
ex036:019	3a	%case	LOC	
ex036:019	2	peite	SG.NOM	peite␣
ex036:019	6	punainen	ADJ.PL.ELA	punaisista␣
ex036:019	4 5	oinaan_nahka	PL.ELA	oinaannahoista␣
ex036:019	7a	ja	CNJ	ja␣
ex036:019	cli%10c	se	DEM.SG.GEN	sen␣
ex036:019	10c	päälle	PREP	päälle␣
ex036:019	10a 10b	%case	LOC	
ex036:019	-	(vielä)	ADV	vielä␣
ex036:019	-	(toinen)	INDEF.SG.NOM	toinen␣
ex036:019	7b	peite	SG.NOM	peite␣
ex036:019	8 9	sireenin_nahka	PL.ELA	sireeninnahoista
ex036:019	-	(.)	PUNC	.␣
ex036:020	ex036:020	ex036:020	VERSE	2Ms␣36:20␣
ex036:020	(1a)	-	UNTRANSLATED	
ex036:020	4b	asumus	SG.GEN	Asumuksen␣
ex036:020	4a	%case	GEN	
ex036:020	(3a) 3b	lauta	PL.NOM	laudat␣
ex036:020	2	%case	NOM	
ex036:020	1b	tehdä	PSS.PAST	tehtiin␣
ex036:020	5 6	akasia_puu	SG.ELA	akasiapuusta
ex036:020	-	(,)	PUNC	,␣
ex036:020	7	pystyyn	ADV	pystyyn␣
ex036:020	7	asettaa:asetettava	PSS.PCP1.PL.TRA	asetettaviksi
ex036:020	-	(.)	PUNC	.␣
ex036:021	ex036:021	ex036:021	VERSE	2Ms␣36:21␣
ex036:021	(10a) 10b	jokainen	INDEF.SG.NOM	Jokainen␣
ex036:021	(9a) 9b	lauta	SG.NOM	lauta␣
ex036:021	-	(olla)	COP.ACT.PAST.3S	oli␣
ex036:021	1	10	NUM.SG.PTV	kymmentä␣
ex036:021	2	kyynärä	SG.PTV	kyynärää␣
ex036:021	3	pitkä	ADJ.SG.NOM	pitkä␣
ex036:021	(4a) (4b)	-	UNTRANSLATED	
ex036:021	5a	ja	CNJ	ja␣
ex036:021	-	(puolen_toista)	SG.PTV	puoltatoista␣
ex036:021	(5b) (6a) (6b)	-	UNTRANSLATED	
ex036:021	(7a) 7b	kyynärä	SG.PTV	kyynärää␣
ex036:021	8	leveä	ADJ.SG.NOM	leveä
ex036:021	-	(.)	PUNC	.␣
ex036:022	ex036:022	ex036:022	VERSE	2Ms␣36:22␣
ex036:022	(4a) 4b	jokainen	INDEF.SG.INE	Jokaisessa␣
ex036:022	3b	lauta	SG.INE	laudassa␣
ex036:022	3a	%case	LOC	
ex036:022	-	(olla)	COP.ACT.PAST.3S	oli␣
ex036:022	1	2	NUM.SG.NOM	kaksi␣
ex036:022	2	tappi	SG.PTV	tappia
ex036:022	-	(,)	PUNC	,␣
