1s001:001	1s001:001	1s001:001	VERSE	1Sm␣1:1␣
1s025:008	8	armo	SG.GEN	armon␣
1s025:008	pers%9b	sinä	PERS.SG.GEN	sinun␣
1s025:008	9b	silmä	PL.GEN.-2	silmiesi␣
1s025:008	9a	edessä	PREP	edessä
1s025:008	-	(,)	PUNC	,␣
1s025:008	10	se	DEM.SG.ADE	sillä␣
1s025:008	14	(me)	PERS.PL.NOM.-CLITIC	mehän␣
1s025:008	14	(olla)	COP.ACT.PRES.1P	olemme␣
1s025:008	14	tulla	ACT.PCP2.PERF	tulleet␣
1s025:008	12 13	juhla_päivä	SG.ESS	juhlapäivänä
1s025:008	11	%case	ESS	
1s025:008	-	(.)	PUNC	.␣
1s025:008	15	antaa	ACT.IMP.2S	Anna␣
1s025:008	16	%inflection	ACT.IMP.2S	
1s025:008	-	(sen_tähden)	ADV	sentähden␣
1s025:008	21b	palvelija	DER.PL.ALL.-2	palvelijoillesi␣
1s025:008	21a	%case	LOC	
1s025:008	22a	ja	CNJ	ja␣
1s025:008	22c	poika	SG.ALL.-2	pojallesi␣
1s025:008	22b	%case	LOC	
1s025:008	23b	Daavid	PR.SG.ALL	Daavidille␣
1s025:008	23a	%case	LOC	
1s025:008	-	(se)	DEM.SG.PTV	sitä
1s025:008	-	(,)	PUNC	,␣
1s025:008	18	mikä	INT.REL.SG.PTV	mitä␣
1s025:008	17	%case	PTV	
1s025:008	19	(sinä)	PERS.SG.ADE	sinulla␣
1s025:008	19	olla	COP.ACT.PRES.3S	on␣
1s025:008	20	käsillä=saavutettavissa	DER.ADV	käsillä
1s025:008	-	(.)	PUNC	.
1s025:008	-	(')	PUNC.RIGHT	'
1s025:008	-	(")	PUNC.RIGHT	"␣
1s025:009	1s025:009	1s025:009	VERSE	1Sm␣25:9␣
1s025:009	1a	kun	SUBORD	Kun␣
1s025:009	3	Daavid	PR.SG.GEN	Daavidin␣
1s025:009	2	mies	PL.NOM	miehet␣
1s025:009	1b	tulla	ACT.PAST.3P	tulivat␣
1s025:009	-	(sinne)	ADV	sinne
1s025:009	(4a)	-	UNTRANSLATED	
1s025:009	-	(,)	PUNC	,␣
1s025:009	4b	puhua	ACT.PAST.3P	puhuivat␣
1s025:009	4b	(he)	PERS.PL.NOM	he␣
1s025:009	11	Daavid	PR.SG.GEN	Daavidin␣
1s025:009	10b	nimi	SG.INE	nimessä␣
1s025:009	10a	%case	LOC	
1s025:009	6	Naabal	PR.SG.ALL	Naabalille␣
1s025:009	5	%case	LOC	
1s025:009	(9a) 9b	tämä	DEM.SG.GEN	tämän␣
1s025:009	7b (8a) 8b	kaikki	INDEF.SG.GEN	kaiken␣
1s025:009	7a	%case	GEN	
1s025:009	12a	ja	CNJ	ja␣
1s025:009	12b	jäädä	ACT.PAST.3P	jäivät␣
1s025:009	12b	hiljaa	ADV	hiljaa␣
1s025:009	12b	odottaa	INF3.ILL	odottamaan
1s025:009	-	(.)	PUNC	.␣
1s025:010	1s025:010	1s025:010	VERSE	1Sm␣25:10␣
1s025:010	1a	mutta	CNJ	Mutta␣
1s025:010	2	Naabal	PR.SG.NOM	Naabal␣
1s025:010	1b	vastata	ACT.PAST.3S	vastasi␣
1s025:010	5	Daavid	PR.SG.GEN	Daavidin␣
1s025:010	4	palvelija	DER.PL.ALL	palvelijoille␣
1s025:010	3	%case	LOC	
1s025:010	6a	ja	CNJ	ja␣
1s025:010	6b	sanoa	ACT.PAST.3S	sanoi
1s025:010	-	(:)	PUNC	:␣
1s025:010	-	(")	PUNC.LEFT	"
1s025:010	7	kuka	INT.SG.NOM	Kuka␣
1s025:010	8	Daavid	PR.SG.NOM	Daavid␣
1s025:010	-	(olla)	COP.ACT.PRES.3S	on
1s025:010	(9a)	-	UNTRANSLATED	
1s025:010	-	(,)	PUNC	,␣
1s025:010	9b	kuka	INT.SG.NOM	kuka␣
1s025:010	-	(olla)	COP.ACT.PRES.3S	on␣
1s025:010	11	Iisai	PR.SG.GEN	Iisain␣
1s025:010	10	poika	SG.NOM	poika
1s025:010	-	(?)	PUNC	?␣
1s025:010	(12a) 12b	tämä	DEM.SG.PTV	Tätä␣
1s025:010	(12a) 12b	nykyä	ADV	nykyä␣
1s025:010	13	olla	COP.ACT.PRES.3S	on␣
1s025:010	13	paljon	ADV.AD-A	paljon␣
1s025:010	14	orja	PL.PTV	orjia
1s025:010	-	(,)	PUNC	,␣
1s025:010	16	joka	REL.PL.NOM	jotka␣
1s025:010	(15a) 15b	karata	ACT.PRES.3P	karkaavat␣
1s025:010	18	isäntä	PL.GEN.-3	isäntäinsä␣
1s025:010	17b	luota	PREP	luota
1s025:010	17a	%case	?	
1s025:010	-	(.)	PUNC	.␣
1s025:011	1s025:011	1s025:011	VERSE	1Sm␣25:11␣
1s025:011	1b	ottaa	ACT.COND.1S.-CLITIC	Ottaisinko␣
1s025:011	1a	%clitic	kO	
1s025:011	1b	(minä)	PERS.SG.NOM	minä␣
1s025:011	3	ruoka	NOM&SGGEN.-1	ruokani␣
1s025:011	2	%case	NOM.GEN	
1s025:011	4a	ja	CNJ	ja␣
1s025:011	5	juoma	DER.NOM&SGGEN.-1	juomani␣
1s025:011	4b	%case	NOM.GEN	
1s025:011	6a	ja	CNJ	ja␣
1s025:011	7	teuras	NOM&SGGEN.-1	teuraani
1s025:011	6b	%case	NOM.GEN	
1s025:011	-	(,)	PUNC	,␣
1s025:011	8	joka	REL.PL.NOM	jotka␣
1s025:011	9	(olla)	COP.ACT.PRES.1S	olen␣
1s025:011	9	teurastaa	ACT.PCP2.PERF	teurastanut␣
1s025:011	10b	keritsiäiset	PL.ILL.-1	keritsiäisiini
1s025:011	10a	%case	LOC	
1s025:011	-	(,)	PUNC	,␣
1s025:011	11a	ja	CNJ	ja␣
1s025:011	11b	antaa	ACT.COND.1S	antaisin␣
1s025:011	-	(ne)	DEM.PL.NOM	ne␣
1s025:011	12b	mies	PL.ALL	miehille
1s025:011	12a	%case	LOC	
1s025:011	-	(,)	PUNC	,␣
1s025:011	13	joka	REL.PL.NOM	jotka␣
1s025:011	-	(olla)	COP.ACT.PRES.3P	ovat␣
1s025:011	17b	kotoisin	ADV	kotoisin␣
1s025:011	17a	%case	?	
1s025:011	15	ties	ADV	ties␣
1s025:011	14	%case	?	
1s025:011	16	mikä	INT.REL.SG.ELA	mistä
1s025:011	(18)	-	UNTRANSLATED	
1s025:011	-	(?)	PUNC	?
1s025:011	-	(")	PUNC.RIGHT	"␣
1s025:012	1s025:012	1s025:012	VERSE	1Sm␣25:12␣
1s025:012	1a	niin	ADV.AD-A	Niin␣
1s025:012	3	Daavid	PR.SG.GEN	Daavidin␣
1s025:012	2	mies	PL.NOM	miehet␣
1s025:012	1b	kääntyä	ACT.PAST.3P	kääntyivät␣
1s025:012	4a 4b	%case	?	
1s025:012	5a	ja	CNJ	ja␣
1s025:012	5b	mennä	ACT.PAST.3P	menivät␣
1s025:012	5b	pois	ADV	pois
1s025:012	-	(,)	PUNC	,␣
1s025:012	6a	ja	CNJ	ja␣
1s025:012	6b	tulla	PSS.PCP2.-3.TEMP	tultuaan␣
1s025:012	6b	takaisin	ADV	takaisin␣
1s025:012	(7a)	-	UNTRANSLATED	
1s025:012	7b	(he)	PERS.PL.NOM	he␣
1s025:012	7b	kertoa	ACT.PAST.3P	kertoivat␣
1s025:012	8	hän	PERS.SG.ALL	hänelle␣
1s025:012	(11a) 11b	tämä	DEM.SG.GEN	tämän␣
1s025:012	(10a) 10b 9b	kaikki	INDEF.SG.GEN	kaiken
1s025:012	9a	%case	GEN	
1s025:012	-	(.)	PUNC	.␣
1s025:013	1s025:013	1s025:013	VERSE	1Sm␣25:13␣
1s025:013	1a	niin	ADV.AD-A	Niin␣
1s025:013	2	Daavid	PR.SG.NOM	Daavid␣
1s025:013	1b	sanoa	ACT.PAST.3S	sanoi␣
1s025:013	3b	mies	PL.ALL.-3	miehillensä
1s025:013	3a	%case	LOC	
1s025:013	-	(:)	PUNC	:␣
1s025:013	-	(")	PUNC.LEFT	"
1s025:013	5	jokainen	INDEF.SG.NOM	Jokainen␣
1s025:013	4	sitoa	ACT.IMP.3S	sitokoon␣
1s025:013	7	miekka	NOM&SGGEN.-3	miekkansa␣
1s025:013	6	%case	NOM.GEN	
1s025:013	4	vyö	SG.ALL.-3	vyölleen
1s025:013	-	(")	PUNC.RIGHT	"
1s025:013	-	(.)	PUNC	.␣
1s025:013	8a	ja	CNJ	Ja␣
1s025:013	9	jokainen	INDEF.SG.NOM	jokainen␣
1s025:013	8b	sitoa	ACT.PAST.3S	sitoi␣
1s025:013	11	miekka	NOM&SGGEN.-3	miekkansa␣
1s025:013	10	%case	NOM.GEN	
1s025:013	8b	vyö	SG.ALL.-3	vyölleen
1s025:013	-	(;)	PUNC	;␣
1s025:013	12a	ja	CNJ	ja␣
1s025:013	14	Daavid	PR.SG.NOM	Daavid␣
1s025:013	13	itse	REFL.SG.NOM.-CLITIC	itsekin␣
1s025:013	12b	sitoa	ACT.PAST.3S	sitoi␣
1s025:013	16	miekka	NOM&SGGEN.-3	miekkansa␣
1s025:013	15	%case	NOM.GEN	
1s025:013	12b	vyö	SG.ALL.-3	vyölleen
1s025:013	-	(.)	PUNC	.␣
1s025:013	17a	ja	CNJ	Ja␣
1s025:013	20a	noin=suunnilleen	AD-A	noin␣
1s025:013	20b 21	400	NUM.SG.NOM	neljäsataa␣
1s025:013	22	mies	SG.PTV	miestä␣
1s025:013	17b	lähteä	ACT.PAST.3S	lähti␣
1s025:013	18	seurata	INF3.ILL	seuraamaan␣
1s025:013	19	Daavid	PR.SG.PTV	Daavidia
1s025:013	-	(,)	PUNC	,␣
1s025:013	23a	mutta	CNJ	mutta␣
1s025:013	23b	200	NUM.SG.NOM	kaksisataa␣
1s025:013	24	jäädä	ACT.PAST.3S	jäi␣
1s025:013	(26a) 26b	kuormasto	SG.GEN	kuormaston␣
1s025:013	25	luo	PREP	luo
1s025:013	-	(.)	PUNC	.␣
1s025:014	1s025:014	1s025:014	VERSE	1Sm␣25:14␣
1s025:014	1a	mutta	CNJ	Mutta␣
1s025:014	6	eräs	INDEF.SG.NOM	eräs␣
1s025:014	5	nuori	ADJ.SG.NOM	nuori␣
1s025:014	5	mies	SG.NOM	mies␣
1s025:014	4	tuoda	ACT.PAST.3S	toi␣
1s025:014	4	sana	SG.GEN	sanan␣
1s025:014	1c	Abigail	PR.SG.ALL	Abigailille
1s025:014	1b	%case	LOC	
1s025:014	-	(,)	PUNC	,␣
1s025:014	3	Naabal	PR.SG.GEN	Naabalin␣
1s025:014	2	vaimo	SG.ALL	vaimolle
1s025:014	(7a) (7b) (7c)	-	UNTRANSLATED	
1s025:014	-	(,)	PUNC	,␣
1s025:014	8a 8b	ja	CNJ	ja␣
1s025:014	8a 8b	sanoa	ACT.PAST.3S	sanoi
1s025:014	-	(:)	PUNC	:␣
1s025:014	-	(")	PUNC.LEFT	"
1s025:014	9	katso	INTJ	Katso
1s025:014	-	(,)	PUNC	,␣
1s025:014	11	Daavid	PR.SG.NOM	Daavid␣
1s025:014	10	(olla)	COP.ACT.PRES.3S	on␣
1s025:014	10	lähettää	ACT.PCP2.PERF	lähettänyt␣
1s025:014	12	sanan_saattaja	DER.PL.PTV	sanansaattajia␣
1s025:014	(13b) 13c	erä_maa	SG.ELA	erämaasta␣
1s025:014	13a	%case	LOC	
1s025:014	14b	tervehtiä	INF3.ILL	tervehtimään␣
1s025:014	14a	%case	LOC	
1s025:014	pers%16	me	PERS.PL.GEN	meidän␣
1s025:014	16	isäntä	SG.PTV.-1	isäntäämme
1s025:014	15	%case	PTV	
1s025:014	-	(,)	PUNC	,␣
1s025:014	17a	mutta	CNJ	mutta␣
1s025:014	17b	(hän)	PERS.SG.NOM	hän␣
1s025:014	-	(vain)	ADV	vain␣
1s025:014	17b	haukkua	ACT.PAST.3S	haukkui␣
1s025:014	18	he	PERS.PL.PTV	heitä
1s025:014	-	(.)	PUNC	.␣
1s025:015	1s025:015	1s025:015	VERSE	1Sm␣25:15␣
1s025:015	(1a)	-	UNTRANSLATED	
1s025:015	1b	ne	DEM.PL.NOM	Ne␣
1s025:015	1c	mies	PL.NOM	miehet␣
1s025:015	-	(olla)	COP.ACT.PRES.3P	ovat␣
1s025:015	-	(kuitenkin)	ADV	kuitenkin␣
1s025:015	-	(olla)	COP.ACT.PCP2.PERF	olleet␣
1s025:015	3	me	PERS.PL.ALL	meille␣
1s025:015	4	varsin	ADV.AD-A	varsin␣
1s025:015	2	hyvä	ADJ.PL.PTV	hyviä
1s025:015	(5a)	-	UNTRANSLATED	
1s025:015	-	(:)	PUNC	:␣
1s025:015	sem%6	he	PERS.PL.NOM	he␣
1s025:015	5b	ei	NEGV.3P	eivät␣
1s025:015	6	loukata	ACT.PAST.PL	loukanneet␣
1s025:015	6	(me)	PERS.PL.PTV	meitä
1s025:015	-	(,)	PUNC	,␣
1s025:015	7b	ei	NEGV.3S.-CLITIC	eikä␣
1s025:015	7a	%clitic	kA	
1s025:015	8	(me)	PERS.PL.ABL	meiltä␣
1s025:015	9	mikään	INDEF.SG.PTV	mitään␣
1s025:015	8	hävitä	ACT.PAST.SG	hävinnyt␣
1s025:015	10	koko	ADJ	koko␣
1s025:015	11	se	DEM.SG.ESS	sinä␣
1s025:015	11	aika	SG.ESS	aikana
1s025:015	-	(,)	PUNC	,␣
1s025:015	-	(mikä)	INT.REL.SG.GEN	minkä␣
1s025:015	12	kuljeskella	ACT.PAST.1P	kuljeskelimme␣
1s025:015	pers%13	he	PERS.PL.GEN	heidän␣
1s025:015	13	läheisyys	DER.SG.INE.-3	läheisyydessään␣
1s025:015	14b	olla	COP.ACT.INF2.INE.-1	ollessamme␣
1s025:015	14a	%case	LOC	
1s025:015	15b	keto	SG.ADE	kedolla
1s025:015	15a	%case	LOC	
1s025:015	-	(.)	PUNC	.␣
1s025:016	1s025:016	1s025:016	VERSE	1Sm␣25:16␣
1s025:016	2	(he)	PERS.PL.NOM	He␣
1s025:016	2	olla	COP.ACT.PAST.3P	olivat␣
1s025:016	1	muuri	SG.ESS	muurina␣
1s025:016	pers%3	me	PERS.PL.GEN	meidän␣
1s025:016	3	ympärillä	POST.-1	ympärillämme␣
1s025:016	(4)	-	UNTRANSLATED	
1s025:016	5	yö	SG.ADE	yöllä␣
1s025:016	6	ja	CNJ	ja␣
1s025:016	7	päivä	SG.ADE	päivällä␣
1s025:016	8	koko	ADJ	koko␣
1s025:016	9	se	DEM.SG.GEN	sen␣
1s025:016	9	aika	SG.GEN	ajan
1s025:016	-	(,)	PUNC	,␣
1s025:016	-	(mikä)	INT.REL.SG.GEN	minkä␣
1s025:016	10	oleskella	ACT.PAST.1P	oleskelimme␣
1s025:016	pers%11	he	PERS.PL.GEN	heidän␣
1s025:016	11	läheisyys	DER.SG.INE.-3	läheisyydessään␣
1s025:016	12	paimentaa	ACT.INF2.INE.-1	paimentaessamme␣
1s025:016	(13a) 13b	lammas	PL.PTV	lampaita
1s025:016	-	(.)	PUNC	.␣
1s025:017	1s025:017	1s025:017	VERSE	1Sm␣25:17␣
1s025:017	1a	niin	ADV.AD-A	Niin␣
1s025:017	2	ajatella	ACT.IMP.2S	ajattele␣
1s025:017	1b	nyt	ADV	nyt␣
1s025:017	2	(sinä)	PERS.SG.NOM	sinä␣
1s025:017	3a	ja	CNJ	ja␣
1s025:017	3b	katso	INTJ	katso
1s025:017	-	(,)	PUNC	,␣
1s025:017	4	mikä	INT.REL.SG.PTV	mitä␣
1s025:017	5	(voida)	ACT.PRES.2S	voit␣
1s025:017	5	tehdä	INF1.LAT	tehdä
1s025:017	-	(,)	PUNC	,␣
1s025:017	6	se	DEM.SG.ADE	sillä␣
1s025:017	(8a) 8b	onnettomuus	DER.SG.NOM	onnettomuus␣
1s025:017	7	uhata	ACT.PRES.3S	uhkaa␣
1s025:017	pers%10	me	PERS.PL.GEN	meidän␣
1s025:017	10	isäntä	SG.PTV.-1	isäntäämme␣
1s025:017	9	%case	PTV	
1s025:017	11a	ja	CNJ	ja␣
1s025:017	12	koko	ADJ	koko␣
1s025:017	pers%13	hän	PERS.SG.GEN	hänen␣
1s025:017	13	talo	SG.PTV.-3	taloansa
1s025:017	11b	%case	PTV	
1s025:017	(14a)	-	UNTRANSLATED	
1s025:017	-	(.)	PUNC	.␣
1s025:017	14b	hän	PERS.SG.NOM	Hän␣
1s025:017	-	(itse)	REFL.SG.NOM	itse␣
1s025:017	-	(olla)	COP.ACT.PRES.3S	on␣
1s025:017	15 16	kelvoton	ADJ.SG.NOM	kelvoton␣
1s025:017	15 16	mies	SG.NOM	mies
1s025:017	-	(,)	PUNC	,␣
1s025:017	-	(niin)	ADV.AD-A	niin␣
1s025:017	17a	ettei	NEGV.3S	ettei␣
1s025:017	18	hän	PERS.SG.ALL	hänelle␣
1s025:017	sem%17b	auttaa	ACT.PRES.NEG	auta␣
1s025:017	17b	puhua	INF1.LAT	puhua
1s025:017	-	(.)	PUNC	.
1s025:017	-	(")	PUNC.RIGHT	"␣
1s025:018	1s025:018	1s025:018	VERSE	1Sm␣25:18␣
1s025:018	1a	niin	ADV.AD-A	Niin␣
1s025:018	(4a)	-	UNTRANSLATED	
1s025:018	3	Abigail	PR.SG.NOM	Abigail␣
1s025:018	4b	ottaa	ACT.PAST.3S	otti␣
1s025:018	1b	joutuin	ADV	joutuin␣
1s025:018	5	200	NUM.SG.NOM	kaksisataa␣
1s025:018	6	leipä	SG.PTV	leipää
1s025:018	(7a)	-	UNTRANSLATED	
1s025:018	-	(,)	PUNC	,␣
1s025:018	7b	2	NUM.SG.NOM	kaksi␣
1s025:018	8	leili	SG.PTV	leiliä␣
1s025:018	9	viini	SG.PTV	viiniä
1s025:018	(10a)	-	UNTRANSLATED	
1s025:018	-	(,)	PUNC	,␣
1s025:018	10b	5	NUM.SG.NOM	viisi␣
1s025:018	11 13	lampaan_paisti	SG.PTV	lampaanpaistia
1s025:018	(14a)	-	UNTRANSLATED	
1s025:018	-	(,)	PUNC	,␣
1s025:018	14b	5	NUM.SG.NOM	viisi␣
1s025:018	15	sea-mitta	SG.PTV	sea-mittaa␣
1s025:018	16	paahtaa:paahdettu	PSS.PCP2.PL.PTV	paahdettuja␣
1s025:018	16	jyvä	PL.PTV	jyviä
1s025:018	(17a)	-	UNTRANSLATED	
1s025:018	-	(,)	PUNC	,␣
1s025:018	17b	100	NUM.SG.NOM	sata␣
1s025:018	18	rusina_kakku	SG.PTV	rusinakakkua␣
1s025:018	19a	ja	CNJ	ja␣
1s025:018	19b	200	NUM.SG.NOM	kaksisataa␣
1s025:018	20	viikuna_kakku	SG.PTV	viikunakakkua␣
1s025:018	21a	ja	CNJ	ja␣
1s025:018	21b	panna	ACT.PAST.3S	pani␣
1s025:018	-	(ne)	DEM.PL.NOM	ne␣
1s025:018	(23a) 23b	aasi	PL.GEN	aasien␣
1s025:018	22	selkä	SG.ILL	selkään
1s025:018	-	(.)	PUNC	.␣
1s025:019	1s025:019	1s025:019	VERSE	1Sm␣25:19␣
1s025:019	1a	ja	CNJ	Ja␣
1s025:019	1b	(hän)	PERS.SG.NOM	hän␣
1s025:019	1b	sanoa	ACT.PAST.3S	sanoi␣
1s025:019	2b	palvelija	DER.PL.ALL.-3	palvelijoillensa
1s025:019	2a	%case	LOC	
1s025:019	-	(:)	PUNC	:␣
1s025:019	-	(")	PUNC.LEFT	"
1s025:019	3	mennä	ACT.IMP.2P	Menkää␣
1s025:019	pers%4b	minä	PERS.SG.GEN	minun␣
1s025:019	4a 4b	edellä	PREP.-1	edelläni
1s025:019	-	(,)	PUNC	,␣
1s025:019	5	minä	PERS.SG.NOM	minä␣
1s025:019	7	tulla	ACT.PRES.1S	tulen␣
1s025:019	6	jäljessä	PREP.-2	jäljessänne
1s025:019	-	(")	PUNC.RIGHT	"
1s025:019	-	(.)	PUNC	.␣
1s025:019	8a	mutta	CNJ	Mutta␣
1s025:019	8c	mies	SG.ALL.-3	miehellensä␣
1s025:019	8b	%case	LOC	
1s025:019	9	Naabal	PR.SG.ALL	Naabalille␣
1s025:019	11	(hän)	PERS.SG.NOM	hän␣
1s025:019	10	ei	NEGV.3S	ei␣
1s025:019	-	(se)	DEM.SG.PTV	sitä␣
1s025:019	11	ilmoittaa	ACT.PAST.SG	ilmoittanut
1s025:019	-	(.)	PUNC	.␣
1s025:020	1s025:020	1s025:020	VERSE	1Sm␣25:20␣
1s025:020	1a	kun	SUBORD	Kun␣
1s025:020	(1b)	-	UNTRANSLATED	
1s025:020	2	hän	PERS.SG.NOM	hän␣
1s025:020	-	(sitten)	ADV	sitten␣
1s025:020	3	ratsastaa	ACT.PAST.3S	ratsasti␣
1s025:020	(5a) 5b	aasi	SG.ADE	aasilla␣
1s025:020	4	%case	LOC	
1s025:020	(6a)	-	UNTRANSLATED	
1s025:020	6b	alas	ADV	alas␣
1s025:020	-	(mäki)	SG.PTV	mäkeä␣
1s025:020	(8a) 8b	vuori	SG.GEN	vuoren␣
1s025:020	7b	suoja	SG.INE	suojassa
1s025:020	7a	%case	LOC	
1s025:020	-	(,)	PUNC	,␣
1s025:020	9a	niin	ADV.AD-A	niin␣
1s025:020	9b	katso	INTJ	katso
1s025:020	-	(,)	PUNC	,␣
1s025:020	10	Daavid	PR.SG.NOM	Daavid␣
1s025:020	11b	mies	CMT.-3	miehinensä␣
1s025:020	11a	%inflection	CMT.-3	
1s025:020	12	tulla	ACT.PAST.3S	tuli␣
1s025:020	-	(toinen)	INDEF.SG.PTV	toista␣
1s025:020	-	(mäki)	SG.PTV	mäkeä␣
1s025:020	12	alas	ADV	alas␣
1s025:020	pers%13b	hän	PERS.SG.PTV	häntä␣
1s025:020	13b	vastaan	POST	vastaan
1s025:020	13a	%case	LOC	
1s025:020	-	(,)	PUNC	,␣
1s025:020	14a	niin	ADV.AD-A	niin␣
1s025:020	-	(että)	SUBORD	että␣
1s025:020	14b	(hän)	PERS.SG.NOM	hän␣
1s025:020	14b	joutua	ACT.PAST.3S	joutui␣
1s025:020	14b	kohdata	INF3.ILL	kohtaamaan␣
1s025:020	15	he	PERS.PL.ACC	heidät
1s025:020	-	(.)	PUNC	.␣
1s025:021	1s025:021	1s025:021	VERSE	1Sm␣25:21␣
1s025:021	1a	mutta	CNJ	Mutta␣
1s025:021	1b	Daavid	PR.SG.NOM	Daavid␣
1s025:021	2	(olla)	COP.ACT.PAST.3S	oli␣
1s025:021	2	sanoa	ACT.PCP2.PERF	sanonut
1s025:021	(3)	-	UNTRANSLATED	
1s025:021	-	(:)	PUNC	:␣
1s025:021	-	(")	PUNC.LEFT	"
1s025:021	4b	mikään	INDEF.SG.PTV	Mitään␣
1s025:021	4a	%case	PTV	
1s025:021	4b	saada	INF3.ABE	saamatta␣
1s025:021	5	(minä)	PERS.SG.NOM	minä␣
1s025:021	5	(olla)	COP.ACT.PRES.1S	olen␣
1s025:021	5	suojella	ACT.PCP2.PERF	suojellut␣
1s025:021	7	kaikki	INDEF.SG.PTV	kaikkea
1s025:021	6	%case	PTV	
1s025:021	-	(,)	PUNC	,␣
1s025:021	8	mikä	INT.REL.SG.PTV	mitä␣
1s025:021	9b	tämä	DEM.SG.ADE	tällä␣
1s025:021	9a	%case	LOC	
1s025:021	-	(mies)	SG.ADE	miehellä␣
1s025:021	-	(olla)	COP.ACT.PAST.3S	oli␣
1s025:021	10b	erä_maa	SG.INE	erämaassa
1s025:021	10a	%case	LOC	
1s025:021	-	(,)	PUNC	,␣
1s025:021	11a	niin	ADV.AD-A	niin␣
1s025:021	11b	ettei	NEGV.3S	ettei␣
1s025:021	16	mikään	INDEF.SG.PTV	mitään␣
1s025:021	12	(olla)	COP.ACT.PRES.NEG	ole␣
1s025:021	12	hävitä	ACT.PCP2.PERF	hävinnyt␣
1s025:021	13b	kaikki	INDEF.SG.ELA	kaikesta
1s025:021	13a	%case	LOC	
1s025:021	-	(,)	PUNC	,␣
1s025:021	14	mikä	INT.REL.SG.PTV	mitä␣
1s025:021	15	hän	PERS.SG.ADE	hänellä␣
1s025:021	-	(olla)	COP.ACT.PAST.3S	oli
1s025:021	(17a)	-	UNTRANSLATED	
1s025:021	-	(.)	PUNC	.␣
1s025:021	17b	(hän)	PERS.SG.NOM	Hän␣
1s025:021	17b	(olla)	COP.ACT.PRES.3S	on␣
1s025:021	17b	palkita	ACT.PCP2.PERF	palkinnut␣
1s025:021	18	minä	PERS.SG.ALL	minulle␣
1s025:021	21	hyvä	ADJ.SG.GEN	hyvän␣
1s025:021	20	%case	GEN	
1s025:021	19	paha	ADJ.SG.ADE	pahalla
1s025:021	-	(.)	PUNC	.␣
1s025:022	1s025:022	1s025:022	VERSE	1Sm␣25:22␣
1s025:022	3	Jumala	SG.NOM	Jumala␣
1s025:022	1 2	rangaista	ACT.IMP.3S	rangaiskoon␣
1s025:022	5	Daavid	PR.SG.GEN	Daavidin␣
1s025:022	4b	viha_mies	PL.PTV	vihamiehiä␣
1s025:022	4a	%case	PTV	
1s025:022	-	(nyt)	ADV	nyt␣
1s025:022	6a	ja	CNJ	ja␣
1s025:022	6b 7	vasta	ADV	vasta
1s025:022	-	(:)	PUNC	:␣
1s025:022	-	(totisesti)	DER.ADV.POS	totisesti
1s025:022	-	(,)	PUNC	,␣
1s025:022	9	(minä)	PERS.SG.NOM	minä␣
1s025:022	8	ei	NEGV.1S	en␣
1s025:022	9	jättää	ACT.PRES.NEG	jätä␣
1s025:022	10b	kaikki	INDEF.SG.ELA	kaikesta␣
1s025:022	10a	%case	LOC	
1s025:022	pers%12	hän	PERS.SG.GEN	hänen␣
1s025:022	12	väki	SG.ELA.-3	väestänsä␣
1s025:022	11	%case	LOC	
1s025:022	(14a) 14b	huomen_aamu	SG.TRA	huomenaamuksi␣
1s025:022	13	%case	TRA	
1s025:022	9	henki	PL.ILL	henkiin␣
1s025:022	-	(1)	NUM.SG.PTV.-3	yhtään␣
1s025:022	15 16b	miehen_puoli	SG.PTV	miehenpuolta
1s025:022	16a	%case	PTV	
1s025:022	-	(.)	PUNC	.
1s025:022	-	(")	PUNC.RIGHT	"␣
1s025:023	1s025:023	1s025:023	VERSE	1Sm␣25:23␣
1s025:023	1a	mutta	CNJ	Mutta␣
1s025:023	-	(kun)	SUBORD	kun␣
1s025:023	2	Abigail	PR.SG.NOM	Abigail␣
1s025:023	1b	nähdä	ACT.PAST.3S	näki␣
1s025:023	4	Daavid	PR.SG.GEN	Daavidin
1s025:023	3	%case	GEN	
1s025:023	(5a) (6a)	-	UNTRANSLATED	
1s025:023	-	(,)	PUNC	,␣
1s025:023	6b	laskeutua	DER.ACT.PAST.3S	laskeutui␣
1s025:023	6b	(hän)	PERS.SG.NOM	hän␣
1s025:023	5b	kiiruusti	ADV	kiiruusti␣
1s025:023	(8a) 8b	aasi	SG.GEN	aasin␣
1s025:023	7b	selkä	SG.ELA	selästä␣
1s025:023	7a	%case	LOC	
1s025:023	6b	maahan=alas	DER.ADV	maahan
1s025:023	(9a)	-	UNTRANSLATED	
1s025:023	-	(,)	PUNC	,␣
1s025:023	9b	langeta	ACT.PAST.3S	lankesi␣
1s025:023	13	kasvot	PL.ALL.-3	kasvoilleen␣
1s025:023	12	%case	LOC	
1s025:023	11	Daavid	PR.SG.GEN	Daavidin␣
1s025:023	10b	eteen	PREP	eteen␣
1s025:023	10a	%case	LOC	
1s025:023	14a	ja	CNJ	ja␣
1s025:023	14b	kumartua	ACT.PAST.3S	kumartui␣
1s025:023	15	maahan=alas	DER.ADV	maahan
1s025:023	-	(.)	PUNC	.␣
1s025:024	1s025:024	1s025:024	VERSE	1Sm␣25:24␣
1s025:024	1a	ja	CNJ	Ja␣
1s025:024	-	(kun)	SUBORD	kun␣
1s025:024	1b	(hän)	PERS.SG.NOM	hän␣
