ek001:001	ek001:001	ek001:001	VERSE	Hel␣1:1␣
ek036:022	13	heimo	SG.NOM	heimo
ek036:022	-	(,)	PUNC	,␣
ek036:022	-	(se)	DEM.SG.PTV	sitä␣
ek036:022	-	(mikä)	INT.REL.SG.GEN	minkä␣
ek036:022	-	(tehdä)	ACT.PRES.1S	teen
ek036:022	-	(,)	PUNC	,␣
ek036:022	15 16	vaan	SUBORD	vaan␣
ek036:022	pers%18	oma	ADJ.SG.GEN	oman␣
ek036:022	18	pyhä	ADJ.SG.GEN	pyhän␣
ek036:022	17b	nimi	NOM&SGGEN.-1	nimeni␣
ek036:022	17a	tähden	POST	tähden
ek036:022	-	(,)	PUNC	,␣
ek036:022	19	joka	REL.SG.GEN	jonka␣
ek036:022	20	(te)	PERS.PL.NOM	te␣
ek036:022	20	(olla)	COP.ACT.PRES.2P	olette␣
ek036:022	20	häväistä	ACT.PCP2.PERF	häväisseet␣
ek036:022	21b	pakana_kansa	PL.GEN	pakanakansain␣
ek036:022	21a	seassa	POST	seassa
ek036:022	-	(,)	PUNC	,␣
ek036:022	22 24	minne	ADV	minne␣
ek036:022	23	tulla	ACT.PAST.2P.-CLITIC	tulittekin
ek036:022	-	(.)	PUNC	.␣
ek036:023	ek036:023	ek036:023	VERSE	Hel␣36:23␣
ek036:023	(1a)	-	UNTRANSLATED	
ek036:023	1b	(minä)	PERS.SG.NOM	Minä␣
ek036:023	1b	pyhittää	ACT.PRES.1S	pyhitän␣
ek036:023	(4a) 4b	suuri	ADJ.SG.GEN	suuren␣
ek036:023	3	nimi	NOM&SGGEN.-1	nimeni
ek036:023	2	%case	NOM.GEN	
ek036:023	-	(,)	PUNC	,␣
ek036:023	5a	joka	REL.INDEF.SG.NOM	joka␣
ek036:023	5b	(olla)	COP.ACT.PRES.3S	on␣
ek036:023	5b	häväistä:häväisty	PSS.PCP2.SG.NOM	häväisty␣
ek036:023	6b	pakana_kansa	PL.GEN	pakanakansain␣
ek036:023	6a	seassa	POST	seassa
ek036:023	-	(,)	PUNC	,␣
ek036:023	7	joka	REL.SG.GEN	jonka␣
ek036:023	8	(te)	PERS.PL.NOM	te␣
ek036:023	8	(olla)	COP.ACT.PRES.2P	olette␣
ek036:023	8	häväistä	ACT.PCP2.PERF	häväisseet␣
ek036:023	pers%9b	he	PERS.PL.GEN	heidän␣
ek036:023	9a 9b	keskellä	PREP.-3	keskellänsä
ek036:023	-	(.)	PUNC	.␣
ek036:023	10a	ja	CNJ	Ja␣
ek036:023	(11a) 11b	pakana_kansa	PL.NOM	pakanakansat␣
ek036:023	10b	(tulla)	ACT.PRES.3P	tulevat␣
ek036:023	10b	tietää	INF3.ILL	tietämään
ek036:023	-	(,)	PUNC	,␣
ek036:023	12	että	SUBORD	että␣
ek036:023	13	minä	PERS.SG.NOM	minä␣
ek036:023	-	(olla)	COP.ACT.PRES.1S	olen␣
ek036:023	14	Herra	SG.NOM	Herra
ek036:023	-	(,)	PUNC	,␣
ek036:023	15	sanoa	ACT.PRES.3S	sanoo␣
ek036:023	16	Herra	SG.NOM	Herra
ek036:023	-	(,)	PUNC	,␣
ek036:023	17	Herra	SG.NOM	Herra
ek036:023	-	(,)	PUNC	,␣
ek036:023	18a	kun	SUBORD	kun␣
ek036:023	pers%18b	minä	PERS.SG.NOM	minä␣
ek036:023	18b	osoittaa	ACT.PRES.1S	osoitan␣
ek036:023	19	te	PERS.PL.INE	teissä␣
ek036:023	18b	pyhyys	DER.NOM&SGGEN.-1	pyhyyteni␣
ek036:023	pers%20b	he	PERS.PL.GEN	heidän␣
ek036:023	20b	silmä	PL.GEN.-3	silmäinsä␣
ek036:023	20a	edessä	PREP	edessä
ek036:023	-	(.)	PUNC	.␣
ek036:024	ek036:024	ek036:024	VERSE	Hel␣36:24␣
ek036:024	(1a)	-	UNTRANSLATED	
ek036:024	1b	(minä)	PERS.SG.NOM	Minä␣
ek036:024	1b	ottaa	ACT.PRES.1S	otan␣
ek036:024	2	te	PERS.PL.ACC	teidät␣
ek036:024	2	pois	ADV	pois␣
ek036:024	(4a) 4b	pakana_kansa	PL.ELA	pakanakansoista␣
ek036:024	3	%case	LOC	
ek036:024	5a	ja	CNJ	ja␣
ek036:024	5b	koota	ACT.PRES.1S	kokoan␣
ek036:024	6	te	PERS.PL.ACC	teidät␣
ek036:024	7b	kaikki	INDEF.PL.ELA	kaikista␣
ek036:024	7a	%case	LOC	
ek036:024	(8a) 8b	maa	PL.ELA	maista␣
ek036:024	9a	ja	CNJ	ja␣
ek036:024	9b	tuoda	ACT.PRES.1S	tuon␣
ek036:024	10	te	PERS.PL.ACC	teidät␣
ek036:024	pers%12	oma	ADJ.SG.ILL	omaan␣
ek036:024	12	maa	SG.ILL.-2	maahanne
ek036:024	11	%case	LOC	
ek036:024	-	(.)	PUNC	.␣
ek036:025	ek036:025	ek036:025	VERSE	Hel␣36:25␣
ek036:025	1a	ja	CNJ	Ja␣
ek036:025	1b	(minä)	PERS.SG.NOM	minä␣
ek036:025	1b	vihmoa	ACT.PRES.1S	vihmon␣
ek036:025	pers%2	te	PERS.PL.GEN	teidän␣
ek036:025	2	päälle	PREP.-2	päällenne␣
ek036:025	4	puhdas	ADJ.SG.PTV	puhdasta␣
ek036:025	3	vesi	SG.PTV	vettä
ek036:025	-	(,)	PUNC	,␣
ek036:025	5a	niin	ADV.AD-A	niin␣
ek036:025	5a	että	SUBORD	että␣
ek036:025	5b	(te)	PERS.PL.NOM	te␣
ek036:025	5b	puhdistua	DER.ACT.PRES.2P	puhdistutte
ek036:025	-	(;)	PUNC	;␣
ek036:025	6b	kaikki	INDEF.PL.ELA	kaikista␣
ek036:025	6a	%case	LOC	
ek036:025	7	saastaisuus	DER.PL.ELA.-2	saastaisuuksistanne␣
ek036:025	8a	ja	CNJ	ja␣
ek036:025	8c	kaikki	INDEF.PL.ELA	kaikista␣
ek036:025	8b	%case	LOC	
ek036:025	9	kivi_jumala	PL.ELA.-2	kivijumalistanne␣
ek036:025	10	(minä)	PERS.SG.NOM	minä␣
ek036:025	11	te	PERS.PL.ACC	teidät␣
ek036:025	10	puhdistaa	ACT.PRES.1S	puhdistan
ek036:025	-	(.)	PUNC	.␣
ek036:026	ek036:026	ek036:026	VERSE	Hel␣36:26␣
ek036:026	1a	ja	CNJ	Ja␣
ek036:026	1b	(minä)	PERS.SG.NOM	minä␣
ek036:026	1b	antaa	ACT.PRES.1S	annan␣
ek036:026	2	te	PERS.PL.ALL	teille␣
ek036:026	4	uusi	ADJ.SG.GEN	uuden␣
ek036:026	3	sydän	SG.GEN	sydämen
ek036:026	-	(,)	PUNC	,␣
ek036:026	5a	ja	CNJ	ja␣
ek036:026	6	uusi	ADJ.SG.GEN	uuden␣
ek036:026	5b	henki	SG.GEN	hengen␣
ek036:026	7	(minä)	PERS.SG.NOM	minä␣
ek036:026	7	antaa	ACT.PRES.1S	annan␣
ek036:026	pers%8b	te	PERS.PL.GEN	teidän␣
ek036:026	8b	sisin	SG.ILL.-2	sisimpäänne
ek036:026	8a	%case	LOC	
ek036:026	(9a)	-	UNTRANSLATED	
ek036:026	-	(.)	PUNC	.␣
ek036:026	9b	(minä)	PERS.SG.NOM	Minä␣
ek036:026	9b	poistaa	ACT.PRES.1S	poistan␣
ek036:026	pers%13b	te	PERS.PL.GEN	teidän␣
ek036:026	13b	ruumis	SG.ELA.-2	ruumiistanne␣
ek036:026	13a	%case	LOC	
ek036:026	11 (12a) 12b	kivi_sydän	SG.GEN	kivisydämen␣
ek036:026	10	%case	GEN	
ek036:026	14a	ja	CNJ	ja␣
ek036:026	14b	antaa	ACT.PRES.1S	annan␣
ek036:026	15	te	PERS.PL.ALL	teille␣
ek036:026	16 17	liha_sydän	SG.GEN	lihasydämen
ek036:026	-	(.)	PUNC	.␣
ek036:027	ek036:027	ek036:027	VERSE	Hel␣36:27␣
ek036:027	(1a)	-	UNTRANSLATED	
ek036:027	2	Henki	NOM&SGGEN.-1	Henkeni␣
ek036:027	1b	%case	NOM.GEN	
ek036:027	3	(minä)	PERS.SG.NOM	minä␣
ek036:027	3	antaa	ACT.PRES.1S	annan␣
ek036:027	pers%4b	te	PERS.PL.GEN	teidän␣
ek036:027	4b	sisin	SG.ILL.-2	sisimpäänne␣
ek036:027	4a	%case	LOC	
ek036:027	5a	ja	CNJ	ja␣
ek036:027	5b	vaikuttaa	ACT.PRES.1S	vaikutan␣
ek036:027	6 7	se	DEM.SG.GEN	sen
ek036:027	-	(,)	PUNC	,␣
ek036:027	6 7	että	SUBORD	että␣
ek036:027	9	(te)	PERS.PL.NOM	te␣
ek036:027	9	vaeltaa	ACT.PRES.2P	vaellatte␣
ek036:027	pers%8b	minä	PERS.SG.GEN	minun␣
ek036:027	8b	käsky	PL.GEN.-1	käskyjeni␣
ek036:027	8a	mukaan	POST	mukaan
ek036:027	(10a)	-	UNTRANSLATED	
ek036:027	-	(,)	PUNC	,␣
ek036:027	11	noudattaa	ACT.PRES.2P	noudatatte␣
ek036:027	pers%10b	minä	PERS.SG.GEN	minun␣
ek036:027	10b	oikeus	DER.PL.PTV.-1	oikeuksiani␣
ek036:027	12a	ja	CNJ	ja␣
ek036:027	12b	pitää	ACT.PRES.2P	pidätte␣
ek036:027	-	(ne)	DEM.PL.NOM	ne
ek036:027	-	(.)	PUNC	.␣
ek036:028	ek036:028	ek036:028	VERSE	Hel␣36:28␣
ek036:028	1a	niin	ADV.AD-A	Niin␣
ek036:028	1b	(te)	PERS.PL.NOM	te␣
ek036:028	1b	(saada)	ACT.PRES.2P	saatte␣
ek036:028	1b	asua	INF1.LAT	asua␣
ek036:028	2b	maa	SG.INE	maassa
ek036:028	2a	%case	LOC	
ek036:028	-	(,)	PUNC	,␣
ek036:028	3	joka	REL.SG.GEN	jonka␣
ek036:028	4	(minä)	PERS.SG.NOM	minä␣
ek036:028	4	antaa	ACT.PAST.1S	annoin␣
ek036:028	pers%5b	te	PERS.PL.GEN	teidän␣
ek036:028	5b	isä	PL.ALL.-2	isillenne
ek036:028	5a	%case	LOC	
ek036:028	-	(;)	PUNC	;␣
ek036:028	6a	ja	CNJ	ja␣
ek036:028	6b	(te)	PERS.PL.NOM	te␣
ek036:028	6b	olla	COP.ACT.PRES.2P	olette␣
ek036:028	7	minä	PERS.SG.GEN	minun␣
ek036:028	8b	kansa	NOM&SGGEN.-1	kansani
ek036:028	8a	%case	NOM.GEN	
ek036:028	-	(,)	PUNC	,␣
ek036:028	9a	ja	CNJ	ja␣
ek036:028	9b	minä	PERS.SG.NOM	minä␣
ek036:028	10	olla	COP.ACT.PRES.1S	olen␣
ek036:028	11	te	PERS.PL.GEN	teidän␣
ek036:028	12b	Jumala	NOM&SGGEN.-2	Jumalanne
ek036:028	12a	%case	NOM.GEN	
ek036:028	-	(.)	PUNC	.␣
ek036:029	ek036:029	ek036:029	VERSE	Hel␣36:29␣
ek036:029	(1a)	-	UNTRANSLATED	
ek036:029	1b	(minä)	PERS.SG.NOM	Minä␣
ek036:029	1b	vapahtaa	ACT.PRES.1S	vapahdan␣
ek036:029	2	te	PERS.PL.ACC	teidät␣
ek036:029	3b	kaikki	INDEF.PL.ELA	kaikista␣
ek036:029	3a	%case	LOC	
ek036:029	4	saastaisuus	DER.PL.ELA.-2	saastaisuuksistanne
ek036:029	-	(.)	PUNC	.␣
ek036:029	5a	ja	CNJ	Ja␣
ek036:029	5b	(minä)	PERS.SG.NOM	minä␣
ek036:029	5b	kutsua	ACT.PRES.1S	kutsun␣
ek036:029	5b	esiin	ADV	esiin␣
ek036:029	(7a) 7b	vilja	SG.GEN	viljan␣
ek036:029	6	%case	GEN	
ek036:029	8a	ja	CNJ	ja␣
ek036:029	8b	tehdä	ACT.PRES.1S	teen␣
ek036:029	9	se	DEM.SG.GEN	sen␣
ek036:029	8b	runsas	ADJ.SG.TRA	runsaaksi␣
ek036:029	10b	ei	NEGV.1S.-CLITIC	enkä␣
ek036:029	10a	%clitic	kA	
ek036:029	11	antaa	ACT.PRES.NEG	anna␣
ek036:029	12	te	PERS.PL.ALL	teille␣
ek036:029	13	nälän_hätä	SG.PTV	nälänhätää
ek036:029	-	(.)	PUNC	.␣
ek036:030	ek036:030	ek036:030	VERSE	Hel␣36:30␣
ek036:030	(1a)	-	UNTRANSLATED	
ek036:030	1b	(minä)	PERS.SG.NOM	Minä␣
ek036:030	1b	tehdä	ACT.PRES.1S	teen␣
ek036:030	1b	runsas	ADJ.SG.TRA	runsaaksi␣
ek036:030	(4a) 4b	puu	PL.GEN	puitten␣
ek036:030	3	hedelmä	SG.GEN	hedelmän␣
ek036:030	2	%case	GEN	
ek036:030	5a	ja	CNJ	ja␣
ek036:030	(6a) 6b	pelto	SG.GEN	pellon␣
ek036:030	5b	sato	SG.GEN	sadon
ek036:030	-	(,)	PUNC	,␣
ek036:030	7 8	niin	ADV.AD-A	niin␣
ek036:030	9	ettei	NEGV.2P	ettette␣
ek036:030	11	enää	ADV	enää␣
ek036:030	10	joutua	ACT.PRES.NEG	joudu␣
ek036:030	10	kärsiä	INF3.ILL	kärsimään␣
ek036:030	14b	kansa	PL.GEN	kansojen␣
ek036:030	14a	seassa	POST	seassa␣
ek036:030	12	herjaus	DER.SG.PTV	herjausta␣
ek036:030	13	nälkä	SG.GEN	nälän␣
ek036:030	-	(takia)	POST	takia
ek036:030	-	(.)	PUNC	.␣
ek036:031	ek036:031	ek036:031	VERSE	Hel␣36:31␣
ek036:031	1a	niin	ADV.AD-A	Niin␣
ek036:031	1b	(te)	PERS.PL.NOM	te␣
ek036:031	1b	muistaa	ACT.PRES.2P	muistatte␣
ek036:031	(4a) 4b	huono	ADJ.SG.GEN	huonon␣
ek036:031	3	vaellus	DER.NOM&SGGEN.-2	vaelluksenne␣
ek036:031	2	%case	NOM.GEN	
ek036:031	5a	ja	CNJ	ja␣
ek036:031	5b	teko	NOM&SGGEN.-2	tekonne
ek036:031	-	(,)	PUNC	,␣
ek036:031	6	joka	REL.PL.NOM	jotka␣
ek036:031	7	ei	NEGV.3P	eivät␣
ek036:031	-	(olla)	COP.ACT.PAST.PL	olleet␣
ek036:031	8	hyvä	ADJ.PL.NOM	hyvät
ek036:031	-	(,)	PUNC	,␣
ek036:031	9a	ja	CNJ	ja␣
ek036:031	9b	(te)	PERS.PL.PTV	teitä␣
ek036:031	9b	kyllästyttää	DER.ACT.PRES.3S	kyllästyttää␣
ek036:031	pers%10b	oma	ADJ.SG.NOM	oma␣
ek036:031	10b	itse	REFL.NOM&SGGEN.-2	itsenne␣
ek036:031	10a	%case	NOM.GEN	
ek036:031	12	rikos	PL.GEN.-2	rikostenne␣
ek036:031	11	%case	GEN	
ek036:031	13a	ja	CNJ	ja␣
ek036:031	14	kauhistus	DER.PL.GEN.-2	kauhistustenne␣
ek036:031	13b	tähden	POST	tähden
ek036:031	-	(.)	PUNC	.␣
ek036:032	ek036:032	ek036:032	VERSE	Hel␣36:32␣
ek036:032	1	ei	NEGV.1S	En␣
ek036:032	3	minä	PERS.SG.NOM	minä␣
ek036:032	pers%2	te	PERS.PL.GEN	teidän␣
ek036:032	2	tähden	POST.-2	tähtenne␣
ek036:032	-	(se)	DEM.SG.PTV	sitä␣
ek036:032	4	tehdä	ACT.PRES.NEG	tee
ek036:032	-	(,)	PUNC	,␣
ek036:032	5	sanoa	ACT.PRES.3S	sanoo␣
ek036:032	6	Herra	SG.NOM	Herra
ek036:032	-	(,)	PUNC	,␣
ek036:032	7	Herra	SG.NOM	Herra
ek036:032	-	(:)	PUNC	:␣
ek036:032	8	(se)	DEM.SG.NOM	se␣
ek036:032	8	(olla)	COP.ACT.IMP.3S	olkoon␣
ek036:032	9	te	PERS.PL.ALL	teille␣
ek036:032	8	tietää:tiettävä	PSS.PCP1.SG.NOM	tiettävä
ek036:032	-	(.)	PUNC	.␣
ek036:032	10	hävetä	ACT.IMP.2P	Hävetkää␣
ek036:032	11a	ja	CNJ	ja␣
ek036:032	11b	tuntea	ACT.IMP.2P	tuntekaa␣
ek036:032	11b	häpeä	SG.PTV	häpeätä␣
ek036:032	12b	vaellus	DER.NOM&SGGEN.-2	vaelluksenne␣
ek036:032	12a	tähden	POST	tähden
ek036:032	-	(,)	PUNC	,␣
ek036:032	-	(te)	PERS.PL.NOM	te␣
ek036:032	14	Israel	PR.SG.GEN	Israelin␣
ek036:032	13	heimo	SG.NOM	heimo
ek036:032	-	(.)	PUNC	.␣
ek036:033	ek036:033	ek036:033	VERSE	Hel␣36:33␣
ek036:033	1	näin	ADV.AD-A	Näin␣
ek036:033	2	sanoa	ACT.PRES.3S	sanoo␣
ek036:033	3	Herra	SG.NOM	Herra
ek036:033	-	(,)	PUNC	,␣
ek036:033	4	Herra	SG.NOM	Herra
ek036:033	-	(:)	PUNC	:␣
ek036:033	-	(se)	DEM.SG.ESS	Sinä␣
ek036:033	5b	päivä	SG.ESS	päivänä
ek036:033	5a	%case	ESS	
ek036:033	-	(,)	PUNC	,␣
ek036:033	-	(joka)	REL.SG.ESS	jona␣
ek036:033	pers%6	minä	PERS.SG.NOM	minä␣
ek036:033	7	te	PERS.PL.ACC	teidät␣
ek036:033	6	puhdistaa	ACT.PRES.1S	puhdistan␣
ek036:033	8b	kaikki	INDEF.PL.ELA	kaikista␣
ek036:033	8a	%case	LOC	
ek036:033	9	paha	ADJ.PL.ELA	pahoista␣
ek036:033	9	teko	PL.ELA.-2	teoistanne
ek036:033	(10a)	-	UNTRANSLATED	
ek036:033	-	(,)	PUNC	,␣
ek036:033	10b	(minä)	PERS.SG.NOM	minä␣
ek036:033	10b	asuttaa	DER.ACT.PRES.1S	asutan␣
ek036:033	(12a) 12b	kaupunki	PL.NOM	kaupungit
ek036:033	11	%case	NOM	
ek036:033	-	(,)	PUNC	,␣
ek036:033	13a	ja	CNJ	ja␣
ek036:033	(14a) 14b	raunio	PL.NOM	rauniot␣
ek036:033	13b	rakentaa	PSS.PRES	rakennetaan␣
ek036:033	13b	jälleen	ADV	jälleen
ek036:033	-	(,)	PUNC	,␣
ek036:034	ek036:034	ek036:034	VERSE	Hel␣36:34␣
ek036:034	1a	ja	CNJ	ja␣
ek036:034	(1b) 1c (2a) 2b	autio_maa	SG.NOM	autiomaa␣
ek036:034	3	viljellä	PSS.PRES	viljellään
ek036:034	-	(,)	PUNC	,␣
ek036:034	4	se	DEM.SG.GEN	sen␣
ek036:034	4	sijassa	DER.POST	sijaan␣
ek036:034	5	että	SUBORD	että␣
ek036:034	6	(se)	DEM.SG.NOM	se␣
ek036:034	6	(olla)	COP.ACT.PRES.3S	on␣
ek036:034	6	olla	COP.ACT.PCP2.PERF	ollut␣
ek036:034	7	autio	ADJ.SG.ESS	autiona␣
ek036:034	9	jokainen	INDEF.SG.GEN	jokaisen␣
ek036:034	10	ohitse_kulkija	DER.SG.GEN	ohitsekulkijan␣
ek036:034	8b	silmä	PL.GEN	silmäin␣
ek036:034	8a	edessä	PREP	edessä
ek036:034	-	(.)	PUNC	.␣
ek036:035	ek036:035	ek036:035	VERSE	Hel␣36:35␣
ek036:035	1a	silloin	ADV	Silloin␣
ek036:035	1b	sanoa	PSS.PRES	sanotaan
ek036:035	-	(:)	PUNC	:␣
ek036:035	-	(')	PUNC.LEFT	'
ek036:035	3	tämä	DEM.SG.ELA	Tästä␣
ek036:035	(2a) 2b	maa	SG.ELA	maasta
ek036:035	-	(,)	PUNC	,␣
ek036:035	-	(joka)	REL.INDEF.SG.NOM	joka␣
ek036:035	-	(olla)	COP.ACT.PAST.3S	oli␣
ek036:035	(4a) 4b	autio	ADJ.SG.ESS	autiona
ek036:035	-	(,)	PUNC	,␣
ek036:035	5	(olla)	COP.ACT.PRES.3S	on␣
ek036:035	5	tulla	ACT.PCP2.PERF	tullut␣
ek036:035	6a	kuin	SUBORD	kuin␣
ek036:035	7	Eeden	PR.SG.GEN	Eedenin␣
ek036:035	6b	puu_tarha	SG.NOM	puutarha
ek036:035	-	(;)	PUNC	;␣
ek036:035	8a	ja	CNJ	ja␣
ek036:035	(9a) 9b	raunio	PL.ESS	raunioina␣
ek036:035	-	(olla:ollut)	COP.ACT.PCP2.PL.NOM	olleet
ek036:035	(10a)	-	UNTRANSLATED	
ek036:035	-	(,)	PUNC	,␣
ek036:035	10c	autio	ADJ.PL.NOM	autiot␣
ek036:035	10b	%case	NOM	
ek036:035	11a	ja	CNJ	ja␣
ek036:035	(11b) 11c	maahan=alas	DER.ADV	maahan␣
ek036:035	(11b) 11c	repiä:revitty	PSS.PCP2.PL.NOM	revityt␣
ek036:035	(8b) 8c	kaupunki	PL.NOM	kaupungit␣
ek036:035	12	(olla)	COP.ACT.PRES.3P	ovat␣
ek036:035	12	varustaa:varustettu	PSS.PCP2.PL.PTV	varustettuja␣
ek036:035	-	(ja)	CNJ	ja␣
ek036:035	13	asua:asuttu	PSS.PCP2.PL.PTV	asuttuja
ek036:035	-	(')	PUNC.RIGHT	'
ek036:035	-	(.)	PUNC	.␣
ek036:036	ek036:036	ek036:036	VERSE	Hel␣36:36␣
ek036:036	1a	niin	ADV.AD-A	Niin␣
ek036:036	1b	(tulla)	ACT.PRES.3P	tulevat␣
ek036:036	(2a) 2b	pakana_kansa	PL.NOM	pakanakansat
ek036:036	-	(,)	PUNC	,␣
ek036:036	3	joka	REL.PL.PTV	joita␣
ek036:036	4	olla	COP.ACT.PRES.3S	on␣
ek036:036	4	jäljellä	ADV	jäljellä␣
ek036:036	pers%5	te	PERS.PL.GEN	teidän␣
ek036:036	5	ympärillä	POST.-2	ympärillänne
ek036:036	-	(,)	PUNC	,␣
ek036:036	1b	tietää	INF3.ILL	tietämään
ek036:036	-	(,)	PUNC	,␣
ek036:036	6	että	SUBORD	että␣
ek036:036	7	minä	PERS.SG.NOM	minä
ek036:036	-	(,)	PUNC	,␣
ek036:036	8	Herra	SG.NOM	Herra
ek036:036	-	(,)	PUNC	,␣
ek036:036	9	rakentaa	ACT.PRES.1S	rakennan␣
ek036:036	9	jälleen	ADV	jälleen␣
ek036:036	(10a) 10b	alas_repiä:alas_revitty	PSS.PCP2.SG.GEN	alasrevityn␣
ek036:036	-	(ja)	CNJ	ja␣
ek036:036	11	istuttaa	DER.ACT.PRES.1S	istutan␣
ek036:036	(12a) 12b	autio	ADJ.SG.GEN	aution
ek036:036	-	(:)	PUNC	:␣
ek036:036	13	minä	PERS.SG.NOM	minä
ek036:036	-	(,)	PUNC	,␣
ek036:036	14	Herra	SG.NOM	Herra
ek036:036	-	(,)	PUNC	,␣
ek036:036	15	(olla)	COP.ACT.PRES.1S	olen␣
ek036:036	15	puhua	ACT.PCP2.PERF	puhunut
ek036:036	-	(,)	PUNC	,␣
ek036:036	16a	ja	CNJ	ja␣
ek036:036	16b	(minä)	PERS.SG.NOM	minä␣
ek036:036	16b	tehdä	ACT.PRES.1S	teen␣
ek036:036	-	(se)	DEM.SG.GEN	sen
ek036:036	-	(.)	PUNC	.␣
ek036:037	ek036:037	ek036:037	VERSE	Hel␣36:37␣
ek036:037	1	näin	ADV.AD-A	Näin␣
ek036:037	2	sanoa	ACT.PRES.3S	sanoo␣
ek036:037	3	Herra	SG.NOM	Herra
ek036:037	-	(,)	PUNC	,␣
ek036:037	4	Herra	SG.NOM	Herra
ek036:037	-	(:)	PUNC	:␣
ek036:037	5	vielä	ADV	Vielä␣
ek036:037	6	tämä	DEM.SG.PTV.-CLITIC	tätäkin␣
ek036:037	7	(antaa)	ACT.PRES.1S	annan␣
ek036:037	9	Israel	PR.SG.GEN	Israelin␣
ek036:037	8b	heimo	SG.GEN	heimon␣
ek036:037	8a	%case	GEN	
ek036:037	7	(minä)	PERS.SG.ABL	minulta␣
ek036:037	7	anoa	INF1.LAT	anoa
ek036:037	-	(,)	PUNC	,␣
ek036:037	10a	että	SUBORD	että␣
ek036:037	10b	tehdä	ACT.COND.1S	tekisin␣
ek036:037	11	he	PERS.PL.ALL	heille␣
ek036:037	-	(se)	DEM.SG.GEN	sen
ek036:037	-	(:)	PUNC	:␣
ek036:037	12	(minä)	PERS.SG.NOM	minä␣
ek036:037	12	lisätä	ACT.PRES.1S	lisään␣
ek036:037	13	he	PERS.PL.ALL	heille␣
ek036:037	15	ihminen	PL.PTV	ihmisiä␣
ek036:037	13	runsaasti	DER.ADV.POS	runsaasti␣
ek036:037	14a	kuin	SUBORD	kuin␣
ek036:037	14b	lammas_lauma	SG.PTV	lammaslaumaa
ek036:037	-	(.)	PUNC	.␣
ek036:038	ek036:038	ek036:038	VERSE	Hel␣36:38␣
ek036:038	1a	niin_kuin	SUBORD	Niinkuin␣
ek036:038	-	(olla)	COP.ACT.PRES.3S	on␣
ek036:038	2	pyhittää:pyhitetty	PSS.PCP2.PL.GEN	pyhitettyjen␣
ek036:038	1b	uhri_lammas	PL.GEN	uhrilammasten␣
ek036:038	-	(lauma)	SG.PTV	laumaa
ek036:038	-	(,)	PUNC	,␣
ek036:038	3a	niin_kuin	SUBORD	niinkuin␣
ek036:038	4	Jerusalem	PR.SG.GEN	Jerusalemin␣
ek036:038	3b	lammas_lauma	SG.PTV	lammaslaumaa␣
ek036:038	pers%5b	se	DEM.SG.GEN	sen␣
ek036:038	5b	juhla	PL.INE	juhlissa
ek036:038	5a	%case	LOC	
ek036:038	-	(,)	PUNC	,␣
ek036:038	6	niin	ADV.AD-A	niin␣
ek036:038	7	tulla	ACT.PRES.3P	tulevat␣
ek036:038	(9a) 9b	raunio	PL.ESS	raunioina␣
ek036:038	-	(olla:ollut)	COP.ACT.PCP2.PL.NOM	olleet␣
ek036:038	(8a) 8b	kaupunki	PL.NOM	kaupungit␣
ek036:038	10	täyteen	ADV	täyteen␣
ek036:038	11 12	ihmis_lauma	SG.PTV	ihmislaumaa
ek036:038	-	(.)	PUNC	.␣
ek036:038	13a	ja	CNJ	Ja␣
ek036:038	13a	niin	ADV.AD-A	niin␣
ek036:038	13b	(he)	PERS.PL.NOM	he␣
ek036:038	13b	(tulla)	ACT.PRES.3P	tulevat␣
ek036:038	13b	tietää	INF3.ILL	tietämään
ek036:038	-	(,)	PUNC	,␣
ek036:038	14	että	SUBORD	että␣
ek036:038	15	minä	PERS.SG.NOM	minä␣
ek036:038	-	(olla)	COP.ACT.PRES.1S	olen␣
ek036:038	16	Herra	SG.NOM	Herra
ek036:038	-	(.)	PUNC	.
ek036:038	-	(")	PUNC.RIGHT	"␣
ek037:001	ek037:001	ek037:001	VERSE	Hel␣37:1␣
ek037:001	4	Herra	SG.GEN	Herran␣
ek037:001	3	käsi	SG.NOM	käsi␣
ek037:001	1	tulla	ACT.PAST.3S	tuli␣
ek037:001	pers%2	minä	PERS.SG.GEN	minun␣
ek037:001	2	päälle	PREP.-1	päälleni␣
ek037:001	5a	ja	CNJ	ja␣
ek037:001	5b	viedä	ACT.PAST.3S	vei␣
ek037:001	pers%5b	minä	PERS.SG.ACC	minut␣
ek037:001	5b	pois	ADV	pois␣
ek037:001	7	Herra	SG.GEN	Herran␣
ek037:001	6b	henki	SG.INE	hengessä␣
ek037:001	6a	%case	LOC	
ek037:001	8a	ja	CNJ	ja␣
ek037:001	8b	laskea	ACT.PAST.3S	laski␣
ek037:001	pers%8b	minä	PERS.SG.ACC	minut␣
ek037:001	9a 9b	keskelle	PREP	keskelle␣
ek037:001	(10a) 10b	laakso	SG.PTV	laaksoa
ek037:001	-	(.)	PUNC	.␣
ek037:001	11a	ja	CNJ	Ja␣
ek037:001	11b	se	DEM.SG.NOM	se␣
ek037:001	-	(olla)	COP.ACT.PAST.3S	oli␣
ek037:001	12	täynnä	ADV	täynnä␣
ek037:001	13	luu	PL.PTV	luita
ek037:001	-	(.)	PUNC	.␣
ek037:002	ek037:002	ek037:002	VERSE	Hel␣37:2␣
ek037:002	1a	ja	CNJ	Ja␣
