ec001:001	ec001:001	ec001:001	VERSE	Srn␣1:1␣
ec010:013	-	(olla)	COP.ACT.PRES.3S	on␣
ec010:013	4	tyhmyys	DER.SG.PTV	tyhmyyttä
ec010:013	-	(,)	PUNC	,␣
ec010:013	5a	ja	CNJ	ja␣
ec010:013	pers%6	hän	PERS.SG.GEN	hänen␣
ec010:013	6	puhe	NOM&SGGEN.-3	puheensa␣
ec010:013	5b	loppu	SG.NOM	loppu␣
ec010:013	8	paha	ADJ.SG.PTV	pahaa␣
ec010:013	7	mielettömyys	DER.SG.PTV	mielettömyyttä
ec010:013	-	(.)	PUNC	.␣
ec010:014	ec010:014	ec010:014	VERSE	Srn␣10:14␣
ec010:014	(1a)	-	UNTRANSLATED	
ec010:014	(1b) 1c	tyhmä	ADJ.SG.NOM	Tyhmä␣
ec010:014	3	puhua	ACT.PRES.3S	puhuu␣
ec010:014	2	paljon	ADV.AD-A	paljon
ec010:014	-	(;)	PUNC	;␣
ec010:014	-	(mutta)	CNJ	mutta␣
ec010:014	(6a) 6b	ihminen	SG.NOM	ihminen␣
ec010:014	4	ei	NEGV.3S	ei␣
ec010:014	5	tietää	ACT.PRES.NEG	tiedä
ec010:014	-	(,)	PUNC	,␣
ec010:014	7 8a	mikä	INT.REL.SG.PTV	mitä␣
ec010:014	8b	tulla	ACT.PCP1.FUTR	tuleva␣
ec010:014	8b	(olla)	COP.ACT.PRES.3S	on
ec010:014	-	(.)	PUNC	.␣
ec010:014	9a	ja	CNJ	Ja␣
ec010:014	12	kuka	INT.SG.NOM	kuka␣
ec010:014	13	ilmaista	ACT.PRES.3S	ilmaisee␣
ec010:014	14	hän	PERS.SG.ALL	hänelle
ec010:014	-	(,)	PUNC	,␣
ec010:014	9b	mikä	INT.REL.SG.PTV	mitä␣
ec010:014	pers%11b	hän	PERS.SG.GEN	hänen␣
ec010:014	11b	jälkeen	PREP.-3	jälkeensä␣
ec010:014	11a	%case	?	
ec010:014	10	tulla	ACT.PRES.3S	tulee
ec010:014	-	(?)	PUNC	?␣
ec010:015	ec010:015	ec010:015	VERSE	Srn␣10:15␣
ec010:015	pers%3	oma	ADJ.SG.NOM	Oma␣
ec010:015	1	vaivan_näkö	SG.NOM	vaivannäkö␣
ec010:015	3	väsyttää	DER.ACT.PRES.3S	väsyttää␣
ec010:015	(2a) 2b	tyhmä	ADJ.SG.GEN	tyhmän
ec010:015	-	(,)	PUNC	,␣
ec010:015	4	joka	REL.INDEF.SG.NOM	joka␣
ec010:015	5	ei	NEGV.3S	ei␣
ec010:015	6	osata	ACT.PRES.NEG	osaa␣
ec010:015	9	kaupunki	SG.ILL.-CLITIC	kaupunkiinkaan␣
ec010:015	8	%case	LOC	
ec010:015	7b	kulkea	INF1.LAT	kulkea
ec010:015	7a	%case	LAT	
ec010:015	-	(.)	PUNC	.␣
ec010:016	ec010:016	ec010:016	VERSE	Srn␣10:16␣
ec010:016	1	voi	INTJ	Voi␣
ec010:016	2	sinä	PERS.SG.PTV	sinua
ec010:016	-	(,)	PUNC	,␣
ec010:016	3	maa	SG.NOM	maa
ec010:016	-	(,)	PUNC	,␣
ec010:016	4a	joka	REL.SG.ADE	jolla␣
ec010:016	-	(olla)	COP.ACT.PRES.3S	on␣
ec010:016	4b	kuningas	SG.ESS	kuninkaana␣
ec010:016	5	poikanen	SG.NOM	poikanen␣
ec010:016	6a	ja	CNJ	ja␣
ec010:016	-	(joka)	REL.SG.GEN	jonka␣
ec010:016	6b	ruhtinas	PL.NOM	ruhtinaat␣
ec010:016	-	(jo)	ADV	jo␣
ec010:016	7b	aamu	SG.ADE	aamulla␣
ec010:016	7a	%case	LOC	
ec010:016	8	ateria	PL.PTV	aterioita␣
ec010:016	8	pitää	ACT.PRES.3P	pitävät
ec010:016	-	(!)	PUNC	!␣
ec010:017	ec010:017	ec010:017	VERSE	Srn␣10:17␣
ec010:017	1	onnellinen	DER.ADJ.SG.NOM	Onnellinen␣
ec010:017	pers%1	sinä	PERS.SG.NOM	sinä
ec010:017	-	(,)	PUNC	,␣
ec010:017	2	maa	SG.NOM	maa
ec010:017	-	(,)	PUNC	,␣
ec010:017	3a	joka	REL.SG.ADE	jolla␣
ec010:017	-	(olla)	COP.ACT.PRES.3S	on␣
ec010:017	4 5	jalo_sukuinen	ADJ.SG.NOM	jalosukuinen␣
ec010:017	3b	kuningas	SG.NOM	kuningas␣
ec010:017	6a	ja	CNJ	ja␣
ec010:017	-	(joka)	REL.SG.GEN	jonka␣
ec010:017	6b	ruhtinas	PL.NOM	ruhtinaat␣
ec010:017	8	pitää	ACT.PRES.3P	pitävät␣
ec010:017	8	ateria	PL.PTV	aterioita␣
ec010:017	-	(oikea)	ADJ.SG.ILL	oikeaan␣
ec010:017	7b	aika	SG.ILL	aikaan
ec010:017	7a	%case	LOC	
ec010:017	-	(,)	PUNC	,␣
ec010:017	9b	miehekkäästi	DER.ADV.POS	miehekkäästi␣
ec010:017	9a	%case	MAN	
ec010:017	10b	ei	NEGV.3S.-CLITIC	eikä␣
ec010:017	10a	%clitic	kA	
ec010:017	11b	juopotella	ACT.INF2.MAN	juopotellen
ec010:017	11a	%case	MAN	
ec010:017	-	(!)	PUNC	!␣
ec010:018	ec010:018	ec010:018	VERSE	Srn␣10:18␣
ec010:018	1a	mikä	INT.REL.SG.INE	Missä␣
ec010:018	1b	laiskuus	DER.SG.NOM	laiskuus␣
ec010:018	-	(olla)	COP.ACT.PRES.3S	on
ec010:018	-	(,)	PUNC	,␣
ec010:018	-	(siinä)	ADV	siinä␣
ec010:018	(3a) 3b	vuoliainen	PL.NOM	vuoliaiset␣
ec010:018	2	vaipua	ACT.PRES.3P	vaipuvat
ec010:018	-	(;)	PUNC	;␣
ec010:018	4a	ja	CNJ	ja␣
ec010:018	4b	mikä	INT.REL.SG.INE	missä␣
ec010:018	5	käsi	PL.NOM	kädet␣
ec010:018	4c	veltto	ADJ.PL.ESS	velttoina␣
ec010:018	4c	riippua	ACT.PRES.3P	riippuvat
ec010:018	-	(,)	PUNC	,␣
ec010:018	6	tippua	ACT.PRES.3S	tippuu␣
ec010:018	(7a) 7b	huone	SG.ILL	huoneeseen␣
ec010:018	6	vesi	SG.PTV	vettä
ec010:018	-	(.)	PUNC	.␣
ec010:019	ec010:019	ec010:019	VERSE	Srn␣10:19␣
ec010:019	1b	hauskuus	DER.SG.TRA	Hauskuudeksi␣
ec010:019	1a	%case	TRA	
ec010:019	3	ateria	SG.NOM	ateria␣
ec010:019	2	laittaa	PSS.PRES	laitetaan
ec010:019	-	(,)	PUNC	,␣
ec010:019	4a	ja	CNJ	ja␣
ec010:019	4b	viini	SG.NOM	viini␣
ec010:019	5	ilahuttaa	DER.ACT.PRES.3S	ilahuttaa␣
ec010:019	6	elämä	DER.SG.GEN	elämän
ec010:019	-	(;)	PUNC	;␣
ec010:019	7a	mutta	CNJ	mutta␣
ec010:019	(7b) 7c	raha	SG.NOM	raha␣
ec010:019	(10a) 10b	kaikki	INDEF.SG.GEN	kaiken␣
ec010:019	9	%case	GEN	
ec010:019	8	hankkia	ACT.PRES.3S	hankkii
ec010:019	-	(.)	PUNC	.␣
ec010:020	ec010:020	ec010:020	VERSE	Srn␣10:20␣
ec010:020	4	älä	NEGV.ACT.IMP.2S	Älä␣
ec010:020	2b	ajatus	PL.INE.-2.-CLITIC	ajatuksissasikaan␣
ec010:020	1 2a	%case	LOC	
ec010:020	5	kiroilla	DER.ACT.PRES.NEG	kiroile␣
ec010:020	3	kuningas	SG.PTV	kuningasta
ec010:020	-	(,)	PUNC	,␣
ec010:020	8	älä	NEGV.ACT.IMP.2S.-CLITIC	äläkä␣
ec010:020	6a	%clitic	kA	
ec010:020	6c 7	makuu_kammio	SG.INE.-2.-CLITIC	makuukammiossasikaan␣
ec010:020	6b	%case	LOC	
ec010:020	9	kiroilla	DER.ACT.PRES.NEG	kiroile␣
ec010:020	10	rikas	ADJ.SG.PTV	rikasta
ec010:020	-	(,)	PUNC	,␣
ec010:020	11	sillä	SUBORD	sillä␣
ec010:020	(13a) 13b	taivas	SG.GEN	taivaan␣
ec010:020	12	lintu	PL.NOM	linnut␣
ec010:020	14	kuljettaa	ACT.PRES.3P	kuljettavat␣
ec010:020	-	(sinä)	PERS.SG.GEN	sinun␣
ec010:020	(16a) 16b	ääni	NOM&SGGEN.-2	äänesi␣
ec010:020	15	%case	NOM.GEN	
ec010:020	17a	ja	CNJ	ja␣
ec010:020	17b 19	siivellinen	DER.ADJ.PL.NOM	siivelliset␣
ec010:020	20	ilmaista	ACT.PRES.3P	ilmaisevat␣
ec010:020	-	(sinä)	PERS.SG.GEN	sinun␣
ec010:020	21	sana	NOM&SGGEN.-2	sanasi
ec010:020	-	(.)	PUNC	.␣
ec011:001	ec011:001	ec011:001	VERSE	Srn␣11:1␣
ec011:001	1	lähettää	ACT.IMP.2S	Lähetä␣
ec011:001	2	leipä	NOM&SGGEN.-2	leipäsi␣
ec011:001	(5a) 5b	vesi	PL.GEN	vetten␣
ec011:001	4	yli	PREP	yli
ec011:001	3	%case	?	
ec011:001	-	(,)	PUNC	,␣
ec011:001	6	sillä	SUBORD	sillä␣
ec011:001	(8a) 8b	aika	SG.GEN	ajan␣
ec011:001	7b	pitkään	DER.ADV	pitkään␣
ec011:001	7a	%case	LOC	
ec011:001	9	(sinä)	PERS.SG.NOM	sinä␣
ec011:001	9	saada	ACT.PRES.2S	saat␣
ec011:001	pers%9	se	DEM.SG.GEN	sen␣
ec011:001	9	(jälleen)	ADV	jälleen
ec011:001	-	(.)	PUNC	.␣
ec011:002	ec011:002	ec011:002	VERSE	Srn␣11:2␣
ec011:002	1	antaa	ACT.IMP.2S	Anna␣
ec011:002	2	osa	SG.NOM	osa␣
ec011:002	3b	7	NUM.SG.ALL	seitsemälle
ec011:002	3a	%case	LOC	
ec011:002	-	(,)	PUNC	,␣
ec011:002	5b	8	NUM.SG.ALL.-CLITIC	kahdeksallekin
ec011:002	4a 4b 5a	%case	LOC	
ec011:002	-	(,)	PUNC	,␣
ec011:002	6	sillä	SUBORD	sillä␣
ec011:002	7	ei	NEGV.2S	et␣
ec011:002	8	tietää	ACT.PRES.NEG	tiedä
ec011:002	-	(,)	PUNC	,␣
ec011:002	9	mikä	INT.REL.SG.PTV	mitä␣
ec011:002	11	onnettomuus	DER.SG.PTV	onnettomuutta␣
ec011:002	10	(voida)	ACT.PRES.3S	voi␣
ec011:002	10	tulla	INF1.LAT	tulla␣
ec011:002	(13a) 13b	maa	SG.ILL	maahan
ec011:002	12	%case	LOC	
ec011:002	-	(.)	PUNC	.␣
ec011:003	ec011:003	ec011:003	VERSE	Srn␣11:3␣
ec011:003	1	jos	SUBORD	Jos␣
ec011:003	(3a) 3b	pilvi	PL.NOM	pilvet␣
ec011:003	2	tulla	ACT.PRES.3P	tulevat␣
ec011:003	2	täyteen	ADV	täyteen␣
ec011:003	4	sade	SG.PTV	sadetta
ec011:003	-	(,)	PUNC	,␣
ec011:003	7	valaa	ACT.PRES.3P	valavat␣
ec011:003	7	(ne)	DEM.PL.NOM	ne␣
ec011:003	-	(se)	DEM.SG.GEN	sen␣
ec011:003	(6a) 6b	maa	SG.ILL	maahan
ec011:003	5	%case	LOC	
ec011:003	-	(.)	PUNC	.␣
ec011:003	8a	ja	CNJ	Ja␣
ec011:003	8b	jos	SUBORD	jos␣
ec011:003	10	puu	SG.NOM	puu␣
ec011:003	9	kaatua	ACT.PRES.3S	kaatuu␣
ec011:003	11b	etelä	SG.PTV	etelää␣
ec011:003	11a	kohti	PREP	kohti␣
ec011:003	12a	tai	CNJ	tai␣
ec011:003	(12b)	-	UNTRANSLATED	
ec011:003	13b	pohjoinen	ADJ.SG.PTV	pohjoista
ec011:003	13a	%case	PTV	
ec011:003	-	(,)	PUNC	,␣
ec011:003	-	(niin)	ADV.AD-A	niin␣
ec011:003	15a	mikä	INT.REL.SG.ILL	mihin␣
ec011:003	14	paikka	SG.ILL	paikkaan␣
ec011:003	(16a) 16b	puu	SG.NOM	puu␣
ec011:003	15b	kaatua	ACT.PAST.3S	kaatui
ec011:003	-	(,)	PUNC	,␣
ec011:003	17	siihen	ADV	siihen␣
ec011:003	18	(se)	DEM.SG.NOM	se␣
ec011:003	18	jäädä	ACT.PRES.3S	jää
ec011:003	-	(.)	PUNC	.␣
ec011:004	ec011:004	ec011:004	VERSE	Srn␣11:4␣
ec011:004	-	(joka)	REL.INDEF.SG.NOM	Joka␣
ec011:004	2	tuuli	SG.PTV	tuulta␣
ec011:004	1	tarkata	ACT.PRES.3S	tarkkaa
ec011:004	-	(,)	PUNC	,␣
ec011:004	3	ei	NEGV.3S	ei␣
ec011:004	4	kylvää	ACT.PRES.NEG	kylvä
ec011:004	-	(;)	PUNC	;␣
ec011:004	5a	ja	CNJ	ja␣
ec011:004	-	(joka)	REL.INDEF.SG.NOM	joka␣
ec011:004	6b	pilvi	PL.PTV	pilviä␣
ec011:004	6a	%case	PTV	
ec011:004	5b	pälytä	ACT.PRES.3S	pälyy
ec011:004	-	(,)	PUNC	,␣
ec011:004	7	ei	NEGV.3S	ei␣
ec011:004	8	leikata	ACT.PRES.NEG	leikkaa
ec011:004	-	(.)	PUNC	.␣
ec011:005	ec011:005	ec011:005	VERSE	Srn␣11:5␣
ec011:005	1a 1b	niin_kuin	SUBORD	Niinkuin␣
ec011:005	2	ei	NEGV.2S	et␣
ec011:005	3	tietää	ACT.PRES.NEG	tiedä␣
ec011:005	(4)	-	UNTRANSLATED	
ec011:005	(6a) 6b	tuuli	SG.GEN	tuulen␣
ec011:005	5	tie	PL.PTV	teitä␣
ec011:005	-	(ei)	NEGV.2S.-CLITIC	etkä␣
ec011:005	7b	luu	PL.GEN	luitten␣
ec011:005	7a	%case	GEN	
ec011:005	-	(rakentuminen)	DER.SG.PTV	rakentumista␣
ec011:005	(9a) 9b	raskas	ADJ.SG.ESS	raskaana␣
ec011:005	(9a) 9b	olla:oleva	COP.ACT.PCP1.SG.GEN	olevan␣
ec011:005	8b	kohtu	SG.INE	kohdussa
ec011:005	8a	%case	LOC	
ec011:005	-	(,)	PUNC	,␣
ec011:005	10	niin	ADV.AD-A	niin␣
ec011:005	11	ei	NEGV.2S	et␣
ec011:005	-	(myös)	ADV.-CLITIC	myöskään␣
ec011:005	12	tietää	ACT.PRES.NEG	tiedä␣
ec011:005	(15a) 15b	Jumala	SG.GEN	Jumalan␣
ec011:005	14	teko	PL.PTV	tekoja
ec011:005	13	%case	PTV	
ec011:005	-	(,)	PUNC	,␣
ec011:005	-	(hän)	PERS.SG.GEN	hänen
ec011:005	-	(,)	PUNC	,␣
ec011:005	16	joka	REL.INDEF.SG.NOM	joka␣
ec011:005	(19a) 19b	kaikki	INDEF.SG.NOM	kaikki␣
ec011:005	18	%case	NOM	
ec011:005	17	tehdä	ACT.PRES.3S	tekee
ec011:005	-	(.)	PUNC	.␣
ec011:006	ec011:006	ec011:006	VERSE	Srn␣11:6␣
ec011:006	2	kylvää	ACT.IMP.2S	Kylvä␣
ec011:006	4	siemen	NOM&SGGEN.-2	siemenesi␣
ec011:006	3	%case	NOM.GEN	
ec011:006	1b	aamu	SG.ADE	aamulla␣
ec011:006	1a	%case	LOC	
ec011:006	6	älä	NEGV.ACT.IMP.2S.-CLITIC	äläkä␣
ec011:006	5a	%clitic	kA	
ec011:006	7	hellittää	DER.ACT.PRES.NEG	hellitä␣
ec011:006	8	käsi	SG.PTV.-2	kättäsi␣
ec011:006	5c	ehtoo	SG.ADE.-CLITIC	ehtoollakaan
ec011:006	5b	%case	LOC	
ec011:006	-	(;)	PUNC	;␣
ec011:006	9	sillä	SUBORD	sillä␣
ec011:006	10	ei	NEGV.2S	et␣
ec011:006	11	tietää	ACT.PRES.NEG	tiedä
ec011:006	-	(,)	PUNC	,␣
ec011:006	13	tuo	DEM.SG.NOM.-CLITIC	tuoko␣
ec011:006	12	%clitic	kO	
ec011:006	14	onnistua	DER.ACT.PRES.3S	onnistuu␣
ec011:006	(15a) (15b)	-	UNTRANSLATED	
ec011:006	16	vai	CNJ	vai␣
ec011:006	17	tämä	DEM.SG.NOM	tämä␣
ec011:006	18a	vai	CNJ	vai␣
ec011:006	18b	olla	COP.ACT.PRES.3S.-CLITIC	onko␣
ec011:006	19	kumpikin	INDEF.SG.NOM	kumpikin␣
ec011:006	20b	yhtä	AD-A	yhtä␣
ec011:006	20a	%case	?	
ec011:006	21	hyvä	ADJ.SG.NOM	hyvä
ec011:006	-	(.)	PUNC	.␣
ec011:007	ec011:007	ec011:007	VERSE	Srn␣11:7␣
ec011:007	(1a)	-	UNTRANSLATED	
ec011:007	1b	suloinen	ADJ.SG.NOM	Suloinen␣
ec011:007	-	(olla)	COP.ACT.PRES.3S	on␣
ec011:007	(2a) 2b	valo	SG.NOM	valo
ec011:007	-	(,)	PUNC	,␣
ec011:007	3a	ja	CNJ	ja␣
ec011:007	4b	silmä	PL.ALL	silmille␣
ec011:007	4a	%case	LOC	
ec011:007	-	(tehdä)	ACT.PRES.3S	tekee␣
ec011:007	3b	hyvä	ADJ.SG.PTV	hyvää␣
ec011:007	5b	nähdä	INF1.LAT	nähdä␣
ec011:007	5a	%case	LAT	
ec011:007	(7a) 7b	aurinko	SG.PTV	aurinkoa
ec011:007	6	%case	PTV	
ec011:007	-	(.)	PUNC	.␣
ec011:008	ec011:008	ec011:008	VERSE	Srn␣11:8␣
ec011:008	1	niin	ADV.AD-A	Niin
ec011:008	-	(,)	PUNC	,␣
ec011:008	2	jos	SUBORD	jos␣
ec011:008	(6a) 6b	ihminen	SG.NOM	ihminen␣
ec011:008	5	elää	ACT.PRES.3S	elää␣
ec011:008	3	vuosi	PL.PTV	vuosia␣
ec011:008	4	paljon	ADV.AD-A.-CLITIC	paljonkin
ec011:008	-	(,)	PUNC	,␣
ec011:008	8	iloita	ACT.IMP.3S	iloitkoon␣
ec011:008	8	(hän)	PERS.SG.NOM	hän␣
ec011:008	pers%7b	ne	DEM.PL.ELA	niistä␣
ec011:008	7b	kaikki	INDEF.PL.ELA	kaikista
ec011:008	7a	%case	LOC	
ec011:008	-	(,)	PUNC	,␣
ec011:008	9a	mutta	CNJ	mutta␣
ec011:008	9b	muistaa	ACT.IMP.3S	muistakoon␣
ec011:008	(12a) 12b	pimeä	ADJ.PL.PTV	pimeitä␣
ec011:008	11	päivä	PL.PTV	päiviä
ec011:008	10	%case	PTV	
ec011:008	-	(,)	PUNC	,␣
ec011:008	13	sillä	SUBORD	sillä␣
ec011:008	15	(ne)	DEM.PL.PTV	niitä␣
ec011:008	15	tulla	ACT.PRES.3S	tulee␣
ec011:008	14	paljon	ADV.AD-A	paljon
ec011:008	-	(.)	PUNC	.␣
ec011:008	16	kaikki	INDEF.SG.NOM	Kaikki
ec011:008	-	(,)	PUNC	,␣
ec011:008	17a	mikä	INT.REL.INDEF.SG.NOM	mikä␣
ec011:008	17b	tulla	ACT.PRES.3S	tulee
ec011:008	-	(,)	PUNC	,␣
ec011:008	-	(olla)	COP.ACT.PRES.3S	on␣
ec011:008	18	turhuus	DER.SG.PTV	turhuutta
ec011:008	-	(.)	PUNC	.␣
ec011:009	ec011:009	ec011:009	VERSE	Srn␣11:9␣
ec011:009	1	iloita	ACT.IMP.2S	Iloitse
ec011:009	-	(,)	PUNC	,␣
ec011:009	2	nuorukainen	SG.NOM	nuorukainen
ec011:009	-	(,)	PUNC	,␣
ec011:009	3b	nuoruus	DER.SG.INE.-2	nuoruudessasi
ec011:009	3a	%case	LOC	
ec011:009	-	(,)	PUNC	,␣
ec011:009	4a	ja	CNJ	ja␣
ec011:009	5	sydän	NOM&SGGEN.-2	sydämesi␣
ec011:009	4b	ilahuttaa	DER.ACT.IMP.3S	ilahuttakoon␣
ec011:009	pers%4b	sinä	PERS.SG.PTV	sinua␣
ec011:009	7	nuoruus_ikä	NOM&SGGEN.-2	nuoruusikäsi␣
ec011:009	6b	päivä	PL.ESS	päivinä
ec011:009	6a	%case	ESS	
ec011:009	(8a)	-	UNTRANSLATED	
ec011:009	-	(.)	PUNC	.␣
ec011:009	8b	vaeltaa	ACT.IMP.2S	Vaella␣
ec011:009	10	sydän	NOM&SGGEN.-2	sydämesi␣
ec011:009	9b	tie	PL.PTV	teitä␣
ec011:009	9a	%case	PTV	
ec011:009	11a	ja	CNJ	ja␣
ec011:009	12	silmä	PL.GEN.-2	silmiesi␣
ec011:009	11c	halu	SG.GEN	halun␣
ec011:009	11b	mukaan	POST	mukaan
ec011:009	-	(;)	PUNC	;␣
ec011:009	13a	mutta	CNJ	mutta␣
ec011:009	13b	tietää	ACT.IMP.2S	tiedä
ec011:009	(14)	-	UNTRANSLATED	
ec011:009	-	(:)	PUNC	:␣
ec011:009	(19a) 19b	Jumala	SG.NOM	Jumala␣
ec011:009	18	tuoda	ACT.PRES.3S	tuo␣
ec011:009	pers%18	sinä	PERS.SG.ACC	sinut␣
ec011:009	20b	tuomio	SG.ALL	tuomiolle␣
ec011:009	20a	%case	LOC	
ec011:009	16	kaikki	INDEF.SG.ELA	kaikesta␣
ec011:009	15	%case	LOC	
ec011:009	17	tämä	DEM.SG.ELA	tästä
ec011:009	-	(.)	PUNC	.␣
ec011:010	ec011:010	ec011:010	VERSE	Srn␣11:10␣
ec011:010	(1a)	-	UNTRANSLATED	
ec011:010	1b	karkoittaa	ACT.IMP.2S	Karkoita␣
ec011:010	2	suru	SG.NOM	suru␣
ec011:010	3b	sydän	SG.ELA.-2	sydämestäsi␣
ec011:010	3a	%case	LOC	
ec011:010	4a	ja	CNJ	ja␣
ec011:010	4b	torjua	ACT.PRES.NEG	torju␣
ec011:010	5	kärsimys	SG.NOM	kärsimys␣
ec011:010	6b	ruumis	SG.ELA.-2	ruumiistasi
ec011:010	6a	%case	LOC	
ec011:010	-	(,)	PUNC	,␣
ec011:010	7	sillä	SUBORD	sillä␣
ec011:010	(8a) 8b	nuoruus	DER.SG.NOM	nuoruus␣
ec011:010	9a	ja	CNJ	ja␣
ec011:010	(9b) 9c	aamu_rusko	SG.NOM	aamurusko␣
ec011:010	-	(olla)	COP.ACT.PRES.3P	ovat␣
ec011:010	10	turhuus	DER.SG.PTV	turhuutta
ec011:010	-	(.)	PUNC	.␣
ec012:001	ec012:001	ec012:001	VERSE	Srn␣12:1␣
ec012:001	1a	ja	CNJ	Ja␣
ec012:001	1b	muistaa	ACT.IMP.2S	muista␣
ec012:001	3	Luoja	SG.PTV.-2	Luojaasi␣
ec012:001	2	%case	PTV	
ec012:001	4b 5	nuoruus	DER.SG.INE.-2	nuoruudessasi
ec012:001	4a	%case	LOC	
ec012:001	-	(,)	PUNC	,␣
ec012:001	6 7 8	ennen_kuin	SUBORD	ennenkuin␣
ec012:001	(11a) 11b	paha	ADJ.PL.NOM	pahat␣
ec012:001	10	päivä	PL.NOM	päivät␣
ec012:001	9	tulla	ACT.PRES.3P	tulevat␣
ec012:001	12a	ja	CNJ	ja␣
ec012:001	12b	joutua	ACT.PRES.3P	joutuvat␣
ec012:001	-	(ne)	DEM.PL.NOM	ne␣
ec012:001	13	vuosi	PL.NOM	vuodet
ec012:001	-	(,)	PUNC	,␣
ec012:001	14	joka	REL.PL.ELA	joista␣
ec012:001	15	(olla)	COP.ACT.PRES.2S	olet␣
ec012:001	15	sanoa	ACT.PCP1.FUTR	sanova
ec012:001	-	(:)	PUNC	:␣
ec012:002	ec012:002	ec012:002	VERSE	Srn␣12:2␣
ec012:002	-	(")	PUNC.LEFT	"
ec012:002	18/1	nämä	DEM.PL.NOM	Nämä␣
ec012:002	16/1	ei	NEGV.3P	eivät␣
ec012:002	17/1	minä	PERS.SG.PTV	minua␣
ec012:002	19/1	miellyttää	DER.ACT.PRES.NEG	miellytä
ec012:002	-	(")	PUNC.RIGHT	"
ec012:002	-	(;)	PUNC	;␣
ec012:002	1 2 3	ennen_kuin	SUBORD	ennenkuin␣
ec012:002	4	pimetä	ACT.PRES.3S	pimenee␣
ec012:002	(5a) 5b	aurinko	SG.NOM	aurinko
ec012:002	(6a)	-	UNTRANSLATED	
ec012:002	-	(,)	PUNC	,␣
ec012:002	(6b) 6c	päivän_valo	SG.NOM	päivänvalo
ec012:002	(7a)	-	UNTRANSLATED	
ec012:002	-	(,)	PUNC	,␣
ec012:002	(7b) 7c	kuu	SG.NOM	kuu␣
ec012:002	8a	ja	CNJ	ja␣
ec012:002	(8b) 8c	tähti	PL.NOM	tähdet
ec012:002	-	(,)	PUNC	,␣
ec012:002	9a	ja	CNJ	ja␣
ec012:002	(10a) 10b	pilvi	PL.NOM	pilvet␣
ec012:002	9b	palata	ACT.PRES.3P	palajavat␣
ec012:002	(12a) 12b	sade	SG.GEN	sateen␣
ec012:002	11	jälkeen	PREP.-CLITIC	jälkeenkin␣
ec012:002	-	(-)	PUNC	-␣
ec012:003	ec012:003	ec012:003	VERSE	Srn␣12:3␣
ec012:003	1b 2a	jolloin	ADV	jolloin␣
ec012:003	1a	%case	?	
ec012:003	(4a) 4b	huone	SG.GEN	huoneen␣
ec012:003	3	vartija	PL.NOM	vartijat␣
ec012:003	2b	vapista	ACT.PRES.3P	vapisevat␣
ec012:003	5a	ja	CNJ	ja␣
ec012:003	(7a) 7b	voima	DER.SG.GEN	voiman␣
ec012:003	6	mies	PL.NOM	miehet␣
ec012:003	5b	käydä	ACT.PRES.3P	käyvät␣
ec012:003	5b	koukkuinen	ADJ.PL.TRA	koukkuisiksi␣
ec012:003	8a	ja	CNJ	ja␣
ec012:003	(9a) 9b	jauhaja_nainen	PL.NOM	jauhajanaiset␣
ec012:003	8b	olla	COP.ACT.PRES.3P	ovat␣
ec012:003	8b	joutilas	ADJ.PL.ESS	joutilaina
ec012:003	-	(,)	PUNC	,␣
ec012:003	10	kun	SUBORD	kun␣
ec012:003	11	(olla)	COP.ACT.PRES.3P	ovat␣
ec012:003	11	mennä	ACT.PCP2.PERF	menneet␣
ec012:003	11	vähä	ADJ.PL.ILL	vähiin
ec012:003	-	(,)	PUNC	,␣
ec012:003	12a	ja	CNJ	ja␣
ec012:003	(13a) 13b 14b	akkunoista-kurkistelija	DER.PL.NOM	akkunoista-kurkistelijat␣
ec012:003	14a	%case	NOM	
ec012:003	12b	jäädä	ACT.PRES.3P	jäävät␣
ec012:003	12b	pimeä	ADJ.SG.ILL	pimeään
ec012:003	-	(,)	PUNC	,␣
ec012:004	ec012:004	ec012:004	VERSE	Srn␣12:4␣
ec012:004	1a	ja	CNJ	ja␣
ec012:004	3b	katu	SG.ALL	kadulle␣
ec012:004	3a	viedä:vievä	ACT.PCP1.PL.NOM	vievät␣
ec012:004	2	ovi	PL.NOM	ovet␣
ec012:004	1b	sulkeutua	DER.ACT.PRES.3P	sulkeutuvat␣
ec012:004	-	(ja)	CNJ	ja␣
ec012:004	(6a) 6b	mylly	SG.GEN	myllyn␣
ec012:004	5	ääni	SG.NOM	ääni␣
ec012:004	4b	heiketä	ACT.PRES.3S	heikkenee␣
ec012:004	4a	%case	?	
ec012:004	7a	ja	CNJ	ja␣
ec012:004	7b	nousta	PSS.PRES	noustaan␣
ec012:004	(9a) 9b	lintu	SG.GEN	linnun␣
ec012:004	8b	laulu	SG.ILL	lauluun␣
ec012:004	8a	%case	LOC	
ec012:004	10a	ja	CNJ	ja␣
ec012:004	11	kaikki	INDEF.SG.NOM	kaikki␣
ec012:004	(13a) 13b	laulu	SG.GEN	laulun␣
ec012:004	12	tytär	PL.NOM	tyttäret␣
ec012:004	10b	hiljentyä	ACT.PRES.3P	hiljentyvät
ec012:004	-	(;)	PUNC	;␣
ec012:005	ec012:005	ec012:005	VERSE	Srn␣12:5␣
ec012:005	1	myös	ADV	myös␣
ec012:005	3	peljätä	PSS.PRES	peljätään␣
ec012:005	2b	mäki	PL.PTV	mäkiä
