zc001:001	zc001:001	zc001:001	VERSE	Sak␣1:1␣
zc013:008	1b	käydä	ACT.PCP1.FUTR	käyvä␣
zc013:008	2b	koko	ADJ	koko␣
zc013:008	2a	%case	?	
zc013:008	(3a) 3b	maa	SG.INE	maassa
zc013:008	-	(,)	PUNC	,␣
zc013:008	4	sanoa	ACT.PRES.3S	sanoo␣
zc013:008	5	Herra	SG.NOM	Herra
zc013:008	-	(:)	PUNC	:␣
zc013:008	7	2	NUM.SG.NOM	kaksi␣
zc013:008	6	osa	SG.PTV	osaa␣
zc013:008	8	se	DEM.SG.ELA	siitä␣
zc013:008	9	hävittää	DER.PSS.PRES	hävitetään␣
zc013:008	-	(ja)	CNJ	ja␣
zc013:008	10	saada	ACT.PRES.3S	saa␣
zc013:008	10	surma	NOM&SGGEN.-3	surmansa
zc013:008	-	(,)	PUNC	,␣
zc013:008	11a	mutta	CNJ	mutta␣
zc013:008	(11b) 11c		ORD.SG.NOM	kolmas␣
zc013:008	-	(osa)	SG.NOM	osa␣
zc013:008	13	se	DEM.SG.ELA	siitä␣
zc013:008	12	jäädä	ACT.PRES.3S	jää␣
zc013:008	12	jäljelle	ADV	jäljelle
zc013:008	-	(.)	PUNC	.␣
zc013:009	zc013:009	zc013:009	VERSE	Sak␣13:9␣
zc013:009	1a	ja	CNJ	Ja␣
zc013:009	-	(se)	DEM.SG.GEN	sen␣
zc013:009	(3a) 3b		ORD.SG.GEN	kolmannen␣
zc013:009	2	%case	GEN	
zc013:009	-	(osa)	SG.GEN	osan␣
zc013:009	1b	(minä)	PERS.SG.NOM	minä␣
zc013:009	1b	viedä	ACT.PRES.1S	vien␣
zc013:009	4b	tuli	SG.ILL	tuleen
zc013:009	4a	%case	LOC	
zc013:009	(5a)	-	UNTRANSLATED	
zc013:009	-	(;)	PUNC	;␣
zc013:009	5b	(minä)	PERS.SG.NOM	minä␣
zc013:009	5b	sulattaa	DER.ACT.PRES.1S	sulatan␣
zc013:009	pers%5b	he	PERS.PL.ACC	heidät
zc013:009	-	(,)	PUNC	,␣
zc013:009	6a	niin_kuin	SUBORD	niinkuin␣
zc013:009	(8a) 8b	hopea	SG.NOM	hopea␣
zc013:009	7	%case	NOM	
zc013:009	6b	sulattaa	DER.PSS.PRES	sulatetaan
zc013:009	-	(,)	PUNC	,␣
zc013:009	9a	ja	CNJ	ja␣
zc013:009	9b	koetella	DER.ACT.PRES.1S	koettelen␣
zc013:009	pers%9b	he	PERS.PL.PTV	heitä
zc013:009	-	(,)	PUNC	,␣
zc013:009	10a	niin_kuin	SUBORD	niinkuin␣
zc013:009	(12a) 12b	kulta	SG.NOM	kulta␣
zc013:009	11	%case	NOM	
zc013:009	10b	koetella	DER.PSS.PRES	koetellaan
zc013:009	-	(.)	PUNC	.␣
zc013:009	13	he	PERS.PL.NOM	He␣
zc013:009	14	huutaa	ACT.PRES.3P	huutavat␣
zc013:009	14	apu	SG.TRA	avuksi␣
zc013:009	pers%15b	minä	PERS.SG.GEN	minun␣
zc013:009	15b	nimi	SG.PTV.-1	nimeäni
zc013:009	15a	%case	PTV	
zc013:009	-	(,)	PUNC	,␣
zc013:009	16a	ja	CNJ	ja␣
zc013:009	16b	minä	PERS.SG.NOM	minä␣
zc013:009	17	vastata	ACT.PRES.1S	vastaan␣
zc013:009	18	he	PERS.PL.ALL	heille
zc013:009	-	(.)	PUNC	.␣
zc013:009	19	(minä)	PERS.SG.NOM	Minä␣
zc013:009	19	sanoa	ACT.PRES.1S	sanon
zc013:009	-	(:)	PUNC	:␣
zc013:009	-	(")	PUNC.LEFT	"
zc013:009	21	se	DEM.SG.NOM	Se␣
zc013:009	-	(olla)	COP.ACT.PRES.3S	on␣
zc013:009	pers%20	minä	PERS.SG.GEN	minun␣
zc013:009	20	kansa	NOM&SGGEN.-1	kansani
zc013:009	-	(")	PUNC.RIGHT	"
zc013:009	-	(,)	PUNC	,␣
zc013:009	22a	ja	CNJ	ja␣
zc013:009	22b	se	DEM.SG.NOM	se␣
zc013:009	23	sanoa	ACT.PRES.3S	sanoo
zc013:009	-	(:)	PUNC	:␣
zc013:009	-	(")	PUNC.LEFT	"
zc013:009	24	Herra	SG.NOM	Herra
zc013:009	-	(,)	PUNC	,␣
zc013:009	pers%25	minä	PERS.SG.GEN	minun␣
zc013:009	25	Jumala	NOM&SGGEN.-1	Jumalani
zc013:009	-	(")	PUNC.RIGHT	"
zc013:009	-	(.)	PUNC	.␣
zc014:001	zc014:001	zc014:001	VERSE	Sak␣14:1␣
zc014:001	1	katso	INTJ	Katso
zc014:001	-	(,)	PUNC	,␣
zc014:001	4b	Herra	SG.GEN	Herran␣
zc014:001	4a	%case	GEN	
zc014:001	2	päivä	SG.NOM	päivä␣
zc014:001	3	(olla)	COP.ACT.PRES.3S	on␣
zc014:001	3	tulla	ACT.PCP1.FUTR	tuleva
zc014:001	-	(,)	PUNC	,␣
zc014:001	5a	ja	CNJ	ja␣
zc014:001	pers%6	sinä	PERS.SG.GEN	sinun␣
zc014:001	6	saalis	NOM&SGGEN.-2	saaliisi␣
zc014:001	5b	jakaa	PSS.PRES	jaetaan␣
zc014:001	pers%7b	sinä	PERS.SG.GEN	sinun␣
zc014:001	7b	keskellä	PREP.-2	keskelläsi
zc014:001	7a	%case	LOC	
zc014:001	-	(.)	PUNC	.␣
zc014:002	zc014:002	zc014:002	VERSE	Sak␣14:2␣
zc014:002	(1a)	-	UNTRANSLATED	
zc014:002	1b	(minä)	PERS.SG.NOM	Minä␣
zc014:002	1b	koota	ACT.PRES.1S	kokoan␣
zc014:002	3	kaikki	INDEF.SG.NOM	kaikki␣
zc014:002	2	%case	NOM	
zc014:002	(4a) 4b	pakana	PL.NOM	pakanat␣
zc014:002	7b	sota	SG.ILL	sotaan␣
zc014:002	7a	%case	LOC	
zc014:002	6	Jerusalem	PR.SG.PTV	Jerusalemia␣
zc014:002	5	vastaan	POST	vastaan
zc014:002	(8a)	-	UNTRANSLATED	
zc014:002	-	(.)	PUNC	.␣
zc014:002	(9a) 9b	kaupunki	SG.NOM	Kaupunki␣
zc014:002	8b	valloittaa	PSS.PRES	valloitetaan
zc014:002	(10a)	-	UNTRANSLATED	
zc014:002	-	(,)	PUNC	,␣
zc014:002	(11a) 11b	talo	PL.NOM	talot␣
zc014:002	10b	ryöstää	PSS.PRES	ryöstetään
zc014:002	(12a)	-	UNTRANSLATED	
zc014:002	-	(,)	PUNC	,␣
zc014:002	(12b) 12c	nainen	PL.NOM	naiset␣
zc014:002	14	raiskata	PSS.PRES	raiskataan
zc014:002	-	(,)	PUNC	,␣
zc014:002	15a	ja	CNJ	ja␣
zc014:002	16	puoli	NUM.SG.NOM	puoli␣
zc014:002	(17a) 17b	kaupunki	SG.PTV	kaupunkia␣
zc014:002	15b	lähteä	ACT.PRES.3S	lähtee␣
zc014:002	18b	pakko_siirtolaisuus	DER.SG.ILL	pakkosiirtolaisuuteen
zc014:002	18a	%case	LOC	
zc014:002	-	(,)	PUNC	,␣
zc014:002	19a	mutta	CNJ	mutta␣
zc014:002	19b	jäljelle	ADV	jäljelle␣
zc014:002	19b	jäädä:jäävä	ACT.PCP1.SG.PTV	jäävää␣
zc014:002	(20a) 20b	kansa	SG.PTV	kansaa␣
zc014:002	21	ei	NEGV.3S	ei␣
zc014:002	22	hävittää	DER.PSS.PRES.NEG	hävitetä␣
zc014:002	(24a) 24b	kaupunki	SG.ELA	kaupungista
zc014:002	23	%case	LOC	
zc014:002	-	(.)	PUNC	.␣
zc014:003	zc014:003	zc014:003	VERSE	Sak␣14:3␣
zc014:003	1a	ja	CNJ	Ja␣
zc014:003	2	Herra	SG.NOM	Herra␣
zc014:003	1b	(olla)	COP.ACT.PRES.3S	on␣
zc014:003	1b	lähteä	ACT.PCP1.FUTR	lähtevä␣
zc014:003	1b	liikkeellä	DER.ADV	liikkeelle␣
zc014:003	3a	ja	CNJ	ja␣
zc014:003	3b	sotia	ACT.PCP1.FUTR	sotiva␣
zc014:003	(5a) 5b	nämä	DEM.PL.PTV	näitä␣
zc014:003	4b	pakana	PL.PTV	pakanoita␣
zc014:003	4a	vastaan	POST	vastaan
zc014:003	-	(,)	PUNC	,␣
zc014:003	6a	niin_kuin	SUBORD	niinkuin␣
zc014:003	6b 7	sotimis_päivä	SG.ESS.-3	sotimispäivänänsä
zc014:003	-	(,)	PUNC	,␣
zc014:003	9	taistelu	DER.SG.GEN	taistelun␣
zc014:003	8b	päivä	SG.ESS	päivänä
zc014:003	8a	%case	ESS	
zc014:003	-	(.)	PUNC	.␣
zc014:004	zc014:004	zc014:004	VERSE	Sak␣14:4␣
zc014:004	(1a)	-	UNTRANSLATED	
zc014:004	pers%2	hän	PERS.SG.GEN	Hänen␣
zc014:004	2	jalka	NOM&SGGEN.-3	jalkansa␣
zc014:004	1b	seisoa	ACT.PRES.3P	seisovat␣
zc014:004	(4a) 4b	se	DEM.SG.ESS	sinä␣
zc014:004	3b	päivä	SG.ESS	päivänä␣
zc014:004	3a	%case	ESS	
zc014:004	6 (7a) 7b	Öljy_mäki	SG.ADE	Öljymäellä
zc014:004	5	%case	LOC	
zc014:004	-	(,)	PUNC	,␣
zc014:004	8	joka	REL.INDEF.SG.NOM	joka␣
zc014:004	-	(olla)	COP.ACT.PRES.3S	on␣
zc014:004	11	Jerusalem	PR.SG.GEN	Jerusalemin␣
zc014:004	10	edusta	SG.ADE	edustalla␣
zc014:004	9	%case	LOC	
zc014:004	12b	itä	SG.PTV	itää␣
zc014:004	12a	kohti	PREP	kohti
zc014:004	-	(.)	PUNC	.␣
zc014:004	13a	ja	CNJ	Ja␣
zc014:004	14 (15a) 15b	Öljy_mäki	SG.NOM	Öljymäki␣
zc014:004	13b	haljeta	ACT.PRES.3S	halkeaa␣
zc014:004	16b	kahtia	ADV	kahtia␣
zc014:004	16a	%case	?	
zc014:004	17	itä	SG.ELA	idästä␣
zc014:004	18b	länsi	SG.ILL	länteen␣
zc014:004	18a	%inflection	SG.ILL	
zc014:004	21	hyvin	AD-A	hyvin␣
zc014:004	20	suuri	ADJ.SG.TRA	suureksi␣
zc014:004	19	laakso	SG.TRA	laaksoksi
zc014:004	(22a)	-	UNTRANSLATED	
zc014:004	-	(:)	PUNC	:␣
zc014:004	-	(toinen)	INDEF.SG.NOM	toinen␣
zc014:004	23	puoli=sivu,osapuoli,alue	SG.NOM	puoli␣
zc014:004	(24a) 24b	mäki	SG.PTV	mäkeä␣
zc014:004	22b	siirtyä	ACT.PRES.3S	siirtyy␣
zc014:004	25	pohjoinen	ADJ.SG.ILL	pohjoiseen␣
zc014:004	26a	ja	CNJ	ja␣
zc014:004	-	(toinen)	INDEF.SG.NOM	toinen␣
zc014:004	26b	puoli=sivu,osapuoli,alue	SG.NOM	puoli␣
zc014:004	27	etelä	SG.ILL	etelään␣
zc014:004	cli%27	päin	PREP	päin
zc014:004	-	(.)	PUNC	.␣
zc014:005	zc014:005	zc014:005	VERSE	Sak␣14:5␣
zc014:005	1a	ja	CNJ	Ja␣
zc014:005	1b	(te)	PERS.PL.NOM	te␣
zc014:005	1b	paeta	ACT.PRES.2P	pakenette␣
zc014:005	pers%3	minä	PERS.SG.GEN	minun␣
zc014:005	3	mäki	PL.GEN.-1	mäkieni␣
zc014:005	-	(välinen)	ADJ.SG.ILL	väliseen␣
zc014:005	2	laakso	SG.ILL	laaksoon
zc014:005	-	(,)	PUNC	,␣
zc014:005	4	sillä	SUBORD	sillä␣
zc014:005	7	mäki	PL.GEN	mäkien␣
zc014:005	-	(välinen)	ADJ.SG.NOM	välinen␣
zc014:005	6	laakso	SG.NOM	laakso␣
zc014:005	5	(olla)	COP.ACT.PRES.3S	on␣
zc014:005	5	ulottua	DER.ACT.PCP1.FUTR	ulottuva␣
zc014:005	9	Asal	PR.SG.ILL	Asaliin␣
zc014:005	8	asti	POST	asti
zc014:005	(10a)	-	UNTRANSLATED	
zc014:005	-	(.)	PUNC	.␣
zc014:005	10b	(te)	PERS.PL.NOM	Te␣
zc014:005	10b	paeta	ACT.PRES.2P	pakenette
zc014:005	-	(,)	PUNC	,␣
zc014:005	11a 11b	niin_kuin	SUBORD	niinkuin␣
zc014:005	12	paeta	ACT.PAST.2P	pakenitte␣
zc014:005	(14a) 14b	maan_järistys	SG.PTV	maanjäristystä␣
zc014:005	13a 13b	%case	PTV	
zc014:005	16	Ussia	PR.SG.GEN	Ussian
zc014:005	-	(,)	PUNC	,␣
zc014:005	18	Juuda	PR.SG.GEN	Juudan␣
zc014:005	17	kuningas	SG.GEN	kuninkaan
zc014:005	-	(,)	PUNC	,␣
zc014:005	15b	päivä	PL.ESS	päivinä
zc014:005	15a	%case	ESS	
zc014:005	-	(.)	PUNC	.␣
zc014:005	19a	ja	CNJ	Ja␣
zc014:005	20	Herra	SG.NOM	Herra
zc014:005	-	(,)	PUNC	,␣
zc014:005	pers%21	minä	PERS.SG.GEN	minun␣
zc014:005	21	Jumala	NOM&SGGEN.-1	Jumalani
zc014:005	-	(,)	PUNC	,␣
zc014:005	19b	tulla	ACT.PRES.3S	tulee
zc014:005	-	(;)	PUNC	;␣
zc014:005	22	kaikki	INDEF.SG.NOM	kaikki␣
zc014:005	23	pyhä	ADJ.PL.NOM	pyhät␣
zc014:005	pers%24	sinä	PERS.SG.GEN	sinun␣
zc014:005	24	kanssa	POST.-2	kanssasi
zc014:005	-	(.)	PUNC	.␣
zc014:006	zc014:006	zc014:006	VERSE	Sak␣14:6␣
zc014:006	(1a) (1b)	-	UNTRANSLATED	
zc014:006	(3a) 3b	se	DEM.SG.ESS	Sinä␣
zc014:006	2b	päivä	SG.ESS	päivänä␣
zc014:006	2a	%case	ESS	
zc014:006	4	ei	NEGV.3S	ei␣
zc014:006	5	olla	COP.ACT.PRES.NEG	ole␣
zc014:006	6	valo	SG.PTV	valoa
zc014:006	-	(:)	PUNC	:␣
zc014:006	7	loistava	ADJ.PL.NOM	loistavat␣
zc014:006	-	(tähti)	PL.NOM	tähdet␣
zc014:006	8	sammua	ACT.PRES.3P	sammuvat
zc014:006	-	(.)	PUNC	.␣
zc014:007	zc014:007	zc014:007	VERSE	Sak␣14:7␣
zc014:007	(1a)	-	UNTRANSLATED	
zc014:007	4	se	DEM.SG.NOM	Se␣
zc014:007	1b	(olla)	COP.ACT.PRES.3S	on␣
zc014:007	1b	olla	COP.ACT.PCP1.FUTR	oleva␣
zc014:007	3	yhtä_mittainen	ADJ.SG.PTV	yhtämittaista␣
zc014:007	2	päivä	SG.PTV	päivää␣
zc014:007	-	(-)	PUNC	-␣
zc014:007	6b	Herra	SG.ALL	Herralle␣
zc014:007	6a	%case	LOC	
zc014:007	5	(olla)	COP.ACT.PRES.3S	on␣
zc014:007	5	(se)	DEM.SG.NOM	se␣
zc014:007	5	tuntea:tunnettu	PSS.PCP2.SG.NOM	tunnettu␣
zc014:007	-	(-)	PUNC	-␣
zc014:007	7	ei	NEGV.3S	ei␣
zc014:007	-	(vaihtua)	ACT.PRES.NEG	vaihdu␣
zc014:007	8	päivä	SG.NOM	päivä␣
zc014:007	9a	ja	CNJ	ja␣
zc014:007	(9b)	-	UNTRANSLATED	
zc014:007	10	yö	SG.NOM	yö
zc014:007	-	(;)	PUNC	;␣
zc014:007	11a	ja	CNJ	ja␣
zc014:007	(11b)	-	UNTRANSLATED	
zc014:007	13	ehtoo	SG.ADE	ehtoolla␣
zc014:007	12a 12b	%case	LOC	
zc014:007	14	(olla)	COP.ACT.PRES.3S	on␣
zc014:007	14	olla	COP.ACT.PCP1.FUTR	oleva␣
zc014:007	15	valoisa	ADJ.SG.PTV	valoisata
zc014:007	-	(.)	PUNC	.␣
zc014:008	zc014:008	zc014:008	VERSE	Sak␣14:8␣
zc014:008	(1a) (1b)	-	UNTRANSLATED	
zc014:008	(3a) 3b	se	DEM.SG.ESS	Sinä␣
zc014:008	2b	päivä	SG.ESS	päivänä␣
zc014:008	2a	%case	ESS	
zc014:008	6	elävä	ADJ.PL.NOM	elävät␣
zc014:008	5	vesi	PL.NOM	vedet␣
zc014:008	4	virrata	ACT.PRES.3P	virtaavat␣
zc014:008	7b	Jerusalem	PR.SG.ELA	Jerusalemista
zc014:008	7a	%case	LOC	
zc014:008	-	(:)	PUNC	:␣
zc014:008	-	(toinen)	INDEF.PL.NOM	toiset␣
zc014:008	8	puoli	NUM.PL.NOM	puolet␣
zc014:008	pers%8	ne	DEM.PL.ELA	niistä␣
zc014:008	(10a) 10b (11a) 11b	Idän_meri	SG.PTV	Idänmerta␣
zc014:008	9	kohti	PREP	kohti
zc014:008	(12a)	-	UNTRANSLATED	
zc014:008	-	(,)	PUNC	,␣
zc014:008	-	(toinen)	INDEF.PL.NOM	toiset␣
zc014:008	12b	puoli	NUM.PL.NOM	puolet␣
zc014:008	(14a) 14b (15a) 15b	Länsi_meri	SG.PTV	Länsimerta␣
zc014:008	13	kohti	PREP	kohti
zc014:008	-	(.)	PUNC	.␣
zc014:008	-	(niin)	ADV.AD-A	Niin␣
zc014:008	18	(olla)	COP.ACT.PRES.3S	on␣
zc014:008	18	tapahtua	ACT.PCP1.FUTR	tapahtuva␣
zc014:008	16b	kesä	PL.NOM	kesät␣
zc014:008	16a	%case	NOM	
zc014:008	17a	ja	CNJ	ja␣
zc014:008	17c	talvi	PL.NOM	talvet
zc014:008	17b	%case	NOM	
zc014:008	-	(.)	PUNC	.␣
zc014:009	zc014:009	zc014:009	VERSE	Sak␣14:9␣
zc014:009	(1a)	-	UNTRANSLATED	
zc014:009	2	Herra	SG.NOM	Herra␣
zc014:009	1b	(olla)	COP.ACT.PRES.3S	on␣
zc014:009	1b	olla	COP.ACT.PCP1.FUTR	oleva␣
zc014:009	5	koko	ADJ	koko␣
zc014:009	4	%case	?	
zc014:009	(6a) 6b	maa	SG.GEN	maan␣
zc014:009	3b	kuningas	SG.NOM	kuningas
zc014:009	3a	%case	NOM	
zc014:009	-	(.)	PUNC	.␣
zc014:009	(8a) 8b	se	DEM.SG.ESS	Sinä␣
zc014:009	7b	päivä	SG.ESS	päivänä␣
zc014:009	7a	%case	ESS	
zc014:009	9	(olla)	COP.ACT.PRES.3S	on␣
zc014:009	10	Herra	SG.NOM	Herra␣
zc014:009	9	olla	COP.ACT.PCP1.FUTR	oleva␣
zc014:009	11	1	NUM.SG.NOM	yksi␣
zc014:009	12a	ja	CNJ	ja␣
zc014:009	pers%12b	hän	PERS.SG.GEN	hänen␣
zc014:009	12b	nimi	NOM&SGGEN.-3	nimensä␣
zc014:009	13	1	NUM.SG.NOM	yksi
zc014:009	-	(.)	PUNC	.␣
zc014:010	zc014:010	zc014:010	VERSE	Sak␣14:10␣
zc014:010	2	koko	ADJ	Koko␣
zc014:010	(3a) 3b	maa	SG.NOM	maa␣
zc014:010	1	muuttua	ACT.PRES.3S	muuttuu␣
zc014:010	-	(tasainen)	ADJ.SG.TRA	tasaiseksi␣
zc014:010	4a	kuin	SUBORD	kuin␣
zc014:010	4b	Aro_maa	SG.NOM	Aromaa␣
zc014:010	5b	Geba	PR.SG.ELA	Gebasta␣
zc014:010	5a	%case	LOC	
zc014:010	6b	Rimmon	PR.SG.ILL	Rimmoniin␣
zc014:010	6a	asti	POST	asti
zc014:010	-	(,)	PUNC	,␣
zc014:010	8	Jerusalem	PR.SG.GEN	Jerusalemin␣
zc014:010	7	etelä_puoli	SG.ALL	eteläpuolelle
zc014:010	-	(.)	PUNC	.␣
zc014:010	9a	ja	CNJ	Ja␣
zc014:010	9b	(tämä)	DEM.SG.NOM	tämä␣
zc014:010	9b	(olla)	COP.ACT.PRES.3S	on␣
zc014:010	9b	olla	COP.ACT.PCP1.FUTR	oleva␣
zc014:010	9b	korkea	ADJ.SG.NOM	korkea␣
zc014:010	10a	ja	CNJ	ja␣
zc014:010	10b	(olla)	COP.ACT.PCP1.FUTR	oleva␣
zc014:010	10b	asua:asuttu	PSS.PCP2.SG.NOM	asuttu
zc014:010	-	(,)	PUNC	,␣
zc014:010	11	paikka	SG.ADE.-3	paikallansa
zc014:010	-	(,)	PUNC	,␣
zc014:010	13	Benjamin	PR.SG.GEN	Benjaminin␣
zc014:010	12c	portti	SG.ELA	portista␣
zc014:010	12a 12b	%case	LOC	
zc014:010	(17a) 17b	entinen	ADJ.SG.GEN	entisen␣
zc014:010	16	portti	SG.GEN	portin␣
zc014:010	15	sijassa	DER.POST	sijaan␣
zc014:010	14	asti	POST	asti
zc014:010	-	(,)	PUNC	,␣
zc014:010	19 (20a) 20b	Kulma_portti	SG.ILL	Kulmaporttiin␣
zc014:010	21a	ja	CNJ	ja␣
zc014:010	21b 22	Hananelin-torni	PR.SG.ILL	Hananelin-torniin␣
zc014:010	18	asti	POST	asti
zc014:010	-	(,)	PUNC	,␣
zc014:010	(25a) 25b	kuningas	SG.GEN	kuninkaan␣
zc014:010	24	viini_kuurna	PL.ILL	viinikuurniin␣
zc014:010	23	asti	POST	asti
zc014:010	-	(.)	PUNC	.␣
zc014:011	zc014:011	zc014:011	VERSE	Sak␣14:11␣
zc014:011	(1a)	-	UNTRANSLATED	
zc014:011	1b	(he)	PERS.PL.NOM	He␣
zc014:011	1b	asua	ACT.PRES.3P	asuvat␣
zc014:011	2	siellä	ADV	siellä
zc014:011	-	(,)	PUNC	,␣
zc014:011	4	ei	NEGV.3S.-CLITIC	eikä␣
zc014:011	3a	%clitic	kA	
zc014:011	5	vihkiä	PSS.PRES.NEG	vihitä␣
zc014:011	5	(se)	DEM.SG.PTV	sitä␣
zc014:011	6	enää	ADV	enää␣
zc014:011	3b	tuho	SG.GEN	tuhon␣
zc014:011	3b	oma	ADJ.SG.TRA	omaksi
zc014:011	-	(,)	PUNC	,␣
zc014:011	7a	ja	CNJ	ja␣
zc014:011	8	Jerusalem	PR.SG.NOM	Jerusalem␣
zc014:011	7b	(olla)	COP.ACT.PRES.3S	on␣
zc014:011	7b	(olla)	COP.ACT.PCP1.FUTR	oleva␣
zc014:011	7b	asua:asuttu	PSS.PCP2.SG.NOM	asuttu
zc014:011	-	(,)	PUNC	,␣
zc014:011	-	(olla)	COP.ACT.PCP1.FUTR	oleva␣
zc014:011	9b	turva	SG.INE	turvassa
zc014:011	9a	%case	LOC	
zc014:011	-	(.)	PUNC	.␣
zc014:012	zc014:012	zc014:012	VERSE	Sak␣14:12␣
zc014:012	1a	ja	CNJ	Ja␣
zc014:012	1b	tämä	DEM.SG.NOM	tämä␣
zc014:012	2	(olla)	COP.ACT.PRES.3S	on␣
zc014:012	2	olla	COP.ACT.PCP1.FUTR	oleva␣
zc014:012	(3a) 3b	vitsaus	SG.NOM	vitsaus
zc014:012	-	(,)	PUNC	,␣
zc014:012	4	joka	REL.SG.ADE	jolla␣
zc014:012	6	Herra	SG.NOM	Herra␣
zc014:012	5	rankaista,rangaista	ACT.PRES.3S	rankaisee␣
zc014:012	(8)	-	UNTRANSLATED	
zc014:012	9a	ne	DEM.PL.PTV	niitä␣
zc014:012	9b	kansa	PL.PTV	kansoja
zc014:012	7	%case	PTV	
zc014:012	-	(,)	PUNC	,␣
zc014:012	10	joka	REL.PL.NOM	jotka␣
zc014:012	11	sotia	ACT.PRES.3P	sotivat␣
zc014:012	13	Jerusalem	PR.SG.PTV	Jerusalemia␣
zc014:012	12	vastaan	POST	vastaan
zc014:012	-	(:)	PUNC	:␣
zc014:012	mod%14	hän	PERS.SG.NOM	hän␣
zc014:012	14	mädättää	ACT.PRES.3S	mädättää␣
zc014:012	pers%15	se	DEM.SG.ABL	siltä␣
zc014:012	-	(kansa)	SG.ABL	kansalta␣
zc014:012	15	liha	SG.GEN	lihan
zc014:012	-	(,)	PUNC	,␣
zc014:012	16a	kun	SUBORD	kun␣
zc014:012	16b	se	DEM.SG.NOM	se␣
zc014:012	-	(vielä)	ADV	vielä␣
zc014:012	17	seisoa	ACT.PRES.3S	seisoo␣
zc014:012	19	jalka	PL.ADE.-3	jaloillaan
zc014:012	18	%case	LOC	
zc014:012	(20a)	-	UNTRANSLATED	
zc014:012	-	(,)	PUNC	,␣
zc014:012	pers%20b	se	DEM.SG.GEN	sen␣
zc014:012	20b	silmä	PL.NOM	silmät␣
zc014:012	21	mädätä	ACT.PRES.3P	mätänevät␣
zc014:012	22b	kuoppa	PL.INE.-3	kuopissansa
zc014:012	22a	%case	LOC	
zc014:012	-	(,)	PUNC	,␣
zc014:012	23a	ja	CNJ	ja␣
zc014:012	pers%23b	se	DEM.SG.GEN	sen␣
zc014:012	23b	kieli	SG.NOM	kieli␣
zc014:012	24	mädätä	ACT.PRES.3S	mätänee␣
zc014:012	pers%25b	se	DEM.SG.GEN	sen␣
zc014:012	25b	suu	SG.INE	suussa
zc014:012	25a	%case	LOC	
zc014:012	-	(.)	PUNC	.␣
zc014:013	zc014:013	zc014:013	VERSE	Sak␣14:13␣
zc014:013	(1a) (1b)	-	UNTRANSLATED	
zc014:013	(3a) 3b	se	DEM.SG.ESS	Sinä␣
zc014:013	2b	päivä	SG.ESS	päivänä␣
zc014:013	2a	%case	ESS	
zc014:013	4	(olla)	COP.ACT.PRES.3S	on␣
zc014:013	4	tulla	ACT.PCP1.FUTR	tuleva␣
zc014:013	6	Herra	SG.ABL	Herralta␣
zc014:013	7	suuri	ADJ.SG.NOM	suuri␣
zc014:013	5	hämminki	SG.NOM	hämminki␣
zc014:013	pers%8	he	PERS.PL.GEN	heidän␣
zc014:013	8	sekaan	DER.ADV.-3	sekaansa
zc014:013	-	(,)	PUNC	,␣
zc014:013	9a	niin	ADV.AD-A	niin␣
zc014:013	9a	että	SUBORD	että␣
zc014:013	9b	(he)	PERS.PL.NOM	he␣
zc014:013	9b	käydä	ACT.PRES.3P	käyvät␣
zc014:013	9b	kiinni	ADV	kiinni␣
zc014:013	10	toinen	INDEF.SG.NOM	toinen␣
zc014:013	12	toinen	INDEF.NOM&SGGEN.-3	toisensa␣
zc014:013	11	käsi	SG.ILL	käteen␣
zc014:013	13a	ja	CNJ	ja␣
zc014:013	pers%14	toinen	INDEF.SG.GEN	toisen␣
zc014:013	14	käsi	SG.NOM	käsi␣
zc014:013	13b	kohota	ACT.PRES.3S	kohoaa␣
zc014:013	17	toinen	INDEF.SG.GEN	toisen␣
zc014:013	16	käsi	SG.PTV	kättä␣
zc014:013	15	vastaan	POST	vastaan
zc014:013	-	(.)	PUNC	.␣
zc014:014	zc014:014	zc014:014	VERSE	Sak␣14:14␣
zc014:014	1a 1b	myös	ADV	Myös␣
zc014:014	2	Juuda	PR.SG.NOM	Juuda␣
zc014:014	3	(olla)	COP.ACT.PRES.3S	on␣
zc014:014	3	sotia	ACT.PCP1.FUTR	sotiva␣
zc014:014	4b	Jerusalem	PR.SG.INE	Jerusalemissa
zc014:014	4a	%case	LOC	
zc014:014	-	(,)	PUNC	,␣
zc014:014	5a	ja	CNJ	ja␣
zc014:014	7	kaikki	INDEF.PL.GEN	kaikkien␣
zc014:014	(8a) 8b	pakana_kansa	PL.GEN	pakanakansojen␣
zc014:014	6	rikkaus	DER.PL.NOM	rikkaudet␣
zc014:014	5b	koota	PSS.PRES	kootaan␣
zc014:014	9	joka	REL.INDEF.SG.NOM	joka␣
zc014:014	9	taho	SG.ABL	taholta
zc014:014	-	(:)	PUNC	:␣
zc014:014	10	kulta	PL.NOM	kullat␣
zc014:014	11a	ja	CNJ	ja␣
zc014:014	11b	hopea	PL.NOM	hopeat␣
zc014:014	12a	ja	CNJ	ja␣
zc014:014	14	ylen	AD-A	ylen␣
zc014:014	13b	paljon	ADV.AD-A	paljon␣
zc014:014	13a	%case	?	
zc014:014	12b	vaate	PL.PTV	vaatteita
zc014:014	-	(.)	PUNC	.␣
zc014:015	zc014:015	zc014:015	VERSE	Sak␣14:15␣
zc014:015	1a 1b	samoin	ADV	Samoin␣
