mk001:001	mk001:001	mk001:001	VERSE	Mk␣1:1␣
mk014:023	6a	he	PERS.PL.ALL	heille
mk014:023	6b	;	PUNC	;␣
mk014:023	7	ja	CNJ	ja␣
mk014:023	8	(he)	PERS.PL.NOM	he␣
mk014:023	11a	kaikki	INDEF.SG.NOM	kaikki␣
mk014:023	8	juoda	ACT.PAST.3P	joivat␣
mk014:023	10	se	DEM.SG.ELA	siitä
mk014:023	9	%case	LOC	
mk014:023	11b	.	PUNC	.␣
mk014:024	mk014:024	mk014:024	VERSE	Mk␣14:24␣
mk014:024	1	ja	CNJ	Ja␣
mk014:024	2	(hän)	PERS.SG.NOM	hän␣
mk014:024	2	sanoa	ACT.PAST.3S	sanoi␣
mk014:024	3a	he	PERS.PL.ALL	heille
mk014:024	3b	:	PUNC	:␣
mk014:024	3b	"	PUNC.LEFT	"
mk014:024	4	tämä	DEM.SG.NOM	Tämä␣
mk014:024	5	olla	COP.ACT.PRES.3S	on␣
mk014:024	8	minä	PERS.SG.GEN	minun␣
mk014:024	(6) 7	veri	NOM&SGGEN.-1	vereni
mk014:024	-	(,)	PUNC	,␣
mk014:024	10 (9)	liitto	SG.GEN	liiton␣
mk014:024	-	(veri)	SG.NOM	veri
mk014:024	-	(,)	PUNC	,␣
mk014:024	11	joka	REL.INDEF.SG.NOM	joka␣
mk014:024	12	vuodattaa	DER.PSS.PRES	vuodatetaan␣
mk014:024	14a	moni	INDEF.SG.GEN	monen␣
mk014:024	13	edestä	PREP	edestä
mk014:024	14b	.	PUNC	.␣
mk014:025	mk014:025	mk014:025	VERSE	Mk␣14:25␣
mk014:025	1	totisesti	DER.ADV.POS	Totisesti␣
mk014:025	2	(minä)	PERS.SG.NOM	minä␣
mk014:025	2	sanoa	ACT.PRES.1S	sanon␣
mk014:025	3	te	PERS.PL.ALL	teille
mk014:025	4	:	PUNC	:␣
mk014:025	8	(minä)	PERS.SG.NOM	minä␣
mk014:025	6 7	ei	NEGV.1S	en␣
mk014:025	8	juoda	ACT.PRES.NEG	juo␣
mk014:025	5	enää	ADV	enää␣
mk014:025	(12) 13	viini_puu	SG.GEN	viinipuun␣
mk014:025	(10) 11	anti	SG.PTV	antia
mk014:025	9	%case	PTV	
mk014:025	-	(,)	PUNC	,␣
mk014:025	14	ennen_kuin	SUBORD	ennenkuin␣
mk014:025	17	se	DEM.SG.ESS	sinä␣
mk014:025	(15) 16	päivä	SG.ESS	päivänä
mk014:025	-	(,)	PUNC	,␣
mk014:025	18	joka	REL.SG.ESS	jona␣
mk014:025	20	juoda	ACT.PRES.1S	juon␣
mk014:025	19	se	DEM.SG.PTV	sitä␣
mk014:025	21	uusi	ADJ.SG.ESS	uutena␣
mk014:025	(25) 26a	Jumala	SG.GEN	Jumalan␣
mk014:025	(23) 24	valta_kunta	SG.INE	valtakunnassa
mk014:025	22	%case	LOC	
mk014:025	26b	.	PUNC	.
mk014:025	26b	"	PUNC.RIGHT	"␣
mk014:026	mk014:026	mk014:026	VERSE	Mk␣14:26␣
mk014:026	1	ja	CNJ	Ja␣
mk014:026	2	veisata	PSS.PCP2.-3.TEMP	veisattuaan␣
mk014:026	2	kiitos_virsi	SG.GEN	kiitosvirren␣
mk014:026	3	(he)	PERS.PL.NOM	he␣
mk014:026	3	lähteä	ACT.PAST.3P	lähtivät␣
mk014:026	(5) 6 (7) 8a	Öljy_mäki	SG.ALL	Öljymäelle
mk014:026	4	%case	LOC	
mk014:026	8b	.	PUNC	.␣
mk014:027	mk014:027	mk014:027	VERSE	Mk␣14:27␣
mk014:027	1	ja	CNJ	Ja␣
mk014:027	(4) 5	Jeesus	PR.SG.NOM	Jeesus␣
mk014:027	2	sanoa	ACT.PAST.3S	sanoi␣
mk014:027	3	he	PERS.PL.ALL	heille
mk014:027	6	:	PUNC	:␣
mk014:027	-	(")	PUNC.LEFT	"
mk014:027	7	kaikki	INDEF.SG.NOM	Kaikki␣
mk014:027	8a	(te)	PERS.PL.NOM	te␣
mk014:027	8a	loukkaantua	ACT.PRES.2P	loukkaannutte
mk014:027	8b	,	PUNC	,␣
mk014:027	9	sillä	SUBORD	sillä␣
mk014:027	10a	kirjoittaa	PSS.PCP2.PERF	kirjoitettu␣
mk014:027	10a	(olla)	COP.ACT.PRES.3S	on
mk014:027	-	(:)	PUNC	:␣
mk014:027	-	(')	PUNC.LEFT	'
mk014:027	11	(minä)	PERS.SG.NOM	Minä␣
mk014:027	11	lyödä	ACT.PRES.1S	lyön␣
mk014:027	(12) 13a	paimen	SG.PTV	paimenta
mk014:027	13b	,	PUNC	,␣
mk014:027	14	ja	CNJ	ja␣
mk014:027	(15) 16	lammas	PL.NOM	lampaat␣
mk014:027	17a	hajottaa	PSS.PRES	hajotetaan
mk014:027	17b	'	PUNC.RIGHT	'
mk014:027	17b	.	PUNC	.␣
mk014:028	mk014:028	mk014:028	VERSE	Mk␣14:28␣
mk014:028	1	mutta	CNJ	Mutta␣
mk014:028	(3) 4	ylös_nousta	PSS.PCP2.-1.TEMP	ylösnoustuani␣
mk014:028	5	%pers	?	
mk014:028	2	%case	PTV	
mk014:028	6	(minä)	PERS.SG.NOM	minä␣
mk014:028	6	mennä	ACT.PRES.1S	menen␣
mk014:028	7	te	PERS.PL.GEN	teidän␣
mk014:028	6	edellä	PREP.-2	edellänne␣
mk014:028	10a (9)	Galilea	PR.SG.ILL	Galileaan
mk014:028	8	%case	LOC	
mk014:028	10b	.	PUNC	.
mk014:028	10b	"	PUNC.RIGHT	"␣
mk014:029	mk014:029	mk014:029	VERSE	Mk␣14:29␣
mk014:029	2	niin	ADV.AD-A	Niin␣
mk014:029	(1) 3	Pietari	PR.SG.NOM	Pietari␣
mk014:029	4	sanoa	ACT.PAST.3S	sanoi␣
mk014:029	5a	hän	PERS.SG.ALL	hänelle
mk014:029	5b	:	PUNC	:␣
mk014:029	5b	"	PUNC.LEFT	"
mk014:029	6 7	vaikka	SUBORD	Vaikka␣
mk014:029	8	kaikki	INDEF.SG.NOM	kaikki␣
mk014:029	9a	loukkaantua	ACT.COND.3P	loukkaantuisivat
mk014:029	9b	,	PUNC	,␣
mk014:029	11	ei	NEGV.1S	en␣
mk014:029	10	kuitenkaan	ADV	kuitenkaan␣
mk014:029	12a	minä	PERS.SG.NOM	minä
mk014:029	12b	"	PUNC.RIGHT	"
mk014:029	12b	.	PUNC	.␣
mk014:030	mk014:030	mk014:030	VERSE	Mk␣14:30␣
mk014:030	(4) 5a	Jeesus	PR.SG.NOM	Jeesus␣
mk014:030	(1)	-	UNTRANSLATED	
mk014:030	2	sanoa	ACT.PAST.3S	sanoi␣
mk014:030	3	hän	PERS.SG.ALL	hänelle
mk014:030	5b	:	PUNC	:␣
mk014:030	5b	"	PUNC.LEFT	"
mk014:030	6	totisesti	DER.ADV.POS	Totisesti␣
mk014:030	7	(minä)	PERS.SG.NOM	minä␣
mk014:030	7	sanoa	ACT.PRES.1S	sanon␣
mk014:030	8	sinä	PERS.SG.ALL	sinulle
mk014:030	9	:	PUNC	:␣
mk014:030	11	tänään	ADV	tänään
mk014:030	-	(,)	PUNC	,␣
mk014:030	12	tämä	DEM.SG.ESS	tänä␣
mk014:030	(13) 14	yö	SG.ESS	yönä
mk014:030	-	(,)	PUNC	,␣
mk014:030	15 16	ennen_kuin	SUBORD	ennenkuin␣
mk014:030	18	kukko	SG.NOM	kukko␣
mk014:030	17	kahdesti	ADV	kahdesti␣
mk014:030	19	laulaa	ACT.PRES.3S	laulaa
mk014:030	-	(,)	PUNC	,␣
mk014:030	10	sinä	PERS.SG.NOM	sinä␣
mk014:030	20	kolmesti	ADV	kolmesti␣
mk014:030	21	minä	PERS.SG.ACC	minut␣
mk014:030	22a	kieltää	ACT.PRES.2S	kiellät
mk014:030	22b	"	PUNC.RIGHT	"
mk014:030	22b	.	PUNC	.␣
mk014:031	mk014:031	mk014:031	VERSE	Mk␣14:31␣
mk014:031	2	mutta	CNJ	Mutta␣
mk014:031	1	hän	PERS.SG.NOM	hän␣
mk014:031	4a	vakuuttaa	ACT.PAST.3S	vakuutti␣
mk014:031	3	vielä	ADV	vielä␣
mk014:031	3	lujasti	DER.ADV.CMP	lujemmin
mk014:031	4b	:	PUNC	:␣
mk014:031	4b	"	PUNC.LEFT	"
mk014:031	5	vaikka	SUBORD	Vaikka␣
mk014:031	7	minä	PERS.SG.GEN	minun␣
mk014:031	6	pitää	ACT.COND.3S	pitäisi␣
mk014:031	8	kuolla	INF1.LAT	kuolla␣
mk014:031	9a	sinä	PERS.SG.GEN	sinun␣
mk014:031	8	kanssa	POST.-2	kanssasi
mk014:031	9b	,	PUNC	,␣
mk014:031	10 11	ei	NEGV.1S	en␣
mk014:031	10 11	sittenkään	ADV	sittenkään␣
mk014:031	13a	(minä)	PERS.SG.NOM	minä␣
mk014:031	12	sinä	PERS.SG.PTV	sinua␣
mk014:031	13a	kieltää	ACT.PRES.NEG	kiellä
mk014:031	13b	"	PUNC.RIGHT	"
mk014:031	13b	.	PUNC	.␣
mk014:031	15	ja	CNJ	Ja␣
mk014:031	14	samoin	ADV	samoin␣
mk014:031	18a	sanoa	ACT.PAST.3P	sanoivat␣
mk014:031	17	kaikki	INDEF.SG.NOM	kaikki␣
mk014:031	17	(muu)	INDEF.PL.NOM.-CLITIC	muutkin
mk014:031	16	%clitic	kin	
mk014:031	18b	.	PUNC	.␣
mk014:032	mk014:032	mk014:032	VERSE	Mk␣14:32␣
mk014:032	1	ja	CNJ	Ja␣
mk014:032	2	(he)	PERS.PL.NOM	he␣
mk014:032	2	tulla	ACT.PAST.3P	tulivat␣
mk014:032	4	maa_tila	SG.ALL	maatilalle
mk014:032	3	%case	LOC	
mk014:032	-	(,)	PUNC	,␣
mk014:032	5	joka	REL.SG.GEN	jonka␣
mk014:032	(6) 7	nimi	SG.NOM	nimi␣
mk014:032	-	(olla)	COP.ACT.PRES.3S	on␣
mk014:032	8	Getsemane	PR.SG.NOM	Getsemane
mk014:032	-	(;)	PUNC	;␣
mk014:032	9	ja	CNJ	ja␣
mk014:032	10	(hän)	PERS.SG.NOM	hän␣
mk014:032	10	sanoa	ACT.PAST.3S	sanoi␣
mk014:032	(11) 12	opetus_lapsi	PL.ALL.-3	opetuslapsillensa
mk014:032	13a	%pers	3	
mk014:032	13b	:	PUNC	:␣
mk014:032	13b	"	PUNC.LEFT	"
mk014:032	14	istua	ACT.IMP.2P	Istukaa␣
mk014:032	15	tässä	ADV	tässä
mk014:032	-	(,)	PUNC	,␣
mk014:032	16	se	DEM.SG.ADE	sillä␣
mk014:032	16	aika	SG.PTV	aikaa␣
mk014:032	16	kuin	SUBORD	kuin␣
mk014:032	17a	(minä)	PERS.SG.NOM	minä␣
mk014:032	17a	rukoilla	ACT.PRES.1S	rukoilen
mk014:032	17b	"	PUNC.RIGHT	"
mk014:032	17b	.	PUNC	.␣
mk014:033	mk014:033	mk014:033	VERSE	Mk␣14:33␣
mk014:033	1	ja	CNJ	Ja␣
mk014:033	2	(hän)	PERS.SG.NOM	hän␣
mk014:033	2	ottaa	ACT.PAST.3S	otti␣
mk014:033	12	mukaan	POST.-3	mukaansa␣
mk014:033	11	%case	LOC	
mk014:033	(3) 4	Pietari	PR.SG.GEN	Pietarin␣
mk014:033	5a	ja	CNJ	ja␣
mk014:033	(6a) 7	Jaakob	PR.SG.GEN	Jaakobin␣
mk014:033	8a	ja	CNJ	ja␣
mk014:033	10 (9a)	Johannes	PR.SG.GEN	Johanneksen
mk014:033	-	(;)	PUNC	;␣
mk014:033	13	ja	CNJ	ja␣
mk014:033	14	(hän)	PERS.SG.NOM	hän␣
mk014:033	14	alkaa	ACT.PAST.3S	alkoi␣
mk014:033	15	kauhistua	DER.INF1.LAT	kauhistua␣
mk014:033	16	ja	CNJ	ja␣
mk014:033	17	tulla	INF1.LAT	tulla␣
mk014:033	17	tuska	SG.ILL	tuskaan
mk014:033	-	(.)	PUNC	.␣
mk014:034	mk014:034	mk014:034	VERSE	Mk␣14:34␣
mk014:034	1	ja	CNJ	Ja␣
mk014:034	2	(hän)	PERS.SG.NOM	hän␣
mk014:034	2	sanoa	ACT.PAST.3S	sanoi␣
mk014:034	3a	he	PERS.PL.ALL	heille
mk014:034	3b	:	PUNC	:␣
mk014:034	3b	"	PUNC.LEFT	"
mk014:034	8	minä	PERS.SG.GEN	Minun␣
mk014:034	(6) 7	sielu	NOM&SGGEN.-1	sieluni␣
mk014:034	5	olla	COP.ACT.PRES.3S	on␣
mk014:034	4	syvästi	DER.ADV.POS	syvästi␣
mk014:034	4	murheellinen	DER.ADJ.SG.NOM	murheellinen
mk014:034	-	(,)	PUNC	,␣
mk014:034	10a	kuolema	DER.SG.ILL	kuolemaan␣
mk014:034	9	asti	POST	asti
mk014:034	10b	;	PUNC	;␣
mk014:034	11	olla	COP.ACT.IMP.2P	olkaa␣
mk014:034	12	tässä	ADV	tässä␣
mk014:034	13	ja	CNJ	ja␣
mk014:034	14a	valvoa	ACT.IMP.2P	valvokaa
mk014:034	14b	"	PUNC.RIGHT	"
mk014:034	14b	.	PUNC	.␣
mk014:035	mk014:035	mk014:035	VERSE	Mk␣14:35␣
mk014:035	1	ja	CNJ	Ja␣
mk014:035	2	(hän)	PERS.SG.NOM	hän␣
mk014:035	2	mennä	ACT.PAST.3S	meni␣
mk014:035	3	vähän	ADV	vähän␣
mk014:035	2	edemmäksi	ADV.CMP	edemmäksi
mk014:035	-	(,)	PUNC	,␣
mk014:035	4	langeta	ACT.PAST.3S	lankesi␣
mk014:035	(6) 7	maahan=alas	DER.ADV	maahan␣
mk014:035	5	%case	LOC	
mk014:035	8	ja	CNJ	ja␣
mk014:035	9	rukoilla	ACT.PAST.3S	rukoili
mk014:035	-	(,)	PUNC	,␣
mk014:035	10	että	SUBORD	että
mk014:035	-	(,)	PUNC	,␣
mk014:035	11	jos	SUBORD	jos␣
mk014:035	12	mahdollinen	ADJ.SG.PTV	mahdollista
mk014:035	(13)	-	UNTRANSLATED	
mk014:035	-	(,)	PUNC	,␣
mk014:035	17	se	DEM.SG.NOM	se␣
mk014:035	18a	hetki	SG.NOM	hetki␣
mk014:035	14	mennä	ACT.COND.3S	menisi␣
mk014:035	16	hän	PERS.SG.ABL	häneltä␣
mk014:035	15	%case	LOC	
mk014:035	14	ohi	PREP	ohi
mk014:035	18b	,	PUNC	,␣
mk014:036	mk014:036	mk014:036	VERSE	Mk␣14:36␣
mk014:036	1	ja	CNJ	ja␣
mk014:036	2a	sanoa	ACT.PAST.3S	sanoi
mk014:036	2b	:	PUNC	:␣
mk014:036	2b	"	PUNC.LEFT	"
mk014:036	3	Abba	PR.SG.NOM	Abba
mk014:036	-	(,)	PUNC	,␣
mk014:036	(4) 5a	Isä	SG.NOM	Isä
mk014:036	5b	,	PUNC	,␣
mk014:036	6	kaikki	INDEF.SG.NOM	kaikki␣
mk014:036	-	(olla)	COP.ACT.PRES.3S	on␣
mk014:036	7	mahdollinen	ADJ.SG.PTV	mahdollista␣
mk014:036	8a	sinä	PERS.SG.ALL	sinulle
mk014:036	8b	;	PUNC	;␣
mk014:036	9	ottaa	ACT.IMP.2S	ota␣
mk014:036	9	pois	ADV	pois␣
mk014:036	14a	minä	PERS.SG.ABL	minulta␣
mk014:036	13	%case	LOC	
mk014:036	12	tämä	DEM.SG.NOM	tämä␣
mk014:036	(10) 11	malja	SG.NOM	malja
mk014:036	14b	.	PUNC	.␣
mk014:036	15	mutta	CNJ	Mutta␣
mk014:036	16	ei	NEGV.3S	ei
mk014:036	-	(,)	PUNC	,␣
mk014:036	17	mikä	INT.REL.SG.PTV	mitä␣
mk014:036	18	minä	PERS.SG.NOM	minä␣
mk014:036	19	tahtoa	ACT.PRES.1S	tahdon
mk014:036	-	(,)	PUNC	,␣
mk014:036	20	vaan	SUBORD	vaan␣
mk014:036	21	mikä	INT.REL.SG.PTV	mitä␣
mk014:036	22a	sinä	PERS.SG.NOM	sinä
mk014:036	22b	!	PUNC	!
mk014:036	-	(")	PUNC.RIGHT	"␣
mk014:037	mk014:037	mk014:037	VERSE	Mk␣14:37␣
mk014:037	1	ja	CNJ	Ja␣
mk014:037	2	(hän)	PERS.SG.NOM	hän␣
mk014:037	2	tulla	ACT.PAST.3S	tuli␣
mk014:037	3	ja	CNJ	ja␣
mk014:037	4	tavata	ACT.PAST.3S	tapasi␣
mk014:037	5	he	PERS.PL.ACC	heidät␣
mk014:037	6a	nukkua	INF3.ELA	nukkumasta␣
mk014:037	7	ja	CNJ	ja␣
mk014:037	8	sanoa	ACT.PAST.3S	sanoi␣
mk014:037	10a (9)	Pietari	PR.SG.ALL	Pietarille
mk014:037	10b	:	PUNC	:␣
mk014:037	10b	"	PUNC.LEFT	"
mk014:037	11a	Simon	PR.SG.NOM	Simon
mk014:037	11b	,	PUNC	,␣
mk014:037	12a	nukkua	ACT.PRES.2S.-CLITIC	nukutko
mk014:037	-	(?)	PUNC	?␣
mk014:037	13	ei	NEGV.2S.-CLITIC	Etkö␣
mk014:037	14	jaksaa	ACT.PAST.SG	jaksanut␣
mk014:037	15	1	NUM.SG.PTV	yhtä␣
mk014:037	16	hetki	SG.PTV	hetkeä␣
mk014:037	17a	valvoa	INF1.LAT	valvoa
mk014:037	-	(?)	PUNC	?␣
mk014:038	mk014:038	mk014:038	VERSE	Mk␣14:38␣
mk014:038	1	valvoa	ACT.IMP.2P	Valvokaa␣
mk014:038	2	ja	CNJ	ja␣
mk014:038	3a	rukoilla	ACT.IMP.2P	rukoilkaa
mk014:038	3b	,	PUNC	,␣
mk014:038	4 5	ettei	NEGV.2P	ettette␣
mk014:038	6	joutua	ACT.COND.NEG	joutuisi␣
mk014:038	8a	kiusaus	DER.SG.ILL	kiusaukseen
mk014:038	7	%case	LOC	
mk014:038	-	(;)	PUNC	;␣
mk014:038	11 (9)	henki	SG.NOM	henki␣
mk014:038	10	tosin	ADV	tosin␣
mk014:038	-	(olla)	COP.ACT.PRES.3S	on␣
mk014:038	12	altis	ADJ.SG.NOM	altis
mk014:038	-	(,)	PUNC	,␣
mk014:038	14	mutta	CNJ	mutta␣
mk014:038	(13) 15	liha	SG.NOM	liha␣
mk014:038	-	(olla)	COP.ACT.PRES.3S	on␣
mk014:038	16a	heikko	ADJ.SG.NOM	heikko
mk014:038	16b	.	PUNC	.
mk014:038	16b	"	PUNC.RIGHT	"␣
mk014:039	mk014:039	mk014:039	VERSE	Mk␣14:39␣
mk014:039	1	ja	CNJ	Ja␣
mk014:039	2	taas	ADV	taas␣
mk014:039	3	(hän)	PERS.SG.NOM	hän␣
mk014:039	3	mennä	ACT.PAST.3S	meni␣
mk014:039	3	pois	ADV	pois␣
mk014:039	-	(ja)	CNJ	ja␣
mk014:039	4	rukoilla	ACT.PAST.3S	rukoili␣
mk014:039	8a	sanoa	ACT.INF2.MAN	sanoen␣
mk014:039	6	sama	INDEF.PL.NOM	samat␣
mk014:039	(5) 7	sana	PL.NOM	sanat
mk014:039	8b	.	PUNC	.␣
mk014:040	mk014:040	mk014:040	VERSE	Mk␣14:40␣
mk014:040	1	ja	CNJ	Ja␣
mk014:040	3	tulla	ACT.INF2.INE.-3	tullessaan␣
mk014:040	4	(hän)	PERS.SG.NOM	hän␣
mk014:040	2	taas	ADV	taas␣
mk014:040	4	tavata	ACT.PAST.3S	tapasi␣
mk014:040	5	he	PERS.PL.ACC	heidät␣
mk014:040	6a	nukkua	INF3.ELA	nukkumasta
mk014:040	6b	,	PUNC	,␣
mk014:040	8	sillä	SUBORD	sillä␣
mk014:040	9	he	PERS.PL.GEN	heidän␣
mk014:040	(10) 11	silmä	NOM&SGGEN.-3	silmänsä␣
mk014:040	7	olla	COP.ACT.PAST.3P	olivat␣
mk014:040	12a	käydä	ACT.PCP2.PERF	käyneet␣
mk014:040	12a	kovin	ADV.AD-A	kovin␣
mk014:040	12a	raukea	ADJ.PL.TRA	raukeiksi
mk014:040	12b	;	PUNC	;␣
mk014:040	13	ja	CNJ	ja␣
mk014:040	14	(he)	PERS.PL.NOM	he␣
mk014:040	14	ei	NEGV.3P	eivät␣
mk014:040	15	tietää	ACT.PAST.PL	tienneet
mk014:040	-	(,)	PUNC	,␣
mk014:040	16	mikä	INT.REL.SG.PTV	mitä␣
mk014:040	18a	hän	PERS.SG.ALL	hänelle␣
mk014:040	17	vastata	ACT.COND.3P	vastaisivat
mk014:040	18b	.	PUNC	.␣
mk014:041	mk014:041	mk014:041	VERSE	Mk␣14:41␣
mk014:041	1	ja	CNJ	Ja␣
mk014:041	2	(hän)	PERS.SG.NOM	hän␣
mk014:041	2	tulla	ACT.PAST.3S	tuli␣
mk014:041	(3) 4		ORD.SG.GEN	kolmannen␣
mk014:041	(3) 4	kerta	SG.GEN	kerran␣
mk014:041	5	ja	CNJ	ja␣
mk014:041	6	sanoa	ACT.PAST.3S	sanoi␣
mk014:041	7a	he	PERS.PL.ALL	heille
mk014:041	-	(:)	PUNC	:␣
mk014:041	-	(")	PUNC.LEFT	"
mk014:041	9	(te)	PERS.PL.NOM	Te␣
mk014:041	9	nukkua	ACT.PRES.2P	nukutte␣
mk014:041	(10) 11	vielä	ADV	vielä␣
mk014:041	12	ja	CNJ	ja␣
mk014:041	14a	levätä	ACT.PRES.2P	lepäätte
mk014:041	-	(!)	PUNC	!␣
mk014:041	15a	jo	ADV	Jo␣
mk014:041	15a	riittää	ACT.PRES.3S	riittää
mk014:041	-	(!)	PUNC	!␣
mk014:041	(17) 18a	hetki	SG.NOM	Hetki␣
mk014:041	16	(olla)	COP.ACT.PRES.3S	on␣
mk014:041	16	tulla	ACT.PCP2.PERF	tullut
mk014:041	18b	;	PUNC	;␣
mk014:041	19	katso	INTJ	katso
mk014:041	-	(,)	PUNC	,␣
mk014:041	(23) 24	Ihminen	SG.GEN	Ihmisen␣
mk014:041	(21) 22	Poika	SG.NOM	Poika␣
mk014:041	20	antaa	PSS.PRES	annetaan␣
mk014:041	(28) 29a	syntinen	ADJ.PL.GEN	syntisten␣
mk014:041	(26) 27	käsi	PL.ILL	käsiin
mk014:041	25	%case	LOC	
mk014:041	29b	.	PUNC	.␣
mk014:042	mk014:042	mk014:042	VERSE	Mk␣14:42␣
mk014:042	1	nousta	ACT.IMP.2P	Nouskaa
mk014:042	-	(,)	PUNC	,␣
mk014:042	2a	lähteä	ACT.IMP.1P	lähtekäämme
mk014:042	2b	;	PUNC	;␣
mk014:042	3	katso	INTJ	katso
mk014:042	-	(,)	PUNC	,␣
mk014:042	4	se	DEM.SG.NOM	se
mk014:042	-	(,)	PUNC	,␣
mk014:042	4	joka	REL.INDEF.SG.NOM	joka␣
mk014:042	5	kavaltaa	ACT.PRES.3S	kavaltaa␣
mk014:042	6	minä	PERS.SG.ACC	minut
mk014:042	-	(,)	PUNC	,␣
mk014:042	7a	olla	COP.ACT.PRES.3S	on␣
mk014:042	7a	lähellä	PREP	lähellä
mk014:042	7b	.	PUNC	.
mk014:042	7b	"	PUNC.RIGHT	"␣
mk014:043	mk014:043	mk014:043	VERSE	Mk␣14:43␣
mk014:043	1	ja	CNJ	Ja␣
mk014:043	2	heti	ADV	heti
mk014:043	-	(,)	PUNC	,␣
mk014:043	4	hän	PERS.SG.GEN	hänen␣
mk014:043	3	vielä	ADV	vielä␣
mk014:043	5	puhua	ACT.INF2.INE.-3	puhuessaan
mk014:043	-	(,)	PUNC	,␣
mk014:043	7	Juudas	PR.SG.NOM	Juudas
mk014:043	-	(,)	PUNC	,␣
mk014:043	8	1	NUM.SG.NOM	yksi␣
mk014:043	9	ne	DEM.PL.ELA	niistä␣
mk014:043	10	12	NUM.SG.ELA	kahdestatoista
mk014:043	-	(,)	PUNC	,␣
mk014:043	6	saapua	ACT.PAST.3S	saapui
mk014:043	-	(,)	PUNC	,␣
mk014:043	11	ja	CNJ	ja␣
mk014:043	13	hän	PERS.SG.GEN	hänen␣
mk014:043	12	mukana	POST.-3	mukanaan␣
mk014:043	14	joukko	SG.NOM	joukko␣
mk014:043	(20) 21	yli_pappi	PL.GEN	ylipappien␣
mk014:043	22	ja	CNJ	ja␣
mk014:043	(23) 24	kirjan_oppinut	ADJ.PL.GEN	kirjanoppineiden␣
mk014:043	25	ja	CNJ	ja␣
mk014:043	(26) 27a	vanhin	DER.PL.GEN	vanhinten␣
mk014:043	19	luota	PREP	luota
mk014:043	-	(,)	PUNC	,␣
mk014:043	16	miekka	PL.NOM	miekat␣
mk014:043	17	ja	CNJ	ja␣
mk014:043	18	seiväs	PL.NOM	seipäät␣
mk014:043	pro%15	käsi	PL.INE	käsissä
mk014:043	27b	.	PUNC	.␣
mk014:044	mk014:044	mk014:044	VERSE	Mk␣14:44␣
mk014:044	2	mutta	CNJ	Mutta␣
mk014:044	3	se	DEM.SG.NOM	se
mk014:044	-	(,)	PUNC	,␣
mk014:044	3	joka	REL.INDEF.SG.NOM	joka␣
mk014:044	5	hän	PERS.SG.ACC	hänet␣
mk014:044	4	kavaltaa	ACT.PAST.3S	kavalsi
mk014:044	-	(,)	PUNC	,␣
mk014:044	1	(olla)	COP.ACT.PAST.3S	oli␣
mk014:044	1	sopia	ACT.PCP2.PERF	sopinut␣
mk014:044	7	he	PERS.PL.GEN	heidän␣
mk014:044	case%7	kanssa	POST.-3	kanssaan␣
mk014:044	6	merkki	SG.ELA	merkistä
mk014:044	-	(,)	PUNC	,␣
mk014:044	8a	sanoa	ACT.INF2.MAN	sanoen
mk014:044	-	(:)	PUNC	:␣
mk014:044	-	(")	PUNC.LEFT	"
mk014:044	9	se	DEM.SG.NOM	Se
mk014:044	-	(,)	PUNC	,␣
mk014:044	9	joka	REL.SG.ALL	jolle␣
mk014:044	11	(minä)	PERS.SG.NOM	minä␣
mk014:044	11	suu	SG.PTV	suuta␣
mk014:044	11	antaa	ACT.PRES.1S	annan
mk014:044	10	%modus	IND	
mk014:044	-	(,)	PUNC	,␣
mk014:044	12	hän	PERS.SG.NOM	hän␣
mk014:044	-	(se)	DEM.SG.NOM	se␣
mk014:044	13a	olla	COP.ACT.PRES.3S	on
mk014:044	-	(;)	PUNC	;␣
mk014:044	14	ottaa	ACT.IMP.2P	ottakaa␣
mk014:044	15	hän	PERS.SG.ACC	hänet␣
mk014:044	14	kiinni	ADV	kiinni␣
mk014:044	16	ja	CNJ	ja␣
mk014:044	17	viedä	ACT.IMP.2P	viekää␣
mk014:044	18a	tarkasti	DER.ADV.POS	tarkasti␣
mk014:044	18a	(vartioida:vartioitu)	PSS.PCP2.SG.ESS	vartioituna␣
mk014:044	17	pois	ADV	pois
mk014:044	-	(")	PUNC.RIGHT	"
mk014:044	-	(.)	PUNC	.␣
mk014:045	mk014:045	mk014:045	VERSE	Mk␣14:45␣
mk014:045	1	ja	CNJ	Ja␣
mk014:045	2	tulla	PSS.PCP2.-3.TEMP	tultuaan␣
mk014:045	4	(hän)	PERS.SG.NOM	hän␣
mk014:045	3	kohta	ADV	kohta␣
mk014:045	4	astua	ACT.PAST.3S	astui␣
mk014:045	5	hän	PERS.SG.GEN	hänen␣
mk014:045	4	luokse	PREP.-3	luoksensa␣
mk014:045	-	(ja)	CNJ	ja␣
mk014:045	6a	sanoa	ACT.PAST.3S	sanoi
mk014:045	6b	:	PUNC	:␣
mk014:045	6b	"	PUNC.LEFT	"
mk014:045	7a	rabbi	SG.NOM	Rabbi
mk014:045	-	(!)	PUNC	!
mk014:045	7b	"	PUNC.RIGHT	"␣
mk014:045	8	ja	CNJ	ja␣
mk014:045	9	antaa	ACT.PAST.3S	antoi␣
mk014:045	10a	hän	PERS.SG.ALL	hänelle␣
mk014:045	9	suu	SG.PTV	suuta
mk014:045	10b	.	PUNC	.␣
mk014:046	mk014:046	mk014:046	VERSE	Mk␣14:46␣
mk014:046	2	silloin	ADV	Silloin␣
